Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377613678;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	95828.0;	30405.866666666665;	0.0;	0.2;	0.0;	0.0
1377613978;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	95828.0;	31280.533333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1377614279;	1;	2925.999127;	23.407993016;	0.8;	95828.0;	30755.733333333334;	0.0;	0.26666666666666666;	0.0;	0.0
1377614579;	1;	2925.999127;	25.358659100666667;	0.8666666666666667;	95828.0;	31280.533333333333;	0.0;	0.2;	0.0;	0.0
1377614879;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	95828.0;	33726.666666666664;	0.0;	0.2;	0.0;	0.0
1377615179;	1;	2925.999127;	23.407993016;	0.8;	95828.0;	25688.0;	0.0;	0.13333333333333333;	0.0;	0.0
1377615479;	1;	2925.999127;	23.407993016;	0.8;	95828.0;	27436.533333333333;	0.0;	0.26666666666666666;	0.0;	0.0
1377615779;	1;	2925.999127;	35.111989524;	1.2;	95828.0;	32854.13333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1377616079;	1;	2925.999127;	23.407993016;	0.8;	95828.0;	36524.8;	0.0;	0.26666666666666666;	0.0;	0.0
1377616379;	1;	2925.999127;	23.407993016;	0.8;	95828.0;	34252.8;	0.0;	0.2;	0.0;	0.0
1377616679;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	95828.0;	34950.4;	0.0;	0.2;	0.0;	0.0
1377616979;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	95828.0;	26911.466666666667;	0.0;	0.2;	0.0;	0.0
1377617279;	1;	2925.999127;	23.407993016;	0.8;	95828.0;	33552.8;	0.0;	0.13333333333333333;	0.0;	0.0
1377617579;	1;	2925.999127;	23.407993016;	0.8;	95828.0;	32153.866666666665;	0.0;	0.13333333333333333;	0.0;	0.0
1377617879;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	95828.0;	30580.533333333333;	0.0;	0.26666666666666666;	0.0;	0.0
1377618179;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	95828.0;	33377.066666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1377618479;	1;	2925.999127;	23.407993016;	0.8;	95828.0;	33727.2;	0.0;	0.26666666666666666;	0.0;	0.0
1377618779;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	95833.33333333333;	23590.4;	0.0;	0.2;	0.0;	0.0
1377619079;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	95850.93333333333;	28483.466666666667;	0.0;	0.13333333333333333;	0.0;	0.0
1377619379;	1;	2925.999127;	23.407993016;	0.8;	95869.86666666667;	27784.8;	0.0;	0.13333333333333333;	0.0;	0.0
1377619679;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	97242.4;	30230.666666666668;	0.0;	0.26666666666666666;	0.0;	0.0
1377619979;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	97340.0;	35124.8;	0.0;	0.26666666666666666;	0.0;	0.0
1377620279;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	28832.266666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1377620579;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	29357.6;	0.0;	0.26666666666666666;	0.0;	0.0
1377620879;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	97340.0;	30406.133333333335;	0.0;	0.26666666666666666;	0.0;	0.0
1377621179;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	97340.0;	32504.0;	0.0;	0.26666666666666666;	0.0;	0.0
1377621479;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	32504.0;	0.0;	0.2;	0.0;	0.0
1377621779;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	97340.0;	27785.066666666666;	0.0;	0.2;	0.0;	0.0
1377622079;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	97340.0;	29882.666666666668;	0.0;	0.2;	0.0;	0.0
1377622379;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	29358.133333333335;	0.0;	0.13333333333333333;	0.0;	0.0
1377622679;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	33029.066666666666;	0.0;	0.2;	0.0;	0.0
1377622979;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	97340.0;	32504.0;	0.0;	0.2;	0.0;	0.0
1377623279;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	97340.0;	30581.333333333332;	0.0;	0.26666666666666666;	0.0;	0.0
1377623579;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	35475.2;	0.0;	0.13333333333333333;	0.0;	0.0
1377623879;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	97340.0;	27959.466666666667;	0.0;	0.2;	0.0;	0.0
1377624179;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	97340.0;	35475.46666666667;	0.0;	0.2;	0.0;	0.0
1377624479;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	35999.2;	0.0;	0.13333333333333333;	0.0;	0.0
1377624779;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	31979.2;	0.0;	0.2;	0.0;	0.0
1377625079;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	97340.0;	35824.26666666667;	0.0;	0.3333333333333333;	0.0;	0.0
1377625379;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	97340.0;	34252.0;	0.0;	0.13333333333333333;	0.0;	0.0
1377625679;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	35824.8;	0.0;	0.13333333333333333;	0.0;	0.0
1377625979;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	97340.0;	30754.933333333334;	0.0;	0.2;	0.0;	0.0
1377626279;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	97340.0;	28134.133333333335;	0.0;	0.26666666666666666;	0.0;	0.0
1377626579;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	34426.933333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1377626879;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	30755.466666666667;	0.0;	0.26666666666666666;	0.0;	0.0
1377627179;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	97340.0;	28309.066666666666;	0.0;	0.26666666666666666;	0.0;	0.0
1377627479;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	97340.0;	30755.466666666667;	0.0;	0.2;	0.0;	0.0
1377627779;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	32153.866666666665;	0.0;	0.13333333333333333;	0.0;	0.0
1377628079;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	97340.0;	31456.0;	0.0;	0.2;	0.0;	0.0
1377628379;	1;	2925.999127;	29.25999127;	1.0;	97340.0;	39844.53333333333;	0.0;	0.2;	0.0;	0.0
1377628679;	1;	2925.999127;	25.358659100666667;	0.8666666666666667;	97340.0;	34076.8;	0.0;	0.26666666666666666;	0.0;	0.0
1377628979;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	34427.2;	0.0;	0.2;	0.0;	0.0
1377629279;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	97340.0;	32678.4;	0.0;	0.2;	0.0;	0.0
1377629580;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	97340.0;	34776.53333333333;	0.0;	0.26666666666666666;	0.0;	0.0
1377629880;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	35649.066666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1377630180;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	97340.0;	30406.4;	0.0;	0.2;	0.0;	0.0
1377630480;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	97340.0;	26561.6;	0.0;	0.2;	0.0;	0.0
1377630780;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	32503.2;	0.0;	0.13333333333333333;	0.0;	0.0
1377631080;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	34776.0;	0.0;	0.13333333333333333;	0.0;	0.0
1377631380;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	97340.0;	33727.2;	0.0;	0.3333333333333333;	0.0;	0.0
1377631680;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	97340.0;	28134.933333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1377631980;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	29532.266666666666;	0.0;	0.26666666666666666;	0.0;	0.0
1377632280;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	97340.0;	26387.466666666667;	0.0;	0.3333333333333333;	0.0;	0.0
1377632580;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	97340.0;	26562.133333333335;	0.0;	0.3333333333333333;	0.0;	0.0
1377632880;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	31280.0;	0.0;	0.13333333333333333;	0.0;	0.0
1377633180;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	97340.0;	32154.4;	0.0;	0.2;	0.0;	0.0
1377633480;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	97340.0;	30755.466666666667;	0.0;	0.2;	0.0;	0.0
1377633780;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	35825.066666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1377634080;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	34600.26666666667;	0.0;	0.26666666666666666;	0.0;	0.0
1377634380;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	97340.0;	33202.4;	0.0;	0.2;	0.0;	0.0
1377634680;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	97340.0;	34077.066666666666;	0.0;	0.2;	0.0;	0.0
1377634980;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	31979.466666666667;	0.0;	0.13333333333333333;	0.0;	0.0
1377635280;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	30056.8;	0.0;	0.13333333333333333;	0.0;	0.0
1377635580;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	97340.0;	33727.2;	0.0;	0.26666666666666666;	0.0;	0.0
1377635880;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	97340.0;	30057.066666666666;	0.0;	0.26666666666666666;	0.0;	0.0
1377636180;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	30580.533333333333;	0.0;	0.2;	0.0;	0.0
1377636480;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	97340.0;	26562.133333333335;	0.0;	0.2;	0.0;	0.0
1377636780;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	97340.0;	32328.8;	0.0;	0.26666666666666666;	0.0;	0.0
1377637080;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	31454.933333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1377637380;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	30581.333333333332;	0.0;	0.13333333333333333;	0.0;	0.0
1377637680;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	97340.0;	28658.4;	0.0;	0.26666666666666666;	0.0;	0.0
1377637980;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	97340.0;	31804.533333333333;	0.0;	0.2;	0.0;	0.0
1377638280;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	25338.133333333335;	0.0;	0.13333333333333333;	0.0;	0.0
1377638581;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	30057.6;	0.0;	0.26666666666666666;	0.0;	0.0
1377638881;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	97340.0;	34600.8;	0.0;	0.26666666666666666;	0.0;	0.0
1377639181;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	97340.0;	35825.066666666666;	0.0;	0.2;	0.0;	0.0
1377639481;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	29356.533333333333;	0.0;	0.2;	0.0;	0.0
1377639781;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	31105.6;	0.0;	0.2;	0.0;	0.0
1377640081;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	97340.0;	29008.0;	0.0;	0.2;	0.0;	0.0
1377640381;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	97340.0;	30056.266666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1377640681;	1;	2925.999127;	21.45732693133333;	0.7333333333333333;	97340.0;	33027.46666666667;	0.0;	0.13333333333333333;	0.0;	0.0
1377640981;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	97340.0;	28309.066666666666;	0.0;	0.2;	0.0;	0.0
1377641281;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	97340.0;	25687.2;	0.0;	0.3333333333333333;	0.0;	0.0
1377641581;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	32329.066666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1377641881;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	34776.8;	0.0;	0.13333333333333333;	0.0;	0.0
1377642181;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	97340.0;	30756.533333333333;	0.0;	0.26666666666666666;	0.0;	0.0
1377642481;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	97340.0;	36349.333333333336;	0.0;	0.13333333333333333;	0.0;	0.0
1377642781;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	34950.933333333334;	0.0;	0.2;	0.0;	0.0
1377643081;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	97340.0;	31280.266666666666;	0.13333333333333333;	0.3333333333333333;	0.0;	0.0
1377643381;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	97340.0;	30930.4;	0.0;	0.2;	0.0;	0.0
1377643681;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	29007.733333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1377643981;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	97340.0;	31980.266666666666;	0.0;	0.26666666666666666;	0.0;	0.0
1377644281;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	97340.0;	27784.8;	0.0;	0.2;	0.0;	0.0
1377644581;	1;	2925.999127;	23.407993016;	0.8;	97340.0;	22192.533333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1377644881;	1;	2925.999127;	23.407993016;	0.8;	97343.46666666666;	27785.066666666666;	0.0;	0.3333333333333333;	0.0;	0.0
1377645181;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	97344.0;	32153.6;	0.0;	0.26666666666666666;	0.0;	0.0
1377645481;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	97344.0;	33902.4;	0.0;	0.2;	0.0;	0.0
1377645781;	1;	2925.999127;	23.407993016;	0.8;	97344.0;	32853.333333333336;	0.0;	0.13333333333333333;	0.0;	0.0
1377646081;	1;	2925.999127;	23.407993016;	0.8;	97344.0;	27785.066666666666;	0.0;	0.2;	0.0;	0.0
1377646381;	1;	2925.999127;	29.25999127;	1.0;	97344.0;	30406.666666666668;	0.0;	0.2;	0.0;	0.0
1377646681;	1;	2925.999127;	29.25999127;	1.0;	97344.0;	27435.466666666667;	0.0;	0.26666666666666666;	0.0;	0.0
1377646981;	1;	2925.999127;	23.407993016;	0.8;	97344.0;	36174.13333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1377647281;	1;	2925.999127;	23.407993016;	0.8;	97344.0;	31629.333333333332;	0.0;	0.2;	0.0;	0.0
1377647581;	1;	2925.999127;	25.358659100666667;	0.8666666666666667;	97344.0;	32678.933333333334;	0.0;	0.2;	0.0;	0.0
1377647881;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	97344.0;	33377.333333333336;	0.0;	0.13333333333333333;	0.0;	0.0
1377648181;	1;	2925.999127;	23.407993016;	0.8;	97344.0;	26212.266666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1377648481;	1;	2925.999127;	23.407993016;	0.8;	97344.0;	27784.533333333333;	0.0;	0.26666666666666666;	0.0;	0.0
1377648781;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	97344.0;	26038.133333333335;	0.0;	0.2;	0.0;	0.0
1377649081;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	97344.0;	34600.0;	0.0;	0.13333333333333333;	0.0;	0.0
1377649381;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	97344.0;	31455.2;	0.0;	0.2;	0.0;	0.0
1377649681;	1;	2925.999127;	23.407993016;	0.8;	97344.0;	30580.533333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1377649982;	1;	2925.999127;	23.407993016;	0.8;	97344.0;	28484.0;	0.0;	0.13333333333333333;	0.0;	0.0
1377650282;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	97346.13333333333;	37048.8;	0.0;	0.3333333333333333;	0.0;	0.0
1377650582;	1;	2925.999127;	15.605328677333334;	0.5333333333333333;	97360.0;	31630.133333333335;	0.0;	0.13333333333333333;	0.0;	0.0
1377650882;	1;	2925.999127;	23.407993016;	0.8;	97360.0;	35998.933333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1377651182;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	97377.33333333333;	29706.666666666668;	0.0;	0.2;	0.0;	0.0
1377651482;	1;	2925.999127;	19.50666084666667;	0.6666666666666667;	97381.6;	33726.933333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1377651782;	1;	2925.999127;	23.407993016;	0.8;	97399.2;	36697.333333333336;	0.0;	0.13333333333333333;	0.0;	0.0
1377652082;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	97407.73333333334;	27260.533333333333;	0.0;	0.3333333333333333;	0.0;	0.0
1377652382;	1;	2925.999127;	15.605328677333334;	0.5333333333333333;	97409.33333333333;	29882.4;	0.0;	0.13333333333333333;	0.0;	0.0
1377652682;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	97427.46666666666;	30057.6;	0.0;	0.2;	0.0;	0.0
1377652982;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	97446.66666666667;	33376.53333333333;	0.0;	0.2;	0.0;	0.0
1377653282;	1;	2925.999127;	23.407993016;	0.8;	97480.0;	28658.933333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1377653582;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	97512.0;	26562.133333333335;	0.0;	0.2;	0.0;	0.0
1377653882;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	97512.0;	29356.8;	0.0;	0.26666666666666666;	0.0;	0.0
1377654182;	1;	2925.999127;	21.45732693133333;	0.7333333333333333;	98142.13333333333;	28134.4;	0.0;	0.13333333333333333;	0.0;	0.0
1377654482;	1;	2925.999127;	23.407993016;	0.8;	99388.0;	29358.4;	0.0;	0.13333333333333333;	0.0;	0.0
1377654782;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	99388.0;	28483.2;	0.0;	0.2;	0.0;	0.0
1377655082;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	99388.0;	24639.2;	0.0;	0.2;	0.0;	0.0
1377655382;	1;	2925.999127;	23.407993016;	0.8;	99388.0;	28308.8;	0.0;	0.13333333333333333;	0.0;	0.0
1377655682;	1;	2925.999127;	23.407993016;	0.8;	99388.0;	30931.2;	0.0;	0.2;	0.0;	0.0
1377655982;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	99388.0;	34774.933333333334;	0.0;	0.2;	0.0;	0.0
1377656282;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	99388.0;	26561.866666666665;	0.0;	0.2;	0.0;	0.0
1377656582;	1;	2925.999127;	23.407993016;	0.8;	99388.0;	31105.866666666665;	0.0;	0.2;	0.0;	0.0
1377656882;	1;	2925.999127;	25.358659100666667;	0.8666666666666667;	99388.0;	36174.666666666664;	0.0;	0.26666666666666666;	0.0;	0.0
1377657182;	1;	2925.999127;	29.25999127;	1.0;	99388.0;	32678.666666666668;	0.0;	0.2;	0.0;	0.0
1377657482;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	99388.0;	34950.933333333334;	0.0;	0.4;	0.0;	0.0
1377657782;	1;	2925.999127;	23.407993016;	0.8;	99388.0;	34601.066666666666;	0.0;	0.2;	0.0;	0.0
1377658082;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	99388.0;	35474.933333333334;	0.0;	0.26666666666666666;	0.0;	0.0
1377658382;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	99388.0;	32679.2;	0.0;	0.2;	0.0;	0.0
1377658682;	1;	2925.999127;	21.45732693133333;	0.7333333333333333;	99388.0;	33203.2;	0.0;	0.13333333333333333;	0.0;	0.0
1377658982;	1;	2925.999127;	23.407993016;	0.8;	99388.0;	27260.8;	0.0;	0.2;	0.0;	0.0
1377659282;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	99388.0;	33728.0;	0.0;	0.26666666666666666;	0.0;	0.0
1377659582;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	99388.0;	31978.666666666668;	0.0;	0.13333333333333333;	0.0;	0.0
1377659882;	1;	2925.999127;	23.407993016;	0.8;	99388.0;	29008.0;	0.0;	0.26666666666666666;	0.0;	0.0
1377660182;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	99388.0;	26736.266666666666;	0.0;	0.26666666666666666;	0.0;	0.0
1377660482;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	99388.0;	31280.266666666666;	0.0;	0.26666666666666666;	0.0;	0.0
1377660782;	1;	2925.999127;	23.407993016;	0.8;	99388.0;	28658.933333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1377661082;	1;	2925.999127;	23.407993016;	0.8;	99388.0;	29882.666666666668;	0.0;	0.26666666666666666;	0.0;	0.0
1377661382;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	99388.0;	28833.066666666666;	0.0;	0.26666666666666666;	0.0;	0.0
1377661682;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	99388.0;	35825.066666666666;	0.0;	0.2;	0.0;	0.0
1377661982;	1;	2925.999127;	23.407993016;	0.8;	99388.0;	32678.133333333335;	0.0;	0.2;	0.0;	0.0
1377662282;	1;	2925.999127;	31.21065735466667;	1.0666666666666667;	99388.0;	37047.2;	0.0;	0.26666666666666666;	0.0;	0.0
1377662582;	1;	2925.999127;	25.358659100666667;	0.8666666666666667;	99388.0;	29532.8;	0.0;	0.2;	0.0;	0.0
1377662882;	1;	2925.999127;	23.407993016;	0.8;	99388.0;	29706.933333333334;	0.0;	0.3333333333333333;	0.0;	0.0
1377663182;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	99388.0;	29533.066666666666;	0.0;	0.3333333333333333;	0.0;	0.0
1377663482;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	99388.0;	26736.533333333333;	0.0;	0.2;	0.0;	0.0
1377663782;	1;	2925.999127;	27.309325185333332;	0.9333333333333332;	99388.0;	25163.2;	0.0;	0.2;	0.0;	0.0
1377664082;	1;	2925.999127;	21.45732693133333;	0.7333333333333333;	99388.0;	32853.6;	0.0;	0.2;	0.0;	0.0
