Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376340648;	1;	2925.999668;	31.21066312533333;	1.0666666666666667;	128052.0;	45611.2;	0.0;	0.13333333333333333;	19.933333333333334;	19.8
1376340948;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	51028.26666666667;	0.0;	0.2;	0.06666666666666667;	0.0
1376341248;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	51553.066666666666;	0.0;	0.2;	0.0;	0.0
1376341548;	1;	2925.999668;	31.21066312533333;	1.0666666666666667;	128052.0;	47708.8;	0.0;	0.26666666666666666;	0.0;	0.0
1376341848;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	44388.53333333333;	0.0;	0.2;	0.0;	0.0
1376342148;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	50854.933333333334;	0.0;	0.13333333333333333;	0.13333333333333333;	0.13333333333333333
1376342448;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	57845.066666666666;	0.0;	0.2;	0.0;	0.0
1376342748;	1;	2925.999668;	31.21066312533333;	1.0666666666666667;	128052.0;	55572.8;	0.0;	0.4;	0.0;	0.0
1376343048;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	53825.066666666666;	0.0;	0.2;	0.0;	0.0
1376343348;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	59941.333333333336;	0.0;	0.13333333333333333;	0.0;	0.0
1376343648;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	47533.6;	0.0;	0.26666666666666666;	0.0;	0.0
1376343948;	1;	2925.999668;	31.21066312533333;	1.0666666666666667;	128052.0;	48756.8;	0.0;	0.2;	3.2;	3.2
1376344248;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	49106.666666666664;	0.0;	0.2;	19.933333333333334;	19.8
1376344548;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	53299.46666666667;	0.0;	0.2;	0.0;	0.0
1376344848;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	49980.0;	0.0;	0.2;	0.0;	0.0
1376345148;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	60990.666666666664;	0.0;	0.2;	0.0;	0.0
1376345448;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	54350.13333333333;	0.0;	0.2;	0.0;	0.0
1376345748;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	53125.86666666667;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1376346048;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	45261.86666666667;	0.0;	0.2;	0.0;	0.0
1376346348;	1;	2925.999668;	31.21066312533333;	1.0666666666666667;	128052.0;	45785.6;	0.0;	0.2;	0.0;	0.0
1376346648;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	52949.86666666667;	0.0;	0.13333333333333333;	0.0;	0.0
1376346948;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	48757.066666666666;	0.0;	0.2;	0.0;	0.0
1376347248;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	50504.0;	0.0;	0.2;	0.0;	0.0
1376347548;	1;	2925.999668;	31.21066312533333;	1.0666666666666667;	128052.0;	50854.4;	0.0;	0.2;	3.7333333333333334;	3.7333333333333334
1376347848;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	50154.933333333334;	0.0;	0.13333333333333333;	19.4;	19.333333333333332
1376348148;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	48756.0;	0.0;	0.3333333333333333;	0.0;	0.0
1376348448;	1;	2925.999668;	31.21066312533333;	1.0666666666666667;	128052.0;	48757.333333333336;	0.0;	0.2;	0.0;	0.0
1376348749;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	53650.4;	0.0;	0.2;	0.0;	0.0
1376349049;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	51028.53333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1376349349;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	48757.066666666666;	0.0;	0.2;	0.2;	0.13333333333333333
1376349649;	1;	2925.999668;	31.21066312533333;	1.0666666666666667;	128052.0;	49455.73333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1376349949;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	58019.46666666667;	0.0;	0.26666666666666666;	0.0;	0.0
1376350249;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	48407.46666666667;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1376350549;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	43339.2;	0.0;	0.2;	0.0;	0.0
1376350849;	1;	2925.999668;	31.21066312533333;	1.0666666666666667;	128052.0;	46833.333333333336;	0.0;	0.13333333333333333;	0.0;	0.0
1376351149;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	50853.6;	0.0;	0.13333333333333333;	3.3333333333333335;	3.2666666666666666
1376351449;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	54524.26666666667;	0.0;	0.13333333333333333;	19.8;	19.666666666666668
1376351749;	1;	2925.999668;	31.21066312533333;	1.0666666666666667;	128052.0;	46834.666666666664;	0.0;	0.3333333333333333;	0.0;	0.0
1376352049;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	47882.13333333333;	0.0;	0.2;	0.06666666666666667;	0.0
1376352349;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	48406.4;	0.0;	0.2;	0.0;	0.0
1376352649;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	45437.333333333336;	0.0;	0.2;	0.0;	0.0
1376352949;	1;	2925.999668;	31.21066312533333;	1.0666666666666667;	128052.0;	47533.066666666666;	0.0;	0.13333333333333333;	0.13333333333333333;	0.13333333333333333
1376353249;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	45785.333333333336;	0.0;	0.13333333333333333;	0.0;	0.0
1376353549;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	52601.86666666667;	0.0;	0.4;	0.0;	0.0
1376353849;	1;	2925.999668;	29.25999668;	1.0;	128052.0;	51727.2;	0.0;	0.2;	0.0;	0.0
1376354149;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	52252.26666666667;	0.0;	0.2;	0.0;	0.0
1376354449;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	50678.666666666664;	0.0;	0.13333333333333333;	0.0;	0.0
1376354749;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	47883.2;	0.0;	0.26666666666666666;	3.6;	3.533333333333333
1376355049;	1;	2925.999668;	31.21066312533333;	1.0666666666666667;	128052.0;	55048.0;	0.0;	0.13333333333333333;	19.6;	19.533333333333335
1376355349;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	52776.26666666667;	0.0;	0.2;	0.0;	0.0
1376355649;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	53825.333333333336;	0.0;	0.2;	0.0;	0.0
1376355949;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	48756.8;	0.0;	0.2;	0.06666666666666667;	0.0
1376356249;	1;	2925.999668;	31.21066312533333;	1.0666666666666667;	128052.0;	49630.933333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1376356549;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	51202.933333333334;	0.0;	0.13333333333333333;	0.13333333333333333;	0.13333333333333333
1376356849;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	52252.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376357149;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	51202.933333333334;	0.0;	0.3333333333333333;	0.0;	0.0
1376357449;	1;	2925.999668;	31.21066312533333;	1.0666666666666667;	128052.0;	49630.13333333333;	0.0;	0.2;	0.0;	0.0
1376357749;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	48233.333333333336;	0.0;	0.2;	0.0;	0.0
1376358049;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	49806.13333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1376358349;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	45960.26666666667;	0.0;	0.3333333333333333;	3.6;	3.6
1376358649;	1;	2925.999668;	31.21066312533333;	1.0666666666666667;	128052.0;	42290.933333333334;	0.0;	0.13333333333333333;	19.4;	19.333333333333332
1376358949;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	43688.53333333333;	0.0;	0.2;	0.0;	0.0
1376359250;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	52602.666666666664;	0.0;	0.26666666666666666;	0.0;	0.0
1376359550;	1;	2925.999668;	31.21066312533333;	1.0666666666666667;	128052.0;	46135.46666666667;	0.0;	0.2;	0.0;	0.0
1376359850;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	49806.13333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1376360150;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	48058.13333333333;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1376360450;	1;	2925.999668;	31.21066312533333;	1.0666666666666667;	128052.0;	50854.4;	0.0;	0.26666666666666666;	0.0;	0.0
1376360750;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	45785.333333333336;	0.0;	0.26666666666666666;	0.0;	0.0
1376361050;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	53125.333333333336;	0.0;	0.2;	0.0;	0.0
1376361350;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	55748.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376361650;	1;	2925.999668;	29.25999668;	1.0;	128052.0;	52077.86666666667;	0.0;	0.2;	0.0;	0.0
1376361950;	1;	2925.999668;	25.35866378933333;	0.8666666666666667;	128052.0;	51202.933333333334;	0.0;	0.13333333333333333;	5.466666666666667;	5.466666666666667
1376362250;	1;	2925.999668;	21.457330898666665;	0.7333333333333333;	128052.0;	55572.8;	0.0;	0.13333333333333333;	19.333333333333332;	19.333333333333332
1376362550;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	55048.0;	0.0;	0.3333333333333333;	0.0;	0.0
1376362849;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	50154.666666666664;	0.0;	0.2;	0.0;	0.0
1376363149;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	46309.6;	0.0;	0.13333333333333333;	0.0;	0.0
1376363449;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	53125.333333333336;	0.0;	0.26666666666666666;	0.0;	0.0
1376363749;	1;	2925.999668;	29.25999668;	1.0;	128052.0;	44038.13333333333;	0.0;	0.13333333333333333;	0.13333333333333333;	0.13333333333333333
1376364049;	1;	2925.999668;	25.35866378933333;	0.8666666666666667;	128052.0;	48232.8;	0.0;	0.13333333333333333;	0.0;	0.0
1376364349;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	49629.86666666667;	0.0;	0.2;	0.0;	0.0
1376364650;	1;	2925.999668;	31.21066312533333;	1.0666666666666667;	128052.0;	47709.066666666666;	0.0;	0.26666666666666666;	0.06666666666666667;	0.0
1376364950;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	47010.4;	0.0;	0.13333333333333333;	0.0;	0.0
1376365250;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	41242.666666666664;	0.0;	0.13333333333333333;	0.0;	0.0
1376365550;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	48581.86666666667;	0.0;	0.13333333333333333;	5.333333333333333;	5.333333333333333
1376365850;	1;	2925.999668;	31.21066312533333;	1.0666666666666667;	128052.0;	43163.46666666667;	0.0;	0.2;	17.666666666666668;	17.533333333333335
1376366150;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	52077.86666666667;	0.0;	0.2;	0.0;	0.0
1376366450;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	48931.46666666667;	0.0;	0.13333333333333333;	0.0;	0.0
1376366750;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	51902.666666666664;	0.0;	0.2;	0.0;	0.0
1376367050;	1;	2925.999668;	31.21066312533333;	1.0666666666666667;	128052.0;	46658.666666666664;	0.0;	0.13333333333333333;	0.0;	0.0
1376367350;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	48058.4;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1376367650;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	51903.73333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1376367950;	1;	2925.999668;	31.21066312533333;	1.0666666666666667;	128052.0;	56621.6;	0.0;	0.26666666666666666;	0.06666666666666667;	0.0
1376368250;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	49455.73333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1376368550;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	51378.4;	0.0;	0.13333333333333333;	0.0;	0.0
1376368850;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	55746.933333333334;	0.0;	0.3333333333333333;	0.0;	0.0
1376369150;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	57144.8;	0.0;	0.26666666666666666;	5.266666666666667;	5.266666666666667
1376369450;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	52425.333333333336;	0.0;	0.13333333333333333;	17.666666666666668;	17.666666666666668
1376369750;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	54173.86666666667;	0.0;	0.2;	0.0;	0.0
1376370050;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	50853.6;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1376370350;	1;	2925.999668;	29.25999668;	1.0;	128052.0;	50679.2;	0.0;	0.26666666666666666;	0.0;	0.0
1376370650;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	47881.86666666667;	0.0;	0.13333333333333333;	0.0;	0.0
1376370950;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	46834.4;	0.0;	0.13333333333333333;	0.13333333333333333;	0.13333333333333333
1376371250;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	46136.0;	0.0;	0.2;	0.0;	0.0
1376371550;	1;	2925.999668;	31.21066312533333;	1.0666666666666667;	128052.0;	45786.13333333333;	0.0;	0.26666666666666666;	0.0;	0.0
1376371850;	1;	2925.999668;	21.457330898666665;	0.7333333333333333;	128052.0;	51203.73333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1376372150;	1;	2925.999668;	23.407997344;	0.8;	128052.0;	49282.666666666664;	0.0;	0.13333333333333333;	0.0;	0.0
1376372450;	1;	2925.999668;	31.21066312533333;	1.0666666666666667;	128052.0;	49105.86666666667;	0.0;	0.2;	0.0;	0.0
1376372750;	1;	2925.999668;	27.309330234666664;	0.9333333333333332;	128052.0;	49980.26666666667;	0.0;	0.2;	5.533333333333333;	5.533333333333333
