Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376325647;	16;	43199.992064;	1274.399765888;	2.95;	6.6967552E7;	671088.0;	0.0;	26.066666666666666;	5.8;	1.5333333333333334
1376325947;	16;	43199.992064;	1258.199768864;	2.9125;	6.6967552E7;	671088.0;	0.0;	20.2;	5.8;	1.6666666666666667
1376326247;	16;	43199.992064;	1261.7997682026664;	2.920833333333333;	6.6967552E7;	223696.0;	0.0;	20.066666666666666;	5.866666666666666;	1.4
1376326547;	16;	43199.992064;	1254.5997695253334;	2.904166666666667;	6.6967552E7;	44739.2;	0.0;	20.133333333333333;	5.6;	1.4666666666666666
1376326847;	16;	43199.992064;	1234.7997731626665;	2.858333333333333;	6.6967552E7;	89478.4;	0.0;	19.866666666666667;	5.8;	1.4666666666666666
1376327147;	16;	43199.992064;	1245.5997711786665;	2.8833333333333333;	6.6967552E7;	0.0;	0.0;	20.733333333333334;	5.666666666666667;	1.4666666666666666
1376327447;	16;	43199.992064;	1232.9997734933334;	2.854166666666667;	6.6967552E7;	313174.4;	0.0;	21.0;	5.8;	1.4666666666666666
1376327747;	16;	43199.992064;	1245.5997711786665;	2.8833333333333333;	6.6967552E7;	0.0;	0.0;	19.666666666666664;	5.8;	1.4666666666666666
1376328047;	16;	43199.992064;	1241.99977184;	2.875;	6.6967552E7;	492131.2;	0.0;	20.0;	5.733333333333333;	1.4666666666666666
1376328347;	16;	43199.992064;	1238.3997725013332;	2.8666666666666667;	6.6967552E7;	581609.6;	0.0;	19.933333333333334;	5.666666666666667;	1.5333333333333334
1376328647;	16;	43199.992064;	1218.5997761386666;	2.8208333333333333;	6.6967552E7;	134217.6;	0.0;	19.933333333333334;	5.8;	1.4
1376328947;	16;	43199.992064;	1236.5997728319999;	2.8625;	6.6967552E7;	0.0;	0.0;	19.866666666666667;	5.8;	1.6
1376329247;	16;	43199.992064;	1263.599767872;	2.925;	6.6967552E7;	939523.2;	0.0;	25.53333333333333;	5.866666666666666;	1.6666666666666667
1376329547;	16;	43199.992064;	1241.99977184;	2.875;	6.6967552E7;	0.0;	0.0;	19.933333333333334;	5.733333333333333;	1.6
1376329847;	16;	43199.992064;	1227.5997744853332;	2.841666666666667;	6.6967552E7;	0.0;	0.0;	19.733333333333334;	5.666666666666667;	1.5333333333333334
1376330147;	16;	43199.992064;	1241.99977184;	2.875;	6.6967552E7;	0.0;	0.0;	20.066666666666666;	5.666666666666667;	1.4666666666666666
1376330447;	16;	43199.992064;	1396.7997434026663;	3.233333333333333;	6.6967552E7;	984262.4;	0.0;	19.733333333333334;	19.066666666666666;	19.0
1376330747;	16;	43199.992064;	1241.99977184;	2.875;	6.6967552E7;	805305.6;	0.0;	20.333333333333332;	6.866666666666666;	2.933333333333333
1376331047;	16;	43199.992064;	1229.3997741546666;	2.845833333333333;	6.6967552E7;	178956.8;	0.0;	20.4;	6.933333333333334;	2.933333333333333
1376331347;	16;	43199.992064;	1249.1997705173335;	2.891666666666667;	6.6967552E7;	134217.6;	0.0;	19.733333333333334;	6.933333333333334;	2.933333333333333
1376331647;	16;	43199.992064;	1249.1997705173335;	2.891666666666667;	6.6967552E7;	0.0;	0.0;	19.733333333333334;	6.933333333333334;	2.933333333333333
1376331947;	16;	43199.992064;	1272.5997662186667;	2.9458333333333333;	6.6967552E7;	0.0;	0.0;	19.733333333333334;	6.866666666666666;	3.0
1376332247;	16;	43199.992064;	1249.1997705173335;	2.891666666666667;	6.6967552E7;	402652.8;	0.0;	20.53333333333333;	9.8;	6.6
1376332547;	16;	43199.992064;	1238.3997725013332;	2.8666666666666667;	6.6967552E7;	268435.2;	0.0;	19.8;	6.266666666666667;	2.4
1376332847;	16;	43199.992064;	1245.5997711786665;	2.8833333333333333;	6.6967552E7;	268435.2;	0.0;	25.466666666666665;	6.466666666666667;	2.466666666666667
1376333147;	16;	43199.992064;	1236.5997728319999;	2.8625;	6.6967552E7;	671088.0;	0.0;	19.866666666666667;	6.4;	2.3333333333333335
1376333447;	16;	43199.992064;	1236.5997728319999;	2.8625;	6.6967552E7;	447392.0;	0.0;	20.8;	6.4;	2.3333333333333335
1376333747;	16;	43199.992064;	1225.7997748159999;	2.8375;	6.6967552E7;	760566.4;	0.0;	19.733333333333334;	6.533333333333333;	2.2666666666666666
1376334047;	16;	43199.992064;	1243.7997715093334;	2.879166666666667;	6.6967552E7;	402652.8;	0.0;	20.133333333333333;	6.533333333333333;	2.6666666666666665
1376334347;	16;	43199.992064;	1236.5997728319999;	2.8625;	6.6967552E7;	0.0;	0.0;	20.599999999999998;	6.466666666666667;	2.466666666666667
1376334647;	16;	43199.992064;	1227.5997744853332;	2.841666666666667;	6.6967552E7;	134217.6;	0.0;	20.133333333333333;	6.533333333333333;	2.4
1376334947;	16;	43199.992064;	1234.7997731626665;	2.858333333333333;	6.6967552E7;	0.0;	0.0;	19.8;	6.466666666666667;	2.466666666666667
1376335247;	16;	43199.992064;	1207.7997781226666;	2.795833333333333;	6.6967552E7;	671088.0;	0.0;	20.53333333333333;	6.533333333333333;	2.466666666666667
1376335547;	16;	43199.992064;	1234.7997731626665;	2.858333333333333;	6.6967552E7;	0.0;	0.0;	19.266666666666666;	6.466666666666667;	2.533333333333333
1376335847;	16;	43199.992064;	1232.9997734933334;	2.854166666666667;	6.6967552E7;	0.0;	0.0;	21.666666666666668;	6.466666666666667;	2.533333333333333
1376336147;	16;	43199.992064;	1241.99977184;	2.875;	6.6967552E7;	402652.8;	0.0;	19.400000000000002;	6.466666666666667;	2.4
1376336447;	16;	43199.992064;	1245.5997711786665;	2.8833333333333333;	6.6967552E7;	1029001.6;	0.0;	25.6;	6.666666666666667;	2.466666666666667
1376336747;	16;	43199.992064;	1223.9997751466665;	2.833333333333333;	6.6967552E7;	313174.4;	0.0;	20.266666666666666;	6.466666666666667;	2.533333333333333
1376337047;	16;	43199.992064;	1241.99977184;	2.875;	6.6967552E7;	0.0;	0.0;	20.0;	6.733333333333333;	2.466666666666667
1376337347;	16;	43199.992064;	1250.9997701866664;	2.895833333333333;	6.6967552E7;	0.0;	0.0;	20.066666666666666;	6.533333333333333;	2.4
1376337647;	16;	43199.992064;	1250.9997701866664;	2.895833333333333;	6.6967552E7;	89478.4;	0.0;	19.4;	6.6;	2.4
1376337947;	16;	43199.992064;	1252.799769856;	2.9;	6.6967552E7;	313174.4;	0.0;	20.933333333333334;	6.533333333333333;	2.4
1376338248;	16;	43199.992064;	1216.7997764693332;	2.816666666666667;	6.6967552E7;	223696.0;	0.0;	20.0;	6.4;	2.533333333333333
1376338548;	16;	43199.992064;	1236.5997728319999;	2.8625;	6.6967552E7;	134217.6;	0.0;	19.333333333333332;	6.4;	2.533333333333333
1376338848;	16;	43199.992064;	1223.9997751466665;	2.833333333333333;	6.6967552E7;	223696.0;	0.0;	20.066666666666666;	6.333333333333333;	2.4
1376339148;	16;	43199.992064;	1223.9997751466665;	2.833333333333333;	6.6967552E7;	178956.8;	0.0;	19.2;	6.4;	2.466666666666667
1376339448;	16;	43199.992064;	1249.1997705173335;	2.891666666666667;	6.6967552E7;	0.0;	0.0;	20.4;	6.4;	2.533333333333333
1376339748;	16;	43199.992064;	1256.3997691946665;	2.908333333333333;	6.6967552E7;	0.0;	0.0;	19.6;	6.4;	2.533333333333333
1376340048;	16;	43199.992064;	1277.9997652266666;	2.958333333333333;	6.6967552E7;	134217.6;	0.0;	25.6;	6.466666666666667;	2.4
1376340348;	16;	43199.992064;	1240.1997721706666;	2.870833333333333;	6.6967552E7;	0.0;	0.0;	19.333333333333336;	6.533333333333333;	2.4
1376340648;	16;	43199.992064;	1218.5997761386666;	2.8208333333333333;	6.6967552E7;	134217.6;	0.0;	20.2;	6.533333333333333;	2.4
1376340948;	16;	43199.992064;	1232.9997734933334;	2.854166666666667;	6.6967552E7;	0.0;	0.0;	19.6;	6.4;	2.4
1376341248;	16;	43199.992064;	1256.3997691946665;	2.908333333333333;	6.6967552E7;	134217.6;	0.0;	19.6;	6.466666666666667;	2.4
1376341548;	16;	43199.992064;	1231.199773824;	2.85;	6.6967552E7;	581609.6;	0.0;	20.866666666666667;	6.533333333333333;	2.533333333333333
1376341848;	16;	43199.992064;	1225.7997748159999;	2.8375;	6.6967552E7;	447392.0;	0.0;	19.266666666666666;	6.466666666666667;	2.466666666666667
1376342148;	16;	43199.992064;	1250.9997701866664;	2.895833333333333;	6.6967552E7;	223696.0;	0.0;	20.0;	6.4;	2.466666666666667
1376342448;	16;	43199.992064;	1232.9997734933334;	2.854166666666667;	6.6967552E7;	715827.2;	0.0;	19.666666666666668;	6.333333333333333;	2.4
1376342748;	16;	43199.992064;	1241.99977184;	2.875;	6.6967552E7;	0.0;	0.0;	19.2;	6.4;	2.466666666666667
1376343048;	16;	43199.992064;	1243.7997715093334;	2.879166666666667;	6.6967552E7;	0.0;	0.06666666666666667;	20.333333333333332;	6.533333333333333;	2.466666666666667
1376343348;	16;	43199.992064;	1245.5997711786665;	2.8833333333333333;	6.6967552E7;	44739.2;	0.0;	19.0;	6.533333333333333;	2.4
1376343648;	16;	43199.992064;	1247.3997708480001;	2.8875;	6.6967552E7;	1029001.6;	0.0;	25.733333333333334;	6.6;	2.533333333333333
1376343948;	16;	43199.992064;	1249.1997705173335;	2.891666666666667;	6.6967552E7;	178956.8;	0.0;	18.933333333333334;	6.4;	2.4
1376344248;	16;	43199.992064;	1240.1997721706666;	2.870833333333333;	6.6967552E7;	268435.2;	0.0;	20.2;	6.4;	2.533333333333333
1376344548;	16;	43199.992064;	1232.9997734933334;	2.854166666666667;	6.6967552E7;	0.0;	0.0;	21.933333333333334;	6.4;	2.3333333333333335
1376344848;	16;	43199.992064;	1238.3997725013332;	2.8666666666666667;	6.6967552E7;	1073740.8;	0.0;	16.266666666666666;	4.6;	2.3333333333333335
1376345148;	16;	43199.992064;	1202.3997791146667;	2.783333333333333;	6.6967552E7;	402652.8;	0.0;	11.200000000000001;	1.6666666666666667;	2.0
1376345448;	16;	43199.992064;	1195.1997804373334;	2.766666666666667;	6.6967552E7;	134217.6;	0.0;	10.2;	1.7333333333333334;	1.9333333333333333
1376345748;	16;	43199.992064;	1211.3997774613333;	2.8041666666666667;	6.6967552E7;	626348.8;	0.0;	11.133333333333333;	1.6666666666666667;	1.9333333333333333
1376346048;	16;	43199.992064;	1180.7997830826664;	2.733333333333333;	6.6967552E7;	492131.2;	0.0;	9.799999999999999;	1.7333333333333334;	1.9333333333333333
1376346348;	16;	43199.992064;	1213.1997771306665;	2.808333333333333;	6.6967552E7;	0.0;	0.0;	10.6;	1.7333333333333334;	2.0
1376346648;	16;	43199.992064;	1216.7997764693332;	2.816666666666667;	6.6967552E7;	0.0;	0.0;	10.466666666666667;	1.6666666666666667;	2.0
1376346948;	16;	43199.992064;	1286.9997635733334;	2.979166666666667;	6.6967552E7;	0.0;	0.0;	10.200000000000001;	1.6666666666666667;	2.066666666666667
1376347248;	16;	43199.992064;	1220.399775808;	2.825;	6.6967552E7;	134217.6;	0.0;	16.4;	1.7333333333333334;	2.1333333333333333
1376347548;	16;	43199.992064;	1231.199773824;	2.85;	6.6967552E7;	134217.6;	0.0;	10.066666666666666;	1.4666666666666666;	2.0
1376347848;	16;	43199.992064;	1225.7997748159999;	2.8375;	6.6967552E7;	134217.6;	0.0;	11.733333333333334;	1.5333333333333334;	2.0
1376348148;	16;	43199.992064;	1223.9997751466665;	2.833333333333333;	6.6967552E7;	492131.2;	0.0;	9.8;	1.5333333333333334;	2.0
1376348448;	16;	43199.992064;	1236.5997728319999;	2.8625;	6.6967552E7;	805305.6;	0.0;	10.533333333333333;	1.6;	2.0
1376348749;	16;	43199.992064;	1220.399775808;	2.825;	6.6967552E7;	268435.2;	0.0;	10.733333333333334;	1.6;	2.0
1376349049;	16;	43199.992064;	1214.9997768;	2.8125;	6.6967552E7;	0.0;	0.0;	10.266666666666667;	1.6666666666666667;	1.9333333333333333
1376349349;	16;	43199.992064;	1232.9997734933334;	2.854166666666667;	6.6967552E7;	0.0;	0.0;	10.2;	1.6666666666666667;	1.8666666666666667
1376349649;	16;	43199.992064;	1216.7997764693332;	2.816666666666667;	6.6967552E7;	0.0;	0.06666666666666667;	9.933333333333334;	1.7333333333333334;	1.8666666666666667
1376349949;	16;	43199.992064;	1213.1997771306665;	2.808333333333333;	6.6967552E7;	0.0;	0.0;	10.2;	1.5333333333333334;	1.8666666666666667
1376350249;	16;	43199.992064;	1204.199778784;	2.7875;	6.6967552E7;	134217.6;	0.0;	10.266666666666666;	1.4666666666666666;	1.9333333333333333
1376350549;	16;	43199.992064;	1223.9997751466665;	2.833333333333333;	6.6967552E7;	0.0;	0.0;	9.799999999999999;	1.3333333333333333;	1.8666666666666667
1376350849;	16;	43199.992064;	1231.199773824;	2.85;	6.6967552E7;	357913.6;	0.0;	16.2;	1.5333333333333334;	2.0
1376351149;	16;	43199.992064;	1220.399775808;	2.825;	6.6967552E7;	268435.2;	0.0;	9.666666666666668;	1.2666666666666666;	1.6666666666666667
1376351449;	16;	43199.992064;	1220.399775808;	2.825;	6.6967552E7;	671088.0;	0.0;	11.4;	1.6;	2.0
1376351749;	16;	43199.992064;	1220.399775808;	2.825;	6.6967552E7;	134217.6;	0.0;	10.533333333333333;	1.5333333333333334;	2.066666666666667
1376352049;	16;	43199.992064;	1220.399775808;	2.825;	6.6967552E7;	357913.6;	0.0;	11.866666666666667;	1.9333333333333333;	2.1333333333333333
1376352349;	16;	43199.992064;	1220.399775808;	2.825;	6.6967552E7;	313174.4;	0.0;	11.533333333333333;	1.9333333333333333;	2.066666666666667
1376352649;	16;	43199.992064;	1223.9997751466665;	2.833333333333333;	6.6967552E7;	492131.2;	0.0;	11.0;	1.7333333333333334;	2.0
1376352949;	16;	43199.992064;	1209.5997777919997;	2.8;	6.6967552E7;	223696.0;	0.0;	11.066666666666666;	1.6666666666666667;	2.0
1376353249;	16;	43199.992064;	1207.7997781226666;	2.795833333333333;	6.6967552E7;	0.0;	0.0;	10.733333333333334;	1.7333333333333334;	2.0
1376353549;	16;	43199.992064;	1227.5997744853332;	2.841666666666667;	6.6967552E7;	0.0;	0.0;	11.0;	1.6666666666666667;	2.0
1376353849;	16;	43199.992064;	1207.7997781226666;	2.795833333333333;	6.6967552E7;	0.0;	0.0;	11.0;	1.8;	2.1333333333333333
1376354149;	16;	43199.992064;	1225.7997748159999;	2.8375;	6.6967552E7;	0.0;	0.0;	10.6;	1.8666666666666667;	2.0
1376354449;	16;	43199.992064;	1241.99977184;	2.875;	6.6967552E7;	0.0;	0.0;	16.4;	1.9333333333333333;	2.066666666666667
1376354749;	16;	43199.992064;	1231.199773824;	2.85;	6.6967552E7;	0.0;	0.0;	10.466666666666665;	1.8666666666666667;	2.0
1376355049;	16;	43199.992064;	1231.199773824;	2.85;	6.6967552E7;	0.0;	0.0;	11.2;	1.8;	2.0
1376355349;	16;	43199.992064;	1209.5997777919997;	2.8;	6.6967552E7;	0.0;	0.0;	10.466666666666667;	1.8666666666666667;	2.066666666666667
1376355649;	16;	43199.992064;	1204.199778784;	2.7875;	6.6967552E7;	447392.0;	0.0;	11.2;	1.8666666666666667;	2.1333333333333333
1376355949;	16;	43199.992064;	1220.399775808;	2.825;	6.6967552E7;	223696.0;	0.0;	11.4;	1.9333333333333333;	2.066666666666667
1376356249;	16;	43199.992064;	1207.7997781226666;	2.795833333333333;	6.6967552E7;	268435.2;	0.0;	11.333333333333332;	1.7333333333333334;	2.066666666666667
1376356549;	16;	43199.992064;	1191.5997810986667;	2.7583333333333333;	6.6967552E7;	134217.6;	0.0;	10.8;	1.6666666666666667;	2.1333333333333333
1376356849;	16;	43199.992064;	1189.7997814293333;	2.754166666666667;	6.6967552E7;	0.0;	0.0;	11.066666666666666;	1.7333333333333334;	2.066666666666667
1376357149;	16;	43199.992064;	1198.799779776;	2.775;	6.6967552E7;	0.0;	0.0;	11.266666666666666;	1.6666666666666667;	2.066666666666667
1376357449;	16;	43199.992064;	1211.3997774613333;	2.8041666666666667;	6.6967552E7;	0.0;	0.0;	11.066666666666666;	1.8;	2.0
1376357749;	16;	43199.992064;	1213.1997771306665;	2.808333333333333;	6.6967552E7;	89478.4;	0.0;	10.866666666666665;	1.8;	2.0
1376358049;	16;	43199.992064;	1204.199778784;	2.7875;	6.6967552E7;	223696.0;	0.0;	16.4;	1.8666666666666667;	2.066666666666667
1376358349;	16;	43199.992064;	1205.9997784533334;	2.791666666666667;	6.6967552E7;	0.0;	0.0;	11.933333333333334;	1.8;	2.0
1376358649;	16;	43199.992064;	1213.1997771306665;	2.808333333333333;	6.6967552E7;	0.0;	0.0;	11.0;	1.8;	2.0
1376358949;	16;	43199.992064;	1211.3997774613333;	2.8041666666666667;	6.6967552E7;	0.0;	0.0;	10.399999999999999;	1.8666666666666667;	2.0
1376359250;	16;	43199.992064;	1211.3997774613333;	2.8041666666666667;	6.6967552E7;	447392.0;	0.0;	11.266666666666667;	1.8666666666666667;	2.0
1376359550;	16;	43199.992064;	1209.5997777919997;	2.8;	6.6967552E7;	89478.4;	0.0;	11.6;	1.8666666666666667;	1.9333333333333333
1376359850;	16;	43199.992064;	1216.7997764693332;	2.816666666666667;	6.6967552E7;	223696.0;	0.0;	11.333333333333334;	1.7333333333333334;	1.9333333333333333
1376360150;	16;	43199.992064;	1249.1997705173335;	2.891666666666667;	6.6967552E7;	760566.4;	0.0;	25.8;	8.6;	2.1333333333333333
1376360450;	16;	43199.992064;	1243.7997715093334;	2.879166666666667;	6.6967552E7;	492131.2;	0.0;	11.0;	1.7333333333333334;	2.0
1376360750;	16;	43199.992064;	1214.9997768;	2.8125;	6.6967552E7;	0.0;	0.0;	10.799999999999999;	1.7333333333333334;	2.0
1376361050;	16;	43199.992064;	1209.5997777919997;	2.8;	6.6967552E7;	44739.2;	0.0;	10.8;	1.8666666666666667;	2.0
1376361350;	16;	43199.992064;	1220.399775808;	2.825;	6.6967552E7;	357913.6;	0.0;	11.066666666666666;	1.8;	2.0
1376361650;	16;	43199.992064;	1231.199773824;	2.85;	6.6967552E7;	0.0;	0.0;	16.4;	1.9333333333333333;	2.1333333333333333
1376361950;	16;	43199.992064;	1211.3997774613333;	2.8041666666666667;	6.6967552E7;	0.0;	0.0;	10.533333333333335;	1.7333333333333334;	1.9333333333333333
1376362250;	16;	43199.992064;	1196.9997801066665;	2.770833333333333;	6.6967552E7;	447392.0;	0.0;	11.266666666666666;	1.8666666666666667;	2.066666666666667
1376362550;	16;	43199.992064;	1204.199778784;	2.7875;	6.6967552E7;	178956.8;	0.0;	10.600000000000001;	1.8666666666666667;	2.0
1376362849;	16;	43199.992064;	1229.3997741546666;	2.845833333333333;	6.6967552E7;	939523.2;	0.0;	11.266666666666667;	1.8666666666666667;	2.066666666666667
1376363149;	16;	43199.992064;	1216.7997764693332;	2.816666666666667;	6.6967552E7;	671088.0;	0.0;	11.266666666666666;	1.7333333333333334;	2.066666666666667
1376363449;	16;	43199.992064;	1193.399780768;	2.7625;	6.6967552E7;	268435.2;	0.0;	11.399999999999999;	1.7333333333333334;	2.066666666666667
1376363749;	16;	43199.992064;	1207.7997781226666;	2.795833333333333;	6.6967552E7;	134217.6;	0.0;	10.533333333333335;	1.6666666666666667;	2.066666666666667
1376364049;	16;	43199.992064;	1222.1997754773336;	2.829166666666667;	6.6967552E7;	0.0;	0.0;	11.2;	1.7333333333333334;	2.066666666666667
1376364349;	16;	43199.992064;	1213.1997771306665;	2.808333333333333;	6.6967552E7;	805305.6;	0.0;	11.266666666666667;	1.8;	2.0
1376364650;	16;	43199.992064;	1207.7997781226666;	2.795833333333333;	6.6967552E7;	0.0;	0.0;	11.133333333333333;	1.8666666666666667;	2.066666666666667
1376364950;	16;	43199.992064;	1204.199778784;	2.7875;	6.6967552E7;	0.0;	0.0;	10.933333333333334;	1.8666666666666667;	2.0
1376365250;	16;	43199.992064;	1220.399775808;	2.825;	6.6967552E7;	0.0;	0.0;	16.333333333333332;	2.0;	2.1333333333333333
1376365550;	16;	43199.992064;	1213.1997771306665;	2.808333333333333;	6.6967552E7;	0.0;	0.0;	10.933333333333334;	1.6666666666666667;	1.8666666666666667
1376365850;	16;	43199.992064;	1205.9997784533334;	2.791666666666667;	6.6967552E7;	0.0;	0.0;	11.0;	1.9333333333333333;	2.066666666666667
1376366150;	16;	43199.992064;	1213.1997771306665;	2.808333333333333;	6.6967552E7;	0.0;	0.0;	10.600000000000001;	1.8;	2.0
1376366450;	16;	43199.992064;	1222.1997754773336;	2.829166666666667;	6.6967552E7;	536870.4;	0.0;	11.0;	1.9333333333333333;	2.1333333333333333
1376366750;	16;	43199.992064;	1222.1997754773336;	2.829166666666667;	6.6967552E7;	939523.2;	0.0;	11.466666666666667;	1.7333333333333334;	2.1333333333333333
1376367050;	16;	43199.992064;	1213.1997771306665;	2.808333333333333;	6.6967552E7;	0.0;	0.0;	11.466666666666669;	1.7333333333333334;	2.066666666666667
1376367350;	16;	43199.992064;	1225.7997748159999;	2.8375;	6.6967552E7;	0.0;	0.0;	10.600000000000001;	1.6666666666666667;	2.066666666666667
1376367650;	16;	43199.992064;	1191.5997810986667;	2.7583333333333333;	6.6967552E7;	0.0;	0.0;	11.0;	1.7333333333333334;	2.0
1376367950;	16;	43199.992064;	1211.3997774613333;	2.8041666666666667;	6.6967552E7;	134217.6;	0.0;	10.600000000000001;	1.8;	2.066666666666667
1376368250;	16;	43199.992064;	1214.9997768;	2.8125;	6.6967552E7;	0.0;	0.0;	11.0;	1.9333333333333333;	2.066666666666667
1376368550;	16;	43199.992064;	1225.7997748159999;	2.8375;	6.6967552E7;	0.0;	0.0;	10.866666666666667;	1.8;	2.0
1376368850;	16;	43199.992064;	1220.399775808;	2.825;	6.6967552E7;	0.0;	0.0;	16.6;	2.0;	2.1333333333333333
