Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376321746;	1;	2599.99945;	25.9999945;	1.0;	4007936.0;	78291.46666666666;	0.0;	4.2;	0.0;	1.0
1376322046;	1;	2599.99945;	34.666659333333335;	1.3333333333333335;	4007936.0;	58717.6;	0.0;	4.4;	0.26666666666666666;	1.1333333333333333
1376322346;	1;	2599.99945;	25.9999945;	1.0;	4007936.0;	72699.73333333334;	0.0;	4.466666666666667;	0.0;	1.0
1376322647;	1;	2599.99945;	36.399992299999994;	1.4;	4007936.0;	109049.6;	0.0;	4.4;	0.26666666666666666;	1.1333333333333333
1376322947;	1;	2599.99945;	25.9999945;	1.0;	4007936.0;	83884.0;	0.0;	3.8666666666666667;	0.0;	1.0
1376323247;	1;	2599.99945;	13.866663733333333;	0.5333333333333333;	4007936.0;	125828.0;	0.0;	3.8666666666666667;	0.26666666666666666;	0.8666666666666667
1376323547;	1;	2599.99945;	6.933331866666666;	0.26666666666666666;	4007936.0;	75495.2;	0.0;	8.866666666666667;	0.0;	0.5333333333333333
1376323847;	1;	2599.99945;	13.866663733333333;	0.5333333333333333;	4007936.0;	75495.2;	0.0;	4.4;	0.26666666666666666;	0.6666666666666666
1376324147;	1;	2599.99945;	8.666664833333334;	0.33333333333333337;	4007936.0;	75496.0;	0.0;	3.533333333333333;	0.0;	0.6666666666666666
1376324447;	1;	2599.99945;	13.866663733333333;	0.5333333333333333;	4007936.0;	100661.6;	0.0;	4.4;	0.26666666666666666;	0.6666666666666666
1376324747;	1;	2599.99945;	1.7333329666666666;	0.06666666666666667;	4007936.0;	55922.933333333334;	0.0;	3.8666666666666667;	0.0;	0.6
1376325047;	1;	2599.99945;	13.866663733333333;	0.5333333333333333;	4007936.0;	75495.2;	0.0;	4.0;	0.26666666666666666;	0.6666666666666666
1376325347;	1;	2599.99945;	1.7333329666666666;	0.06666666666666667;	4007936.0;	67106.4;	0.0;	4.066666666666666;	0.0;	0.6666666666666666
1376325647;	1;	2599.99945;	13.866663733333333;	0.5333333333333333;	4007936.0;	25164.0;	0.0;	4.066666666666666;	0.26666666666666666;	0.8
1376325947;	1;	2599.99945;	8.666664833333334;	0.33333333333333337;	4007936.0;	47534.933333333334;	0.0;	3.933333333333333;	0.0;	0.6666666666666666
1376326247;	1;	2599.99945;	13.866663733333333;	0.5333333333333333;	4007936.0;	92272.8;	0.0;	4.466666666666667;	0.26666666666666666;	0.8
1376326547;	1;	2599.99945;	3.466665933333333;	0.13333333333333333;	4007936.0;	75495.2;	0.0;	4.2;	0.0;	0.5333333333333333
1376326847;	1;	2599.99945;	12.133330766666665;	0.4666666666666666;	4007936.0;	109050.4;	0.0;	3.8;	0.26666666666666666;	0.8
1376327147;	1;	2599.99945;	6.933331866666666;	0.26666666666666666;	4007936.0;	100661.6;	0.0;	9.066666666666666;	0.0;	0.6
1376327447;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	8388.0;	0.0;	4.333333333333333;	0.26666666666666666;	0.6
1376327747;	1;	2599.99945;	6.933331866666666;	0.26666666666666666;	4007936.0;	41940.0;	0.0;	4.0;	0.0;	0.6
1376328047;	1;	2599.99945;	13.866663733333333;	0.5333333333333333;	4007936.0;	39145.333333333336;	0.0;	4.4;	0.26666666666666666;	0.7333333333333333
1376328347;	1;	2599.99945;	3.466665933333333;	0.13333333333333333;	4007936.0;	64311.2;	0.0;	4.4;	0.0;	0.5333333333333333
1376328647;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	33552.0;	0.0;	3.933333333333333;	0.26666666666666666;	0.8
1376328947;	1;	2599.99945;	1.7333329666666666;	0.06666666666666667;	4007936.0;	55921.333333333336;	0.0;	4.333333333333333;	0.0;	0.4666666666666667
1376329247;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	67106.4;	0.0;	4.2;	0.26666666666666666;	0.7333333333333333
1376329547;	1;	2599.99945;	10.3999978;	0.4;	4007936.0;	83884.0;	0.0;	4.066666666666666;	0.0;	0.6
1376329847;	1;	2599.99945;	13.866663733333333;	0.5333333333333333;	4007936.0;	109050.4;	0.0;	4.4;	0.26666666666666666;	0.7333333333333333
1376330147;	1;	2599.99945;	0.0;	0.0;	4007936.0;	25164.0;	0.0;	4.2;	0.0;	0.5333333333333333
1376330447;	1;	2599.99945;	13.866663733333333;	0.5333333333333333;	4007936.0;	33552.8;	0.0;	3.8666666666666667;	0.26666666666666666;	0.8666666666666667
1376330747;	1;	2599.99945;	5.1999989;	0.2;	4007936.0;	41940.0;	0.0;	8.866666666666667;	0.0;	0.7333333333333333
1376331047;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	83884.0;	0.0;	4.333333333333333;	0.26666666666666666;	0.6666666666666666
1376331347;	1;	2599.99945;	10.3999978;	0.4;	4007936.0;	50328.8;	0.0;	4.133333333333334;	0.0;	0.5333333333333333
1376331647;	1;	2599.99945;	12.133330766666665;	0.4666666666666666;	4007936.0;	30756.0;	0.0;	4.333333333333333;	0.26666666666666666;	0.7333333333333333
1376331947;	1;	2599.99945;	1.7333329666666666;	0.06666666666666667;	4007936.0;	83884.0;	0.0;	4.266666666666667;	0.0;	0.5333333333333333
1376332247;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	75495.2;	0.0;	3.8;	0.26666666666666666;	0.7333333333333333
1376332547;	1;	2599.99945;	1.7333329666666666;	0.06666666666666667;	4007936.0;	41940.0;	0.0;	4.266666666666667;	0.0;	0.4666666666666667
1376332847;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	50329.6;	0.0;	4.133333333333334;	0.26666666666666666;	0.6666666666666666
1376333147;	1;	2599.99945;	10.3999978;	0.4;	4007936.0;	83884.0;	0.0;	4.933333333333334;	0.0;	0.5333333333333333
1376333447;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	75495.2;	0.0;	4.333333333333333;	0.26666666666666666;	0.6666666666666666
1376333747;	1;	2599.99945;	3.466665933333333;	0.13333333333333333;	4007936.0;	109050.4;	0.0;	4.066666666666666;	0.0;	0.4666666666666667
1376334047;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	33552.0;	0.0;	4.066666666666666;	0.26666666666666666;	0.6666666666666666
1376334347;	1;	2599.99945;	6.933331866666666;	0.26666666666666666;	4007936.0;	41940.0;	0.0;	8.933333333333334;	0.0;	0.5333333333333333
1376334647;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	33552.0;	0.0;	4.133333333333334;	0.26666666666666666;	0.8
1376334947;	1;	2599.99945;	10.3999978;	0.4;	4007936.0;	25164.0;	0.0;	4.2;	0.0;	0.6
1376335247;	1;	2599.99945;	13.866663733333333;	0.5333333333333333;	4007936.0;	44737.6;	0.0;	4.333333333333333;	0.26666666666666666;	0.6666666666666666
1376335547;	1;	2599.99945;	1.7333329666666666;	0.06666666666666667;	4007936.0;	75495.2;	0.0;	4.066666666666666;	0.0;	0.5333333333333333
1376335847;	1;	2599.99945;	13.866663733333333;	0.5333333333333333;	4007936.0;	50328.8;	0.0;	4.133333333333334;	0.26666666666666666;	0.7333333333333333
1376336147;	1;	2599.99945;	3.466665933333333;	0.13333333333333333;	4007936.0;	33552.0;	0.0;	4.2;	0.0;	0.5333333333333333
1376336447;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	69902.66666666667;	0.0;	4.2;	0.26666666666666666;	0.7333333333333333
1376336747;	1;	2599.99945;	10.3999978;	0.4;	4007936.0;	100661.6;	0.0;	4.266666666666667;	0.0;	0.5333333333333333
1376337047;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	83884.0;	0.0;	4.333333333333333;	0.26666666666666666;	0.8
1376337347;	1;	2599.99945;	5.1999989;	0.2;	4007936.0;	41940.8;	0.0;	4.2;	0.0;	0.5333333333333333
1376337647;	1;	2599.99945;	13.866663733333333;	0.5333333333333333;	4007936.0;	50328.8;	0.0;	3.8666666666666667;	0.26666666666666666;	0.6666666666666666
1376337947;	1;	2599.99945;	6.933331866666666;	0.26666666666666666;	4007936.0;	44736.8;	0.0;	8.8;	0.0;	0.6666666666666666
1376338248;	1;	2599.99945;	13.866663733333333;	0.5333333333333333;	4007936.0;	41941.6;	0.0;	4.4;	0.2;	0.8
1376338548;	1;	2599.99945;	6.933331866666666;	0.26666666666666666;	4007936.0;	89476.53333333334;	0.0;	4.133333333333334;	0.0;	0.6
1376338848;	1;	2599.99945;	13.866663733333333;	0.5333333333333333;	4007936.0;	92272.8;	0.0;	4.333333333333333;	0.26666666666666666;	0.6
1376339148;	1;	2599.99945;	1.7333329666666666;	0.06666666666666667;	4007936.0;	44737.333333333336;	0.0;	4.2;	0.0;	0.6
1376339448;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	69903.46666666666;	0.0;	4.2;	0.26666666666666666;	0.6666666666666666
1376339748;	1;	2599.99945;	1.7333329666666666;	0.06666666666666667;	4007936.0;	95069.06666666667;	0.0;	4.0;	0.0;	0.5333333333333333
1376340048;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	83884.0;	0.0;	4.4;	0.26666666666666666;	0.6
1376340348;	1;	2599.99945;	10.3999978;	0.4;	4007936.0;	103457.86666666667;	0.0;	4.266666666666667;	0.0;	0.6666666666666666
1376340648;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	83884.0;	0.0;	3.8666666666666667;	0.26666666666666666;	0.6
1376340948;	1;	2599.99945;	1.7333329666666666;	0.06666666666666667;	4007936.0;	39144.8;	0.0;	4.266666666666667;	0.0;	0.5333333333333333
1376341248;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	97865.33333333333;	0.0;	4.266666666666667;	0.26666666666666666;	0.6666666666666666
1376341548;	1;	2599.99945;	6.933331866666666;	0.26666666666666666;	4007936.0;	92272.8;	0.0;	8.733333333333333;	0.0;	0.7333333333333333
1376341848;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	30756.8;	0.0;	4.0;	0.26666666666666666;	0.7333333333333333
1376342148;	1;	2599.99945;	8.666664833333334;	0.33333333333333337;	4007936.0;	25164.8;	0.0;	4.4;	0.0;	0.5333333333333333
1376342448;	1;	2599.99945;	12.133330766666665;	0.4666666666666666;	4007936.0;	27960.0;	0.0;	4.133333333333334;	0.26666666666666666;	0.7333333333333333
1376342748;	1;	2599.99945;	0.0;	0.0;	4007936.0;	64310.13333333333;	0.0;	3.8;	0.0;	0.4666666666666667
1376343048;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	61514.4;	0.0;	4.266666666666667;	0.26666666666666666;	0.6666666666666666
1376343348;	1;	2599.99945;	1.7333329666666666;	0.06666666666666667;	4007936.0;	64310.4;	0.0;	3.7333333333333334;	0.0;	0.5333333333333333
1376343648;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	58717.6;	0.0;	4.266666666666667;	0.2;	0.7333333333333333
1376343948;	1;	2599.99945;	8.666664833333334;	0.33333333333333337;	4007936.0;	53125.333333333336;	0.0;	5.0;	0.0;	0.6
1376344248;	1;	2599.99945;	13.866663733333333;	0.5333333333333333;	4007936.0;	83884.0;	0.0;	4.066666666666666;	0.26666666666666666;	0.6666666666666666
1376344548;	1;	2599.99945;	6.933331866666666;	0.26666666666666666;	4007936.0;	25164.0;	0.13333333333333333;	5.666666666666667;	0.0;	0.5333333333333333
1376344848;	1;	2599.99945;	13.866663733333333;	0.5333333333333333;	4007936.0;	50329.86666666667;	0.0;	4.133333333333334;	0.26666666666666666;	0.7333333333333333
1376345148;	1;	2599.99945;	6.933331866666666;	0.26666666666666666;	4007936.0;	95069.06666666667;	0.13333333333333333;	8.666666666666666;	0.06666666666666667;	0.6666666666666666
1376345448;	1;	2599.99945;	8.666664833333334;	0.33333333333333337;	4007936.0;	78291.73333333334;	0.0;	4.466666666666667;	0.13333333333333333;	0.6
1376345748;	1;	2599.99945;	6.933331866666666;	0.26666666666666666;	4007936.0;	69902.66666666667;	0.0;	4.333333333333333;	0.0;	0.4666666666666667
1376346048;	1;	2599.99945;	13.866663733333333;	0.5333333333333333;	4007936.0;	39145.333333333336;	0.0;	4.0;	0.26666666666666666;	0.6666666666666666
1376346348;	1;	2599.99945;	5.1999989;	0.2;	4007936.0;	39145.6;	0.0;	4.066666666666666;	0.0;	0.6
1376346648;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	100661.6;	0.0;	4.4;	0.26666666666666666;	0.8
1376346948;	1;	2599.99945;	1.7333329666666666;	0.06666666666666667;	4007936.0;	67107.2;	0.0;	3.933333333333333;	0.0;	0.6
1376347248;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	41940.0;	0.0;	4.533333333333333;	0.26666666666666666;	0.6666666666666666
1376347548;	1;	2599.99945;	6.933331866666666;	0.26666666666666666;	4007936.0;	36348.0;	0.0;	4.4;	0.0;	0.5333333333333333
1376347848;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	78292.26666666666;	0.0;	3.933333333333333;	0.26666666666666666;	0.7333333333333333
1376348148;	1;	2599.99945;	1.7333329666666666;	0.06666666666666667;	4007936.0;	83884.0;	0.0;	4.4;	0.0;	0.4666666666666667
1376348448;	1;	2599.99945;	20.7999956;	0.8;	4007936.0;	81087.73333333334;	0.0;	3.933333333333333;	0.26666666666666666;	0.7333333333333333
1376348749;	1;	2599.99945;	6.933331866666666;	0.26666666666666666;	4007936.0;	55921.333333333336;	0.0;	8.733333333333333;	0.0;	0.6666666666666666
1376349049;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	58717.6;	0.0;	4.466666666666667;	0.26666666666666666;	0.7333333333333333
1376349349;	1;	2599.99945;	10.3999978;	0.4;	4007936.0;	83884.0;	0.0;	3.933333333333333;	0.0;	0.4666666666666667
1376349649;	1;	2599.99945;	10.3999978;	0.4;	4007936.0;	89476.53333333334;	0.0;	3.8;	0.26666666666666666;	0.6666666666666666
1376349949;	1;	2599.99945;	1.7333329666666666;	0.06666666666666667;	4007936.0;	72698.93333333333;	0.0;	4.333333333333333;	0.0;	0.5333333333333333
1376350249;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	75495.2;	0.0;	4.4;	0.26666666666666666;	0.6
1376350549;	1;	2599.99945;	1.7333329666666666;	0.06666666666666667;	4007936.0;	72698.93333333333;	0.0;	3.533333333333333;	0.0;	0.6
1376350849;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	106254.13333333333;	0.0;	4.466666666666667;	0.26666666666666666;	0.6
1376351149;	1;	2599.99945;	6.933331866666666;	0.26666666666666666;	4007936.0;	36348.0;	0.0;	4.4;	0.0;	0.6
1376351449;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	67106.66666666667;	0.0;	3.8;	0.26666666666666666;	0.6666666666666666
1376351749;	1;	2599.99945;	1.7333329666666666;	0.06666666666666667;	4007936.0;	72699.46666666666;	0.0;	4.266666666666667;	0.0;	0.4666666666666667
1376352049;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	47533.6;	0.0;	4.533333333333333;	0.26666666666666666;	0.6666666666666666
1376352349;	1;	2599.99945;	6.933331866666666;	0.26666666666666666;	4007936.0;	103457.86666666667;	0.0;	8.533333333333333;	0.06666666666666667;	0.6
1376352649;	1;	2599.99945;	13.866663733333333;	0.5333333333333333;	4007936.0;	95069.33333333333;	0.0;	4.466666666666667;	0.26666666666666666;	0.7333333333333333
1376352949;	1;	2599.99945;	6.933331866666666;	0.26666666666666666;	4007936.0;	97865.33333333333;	0.0;	4.6;	0.0;	0.5333333333333333
1376353249;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	97865.33333333333;	0.0;	3.8666666666666667;	0.26666666666666666;	0.8666666666666667
1376353549;	1;	2599.99945;	5.1999989;	0.2;	4007936.0;	64311.46666666667;	0.0;	4.333333333333333;	0.0;	0.4666666666666667
1376353849;	1;	2599.99945;	17.333329666666668;	0.6666666666666667;	4007936.0;	41940.0;	0.0;	4.466666666666667;	0.26666666666666666;	0.6666666666666666
1376354149;	1;	2599.99945;	1.7333329666666666;	0.06666666666666667;	4007936.0;	25164.0;	0.0;	3.8;	0.0;	0.6
1376354449;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	75495.2;	0.0;	4.6;	0.2;	0.7333333333333333
1376354749;	1;	2599.99945;	8.666664833333334;	0.33333333333333337;	4007936.0;	83884.0;	0.0;	5.133333333333334;	0.0;	0.5333333333333333
1376355049;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	27961.066666666666;	0.0;	4.0;	0.26666666666666666;	0.6
1376355349;	1;	2599.99945;	3.466665933333333;	0.13333333333333333;	4007936.0;	67106.4;	0.0;	4.4;	0.0;	0.5333333333333333
1376355649;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	95068.53333333334;	0.0;	4.0;	0.26666666666666666;	0.6
1376355949;	1;	2599.99945;	6.933331866666666;	0.26666666666666666;	4007936.0;	53125.6;	0.0;	8.666666666666666;	0.0;	0.6
1376356249;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	69902.66666666667;	0.0;	4.533333333333333;	0.26666666666666666;	0.6
1376356549;	1;	2599.99945;	41.5999912;	1.6;	4007936.0;	187344.0;	426.73333333333335;	47.8;	5.533333333333333;	1.0666666666666667
1376356849;	1;	2599.99945;	10.3999978;	0.4;	4007936.0;	209713.86666666667;	0.0;	4.0;	0.26666666666666666;	0.6666666666666666
1376357149;	1;	2599.99945;	3.466665933333333;	0.13333333333333333;	4007936.0;	69902.66666666667;	0.0;	4.4;	0.0;	0.4
1376357449;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	69902.66666666667;	0.0;	4.466666666666667;	0.26666666666666666;	0.5333333333333333
1376357749;	1;	2599.99945;	5.1999989;	0.2;	4007936.0;	75495.73333333334;	0.0;	3.466666666666667;	0.0;	0.5333333333333333
1376358049;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	67106.93333333333;	0.0;	4.466666666666667;	0.26666666666666666;	0.5333333333333333
1376358349;	1;	2599.99945;	10.3999978;	0.4;	4007936.0;	97865.33333333333;	0.0;	4.466666666666667;	0.0;	0.5333333333333333
1376358649;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	100661.6;	0.0;	3.8666666666666667;	0.26666666666666666;	0.5333333333333333
1376358949;	1;	2599.99945;	5.1999989;	0.2;	4007936.0;	75495.2;	0.0;	4.4;	0.0;	0.4666666666666667
1376359250;	1;	2599.99945;	12.133330766666665;	0.4666666666666666;	4007936.0;	83884.0;	0.0;	4.4;	0.26666666666666666;	0.5333333333333333
1376359550;	1;	2599.99945;	6.933331866666666;	0.26666666666666666;	4007936.0;	123030.93333333333;	0.0;	8.6;	0.0;	0.5333333333333333
1376359850;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	120235.46666666666;	0.0;	4.2;	0.26666666666666666;	0.6
1376360150;	1;	2599.99945;	10.3999978;	0.4;	4007936.0;	55921.333333333336;	0.0;	4.4;	0.0;	0.4666666666666667
1376360450;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	120235.46666666666;	0.0;	3.8;	0.26666666666666666;	0.6666666666666666
1376360750;	1;	2599.99945;	5.1999989;	0.2;	4007936.0;	83884.0;	0.0;	4.066666666666666;	0.0;	0.4666666666666667
1376361050;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	86680.26666666666;	0.0;	4.466666666666667;	0.26666666666666666;	0.6666666666666666
1376361350;	1;	2599.99945;	0.0;	0.0;	4007936.0;	61514.666666666664;	0.0;	3.8666666666666667;	0.0;	0.4
1376361650;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	58717.6;	0.0;	4.133333333333334;	0.26666666666666666;	0.6666666666666666
1376361950;	1;	2599.99945;	5.1999989;	0.2;	4007936.0;	83884.0;	0.0;	4.133333333333334;	0.0;	0.4666666666666667
1376362250;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	83884.0;	0.0;	3.8666666666666667;	0.26666666666666666;	0.6
1376362550;	1;	2599.99945;	5.1999989;	0.2;	4007936.0;	61513.86666666667;	0.0;	4.133333333333334;	0.0;	0.4
1376362849;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	61513.86666666667;	0.0;	4.0;	0.26666666666666666;	0.6666666666666666
1376363149;	1;	2599.99945;	6.933331866666666;	0.26666666666666666;	4007936.0;	83884.0;	0.0;	8.533333333333333;	0.0;	0.5333333333333333
1376363449;	1;	2599.99945;	17.333329666666668;	0.6666666666666667;	4007936.0;	41941.066666666666;	0.0;	4.333333333333333;	0.26666666666666666;	0.6
1376363749;	1;	2599.99945;	8.666664833333334;	0.33333333333333337;	4007936.0;	16776.0;	0.0;	4.4;	0.0;	0.5333333333333333
1376364049;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	33552.0;	0.0;	4.066666666666666;	0.26666666666666666;	0.6666666666666666
1376364349;	1;	2599.99945;	0.0;	0.0;	4007936.0;	50328.8;	0.0;	4.2;	0.0;	0.4666666666666667
1376364650;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	41940.0;	0.0;	4.4;	0.26666666666666666;	0.8
1376364950;	1;	2599.99945;	3.466665933333333;	0.13333333333333333;	4007936.0;	41940.0;	0.0;	3.933333333333333;	0.0;	0.4666666666666667
1376365250;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	64310.13333333333;	0.0;	4.0;	0.26666666666666666;	0.6
1376365550;	1;	2599.99945;	12.133330766666665;	0.4666666666666666;	4007936.0;	72698.93333333333;	0.0;	5.133333333333334;	0.0;	0.4666666666666667
1376365850;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	41940.0;	0.0;	4.133333333333334;	0.26666666666666666;	0.6666666666666666
1376366150;	1;	2599.99945;	0.0;	0.0;	4007936.0;	53125.333333333336;	0.0;	4.0;	0.0;	0.5333333333333333
1376366450;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	139809.33333333334;	0.0;	4.266666666666667;	0.26666666666666666;	0.6
1376366750;	1;	2599.99945;	5.1999989;	0.2;	4007936.0;	72699.2;	0.0;	8.933333333333334;	0.0;	0.5333333333333333
1376367050;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	72699.46666666666;	0.0;	3.8666666666666667;	0.26666666666666666;	0.6
1376367350;	1;	2599.99945;	10.3999978;	0.4;	4007936.0;	25164.0;	0.0;	4.6;	0.0;	0.4666666666666667
1376367650;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	61514.4;	0.0;	4.066666666666666;	0.26666666666666666;	0.6666666666666666
1376367950;	1;	2599.99945;	5.1999989;	0.2;	4007936.0;	67107.73333333334;	0.0;	3.8;	0.0;	0.4666666666666667
1376368250;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	86680.26666666666;	0.0;	4.466666666666667;	0.26666666666666666;	0.6
1376368550;	1;	2599.99945;	1.7333329666666666;	0.06666666666666667;	4007936.0;	61514.666666666664;	0.0;	4.066666666666666;	0.0;	0.4
1376368850;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	58719.2;	0.0;	3.8;	0.26666666666666666;	0.6
1376369150;	1;	2599.99945;	6.933331866666666;	0.26666666666666666;	4007936.0;	47533.333333333336;	0.0;	4.533333333333333;	0.0;	0.4666666666666667
1376369450;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	53125.86666666667;	0.0;	4.133333333333334;	0.26666666666666666;	0.6
1376369750;	1;	2599.99945;	3.466665933333333;	0.13333333333333333;	4007936.0;	86680.26666666666;	0.0;	4.066666666666666;	0.0;	0.6
1376370050;	1;	2599.99945;	15.599996699999998;	0.6;	4007936.0;	78291.46666666666;	0.0;	4.4;	0.26666666666666666;	0.6
