Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376318746;	32;	86399.964704;	826.199662482;	0.95625;	1.34217728E8;	0.0;	2046.2666666666667;	20.266666666666666;	0.6;	5.0
1376319046;	32;	86399.964704;	1367.9994411466666;	1.5833333333333335;	1.34217728E8;	1252697.6;	1.7333333333333334;	52.2;	9.0;	4.266666666666667
1376319346;	32;	86399.964704;	626.399744104;	0.725;	1.34217728E8;	715827.2;	169.33333333333334;	32.666666666666664;	5.066666666666666;	3.2
1376319646;	32;	86399.964704;	1375.199438205333;	1.5916666666666666;	1.34217728E8;	1521132.8;	12.133333333333333;	42.6;	7.333333333333333;	6.066666666666666
1376319946;	32;	86399.964704;	775.7996830713332;	0.8979166666666667;	1.34217728E8;	1163219.2;	21.866666666666667;	52.53333333333333;	1.7333333333333334;	6.733333333333333
1376320246;	32;	86399.964704;	545.399777194;	0.63125;	1.34217728E8;	0.0;	56.266666666666666;	23.53333333333333;	0.3333333333333333;	2.7333333333333334
1376320546;	32;	86399.964704;	394.199838962;	0.45625;	1.34217728E8;	0.0;	0.4666666666666667;	8.933333333333334;	0.3333333333333333;	1.4
1376320846;	32;	86399.964704;	448.199816902;	0.51875;	1.34217728E8;	0.0;	0.2;	8.600000000000001;	0.06666666666666667;	2.066666666666667
1376321146;	32;	86399.964704;	403.1998352853332;	0.4666666666666666;	1.34217728E8;	0.0;	0.0;	9.0;	0.0;	0.6
1376321446;	32;	86399.964704;	413.9998308733333;	0.47916666666666663;	1.34217728E8;	0.0;	0.2;	8.533333333333333;	0.0;	0.7333333333333333
1376321746;	32;	86399.964704;	433.7998227846667;	0.5020833333333333;	1.34217728E8;	1521132.8;	1.2;	8.2;	0.0;	0.9333333333333333
1376322046;	32;	86399.964704;	394.199838962;	0.45625;	1.34217728E8;	0.0;	0.06666666666666667;	7.2;	0.0;	0.3333333333333333
1376322346;	32;	86399.964704;	453.599814696;	0.525;	1.34217728E8;	89478.4;	0.5333333333333333;	9.266666666666666;	0.0;	1.8666666666666667
1376322647;	32;	86399.964704;	394.199838962;	0.45625;	1.34217728E8;	178956.8;	0.06666666666666667;	7.8;	0.0;	0.3333333333333333
1376322947;	32;	86399.964704;	448.199816902;	0.51875;	1.34217728E8;	0.0;	0.4;	7.6;	0.0;	1.2666666666666666
1376323247;	32;	86399.964704;	394.199838962;	0.45625;	1.34217728E8;	0.0;	8.666666666666666;	9.133333333333333;	0.3333333333333333;	0.5333333333333333
1376323547;	32;	86399.964704;	462.5998110193333;	0.5354166666666667;	1.34217728E8;	0.0;	7.333333333333333;	22.266666666666666;	0.0;	1.0666666666666667
1376323847;	32;	86399.964704;	395.99983822666667;	0.45833333333333337;	1.34217728E8;	0.0;	0.06666666666666667;	7.733333333333333;	0.0;	0.4666666666666667
1376324147;	32;	86399.964704;	451.79981543133334;	0.5229166666666667;	1.34217728E8;	0.0;	0.13333333333333333;	7.6;	0.0;	1.1333333333333333
1376324447;	32;	86399.964704;	394.199838962;	0.45625;	1.34217728E8;	0.0;	0.0;	7.866666666666667;	0.0;	0.3333333333333333
1376324747;	32;	86399.964704;	451.79981543133334;	0.5229166666666667;	1.34217728E8;	0.0;	0.6;	7.266666666666667;	0.0;	1.3333333333333333
1376325047;	32;	86399.964704;	394.199838962;	0.45625;	1.34217728E8;	0.0;	0.0;	7.533333333333333;	0.0;	0.26666666666666666
1376325347;	32;	86399.964704;	451.79981543133334;	0.5229166666666667;	1.34217728E8;	0.0;	0.2;	7.466666666666667;	0.0;	1.2666666666666666
1376325647;	32;	86399.964704;	394.199838962;	0.45625;	1.34217728E8;	0.0;	0.0;	7.866666666666666;	0.0;	0.26666666666666666
1376325947;	32;	86399.964704;	451.79981543133334;	0.5229166666666667;	1.34217728E8;	0.0;	0.4666666666666667;	10.4;	0.06666666666666667;	1.7333333333333334
1376326247;	32;	86399.964704;	408.59983307933334;	0.47291666666666665;	1.34217728E8;	0.0;	0.06666666666666667;	7.866666666666667;	0.0;	0.4
1376326547;	32;	86399.964704;	410.39983234399995;	0.475;	1.34217728E8;	0.0;	0.13333333333333333;	7.066666666666666;	0.0;	0.5333333333333333
1376326847;	32;	86399.964704;	440.99981984333334;	0.5104166666666666;	1.34217728E8;	0.0;	0.06666666666666667;	7.7333333333333325;	0.0;	0.8666666666666667
1376327147;	32;	86399.964704;	412.19983160866667;	0.47708333333333336;	1.34217728E8;	0.0;	0.2;	7.533333333333333;	0.0;	0.5333333333333333
1376327447;	32;	86399.964704;	458.99981248999995;	0.53125;	1.34217728E8;	0.0;	0.13333333333333333;	7.800000000000001;	0.0;	1.0666666666666667
1376327747;	32;	86399.964704;	417.59982940266667;	0.48333333333333334;	1.34217728E8;	0.0;	0.06666666666666667;	7.6;	0.0;	0.4666666666666667
1376328047;	32;	86399.964704;	469.799808078;	0.54375;	1.34217728E8;	626348.8;	0.2;	7.466666666666667;	0.0;	1.0666666666666667
1376328347;	32;	86399.964704;	410.39983234399995;	0.475;	1.34217728E8;	0.0;	0.13333333333333333;	7.8;	0.0;	0.3333333333333333
1376328647;	32;	86399.964704;	462.5998110193333;	0.5354166666666667;	1.34217728E8;	0.0;	0.13333333333333333;	7.2666666666666675;	0.0;	1.2666666666666666
1376328947;	32;	86399.964704;	431.99982352;	0.5;	1.34217728E8;	0.0;	0.0;	7.866666666666667;	0.0;	0.26666666666666666
1376329247;	32;	86399.964704;	484.19980219533335;	0.5604166666666667;	1.34217728E8;	0.0;	0.2;	7.866666666666667;	0.0;	1.1333333333333333
1376329547;	32;	86399.964704;	435.5998220493333;	0.5041666666666667;	1.34217728E8;	0.0;	0.2;	14.866666666666667;	0.2;	1.0666666666666667
1376329847;	32;	86399.964704;	469.799808078;	0.54375;	1.34217728E8;	0.0;	0.3333333333333333;	7.466666666666667;	0.0;	1.0666666666666667
1376330147;	32;	86399.964704;	406.7998338146667;	0.4708333333333334;	1.34217728E8;	357913.6;	0.06666666666666667;	8.133333333333333;	0.0;	0.6
1376330447;	32;	86399.964704;	962.9996065966666;	1.1145833333333333;	1.34217728E8;	268435.2;	974.8666666666667;	66.26666666666667;	0.0;	1.6666666666666667
1376330747;	32;	86399.964704;	424.7998264613333;	0.49166666666666664;	1.34217728E8;	0.0;	0.2;	8.600000000000001;	0.06666666666666667;	0.3333333333333333
1376331047;	32;	86399.964704;	572.399766164;	0.6625;	1.34217728E8;	0.0;	35.53333333333333;	21.2;	0.0;	1.3333333333333333
1376331347;	32;	86399.964704;	428.3998249906667;	0.49583333333333335;	1.34217728E8;	0.0;	0.06666666666666667;	7.933333333333334;	0.0;	0.26666666666666666
1376331647;	32;	86399.964704;	431.99982352;	0.5;	1.34217728E8;	0.0;	0.06666666666666667;	7.533333333333333;	0.0;	0.6666666666666666
1376331947;	32;	86399.964704;	462.5998110193333;	0.5354166666666667;	1.34217728E8;	0.0;	0.06666666666666667;	7.933333333333334;	0.0;	0.9333333333333333
1376332247;	32;	86399.964704;	417.59982940266667;	0.48333333333333334;	1.34217728E8;	0.0;	0.0;	7.466666666666667;	0.0;	0.4
1376332547;	32;	86399.964704;	480.599803666;	0.55625;	1.34217728E8;	268435.2;	0.2;	9.0;	0.06666666666666667;	1.4
1376332847;	32;	86399.964704;	426.599825726;	0.49375;	1.34217728E8;	0.0;	0.0;	7.666666666666666;	0.0;	0.3333333333333333
1376333147;	32;	86399.964704;	476.9998051366667;	0.5520833333333334;	1.34217728E8;	268435.2;	0.13333333333333333;	9.4;	0.0;	1.7333333333333334
1376333447;	32;	86399.964704;	413.9998308733333;	0.47916666666666663;	1.34217728E8;	0.0;	0.06666666666666667;	7.666666666666666;	0.0;	0.26666666666666666
1376333747;	32;	86399.964704;	469.799808078;	0.54375;	1.34217728E8;	0.0;	0.13333333333333333;	7.466666666666667;	0.0;	1.1333333333333333
1376334047;	32;	86399.964704;	417.59982940266667;	0.48333333333333334;	1.34217728E8;	0.0;	0.06666666666666667;	8.266666666666666;	0.0;	0.4666666666666667
1376334347;	32;	86399.964704;	482.3998029306667;	0.5583333333333333;	1.34217728E8;	0.0;	0.06666666666666667;	7.933333333333334;	0.0;	1.1333333333333333
1376334647;	32;	86399.964704;	422.9998271966667;	0.48958333333333337;	1.34217728E8;	0.0;	0.0;	8.266666666666666;	0.0;	0.26666666666666666
1376334947;	32;	86399.964704;	480.599803666;	0.55625;	1.34217728E8;	0.0;	0.13333333333333333;	8.2;	0.0;	1.3333333333333333
1376335247;	32;	86399.964704;	415.79983013800006;	0.48125;	1.34217728E8;	536870.4;	0.06666666666666667;	8.533333333333333;	0.0;	0.26666666666666666
1376335547;	32;	86399.964704;	471.5998073426667;	0.5458333333333334;	1.34217728E8;	0.0;	0.13333333333333333;	8.2;	0.0;	1.2666666666666666
1376335847;	32;	86399.964704;	404.99983455;	0.46875;	1.34217728E8;	0.0;	0.13333333333333333;	14.466666666666667;	0.26666666666666666;	0.5333333333333333
1376336147;	32;	86399.964704;	437.399821314;	0.50625;	1.34217728E8;	0.0;	0.06666666666666667;	8.066666666666666;	0.0;	1.0666666666666667
1376336447;	32;	86399.964704;	406.7998338146667;	0.4708333333333334;	1.34217728E8;	0.0;	0.06666666666666667;	8.600000000000001;	0.0;	0.4666666666666667
1376336747;	32;	86399.964704;	408.59983307933334;	0.47291666666666665;	1.34217728E8;	0.0;	0.06666666666666667;	9.2;	0.0;	1.0
1376337047;	32;	86399.964704;	448.199816902;	0.51875;	1.34217728E8;	447392.0;	0.13333333333333333;	8.8;	0.0;	0.9333333333333333
1376337347;	32;	86399.964704;	397.79983749133334;	0.46041666666666664;	1.34217728E8;	89478.4;	0.13333333333333333;	7.266666666666667;	0.0;	0.4666666666666667
1376337647;	32;	86399.964704;	457.19981322533334;	0.5291666666666667;	1.34217728E8;	0.0;	0.13333333333333333;	8.266666666666667;	0.0;	1.1333333333333333
1376337947;	32;	86399.964704;	415.79983013800006;	0.48125;	1.34217728E8;	0.0;	0.06666666666666667;	8.4;	0.06666666666666667;	0.4666666666666667
1376338248;	32;	86399.964704;	469.799808078;	0.54375;	1.34217728E8;	0.0;	0.13333333333333333;	8.133333333333333;	0.0;	1.1333333333333333
1376338548;	32;	86399.964704;	421.19982793199995;	0.4875;	1.34217728E8;	0.0;	0.06666666666666667;	8.466666666666667;	0.0;	0.3333333333333333
1376338848;	32;	86399.964704;	467.9998088133333;	0.5416666666666666;	1.34217728E8;	0.0;	0.13333333333333333;	8.066666666666666;	0.0;	1.2666666666666666
1376339148;	32;	86399.964704;	419.39982866733334;	0.48541666666666666;	1.34217728E8;	0.0;	0.0;	8.466666666666667;	0.0;	0.26666666666666666
1376339448;	32;	86399.964704;	471.5998073426667;	0.5458333333333334;	1.34217728E8;	0.0;	0.13333333333333333;	9.133333333333333;	0.06666666666666667;	1.3333333333333333
1376339748;	32;	86399.964704;	417.59982940266667;	0.48333333333333334;	1.34217728E8;	0.0;	0.06666666666666667;	8.4;	0.0;	0.5333333333333333
1376340048;	32;	86399.964704;	448.199816902;	0.51875;	1.34217728E8;	0.0;	0.06666666666666667;	7.8;	0.0;	1.1333333333333333
1376340348;	32;	86399.964704;	406.7998338146667;	0.4708333333333334;	1.34217728E8;	0.0;	0.06666666666666667;	9.866666666666667;	0.0;	1.0
1376340648;	32;	86399.964704;	455.3998139606667;	0.5270833333333333;	1.34217728E8;	0.0;	0.06666666666666667;	8.2;	0.0;	1.1333333333333333
1376340948;	32;	86399.964704;	394.199838962;	0.45625;	1.34217728E8;	0.0;	0.06666666666666667;	8.533333333333333;	0.0;	0.3333333333333333
1376341248;	32;	86399.964704;	426.599825726;	0.49375;	1.34217728E8;	0.0;	0.06666666666666667;	8.066666666666666;	0.0;	1.2
1376341548;	32;	86399.964704;	428.3998249906667;	0.49583333333333335;	1.34217728E8;	0.0;	0.06666666666666667;	8.466666666666667;	0.0;	0.3333333333333333
1376341848;	32;	86399.964704;	421.19982793199995;	0.4875;	1.34217728E8;	268435.2;	0.06666666666666667;	8.0;	0.0;	0.4666666666666667
1376342148;	32;	86399.964704;	446.39981763733323;	0.5166666666666666;	1.34217728E8;	0.0;	0.06666666666666667;	8.266666666666666;	0.0;	1.1333333333333333
1376342448;	32;	86399.964704;	399.599836756;	0.4625;	1.34217728E8;	0.0;	0.06666666666666667;	7.866666666666666;	0.0;	0.26666666666666666
1376342748;	32;	86399.964704;	455.3998139606667;	0.5270833333333333;	1.34217728E8;	0.0;	0.13333333333333333;	14.200000000000001;	0.2;	1.4
1376343048;	32;	86399.964704;	399.599836756;	0.4625;	1.34217728E8;	0.0;	0.06666666666666667;	8.533333333333333;	0.0;	0.26666666666666666
1376343348;	32;	86399.964704;	453.599814696;	0.525;	1.34217728E8;	0.0;	0.06666666666666667;	7.800000000000001;	0.0;	1.1333333333333333
1376343648;	32;	86399.964704;	394.199838962;	0.45625;	1.34217728E8;	0.0;	0.13333333333333333;	8.533333333333333;	0.0;	0.4666666666666667
1376343948;	32;	86399.964704;	451.79981543133334;	0.5229166666666667;	1.34217728E8;	0.0;	0.2;	9.4;	0.0;	1.6
1376344248;	32;	86399.964704;	392.3998396973333;	0.45416666666666666;	1.34217728E8;	0.0;	0.0;	8.2;	0.0;	0.3333333333333333
1376344548;	32;	86399.964704;	453.599814696;	0.525;	1.34217728E8;	0.0;	0.13333333333333333;	8.533333333333333;	0.0;	1.2666666666666666
1376344848;	32;	86399.964704;	392.3998396973333;	0.45416666666666666;	1.34217728E8;	0.0;	0.6;	8.733333333333334;	0.0;	0.3333333333333333
1376345148;	32;	86399.964704;	457.19981322533334;	0.5291666666666667;	1.34217728E8;	0.0;	0.06666666666666667;	9.2;	0.06666666666666667;	1.2666666666666666
1376345448;	32;	86399.964704;	397.79983749133334;	0.46041666666666664;	1.34217728E8;	0.0;	0.0;	8.4;	0.0;	0.3333333333333333
1376345748;	32;	86399.964704;	455.3998139606667;	0.5270833333333333;	1.34217728E8;	0.0;	0.7333333333333333;	8.266666666666667;	0.0;	1.2666666666666666
1376346048;	32;	86399.964704;	395.99983822666667;	0.45833333333333337;	1.34217728E8;	0.0;	0.0;	8.266666666666666;	0.0;	0.4666666666666667
1376346348;	32;	86399.964704;	428.3998249906667;	0.49583333333333335;	1.34217728E8;	0.0;	0.06666666666666667;	8.333333333333332;	0.0;	1.1333333333333333
1376346648;	32;	86399.964704;	473.3998066073333;	0.5479166666666666;	1.34217728E8;	0.0;	887.2;	23.2;	3.3333333333333335;	0.8
1376346948;	32;	86399.964704;	1283.3994757073333;	1.4854166666666666;	1.34217728E8;	536870.4;	2333.133333333333;	65.53333333333333;	23.0;	44.6
1376347248;	32;	86399.964704;	455.3998139606667;	0.5270833333333333;	1.34217728E8;	0.0;	0.2;	11.733333333333334;	1.1333333333333333;	1.1333333333333333
1376347548;	32;	86399.964704;	473.3998066073333;	0.5479166666666666;	1.34217728E8;	0.0;	31.933333333333334;	16.733333333333334;	1.4;	1.3333333333333333
1376347848;	32;	86399.964704;	457.19981322533334;	0.5291666666666667;	1.34217728E8;	0.0;	0.13333333333333333;	13.066666666666666;	1.4666666666666666;	1.3333333333333333
1376348148;	32;	86399.964704;	397.79983749133334;	0.46041666666666664;	1.34217728E8;	0.0;	0.06666666666666667;	11.133333333333333;	1.0;	0.6666666666666666
1376348448;	32;	86399.964704;	457.19981322533334;	0.5291666666666667;	1.34217728E8;	0.0;	1.7333333333333334;	12.4;	0.9333333333333333;	1.8
1376348749;	32;	86399.964704;	442.79981910799995;	0.5125;	1.34217728E8;	0.0;	0.26666666666666666;	9.666666666666668;	4.066666666666666;	8.533333333333333
1376349049;	32;	86399.964704;	476.9998051366667;	0.5520833333333334;	1.34217728E8;	0.0;	0.26666666666666666;	14.0;	0.2;	1.3333333333333333
1376349349;	32;	86399.964704;	419.39982866733334;	0.48541666666666666;	1.34217728E8;	0.0;	0.0;	8.2;	0.0;	0.3333333333333333
1376349649;	32;	86399.964704;	478.7998044013333;	0.5541666666666667;	1.34217728E8;	0.0;	0.13333333333333333;	7.8;	0.0;	1.1333333333333333
1376349949;	32;	86399.964704;	421.19982793199995;	0.4875;	1.34217728E8;	0.0;	0.0;	8.2;	0.0;	0.6
1376350249;	32;	86399.964704;	476.9998051366667;	0.5520833333333334;	1.34217728E8;	0.0;	0.13333333333333333;	7.933333333333334;	0.0;	1.0666666666666667
1376350549;	32;	86399.964704;	428.3998249906667;	0.49583333333333335;	1.34217728E8;	0.0;	0.0;	8.333333333333332;	0.0;	0.4666666666666667
1376350849;	32;	86399.964704;	484.19980219533335;	0.5604166666666667;	1.34217728E8;	0.0;	0.13333333333333333;	7.7333333333333325;	0.0;	1.1333333333333333
1376351149;	32;	86399.964704;	435.5998220493333;	0.5041666666666667;	1.34217728E8;	0.0;	0.06666666666666667;	9.6;	0.0;	0.7333333333333333
1376351449;	32;	86399.964704;	458.99981248999995;	0.53125;	1.34217728E8;	0.0;	0.06666666666666667;	8.0;	0.0;	1.2666666666666666
1376351749;	32;	86399.964704;	453.599814696;	0.525;	1.34217728E8;	0.0;	0.06666666666666667;	9.466666666666667;	0.06666666666666667;	0.4
1376352049;	32;	86399.964704;	430.1998242553333;	0.4979166666666666;	1.34217728E8;	0.0;	0.13333333333333333;	8.066666666666666;	0.0;	0.6
1376352349;	32;	86399.964704;	480.599803666;	0.55625;	1.34217728E8;	0.0;	0.13333333333333333;	8.4;	0.0;	1.0666666666666667
1376352649;	32;	86399.964704;	430.1998242553333;	0.4979166666666666;	1.34217728E8;	0.0;	0.0;	7.466666666666667;	0.0;	0.3333333333333333
1376352949;	32;	86399.964704;	478.7998044013333;	0.5541666666666667;	1.34217728E8;	0.0;	0.13333333333333333;	7.6;	0.0;	1.2
1376353249;	32;	86399.964704;	422.9998271966667;	0.48958333333333337;	1.34217728E8;	0.0;	0.06666666666666667;	8.266666666666667;	0.0;	0.3333333333333333
1376353549;	32;	86399.964704;	480.599803666;	0.55625;	1.34217728E8;	0.0;	0.06666666666666667;	7.4;	0.0;	1.0666666666666667
1376353849;	32;	86399.964704;	428.3998249906667;	0.49583333333333335;	1.34217728E8;	0.0;	0.7333333333333333;	8.933333333333334;	0.0;	0.4666666666666667
1376354149;	32;	86399.964704;	475.199805872;	0.55;	1.34217728E8;	0.0;	0.06666666666666667;	7.533333333333333;	0.0;	1.1333333333333333
1376354449;	32;	86399.964704;	462.5998110193333;	0.5354166666666667;	1.34217728E8;	0.0;	0.06666666666666667;	8.4;	0.0;	1.2666666666666666
1376354749;	32;	86399.964704;	464.39981028399995;	0.5375;	1.34217728E8;	0.0;	0.13333333333333333;	9.533333333333333;	0.0;	1.6
1376355049;	32;	86399.964704;	448.199816902;	0.51875;	1.34217728E8;	0.0;	0.06666666666666667;	8.8;	0.0;	1.0
1376355349;	32;	86399.964704;	421.19982793199995;	0.4875;	1.34217728E8;	0.0;	0.06666666666666667;	8.8;	0.0;	0.7333333333333333
1376355649;	32;	86399.964704;	439.1998205786666;	0.5083333333333333;	1.34217728E8;	178956.8;	0.06666666666666667;	8.266666666666666;	0.0;	0.9333333333333333
1376355949;	32;	86399.964704;	473.3998066073333;	0.5479166666666666;	1.34217728E8;	0.0;	0.13333333333333333;	13.466666666666667;	0.26666666666666666;	1.4666666666666666
1376356249;	32;	86399.964704;	475.199805872;	0.55;	1.34217728E8;	0.0;	0.13333333333333333;	8.4;	0.0;	1.0666666666666667
1376356549;	32;	86399.964704;	473.3998066073333;	0.5479166666666666;	1.34217728E8;	0.0;	0.06666666666666667;	8.6;	0.0;	1.0666666666666667
1376356849;	32;	86399.964704;	480.599803666;	0.55625;	1.34217728E8;	0.0;	0.06666666666666667;	8.4;	0.0;	1.2
1376357149;	32;	86399.964704;	478.7998044013333;	0.5541666666666667;	1.34217728E8;	0.0;	0.13333333333333333;	8.266666666666666;	0.0;	1.1333333333333333
1376357449;	32;	86399.964704;	476.9998051366667;	0.5520833333333334;	1.34217728E8;	0.0;	0.06666666666666667;	9.2;	0.06666666666666667;	1.2
1376357749;	32;	86399.964704;	455.3998139606667;	0.5270833333333333;	1.34217728E8;	0.0;	0.6666666666666666;	9.533333333333333;	0.0;	1.3333333333333333
1376358049;	32;	86399.964704;	453.599814696;	0.525;	1.34217728E8;	0.0;	0.06666666666666667;	8.133333333333333;	0.0;	0.4666666666666667
1376358349;	32;	86399.964704;	482.3998029306667;	0.5583333333333333;	1.34217728E8;	0.0;	0.06666666666666667;	9.666666666666666;	0.0;	1.6
1376358649;	32;	86399.964704;	489.59979998933335;	0.5666666666666667;	1.34217728E8;	0.0;	0.06666666666666667;	7.666666666666667;	0.0;	1.1333333333333333
1376358949;	32;	86399.964704;	482.3998029306667;	0.5583333333333333;	1.34217728E8;	0.0;	0.13333333333333333;	8.333333333333332;	0.0;	1.0666666666666667
1376359250;	32;	86399.964704;	487.7998007246666;	0.5645833333333333;	1.34217728E8;	0.0;	0.06666666666666667;	8.733333333333334;	0.13333333333333333;	1.3333333333333333
1376359550;	32;	86399.964704;	482.3998029306667;	0.5583333333333333;	1.34217728E8;	0.0;	0.13333333333333333;	9.2;	0.0;	1.1333333333333333
1376359850;	32;	86399.964704;	478.7998044013333;	0.5541666666666667;	1.34217728E8;	0.0;	0.06666666666666667;	9.0;	0.0;	1.2
1376360150;	32;	86399.964704;	466.1998095486666;	0.5395833333333333;	1.34217728E8;	0.0;	0.0;	8.6;	0.0;	1.0666666666666667
1376360450;	32;	86399.964704;	449.99981616666673;	0.5208333333333334;	1.34217728E8;	0.0;	0.06666666666666667;	26.666666666666664;	0.0;	0.5333333333333333
1376360750;	32;	86399.964704;	458.99981248999995;	0.53125;	1.34217728E8;	0.0;	0.06666666666666667;	8.266666666666666;	0.0;	1.0
1376361050;	32;	86399.964704;	467.9998088133333;	0.5416666666666666;	1.34217728E8;	0.0;	0.06666666666666667;	8.133333333333333;	0.0;	1.1333333333333333
1376361350;	32;	86399.964704;	482.3998029306667;	0.5583333333333333;	1.34217728E8;	0.0;	0.07142857142857142;	9.214285714285715;	0.0;	1.1333333333333333
1376361650;	32;	86399.964704;	485.99980146;	0.5625;	1.34217728E8;	0.0;	0.07142857142857142;	8.785714285714286;	0.0;	1.2666666666666666
1376361950;	32;	86399.964704;	482.3998029306667;	0.5583333333333333;	1.34217728E8;	0.0;	0.13333333333333333;	9.933333333333334;	0.0;	1.6666666666666667
1376362250;	32;	86399.964704;	478.7998044013333;	0.5541666666666667;	1.34217728E8;	0.0;	0.2;	15.133333333333333;	0.2;	1.4
1376362550;	32;	86399.964704;	476.9998051366667;	0.5520833333333334;	1.34217728E8;	0.0;	0.06666666666666667;	9.066666666666666;	0.0;	1.0666666666666667
1376362849;	32;	86399.964704;	449.99981616666673;	0.5208333333333334;	1.34217728E8;	0.0;	0.0;	8.8;	0.0;	1.1333333333333333
1376363149;	32;	86399.964704;	460.7998117546667;	0.5333333333333333;	1.34217728E8;	0.0;	0.06666666666666667;	8.4;	0.0;	0.6666666666666666
1376363449;	32;	86399.964704;	480.599803666;	0.55625;	1.34217728E8;	0.0;	0.2;	9.0;	0.0;	0.9333333333333333
1376363749;	32;	86399.964704;	476.9998051366667;	0.5520833333333334;	1.34217728E8;	0.0;	0.06666666666666667;	8.066666666666666;	0.0;	1.3333333333333333
1376364049;	32;	86399.964704;	484.19980219533335;	0.5604166666666667;	1.34217728E8;	0.0;	0.06666666666666667;	9.8;	0.06666666666666667;	1.2
1376364349;	32;	86399.964704;	469.799808078;	0.54375;	1.34217728E8;	0.0;	0.06666666666666667;	9.0;	0.0;	1.1333333333333333
1376364650;	32;	86399.964704;	467.9998088133333;	0.5416666666666666;	1.34217728E8;	0.0;	0.13333333333333333;	9.333333333333334;	0.0;	1.1333333333333333
1376364950;	32;	86399.964704;	473.3998066073333;	0.5479166666666666;	1.34217728E8;	0.0;	0.06666666666666667;	9.066666666666666;	0.0;	1.1333333333333333
1376365250;	32;	86399.964704;	462.5998110193333;	0.5354166666666667;	1.34217728E8;	0.0;	0.06666666666666667;	8.466666666666667;	0.0;	1.2666666666666666
1376365550;	32;	86399.964704;	440.99981984333334;	0.5104166666666666;	1.34217728E8;	0.0;	0.06666666666666667;	9.733333333333334;	0.0;	1.0
1376365850;	32;	86399.964704;	462.5998110193333;	0.5354166666666667;	1.34217728E8;	0.0;	0.06666666666666667;	8.933333333333334;	0.0;	0.8666666666666667
1376366150;	32;	86399.964704;	467.9998088133333;	0.5416666666666666;	1.34217728E8;	0.0;	0.06666666666666667;	8.133333333333333;	0.0;	1.2666666666666666
1376366450;	32;	86399.964704;	460.7998117546667;	0.5333333333333333;	1.34217728E8;	0.0;	0.06666666666666667;	9.066666666666666;	0.0;	1.0
1376366750;	32;	86399.964704;	469.799808078;	0.54375;	1.34217728E8;	0.0;	0.13333333333333333;	8.866666666666667;	0.0;	1.0
1376367050;	32;	86399.964704;	469.799808078;	0.54375;	1.34217728E8;	0.0;	0.06666666666666667;	8.6;	0.0;	1.3333333333333333
1376367350;	32;	86399.964704;	475.199805872;	0.55;	1.34217728E8;	0.0;	0.13333333333333333;	8.6;	0.0;	1.1333333333333333
1376367650;	32;	86399.964704;	475.199805872;	0.55;	1.34217728E8;	0.0;	0.06666666666666667;	8.333333333333332;	0.0;	1.2
