Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376332847;	8;	20799.997112;	20964.663755803333;	100.79166666666666;	3.330668E7;	4004159.466666667;	12.8;	17.533333333333335;	0.7333333333333333;	1.1333333333333333
1376333147;	8;	20799.997112;	20843.33043931667;	100.20833333333334;	3.330668E7;	4317334.666666667;	0.0;	1.0666666666666667;	0.0;	0.9333333333333333
1376333447;	8;	20799.997112;	20917.86376230133;	100.56666666666666;	3.330668E7;	4272596.0;	0.0;	0.6;	0.0;	0.6
1376333747;	8;	20799.997112;	20888.397099726;	100.425;	3.330668E7;	4608140.533333333;	0.0;	0.8;	0.0;	0.8666666666666667
1376334047;	8;	20799.997112;	20985.463752915333;	100.89166666666667;	3.330668E7;	3377809.6;	0.0;	0.6;	0.0;	0.8
1376334347;	8;	20799.997112;	20902.263764467334;	100.49166666666666;	3.330668E7;	4160747.466666667;	0.0;	3.066666666666667;	0.6;	0.9333333333333333
1376334647;	8;	20799.997112;	20955.99709034;	100.75;	3.330668E7;	4541031.466666667;	0.0;	1.4666666666666666;	0.06666666666666667;	1.0
1376334947;	8;	20799.997112;	20817.33044292667;	100.08333333333334;	3.330668E7;	4272595.466666667;	0.0;	0.6666666666666666;	0.0;	0.8
1376335247;	8;	20799.997112;	21020.130414768668;	101.05833333333334;	3.330668E7;	4630510.933333334;	0.0;	0.7333333333333333;	0.0;	0.8
1376335547;	8;	20799.997112;	20886.663766633334;	100.41666666666666;	3.330668E7;	4496292.0;	0.0;	0.6666666666666666;	0.2;	0.6666666666666666
1376335847;	8;	20799.997112;	20980.263753637333;	100.86666666666666;	3.330668E7;	3825202.4;	0.0;	0.8666666666666667;	0.4;	0.7333333333333333
1376336147;	8;	20799.997112;	20949.063757969332;	100.71666666666665;	3.330668E7;	4227856.266666667;	0.0;	1.0;	0.06666666666666667;	0.6666666666666666
1376336447;	8;	20799.997112;	20964.663755803333;	100.79166666666666;	3.330668E7;	4809467.2;	0.0;	0.7333333333333333;	0.4666666666666667;	1.0
1376336747;	8;	20799.997112;	20942.13042559867;	100.68333333333334;	3.330668E7;	4004158.933333333;	0.0;	1.1333333333333333;	0.2;	1.0
1376337047;	8;	20799.997112;	20891.863765911334;	100.44166666666666;	3.330668E7;	4518662.133333334;	0.0;	0.6666666666666666;	0.3333333333333333;	0.6
1376337347;	8;	20799.997112;	21001.063750749334;	100.96666666666665;	3.330668E7;	4227855.2;	0.0;	0.9333333333333333;	0.0;	0.8
1376337647;	8;	20799.997112;	20779.197114888;	99.9;	3.330668E7;	3825202.4;	0.0;	1.0666666666666667;	0.0;	0.6666666666666666
1376337947;	8;	20799.997112;	21044.397078066002;	101.175;	3.330668E7;	4652880.8;	0.0;	3.1333333333333333;	0.06666666666666667;	0.8666666666666667
1376338248;	8;	20799.997112;	20820.797109111998;	100.1;	3.330668E7;	5346338.4;	0.0;	1.7333333333333334;	0.0;	1.0
1376338548;	8;	20799.997112;	21033.997079509998;	101.125;	3.330668E7;	4250226.133333334;	0.0;	0.9333333333333333;	0.13333333333333333;	0.7333333333333333
1376338848;	8;	20799.997112;	20799.997112;	100.0;	3.330668E7;	4071269.066666667;	0.0;	0.9333333333333333;	0.2;	0.8666666666666667
1376339148;	8;	20799.997112;	20919.597095394;	100.575;	3.330668E7;	4093638.6666666665;	0.0;	1.0666666666666667;	0.26666666666666666;	0.6
1376339448;	8;	20799.997112;	20886.663766633334;	100.41666666666666;	3.330668E7;	3579136.8;	0.0;	0.8;	0.0;	0.8666666666666667
1376339748;	8;	20799.997112;	20992.397085286;	100.925;	3.330668E7;	3847572.533333333;	0.0;	8.133333333333333;	0.6666666666666666;	0.9333333333333333
1376340048;	8;	20799.997112;	20853.73043787267;	100.25833333333334;	3.330668E7;	3623875.7333333334;	0.0;	0.8;	0.0;	0.9333333333333333
1376340348;	8;	20799.997112;	20969.863755081333;	100.81666666666666;	3.330668E7;	4026529.066666667;	0.0;	0.8666666666666667;	0.6666666666666666;	1.3333333333333333
1376340648;	8;	20799.997112;	20879.73043426267;	100.38333333333334;	3.330668E7;	4876574.933333334;	0.0;	1.0666666666666667;	0.0;	0.7333333333333333
1376340948;	8;	20799.997112;	20891.863765911334;	100.44166666666666;	3.330668E7;	4183116.533333333;	0.0;	0.8;	0.26666666666666666;	0.8666666666666667
1376341248;	8;	20799.997112;	21014.93041549067;	101.03333333333335;	3.330668E7;	5010793.333333333;	0.0;	0.7333333333333333;	0.0;	0.9333333333333333
1376341548;	8;	20799.997112;	20924.797094671998;	100.6;	3.330668E7;	4183116.8;	0.0;	2.8666666666666667;	0.26666666666666666;	0.8666666666666667
1376341848;	8;	20799.997112;	20959.463756525336;	100.76666666666667;	3.330668E7;	4362074.133333334;	0.06666666666666667;	1.7333333333333334;	0.2;	1.0
1376342148;	8;	20799.997112;	20839.863773131332;	100.19166666666666;	3.330668E7;	4831836.533333333;	0.0;	1.1333333333333333;	0.3333333333333333;	0.8666666666666667
1376342448;	8;	20799.997112;	21051.330410436673;	101.20833333333334;	3.330668E7;	4921314.666666667;	0.3333333333333333;	1.4;	788.9333333333333;	17.533333333333335
1376342748;	8;	20799.997112;	20628.397135826;	99.175;	3.330668E7;	6263492.0;	0.0;	0.6666666666666666;	91.33333333333333;	1.5333333333333334
1376343048;	8;	20799.997112;	21051.330410436673;	101.20833333333334;	3.330668E7;	6017426.4;	0.0;	0.8;	0.2;	0.9333333333333333
1376343348;	8;	20799.997112;	20834.66377385333;	100.16666666666666;	3.330668E7;	4831837.6;	0.06666666666666667;	0.8;	0.5333333333333333;	0.8666666666666667
1376343648;	8;	20799.997112;	20973.330421266666;	100.83333333333334;	3.330668E7;	4473923.2;	0.0;	1.1333333333333333;	0.6666666666666666;	1.0666666666666667
1376343948;	8;	20799.997112;	20938.66375941333;	100.66666666666666;	3.330668E7;	4362074.4;	0.0;	0.8;	0.0;	0.8
1376344248;	8;	20799.997112;	20874.530434984666;	100.35833333333333;	3.330668E7;	4339705.066666666;	0.0;	0.6666666666666666;	0.6666666666666666;	1.3333333333333333
1376344548;	8;	20799.997112;	20969.863755081333;	100.81666666666666;	3.330668E7;	6263492.8;	0.0;	1.4;	788.8666666666667;	17.266666666666666
1376344848;	8;	20799.997112;	20758.397117776;	99.8;	3.330668E7;	6599036.8;	0.0;	1.0666666666666667;	91.4;	1.6666666666666667
1376345148;	8;	20799.997112;	20990.663752193333;	100.91666666666666;	3.330668E7;	5391077.6;	124.53333333333333;	22.933333333333334;	0.8666666666666667;	1.3333333333333333
1376345448;	8;	20799.997112;	20791.330446536667;	99.95833333333334;	3.330668E7;	6017426.4;	0.0;	2.6;	788.9333333333333;	17.533333333333335
1376345748;	8;	20799.997112;	21042.66374497333;	101.16666666666666;	3.330668E7;	6464818.4;	31.333333333333332;	3.533333333333333;	91.6;	1.7333333333333334
1376346048;	8;	20799.997112;	20718.53045664467;	99.60833333333333;	3.330668E7;	5816100.0;	0.0;	1.0;	4.2;	9.2
1376346348;	8;	20799.997112;	21054.797076622002;	101.225;	3.330668E7;	7426712.266666667;	0.0;	0.9333333333333333;	784.7333333333333;	8.733333333333333
1376346648;	8;	20799.997112;	20735.863787571332;	99.69166666666666;	3.330668E7;	6352970.4;	0.0;	1.2666666666666666;	92.13333333333334;	1.8666666666666667
1376346948;	8;	20799.997112;	20903.99709756;	100.5;	3.330668E7;	5995056.8;	0.3333333333333333;	2.3333333333333335;	1855.6;	31.133333333333333
1376347248;	8;	20799.997112;	20621.463803455335;	99.14166666666667;	3.330668E7;	7113536.8;	0.06666666666666667;	3.0;	1880.1333333333334;	27.866666666666667
1376347548;	8;	20799.997112;	20850.263771687332;	100.24166666666666;	3.330668E7;	5816100.0;	0.0;	1.2;	730.2666666666667;	16.2
1376347848;	8;	20799.997112;	20853.73043787267;	100.25833333333334;	3.330668E7;	8053061.866666666;	0.0;	1.1333333333333333;	879.0666666666667;	10.2
1376348148;	8;	20799.997112;	20902.263764467334;	100.49166666666666;	3.330668E7;	6151644.0;	0.0;	0.8666666666666667;	91.46666666666667;	1.8666666666666667
1376348448;	8;	20799.997112;	20827.73044148267;	100.13333333333334;	3.330668E7;	5681882.4;	0.0;	1.1333333333333333;	0.2;	0.8666666666666667
1376348749;	8;	20799.997112;	20786.130447258667;	99.93333333333334;	3.330668E7;	5033162.933333334;	0.0;	2.8666666666666667;	0.0;	0.8666666666666667
1376349049;	8;	20799.997112;	21049.597077344;	101.2;	3.330668E7;	4026529.3333333335;	0.06666666666666667;	1.3333333333333333;	0.2;	1.0
1376349349;	8;	20799.997112;	20839.863773131332;	100.19166666666666;	3.330668E7;	4339704.533333333;	0.0;	1.0;	0.3333333333333333;	0.7333333333333333
1376349649;	8;	20799.997112;	20987.197086008;	100.9;	3.330668E7;	4496291.466666667;	0.0;	0.7333333333333333;	0.0;	0.8
1376349949;	8;	20799.997112;	20779.197114888;	99.9;	3.330668E7;	3758093.8666666667;	0.0;	1.0;	0.0;	0.8
1376350249;	8;	20799.997112;	20921.330428486668;	100.58333333333334;	3.330668E7;	3914681.8666666667;	0.0;	1.1333333333333333;	788.0666666666667;	17.2
1376350549;	8;	20799.997112;	20812.130443648668;	100.05833333333334;	3.330668E7;	6129274.4;	0.0;	0.8;	91.4;	1.8666666666666667
1376350849;	8;	20799.997112;	21009.730416212667;	101.00833333333334;	3.330668E7;	6487189.066666666;	0.0;	0.8666666666666667;	0.6666666666666666;	0.9333333333333333
1376351149;	8;	20799.997112;	20827.73044148267;	100.13333333333334;	3.330668E7;	4854207.2;	0.0;	1.0666666666666667;	0.13333333333333333;	0.6666666666666666
1376351449;	8;	20799.997112;	20943.863758691332;	100.69166666666666;	3.330668E7;	4183117.066666667;	0.0;	0.9333333333333333;	0.13333333333333333;	0.8
1376351749;	8;	20799.997112;	20846.797105502;	100.225;	3.330668E7;	3869941.8666666667;	0.0;	0.8;	0.0;	0.7333333333333333
1376352049;	8;	20799.997112;	20933.463760135335;	100.64166666666667;	3.330668E7;	4675248.8;	0.0;	9.533333333333333;	0.3333333333333333;	0.8666666666666667
1376352349;	8;	20799.997112;	20912.663763023334;	100.54166666666666;	3.330668E7;	4921315.2;	0.0;	2.8666666666666667;	0.4666666666666667;	0.8666666666666667
1376352649;	8;	20799.997112;	20824.263775297335;	100.11666666666666;	3.330668E7;	3959420.533333333;	0.06666666666666667;	1.9333333333333333;	0.0;	1.0
1376352949;	8;	20799.997112;	21007.99708312;	101.0;	3.330668E7;	4608140.533333333;	0.0;	0.9333333333333333;	0.2;	0.8
1376353249;	8;	20799.997112;	20786.130447258667;	99.93333333333334;	3.330668E7;	3534397.3333333335;	124.46666666666667;	19.933333333333334;	0.0;	0.6666666666666666
1376353549;	8;	20799.997112;	20980.263753637333;	100.86666666666666;	3.330668E7;	3959421.066666667;	0.0;	4.733333333333333;	0.0;	1.2666666666666666
1376353849;	8;	20799.997112;	20820.797109111998;	100.1;	3.330668E7;	4608139.466666667;	0.0;	12.933333333333334;	0.0;	0.7333333333333333
1376354149;	8;	20799.997112;	21009.730416212667;	101.00833333333334;	3.330668E7;	4898946.4;	0.0;	1.5333333333333334;	0.0;	0.6666666666666666
1376354449;	8;	20799.997112;	20763.597117054;	99.825;	3.330668E7;	3758093.066666667;	31.4;	4.666666666666667;	0.3333333333333333;	1.0
1376354749;	8;	20799.997112;	21046.13041115867;	101.18333333333334;	3.330668E7;	3780463.2;	0.0;	1.2666666666666666;	0.0;	0.6666666666666666
1376355049;	8;	20799.997112;	20897.06376518933;	100.46666666666665;	3.330668E7;	3512028.0;	0.0;	0.7333333333333333;	0.06666666666666667;	0.7333333333333333
1376355349;	8;	20799.997112;	21001.063750749334;	100.96666666666665;	3.330668E7;	3914681.3333333335;	0.0;	0.7333333333333333;	0.06666666666666667;	0.8
1376355649;	8;	20799.997112;	20836.397106946002;	100.175;	3.330668E7;	4272595.2;	0.0;	0.7333333333333333;	0.3333333333333333;	0.8
1376355949;	8;	20799.997112;	20871.06376879933;	100.34166666666665;	3.330668E7;	4048898.6666666665;	0.0;	2.533333333333333;	0.0;	0.8666666666666667
1376356249;	8;	20799.997112;	20895.330432096667;	100.45833333333334;	3.330668E7;	4004159.466666667;	0.0;	1.3333333333333333;	0.0;	1.0
1376356549;	8;	20799.997112;	20879.73043426267;	100.38333333333334;	3.330668E7;	3713354.1333333333;	0.0;	1.2;	0.0;	0.8
1376356849;	8;	20799.997112;	20973.330421266666;	100.83333333333334;	3.330668E7;	4160748.8;	0.0;	0.7333333333333333;	0.3333333333333333;	0.8
1376357149;	8;	20799.997112;	20891.863765911334;	100.44166666666666;	3.330668E7;	4518660.533333333;	0.0;	0.8666666666666667;	0.0;	0.9333333333333333
1376357449;	8;	20799.997112;	20992.397085286;	100.925;	3.330668E7;	3981790.4;	0.0;	0.7333333333333333;	0.0;	0.6666666666666666
1376357749;	8;	20799.997112;	20924.797094671998;	100.6;	3.330668E7;	3959421.3333333335;	0.0;	0.9333333333333333;	0.13333333333333333;	0.8
1376358049;	8;	20799.997112;	20969.863755081333;	100.81666666666666;	3.330668E7;	4339705.066666666;	0.0;	7.333333333333333;	0.4666666666666667;	0.8666666666666667
1376358349;	8;	20799.997112;	20754.93045159067;	99.78333333333335;	3.330668E7;	3355440.0;	0.0;	0.8666666666666667;	0.13333333333333333;	0.8
1376358649;	8;	20799.997112;	21072.13040754867;	101.30833333333334;	3.330668E7;	3892311.2;	0.0;	11.266666666666667;	0.06666666666666667;	0.8
1376358949;	8;	20799.997112;	20711.597124274;	99.575;	3.330668E7;	4787096.8;	0.0;	1.4;	0.2;	0.8
1376359250;	8;	20799.997112;	21004.530416934667;	100.98333333333333;	3.330668E7;	3780462.933333333;	0.0;	0.8666666666666667;	0.2;	0.7333333333333333
1376359550;	8;	20799.997112;	20623.197136548002;	99.15;	3.330668E7;	2796200.2666666666;	0.06666666666666667;	3.1333333333333333;	0.0;	0.9333333333333333
1376359850;	8;	20799.997112;	21011.463749305334;	101.01666666666667;	3.330668E7;	3690986.1333333333;	0.06666666666666667;	1.8;	0.06666666666666667;	0.8666666666666667
1376360150;	8;	20799.997112;	20836.397106946002;	100.175;	3.330668E7;	3937050.933333333;	0.0;	0.8;	0.2;	0.7333333333333333
1376360450;	8;	20799.997112;	20962.93042271067;	100.78333333333335;	3.330668E7;	4675249.6;	0.0;	0.8;	0.0;	0.7333333333333333
1376360750;	8;	20799.997112;	20928.26376085733;	100.61666666666666;	3.330668E7;	4496291.733333333;	0.0;	1.0;	0.0;	0.8
1376361050;	8;	20799.997112;	20942.13042559867;	100.68333333333334;	3.330668E7;	4518661.333333333;	0.0;	0.6666666666666666;	0.2;	0.7333333333333333
1376361350;	8;	20799.997112;	20926.53042776467;	100.60833333333333;	3.330668E7;	4809466.933333334;	0.0;	0.8;	0.0;	0.7333333333333333
1376361650;	8;	20799.997112;	20867.597102614;	100.325;	3.330668E7;	3758093.8666666667;	0.0;	0.8666666666666667;	0.13333333333333333;	0.8
1376361950;	8;	20799.997112;	21023.597080954;	101.075;	3.330668E7;	3579136.8;	0.0;	0.8;	0.06666666666666667;	0.7333333333333333
1376362250;	8;	20799.997112;	20839.863773131332;	100.19166666666666;	3.330668E7;	4787097.333333333;	0.0;	1.2666666666666666;	788.0666666666667;	17.4
1376362550;	8;	20799.997112;	21033.997079509998;	101.125;	3.330668E7;	5323968.0;	0.0;	0.7333333333333333;	91.4;	1.5333333333333334
1376362849;	8;	20799.997112;	20806.93044437067;	100.03333333333335;	3.330668E7;	5570034.4;	0.0;	0.7333333333333333;	0.13333333333333333;	0.9333333333333333
1376363149;	8;	20799.997112;	20983.73041982267;	100.88333333333334;	3.330668E7;	5100272.8;	0.06666666666666667;	3.1333333333333333;	0.06666666666666667;	1.0666666666666667
1376363449;	8;	20799.997112;	20744.530453034666;	99.73333333333333;	3.330668E7;	4294965.6;	0.0;	1.2666666666666666;	0.4666666666666667;	1.0
1376363749;	8;	20799.997112;	21004.530416934667;	100.98333333333333;	3.330668E7;	4675249.066666666;	0.0;	0.9333333333333333;	0.2;	0.7333333333333333
1376364049;	8;	20799.997112;	20862.397103336;	100.3;	3.330668E7;	4317334.666666667;	0.0;	0.8666666666666667;	0.4;	0.8
1376364349;	8;	20799.997112;	21053.063743529332;	101.21666666666665;	3.330668E7;	3758092.8;	0.0;	8.533333333333333;	0.6666666666666666;	1.0666666666666667
1376364650;	8;	20799.997112;	20881.463767355333;	100.39166666666667;	3.330668E7;	3802833.066666667;	0.06666666666666667;	0.8;	0.0;	0.7333333333333333
1376364950;	8;	20799.997112;	20957.73042343267;	100.75833333333334;	3.330668E7;	4406814.666666667;	0.0;	1.0;	0.06666666666666667;	0.8666666666666667
1376365250;	8;	20799.997112;	20931.73042704267;	100.63333333333334;	3.330668E7;	4630510.133333334;	0.0;	0.9333333333333333;	0.06666666666666667;	0.8
1376365550;	8;	20799.997112;	20936.930426320672;	100.65833333333335;	3.330668E7;	4183117.066666667;	0.0;	1.1333333333333333;	0.13333333333333333;	0.7333333333333333
1376365850;	8;	20799.997112;	20919.597095394;	100.575;	3.330668E7;	4563401.066666666;	0.0;	0.7333333333333333;	0.0;	0.5333333333333333
1376366150;	8;	20799.997112;	20871.06376879933;	100.34166666666665;	3.330668E7;	3265961.8666666667;	0.0;	0.7333333333333333;	0.0;	0.8
1376366450;	8;	20799.997112;	21001.063750749334;	100.96666666666665;	3.330668E7;	4227856.0;	0.0;	0.8666666666666667;	0.0;	0.7333333333333333
1376366750;	8;	20799.997112;	20780.93044798067;	99.90833333333335;	3.330668E7;	4071268.0;	0.0;	2.8;	0.06666666666666667;	0.9333333333333333
1376367050;	8;	20799.997112;	21001.063750749334;	100.96666666666665;	3.330668E7;	4093638.6666666665;	0.0;	1.6;	0.3333333333333333;	1.2666666666666666
1376367350;	8;	20799.997112;	20773.997115610004;	99.875;	3.330668E7;	3758094.4;	0.0;	1.0666666666666667;	0.06666666666666667;	0.8
1376367650;	8;	20799.997112;	21039.197078788;	101.15;	3.330668E7;	3265961.6;	0.0;	0.8;	0.2;	0.6
1376367950;	8;	20799.997112;	20728.93045520067;	99.65833333333335;	3.330668E7;	5055532.533333333;	0.0;	1.1333333333333333;	788.0;	17.533333333333335
1376368250;	8;	20799.997112;	21042.66374497333;	101.16666666666666;	3.330668E7;	5480556.0;	0.0;	0.8;	91.4;	1.6
