Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376320246;	4;	10399.995992;	10549.062601218668;	101.43333333333334;	1.6347136E7;	4060084.2666666666;	0.0;	0.13333333333333333;	0.26666666666666666;	0.4666666666666667
1376320546;	4;	10399.995992;	10361.862673362666;	99.63333333333334;	1.6347136E7;	3433735.2;	0.0;	40.733333333333334;	1.0;	41.266666666666666
1376320846;	4;	10399.995992;	1894.5326032093335;	18.21666666666667;	1.6347136E7;	1.0983482133333333E7;	0.0;	4.733333333333333;	0.8666666666666667;	123.2
1376321146;	4;	10399.995992;	147.33327655333332;	1.4166666666666665;	1.6347136E7;	3120560.533333333;	0.0;	0.4;	0.0;	1.0
1376321446;	4;	10399.995992;	129.9999499;	1.25;	1.6347136E7;	536870.4;	0.0;	0.13333333333333333;	0.0;	0.9333333333333333
1376321746;	4;	10399.995992;	545.99978958;	5.25;	1.6347136E7;	425022.4;	2.8666666666666667;	94.6;	72.26666666666667;	1.6666666666666667
1376322046;	4;	10399.995992;	9585.329639293333;	92.16666666666666;	1.6347136E7;	4004159.7333333334;	0.0;	6.133333333333334;	0.26666666666666666;	0.6666666666666666
1376322346;	4;	10399.995992;	10117.462767550669;	97.28333333333335;	1.6347136E7;	8925477.066666666;	0.0;	1.2;	0.3333333333333333;	0.5333333333333333
1376322647;	4;	10399.995992;	9996.129480977334;	96.11666666666666;	1.6347136E7;	4708803.466666667;	0.0;	0.06666666666666667;	0.26666666666666666;	0.26666666666666666
1376322947;	4;	10399.995992;	9810.662885786667;	94.33333333333334;	1.6347136E7;	1554687.2;	0.0;	0.13333333333333333;	0.0;	0.6
1376323247;	4;	10399.995992;	3603.5986112279998;	34.65;	1.6347136E7;	1.08604488E7;	1.4666666666666666;	6.2;	0.8;	163.93333333333334
1376323547;	4;	10399.995992;	2109.4658537106666;	20.28333333333333;	1.6347136E7;	4596955.2;	2.8666666666666667;	99.33333333333333;	72.13333333333334;	1.6
1376323847;	4;	10399.995992;	9703.196260536;	93.3;	1.6347136E7;	5413446.933333334;	0.0;	1.5333333333333334;	0.6666666666666666;	0.4666666666666667
1376324147;	4;	10399.995992;	9775.99623248;	94.0;	1.6347136E7;	7337233.866666666;	0.0;	0.8666666666666667;	0.4;	0.5333333333333333
1376324447;	4;	10399.995992;	9957.99616234;	95.75;	1.6347136E7;	3758094.1333333333;	0.0;	3.2;	0.4;	0.4666666666666667
1376324747;	4;	10399.995992;	9836.662875766668;	94.58333333333334;	1.6347136E7;	1845492.5333333334;	0.0;	0.4666666666666667;	0.0;	0.6
1376325047;	4;	10399.995992;	2840.9322384813336;	27.316666666666666;	1.6347136E7;	1.09722984E7;	0.0;	5.266666666666667;	0.9333333333333333;	163.93333333333334
1376325347;	4;	10399.995992;	2613.865659322667;	25.133333333333336;	1.6347136E7;	3724540.0;	2.8666666666666667;	106.06666666666666;	72.13333333333334;	1.5333333333333334
1376325647;	4;	10399.995992;	9859.196200416;	94.8;	1.6347136E7;	5972687.2;	0.0;	0.2;	0.4666666666666667;	0.6666666666666666
1376325947;	4;	10399.998464;	10373.99846784;	99.75;	1.6347136E7;	7381972.0;	0.0;	1.3846153846153846;	0.15384615384615385;	0.23076923076923078
1376326247;	4;	10399.998464;	10535.198444032001;	101.3;	1.6347136E7;	4652879.733333333;	0.0;	0.0;	0.2;	0.5333333333333333
1376326547;	4;	10399.998464;	10146.931834709334;	97.56666666666666;	1.6347136E7;	4473921.866666666;	0.0;	2.0;	0.2;	41.13333333333333
1376326847;	4;	10399.998464;	1728.1330781013335;	16.616666666666667;	1.6347136E7;	9439978.666666666;	0.0;	5.2;	0.6;	122.33333333333333
1376327147;	4;	10399.998464;	5047.465921194666;	48.53333333333333;	1.6347136E7;	3288331.7333333334;	2.8666666666666667;	113.73333333333333;	72.33333333333333;	1.2666666666666666
1376327447;	4;	10399.998464;	10502.265115562668;	100.98333333333333;	1.6347136E7;	6744438.933333334;	0.0;	1.3333333333333333;	0.4;	0.4666666666666667
1376327747;	4;	10399.998464;	10462.398454784001;	100.6;	1.6347136E7;	7784627.2;	0.0;	1.4;	0.8;	0.4666666666666667
1376328047;	4;	10399.998464;	10139.9985024;	97.5;	1.6347136E7;	3758094.6666666665;	0.0;	0.2;	0.0;	0.4666666666666667
1376328347;	4;	10399.998464;	10020.398520064;	96.35;	1.6347136E7;	2975158.1333333333;	0.0;	0.8;	0.0;	0.6
1376328647;	4;	10399.998464;	1565.199768832;	15.05;	1.6347136E7;	1.1453244E7;	0.0;	5.2;	1.0;	163.66666666666666
1376328947;	4;	10399.998464;	5475.599191296001;	52.65;	1.6347136E7;	4093638.4;	0.0;	75.86666666666666;	54.13333333333333;	1.3333333333333333
1376329247;	4;	10399.998464;	9229.9986368;	88.75;	1.6347136E7;	1666535.2;	0.0;	26.933333333333334;	18.466666666666665;	1.0666666666666667
1376329547;	4;	10399.998464;	10309.865143978668;	99.13333333333334;	1.6347136E7;	6341785.6;	0.0;	0.8;	0.7333333333333333;	0.3333333333333333
1376329847;	4;	10399.998464;	10120.931838549333;	97.31666666666666;	1.6347136E7;	6755624.533333333;	0.0;	3.1333333333333333;	0.06666666666666667;	0.4666666666666667
1376330147;	4;	10399.998464;	5364.665874346666;	51.58333333333333;	1.6347136E7;	4843021.6;	0.0;	6.0;	0.6;	122.13333333333334
1376330447;	4;	10399.998464;	3452.7994900480007;	33.2;	1.6347136E7;	2583688.8;	0.0;	85.6;	53.93333333333333;	1.5333333333333334
1376330747;	4;	10399.998464;	8463.865416618666;	81.38333333333333;	1.6347136E7;	1577056.8;	0.0;	43.0;	0.2;	41.4
1376331047;	4;	10399.998464;	9077.465325994668;	87.28333333333335;	1.6347136E7;	1006632.0;	0.0;	28.2;	18.6;	1.0666666666666667
1376331347;	4;	10399.998464;	10131.331837013333;	97.41666666666666;	1.6347136E7;	3400180.0;	0.0;	0.7333333333333333;	0.8666666666666667;	0.5333333333333333
1376331647;	4;	10399.998464;	9685.865236138668;	93.13333333333334;	1.6347136E7;	3567952.0;	0.0;	1.8666666666666667;	0.0;	0.5333333333333333
1376331947;	4;	10399.998464;	3386.9328331093334;	32.56666666666666;	1.6347136E7;	7650409.6;	0.0;	4.266666666666667;	0.6;	122.33333333333333
1376332247;	4;	10399.998464;	4113.1993925120005;	39.55;	1.6347136E7;	2550134.4;	0.0;	74.4;	54.2;	1.4
1376332547;	4;	10399.998464;	8508.932076629333;	81.81666666666666;	1.6347136E7;	1610611.2;	0.0;	2.933333333333333;	0.26666666666666666;	41.86666666666667
1376332847;	4;	10399.998464;	8626.798725888;	82.95;	1.6347136E7;	727012.0;	0.0;	2.2;	0.4666666666666667;	1.0
1376333147;	4;	10399.998464;	9420.665275306668;	90.58333333333334;	1.6347136E7;	973077.6;	0.0;	26.866666666666667;	18.733333333333334;	0.8
1376333447;	4;	10399.998464;	7973.332155733335;	76.66666666666667;	1.6347136E7;	3512028.2666666666;	0.0;	3.1333333333333333;	0.26666666666666666;	41.2
1376333747;	4;	10399.998464;	2920.6662353066667;	28.083333333333336;	1.6347136E7;	2661982.933333333;	0.0;	2.0;	0.4;	81.8
1376334047;	4;	10399.998464;	6590.132360021334;	63.36666666666667;	1.6347136E7;	1879046.4;	0.0;	75.66666666666667;	54.2;	1.2666666666666666
1376334347;	4;	10399.998464;	9221.331971413332;	88.66666666666666;	1.6347136E7;	6006240.266666667;	0.0;	41.2;	0.5333333333333333;	41.2
1376334647;	4;	10399.998464;	8833.065362090667;	84.93333333333334;	1.6347136E7;	5670696.0;	0.0;	23.0;	18.733333333333334;	1.1333333333333333
1376334947;	4;	10399.998464;	9665.065239210668;	92.93333333333334;	1.6347136E7;	1912600.8;	0.0;	5.6;	0.2;	0.6
1376335247;	4;	10399.998464;	5990.399115264;	57.6;	1.6347136E7;	4149562.933333333;	0.0;	44.46666666666667;	0.6666666666666666;	122.13333333333334
1376335547;	4;	10399.998464;	3470.1328208213336;	33.36666666666667;	1.6347136E7;	3433734.6666666665;	0.0;	79.53333333333333;	54.266666666666666;	1.3333333333333333
1376335847;	4;	10399.998464;	10051.598515456;	96.65;	1.6347136E7;	4026529.066666667;	0.0;	45.93333333333333;	0.3333333333333333;	41.266666666666666
1376336147;	4;	10399.998464;	8833.065362090667;	84.93333333333334;	1.6347136E7;	7762257.6;	0.0;	0.9333333333333333;	0.13333333333333333;	1.0
1376336447;	4;	10399.998464;	8559.198735872;	82.3;	1.6347136E7;	2717907.2;	0.0;	1.2666666666666666;	0.3333333333333333;	1.0
1376336747;	4;	10399.998464;	5914.132459861334;	56.86666666666667;	1.6347136E7;	1062556.0;	0.0;	4.8;	1.4666666666666666;	122.4
1376337047;	4;	10399.998464;	109.19998387200002;	1.05;	1.6347136E7;	939523.2;	0.0;	11.066666666666666;	0.06666666666666667;	1.0
1376337347;	4;	10399.998464;	5993.865781418667;	57.63333333333333;	1.6347136E7;	1968525.3333333333;	2.8666666666666667;	112.4;	72.2;	1.2
1376337647;	4;	10399.998464;	9895.598538496;	95.15;	1.6347136E7;	7639223.466666667;	0.0;	0.8666666666666667;	0.3333333333333333;	0.5333333333333333
1376337947;	4;	10399.998464;	10188.531828565332;	97.96666666666665;	1.6347136E7;	6576666.933333334;	0.0;	0.26666666666666666;	0.0;	0.4
1376338248;	4;	10399.998464;	10217.99849088;	98.25;	1.6347136E7;	2840939.2;	0.0;	0.0;	0.06666666666666667;	0.3333333333333333
1376338548;	4;	10399.998464;	7245.332263253334;	69.66666666666667;	1.6347136E7;	6878657.333333333;	0.0;	44.06666666666667;	0.8666666666666667;	162.66666666666666
1376338848;	4;	10399.998464;	107.46665079466666;	1.0333333333333332;	1.6347136E7;	8858368.8;	0.0;	1.6;	0.4;	1.0
1376339148;	4;	10399.998464;	138.6666461866667;	1.3333333333333335;	1.6347136E7;	2214590.4;	2.8666666666666667;	89.13333333333334;	72.33333333333333;	1.8666666666666667
1376339448;	4;	10399.998476;	9692.22080193889;	93.19444444444446;	1.6347136E7;	2050546.6666666667;	0.0;	2.375;	0.0;	0.375
1376339748;	4;	10399.998476;	10093.198520958;	97.05;	1.6347136E7;	6543112.0;	0.0;	1.0;	0.3333333333333333;	0.4666666666666667
1376340048;	4;	10399.998476;	8588.66540809667;	82.58333333333334;	1.6347136E7;	6062165.866666666;	2.8666666666666667;	77.4;	55.6;	1.0
1376340348;	4;	10399.998476;	8177.865468294666;	78.63333333333333;	1.6347136E7;	1.1978930666666666E7;	0.0;	29.733333333333334;	18.333333333333332;	0.6666666666666666
1376340648;	4;	10399.998476;	10065.465191688669;	96.78333333333335;	1.6347136E7;	8690597.6;	0.0;	1.0;	0.06666666666666667;	0.6
1376340948;	4;	10399.998476;	10086.265188640667;	96.98333333333333;	1.6347136E7;	5760175.2;	0.0;	0.9333333333333333;	0.0;	0.5333333333333333
1376341248;	4;	10399.998476;	10027.331863943333;	96.41666666666666;	1.6347136E7;	1979709.6;	0.0;	0.2;	0.3333333333333333;	0.4
1376341548;	4;	10399.998476;	7139.598953774001;	68.65;	1.6347136E7;	8287943.2;	0.0;	85.93333333333334;	1.0666666666666667;	166.13333333333333
1376341848;	4;	10399.998476;	233.99996571000003;	2.25;	1.6347136E7;	7594484.533333333;	0.0;	66.0;	55.06666666666667;	1.5333333333333334
1376342148;	4;	10399.998476;	6898.665655746667;	66.33333333333333;	1.6347136E7;	3333070.6666666665;	0.0;	41.733333333333334;	19.133333333333333;	1.0
1376342448;	4;	10399.998476;	10003.065200832667;	96.18333333333334;	1.6347136E7;	7717516.8;	0.0;	3.8666666666666667;	0.06666666666666667;	0.6666666666666666
1376342748;	4;	10399.998476;	10082.798522482;	96.95;	1.6347136E7;	5603588.266666667;	0.0;	0.06666666666666667;	0.3333333333333333;	0.6
1376343048;	4;	10399.998476;	10164.265177210667;	97.73333333333333;	1.6347136E7;	2505395.2;	0.0;	0.4;	0.06666666666666667;	0.4666666666666667
1376343348;	4;	10399.998476;	9522.931937857333;	91.56666666666666;	1.6347136E7;	3288333.066666667;	0.0;	43.733333333333334;	1.0666666666666667;	125.6
1376343648;	4;	10399.998476;	542.5332538313332;	5.216666666666666;	1.6347136E7;	9663673.6;	0.0;	85.33333333333333;	55.266666666666666;	43.06666666666667
1376343948;	4;	10399.998476;	7361.4655879286665;	70.78333333333333;	1.6347136E7;	2852124.8;	0.0;	6.066666666666666;	0.06666666666666667;	1.0
1376344248;	4;	10399.998524;	7065.498997242501;	67.9375;	1.6347136E7;	838860.0;	0.0;	0.0;	0.0;	1.0
1376344548;	4;	10399.998524;	8562.665451426668;	82.33333333333334;	1.6347136E7;	805305.6;	0.0;	0.13333333333333333;	0.26666666666666666;	1.0
1376344848;	4;	10399.998524;	8631.99877492;	83.0;	1.6347136E7;	335544.0;	0.0;	0.0;	0.0;	1.0
1376345148;	4;	10399.998524;	1703.8664248486666;	16.383333333333333;	1.6347136E7;	1677720.0;	0.0;	5.133333333333334;	0.9333333333333333;	125.8
1376345448;	4;	10399.998524;	103.99998524;	1.0;	1.6347136E7;	872414.4;	0.0;	1.1333333333333333;	0.26666666666666666;	1.0
1376345748;	4;	10399.998524;	81.46665510466667;	0.7833333333333333;	1.6347136E7;	369098.4;	0.0;	0.2;	0.06666666666666667;	1.0
1376346048;	4;	10399.998524;	83.199988192;	0.8;	1.6347136E7;	67108.8;	2.8666666666666667;	0.7333333333333333;	0.13333333333333333;	1.0666666666666667
1376346348;	4;	10399.998524;	4797.865985738667;	46.13333333333333;	1.6347136E7;	995447.2;	0.0;	100.06666666666666;	73.53333333333333;	1.2
1376346648;	4;	10399.998524;	10349.731864467334;	99.51666666666667;	1.6347136E7;	6543113.066666666;	0.0;	2.066666666666667;	0.0;	0.4666666666666667
1376346948;	4;	10399.998524;	10529.998505550002;	101.25;	1.6347136E7;	7281309.866666666;	0.0;	0.3333333333333333;	0.0;	0.5333333333333333
1376347248;	4;	10399.998524;	10644.398489314;	102.35;	1.6347136E7;	3433734.6666666665;	0.0;	0.26666666666666666;	0.4;	0.4
1376347548;	4;	10399.998524;	9661.598628796002;	92.9;	1.6347136E7;	1163219.2;	0.0;	0.0;	0.26666666666666666;	0.3333333333333333
1376347848;	4;	10399.998524;	3587.9994907800005;	34.5;	1.6347136E7;	1.1084145866666667E7;	0.0;	86.6;	0.8666666666666667;	167.46666666666667
1376348148;	4;	10399.998524;	116.13331685133335;	1.1166666666666667;	1.6347136E7;	3892312.2666666666;	0.0;	4.133333333333334;	0.26666666666666666;	1.0666666666666667
1376348448;	4;	10399.998524;	81.46665510466667;	0.7833333333333333;	1.6347136E7;	872414.4;	0.0;	0.13333333333333333;	0.0;	1.0
1376348749;	4;	10399.998524;	88.399987454;	0.85;	1.6347136E7;	78293.6;	2.8666666666666667;	1.1333333333333333;	0.06666666666666667;	1.0
1376349049;	4;	10399.998524;	5333.465909724666;	51.28333333333333;	1.6347136E7;	1442839.4666666666;	0.0;	99.73333333333333;	73.6;	1.2666666666666666
1376349349;	4;	10399.998524;	10640.931823139334;	102.31666666666666;	1.6347136E7;	6968135.733333333;	0.0;	0.7333333333333333;	0.26666666666666666;	0.4666666666666667
1376349649;	4;	10399.998524;	10644.398489314;	102.35;	1.6347136E7;	7516191.2;	0.0;	1.0666666666666667;	0.0;	0.5333333333333333
1376349949;	4;	10399.998524;	10547.331836423335;	101.41666666666666;	1.6347136E7;	3758094.1333333333;	0.0;	0.0;	0.26666666666666666;	0.4
1376350249;	4;	10399.998524;	8756.798757208002;	84.2;	1.6347136E7;	1823122.9333333333;	0.0;	41.6;	0.2;	42.2
1376350549;	4;	10399.998524;	1253.1998221420001;	12.05;	1.6347136E7;	1.04689808E7;	0.0;	4.666666666666667;	0.4666666666666667;	84.26666666666667
1376350849;	4;	10399.997184;	433.33321600000005;	4.166666666666667;	1.6347136E7;	2181036.0;	0.0;	780.0;	548.5;	5.5
1376351149;	4;	10399.995984;	8709.996636599999;	83.75;	1.6347136E7;	2963972.0;	0.0;	6.5;	0.0;	0.5
1376351449;	4;	10399.995984;	10644.395889623998;	102.35;	1.6347136E7;	5066716.533333333;	0.0;	1.0666666666666667;	0.0;	0.4666666666666667
1376351749;	4;	10399.995984;	10767.462508768001;	103.53333333333335;	1.6347136E7;	8455714.666666666;	0.0;	0.13333333333333333;	0.4666666666666667;	0.4
1376352049;	4;	10399.995984;	10252.66270756;	98.58333333333334;	1.6347136E7;	3277148.0;	0.0;	0.4666666666666667;	0.0;	0.3333333333333333
1376352349;	4;	10399.995984;	5690.531135912;	54.71666666666667;	1.6347136E7;	9820262.133333333;	0.0;	45.86666666666667;	0.8;	166.26666666666668
1376352649;	4;	10399.995984;	62.399975903999994;	0.6;	1.6347136E7;	5335152.8;	0.0;	1.4666666666666666;	0.6;	1.0
1376352949;	4;	10399.995984;	51.999979919999994;	0.5;	1.6347136E7;	1588241.6;	0.0;	0.13333333333333333;	0.06666666666666667;	1.0
1376353249;	4;	10399.995984;	51.999979919999994;	0.5;	1.6347136E7;	246065.6;	0.0;	0.0;	0.0;	1.0
1376353549;	4;	10399.995984;	662.1330776479999;	6.366666666666666;	1.6347136E7;	246065.6;	2.8666666666666667;	96.6;	73.33333333333333;	1.7333333333333334
1376353849;	4;	10399.995984;	8441.33007368;	81.16666666666667;	1.6347136E7;	3176484.533333333;	0.0;	5.0;	0.0;	0.6
1376354149;	4;	10399.995984;	9983.99614464;	96.0;	1.6347136E7;	7862919.2;	0.0;	1.5333333333333334;	0.0;	0.3333333333333333
1376354449;	4;	10399.995984;	10023.862795911999;	96.38333333333334;	1.6347136E7;	4988423.466666667;	0.0;	0.8;	0.7333333333333333;	0.4666666666666667
1376354749;	4;	10399.995984;	9411.996365519999;	90.5;	1.6347136E7;	1756013.6;	0.0;	0.4;	0.06666666666666667;	0.5333333333333333
1376355049;	4;	10399.995984;	6087.464315968;	58.53333333333333;	1.6347136E7;	6923396.0;	0.0;	48.13333333333333;	0.9333333333333333;	166.26666666666668
1376355349;	4;	10399.995984;	143.86661111200002;	1.3833333333333335;	1.6347136E7;	6777992.8;	0.0;	1.2;	0.26666666666666666;	1.0
1376355649;	4;	10399.995984;	233.99990963999997;	2.25;	1.6347136E7;	1912600.8;	135.73333333333332;	21.933333333333334;	0.0;	1.4
1376355949;	4;	10399.995984;	164.66660308;	1.5833333333333335;	1.6347136E7;	1185588.8;	2.8666666666666667;	1.9333333333333333;	0.13333333333333333;	1.0666666666666667
1376356249;	4;	10399.995984;	3558.531959192;	34.21666666666667;	1.6347136E7;	1051371.2;	31.133333333333333;	103.93333333333334;	73.53333333333333;	1.4
1376356549;	4;	10399.995928;	9611.329570126667;	92.41666666666666;	1.6347136E7;	7885288.0;	0.0;	4.0;	0.0;	0.0
1376356849;	4;	10399.995928;	10382.662601453334;	99.83333333333334;	1.6347136E7;	7594483.2;	0.0;	0.4;	0.0;	0.4
1376357149;	4;	10399.995928;	9432.796306696;	90.7;	1.6347136E7;	4026529.6;	0.0;	0.13333333333333333;	0.2;	0.4666666666666667
1376357449;	4;	10399.995928;	9576.662917033334;	92.08333333333334;	1.6347136E7;	1632981.0666666667;	0.0;	41.13333333333333;	0.26666666666666666;	41.86666666666667
1376357749;	4;	10399.995928;	3163.3320947666666;	30.416666666666664;	1.6347136E7;	1.04354264E7;	0.0;	4.866666666666666;	0.6;	125.0
1376358049;	4;	10399.995928;	176.799930776;	1.7;	1.6347136E7;	4138378.1333333333;	3.6666666666666665;	88.86666666666666;	73.66666666666667;	1.6666666666666667
1376358349;	4;	10399.995928;	6491.3307917266675;	62.41666666666667;	1.6347136E7;	2449472.0;	0.0;	13.866666666666667;	0.2;	0.8
1376358649;	4;	10399.995928;	10004.796082736;	96.2;	1.6347136E7;	7818180.8;	0.0;	0.9333333333333333;	0.0;	0.6
1376358949;	4;	10399.995928;	10091.462715469335;	97.03333333333335;	1.6347136E7;	6755623.2;	0.0;	0.0;	0.26666666666666666;	0.4
1376359250;	4;	10399.995928;	10131.329366526665;	97.41666666666666;	1.6347136E7;	2751461.066666667;	0.0;	0.13333333333333333;	0.0;	0.2
1376359550;	4;	10399.995928;	9557.596257832;	91.9;	1.6347136E7;	4619325.6;	0.0;	44.53333333333333;	0.6666666666666666;	124.66666666666667
1376359850;	4;	10399.995928;	506.13313516266675;	4.866666666666667;	1.6347136E7;	9059695.466666667;	0.0;	1.8666666666666667;	0.4666666666666667;	42.333333333333336
1376360150;	4;	10399.995928;	109.19995724400002;	1.05;	1.6347136E7;	2371177.8666666667;	0.0;	1.0666666666666667;	0.26666666666666666;	1.0
1376360450;	4;	10399.995928;	159.46660422933334;	1.5333333333333334;	1.6347136E7;	615164.0;	0.0;	0.13333333333333333;	0.0;	1.0
1376360750;	4;	10399.995928;	2674.5322861506666;	25.716666666666665;	1.6347136E7;	727012.0;	2.8666666666666667;	102.93333333333334;	73.46666666666667;	1.6
1376361050;	4;	10399.995928;	8751.596573412;	84.15;	1.6347136E7;	4652878.666666667;	0.0;	1.0666666666666667;	0.0;	0.4666666666666667
1376361350;	4;	10399.995928;	10020.396076628;	96.35;	1.6347136E7;	7225385.6;	0.0;	1.0;	0.0;	0.4
1376361650;	4;	10399.995928;	10231.862660497334;	98.38333333333334;	1.6347136E7;	4205486.933333334;	0.0;	0.13333333333333333;	0.3333333333333333;	0.4
1376361950;	4;	10399.995928;	9592.262910925334;	92.23333333333333;	1.6347136E7;	1688904.8;	0.0;	0.2;	0.26666666666666666;	0.5333333333333333
1376362250;	4;	10399.995928;	4841.1981044839995;	46.55;	1.6347136E7;	9395238.933333334;	0.0;	85.06666666666666;	0.8666666666666667;	166.26666666666668
1376362550;	4;	10399.998524;	181.99997417000003;	1.75;	1.6347136E7;	2348808.0;	0.0;	85.06666666666666;	0.8666666666666667;	166.26666666666668
1376362849;	4;	10399.998524;	62.399991144000005;	0.6;	1.6347136E7;	2113927.2;	0.0;	0.0;	0.0;	1.0
1376363149;	4;	10399.998524;	51.99999262;	0.5;	1.6347136E7;	704642.4;	0.0;	0.13333333333333333;	0.0;	1.0
1376363449;	4;	10399.998524;	1362.3998066440001;	13.1;	1.6347136E7;	402652.8;	2.8666666666666667;	99.73333333333333;	73.33333333333333;	1.5333333333333334
1376363749;	4;	10399.998524;	10044.665241096669;	96.58333333333334;	1.6347136E7;	5200935.2;	0.0;	1.8666666666666667;	0.3333333333333333;	0.4
1376364049;	4;	10399.998524;	10134.798561638001;	97.45;	1.6347136E7;	8511639.733333332;	0.0;	1.8;	0.0;	0.4666666666666667
1376364349;	4;	10399.998524;	9954.531920555333;	95.71666666666665;	1.6347136E7;	4216671.733333333;	0.0;	0.26666666666666666;	0.3333333333333333;	0.3333333333333333
1376364650;	4;	10399.998524;	10139.9985609;	97.5;	1.6347136E7;	1431654.4;	0.0;	0.0;	0.0;	0.26666666666666666
1376364950;	4;	10399.998524;	3492.666170976667;	33.583333333333336;	1.6347136E7;	1.2068408E7;	0.0;	85.06666666666666;	0.8666666666666667;	166.2
1376365250;	4;	10399.998524;	79.73332201733334;	0.7666666666666667;	1.6347136E7;	6800362.4;	2.8666666666666667;	2.4;	0.3333333333333333;	1.0666666666666667
1376365550;	4;	10399.998524;	5317.865911938667;	51.13333333333333;	1.6347136E7;	2270514.6666666665;	0.0;	99.13333333333334;	73.53333333333333;	1.4
1376365850;	4;	10399.998524;	10197.198552782;	98.05;	1.6347136E7;	6845102.666666667;	0.0;	1.3333333333333333;	0.0;	0.4666666666666667
1376366150;	4;	10399.998524;	10354.931863729333;	99.56666666666666;	1.6347136E7;	6766808.0;	0.0;	0.2;	0.26666666666666666;	0.5333333333333333
1376366450;	4;	10399.998464;	10048.998515840001;	96.625;	1.6347136E7;	2181036.0;	0.0;	0.0;	0.0;	1.0
1376366750;	4;	10399.998464;	9545.465256874668;	91.78333333333335;	1.6347136E7;	5558849.066666666;	0.0;	44.266666666666666;	0.7333333333333333;	124.66666666666667
1376367050;	4;	10399.998464;	849.3332078933333;	8.166666666666666;	1.6347136E7;	9842632.266666668;	0.0;	1.8666666666666667;	0.4666666666666667;	42.333333333333336
1376367350;	4;	10399.997184;	259.9999296;	2.5;	1.6347136E7;	1509948.0;	0.0;	1.0;	0.0;	1.0
1376367650;	4;	10399.997184;	112.66663616;	1.0833333333333333;	1.6347136E7;	1420469.6;	2.8666666666666667;	1.6666666666666667;	0.13333333333333333;	1.0
1376367950;	4;	10399.997184;	5175.731931904001;	49.76666666666667;	1.6347136E7;	1196773.6;	0.0;	99.6;	73.33333333333333;	1.6666666666666667
1376368250;	4;	10399.997184;	10405.197182591999;	100.05;	1.6347136E7;	6800363.466666667;	0.0;	0.9333333333333333;	0.0;	0.5333333333333333
