Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376322647;	4;	11703.998152;	3751.1314077159996;	32.05;	1.6777216E7;	3791648.8;	0.0;	48.666666666666664;	38.4;	1.4
1376322947;	4;	11703.998152;	6413.790987296;	54.8;	1.6777216E7;	1711274.4;	0.0;	1.6;	1.2;	1.0
1376323247;	4;	11703.998152;	6398.185656426667;	54.66666666666667;	1.6777216E7;	1040186.4;	0.0;	0.4666666666666667;	1.2;	1.0
1376323547;	4;	11703.998152;	5093.189862478667;	43.51666666666667;	1.6777216E7;	514500.8;	0.0;	2.6;	2.066666666666667;	41.86666666666667
1376323847;	4;	11703.998152;	2215.956983445333;	18.933333333333334;	1.6777216E7;	838860.0;	0.0;	46.93333333333333;	38.53333333333333;	42.13333333333333
1376324147;	4;	11703.998152;	6413.790987296;	54.8;	1.6777216E7;	1107295.2;	0.0;	2.2666666666666666;	1.8666666666666667;	1.0
1376324447;	4;	11703.998152;	8526.362653732;	72.85;	1.6777216E7;	1207958.4;	0.06666666666666667;	24.2;	19.933333333333334;	1.1333333333333333
1376324747;	4;	11703.998152;	9568.018489260001;	81.75;	1.6777216E7;	905968.8;	0.0;	0.0;	1.0666666666666667;	1.0
1376325047;	4;	11703.998152;	4853.257900362667;	41.46666666666667;	1.6777216E7;	1241512.8;	0.0;	2.2;	1.5333333333333334;	81.93333333333334
1376325347;	4;	11703.998152;	3316.1328097333335;	28.333333333333336;	1.6777216E7;	782936.0;	0.0;	26.266666666666666;	20.466666666666665;	41.6
1376325647;	4;	11703.998152;	3587.275433588;	30.65;	1.6777216E7;	1163219.2;	0.0;	46.86666666666667;	38.2;	1.2666666666666666
1376325947;	4;	11703.998152;	9562.166490184;	81.7;	1.6777216E7;	1375730.4;	0.0;	0.8666666666666667;	1.8666666666666667;	1.0
1376326247;	4;	11703.998152;	9437.323843229333;	80.63333333333333;	1.6777216E7;	973077.6;	0.0;	1.1333333333333333;	1.8666666666666667;	1.0
1376326547;	4;	11703.998152;	6429.396318165333;	54.93333333333333;	1.6777216E7;	973077.6;	0.0;	1.0666666666666667;	1.4;	41.733333333333334
1376326847;	4;	11703.998152;	2572.9289270813333;	21.983333333333334;	1.6777216E7;	1006632.0;	0.0;	3.0;	1.6666666666666667;	81.86666666666666
1376327147;	4;	11703.998152;	1777.057052745333;	15.183333333333332;	1.6777216E7;	1006632.0;	0.0;	25.8;	20.066666666666666;	1.2
1376327447;	4;	11703.998152;	3245.9088208213334;	27.733333333333334;	1.6777216E7;	973077.6;	0.0;	77.2;	56.0;	1.4666666666666666
1376327747;	4;	11703.998152;	10785.234297068;	92.15;	1.6777216E7;	4216671.466666667;	0.0;	2.6666666666666665;	2.8;	0.6
1376328047;	4;	11703.998152;	11440.65819358;	97.75;	1.6777216E7;	8030691.466666667;	0.0;	6.0;	1.5333333333333334;	0.7333333333333333
1376328347;	4;	11703.998152;	10164.922395012;	86.85;	1.6777216E7;	9730783.2;	0.4;	1.3333333333333333;	1.3333333333333333;	41.333333333333336
1376328647;	4;	11703.998152;	8233.762699932;	70.35;	1.6777216E7;	5268043.733333333;	0.0;	1.6666666666666667;	0.6666666666666666;	81.93333333333334
1376328947;	4;	11703.998152;	622.2625684146667;	5.316666666666666;	1.6777216E7;	1856676.8;	0.0;	2.3333333333333335;	0.9333333333333333;	41.8
1376329247;	4;	11703.998152;	124.84264695466668;	1.0666666666666667;	1.6777216E7;	503316.0;	0.0;	52.266666666666666;	36.8;	1.4
1376329547;	4;	11703.998152;	8399.569340418668;	71.76666666666667;	1.6777216E7;	1733644.0;	0.0;	48.4;	37.13333333333333;	1.2
1376329847;	4;	11703.998152;	11450.411525373336;	97.83333333333334;	1.6777216E7;	6576666.666666667;	0.0;	0.8;	0.0;	0.7333333333333333
1376330147;	4;	11703.998152;	11432.855528145335;	97.68333333333334;	1.6777216E7;	8478084.266666668;	0.0;	0.0;	0.0;	0.6666666666666666
1376330447;	4;	11703.998152;	11438.707527221333;	97.73333333333333;	1.6777216E7;	4831836.533333333;	0.0;	0.0;	0.13333333333333333;	0.5333333333333333
1376330747;	4;	11703.998152;	4995.656544545333;	42.68333333333333;	1.6777216E7;	1.07038616E7;	0.0;	42.93333333333333;	0.8666666666666667;	162.73333333333332
1376331047;	4;	11703.998152;	39.01332717333334;	0.33333333333333337;	1.6777216E7;	4496292.0;	0.0;	0.5333333333333333;	0.8;	1.0
1376331347;	4;	11703.998152;	6700.53894202;	57.25;	1.6777216E7;	1677720.0;	0.0;	82.93333333333334;	55.333333333333336;	1.4666666666666666
1376331647;	4;	11703.998152;	9597.27848464;	82.0;	1.6777216E7;	1442839.2;	0.0;	0.8;	0.0;	1.0
1376331947;	4;	11703.998152;	9568.018489260001;	81.75;	1.6777216E7;	838860.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376332247;	4;	11703.998152;	5846.147076924;	49.95;	1.6777216E7;	1353360.8;	0.0;	33.666666666666664;	19.533333333333335;	122.6
1376332547;	4;	11703.998152;	3224.451490876;	27.55;	1.6777216E7;	1644165.6;	0.0;	0.6;	0.06666666666666667;	1.0
1376332847;	4;	11703.998152;	3224.451490876;	27.55;	1.6777216E7;	671088.0;	0.0;	1.6;	0.6666666666666666;	1.0
1376333147;	4;	11703.998152;	8337.148016941333;	71.23333333333333;	1.6777216E7;	1241512.8;	0.0;	45.53333333333333;	36.86666666666667;	1.4
1376333447;	4;	11703.998152;	6679.081612074668;	57.06666666666667;	1.6777216E7;	1308621.6;	0.0;	2.2;	0.26666666666666666;	41.4
1376333747;	4;	11703.998152;	6402.086989144001;	54.7;	1.6777216E7;	771751.2;	0.0;	1.0;	0.0;	1.0
1376334047;	4;	11703.998152;	5260.947169324;	44.95;	1.6777216E7;	984262.4;	0.0;	27.4;	19.0;	82.0
1376334347;	4;	11703.998152;	3220.5501581586664;	27.516666666666666;	1.6777216E7;	1140849.6;	0.0;	6.733333333333333;	0.4666666666666667;	1.0666666666666667
1376334647;	4;	11703.998152;	5013.212541773332;	42.83333333333333;	1.6777216E7;	1140849.6;	0.0;	75.46666666666667;	55.2;	1.6
1376334947;	4;	11703.998152;	10603.822325712;	90.6;	1.6777216E7;	3713355.466666667;	0.0;	2.8;	0.4666666666666667;	41.266666666666666
1376335247;	4;	11703.998152;	9589.475819205334;	81.93333333333334;	1.6777216E7;	4809466.133333334;	0.0;	1.7333333333333334;	0.06666666666666667;	1.0
1376335547;	4;	11703.998152;	9396.359849697334;	80.28333333333333;	1.6777216E7;	1465208.8;	0.0;	0.4;	0.4666666666666667;	1.0
1376335847;	4;	11703.998152;	2609.991587896;	22.3;	1.6777216E7;	1498763.2;	0.0;	3.1333333333333333;	0.6666666666666666;	122.2
1376336147;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	827675.2;	0.0;	0.6;	0.2;	1.0
1376336447;	4;	11703.998152;	46.81599260800001;	0.4;	1.6777216E7;	458576.8;	0.0;	65.2;	54.53333333333333;	1.4
1376336747;	4;	11703.998152;	8647.303967969332;	73.88333333333333;	1.6777216E7;	1565872.0;	0.0;	5.066666666666666;	1.2666666666666666;	1.0
1376337047;	4;	11703.998152;	9624.587813661334;	82.23333333333333;	1.6777216E7;	1386915.2;	127.0;	22.266666666666666;	0.2;	1.5333333333333334
1376337347;	4;	11703.998152;	10851.556953262665;	92.71666666666665;	1.6777216E7;	2483025.6;	0.0;	28.066666666666666;	19.0;	0.9333333333333333
1376337647;	4;	11703.998152;	9552.413158390667;	81.61666666666667;	1.6777216E7;	3679800.533333333;	32.333333333333336;	44.8;	1.2;	81.6
1376337947;	4;	11703.998152;	3249.810153538667;	27.766666666666666;	1.6777216E7;	4093638.4;	0.0;	16.066666666666666;	0.2;	41.4
1376338248;	4;	11703.998152;	4236.847331024001;	36.2;	1.6777216E7;	1263882.4;	0.0;	24.266666666666666;	18.4;	1.3333333333333333
1376338548;	4;	11703.998152;	4072.9913568959996;	34.8;	1.6777216E7;	1140849.6;	0.0;	2.6666666666666665;	0.26666666666666666;	42.666666666666664
1376338848;	4;	11703.998152;	3222.5008245173335;	27.533333333333335;	1.6777216E7;	749381.6;	0.0;	1.2666666666666666;	0.4666666666666667;	1.0
1376339148;	4;	11703.998152;	3337.5901396786667;	28.516666666666666;	1.6777216E7;	380283.2;	0.0;	45.733333333333334;	36.733333333333334;	1.4666666666666666
1376339448;	4;	11703.998152;	8926.249257258667;	76.26666666666667;	1.6777216E7;	1722459.2;	0.0;	25.8;	19.533333333333335;	41.53333333333333
1376339748;	4;	11703.998152;	9626.53848002;	82.25;	1.6777216E7;	1364545.6;	0.0;	24.4;	18.866666666666667;	1.2666666666666666
1376340048;	4;	11703.998152;	9209.095879265335;	78.68333333333334;	1.6777216E7;	1330991.2;	0.0;	54.8;	37.8;	1.4666666666666666
1376340348;	4;	11703.998152;	10874.964949566665;	92.91666666666666;	1.6777216E7;	3087005.6;	0.0;	25.266666666666666;	18.866666666666667;	42.6
1376340648;	4;	11703.998152;	9640.193144530665;	82.36666666666666;	1.6777216E7;	6308231.2;	0.0;	0.0;	0.06666666666666667;	1.0
1376340948;	4;	11703.998152;	9573.870488336;	81.8;	1.6777216E7;	2538949.6;	0.0;	0.0;	0.0;	1.0
1376341248;	4;	11703.998152;	7607.598798800001;	65.0;	1.6777216E7;	1140849.6;	0.0;	3.0;	1.3333333333333333;	124.73333333333333
1376341548;	4;	11703.998152;	548.1372467853333;	4.683333333333334;	1.6777216E7;	1308621.6;	0.0;	25.733333333333334;	18.933333333333334;	1.2
1376341848;	4;	11703.998152;	3236.1554890280004;	27.65;	1.6777216E7;	615164.0;	0.0;	23.8;	18.733333333333334;	1.2
1376342148;	4;	11703.998152;	9320.283861709333;	79.63333333333333;	1.6777216E7;	2706722.933333333;	0.0;	48.666666666666664;	37.266666666666666;	1.2666666666666666
1376342448;	4;	11703.998152;	11428.954195428001;	97.65;	1.6777216E7;	6956949.6;	0.0;	0.06666666666666667;	0.0;	0.6
1376342748;	4;	11703.998152;	11352.878207439999;	97.0;	1.6777216E7;	7001689.333333333;	0.0;	0.3333333333333333;	0.4;	0.4666666666666667
1376343048;	4;	11703.998152;	9599.229150998666;	82.01666666666667;	1.6777216E7;	1.0122250933333334E7;	0.4;	1.0666666666666667;	0.4;	42.6
1376343348;	4;	11703.998152;	3550.2127727733337;	30.333333333333336;	1.6777216E7;	3512028.533333333;	0.0;	3.8;	1.4;	124.66666666666667
1376343648;	4;	11703.998152;	42.91465989066666;	0.36666666666666664;	1.6777216E7;	1442839.2;	0.0;	1.2;	0.26666666666666666;	1.0
1376343948;	4;	11703.998152;	35.111994456;	0.3;	1.6777216E7;	648718.4;	0.0;	0.8;	0.13333333333333333;	1.0
1376344248;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	223696.0;	0.0;	0.0;	0.06666666666666667;	1.0
1376344548;	4;	11703.998152;	6542.534966968;	55.9;	1.6777216E7;	782936.0;	0.0;	67.73333333333333;	54.46666666666667;	1.3333333333333333
1376344848;	4;	11703.998152;	9593.377151922665;	81.96666666666665;	1.6777216E7;	1118480.0;	0.0;	1.4666666666666666;	0.0;	1.0
1376345148;	4;	11703.998152;	9566.067822901334;	81.73333333333333;	1.6777216E7;	693457.6;	0.0;	0.2;	0.4;	1.0
1376345448;	4;	11703.998152;	5563.300454917334;	47.53333333333333;	1.6777216E7;	760566.4;	0.0;	43.2;	1.7333333333333334;	124.26666666666667
1376345748;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	984262.4;	0.0;	0.0;	0.2;	1.0
1376346048;	4;	11703.998152;	31.21066173866667;	0.26666666666666666;	1.6777216E7;	145402.4;	0.0;	1.0;	0.0;	1.0
1376346348;	4;	11703.998152;	37.062660814666664;	0.31666666666666665;	1.6777216E7;	492131.2;	0.0;	0.06666666666666667;	0.4666666666666667;	1.0
1376346648;	4;	11703.998152;	31.21066173866667;	0.26666666666666666;	1.6777216E7;	67108.8;	0.0;	0.3333333333333333;	0.0;	1.0
1376346948;	4;	11703.998152;	37.062660814666664;	0.31666666666666665;	1.6777216E7;	111848.0;	2.8666666666666667;	2.533333333333333;	0.26666666666666666;	1.1333333333333333
1376347248;	4;	11703.998152;	9170.082552091999;	78.35;	1.6777216E7;	3836388.0;	0.0;	95.4;	74.0;	1.2
1376347548;	4;	11703.998152;	11438.707527221333;	97.73333333333333;	1.6777216E7;	9697229.6;	0.0;	0.6;	0.3333333333333333;	0.6
1376347848;	4;	11703.998152;	11438.707527221333;	97.73333333333333;	1.6777216E7;	7303679.2;	0.0;	1.0666666666666667;	0.0;	0.4
1376348148;	4;	11703.998152;	11450.411525373336;	97.83333333333334;	1.6777216E7;	4529845.866666666;	0.0;	0.13333333333333333;	0.4;	0.6666666666666666
1376348448;	4;	11703.998152;	8752.639951337334;	74.78333333333333;	1.6777216E7;	7191831.2;	0.0;	44.0;	0.9333333333333333;	167.2
1376348749;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	7102352.533333333;	0.0;	0.8666666666666667;	0.0;	1.0
1376349049;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	1879046.4;	0.0;	0.8;	0.7333333333333333;	1.0
1376349349;	4;	11703.998152;	35.111994456;	0.3;	1.6777216E7;	413837.6;	0.0;	0.0;	0.26666666666666666;	1.0
1376349649;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	44739.2;	0.0;	0.0;	0.0;	1.0
1376349949;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	123032.8;	0.0;	0.0;	0.4;	1.0
1376350249;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	145402.4;	0.0;	0.2;	0.0;	1.0
1376350549;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	89478.4;	0.0;	0.0;	0.0;	1.0
1376350849;	4;	11703.998152;	103.38531700933333;	0.8833333333333333;	1.6777216E7;	156587.2;	2.8666666666666667;	89.33333333333333;	73.93333333333334;	1.6
1376351149;	4;	11703.998152;	10773.530298915999;	92.05;	1.6777216E7;	4451552.0;	0.0;	3.2666666666666666;	0.2;	0.6666666666666666
1376351449;	4;	11703.998152;	11419.200863634667;	97.56666666666666;	1.6777216E7;	9820262.133333333;	0.0;	0.7333333333333333;	0.0;	0.6
1376351749;	4;	11703.998152;	11423.102196352;	97.6;	1.6777216E7;	6722068.8;	0.0;	0.06666666666666667;	0.4666666666666667;	0.3333333333333333
1376352049;	4;	11703.998152;	11415.299530917335;	97.53333333333335;	1.6777216E7;	3791649.066666667;	0.0;	0.4;	0.0;	0.4
1376352349;	4;	11703.998152;	4513.841953954667;	38.56666666666666;	1.6777216E7;	8097801.333333333;	0.0;	83.2;	0.9333333333333333;	166.2
1376352649;	4;	11703.998152;	35.111994456;	0.3;	1.6777216E7;	5771360.0;	0.0;	6.466666666666667;	0.8666666666666667;	1.1333333333333333
1376352949;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	1543502.4;	0.0;	0.5333333333333333;	0.06666666666666667;	1.0
1376353249;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	268435.2;	0.0;	0.0;	0.0;	1.0
1376353549;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.4666666666666667;	1.0
1376353849;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.6666666666666666;	0.06666666666666667;	1.0
1376354149;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.3333333333333333;	0.0;	1.0
1376354449;	4;	11703.998152;	5541.843124972;	47.35;	1.6777216E7;	1610611.4666666666;	2.8666666666666667;	91.46666666666667;	74.06666666666666;	1.5333333333333334
1376354749;	4;	11703.998152;	11415.299530917335;	97.53333333333335;	1.6777216E7;	9048509.6;	0.0;	0.6;	0.13333333333333333;	0.6666666666666666
1376355049;	4;	11703.998152;	11417.250197276;	97.55;	1.6777216E7;	8690596.266666668;	0.0;	0.8;	0.0;	0.5333333333333333
1376355349;	4;	11703.998152;	11436.756860862666;	97.71666666666665;	1.6777216E7;	5592403.733333333;	0.0;	1.0;	0.5333333333333333;	0.4666666666666667
1376355649;	4;	11703.998152;	9072.549234158667;	77.51666666666667;	1.6777216E7;	5200934.933333334;	0.0;	83.0;	1.5333333333333334;	167.2
1376355949;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	9026139.466666667;	0.0;	0.6;	0.0;	1.0
1376356249;	4;	11703.998152;	688.5852246093334;	5.883333333333334;	1.6777216E7;	2606058.4;	2.933333333333333;	90.66666666666667;	74.06666666666666;	1.6
1376356549;	4;	11703.998152;	11461.93819022;	97.93181818181819;	1.6777216E7;	6710883.636363637;	0.0;	2.1818181818181817;	0.0;	0.6363636363636364
1376356849;	4;	11703.998152;	11448.460859014667;	97.81666666666666;	1.6777216E7;	9361684.266666668;	0.0;	0.8;	0.0;	0.6
1376357149;	4;	11703.998152;	11442.608859938668;	97.76666666666667;	1.6777216E7;	6476003.2;	0.0;	0.0;	0.4666666666666667;	0.4
1376357449;	4;	11703.998152;	11413.348864558668;	97.51666666666667;	1.6777216E7;	3512028.0;	0.06666666666666667;	0.0;	0.0;	0.4666666666666667
1376357749;	4;	11703.998152;	4094.4486868413333;	34.983333333333334;	1.6777216E7;	9686044.533333333;	0.0;	82.86666666666666;	1.0;	166.13333333333333
1376358049;	4;	11703.998152;	40.963993531999996;	0.35;	1.6777216E7;	5100271.2;	0.0;	0.8666666666666667;	0.7333333333333333;	1.0
1376358349;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	1364545.6;	0.0;	0.0;	0.26666666666666666;	1.0
1376358649;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	301989.6;	0.0;	5.733333333333333;	0.13333333333333333;	1.0666666666666667
1376358949;	4;	11703.998152;	5693.995100948;	48.65;	1.6777216E7;	1655350.6666666667;	2.8666666666666667;	90.53333333333333;	73.73333333333333;	1.4666666666666666
1376359250;	4;	11703.998152;	11425.052862710667;	97.61666666666666;	1.6777216E7;	8567564.0;	0.0;	1.6;	0.0;	0.4
1376359550;	4;	11703.998152;	11428.954195428001;	97.65;	1.6777216E7;	8243202.4;	0.0;	0.8;	0.0;	0.7333333333333333
1376359850;	4;	11703.998152;	11427.003529069336;	97.63333333333334;	1.6777216E7;	5279228.533333333;	0.0;	0.0;	0.4;	0.5333333333333333
1376360150;	4;	11703.998152;	9675.305138986667;	82.66666666666666;	1.6777216E7;	4775912.266666667;	0.0;	43.46666666666667;	1.4;	165.86666666666667
1376360450;	4;	11703.998152;	31.21066173866667;	0.26666666666666666;	1.6777216E7;	8455714.666666666;	0.0;	0.2;	0.0;	1.0
1376360750;	4;	11703.998152;	40.963993531999996;	0.35;	1.6777216E7;	2326438.4;	0.0;	0.6666666666666666;	0.4;	1.0
1376361050;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	637533.6;	0.0;	0.0;	0.0;	1.0
1376361350;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	22369.6;	0.0;	0.0;	0.0;	1.0
1376361650;	4;	11703.998152;	4790.836576885334;	40.93333333333334;	1.6777216E7;	1543503.2;	2.933333333333333;	92.06666666666666;	73.66666666666667;	1.6
1376361950;	4;	11703.998152;	11428.954195428001;	97.65;	1.6777216E7;	8187280.266666667;	0.0;	0.6;	0.3333333333333333;	0.6666666666666666
1376362250;	4;	11703.998152;	11430.904861786667;	97.66666666666666;	1.6777216E7;	7907658.933333334;	0.0;	2.066666666666667;	0.0;	0.7333333333333333
1376362550;	4;	11703.998152;	11438.707527221333;	97.73333333333333;	1.6777216E7;	5312783.466666667;	0.06666666666666667;	0.0;	0.5333333333333333;	0.4
1376362849;	4;	11703.998152;	11128.551576193333;	95.08333333333334;	1.6777216E7;	3254777.8666666667;	0.0;	81.46666666666667;	0.6666666666666666;	124.53333333333333
1376363149;	4;	11703.998152;	452.55459521066666;	3.8666666666666667;	1.6777216E7;	9261021.066666666;	0.0;	1.1333333333333333;	0.2;	42.333333333333336
1376363449;	4;	11703.998152;	46.81599260800001;	0.4;	1.6777216E7;	2538949.8666666667;	2.8666666666666667;	2.066666666666667;	0.6;	1.0
1376363749;	4;	11703.998152;	9398.310516055999;	80.3;	1.6777216E7;	4429182.4;	0.0;	91.06666666666666;	73.6;	1.1333333333333333
1376364049;	4;	11703.998152;	11430.904861786667;	97.66666666666666;	1.6777216E7;	1.0088697333333334E7;	12.2;	14.8;	0.2;	0.6666666666666666
1376364349;	4;	11703.998152;	11438.707527221333;	97.73333333333333;	1.6777216E7;	7650407.733333333;	0.0;	1.9333333333333333;	0.4666666666666667;	0.4666666666666667
1376364650;	4;	11703.998152;	11403.595532765336;	97.43333333333334;	1.6777216E7;	4384444.0;	0.0;	0.0;	0.0;	0.6
1376364950;	4;	11703.998152;	6431.346984524001;	54.95;	1.6777216E7;	7572114.4;	0.0;	43.46666666666667;	0.8666666666666667;	166.06666666666666
1376365250;	4;	11703.998152;	33.16132809733333;	0.2833333333333333;	1.6777216E7;	6140458.4;	0.0;	1.6;	0.26666666666666666;	1.0
1376365550;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	1577056.8;	0.0;	0.0;	0.7333333333333333;	1.0
1376365850;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	301989.6;	0.0;	0.0;	0.0;	1.0
1376366150;	4;	11703.998152;	6173.85902518;	52.75;	1.6777216E7;	2058003.7333333334;	2.933333333333333;	103.26666666666667;	73.6;	1.5333333333333334
1376366450;	4;	11703.998152;	11415.299530917335;	97.53333333333335;	1.6777216E7;	8511639.2;	0.0;	1.2666666666666666;	0.0;	0.6666666666666666
1376366750;	4;	11703.998152;	11403.595532765336;	97.43333333333334;	1.6777216E7;	8321496.8;	0.0;	2.8;	0.0;	0.6
1376367050;	4;	11703.998152;	11436.756860862666;	97.71666666666665;	1.6777216E7;	5379891.466666667;	0.06666666666666667;	0.0;	0.26666666666666666;	0.4666666666666667
1376367350;	4;	11703.998152;	9408.063847849333;	80.38333333333333;	1.6777216E7;	5279228.8;	0.0;	43.86666666666667;	1.4666666666666666;	166.0
1376367650;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	9059695.2;	0.0;	0.8;	0.0;	1.0
1376367950;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	2315253.6;	0.0;	0.26666666666666666;	0.26666666666666666;	1.0
1376368250;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	615164.0;	0.0;	0.0;	0.0;	1.0
1376368550;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	22369.6;	0.0;	0.0;	0.0;	1.0
1376368850;	4;	11703.998152;	40.963993531999996;	0.35;	1.6777216E7;	55924.0;	2.8666666666666667;	1.2;	0.13333333333333333;	1.0666666666666667
1376369150;	4;	11703.998152;	9168.131885733334;	78.33333333333333;	1.6777216E7;	3523213.6;	0.0;	90.26666666666667;	74.0;	1.2
1376369450;	4;	11703.998152;	11440.65819358;	97.75;	1.6777216E7;	9059695.466666667;	0.0;	2.2;	0.0;	0.5333333333333333
1376369750;	4;	11703.998152;	11442.608859938668;	97.76666666666667;	1.6777216E7;	6912210.933333334;	0.0;	0.3333333333333333;	1.2666666666666666;	0.4666666666666667
1376370050;	4;	11703.998152;	11436.756860862666;	97.71666666666665;	1.6777216E7;	4283781.066666666;	0.0;	0.0;	0.3333333333333333;	0.6
