Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376354449;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	212511.2;	0.0;	1.0;	0.0;	0.0
1376354749;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	290804.8;	0.0;	1.2666666666666666;	0.0;	0.0
1376355049;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	167772.0;	0.0;	1.6666666666666667;	0.06666666666666667;	0.13333333333333333
1376355349;	4;	11703.998672;	749.055915008;	6.4;	1.6777216E7;	581609.6;	0.0;	9.4;	0.0;	0.06666666666666667
1376355649;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	357913.6;	0.0;	1.6666666666666667;	0.06666666666666667;	0.06666666666666667
1376355949;	4;	11703.998672;	239.93197277599995;	2.05;	1.6777216E7;	223696.0;	0.0;	2.1333333333333333;	0.0;	0.5333333333333333
1376356249;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	346728.8;	0.0;	0.5333333333333333;	0.0;	0.0
1376356549;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	111848.0;	0.0;	0.3333333333333333;	0.0;	0.0
1376356849;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	145402.4;	0.0;	0.4;	0.0;	0.0
1376357149;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	167772.0;	0.0;	0.4;	0.0;	0.0
1376357449;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	134217.6;	0.0;	3.3333333333333335;	0.13333333333333333;	0.2
1376357749;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	257250.4;	0.0;	0.6;	0.0;	0.0
1376358049;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	234880.8;	0.0;	1.9333333333333333;	0.06666666666666667;	0.06666666666666667
1376358349;	4;	11703.998672;	236.03063988533333;	2.0166666666666666;	1.6777216E7;	134217.6;	0.0;	2.066666666666667;	0.06666666666666667;	0.06666666666666667
1376358649;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	0.0;	0.0;	0.4;	0.0;	0.0
1376358949;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	33554.4;	0.0;	2.2;	0.13333333333333333;	0.13333333333333333
1376359250;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	134217.6;	0.0;	6.8;	0.2;	0.26666666666666666
1376359550;	4;	11703.998672;	239.93197277599995;	2.05;	1.6777216E7;	301989.6;	0.0;	6.0;	0.0;	0.5333333333333333
1376359850;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	201326.4;	0.0;	0.8666666666666667;	0.0;	0.0
1376360150;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	357913.6;	0.0;	0.6;	0.0;	0.0
1376360450;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	134217.6;	0.0;	0.4;	0.0;	0.0
1376360750;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	67108.8;	0.0;	0.8;	0.0;	0.0
1376361050;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	178956.8;	0.0;	0.4666666666666667;	0.0;	0.0
1376361350;	4;	11703.998672;	237.98130633066663;	2.033333333333333;	1.6777216E7;	167772.0;	0.0;	0.9230769230769231;	0.0;	0.0
1376361650;	4;	11703.998672;	237.98130633066663;	2.033333333333333;	1.6777216E7;	223696.0;	0.0;	16.0;	0.0;	0.0
1376361950;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	134217.6;	0.0;	0.8666666666666667;	0.0;	0.0
1376362250;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	156587.2;	0.0;	0.4;	0.0;	0.0
1376362550;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	111848.0;	0.0;	1.9333333333333333;	0.13333333333333333;	0.13333333333333333
1376362849;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	246065.6;	0.0;	2.3333333333333335;	0.06666666666666667;	0.13333333333333333
1376363149;	4;	11703.998672;	239.93197277599995;	2.05;	1.6777216E7;	301989.6;	0.06666666666666667;	2.6666666666666665;	0.0;	0.5333333333333333
1376363449;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	100663.2;	0.0;	0.8;	0.0;	0.0
1376363749;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	167772.0;	0.0;	0.8;	0.0;	0.0
1376364049;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	201326.4;	0.0;	1.6666666666666667;	0.13333333333333333;	0.13333333333333333
1376364349;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	33554.4;	0.0;	1.9333333333333333;	0.06666666666666667;	0.06666666666666667
1376364650;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	0.0;	0.0;	2.1333333333333333;	0.06666666666666667;	0.06666666666666667
1376364950;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	22369.6;	0.0;	0.6666666666666666;	0.0;	0.0
1376365250;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	134217.6;	0.0;	2.2;	0.06666666666666667;	0.13333333333333333
1376365550;	4;	11703.998672;	236.03063988533333;	2.0166666666666666;	1.6777216E7;	156587.2;	0.0;	6.0;	0.2;	0.13333333333333333
1376365850;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	167772.0;	0.0;	0.6666666666666666;	0.0;	0.0
1376366150;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	212511.2;	0.0;	0.4;	0.0;	0.0
1376366450;	4;	11703.998672;	232.12930699466665;	1.9833333333333334;	1.6777216E7;	111848.0;	0.0;	0.4;	0.0;	0.0
1376366750;	4;	11703.998672;	239.93197277599995;	2.05;	1.6777216E7;	145402.4;	0.0;	2.4;	0.0;	0.5333333333333333
1376367050;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	167772.0;	0.0;	0.6666666666666666;	0.0;	0.0
1376367350;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	357913.6;	0.0;	0.3333333333333333;	0.0;	0.0
1376367650;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	134217.6;	0.0;	0.4;	0.0;	0.0
1376367950;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	111848.0;	0.0;	0.4;	0.0;	0.0
1376368250;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	156587.2;	0.0;	1.6666666666666667;	0.06666666666666667;	0.13333333333333333
1376368550;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	100663.2;	0.0;	1.8666666666666667;	0.06666666666666667;	0.06666666666666667
1376368850;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	167772.0;	0.0;	0.8;	0.0;	0.0
1376369150;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	89478.4;	0.0;	0.6;	0.0;	0.0
1376369450;	4;	11703.998672;	236.03063988533333;	2.0166666666666666;	1.6777216E7;	111848.0;	0.0;	1.8666666666666667;	0.06666666666666667;	0.13333333333333333
1376369750;	4;	11703.998672;	237.98130633066663;	2.033333333333333;	1.6777216E7;	301989.6;	0.0;	0.7333333333333333;	0.0;	0.0
1376370050;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	212511.2;	0.0;	1.4;	0.06666666666666667;	0.06666666666666667
1376370350;	4;	11703.998672;	245.78397211200001;	2.1;	1.6777216E7;	268435.2;	0.0;	3.6;	0.06666666666666667;	0.6
1376370650;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	156587.2;	0.0;	0.6;	0.0;	0.0
1376370950;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	156587.2;	0.0;	0.4;	0.0;	0.0
1376371250;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	44739.2;	0.0;	3.2;	0.13333333333333333;	0.13333333333333333
1376371550;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	55924.0;	0.0;	0.9333333333333333;	0.0;	0.0
1376371850;	4;	11703.998672;	239.93197277599995;	2.05;	1.6777216E7;	178956.8;	0.0;	5.666666666666667;	0.2;	0.13333333333333333
1376372150;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	335544.0;	0.0;	0.26666666666666666;	0.0;	0.0
1376372450;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	313174.4;	0.06666666666666667;	1.0;	0.0;	0.0
1376372750;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	268435.2;	0.0;	1.0;	0.0;	0.0
1376373050;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	234880.8;	0.0;	0.4;	0.0;	0.0
1376373350;	4;	11703.998672;	234.07997344;	2.0;	1.6777216E7;	167772.0;	0.06666666666666667;	0.8666666666666667;	0.0;	0.0
