Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376334047;	1;	2599.9993;	738.3998012;	28.4;	325944.0;	18872.8;	0.0;	0.0;	1682.4;	1776.7333333333333
1376334347;	1;	2599.9993;	672.5331522666665;	25.866666666666664;	325944.0;	20970.133333333335;	0.0;	0.0;	1555.9333333333334;	1642.6666666666667
1376334647;	1;	2599.9993;	622.2664991333334;	23.933333333333334;	325944.0;	22017.866666666665;	0.0;	0.0;	1397.9333333333334;	1475.2
1376334947;	1;	2599.9993;	537.3331886666666;	20.666666666666664;	325944.0;	16425.866666666665;	0.0;	0.0;	1253.6666666666667;	1321.2666666666667
1376335247;	1;	2599.9993;	523.4665257333334;	20.133333333333333;	325944.0;	20968.8;	0.0;	0.13333333333333333;	1254.0666666666666;	1322.7333333333333
1376335547;	1;	2599.9993;	561.5998488;	21.6;	325944.0;	21318.666666666668;	0.0;	0.0;	1347.2;	1418.9333333333334
1376335847;	1;	2599.9993;	436.7998824;	16.8;	325944.0;	16076.533333333333;	0.0;	0.0;	1103.4;	1162.8666666666666
1376336147;	1;	2599.9993;	521.7331928666666;	20.066666666666666;	325944.0;	18174.4;	0.0;	0.0;	1255.9333333333334;	1324.4666666666667
1376336447;	1;	2599.9993;	563.3331816666665;	21.666666666666664;	325944.0;	7687.2;	0.0;	0.0;	1315.0;	1387.2
1376336747;	1;	2599.9993;	585.8665089333334;	22.533333333333335;	325944.0;	12232.0;	0.0;	0.13333333333333333;	1297.4;	1370.9333333333334
1376337047;	1;	2599.9993;	544.2665201333333;	20.933333333333334;	325944.0;	17125.333333333332;	0.0;	0.0;	1264.1333333333334;	1335.8
1376337347;	1;	2599.9993;	509.59986280000004;	19.6;	325944.0;	19222.666666666668;	0.0;	0.0;	1208.0666666666666;	1275.0666666666666
1376337647;	1;	2599.9993;	670.7998193999999;	25.8;	325944.0;	13630.4;	0.0;	0.0;	1558.7333333333333;	1645.7333333333333
1376337947;	1;	2599.9993;	483.5998698;	18.6;	325944.0;	15728.0;	0.0;	0.0;	1093.7333333333333;	1155.2
1376338248;	1;	2599.9993;	544.2665201333333;	20.933333333333334;	325944.0;	13630.4;	0.0;	0.0;	1272.7333333333333;	1344.0666666666666
1376338548;	1;	2599.9993;	665.5998208;	25.6;	325944.0;	15726.4;	0.0;	0.0;	1471.1333333333334;	1554.8666666666666
1376338848;	1;	2599.9993;	721.0664725333332;	27.733333333333334;	325944.0;	17474.4;	0.0;	0.13333333333333333;	1635.4666666666667;	1727.2666666666667
1376339148;	1;	2599.9993;	689.8664809333334;	26.533333333333335;	325944.0;	22716.533333333333;	0.0;	0.0;	1528.4;	1614.6
1376339448;	1;	2599.9993;	570.2665131333333;	21.933333333333334;	325944.0;	16076.8;	0.0;	0.0;	1261.6666666666667;	1334.0666666666666
1376339748;	1;	2599.9993;	565.0665145333334;	21.733333333333334;	325944.0;	15377.6;	0.0;	0.0;	1359.9333333333334;	1437.4
1376340048;	1;	2599.9993;	566.7998474;	21.8;	325944.0;	16425.066666666666;	0.0;	0.0;	1305.2666666666667;	1379.0666666666666
1376340348;	1;	2599.9993;	660.3998221999999;	25.4;	325944.0;	20619.466666666667;	0.0;	0.13333333333333333;	1561.2;	1649.3333333333333
1376340648;	1;	2599.9993;	547.7331858666666;	21.066666666666666;	325944.0;	20619.2;	0.0;	0.0;	1264.8666666666666;	1337.0666666666666
1376340948;	1;	2599.9993;	509.59986280000004;	19.6;	325944.0;	17474.666666666668;	0.0;	0.0;	1097.2666666666667;	1160.3333333333333
1376341248;	1;	2599.9993;	504.3998641999999;	19.4;	325944.0;	13980.0;	0.0;	0.0;	1121.4666666666667;	1186.0666666666666
1376341548;	1;	2599.9993;	568.5331802666666;	21.866666666666664;	325944.0;	14328.8;	0.0;	0.0;	1315.3333333333333;	1389.6
1376341848;	1;	2599.9993;	656.9331564666667;	25.266666666666666;	325944.0;	15377.6;	0.0;	0.0;	1496.4;	1579.7333333333333
1376342148;	1;	2599.9993;	530.3998571999999;	20.4;	325944.0;	13629.6;	0.0;	0.0;	1183.0;	1249.8666666666666
1376342448;	1;	2599.9993;	506.1331970666667;	19.46666666666667;	325944.0;	19920.8;	0.0;	0.13333333333333333;	1153.4666666666667;	1218.0666666666666
1376342748;	1;	2599.9993;	435.0665495333334;	16.733333333333334;	325944.0;	19920.8;	0.0;	0.0;	1021.2666666666667;	1078.6
1376343048;	1;	2599.9993;	455.86654393333333;	17.53333333333333;	325944.0;	13629.6;	0.0;	0.0;	1090.6;	1151.1333333333334
1376343348;	1;	2599.9993;	454.1332110666667;	17.46666666666667;	325944.0;	17124.266666666666;	0.0;	0.0;	1161.6666666666667;	1226.2
1376343648;	1;	2599.9993;	544.2665201333333;	20.933333333333334;	325944.0;	15726.4;	0.0;	0.0;	1235.8;	1305.3333333333333
1376343948;	1;	2599.9993;	443.73321386666663;	17.066666666666666;	325944.0;	16425.866666666665;	0.0;	0.13333333333333333;	1105.6666666666667;	1168.2666666666667
1376344248;	1;	2599.9993;	511.33319566666665;	19.666666666666668;	325944.0;	17823.2;	0.0;	0.0;	1249.2;	1319.7333333333333
1376344548;	1;	2599.9993;	561.5998488;	21.6;	325944.0;	18872.0;	0.0;	0.0;	1294.8;	1366.8
1376344848;	1;	2599.9993;	461.06654253333335;	17.733333333333334;	325944.0;	12581.333333333334;	0.0;	0.0;	1130.6;	1192.8666666666666
1376345148;	1;	2599.9993;	348.3999062;	13.4;	325944.0;	8036.8;	0.0;	0.0;	915.0;	965.7333333333333
1376345448;	1;	2599.9993;	415.999888;	16.0;	325944.0;	14327.733333333334;	0.0;	0.0;	1059.6;	1118.4
1376345748;	1;	2599.9993;	362.26656913333323;	13.933333333333332;	325944.0;	11881.866666666667;	0.0;	0.0;	1008.3333333333334;	1062.8666666666666
1376346048;	1;	2599.9993;	445.4665467333333;	17.133333333333333;	325944.0;	12930.4;	0.0;	0.2;	1116.1333333333334;	1176.4666666666667
1376346348;	1;	2599.9993;	355.33323766666666;	13.666666666666668;	325944.0;	9785.6;	0.0;	0.0;	979.0;	1031.5333333333333
1376346648;	1;	2599.9993;	379.59989779999995;	14.6;	325944.0;	13979.466666666667;	0.0;	0.0;	993.8666666666667;	1049.2666666666667
1376346948;	1;	2599.9993;	327.5999118;	12.6;	325944.0;	16774.933333333334;	0.0;	0.0;	925.2;	976.7333333333333
1376347248;	1;	2599.9993;	381.33323066666674;	14.666666666666668;	325944.0;	14677.866666666667;	0.0;	0.0;	1014.2666666666667;	1070.8666666666666
1376347548;	1;	2599.9993;	334.53324326666666;	12.866666666666667;	325944.0;	10484.0;	0.0;	0.2;	954.0;	1004.8
1376347848;	1;	2599.9993;	317.1999146;	12.2;	325944.0;	14678.4;	0.0;	0.0;	911.9333333333333;	961.5333333333333
1376348148;	1;	2599.9993;	346.6665733333333;	13.333333333333332;	325944.0;	17823.2;	0.0;	0.0;	966.8;	1020.2666666666667
1376348448;	1;	2599.9993;	379.59989779999995;	14.6;	325944.0;	12931.2;	0.0;	0.0;	982.2;	1036.0666666666666
1376348749;	1;	2599.9993;	296.3999202;	11.4;	325944.0;	11532.0;	0.0;	0.0;	827.6666666666666;	872.4
1376349049;	1;	2599.9993;	327.5999118;	12.6;	325944.0;	14329.6;	0.0;	0.0;	915.8666666666667;	965.8666666666667
1376349349;	1;	2599.9993;	367.4665677333333;	14.133333333333333;	325944.0;	15377.866666666667;	0.0;	0.0;	961.0;	1014.0666666666667
1376349649;	1;	2599.9993;	419.46655373333334;	16.133333333333333;	325944.0;	19921.6;	0.0;	0.2;	1068.5333333333333;	1128.3333333333333
1376349949;	1;	2599.9993;	386.5332292666667;	14.866666666666667;	325944.0;	13280.0;	0.0;	0.0;	957.1333333333333;	1010.9333333333333
1376350249;	1;	2599.9993;	358.79990340000006;	13.8;	325944.0;	23065.6;	0.0;	0.0;	925.4;	976.8
1376350549;	1;	2599.9993;	322.3999132;	12.4;	325944.0;	18872.0;	0.0;	0.0;	861.0666666666667;	909.2666666666667
1376350849;	1;	2599.9993;	365.7332348666667;	14.066666666666668;	325944.0;	17474.133333333335;	0.0;	0.0;	944.0666666666667;	996.6
1376351149;	1;	2599.9993;	308.53325026666664;	11.866666666666667;	325944.0;	13980.0;	0.0;	0.2;	888.9333333333333;	936.5333333333333
1376351449;	1;	2599.9993;	417.73322086666667;	16.066666666666666;	325944.0;	12231.2;	0.0;	0.0;	1055.5333333333333;	1113.1333333333334
1376351749;	1;	2599.9993;	355.33323766666666;	13.666666666666668;	325944.0;	11882.4;	0.0;	0.0;	959.0666666666667;	1012.4666666666667
1376352049;	1;	2599.9993;	388.2665621333333;	14.933333333333332;	325944.0;	23415.733333333334;	0.0;	0.0;	951.7333333333333;	1005.3333333333334
1376352349;	1;	2599.9993;	358.79990340000006;	13.8;	325944.0;	17823.466666666667;	0.0;	0.0;	929.8666666666667;	981.1333333333333
1376352649;	1;	2599.9993;	291.1999216;	11.2;	325944.0;	18523.466666666667;	0.0;	0.0;	856.9333333333333;	904.4666666666667
1376352949;	1;	2599.9993;	424.6665523333333;	16.333333333333332;	325944.0;	16775.733333333334;	0.0;	0.0;	1068.5333333333333;	1127.4666666666667
1376353249;	1;	2599.9993;	454.1332110666667;	17.46666666666667;	325944.0;	19221.866666666665;	0.0;	0.13333333333333333;	1099.4;	1160.8
1376353549;	1;	2599.9993;	282.5332572666667;	10.866666666666667;	325944.0;	10484.0;	0.0;	0.0;	816.2666666666667;	860.6
1376353849;	1;	2599.9993;	313.7332488666667;	12.066666666666668;	325944.0;	6638.4;	0.0;	0.0;	882.6666666666666;	929.6
1376354149;	1;	2599.9993;	327.5999118;	12.6;	325944.0;	12231.2;	0.0;	0.0;	924.4;	974.0
1376354449;	1;	2599.9993;	270.39992720000004;	10.4;	325944.0;	10134.4;	0.0;	0.0;	799.8666666666667;	842.5333333333333
1376354749;	1;	2599.9993;	292.9332544666667;	11.266666666666667;	325944.0;	12581.6;	0.0;	0.2;	866.2;	912.2
1376355049;	1;	2599.9993;	287.7332558666667;	11.066666666666668;	325944.0;	14678.4;	0.0;	0.0;	872.1333333333333;	918.6
1376355349;	1;	2599.9993;	270.39992720000004;	10.4;	325944.0;	14679.2;	0.0;	0.0;	826.0666666666667;	870.2
1376355649;	1;	2599.9993;	346.6665733333333;	13.333333333333332;	325944.0;	15377.6;	0.0;	0.0;	952.7333333333333;	1003.4666666666667
1376355949;	1;	2599.9993;	285.99992299999997;	11.0;	325944.0;	20968.8;	0.0;	0.0;	880.4666666666667;	927.5333333333333
1376356249;	1;	2599.9993;	336.2665761333333;	12.933333333333332;	325944.0;	20270.933333333334;	0.0;	0.0;	926.6;	976.7333333333333
1376356549;	1;	2599.9993;	410.79988940000004;	15.8;	325944.0;	17124.8;	0.0;	0.0;	980.0;	1033.8
1376356849;	1;	2599.9993;	436.7998824;	16.8;	325944.0;	18873.066666666666;	0.0;	0.13333333333333333;	1064.5333333333333;	1123.4
1376357149;	1;	2599.9993;	426.39988519999997;	16.4;	325944.0;	20270.4;	0.0;	0.0;	1055.9333333333334;	1114.0666666666666
1376357449;	1;	2599.9993;	389.999895;	15.0;	325944.0;	19571.2;	0.0;	0.0;	1007.2666666666667;	1061.8
1376357749;	1;	2599.9993;	365.7332348666667;	14.066666666666668;	325944.0;	14328.533333333333;	0.0;	0.0;	952.6;	1003.6666666666666
1376358049;	1;	2599.9993;	348.3999062;	13.4;	325944.0;	14678.4;	0.0;	0.0;	931.5333333333333;	981.2
1376358349;	1;	2599.9993;	320.6665803333333;	12.333333333333332;	325944.0;	17473.866666666665;	0.0;	0.2;	891.9333333333333;	939.8666666666667
1376358649;	1;	2599.9993;	351.8665719333333;	13.533333333333333;	325944.0;	12231.2;	0.0;	0.0;	979.8;	1032.6
1376358949;	1;	2599.9993;	305.0665845333333;	11.733333333333333;	325944.0;	9085.6;	0.0;	0.0;	917.6;	965.3333333333334
1376359250;	1;	2599.9993;	376.13323206666666;	14.466666666666667;	325944.0;	15026.933333333332;	0.0;	0.0;	972.7333333333333;	1024.9333333333334
1376359550;	1;	2599.9993;	325.86657893333336;	12.533333333333333;	325944.0;	10483.466666666667;	0.0;	0.0;	907.8666666666667;	956.1333333333333
1376359850;	1;	2599.9993;	284.2665901333333;	10.933333333333332;	325944.0;	13279.733333333334;	0.0;	0.0;	841.0;	885.8
1376360150;	1;	2599.9993;	363.999902;	14.0;	325944.0;	18872.0;	0.0;	0.0;	953.5333333333333;	1005.2
1376360450;	1;	2599.9993;	370.9332334666667;	14.266666666666667;	325944.0;	20970.4;	0.0;	0.13333333333333333;	955.4;	1007.3333333333334
1376360750;	1;	2599.9993;	305.0665845333333;	11.733333333333333;	325944.0;	11882.4;	0.0;	0.0;	870.5333333333333;	917.1333333333333
1376361050;	1;	2599.9993;	318.93324746666667;	12.266666666666667;	325944.0;	10484.0;	0.0;	0.0;	909.2666666666667;	958.1333333333333
1376361350;	1;	2599.9993;	329.3332446666667;	12.666666666666668;	325944.0;	18521.866666666665;	0.0;	0.0;	865.6;	912.6
1376361650;	1;	2599.9993;	306.7999174;	11.8;	325944.0;	12581.6;	0.0;	0.0;	867.7333333333333;	915.1333333333333
1376361950;	1;	2599.9993;	331.0665775333333;	12.733333333333333;	325944.0;	10134.666666666666;	0.0;	0.2;	918.4666666666667;	968.0666666666667
1376362250;	1;	2599.9993;	303.3332516666667;	11.666666666666668;	325944.0;	19570.666666666668;	0.0;	0.0;	883.2;	929.8
1376362550;	1;	2599.9993;	294.6665873333333;	11.333333333333332;	325944.0;	18172.8;	0.0;	0.0;	844.1333333333333;	888.6
1376362849;	1;	2599.9993;	294.6665873333333;	11.333333333333332;	325944.0;	12580.8;	0.0;	0.0;	857.8666666666667;	903.6666666666666
1376363149;	1;	2599.9993;	334.53324326666666;	12.866666666666667;	325944.0;	13979.2;	0.0;	0.0;	902.4666666666667;	950.4666666666667
1376363449;	1;	2599.9993;	310.2665831333333;	11.933333333333332;	325944.0;	15377.6;	0.0;	0.0;	888.7333333333333;	935.6666666666666
1376363749;	1;	2599.9993;	310.2665831333333;	11.933333333333332;	325944.0;	18871.466666666667;	0.0;	0.0;	923.3333333333334;	972.0666666666667
1376364049;	1;	2599.9993;	301.59991879999995;	11.6;	325944.0;	25863.466666666667;	0.0;	0.13333333333333333;	884.8666666666667;	931.5333333333333
1376364349;	1;	2599.9993;	232.26660413333335;	8.933333333333334;	325944.0;	22367.466666666667;	0.0;	0.0;	729.5333333333333;	768.2666666666667
1376364650;	1;	2599.9993;	228.79993840000003;	8.8;	325944.0;	8036.8;	0.0;	0.0;	719.2;	757.1333333333333
1376364950;	1;	2599.9993;	324.13324606666663;	12.466666666666667;	325944.0;	6638.4;	0.0;	0.0;	946.7333333333333;	997.8666666666667
1376365250;	1;	2599.9993;	313.7332488666667;	12.066666666666668;	325944.0;	17125.333333333332;	0.0;	0.0;	851.8;	897.1333333333333
1376365550;	1;	2599.9993;	346.6665733333333;	13.333333333333332;	325944.0;	10833.066666666668;	0.0;	0.2;	973.7333333333333;	1025.8
1376365850;	1;	2599.9993;	325.86657893333336;	12.533333333333333;	325944.0;	7337.6;	0.0;	0.0;	887.6666666666666;	934.9333333333333
1376366150;	1;	2599.9993;	249.59993279999998;	9.6;	325944.0;	15725.333333333334;	0.0;	0.0;	734.8666666666667;	774.6666666666666
1376366450;	1;	2599.9993;	285.99992299999997;	11.0;	325944.0;	12930.666666666666;	0.0;	0.0;	807.4666666666667;	852.1333333333333
1376366750;	1;	2599.9993;	452.39987819999993;	17.4;	325944.0;	10484.0;	0.0;	0.0;	1139.6;	1201.0666666666666
1376367050;	1;	2599.9993;	325.86657893333336;	12.533333333333333;	325944.0;	8386.4;	0.0;	0.0;	904.8666666666667;	953.7333333333333
1376367350;	1;	2599.9993;	433.3332166666667;	16.666666666666668;	325944.0;	12581.6;	0.0;	0.0;	1087.8;	1148.0666666666666
1376367650;	1;	2599.9993;	350.13323906666665;	13.466666666666667;	325944.0;	21669.066666666666;	0.0;	0.13333333333333333;	931.8;	981.6
1376367950;	1;	2599.9993;	317.1999146;	12.2;	325944.0;	16776.0;	0.0;	0.0;	888.2666666666667;	936.6666666666666
1376368250;	1;	2599.9993;	299.86658593333334;	11.533333333333333;	325944.0;	12580.8;	0.0;	0.0;	877.9333333333333;	924.8666666666667
1376368550;	1;	2599.9993;	284.2665901333333;	10.933333333333332;	325944.0;	16776.0;	0.0;	0.0;	836.9333333333333;	881.0
1376368850;	1;	2599.9993;	279.0665915333333;	10.733333333333333;	325944.0;	15028.266666666666;	0.0;	0.0;	868.9333333333333;	915.2666666666667
1376369150;	1;	2599.9993;	291.1999216;	11.2;	325944.0;	17474.4;	0.0;	0.2;	904.4;	952.6666666666666
1376369450;	1;	2599.9993;	343.1999076;	13.2;	325944.0;	16775.2;	0.0;	0.0;	927.0666666666667;	977.6666666666666
1376369750;	1;	2599.9993;	388.2665621333333;	14.933333333333332;	325944.0;	20969.6;	0.0;	0.0;	1006.0;	1060.8666666666666
1376370050;	1;	2599.9993;	457.59987680000006;	17.6;	325944.0;	9085.6;	0.0;	0.0;	1090.8666666666666;	1151.5333333333333
1376370350;	1;	2599.9993;	497.4665327333333;	19.133333333333333;	325944.0;	17474.666666666668;	0.0;	0.0;	1108.2666666666667;	1171.6666666666667
1376370650;	1;	2599.9993;	487.06653553333337;	18.733333333333334;	325944.0;	14678.933333333332;	0.0;	0.0;	1044.3333333333333;	1103.8666666666666
1376370950;	1;	2599.9993;	393.4665607333333;	15.133333333333333;	325944.0;	17474.4;	0.0;	0.0;	1046.2;	1103.2666666666667
1376371250;	1;	2599.9993;	438.5332152666667;	16.866666666666667;	325944.0;	18173.333333333332;	0.0;	0.13333333333333333;	1073.7333333333333;	1132.9333333333334
1376371550;	1;	2599.9993;	409.06655653333326;	15.733333333333333;	325944.0;	20969.6;	0.0;	0.0;	1007.4666666666667;	1062.8
1376371850;	1;	2599.9993;	409.06655653333326;	15.733333333333333;	325944.0;	21667.466666666667;	0.0;	0.0;	1022.3333333333334;	1077.6666666666667
