Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376322647;	8;	20799.994432;	21179.594330384;	101.825;	3.3554432E7;	8455714.933333334;	0.0;	0.9333333333333333;	5.066666666666666;	1.0666666666666667
1376322947;	8;	20799.994432;	21094.661019786665;	101.41666666666666;	3.3554432E7;	5681882.4;	0.0;	3.0;	203.2;	2.2666666666666666
1376323247;	8;	20799.994432;	21106.794349871998;	101.475;	3.3554432E7;	4183116.533333333;	0.06666666666666667;	1.2666666666666666;	0.4;	0.8666666666666667
1376323547;	8;	20799.994432;	21229.860983594666;	102.06666666666666;	3.3554432E7;	4384443.466666667;	0.0;	1.0666666666666667;	0.5333333333333333;	0.8
1376323847;	8;	20799.994432;	21181.327663253338;	101.83333333333334;	3.3554432E7;	3623876.2666666666;	0.0;	0.9333333333333333;	0.26666666666666666;	0.8
1376324147;	8;	20799.994432;	21222.927652117334;	102.03333333333335;	3.3554432E7;	4451553.333333333;	0.0;	0.8666666666666667;	0.3333333333333333;	0.8666666666666667
1376324447;	8;	20799.994432;	21212.527654901332;	101.98333333333333;	3.3554432E7;	3825202.6666666665;	0.26666666666666666;	0.9333333333333333;	0.2;	0.8
1376324747;	8;	20799.994432;	21172.660998906664;	101.79166666666666;	3.3554432E7;	4004160.2666666666;	0.0;	0.8;	0.0;	0.8
1376325047;	8;	20799.994432;	21188.260994730666;	101.86666666666666;	3.3554432E7;	3802832.533333333;	0.0;	0.8;	0.4;	0.6
1376325347;	8;	20799.994432;	21209.060989162666;	101.96666666666665;	3.3554432E7;	3959420.533333333;	0.0;	0.8666666666666667;	0.06666666666666667;	0.8
1376325647;	8;	20799.994432;	21196.927659077337;	101.90833333333335;	3.3554432E7;	3825202.1333333333;	0.0;	1.1333333333333333;	0.2;	0.6666666666666666
1376325947;	8;	20799.994432;	21215.994320640002;	102.0;	3.3554432E7;	4026529.066666667;	0.0;	0.7333333333333333;	0.06666666666666667;	0.8
1376326247;	8;	20799.994432;	21202.127657685334;	101.93333333333334;	3.3554432E7;	3422548.8;	0.0;	0.8;	0.0;	0.9333333333333333
1376326547;	8;	20799.994432;	21155.327670213333;	101.70833333333334;	3.3554432E7;	4563400.533333333;	0.0;	2.8;	0.0;	0.8666666666666667
1376326847;	8;	20799.994432;	21143.194340128;	101.65;	3.3554432E7;	4563401.6;	0.0;	9.866666666666667;	0.2;	0.9333333333333333
1376327147;	8;	20799.994432;	21148.394338735998;	101.675;	3.3554432E7;	4675249.333333333;	0.0;	1.1333333333333333;	0.0;	0.9333333333333333
1376327447;	8;	20799.994432;	21144.927672997335;	101.65833333333335;	3.3554432E7;	4429182.4;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376327747;	8;	20799.994432;	21186.527661861335;	101.85833333333333;	3.3554432E7;	4764727.733333333;	0.0;	0.8666666666666667;	0.0;	0.8
1376328047;	8;	20799.994432;	21172.660998906664;	101.79166666666666;	3.3554432E7;	4831836.533333333;	0.0;	0.7333333333333333;	0.06666666666666667;	0.8
1376328347;	8;	20799.994432;	21170.927666037333;	101.78333333333335;	3.3554432E7;	4339705.066666666;	0.0;	0.8;	0.2;	0.8
1376328647;	8;	20799.994432;	21172.660998906664;	101.79166666666666;	3.3554432E7;	4116008.2666666666;	0.0;	1.0;	0.0;	0.8
1376328947;	8;	20799.994432;	21188.260994730666;	101.86666666666666;	3.3554432E7;	4116008.2666666666;	0.0;	0.9333333333333333;	0.0;	0.9333333333333333
1376329247;	8;	20799.994432;	21170.927666037333;	101.78333333333335;	3.3554432E7;	5413446.4;	0.0;	0.8;	0.06666666666666667;	0.8666666666666667
1376329547;	8;	20799.994432;	21172.660998906664;	101.79166666666666;	3.3554432E7;	4205486.666666667;	0.0;	0.8666666666666667;	0.4;	0.6666666666666666
1376329847;	8;	20799.994432;	21174.394331776;	101.8;	3.3554432E7;	4026529.6;	0.0;	0.6666666666666666;	0.0;	1.0
1376330147;	8;	20799.994432;	21177.860997514665;	101.81666666666666;	3.3554432E7;	4205485.866666666;	0.0;	2.8666666666666667;	0.0;	0.9333333333333333
1376330447;	8;	20799.994432;	21118.927679957338;	101.53333333333335;	3.3554432E7;	4652879.733333333;	0.0;	1.1333333333333333;	0.0;	0.7333333333333333
1376330747;	8;	20799.994432;	21181.327663253338;	101.83333333333334;	3.3554432E7;	3847571.2;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376331047;	8;	20799.994432;	21111.99434848;	101.5;	3.3554432E7;	4406813.866666666;	0.0;	0.8;	0.6666666666666666;	1.0
1376331347;	8;	20799.994432;	21136.261008650665;	101.61666666666666;	3.3554432E7;	3892311.2;	0.0;	0.7333333333333333;	0.4666666666666667;	0.8
1376331647;	8;	20799.994432;	21101.594351264;	101.45;	3.3554432E7;	3601506.1333333333;	0.0;	0.9333333333333333;	0.2;	0.8666666666666667
1376331947;	8;	20799.994432;	21040.927700837332;	101.15833333333335;	3.3554432E7;	4294966.133333334;	0.06666666666666667;	1.1333333333333333;	0.0;	0.8666666666666667
1376332247;	8;	20799.994432;	21184.794328992;	101.85;	3.3554432E7;	3131744.0;	0.0;	8.933333333333334;	0.26666666666666666;	0.8666666666666667
1376332547;	8;	20799.994432;	21087.727688309336;	101.38333333333334;	3.3554432E7;	2840939.2;	0.06666666666666667;	0.8;	0.2;	0.9333333333333333
1376332847;	8;	20799.994432;	21200.394324816;	101.925;	3.3554432E7;	2975156.8;	0.0;	0.6666666666666666;	0.0;	0.6666666666666666
1376333147;	8;	20799.994432;	21167.461000298666;	101.76666666666667;	3.3554432E7;	3623875.2;	0.0;	0.6;	0.0;	0.8
1376333447;	8;	20799.994432;	21169.194333168;	101.775;	3.3554432E7;	4943685.066666666;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376333747;	8;	20799.994432;	21132.794342912;	101.6;	3.3554432E7;	4048898.4;	0.06666666666666667;	2.933333333333333;	0.0;	0.7333333333333333
1376334047;	8;	20799.994432;	21042.661033706667;	101.16666666666666;	3.3554432E7;	4473922.4;	0.06666666666666667;	1.6;	0.06666666666666667;	0.8666666666666667
1376334347;	8;	20799.994432;	21139.72767438933;	101.63333333333334;	3.3554432E7;	4205486.4;	0.0;	2.2666666666666666;	0.06666666666666667;	0.8666666666666667
1376334647;	8;	20799.994432;	21089.461021178668;	101.39166666666667;	3.3554432E7;	3981790.933333333;	0.0;	0.8666666666666667;	0.2;	0.9333333333333333
1376334947;	8;	20799.994432;	21157.061003082665;	101.71666666666665;	3.3554432E7;	3601506.4;	0.0;	0.8;	0.06666666666666667;	0.9333333333333333
1376335247;	8;	20799.994432;	21089.461021178668;	101.39166666666667;	3.3554432E7;	4294965.066666666;	0.0;	1.0666666666666667;	0.2;	0.8
1376335547;	8;	20799.994432;	21106.794349871998;	101.475;	3.3554432E7;	3892311.2;	0.0;	0.7333333333333333;	0.06666666666666667;	0.9333333333333333
1376335847;	8;	20799.994432;	21004.527710581333;	100.98333333333333;	3.3554432E7;	3176483.2;	0.0;	0.9333333333333333;	0.26666666666666666;	0.7333333333333333
1376336147;	8;	20799.994432;	21054.794363792;	101.225;	3.3554432E7;	3288331.466666667;	0.0;	0.8;	0.0;	0.8
1376336447;	8;	20799.994432;	21167.461000298666;	101.76666666666667;	3.3554432E7;	3623876.533333333;	0.0;	1.1333333333333333;	0.3333333333333333;	1.1333333333333333
1376336747;	8;	20799.994432;	21136.261008650665;	101.61666666666666;	3.3554432E7;	4183117.3333333335;	0.0;	1.2;	0.0;	0.8666666666666667
1376337047;	8;	20799.994432;	21172.660998906664;	101.79166666666666;	3.3554432E7;	4384444.533333333;	0.0;	0.8;	0.0;	0.8666666666666667
1376337347;	8;	20799.994432;	21158.794335951996;	101.725;	3.3554432E7;	5346338.4;	0.0;	2.933333333333333;	0.13333333333333333;	0.8
1376337647;	8;	20799.994432;	21141.461007258666;	101.64166666666667;	3.3554432E7;	5480556.0;	0.0;	1.3333333333333333;	0.3333333333333333;	0.8666666666666667
1376337947;	8;	20799.994432;	21127.594344303998;	101.575;	3.3554432E7;	5704251.466666667;	0.0;	1.2;	0.4666666666666667;	0.8666666666666667
1376338248;	8;	20799.994432;	21096.394352655996;	101.425;	3.3554432E7;	4004160.533333333;	0.0;	0.9333333333333333;	0.06666666666666667;	0.8
1376338548;	8;	20799.994432;	21150.127671605336;	101.68333333333334;	3.3554432E7;	4652880.266666667;	0.0;	0.9333333333333333;	0.26666666666666666;	0.8
1376338848;	8;	20799.994432;	21106.794349871998;	101.475;	3.3554432E7;	3400179.2;	0.0;	9.133333333333333;	0.4666666666666667;	1.0
1376339148;	8;	20799.994432;	21132.794342912;	101.6;	3.3554432E7;	3668615.466666667;	0.0;	0.8;	0.13333333333333333;	0.8
1376339448;	8;	20799.994432;	20994.127713365335;	100.93333333333334;	3.3554432E7;	4429182.666666667;	0.0;	0.7333333333333333;	0.5333333333333333;	0.8
1376339748;	8;	20799.994432;	21115.461014218665;	101.51666666666667;	3.3554432E7;	4093638.6666666665;	0.0;	1.0666666666666667;	0.06666666666666667;	0.8
1376340048;	8;	20799.994432;	21054.794363792;	101.225;	3.3554432E7;	3444918.4;	0.0;	0.8;	0.06666666666666667;	1.0
1376340348;	8;	20799.994432;	21014.927707797335;	101.03333333333335;	3.3554432E7;	4093638.6666666665;	0.0;	0.7333333333333333;	0.8666666666666667;	1.2666666666666666
1376340648;	8;	20799.994432;	21157.061003082665;	101.71666666666665;	3.3554432E7;	4585770.666666667;	0.0;	0.6666666666666666;	0.2;	0.7333333333333333
1376340948;	8;	20799.994432;	21058.261029530666;	101.24166666666666;	3.3554432E7;	3646245.066666667;	0.0;	2.3333333333333335;	0.0;	0.9333333333333333
1376341248;	8;	20799.994432;	21186.527661861335;	101.85833333333333;	3.3554432E7;	3780463.466666667;	0.06666666666666667;	1.5333333333333334;	0.0;	0.6666666666666666
1376341548;	8;	20799.994432;	20980.261050410667;	100.86666666666666;	3.3554432E7;	3310700.8;	0.0;	1.2666666666666666;	0.06666666666666667;	0.9333333333333333
1376341848;	8;	20799.994432;	21129.327677173336;	101.58333333333334;	3.3554432E7;	3690984.0;	0.0;	0.8;	0.2;	0.8666666666666667
1376342148;	8;	20799.994432;	21162.261001690662;	101.74166666666666;	3.3554432E7;	4004159.2;	0.06666666666666667;	0.6666666666666666;	0.26666666666666666;	1.0
1376342448;	8;	20799.994432;	21023.594372144;	101.075;	3.3554432E7;	4093637.8666666667;	0.0;	0.6666666666666666;	0.26666666666666666;	0.8
1376342748;	8;	20799.994432;	21163.99433456;	101.75;	3.3554432E7;	4652880.266666667;	0.0;	1.0;	0.0;	0.6
1376343048;	8;	20799.994432;	21084.261022570663;	101.36666666666666;	3.3554432E7;	4071269.066666667;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1376343348;	8;	20799.994432;	21139.72767438933;	101.63333333333334;	3.3554432E7;	4831836.533333333;	0.0;	0.8666666666666667;	0.2;	0.8
1376343648;	8;	20799.994432;	21129.327677173336;	101.58333333333334;	3.3554432E7;	4183116.533333333;	0.0;	0.8666666666666667;	0.3333333333333333;	1.1333333333333333
1376343948;	8;	20799.994432;	21158.794335951996;	101.725;	3.3554432E7;	4116008.2666666666;	0.0;	0.6666666666666666;	0.06666666666666667;	0.7333333333333333
1376344248;	8;	20799.994432;	21103.327684133335;	101.45833333333334;	3.3554432E7;	4764726.666666667;	0.0;	8.133333333333333;	1.0666666666666667;	1.5333333333333334
1376344548;	8;	20799.994432;	21058.261029530666;	101.24166666666666;	3.3554432E7;	4138377.8666666667;	0.0;	9.933333333333334;	0.06666666666666667;	0.9333333333333333
1376344848;	8;	20799.994432;	21245.460979418665;	102.14166666666667;	3.3554432E7;	4026529.066666667;	0.0;	1.3333333333333333;	0.2;	0.8
1376345148;	8;	20799.994432;	21006.261043450664;	100.99166666666666;	3.3554432E7;	4809468.0;	0.0;	1.6;	0.3333333333333333;	0.8666666666666667
1376345448;	8;	20799.994432;	21186.527661861335;	101.85833333333333;	3.3554432E7;	4093638.1333333333;	0.0;	0.8;	0.0;	0.6666666666666666
1376345748;	8;	20799.994432;	20983.727716149333;	100.88333333333334;	3.3554432E7;	3735723.7333333334;	0.0;	1.1333333333333333;	0.0;	0.7333333333333333
1376346048;	8;	20799.994432;	21148.394338735998;	101.675;	3.3554432E7;	5122640.533333333;	0.26666666666666666;	1.4666666666666666;	789.3333333333334;	17.4
1376346348;	8;	20799.994432;	21087.727688309336;	101.38333333333334;	3.3554432E7;	4943683.733333333;	0.0;	0.6666666666666666;	91.8;	1.6
1376346648;	8;	20799.994432;	20831.194423648;	100.15;	3.3554432E7;	4787098.4;	0.13333333333333333;	2.066666666666667;	577.6666666666666;	15.2
1376346948;	8;	20799.994432;	20954.261057370666;	100.74166666666666;	3.3554432E7;	7918844.266666667;	0.2;	3.2666666666666666;	4452.0;	66.0
1376347248;	8;	20799.994432;	19437.594796704;	93.45;	3.3554432E7;	8142540.266666667;	0.0;	2.933333333333333;	1802.8;	26.466666666666665
1376347548;	8;	20799.994432;	21111.99434848;	101.5;	3.3554432E7;	6106904.8;	0.0;	1.9333333333333333;	1568.6;	16.666666666666668
1376347848;	8;	20799.994432;	20966.394387456;	100.8;	3.3554432E7;	6912211.2;	0.0;	1.2666666666666666;	971.8;	19.133333333333333
1376348148;	8;	20799.994432;	20987.194381888003;	100.9;	3.3554432E7;	7874104.0;	0.06666666666666667;	2.6666666666666665;	91.53333333333333;	1.5333333333333334
1376348448;	8;	20799.994432;	21054.794363792;	101.225;	3.3554432E7;	6084535.2;	0.0;	1.6;	0.2;	0.8
1376348749;	8;	20799.994432;	20957.727723109332;	100.75833333333334;	3.3554432E7;	5547664.8;	0.0;	1.3333333333333333;	788.4;	17.266666666666666
1376349049;	8;	20799.994432;	21077.327691093335;	101.33333333333334;	3.3554432E7;	8343866.666666667;	0.0;	1.4666666666666666;	880.8666666666667;	26.266666666666666
1376349349;	8;	20799.994432;	20969.861053194665;	100.81666666666666;	3.3554432E7;	8970216.266666668;	0.0;	1.2666666666666666;	879.4;	18.066666666666666
1376349649;	8;	20799.994432;	21072.127692485334;	101.30833333333334;	3.3554432E7;	7024058.4;	0.0;	0.8;	91.53333333333333;	1.6666666666666667
1376349949;	8;	20799.994432;	21025.327705013333;	101.08333333333334;	3.3554432E7;	5681882.4;	0.0;	13.0;	0.4666666666666667;	0.8666666666666667
1376350249;	8;	20799.994432;	20959.461055978667;	100.76666666666667;	3.3554432E7;	4719989.6;	0.0;	0.9333333333333333;	0.2;	0.8
1376350549;	8;	20799.994432;	21035.727702229335;	101.13333333333334;	3.3554432E7;	4831837.6;	0.0;	1.0666666666666667;	0.4666666666666667;	0.8
1376350849;	8;	20799.994432;	21032.26103649066;	101.11666666666666;	3.3554432E7;	4272595.733333333;	12.8;	13.4;	0.8666666666666667;	1.0666666666666667
1376351149;	8;	20799.994432;	21085.99435544;	101.375;	3.3554432E7;	3825202.4;	12.8;	14.0;	4.266666666666667;	9.466666666666667
1376351449;	8;	20799.994432;	20910.927735637335;	100.53333333333335;	3.3554432E7;	5458186.133333334;	0.06666666666666667;	1.4;	783.8;	8.6
1376351749;	8;	20799.994432;	21068.661026746664;	101.29166666666666;	3.3554432E7;	4854206.133333334;	0.0;	2.6;	91.26666666666667;	1.7333333333333334
1376352049;	8;	20799.994432;	21103.327684133335;	101.45833333333334;	3.3554432E7;	5189751.2;	0.0;	1.4666666666666666;	0.0;	0.8666666666666667
1376352349;	8;	20799.994432;	20980.261050410667;	100.86666666666666;	3.3554432E7;	5033164.0;	0.0;	0.9333333333333333;	0.0;	0.8
1376352649;	8;	20799.994432;	21144.927672997335;	101.65833333333335;	3.3554432E7;	4205486.133333334;	0.0;	0.7333333333333333;	0.0;	0.8
1376352949;	8;	20799.994432;	20952.52772450133;	100.73333333333333;	3.3554432E7;	3981790.4;	0.06666666666666667;	0.8;	0.0;	0.9333333333333333
1376353249;	8;	20799.994432;	21080.794356831997;	101.35;	3.3554432E7;	3690984.8;	0.0;	0.8;	0.0;	0.8666666666666667
1376353549;	8;	20799.994432;	21011.46104205867;	101.01666666666667;	3.3554432E7;	3400179.466666667;	0.0;	1.0;	0.0;	0.9333333333333333
1376353849;	8;	20799.994432;	21063.461028138663;	101.26666666666667;	3.3554432E7;	5816100.0;	0.0;	1.2666666666666666;	0.0;	0.8666666666666667
1376354149;	8;	20799.994432;	21096.394352655996;	101.425;	3.3554432E7;	5301599.2;	0.0;	0.8666666666666667;	0.0;	0.8
1376354449;	8;	20799.994432;	21120.661012826666;	101.54166666666666;	3.3554432E7;	4250226.133333334;	0.0;	0.8;	0.06666666666666667;	0.9333333333333333
1376354749;	8;	20799.994432;	21092.927686917334;	101.40833333333335;	3.3554432E7;	3690984.0;	0.0;	0.8;	0.06666666666666667;	0.8666666666666667
1376355049;	8;	20799.994432;	21021.861039274667;	101.06666666666666;	3.3554432E7;	4608140.266666667;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376355349;	8;	20799.994432;	21082.527689701332;	101.35833333333333;	3.3554432E7;	4518662.133333334;	0.0;	2.2666666666666666;	0.0;	0.9333333333333333
1376355649;	8;	20799.994432;	21032.26103649066;	101.11666666666666;	3.3554432E7;	4988424.266666667;	0.0;	1.4666666666666666;	0.0;	0.8
1376355949;	8;	20799.994432;	21096.394352655996;	101.425;	3.3554432E7;	4227856.0;	0.0;	1.5333333333333334;	0.0;	0.8666666666666667
1376356249;	8;	20799.994432;	20997.594379103997;	100.95;	3.3554432E7;	5077901.866666666;	0.0;	0.8666666666666667;	0.26666666666666666;	1.0
1376356549;	8;	20799.994432;	21105.061017002663;	101.46666666666665;	3.3554432E7;	3377809.6;	0.0;	1.0;	0.0;	0.8666666666666667
1376356849;	8;	20799.994432;	21027.061037882664;	101.09166666666665;	3.3554432E7;	3847572.2666666666;	0.0;	9.066666666666666;	0.2;	0.8666666666666667
1376357149;	8;	20799.994432;	21087.727688309336;	101.38333333333334;	3.3554432E7;	4183116.533333333;	0.0;	0.7333333333333333;	0.0;	0.8666666666666667
1376357449;	8;	20799.994432;	21158.794335951996;	101.725;	3.3554432E7;	4317334.933333334;	0.0;	0.9333333333333333;	0.0;	0.9333333333333333
1376357749;	8;	20799.994432;	20916.127734245336;	100.55833333333334;	3.3554432E7;	4406812.533333333;	0.0;	0.6;	0.0;	0.9333333333333333
1376358049;	8;	20799.994432;	21141.461007258666;	101.64166666666667;	3.3554432E7;	4876575.466666667;	0.0;	0.8666666666666667;	0.0;	1.0
1376358349;	8;	20799.994432;	21040.927700837332;	101.15833333333335;	3.3554432E7;	4809466.933333334;	0.0;	1.0;	0.4;	1.0
1376358649;	8;	20799.994432;	21084.261022570663;	101.36666666666666;	3.3554432E7;	3802833.066666667;	0.0;	0.8;	0.5333333333333333;	0.8666666666666667
1376358949;	8;	20799.994432;	21106.794349871998;	101.475;	3.3554432E7;	4384444.266666667;	0.0;	1.6666666666666667;	0.4;	0.9333333333333333
1376359250;	8;	20799.994432;	20879.727743989333;	100.38333333333334;	3.3554432E7;	4160747.466666667;	0.0;	1.9333333333333333;	0.26666666666666666;	0.8666666666666667
1376359550;	8;	20799.994432;	21037.461035098666;	101.14166666666667;	3.3554432E7;	5167381.6;	0.0;	1.6;	0.06666666666666667;	0.7333333333333333
1376359850;	8;	20799.994432;	21030.52770362133;	101.10833333333333;	3.3554432E7;	4406812.533333333;	0.0;	1.0;	0.0;	0.8
1376360150;	8;	20799.994432;	21219.460986378668;	102.01666666666667;	3.3554432E7;	3802832.8;	0.0;	0.8;	0.06666666666666667;	0.7333333333333333
1376360450;	8;	20799.994432;	20999.327711973336;	100.95833333333334;	3.3554432E7;	3355440.0;	0.0;	0.7333333333333333;	0.0;	0.8
1376360750;	8;	20799.994432;	21101.594351264;	101.45;	3.3554432E7;	4004159.466666667;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376361050;	8;	20799.994432;	21108.527682741333;	101.48333333333333;	3.3554432E7;	4585770.133333334;	0.0;	0.8;	0.4;	0.8666666666666667
1376361350;	8;	20799.994432;	21051.327698053337;	101.20833333333334;	3.3554432E7;	4719988.0;	0.0;	0.9333333333333333;	0.06666666666666667;	0.8666666666666667
1376361650;	8;	20799.994432;	21039.194367968;	101.15;	3.3554432E7;	4294964.266666667;	0.0;	0.8666666666666667;	0.06666666666666667;	0.9333333333333333
1376361950;	8;	20799.994432;	21039.194367968;	101.15;	3.3554432E7;	3735724.533333333;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376362250;	8;	20799.994432;	21134.527675781334;	101.60833333333333;	3.3554432E7;	4697618.933333334;	0.0;	0.8666666666666667;	0.2;	0.8
1376362550;	8;	20799.994432;	21056.527696661335;	101.23333333333333;	3.3554432E7;	4048898.6666666665;	0.0;	2.6666666666666665;	0.0;	0.9333333333333333
1376362849;	8;	20799.994432;	21092.927686917334;	101.40833333333335;	3.3554432E7;	4294964.8;	124.46666666666667;	20.733333333333334;	0.0;	0.9333333333333333
1376363149;	8;	20799.994432;	21099.861018394666;	101.44166666666666;	3.3554432E7;	4563401.866666666;	0.0;	9.533333333333333;	0.0;	1.1333333333333333
1376363449;	8;	20799.994432;	21151.861004474667;	101.69166666666666;	3.3554432E7;	5995056.8;	0.06666666666666667;	10.2;	0.0;	0.8
1376363749;	8;	20799.994432;	21082.527689701332;	101.35833333333333;	3.3554432E7;	5637143.2;	0.0;	2.0;	0.0;	0.9333333333333333
1376364049;	8;	20799.994432;	21085.99435544;	101.375;	3.3554432E7;	4093638.1333333333;	31.333333333333332;	3.466666666666667;	0.0;	0.8
1376364349;	8;	20799.994432;	21137.99434152;	101.625;	3.3554432E7;	5077903.2;	0.0;	2.6;	0.2;	0.9333333333333333
1376364650;	8;	20799.994432;	20877.994411120002;	100.375;	3.3554432E7;	4898946.4;	0.0;	1.6666666666666667;	0.0;	0.8
1376364950;	8;	20799.994432;	21143.194340128;	101.65;	3.3554432E7;	4227855.466666667;	0.0;	1.0666666666666667;	602.4;	15.4
1376365250;	8;	20799.994432;	21030.52770362133;	101.10833333333333;	3.3554432E7;	6196383.2;	0.0;	0.8666666666666667;	185.8;	2.6
1376365550;	8;	20799.994432;	21091.194354048;	101.4;	3.3554432E7;	5100272.8;	0.0;	0.8666666666666667;	91.53333333333333;	1.8666666666666667
1376365850;	8;	20799.994432;	21124.12767856533;	101.55833333333334;	3.3554432E7;	4787098.4;	0.0;	0.8666666666666667;	0.06666666666666667;	0.8666666666666667
1376366150;	8;	20799.994432;	21056.527696661335;	101.23333333333333;	3.3554432E7;	4362073.6;	0.06666666666666667;	3.2;	0.13333333333333333;	0.7333333333333333
1376366450;	8;	20799.994432;	21129.327677173336;	101.58333333333334;	3.3554432E7;	4160746.933333333;	0.06666666666666667;	2.066666666666667;	4.6;	9.466666666666667
1376366750;	8;	20799.994432;	20961.194388848002;	100.775;	3.3554432E7;	5681882.4;	0.0;	0.9333333333333333;	783.8;	8.866666666666667
1376367050;	8;	20799.994432;	21120.661012826666;	101.54166666666666;	3.3554432E7;	4742359.2;	0.06666666666666667;	1.0;	92.0;	2.0
1376367350;	8;	20799.994432;	21101.594351264;	101.45;	3.3554432E7;	4048897.8666666667;	0.0;	0.8;	0.0;	0.8
1376367650;	8;	20799.994432;	21139.72767438933;	101.63333333333334;	3.3554432E7;	3937051.2;	0.0;	1.0;	0.4;	0.8666666666666667
1376367950;	8;	20799.994432;	21084.261022570663;	101.36666666666666;	3.3554432E7;	4272595.733333333;	0.0;	0.7333333333333333;	0.0;	0.6666666666666666
