Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376318446;	1;	2925.999538;	56.56932440133333;	1.9333333333333333;	1.3303808E7;	0.0;	108.60000000000001;	35.26666666666667;	1.2;	0.0
1376318746;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	0.0;	111.33333333333334;	34.333333333333336;	0.6666666666666666;	0.2
1376319046;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	33554.4;	92.93333333333334;	45.2;	0.4666666666666667;	0.0
1376319346;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	1.3303808E7;	44739.2;	107.93333333333334;	33.26666666666667;	0.4666666666666667;	0.0
1376319646;	1;	2925.999538;	66.32265619466666;	2.2666666666666666;	1.3303808E7;	190141.6;	111.66666666666667;	39.6;	5.466666666666667;	0.26666666666666666
1376319946;	1;	2925.999538;	81.92798706399999;	2.8;	1.3303808E7;	201326.4;	96.2;	57.666666666666664;	0.7333333333333333;	0.26666666666666666
1376320246;	1;	2925.999538;	54.61865804266667;	1.8666666666666665;	1.3303808E7;	268435.2;	108.60000000000001;	34.0;	0.5333333333333333;	0.0
1376320546;	1;	2925.999538;	44.865326249333336;	1.5333333333333334;	1.3303808E7;	134217.6;	111.33333333333334;	34.06666666666666;	0.7333333333333333;	0.2
1376320846;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	67108.8;	92.0;	42.86666666666667;	0.4;	0.0
1376321146;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	134217.6;	108.60000000000001;	33.13333333333334;	0.4;	0.0
1376321446;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	134217.6;	111.33333333333334;	34.53333333333334;	0.7333333333333333;	0.2
1376321746;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	67108.8;	96.06666666666668;	43.53333333333334;	0.4;	0.0
1376322046;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	0.0;	111.2;	34.333333333333336;	0.4;	0.0
1376322346;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	78293.6;	113.46666666666667;	34.266666666666666;	0.7333333333333333;	0.2
1376322647;	1;	2925.999538;	56.56932440133333;	1.9333333333333333;	1.3303808E7;	0.0;	95.06666666666668;	42.0;	0.4666666666666667;	0.0
1376322947;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	33554.4;	110.53333333333335;	33.73333333333334;	0.3333333333333333;	0.0
1376323247;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	55924.0;	113.26666666666667;	39.13333333333334;	5.6;	0.2
1376323547;	1;	2925.999538;	56.56932440133333;	1.9333333333333333;	1.3303808E7;	145402.4;	99.80000000000001;	51.93333333333334;	0.8666666666666667;	0.0
1376323847;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	100663.2;	110.53333333333335;	33.733333333333334;	0.4;	0.0
1376324147;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	0.0;	112.93333333333334;	34.46666666666667;	0.8;	0.2
1376324447;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	0.0;	95.33333333333334;	43.266666666666666;	0.4666666666666667;	0.0
1376324747;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	0.0;	110.53333333333335;	33.466666666666676;	0.4666666666666667;	0.0
1376325047;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	1.3303808E7;	89478.4;	112.93333333333334;	34.66666666666667;	0.7333333333333333;	0.2
1376325347;	1;	2925.999538;	54.61865804266667;	1.8666666666666665;	1.3303808E7;	123032.8;	95.0;	42.400000000000006;	0.4;	0.0
1376325647;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	1.3303808E7;	123032.8;	110.53333333333335;	34.2;	0.5333333333333333;	0.0
1376325947;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	134217.6;	112.93333333333334;	34.46666666666667;	0.7333333333333333;	0.2
1376326247;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	44739.2;	95.06666666666668;	42.800000000000004;	0.5333333333333333;	0.0
1376326547;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	33554.4;	110.53333333333335;	33.466666666666676;	0.4;	0.0
1376326847;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	67108.8;	113.26666666666667;	39.400000000000006;	5.666666666666667;	0.26666666666666666
1376327147;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	0.0;	100.0;	51.599999999999994;	0.6;	0.0
1376327447;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	1.3303808E7;	89478.4;	110.53333333333335;	34.4;	0.5333333333333333;	0.0
1376327747;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	33554.4;	112.93333333333334;	34.4;	0.9333333333333333;	0.2
1376328047;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	201326.4;	94.80000000000001;	42.93333333333334;	0.4;	0.0
1376328347;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	89478.4;	110.53333333333335;	33.20000000000001;	0.4666666666666667;	0.0
1376328647;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	111848.0;	112.93333333333334;	34.266666666666666;	0.8;	0.2
1376328947;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	1.3303808E7;	391468.0;	95.13333333333334;	42.6;	0.4666666666666667;	0.0
1376329247;	1;	2925.999538;	56.56932440133333;	1.9333333333333333;	1.3303808E7;	223696.0;	110.53333333333335;	34.53333333333334;	0.4;	0.06666666666666667
1376329547;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	78293.6;	112.93333333333334;	34.06666666666667;	0.7333333333333333;	0.2
1376329847;	1;	2925.999538;	62.42132347733334;	2.1333333333333333;	1.3303808E7;	89478.4;	94.93333333333334;	42.53333333333333;	0.4666666666666667;	0.0
1376330147;	1;	2925.999538;	64.371989836;	2.2;	1.3303808E7;	55924.0;	110.53333333333335;	33.400000000000006;	0.5333333333333333;	0.0
1376330447;	1;	2925.999538;	62.42132347733334;	2.1333333333333333;	1.3303808E7;	123032.8;	113.26666666666667;	39.6;	5.533333333333333;	0.26666666666666666
1376330747;	1;	2925.999538;	64.371989836;	2.2;	1.3303808E7;	257250.4;	99.26666666666668;	52.800000000000004;	0.6666666666666666;	0.0
1376331047;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	1.3303808E7;	167772.0;	110.53333333333335;	34.0;	0.6;	0.0
1376331347;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	145402.4;	112.93333333333334;	34.333333333333336;	0.7333333333333333;	0.2
1376331647;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	78293.6;	94.80000000000001;	42.800000000000004;	0.4666666666666667;	0.0
1376331947;	1;	2925.999538;	56.56932440133333;	1.9333333333333333;	1.3303808E7;	145402.4;	110.53333333333335;	33.20000000000001;	0.4666666666666667;	0.0
1376332247;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	100663.2;	112.93333333333334;	34.400000000000006;	0.8666666666666667;	0.2
1376332547;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	134217.6;	94.66666666666667;	43.06666666666667;	0.5333333333333333;	0.0
1376332847;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	67108.8;	110.60000000000001;	33.53333333333334;	0.4;	0.0
1376333147;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	67108.8;	112.93333333333334;	34.13333333333334;	0.7333333333333333;	0.2
1376333447;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	167772.0;	93.93333333333334;	42.53333333333334;	0.5333333333333333;	0.0
1376333747;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	0.0;	110.53333333333335;	33.66666666666667;	0.5333333333333333;	0.0
1376334047;	1;	2925.999538;	62.42132347733334;	2.1333333333333333;	1.3303808E7;	234880.8;	113.26666666666667;	39.73333333333334;	5.866666666666666;	0.26666666666666666
1376334347;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	1.3303808E7;	67108.8;	99.73333333333333;	52.733333333333334;	0.7333333333333333;	0.0
1376334647;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	89478.4;	110.53333333333335;	33.86666666666667;	0.5333333333333333;	0.0
1376334947;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	0.0;	112.93333333333334;	34.46666666666666;	0.8;	0.2
1376335247;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	0.0;	94.80000000000001;	42.66666666666667;	0.5333333333333333;	0.0
1376335547;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	67108.8;	110.53333333333335;	33.333333333333336;	0.4;	0.0
1376335847;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	246065.6;	112.26666666666668;	35.06666666666667;	1.2;	0.2
1376336147;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	145402.4;	95.93333333333334;	43.66666666666667;	0.4666666666666667;	0.0
1376336447;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	55924.0;	110.53333333333335;	33.93333333333334;	0.5333333333333333;	0.0
1376336747;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	1.3303808E7;	0.0;	112.93333333333334;	34.400000000000006;	0.8;	0.2
1376337047;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	156587.2;	94.60000000000001;	42.73333333333334;	0.4666666666666667;	0.0
1376337347;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	100663.2;	110.53333333333335;	33.400000000000006;	0.5333333333333333;	0.0
1376337647;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	100663.2;	113.26666666666667;	39.73333333333334;	5.733333333333333;	0.26666666666666666
1376337947;	1;	2925.999538;	62.42132347733334;	2.1333333333333333;	1.3303808E7;	78293.6;	99.60000000000001;	52.6;	0.6;	0.0
1376338248;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	1.3303808E7;	0.0;	109.93333333333334;	34.266666666666666;	0.6666666666666666;	0.0
1376338548;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	0.0;	112.93333333333334;	34.00000000000001;	0.6666666666666666;	0.2
1376338848;	1;	2925.999538;	44.865326249333336;	1.5333333333333334;	1.3303808E7;	78293.6;	95.46666666666667;	42.400000000000006;	0.4666666666666667;	0.0
1376339148;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	1.3303808E7;	78293.6;	110.60000000000001;	33.400000000000006;	0.4;	0.0
1376339448;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	0.0;	112.26666666666668;	34.06666666666667;	0.7333333333333333;	0.2
1376339748;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	55924.0;	94.60000000000001;	42.2;	0.4666666666666667;	0.0
1376340048;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	111848.0;	110.60000000000001;	34.6;	0.6;	0.06666666666666667
1376340348;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	201326.4;	112.73333333333333;	34.2;	0.6666666666666666;	0.2
1376340648;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	223696.0;	94.60000000000001;	42.400000000000006;	0.5333333333333333;	0.0
1376340948;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	246065.6;	110.53333333333335;	33.53333333333334;	0.4666666666666667;	0.0
1376341248;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	223696.0;	113.26666666666667;	39.06666666666667;	5.4;	0.26666666666666666
1376341548;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	1.3303808E7;	178956.8;	99.26666666666668;	50.8;	0.6666666666666666;	0.0
1376341848;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	1.3303808E7;	223696.0;	109.86666666666667;	34.0;	0.6;	0.0
1376342148;	1;	2925.999538;	54.61865804266667;	1.8666666666666665;	1.3303808E7;	190141.6;	112.93333333333334;	33.93333333333334;	0.7333333333333333;	0.2
1376342448;	1;	2925.999538;	56.56932440133333;	1.9333333333333333;	1.3303808E7;	11184.8;	94.73333333333333;	42.33333333333333;	0.4666666666666667;	0.0
1376342748;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	89478.4;	110.53333333333335;	33.333333333333336;	0.4;	0.0
1376343048;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	0.0;	112.93333333333334;	34.199999999999996;	0.7333333333333333;	0.2
1376343348;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	0.0;	94.66666666666667;	42.73333333333334;	0.5333333333333333;	0.0
1376343648;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	1.3303808E7;	33554.4;	110.53333333333335;	34.13333333333333;	0.4;	0.0
1376343948;	1;	2925.999538;	62.42132347733334;	2.1333333333333333;	1.3303808E7;	78293.6;	112.26666666666668;	34.13333333333333;	0.7333333333333333;	0.2
1376344248;	1;	2925.999538;	62.42132347733334;	2.1333333333333333;	1.3303808E7;	22369.6;	95.26666666666668;	42.53333333333333;	0.4666666666666667;	0.0
1376344548;	1;	2925.999538;	62.42132347733334;	2.1333333333333333;	1.3303808E7;	33554.4;	110.53333333333335;	34.800000000000004;	0.4;	0.0
1376344848;	1;	2925.999538;	64.371989836;	2.2;	1.3303808E7;	44739.2;	112.60000000000001;	115.26666666666667;	5.733333333333333;	0.26666666666666666
1376345148;	1;	2925.999538;	66.32265619466666;	2.2666666666666666;	1.3303808E7;	257250.4;	99.73333333333333;	51.666666666666664;	0.4666666666666667;	0.0
1376345448;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	178956.8;	110.53333333333335;	212.20000000000002;	184.2;	2.3333333333333335
1376345748;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	111848.0;	112.93333333333334;	35.733333333333334;	2.2666666666666666;	0.2
1376346048;	1;	2925.999538;	72.17465527066668;	2.466666666666667;	1.3303808E7;	134217.6;	284.2;	197.66666666666666;	0.4666666666666667;	0.0
1376346348;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	67108.8;	109.86666666666667;	33.20000000000001;	0.6;	0.0
1376346648;	1;	2925.999538;	62.42132347733334;	2.1333333333333333;	1.3303808E7;	67108.8;	112.93333333333334;	34.2;	0.6;	0.2
1376346948;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	1.3303808E7;	234880.8;	100.46666666666667;	42.733333333333334;	0.5333333333333333;	0.0
1376347248;	1;	2925.999538;	46.81599260800001;	1.6;	1.3303808E7;	268435.2;	113.93333333333334;	33.93333333333334;	0.4;	0.0
1376347548;	1;	2925.999538;	52.667991684;	1.8;	1.3303808E7;	134217.6;	115.66666666666667;	34.33333333333333;	0.7333333333333333;	0.2
1376347848;	1;	2925.999538;	46.81599260800001;	1.6;	1.3303808E7;	111848.0;	95.53333333333335;	42.2;	0.4666666666666667;	0.0
1376348148;	1;	2925.999538;	54.61865804266667;	1.8666666666666665;	1.3303808E7;	78293.6;	111.2;	33.60000000000001;	0.4;	0.0
1376348448;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	33554.4;	112.93333333333334;	43.66666666666667;	10.0;	0.3333333333333333
1376348749;	1;	2925.999538;	62.42132347733334;	2.1333333333333333;	1.3303808E7;	0.0;	104.53333333333335;	55.4;	0.7333333333333333;	0.0
1376349049;	1;	2925.999538;	58.51999076;	2.0;	1.3303808E7;	89478.4;	111.2;	34.333333333333336;	1.1333333333333333;	0.0
1376349349;	1;	2925.999538;	56.56932440133333;	1.9333333333333333;	1.3303808E7;	78293.6;	112.66666666666667;	33.8;	0.6666666666666666;	0.2
1376349649;	1;	2925.999538;	54.61865804266667;	1.8666666666666665;	1.3303808E7;	33554.4;	95.53333333333335;	43.0;	0.6;	0.0
1376349949;	1;	2925.999538;	46.81599260800001;	1.6;	1.3303808E7;	55924.0;	111.2;	32.93333333333334;	0.4666666666666667;	0.0
1376350249;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	1.3303808E7;	167772.0;	113.33333333333334;	34.06666666666667;	0.8;	0.2
1376350549;	1;	2925.999538;	48.76665896666666;	1.6666666666666665;	1.3303808E7;	145402.4;	95.66666666666667;	42.266666666666666;	0.4666666666666667;	0.0
1376350849;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	1.3303808E7;	167772.0;	110.53333333333335;	34.400000000000006;	0.5333333333333333;	0.06666666666666667
1376351149;	1;	2925.999538;	46.81599260800001;	1.6;	1.3303808E7;	290804.8;	113.33333333333334;	34.13333333333333;	0.6666666666666666;	0.2
1376351449;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	1.3303808E7;	178956.8;	95.4;	42.06666666666667;	0.5333333333333333;	0.0
1376351749;	1;	2925.999538;	44.865326249333336;	1.5333333333333334;	1.3303808E7;	156587.2;	111.2;	33.53333333333334;	0.4666666666666667;	0.0
1376352049;	1;	2925.999538;	48.76665896666666;	1.6666666666666665;	1.3303808E7;	100663.2;	110.46666666666667;	33.666666666666664;	0.7333333333333333;	0.2
1376352349;	1;	2925.999538;	48.76665896666666;	1.6666666666666665;	1.3303808E7;	167772.0;	100.53333333333335;	56.46666666666667;	5.6;	0.0
1376352649;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	1.3303808E7;	167772.0;	111.2;	33.93333333333334;	0.7333333333333333;	0.0
1376352949;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	1.3303808E7;	212511.2;	113.33333333333334;	34.06666666666667;	0.7333333333333333;	0.2
1376353249;	1;	2925.999538;	52.667991684;	1.8;	1.3303808E7;	234880.8;	94.93333333333334;	42.00000000000001;	0.5333333333333333;	0.0
1376353549;	1;	2925.999538;	44.865326249333336;	1.5333333333333334;	1.3303808E7;	145402.4;	110.46666666666667;	33.53333333333334;	0.4;	0.0
1376353849;	1;	2925.999538;	46.81599260800001;	1.6;	1.3303808E7;	111848.0;	113.53333333333335;	34.26666666666667;	0.6666666666666666;	0.2
1376354149;	1;	2925.999538;	40.963993531999996;	1.4;	1.3303808E7;	67108.8;	96.26666666666668;	42.199999999999996;	0.4;	0.0
1376354449;	1;	2925.999538;	48.76665896666666;	1.6666666666666665;	1.3303808E7;	67108.8;	111.0;	33.66666666666667;	0.5333333333333333;	0.0
1376354749;	1;	2925.999538;	54.61865804266667;	1.8666666666666665;	1.3303808E7;	257250.4;	112.86666666666667;	34.333333333333336;	0.6666666666666666;	0.2
1376355049;	1;	2925.999538;	46.81599260800001;	1.6;	1.3303808E7;	55924.0;	96.2;	42.13333333333334;	0.4;	0.0
1376355349;	1;	2925.999538;	46.81599260800001;	1.6;	1.3303808E7;	67108.8;	110.33333333333334;	33.26666666666667;	0.4666666666666667;	0.0
1376355649;	1;	2925.999538;	44.865326249333336;	1.5333333333333334;	1.3303808E7;	67108.8;	113.86666666666667;	34.6;	0.7333333333333333;	0.2
1376355949;	1;	2925.999538;	48.76665896666666;	1.6666666666666665;	1.3303808E7;	0.0;	100.86666666666667;	58.06666666666667;	5.066666666666666;	0.06666666666666667
1376356249;	1;	2925.999538;	40.963993531999996;	1.4;	1.3303808E7;	178956.8;	111.0;	33.53333333333333;	0.5333333333333333;	0.0
1376356549;	1;	2925.999538;	44.865326249333336;	1.5333333333333334;	1.3303808E7;	100663.2;	113.53333333333335;	34.4;	0.7333333333333333;	0.2
1376356849;	1;	2925.999538;	48.76665896666666;	1.6666666666666665;	1.3303808E7;	167772.0;	94.73333333333333;	41.93333333333334;	0.4666666666666667;	0.0
1376357149;	1;	2925.999538;	48.76665896666666;	1.6666666666666665;	1.3303808E7;	201326.4;	111.0;	33.26666666666667;	0.5333333333333333;	0.0
1376357449;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	1.3303808E7;	335544.0;	113.53333333333335;	34.53333333333334;	0.7333333333333333;	0.2
1376357749;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	1.3303808E7;	78293.6;	95.66666666666667;	42.333333333333336;	0.4;	0.0
1376358049;	1;	2925.999538;	62.42132347733334;	2.1333333333333333;	1.3303808E7;	201326.4;	110.33333333333334;	34.13333333333334;	0.5333333333333333;	0.0
1376358349;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	1.3303808E7;	111848.0;	113.53333333333335;	33.866666666666674;	0.7333333333333333;	0.2
1376358649;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	1.3303808E7;	223696.0;	95.4;	42.53333333333334;	0.4666666666666667;	0.0
1376358949;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	1.3303808E7;	33554.4;	111.0;	33.13333333333333;	0.4666666666666667;	0.0
1376359250;	1;	2925.999538;	46.81599260800001;	1.6;	1.3303808E7;	78293.6;	113.86666666666667;	34.46666666666667;	0.7333333333333333;	0.2
1376359550;	1;	2925.999538;	93.63198521600002;	3.2;	1.3303893333333334E7;	324359.2;	100.26666666666668;	151.2;	12.333333333333334;	0.3333333333333333
1376359850;	1;	2925.999538;	66.32265619466666;	2.2666666666666666;	1.3304448E7;	436207.2;	111.0;	35.26666666666667;	0.6666666666666666;	0.0
1376360150;	1;	2925.999538;	52.667991684;	1.8;	1.3304448E7;	55924.0;	113.53333333333335;	34.13333333333333;	0.8666666666666667;	0.2
1376360450;	1;	2925.999538;	48.76665896666666;	1.6666666666666665;	1.3304448E7;	0.0;	95.73333333333333;	42.53333333333333;	0.5333333333333333;	0.0
1376360750;	1;	2925.999538;	48.76665896666666;	1.6666666666666665;	1.3304448E7;	0.0;	111.0;	32.93333333333334;	0.5333333333333333;	0.0
1376361050;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	1.3304448E7;	190141.6;	113.53333333333335;	34.53333333333334;	0.8;	0.2
1376361350;	1;	2925.999538;	54.61865804266667;	1.8666666666666665;	1.3304448E7;	290804.8;	94.86666666666667;	42.4;	0.4666666666666667;	0.0
1376361650;	1;	2925.999538;	48.76665896666666;	1.6666666666666665;	1.3304448E7;	55924.0;	111.0;	34.53333333333334;	0.6;	0.06666666666666667
1376361950;	1;	2925.999538;	44.865326249333336;	1.5333333333333334;	1.3304448E7;	134217.6;	113.53333333333335;	34.00000000000001;	0.7333333333333333;	0.2
1376362250;	1;	2925.999538;	56.56932440133333;	1.9333333333333333;	1.3304448E7;	44739.2;	95.46666666666667;	42.599999999999994;	0.4666666666666667;	0.0
1376362550;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	1.3304448E7;	0.0;	111.0;	33.33333333333334;	0.4;	0.0
1376362849;	1;	2925.999538;	46.81599260800001;	1.6;	1.3304448E7;	33554.4;	113.86666666666667;	34.400000000000006;	0.6666666666666666;	0.2
1376363149;	1;	2925.999538;	58.51999076;	2.0;	1.3304448E7;	167772.0;	100.2;	56.2;	5.266666666666667;	0.06666666666666667
1376363449;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	1.3304448E7;	67108.8;	111.0;	34.06666666666667;	0.7333333333333333;	0.0
1376363749;	1;	2925.999538;	56.56932440133333;	1.9333333333333333;	1.3304448E7;	67108.8;	113.53333333333335;	34.06666666666667;	0.7333333333333333;	0.2
1376364049;	1;	2925.999538;	54.61865804266667;	1.8666666666666665;	1.3304448E7;	0.0;	95.86666666666667;	42.73333333333334;	0.4666666666666667;	0.0
1376364349;	1;	2925.999538;	46.81599260800001;	1.6;	1.3304448E7;	78293.6;	110.33333333333334;	33.33333333333334;	0.4;	0.0
1376364650;	1;	2925.999538;	56.56932440133333;	1.9333333333333333;	1.3304448E7;	22369.6;	113.53333333333335;	47.53333333333333;	9.8;	0.5333333333333333
1376364950;	1;	2925.999538;	120.94131423733332;	4.133333333333333;	1.3304448E7;	391468.0;	126.33333333333334;	334.3333333333333;	170.86666666666667;	6.0
1376365250;	1;	2925.999538;	120.94131423733332;	4.133333333333333;	1.3304448E7;	67108.8;	111.0;	295.4666666666667;	178.26666666666668;	6.4
1376365550;	1;	2925.999538;	97.53331793333332;	3.333333333333333;	1.3304448E7;	156587.2;	113.53333333333335;	170.13333333333333;	93.53333333333333;	3.533333333333333
1376365850;	1;	2925.999538;	85.82931978133333;	2.933333333333333;	1.3304448E7;	346728.8;	642.3333333333334;	494.59999999999997;	1.6;	0.0
1376366150;	1;	2925.999538;	46.81599260800001;	1.6;	1.3304448E7;	268435.2;	111.0;	33.800000000000004;	0.4;	0.0
1376366450;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	1.3304448E7;	44739.2;	113.8;	34.53333333333334;	0.7333333333333333;	0.2
1376366750;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	1.3304448E7;	0.0;	101.2;	56.13333333333333;	5.333333333333333;	0.06666666666666667
1376367050;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	1.3304448E7;	0.0;	111.0;	33.86666666666667;	0.5333333333333333;	0.0
1376367350;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	1.3304448E7;	0.0;	113.53333333333335;	35.2;	1.4;	0.2
1376367650;	1;	2925.999538;	48.76665896666666;	1.6666666666666665;	1.3304448E7;	0.0;	97.60000000000001;	44.8;	0.6;	0.0
1376367950;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	1.3304448E7;	145402.4;	111.0;	32.93333333333333;	0.4;	0.0
1376368250;	1;	2925.999538;	48.76665896666666;	1.6666666666666665;	1.3304448E7;	22369.6;	113.53333333333335;	34.26666666666667;	0.7333333333333333;	0.2
1376368550;	1;	2925.999538;	46.81599260800001;	1.6;	1.3304448E7;	67108.8;	96.13333333333334;	42.6;	0.6;	0.0
