Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376319646;	8;	19199.997432;	1116.799850628;	5.816666666666666;	3139584.0;	162178.4;	0.8666666666666667;	731.2666666666667;	307.8666666666667;	1.6666666666666667
1376319946;	8;	19199.997432;	1271.99982987;	6.625;	3139584.0;	268434.4;	3.1333333333333333;	1271.1333333333332;	376.26666666666665;	5.266666666666667
1376320246;	8;	19199.997432;	1215.9998373600001;	6.333333333333334;	3139584.0;	162178.93333333332;	0.7333333333333334;	861.5333333333333;	507.93333333333334;	1.6
1376320546;	8;	19199.997432;	1316.799823878;	6.858333333333333;	3139584.0;	240472.53333333333;	0.3333333333333333;	763.8666666666667;	345.8;	1.6666666666666667
1376320846;	8;	19199.997432;	1276.799829228;	6.65;	3139584.0;	262841.86666666664;	0.06666666666666667;	775.4666666666667;	356.46666666666664;	1.5333333333333334
1376321146;	8;	19199.997432;	1044.799860258;	5.441666666666666;	3139584.0;	206917.6;	0.0;	689.5333333333333;	293.4;	1.4
1376321446;	8;	19199.997432;	1081.599855336;	5.633333333333334;	3139584.0;	218101.6;	0.0;	683.1333333333334;	288.6;	1.6
1376321746;	8;	19199.997432;	1131.199848702;	5.891666666666667;	3139584.0;	313173.3333333333;	0.0;	734.8;	393.73333333333335;	1.6
1376322046;	8;	19199.997432;	1097.599853196;	5.716666666666666;	3139584.0;	285211.2;	0.06666666666666667;	647.0666666666666;	250.33333333333334;	1.7333333333333334
1376322346;	8;	19199.997432;	1116.799850628;	5.816666666666666;	3139584.0;	201325.6;	0.0;	688.6666666666667;	332.3333333333333;	1.6666666666666667
1376322647;	8;	19199.997432;	1065.5998574760001;	5.55;	3139584.0;	134216.0;	0.0;	651.8000000000001;	267.0;	1.6
1376322947;	8;	19199.997432;	990.3998675340002;	5.158333333333334;	3139584.0;	72700.26666666666;	1.8;	621.0;	235.26666666666668;	1.3333333333333333
1376323247;	8;	19199.997432;	937.5998745959998;	4.883333333333333;	3139584.0;	184548.8;	0.06666666666666667;	630.0666666666667;	230.66666666666666;	1.4666666666666666
1376323547;	8;	19199.997432;	1095.99985341;	5.708333333333334;	3139584.0;	128624.0;	21.799999999999997;	1259.8666666666668;	364.8666666666667;	5.333333333333333
1376323847;	8;	19199.997432;	1065.5998574760001;	5.55;	3139584.0;	234880.0;	0.13333333333333333;	705.4666666666667;	320.3333333333333;	1.5333333333333334
1376324147;	8;	19199.997432;	985.599868176;	5.133333333333334;	3139584.0;	134216.8;	0.0;	643.5333333333333;	250.13333333333333;	1.6
1376324447;	8;	19199.997432;	972.799869888;	5.066666666666666;	3139584.0;	184548.0;	0.0;	638.8;	240.0;	1.5333333333333334
1376324747;	8;	19199.997432;	972.799869888;	5.066666666666666;	3139584.0;	100661.6;	0.0;	640.2666666666667;	251.26666666666668;	1.5333333333333334
1376325047;	8;	19199.997432;	947.199873312;	4.933333333333334;	3139584.0;	218102.4;	0.0;	655.6666666666667;	263.4;	1.5333333333333334
1376325347;	8;	19199.997432;	1620.7997832180001;	8.441666666666666;	3139584.0;	201324.8;	0.26666666666666666;	1073.4666666666667;	699.6666666666666;	3.4
1376325647;	8;	19199.997432;	1988.799733998;	10.358333333333333;	3139584.0;	318766.4;	0.2;	1243.9333333333334;	849.6666666666666;	3.7333333333333334
1376325947;	8;	19199.997432;	1627.199782362;	8.475;	3139584.0;	251656.8;	0.0;	1015.8;	659.6;	2.533333333333333
1376326247;	8;	19199.997432;	1079.9998555500001;	5.625;	3139584.0;	167770.4;	0.0;	675.6666666666667;	283.8;	1.6666666666666667
1376326547;	8;	19199.997432;	1015.9998641099999;	5.291666666666666;	3139584.0;	117439.2;	0.0;	649.6666666666667;	255.0;	1.4
1376326847;	8;	19199.997432;	953.599872456;	4.966666666666667;	3139584.0;	83884.0;	0.26666666666666666;	627.0666666666667;	231.93333333333334;	1.5333333333333334
1376327147;	8;	19199.997432;	1105.599852126;	5.758333333333334;	3139584.0;	134216.0;	2.0;	1227.4666666666667;	349.3333333333333;	5.266666666666667
1376327447;	8;	19199.997432;	959.9998716;	5.0;	3139584.0;	184547.2;	10.2;	641.8666666666667;	249.06666666666666;	1.4666666666666666
1376327747;	8;	19199.997432;	1107.199851912;	5.766666666666667;	3139584.0;	190140.53333333333;	0.0;	718.8666666666667;	369.26666666666665;	1.6
1376328047;	8;	19199.997432;	1179.199842282;	6.141666666666667;	3139584.0;	201325.6;	0.06666666666666667;	737.3333333333333;	380.8666666666667;	1.5333333333333334
1376328347;	8;	19199.997432;	940.7998741680001;	4.9;	3139584.0;	128624.53333333334;	0.0;	621.0666666666666;	221.86666666666667;	1.4
1376328647;	8;	19199.997432;	939.199874382;	4.891666666666667;	3139584.0;	218102.4;	0.0;	638.2666666666667;	243.6;	1.5333333333333334
1376328947;	8;	19199.997432;	1081.599855336;	5.633333333333334;	3139584.0;	201326.4;	0.0;	694.6;	317.73333333333335;	1.4666666666666666
1376329247;	8;	19199.997432;	998.3998664640001;	5.2;	3139584.0;	89477.6;	0.13333333333333333;	641.8666666666667;	246.86666666666667;	1.4
1376329547;	8;	19199.997432;	991.9998673199999;	5.166666666666666;	3139584.0;	167771.2;	0.06666666666666667;	611.7333333333333;	206.46666666666667;	1.4666666666666666
1376329847;	8;	19199.997432;	980.7998688179999;	5.108333333333333;	3139584.0;	234880.0;	0.0;	637.5999999999999;	254.0;	1.4666666666666666
1376330147;	8;	19199.997432;	995.199866892;	5.183333333333334;	3139584.0;	150993.6;	0.13333333333333333;	640.1333333333333;	246.2;	1.3333333333333333
1376330447;	8;	19199.997432;	931.199875452;	4.85;	3139584.0;	173362.93333333332;	0.06666666666666667;	625.0666666666667;	232.86666666666667;	1.5333333333333334
1376330747;	8;	19199.997432;	1219.199836932;	6.35;	3139584.0;	341136.26666666666;	1415.4;	1283.3333333333335;	431.8;	5.4
1376331047;	8;	19199.997432;	1142.399847204;	5.95;	3139584.0;	385874.4;	0.26666666666666666;	693.8666666666667;	317.6;	1.7333333333333334
1376331347;	8;	19199.997432;	1148.799846348;	5.983333333333333;	3139584.0;	67107.2;	0.0;	655.8666666666667;	252.2;	1.5333333333333334
1376331647;	8;	19199.997432;	1116.799850628;	5.816666666666666;	3139584.0;	117439.2;	0.0;	649.0;	258.53333333333336;	1.5333333333333334
1376331947;	8;	19199.997432;	1043.199860472;	5.433333333333334;	3139584.0;	178955.73333333334;	0.13333333333333333;	613.9333333333334;	224.2;	1.3333333333333333
1376332247;	8;	19199.997432;	1062.399857904;	5.533333333333334;	3139584.0;	257249.06666666668;	0.0;	633.4;	236.26666666666668;	1.4666666666666666
1376332547;	8;	19199.997432;	1291.199827302;	6.725;	3139584.0;	184548.8;	0.2;	743.3333333333334;	417.93333333333334;	1.4
1376332847;	8;	19199.997432;	1249.599832866;	6.508333333333334;	3139584.0;	251657.6;	0.2;	689.3333333333334;	310.8;	1.7333333333333334
1376333147;	8;	19199.997432;	1140.799847418;	5.941666666666666;	3139584.0;	145401.33333333334;	0.0;	636.2;	226.0;	1.4
1376333447;	8;	19199.997432;	1262.399831154;	6.575;	3139584.0;	123031.73333333334;	0.0;	658.6;	254.53333333333333;	1.5333333333333334
1376333747;	8;	19199.997432;	1172.799843138;	6.108333333333333;	3139584.0;	128624.26666666666;	0.2;	656.4666666666667;	274.0;	1.4666666666666666
1376334047;	8;	19199.997432;	1103.99985234;	5.75;	3139584.0;	178955.46666666667;	0.5333333333333333;	644.4000000000001;	239.46666666666667;	1.5333333333333334
1376334347;	8;	19199.997432;	1222.399836504;	6.366666666666666;	3139584.0;	218103.2;	1.7333333333333332;	1228.3333333333335;	422.93333333333334;	5.333333333333333
1376334647;	8;	19199.997432;	1078.399855764;	5.616666666666666;	3139584.0;	195732.8;	0.13333333333333333;	724.5333333333333;	340.26666666666665;	1.5333333333333334
1376334947;	8;	19199.997432;	988.7998677480001;	5.15;	3139584.0;	156586.4;	0.0;	639.8666666666667;	241.6;	1.4666666666666666
1376335247;	8;	19199.997432;	983.9998683900001;	5.125;	3139584.0;	89476.53333333334;	0.0;	663.4;	269.0;	1.4666666666666666
1376335547;	8;	19199.997432;	975.9998694599999;	5.083333333333333;	3139584.0;	117439.2;	0.0;	637.8666666666667;	239.73333333333332;	1.4
1376335847;	8;	19199.997432;	918.3998771639999;	4.783333333333333;	3139584.0;	156585.86666666667;	0.06666666666666667;	613.8666666666667;	228.86666666666667;	1.5333333333333334
1376336147;	8;	19199.997432;	951.99987267;	4.958333333333333;	3139584.0;	89476.8;	0.13333333333333333;	607.9333333333334;	229.33333333333334;	1.2666666666666666
1376336447;	8;	19199.997432;	1007.99986518;	5.25;	3139584.0;	95070.13333333333;	0.2;	673.6666666666666;	327.26666666666665;	1.4666666666666666
1376336747;	8;	19199.997432;	1195.1998401419999;	6.225;	3139584.0;	223694.93333333332;	0.0;	699.6;	359.6;	1.3333333333333333
1376337047;	8;	19199.997432;	1027.199862612;	5.35;	3139584.0;	274026.13333333336;	0.06666666666666667;	638.4666666666667;	268.73333333333335;	1.4666666666666666
1376337347;	8;	19199.997432;	1019.199863682;	5.308333333333334;	3139584.0;	184548.0;	0.06666666666666667;	620.4;	248.86666666666667;	1.4
1376337647;	8;	19199.997432;	966.3998707439999;	5.033333333333333;	3139584.0;	134216.0;	0.06666666666666667;	637.7333333333333;	261.1333333333333;	1.4666666666666666
1376337948;	8;	19199.997432;	1081.599855336;	5.633333333333334;	3139584.0;	178955.46666666667;	0.7333333333333333;	1175.2;	355.73333333333335;	5.066666666666666
1376338248;	8;	19199.997432;	1057.599858546;	5.508333333333334;	3139584.0;	139809.86666666667;	9.066666666666666;	703.5333333333333;	366.26666666666665;	1.7333333333333334
1376338548;	8;	19199.997432;	1017.599863896;	5.3;	3139584.0;	184547.2;	0.0;	624.2666666666667;	231.13333333333333;	1.4666666666666666
1376338848;	8;	19199.997432;	1039.9998609;	5.416666666666666;	3139584.0;	178955.46666666667;	0.26666666666666666;	669.6;	303.06666666666666;	1.6
1376339148;	8;	19199.997432;	1102.399852554;	5.741666666666666;	3139584.0;	139808.0;	0.06666666666666667;	679.3333333333333;	323.8;	1.2666666666666666
1376339448;	8;	19199.997432;	1188.799840998;	6.191666666666666;	3139584.0;	234879.73333333334;	0.0;	712.7333333333333;	350.06666666666666;	1.5333333333333334
1376339748;	8;	19199.997432;	1086.3998546940002;	5.658333333333334;	3139584.0;	106253.6;	0.0;	667.6666666666667;	295.2;	1.4
1376340048;	8;	19199.997432;	1046.399860044;	5.45;	3139584.0;	156586.13333333333;	0.0;	649.0666666666666;	270.8;	1.4666666666666666
1376340348;	8;	19199.997432;	1143.9998469900002;	5.958333333333334;	3139584.0;	167770.66666666666;	0.0;	713.9333333333334;	379.93333333333334;	1.2
1376340648;	8;	19199.997432;	1230.3998354340001;	6.408333333333334;	3139584.0;	67107.2;	0.26666666666666666;	723.1333333333333;	381.3333333333333;	1.4
1376340948;	8;	19199.997432;	1011.1998647519999;	5.266666666666667;	3139584.0;	178955.2;	0.06666666666666667;	627.8666666666667;	243.66666666666666;	1.2666666666666666
1376341248;	8;	19199.997432;	993.599867106;	5.175;	3139584.0;	290803.73333333334;	0.0;	650.0;	263.46666666666664;	1.4666666666666666
1376341548;	8;	19199.997432;	1100.799852768;	5.733333333333333;	3139584.0;	184547.46666666667;	4.666666666666667;	1167.2;	351.93333333333334;	5.733333333333333
1376341848;	8;	19199.997432;	1081.599855336;	5.633333333333334;	3139584.0;	240472.26666666666;	0.26666666666666666;	670.0666666666666;	292.46666666666664;	1.5333333333333334
1376342148;	8;	19199.997432;	1222.399836504;	6.366666666666666;	3139584.0;	162178.93333333332;	0.0;	682.3333333333333;	326.1333333333333;	1.2666666666666666
1376342448;	8;	19199.997432;	1070.399856834;	5.575;	3139584.0;	223695.73333333334;	0.2;	656.0666666666666;	281.1333333333333;	1.4
1376342748;	8;	19199.997432;	1044.799860258;	5.441666666666666;	3139584.0;	123031.73333333334;	0.0;	649.6666666666666;	258.8666666666667;	1.3333333333333333
1376343048;	8;	19199.997432;	990.3998675340002;	5.158333333333334;	3139584.0;	95068.8;	0.0;	627.4;	238.33333333333334;	1.2666666666666666
1376343348;	8;	19199.997432;	1028.799862398;	5.358333333333333;	3139584.0;	145400.53333333333;	0.13333333333333333;	664.2666666666667;	286.53333333333336;	1.2666666666666666
1376343648;	8;	19199.997432;	971.199870102;	5.058333333333334;	3139584.0;	72700.8;	0.06666666666666667;	643.4666666666667;	254.93333333333334;	1.3333333333333333
1376343948;	8;	19199.997432;	1055.99985876;	5.5;	3139584.0;	201324.8;	0.0;	651.4000000000001;	262.73333333333335;	1.2
1376344248;	8;	19199.997432;	1027.199862612;	5.35;	3139584.0;	201324.8;	0.06666666666666667;	691.6666666666667;	345.6;	1.3333333333333333
1376344548;	8;	19199.997432;	1177.599842496;	6.133333333333334;	3139584.0;	150994.4;	0.6;	692.2;	321.0;	1.4
1376344848;	8;	19199.997432;	937.5998745959998;	4.883333333333333;	3139584.0;	55924.0;	9.933333333333332;	647.0;	252.6;	1.3333333333333333
1376345148;	8;	19199.997432;	1073.5998564059998;	5.591666666666666;	3139584.0;	139809.86666666667;	8.533333333333333;	1230.2666666666667;	339.0;	4.933333333333334
1376345448;	8;	19199.997432;	945.599873526;	4.925;	3139584.0;	123031.73333333334;	0.0;	645.7333333333333;	233.06666666666666;	1.3333333333333333
1376345748;	8;	19199.997432;	1004.799865608;	5.233333333333333;	3139584.0;	223694.66666666666;	0.0;	699.0666666666666;	300.4;	1.3333333333333333
1376346048;	8;	19199.997432;	1036.7998613280001;	5.4;	3139584.0;	128623.73333333334;	0.06666666666666667;	690.3333333333334;	298.1333333333333;	1.2666666666666666
1376346348;	8;	19199.997432;	1041.599860686;	5.425;	3139584.0;	173363.2;	0.0;	645.0666666666667;	250.8;	1.1333333333333333
1376346648;	8;	19199.997432;	959.9998716;	5.0;	3139584.0;	145401.06666666668;	0.0;	649.9333333333334;	262.4;	1.3333333333333333
1376346948;	8;	19199.997432;	1121.599849986;	5.841666666666666;	3139584.0;	184548.8;	0.0;	703.5333333333333;	325.3333333333333;	1.2666666666666666
1376347248;	8;	19199.997432;	953.599872456;	4.966666666666667;	3139584.0;	150993.6;	0.0;	633.0666666666666;	239.66666666666666;	1.2
1376347548;	8;	19199.997432;	998.3998664640001;	5.2;	3139584.0;	167772.0;	0.0;	627.6666666666666;	241.66666666666666;	1.2
1376347848;	8;	19199.997432;	921.599876736;	4.8;	3139584.0;	139809.6;	0.06666666666666667;	623.0666666666667;	234.93333333333334;	1.2666666666666666
1376348148;	8;	19199.997432;	979.199869032;	5.1;	3139584.0;	22369.066666666666;	0.0;	623.2666666666667;	236.93333333333334;	1.1333333333333333
1376348448;	8;	19199.997432;	897.599879946;	4.675;	3139584.0;	106254.13333333333;	0.0;	624.6;	221.73333333333332;	1.4
1376348749;	8;	19199.997432;	1100.799852768;	5.733333333333333;	3139584.0;	218102.66666666666;	0.4666666666666667;	1204.9333333333334;	374.46666666666664;	5.133333333333334
1376349049;	8;	19199.997432;	1063.99985769;	5.541666666666666;	3139584.0;	290803.73333333334;	9.266666666666666;	723.2666666666667;	353.1333333333333;	1.5333333333333334
1376349349;	8;	19199.997432;	1052.799859188;	5.483333333333333;	3139584.0;	201325.33333333334;	0.0;	665.4;	293.2;	1.5333333333333334
1376349649;	8;	19199.997432;	1044.799860258;	5.441666666666666;	3139584.0;	206918.66666666666;	0.0;	693.8666666666667;	324.6666666666667;	1.4
1376349949;	8;	19199.997432;	1022.3998632540001;	5.325;	3139584.0;	106253.6;	0.0;	649.3333333333333;	273.06666666666666;	1.2666666666666666
1376350249;	8;	19199.997432;	1030.3998621839999;	5.366666666666666;	3139584.0;	111846.93333333333;	0.06666666666666667;	669.8666666666667;	302.8666666666667;	1.2666666666666666
1376350549;	8;	19199.997432;	1067.199857262;	5.558333333333334;	3139584.0;	61515.2;	0.2;	682.5999999999999;	293.06666666666666;	1.2666666666666666
1376350849;	8;	19199.997432;	1047.99985983;	5.458333333333334;	3139584.0;	128624.26666666666;	0.3333333333333333;	705.1333333333333;	337.0;	1.2666666666666666
1376351149;	8;	19199.997432;	1231.99983522;	6.416666666666666;	3139584.0;	123032.53333333334;	2.6;	735.8;	410.4;	1.2
1376351449;	8;	19199.997432;	987.199867962;	5.141666666666667;	3139584.0;	106254.13333333333;	0.0;	670.2;	286.8666666666667;	1.2666666666666666
1376351749;	8;	19199.997432;	1023.99986304;	5.333333333333334;	3139584.0;	212509.86666666667;	0.0;	642.6666666666667;	255.33333333333334;	1.2666666666666666
1376352049;	8;	19199.997432;	1031.99986197;	5.375;	3139584.0;	150994.13333333333;	0.8666666666666667;	707.0;	309.6666666666667;	1.2
1376352349;	8;	19199.997432;	1103.99985234;	5.75;	3139584.0;	150992.8;	0.8;	1174.3999999999999;	329.8;	4.933333333333334
1376352649;	8;	19199.997432;	939.199874382;	4.891666666666667;	3139584.0;	173364.0;	0.0;	625.6666666666667;	257.46666666666664;	1.0
1376352949;	8;	19199.997432;	983.9998683900001;	5.125;	3139584.0;	50330.4;	0.0;	612.8;	247.66666666666666;	1.2
1376353249;	8;	19199.997432;	982.3998686040001;	5.116666666666667;	3139584.0;	134216.8;	0.06666666666666667;	639.8;	285.6666666666667;	1.3333333333333333
1376353549;	8;	19199.997432;	1004.799865608;	5.233333333333333;	3139584.0;	195733.33333333334;	0.0;	624.4666666666667;	258.2;	1.2
1376353849;	8;	19199.997432;	923.1998765220001;	4.808333333333334;	3139584.0;	89477.86666666667;	0.0;	619.4;	239.0;	1.2
1376354149;	8;	19199.997432;	1001.5998660359999;	5.216666666666666;	3139584.0;	139809.33333333334;	0.0;	622.5999999999999;	257.06666666666666;	1.1333333333333333
1376354449;	8;	19199.997432;	982.3998686040001;	5.116666666666667;	3139584.0;	167771.2;	0.0;	655.8;	323.3333333333333;	1.2
1376354749;	8;	19199.997432;	1073.5998564059998;	5.591666666666666;	3139584.0;	162179.46666666667;	0.0;	629.1333333333333;	276.8666666666667;	1.0666666666666667
1376355049;	8;	19199.997432;	907.199878662;	4.725;	3139584.0;	150992.8;	0.0;	597.5333333333333;	219.6;	1.1333333333333333
1376355349;	8;	19199.997432;	1031.99986197;	5.375;	3139584.0;	167772.0;	0.0;	658.2666666666667;	302.53333333333336;	1.1333333333333333
1376355649;	8;	19199.997432;	1001.5998660359999;	5.216666666666666;	3139584.0;	134216.0;	0.06666666666666667;	648.8666666666667;	286.6666666666667;	1.3333333333333333
1376355949;	8;	19199.997432;	1123.1998497719999;	5.85;	3139584.0;	150993.6;	0.8666666666666667;	1183.9333333333334;	392.53333333333336;	4.866666666666666
1376356249;	8;	19199.997432;	927.9998758799999;	4.833333333333333;	3139584.0;	201325.6;	0.2;	618.1999999999999;	229.93333333333334;	1.3333333333333333
1376356549;	8;	19199.997432;	966.3998707439999;	5.033333333333333;	3139584.0;	145401.33333333334;	0.0;	649.6;	304.06666666666666;	1.2666666666666666
1376356849;	8;	19199.997432;	1070.399856834;	5.575;	3139584.0;	218102.4;	0.0;	674.5333333333333;	315.3333333333333;	1.1333333333333333
1376357149;	8;	19199.997432;	948.7998730979999;	4.941666666666666;	3139584.0;	201325.6;	0.0;	591.6;	216.0;	1.2666666666666666
1376357449;	8;	19199.997432;	910.3998782340001;	4.741666666666667;	3139584.0;	167771.2;	0.0;	597.4;	219.13333333333333;	1.1333333333333333
1376357749;	8;	19199.997432;	975.9998694599999;	5.083333333333333;	3139584.0;	167770.4;	0.0;	627.0666666666666;	256.8;	1.2666666666666666
1376358049;	8;	19199.997432;	964.7998709580002;	5.025;	3139584.0;	100661.6;	0.06666666666666667;	616.2666666666667;	233.0;	1.1333333333333333
1376358349;	8;	19199.997432;	1025.599862826;	5.341666666666666;	3139584.0;	134216.0;	0.0;	630.4;	257.1333333333333;	1.2666666666666666
1376358649;	8;	19199.997432;	950.399872884;	4.95;	3139584.0;	128623.73333333334;	0.2;	607.0666666666666;	223.46666666666667;	1.2666666666666666
1376358949;	8;	19199.997432;	937.5998745959998;	4.883333333333333;	3139584.0;	218101.6;	0.0;	588.8666666666667;	207.26666666666668;	1.2666666666666666
1376359250;	8;	19199.997432;	996.799866678;	5.191666666666666;	3139584.0;	117439.2;	0.0;	661.3333333333334;	307.4;	1.2
1376359550;	8;	19199.997432;	3209.599570716;	16.71666666666667;	3139584.0;	1045778.6666666666;	17617.666666666664;	1155.4666666666667;	295.53333333333336;	5.2
1376359850;	8;	19199.997432;	4076.799454728;	21.233333333333334;	3139584.0;	2432695.2;	28194.333333333332;	585.9333333333334;	216.13333333333333;	1.2666666666666666
1376360150;	8;	19199.997432;	2095.99971966;	10.916666666666668;	3139584.0;	2667576.0;	10072.933333333334;	805.7333333333333;	200.13333333333333;	1.2666666666666666
1376360450;	8;	19199.997432;	955.199872242;	4.975;	3139584.0;	1627388.0;	743.6;	765.2;	250.73333333333332;	1.3333333333333333
1376360750;	8;	19199.997432;	2649.599645616;	13.8;	3139584.0;	687864.0;	1684.8666666666668;	665.4;	223.4;	1.2
1376361050;	8;	19199.997432;	2188.7997072480002;	11.4;	3139584.0;	324358.13333333336;	1014.6666666666666;	624.0;	236.86666666666667;	1.0666666666666667
1376361350;	8;	19199.997432;	1927.9997421299997;	10.041666666666666;	3139584.0;	184548.53333333333;	992.7333333333333;	629.0;	231.73333333333332;	1.0
1376361650;	8;	19199.997432;	2123.199716022;	11.058333333333332;	3139584.0;	374689.3333333333;	1111.3333333333335;	732.1333333333333;	380.46666666666664;	1.0
1376361950;	8;	19199.997432;	2588.799653748;	13.483333333333333;	3139584.0;	447391.4666666667;	1224.0;	670.2666666666667;	297.2;	1.1333333333333333
1376362250;	8;	19199.997432;	1910.399744484;	9.95;	3139584.0;	374690.4;	941.6;	640.7333333333333;	236.53333333333333;	1.2
1376362550;	8;	19199.997432;	1886.3997476939999;	9.825;	3139584.0;	223695.46666666667;	907.8;	642.0;	261.1333333333333;	1.1333333333333333
1376362849;	8;	19199.997432;	1905.5997451260002;	9.925;	3139584.0;	397059.73333333334;	861.7333333333333;	626.4;	225.2;	1.2
1376363149;	8;	19199.997432;	1854.3997519739999;	9.658333333333333;	3139584.0;	307581.6;	1017.3333333333334;	1120.8000000000002;	282.1333333333333;	4.666666666666667
1376363449;	8;	19199.997432;	1865.5997504759998;	9.716666666666667;	3139584.0;	408244.0;	1046.2;	652.4666666666667;	220.0;	1.3333333333333333
1376363749;	8;	19199.997432;	2188.7997072480002;	11.4;	3139584.0;	318765.3333333333;	1364.7333333333333;	694.3333333333334;	280.6;	1.0666666666666667
1376364049;	8;	19199.997432;	2108.799717948;	10.983333333333333;	3139584.0;	173364.26666666666;	1164.2;	655.0;	226.26666666666668;	1.0666666666666667
1376364349;	8;	19199.997432;	2449.599672366;	12.758333333333333;	3139584.0;	201325.6;	1336.7333333333333;	647.0666666666667;	221.26666666666668;	1.2
1376364650;	8;	19199.997432;	2310.3996909840002;	12.033333333333333;	3139584.0;	240472.26666666666;	1381.7333333333333;	679.0;	239.46666666666667;	1.1333333333333333
1376364950;	8;	19199.997432;	2358.399684564;	12.283333333333333;	3139584.0;	184548.8;	1381.8666666666666;	671.4;	240.53333333333333;	1.0666666666666667
1376365250;	8;	19199.997432;	2294.399693124;	11.95;	3139584.0;	268433.86666666664;	1516.2666666666667;	630.0;	197.2;	1.0666666666666667
1376365550;	8;	19199.997432;	2651.1996454019995;	13.808333333333332;	3139584.0;	397059.2;	1746.7333333333333;	683.3333333333333;	222.53333333333333;	1.0
1376365850;	8;	19199.997432;	2548.799659098;	13.275;	3139584.0;	346727.4666666667;	1692.4;	678.0666666666666;	255.13333333333333;	1.0666666666666667
1376366150;	8;	19199.997432;	2649.599645616;	13.8;	3139584.0;	313173.3333333333;	1731.3333333333333;	665.4;	233.0;	0.9333333333333333
1376366450;	8;	19199.997432;	2481.599668086;	12.925;	3139584.0;	408245.06666666665;	1553.9333333333334;	660.9333333333334;	248.33333333333334;	1.1333333333333333
1376366750;	8;	19199.997432;	3124.799582058;	16.275;	3139584.0;	458576.0;	1535.9333333333334;	1180.0;	353.06666666666666;	5.2
1376367050;	8;	19199.997432;	3019.1995961820003;	15.725;	3139584.0;	609570.1333333333;	1163.4666666666667;	668.2666666666667;	289.93333333333334;	1.2
1376367350;	8;	19199.997432;	2990.399600034;	15.575;	3139584.0;	525684.0;	1017.0;	655.6666666666666;	300.8;	1.0
1376367650;	8;	19199.997432;	2980.7996013180004;	15.525;	3139584.0;	391466.93333333335;	1001.2666666666667;	684.1333333333333;	338.6;	1.0666666666666667
1376367950;	8;	19199.997432;	2926.399608594;	15.241666666666667;	3139584.0;	480945.06666666665;	1081.4666666666667;	591.8666666666667;	219.0;	1.2
