Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376327747;	1;	2599.999602;	91.866652604;	3.533333333333333;	4177920.0;	413836.26666666666;	0.0;	28.266666666666666;	0.2;	1.4
1376328047;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	324358.4;	0.0;	22.066666666666666;	0.0;	1.3333333333333333
1376328347;	1;	2599.999602;	62.399990448;	2.4;	4177920.0;	279617.86666666664;	0.0;	22.799999999999997;	0.13333333333333333;	1.4
1376328647;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	240471.73333333334;	0.0;	20.6;	0.0;	1.3333333333333333
1376328947;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	209713.06666666668;	0.0;	21.933333333333334;	0.13333333333333333;	1.4
1376329247;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	257248.8;	0.0;	22.466666666666665;	0.0;	1.3333333333333333
1376329547;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	276822.6666666667;	0.0;	21.4;	0.13333333333333333;	1.4
1376329847;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	335541.6;	0.0;	23.2;	0.0;	1.3333333333333333
1376330147;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	215305.6;	0.0;	21.466666666666665;	0.13333333333333333;	1.4
1376330447;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	223694.4;	0.0;	21.2;	0.0;	1.3333333333333333
1376330747;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	232083.2;	0.0;	22.4;	0.13333333333333333;	1.4
1376331047;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	257248.26666666666;	0.0;	21.8;	0.0;	1.3333333333333333
1376331347;	1;	2599.999602;	88.399986468;	3.4;	4177920.0;	422224.26666666666;	0.0;	31.666666666666668;	0.2;	1.4
1376331647;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	346726.93333333335;	0.0;	20.733333333333334;	0.0;	1.3333333333333333
1376331947;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	204121.33333333334;	0.0;	22.133333333333333;	0.13333333333333333;	1.4
1376332247;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	234879.2;	0.0;	22.0;	0.0;	1.3333333333333333
1376332547;	1;	2599.999602;	62.399990448;	2.4;	4177920.0;	279617.86666666664;	0.0;	21.333333333333332;	0.13333333333333333;	1.4
1376332847;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	290802.4;	0.0;	21.6;	0.0;	1.3333333333333333
1376333147;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	229285.86666666667;	0.0;	22.333333333333336;	0.13333333333333333;	1.4
1376333447;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	279618.13333333336;	0.0;	21.53333333333333;	0.0;	1.3333333333333333
1376333747;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	212509.6;	0.0;	21.2;	0.13333333333333333;	1.4
1376334047;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	240471.2;	0.0;	22.333333333333336;	0.0;	1.3333333333333333
1376334347;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	201325.06666666668;	0.0;	20.53333333333333;	0.13333333333333333;	1.4
1376334647;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	257248.26666666666;	0.0;	20.866666666666667;	0.0;	1.3333333333333333
1376334947;	1;	2599.999602;	88.399986468;	3.4;	4177920.0;	413836.26666666666;	0.0;	30.066666666666666;	0.2;	1.4666666666666666
1376335247;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	327154.4;	0.0;	19.866666666666667;	0.0;	1.3333333333333333
1376335547;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	243267.2;	0.0;	21.8;	0.13333333333333333;	1.4
1376335847;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	243268.0;	0.0;	22.799999999999997;	0.0;	1.3333333333333333
1376336147;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	164974.93333333332;	0.0;	21.4;	0.13333333333333333;	1.3333333333333333
1376336447;	1;	2599.999602;	53.73332510799999;	2.0666666666666664;	4177920.0;	229286.4;	0.0;	19.8;	0.0;	1.3333333333333333
1376336747;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	332746.13333333336;	0.0;	22.2;	0.13333333333333333;	1.4
1376337047;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	184548.0;	0.0;	22.466666666666665;	0.0;	1.3333333333333333
1376337347;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	206917.06666666668;	0.0;	22.53333333333333;	0.13333333333333333;	1.4666666666666666
1376337647;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	237676.26666666666;	0.0;	22.333333333333332;	0.0;	1.3333333333333333
1376337947;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	234879.2;	0.0;	22.0;	0.13333333333333333;	1.4
1376338248;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	276821.6;	0.0;	21.933333333333334;	0.0;	1.3333333333333333
1376338548;	1;	2599.999602;	88.399986468;	3.4;	4177920.0;	478148.8;	0.0;	29.266666666666666;	0.2;	1.4
1376338848;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	436205.6;	0.0;	21.2;	0.0;	1.3333333333333333
1376339148;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	237675.46666666667;	0.0;	20.266666666666666;	0.13333333333333333;	1.4
1376339448;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	198529.33333333334;	0.0;	21.4;	0.0;	1.3333333333333333
1376339748;	1;	2599.999602;	58.933324311999996;	2.2666666666666666;	4177920.0;	262841.06666666665;	0.0;	21.933333333333334;	0.13333333333333333;	1.4
1376340048;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	212509.86666666667;	0.0;	21.666666666666664;	0.0;	1.3333333333333333
1376340348;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	271229.6;	0.0;	22.2;	0.13333333333333333;	1.4
1376340648;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	268433.6;	0.0;	22.733333333333334;	0.0;	1.3333333333333333
1376340948;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	274026.93333333335;	0.0;	21.4;	0.13333333333333333;	1.4
1376341248;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	271230.4;	0.0;	22.2;	0.0;	1.3333333333333333
1376341548;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	215304.8;	0.0;	22.333333333333332;	0.13333333333333333;	1.4
1376341848;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	187344.0;	0.0;	21.53333333333333;	0.0;	1.3333333333333333
1376342148;	1;	2599.999602;	88.399986468;	3.4;	4177920.0;	357912.0;	0.0;	28.46666666666667;	0.2;	1.4
1376342448;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	327154.13333333336;	0.0;	21.599999999999998;	0.0;	1.3333333333333333
1376342748;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	274025.6;	0.0;	21.466666666666665;	0.13333333333333333;	1.4
1376343048;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	338338.13333333336;	0.0;	21.733333333333334;	0.0;	1.3333333333333333
1376343348;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	310376.26666666666;	0.0;	23.46666666666667;	0.13333333333333333;	1.4
1376343648;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	167772.0;	0.0;	20.333333333333336;	0.0;	1.3333333333333333
1376343948;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	276822.6666666667;	0.0;	22.4;	0.06666666666666667;	1.4
1376344248;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	234879.2;	0.0;	22.46666666666667;	0.0;	1.3333333333333333
1376344548;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	282414.4;	0.0;	22.666666666666664;	0.13333333333333333;	1.4666666666666666
1376344848;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	232082.93333333332;	0.0;	21.0;	0.0;	1.3333333333333333
1376345148;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	282414.93333333335;	0.0;	23.733333333333334;	0.13333333333333333;	1.4
1376345448;	1;	2599.999602;	76.266654992;	2.933333333333333;	4177920.0;	254452.0;	4.533333333333333;	30.733333333333334;	0.0;	1.3333333333333333
1376345748;	1;	2599.999602;	129.9999801;	5.0;	4177920.0;	500518.4;	0.06666666666666667;	32.2;	0.2;	1.4
1376346048;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	285210.4;	0.0;	21.333333333333332;	0.0;	1.3333333333333333
1376346348;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	226490.13333333333;	0.0;	20.6;	0.13333333333333333;	1.4666666666666666
1376346648;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	209714.66666666666;	0.0;	20.46666666666667;	0.0;	1.3333333333333333
1376346948;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	209712.8;	0.0;	22.133333333333333;	0.13333333333333333;	1.4
1376347248;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	187343.2;	0.0;	20.066666666666666;	0.0;	1.2666666666666666
1376347548;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	226490.4;	0.0;	20.8;	0.13333333333333333;	1.4
1376347848;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	192937.06666666668;	0.0;	22.6;	0.0;	1.3333333333333333
1376348148;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	184548.53333333333;	0.0;	22.2;	0.13333333333333333;	1.4666666666666666
1376348448;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	162178.13333333333;	0.0;	20.733333333333334;	0.0;	1.3333333333333333
1376348749;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	206917.6;	0.0;	21.666666666666664;	0.13333333333333333;	1.4
1376349049;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	318765.6;	0.0;	21.066666666666666;	0.0;	1.3333333333333333
1376349349;	1;	2599.999602;	88.399986468;	3.4;	4177920.0;	452982.6666666667;	0.0;	30.066666666666666;	0.2;	1.4666666666666666
1376349649;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	371892.5333333333;	0.0;	21.2;	0.0;	1.3333333333333333
1376349949;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	178955.73333333334;	0.0;	20.53333333333333;	0.13333333333333333;	1.4666666666666666
1376350249;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	226490.4;	0.0;	21.2;	0.0;	1.3333333333333333
1376350549;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	134216.8;	0.0;	22.0;	0.13333333333333333;	1.4
1376350849;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	173363.73333333334;	0.0;	20.133333333333333;	0.0;	1.3333333333333333
1376351149;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	276822.4;	0.0;	22.466666666666665;	0.13333333333333333;	1.4666666666666666
1376351449;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	268433.6;	0.0;	21.333333333333332;	0.0;	1.3333333333333333
1376351749;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	268433.6;	0.0;	22.799999999999997;	0.13333333333333333;	1.4
1376352049;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	190140.53333333333;	0.0;	21.46666666666667;	0.0;	1.3333333333333333
1376352349;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	215305.06666666668;	0.0;	21.333333333333332;	0.13333333333333333;	1.3333333333333333
1376352649;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	243268.0;	0.0;	22.333333333333336;	0.0;	1.3333333333333333
1376352949;	1;	2599.999602;	88.399986468;	3.4;	4177920.0;	357912.5333333333;	0.0;	28.2;	0.2;	1.4666666666666666
1376353249;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	461371.2;	0.0;	22.133333333333333;	0.0;	1.3333333333333333
1376353549;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	276822.4;	0.0;	22.53333333333333;	0.13333333333333333;	1.4
1376353849;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	209712.8;	0.0;	21.0;	0.0;	1.3333333333333333
1376354149;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	226491.2;	0.0;	21.0;	0.13333333333333333;	1.4
1376354449;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	167770.93333333332;	0.0;	21.066666666666666;	0.0;	1.3333333333333333
1376354749;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	318764.8;	0.0;	21.666666666666664;	0.13333333333333333;	1.4
1376355049;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	268433.6;	0.0;	22.866666666666667;	0.0;	1.2666666666666666
1376355349;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	232082.66666666666;	0.0;	23.733333333333334;	0.13333333333333333;	1.4666666666666666
1376355649;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	176159.2;	0.0;	20.933333333333334;	0.0;	1.3333333333333333
1376355949;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	232083.2;	0.0;	23.0;	0.13333333333333333;	1.4666666666666666
1376356249;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	237674.66666666666;	0.0;	21.066666666666666;	0.0;	1.3333333333333333
1376356549;	1;	2599.999602;	86.6666534;	3.333333333333333;	4177920.0;	478149.06666666665;	0.0;	33.666666666666664;	6.933333333333334;	1.6
1376356849;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	388670.4;	0.0;	22.133333333333333;	0.0;	1.3333333333333333
1376357149;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	184548.0;	0.0;	22.133333333333333;	0.13333333333333333;	1.4666666666666666
1376357449;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	246064.53333333333;	0.0;	21.066666666666666;	0.0;	1.3333333333333333
1376357749;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	234878.93333333332;	0.0;	21.8;	0.13333333333333333;	1.4
1376358049;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	170567.46666666667;	0.0;	22.46666666666667;	0.0;	1.3333333333333333
1376358349;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	223694.13333333333;	0.0;	21.799999999999997;	0.13333333333333333;	1.4
1376358649;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	237675.46666666667;	0.0;	22.933333333333334;	0.0;	1.3333333333333333
1376358949;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	195732.8;	0.0;	21.4;	0.13333333333333333;	1.4
1376359250;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	198528.26666666666;	0.0;	20.733333333333334;	0.0;	1.3333333333333333
1376359550;	1;	2599.999602;	62.399990448;	2.4;	4177920.0;	301988.8;	0.06666666666666667;	38.666666666666664;	0.13333333333333333;	1.4666666666666666
1376359850;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	262841.06666666665;	0.0;	23.0;	0.0;	1.2666666666666666
1376360150;	1;	2599.999602;	86.6666534;	3.333333333333333;	4177920.0;	349523.2;	0.0;	31.0;	0.2;	1.4
1376360450;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	304784.0;	0.0;	21.066666666666666;	0.0;	1.3333333333333333
1376360750;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	192936.0;	0.0;	19.933333333333334;	0.13333333333333333;	1.4
1376361050;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	192935.73333333334;	0.0;	22.666666666666664;	0.0;	1.3333333333333333
1376361350;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	246064.0;	0.0;	20.866666666666667;	0.13333333333333333;	1.4666666666666666
1376361650;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	192935.73333333334;	0.0;	21.466666666666665;	0.0;	1.2
1376361950;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	229286.93333333332;	0.13333333333333333;	21.866666666666667;	0.13333333333333333;	1.4666666666666666
1376362250;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	204121.33333333334;	0.0;	20.53333333333333;	0.0;	1.3333333333333333
1376362550;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	159382.4;	0.0;	21.666666666666664;	0.13333333333333333;	1.4666666666666666
1376362849;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	229286.13333333333;	0.4;	21.333333333333332;	0.0;	1.3333333333333333
1376363149;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	181751.2;	0.0;	19.8;	0.13333333333333333;	1.4666666666666666
1376363449;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	215305.86666666667;	0.0;	19.866666666666667;	0.0;	1.3333333333333333
1376363749;	1;	2599.999602;	88.399986468;	3.4;	4177920.0;	743787.4666666667;	0.0;	31.066666666666666;	0.2;	1.4
1376364049;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	416632.26666666666;	0.0;	20.799999999999997;	0.0;	1.3333333333333333
1376364349;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	237675.2;	0.0;	22.0;	0.13333333333333333;	1.4
1376364650;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	262841.06666666665;	0.0;	20.666666666666664;	0.0;	1.2666666666666666
1376364950;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	215305.33333333334;	0.0;	20.733333333333334;	0.13333333333333333;	1.4
1376365250;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	153789.86666666667;	0.0;	21.866666666666667;	0.0;	1.3333333333333333
1376365550;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	215305.86666666667;	0.0;	22.53333333333333;	0.13333333333333333;	1.4
1376365850;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	254452.8;	0.0;	22.2;	0.0;	1.3333333333333333
1376366150;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	282414.93333333335;	0.0;	20.733333333333334;	0.13333333333333333;	1.4
1376366450;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	218102.66666666666;	0.0;	20.2;	0.0;	1.2666666666666666
1376366750;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	226491.2;	0.0;	21.333333333333332;	0.13333333333333333;	1.4
1376367050;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	237674.66666666666;	0.0;	20.0;	0.0;	1.3333333333333333
1376367350;	1;	2599.999602;	88.399986468;	3.4;	4177920.0;	355115.73333333334;	0.0;	35.33333333333333;	6.933333333333334;	1.4
1376367650;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	385874.4;	0.0;	21.2;	0.0;	1.3333333333333333
1376367950;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	318764.8;	0.0;	22.4;	0.13333333333333333;	1.4
1376368250;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	257248.53333333333;	0.0;	21.133333333333333;	0.0;	1.3333333333333333
1376368550;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	184547.2;	0.0;	21.466666666666665;	0.13333333333333333;	1.4
1376368850;	1;	2599.999602;	55.466658176;	2.1333333333333333;	4177920.0;	232082.4;	0.0;	22.0;	0.0;	1.2666666666666666
1376369150;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	251656.8;	0.0;	21.53333333333333;	0.13333333333333333;	1.4666666666666666
1376369450;	1;	2599.999602;	55.466658176;	2.1333333333333333;	4177920.0;	232082.93333333332;	0.0;	21.2;	0.0;	1.3333333333333333
1376369750;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	276821.6;	0.0;	20.666666666666668;	0.13333333333333333;	1.4
1376370050;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	237675.2;	0.0;	20.066666666666666;	0.0;	1.2666666666666666
1376370350;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	209713.6;	0.0;	23.2;	0.13333333333333333;	1.4
1376370650;	1;	2599.999602;	51.999992039999995;	2.0;	4177920.0;	209713.6;	0.0;	20.733333333333334;	0.0;	1.2666666666666666
1376370950;	1;	2599.999602;	88.399986468;	3.4;	4177920.0;	352319.73333333334;	0.0;	29.533333333333335;	0.2;	1.3333333333333333
1376371250;	1;	2599.999602;	53.73332510799999;	2.0666666666666664;	4177920.0;	301988.0;	0.0;	23.066666666666666;	0.0;	1.3333333333333333
1376371550;	1;	2599.999602;	55.466658176;	2.1333333333333333;	4177920.0;	218101.6;	0.0;	21.333333333333336;	0.13333333333333333;	1.4
1376371850;	1;	2599.999602;	57.199991244;	2.2;	4177920.0;	184547.73333333334;	0.0;	22.066666666666666;	0.0;	1.3333333333333333
1376372150;	1;	2599.999602;	55.466658176;	2.1333333333333333;	4177920.0;	162178.13333333333;	0.0;	21.933333333333334;	0.13333333333333333;	1.3333333333333333
1376372450;	1;	2599.999602;	53.73332510799999;	2.0666666666666664;	4177920.0;	167770.93333333332;	0.0;	20.53333333333333;	0.0;	1.3333333333333333
