Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376325347;	2;	4799.999358;	103.99998609000001;	2.1666666666666665;	2488320.0;	154140.0;	0.0;	25.933333333333334;	0.0;	0.0
1376325647;	2;	4799.999358;	107.199985662;	2.2333333333333334;	2488320.0;	200626.66666666666;	0.0;	27.2;	0.06666666666666667;	0.06666666666666667
1376325947;	2;	4799.999358;	260.799965118;	5.433333333333334;	2488320.0;	861229.6;	0.0;	32.53333333333333;	92.53333333333333;	2.066666666666667
1376326247;	2;	4799.999358;	327.99995613000004;	6.833333333333334;	2488320.0;	902822.4;	0.0;	34.0;	92.53333333333333;	2.066666666666667
1376326547;	2;	4799.999358;	319.9999572;	6.666666666666666;	2488320.0;	1179296.5333333334;	0.0;	31.933333333333334;	92.4;	1.8
1376326847;	2;	4799.999358;	327.99995613000004;	6.833333333333334;	2488320.0;	1215997.3333333333;	0.0;	33.06666666666667;	92.53333333333333;	1.9333333333333333
1376327147;	2;	4799.999358;	131.19998245199997;	2.733333333333333;	2488320.0;	1039836.0;	0.0;	34.8;	1.5333333333333334;	1.4
1376327447;	2;	4799.999358;	1350.3998193840002;	28.133333333333336;	2488320.0;	988456.0;	0.0;	57.93333333333333;	93.66666666666667;	2.4
1376327747;	2;	4799.999358;	387.19994821200004;	8.066666666666666;	2488320.0;	966435.4666666667;	0.0;	36.2;	1.4;	1.4
1376328047;	2;	4799.999358;	315.199957842;	6.566666666666666;	2488320.0;	883248.8;	0.0;	28.6;	91.66666666666667;	1.4
1376328347;	2;	4799.999358;	363.199951422;	7.566666666666666;	2488320.0;	1228230.6666666667;	0.0;	31.0;	183.73333333333332;	2.4
1376328647;	2;	4799.999358;	220.799970468;	4.6;	2488320.0;	1132810.4;	0.0;	29.933333333333334;	0.6666666666666666;	1.0
1376328947;	2;	4799.999358;	505.59993237599997;	10.533333333333333;	2488320.0;	1174403.7333333334;	0.0;	35.13333333333333;	183.4;	2.2666666666666666
1376329247;	2;	4799.999358;	308.799958698;	6.433333333333334;	2488320.0;	1365244.0;	0.0;	29.2;	92.0;	1.5333333333333334
1376329547;	2;	4799.999358;	319.9999572;	6.666666666666666;	2488320.0;	1360350.6666666667;	0.0;	30.066666666666666;	148.66666666666666;	2.2
1376329847;	2;	4799.999358;	289.59996126600004;	6.033333333333334;	2488320.0;	1191530.6666666667;	0.0;	29.733333333333334;	35.53333333333333;	1.4
1376330147;	2;	4799.999358;	495.99993365999995;	10.333333333333332;	2488320.0;	1316310.6666666667;	0.0;	30.8;	183.26666666666668;	1.9333333333333333
1376330447;	2;	4799.999358;	323.199956772;	6.733333333333333;	2488320.0;	1247804.0;	0.0;	28.466666666666665;	92.06666666666666;	1.4666666666666666
1376330747;	2;	4799.999358;	291.199961052;	6.066666666666666;	2488320.0;	1255144.0;	0.0;	29.533333333333335;	92.33333333333333;	1.8666666666666667
1376331047;	2;	4799.999358;	423.99994329000003;	8.833333333333334;	2488320.0;	1225784.0;	0.0;	31.666666666666668;	183.46666666666667;	2.933333333333333
1376331347;	2;	4799.999358;	251.199966402;	5.233333333333333;	2488320.0;	1167064.0;	0.0;	28.266666666666666;	92.4;	1.9333333333333333
1376331647;	2;	4799.999358;	286.39996169399996;	5.966666666666666;	2488320.0;	1247804.0;	0.0;	30.0;	92.46666666666667;	2.2666666666666666
1376331947;	2;	4799.999358;	283.19996212200004;	5.9;	2488320.0;	1274717.3333333333;	0.0;	28.8;	92.4;	2.533333333333333
1376332247;	2;	4799.999358;	276.799962978;	5.766666666666667;	2488320.0;	1423964.0;	0.0;	29.933333333333334;	92.26666666666667;	2.1333333333333333
1376332547;	2;	4799.999358;	276.799962978;	5.766666666666667;	2488320.0;	1196424.0;	0.0;	29.333333333333332;	92.26666666666667;	2.3333333333333335
1376332847;	2;	4799.999358;	255.99996576;	5.333333333333334;	2488320.0;	1193977.3333333333;	0.0;	29.2;	92.13333333333334;	2.3333333333333335
1376333147;	2;	4799.999358;	103.99998609000001;	2.1666666666666665;	2488320.0;	1066750.1333333333;	0.0;	29.266666666666666;	15.133333333333333;	1.4
1376333447;	2;	4799.999358;	255.99996576;	5.333333333333334;	2488320.0;	1145043.4666666666;	0.0;	29.2;	78.33333333333333;	1.6666666666666667
1376333747;	2;	4799.999358;	273.59996340600003;	5.7;	2488320.0;	1078982.9333333333;	0.0;	29.266666666666666;	92.2;	1.7333333333333334
1376334047;	2;	4799.999358;	102.399986304;	2.1333333333333333;	2488320.0;	905268.5333333333;	0.0;	24.8;	0.26666666666666666;	0.13333333333333333
1376334347;	2;	4799.999358;	123.199983522;	2.566666666666667;	2488320.0;	450186.6666666667;	0.0;	29.2;	0.4666666666666667;	0.4666666666666667
1376334647;	2;	4799.999358;	123.199983522;	2.566666666666667;	2488320.0;	371893.3333333333;	0.0;	25.733333333333334;	0.26666666666666666;	0.2
1376334947;	2;	4799.999358;	127.99998288;	2.666666666666667;	2488320.0;	315620.0;	0.0;	27.2;	0.26666666666666666;	0.13333333333333333
1376335247;	2;	4799.999358;	123.199983522;	2.566666666666667;	2488320.0;	330300.0;	0.0;	27.2;	0.6;	0.5333333333333333
1376335547;	2;	4799.999358;	139.199981382;	2.9;	2488320.0;	313173.3333333333;	0.0;	27.266666666666666;	0.8666666666666667;	0.6666666666666666
1376335847;	2;	4799.999358;	142.399980954;	2.966666666666667;	2488320.0;	308280.0;	0.0;	29.8;	0.9333333333333333;	1.0
1376336147;	2;	4799.999358;	191.99997432;	4.0;	2488320.0;	303386.6666666667;	0.0;	30.0;	2.2;	1.7333333333333334
1376336447;	2;	4799.999358;	140.799981168;	2.933333333333333;	2488320.0;	445293.86666666664;	0.0;	28.533333333333335;	1.0;	1.0
1376336747;	2;	4799.999358;	145.599980526;	3.033333333333333;	2488320.0;	1042282.9333333333;	0.0;	28.133333333333333;	1.4;	1.2
1376337047;	2;	4799.999358;	121.599983736;	2.533333333333333;	2488320.0;	406146.6666666667;	0.0;	28.2;	1.0;	1.0
1376337347;	2;	4799.999358;	158.39997881399998;	3.3;	2488320.0;	266686.6666666667;	0.0;	29.0;	1.8666666666666667;	1.4
1376337647;	2;	4799.999358;	126.39998309399999;	2.6333333333333333;	2488320.0;	298493.3333333333;	0.0;	29.533333333333335;	1.0;	1.0
1376337948;	2;	4799.999358;	571.199923602;	11.9;	2488320.0;	1012922.6666666666;	0.0;	41.53333333333333;	266.2;	5.066666666666666
1376338248;	2;	4799.999358;	670.399910334;	13.966666666666667;	2488320.0;	1328544.0;	0.0;	39.93333333333333;	363.1333333333333;	5.133333333333334
1376338548;	2;	4799.999358;	1011.1998647519999;	21.066666666666666;	2488320.0;	1294290.6666666667;	0.0;	40.13333333333333;	435.8;	5.466666666666667
1376338848;	2;	4799.999358;	427.199942862;	8.9;	2488320.0;	1423964.0;	0.0;	27.8;	91.93333333333334;	1.4666666666666666
1376339148;	2;	4799.999358;	452.799939438;	9.433333333333334;	2488320.0;	1203764.0;	0.0;	31.066666666666666;	183.73333333333332;	3.466666666666667
1376339448;	2;	4799.999358;	257.59996554599996;	5.366666666666666;	2488320.0;	1196423.7333333334;	0.0;	33.6;	93.46666666666667;	3.1333333333333333
1376339748;	2;	4799.999358;	495.99993365999995;	10.333333333333332;	2488320.0;	1284504.0;	0.0;	30.066666666666666;	92.2;	1.1333333333333333
1376340048;	2;	4799.999358;	401.59994628600003;	8.366666666666667;	2488320.0;	1357904.0;	0.0;	31.666666666666668;	184.4;	2.8666666666666667
1376340348;	2;	4799.999358;	428.799942648;	8.933333333333334;	2488320.0;	1277164.0;	0.0;	30.8;	92.06666666666666;	1.5333333333333334
1376340648;	2;	4799.999358;	323.199956772;	6.733333333333333;	2488320.0;	1203764.0;	0.0;	30.0;	99.8;	2.533333333333333
1376340948;	2;	4799.999358;	433.599942006;	9.033333333333333;	2488320.0;	1340777.3333333333;	0.0;	33.666666666666664;	176.86666666666667;	2.4
1376341248;	2;	4799.999358;	406.399945644;	8.466666666666667;	2488320.0;	1318757.3333333333;	0.0;	33.06666666666667;	92.26666666666667;	1.8666666666666667
1376341548;	2;	4799.999358;	286.39996169399996;	5.966666666666666;	2488320.0;	1252697.3333333333;	0.0;	31.333333333333332;	92.0;	2.1333333333333333
1376341848;	2;	4799.999358;	291.199961052;	6.066666666666666;	2488320.0;	1213550.6666666667;	0.0;	32.666666666666664;	92.6;	2.7333333333333334
1376342148;	2;	4799.999358;	276.799962978;	5.766666666666667;	2488320.0;	1203764.0;	0.0;	30.4;	92.13333333333334;	2.2
1376342448;	2;	4799.999358;	291.199961052;	6.066666666666666;	2488320.0;	1213550.6666666667;	0.0;	32.13333333333333;	92.2;	2.066666666666667
1376342748;	2;	4799.999358;	334.3999552739999;	6.966666666666666;	2488320.0;	1223337.3333333333;	0.0;	29.2;	92.33333333333333;	2.4
1376343048;	2;	4799.999358;	539.199927882;	11.233333333333333;	2488320.0;	1186637.3333333333;	0.0;	32.0;	183.93333333333334;	3.4
1376343348;	2;	4799.999358;	502.399932804;	10.466666666666667;	2488320.0;	1304077.3333333333;	0.0;	30.8;	183.86666666666667;	2.8
1376343648;	2;	4799.999358;	409.599945216;	8.533333333333333;	2488320.0;	1460664.0;	0.0;	32.266666666666666;	93.13333333333334;	2.466666666666667
1376343948;	2;	4799.999358;	332.79995548799997;	6.933333333333334;	2488320.0;	1277164.0;	0.0;	32.6;	92.6;	2.7333333333333334
1376344248;	2;	4799.999358;	342.39995420400004;	7.133333333333334;	2488320.0;	1230677.3333333333;	0.0;	35.4;	93.4;	2.8666666666666667
1376344548;	2;	4799.999358;	342.39995420400004;	7.133333333333334;	2488320.0;	1245357.3333333333;	0.0;	30.933333333333334;	92.46666666666667;	2.533333333333333
1376344848;	2;	4799.999358;	367.99995078;	7.666666666666666;	2488320.0;	1296737.3333333333;	0.0;	28.666666666666668;	183.8;	3.4
1376345148;	2;	4799.999358;	254.399965974;	5.3;	2488320.0;	1291844.0;	0.0;	35.666666666666664;	44.6;	2.933333333333333
1376345448;	2;	4799.999358;	275.199963192;	5.733333333333333;	2488320.0;	1475344.0;	0.0;	33.333333333333336;	51.733333333333334;	1.9333333333333333
1376345748;	2;	4799.999358;	313.59995805600005;	6.533333333333334;	2488320.0;	1142596.2666666666;	0.0;	31.466666666666665;	92.2;	2.2
1376346048;	2;	4799.999358;	302.39995955399996;	6.3;	2488320.0;	1181742.4;	0.0;	28.666666666666668;	92.33333333333333;	2.1333333333333333
1376346348;	2;	4799.999358;	182.399975604;	3.8;	2488320.0;	1159722.4;	0.0;	31.266666666666666;	1.2666666666666666;	0.8666666666666667
1376346648;	2;	4799.999358;	326.399956344;	6.8;	2488320.0;	631241.0666666667;	0.0;	29.6;	91.86666666666666;	1.4
1376346948;	2;	4799.999358;	137.599981596;	2.8666666666666667;	2488320.0;	1056962.4;	0.0;	25.4;	0.2;	0.06666666666666667
1376347248;	2;	4799.999358;	219.199970682;	4.566666666666666;	2488320.0;	469760.0;	0.0;	32.2;	1.8;	0.6666666666666666
1376347548;	2;	4799.999358;	131.19998245199997;	2.733333333333333;	2488320.0;	374340.0;	0.0;	26.466666666666665;	0.2;	0.13333333333333333
1376347848;	2;	4799.999358;	134.399982024;	2.8;	2488320.0;	369446.6666666667;	0.0;	28.333333333333332;	0.5333333333333333;	0.4
1376348148;	2;	4799.999358;	171.19997710200002;	3.566666666666667;	2488320.0;	278920.0;	0.0;	28.266666666666666;	0.7333333333333333;	0.2
1376348448;	2;	4799.999358;	217.599970896;	4.533333333333333;	2488320.0;	702194.6666666666;	0.0;	31.066666666666666;	1.8666666666666667;	0.7333333333333333
1376348749;	2;	4799.999358;	163.199978172;	3.4;	2488320.0;	709534.4;	0.0;	33.8;	2.1333333333333333;	0.9333333333333333
1376349049;	2;	4799.999358;	222.39997025399995;	4.633333333333333;	2488320.0;	462420.0;	0.0;	34.8;	2.3333333333333335;	1.6
1376349349;	2;	4799.999358;	331.199955702;	6.9;	2488320.0;	738895.4666666667;	0.0;	40.46666666666667;	5.333333333333333;	2.3333333333333335
1376349649;	2;	4799.999358;	1139.199847632;	23.733333333333334;	2488320.0;	1184190.6666666667;	0.0;	62.4;	113.06666666666666;	6.066666666666666
1376349949;	2;	4799.999358;	382.39994885399994;	7.966666666666666;	2488320.0;	1101002.9333333333;	0.0;	45.6;	5.266666666666667;	1.7333333333333334
1376350249;	2;	4799.999358;	206.399972394;	4.3;	2488320.0;	562733.3333333334;	0.0;	34.86666666666667;	3.0;	1.8666666666666667
1376350549;	2;	4799.999358;	470.39993708400004;	9.8;	2488320.0;	699748.0;	0.0;	47.2;	6.466666666666667;	3.0
1376350849;	2;	4799.999358;	121.599983736;	2.533333333333333;	2488320.0;	1047175.4666666667;	0.0;	30.0;	1.1333333333333333;	1.0666666666666667
1376351149;	2;	4799.999358;	169.599977316;	3.533333333333333;	2488320.0;	445293.3333333333;	0.0;	29.8;	0.9333333333333333;	0.4
1376351449;	2;	4799.999358;	97.59998694599999;	2.033333333333333;	2488320.0;	296046.6666666667;	0.0;	23.466666666666665;	0.0;	0.0
1376351749;	2;	4799.999358;	108.799985448;	2.2666666666666666;	2488320.0;	271580.0;	0.0;	25.266666666666666;	0.0;	0.0
1376352049;	2;	4799.999358;	102.399986304;	2.1333333333333333;	2488320.0;	215306.66666666666;	0.0;	24.933333333333334;	0.0;	0.0
1376352349;	2;	4799.999358;	95.99998716;	2.0;	2488320.0;	293600.0;	0.0;	24.933333333333334;	0.0;	0.0
1376352649;	2;	4799.999358;	100.79998651800001;	2.1;	2488320.0;	261793.33333333334;	0.0;	25.066666666666666;	0.0;	0.0
1376352949;	2;	4799.999358;	97.59998694599999;	2.033333333333333;	2488320.0;	308280.0;	0.0;	23.6;	0.0;	0.0
1376353249;	2;	4799.999358;	108.799985448;	2.2666666666666666;	2488320.0;	300940.0;	0.0;	24.8;	0.0;	0.0
1376353549;	2;	4799.999358;	108.799985448;	2.2666666666666666;	2488320.0;	359660.0;	0.0;	22.866666666666667;	0.0;	0.0
1376353849;	2;	4799.999358;	103.99998609000001;	2.1666666666666665;	2488320.0;	220200.0;	0.0;	24.4;	0.0;	0.0
1376354149;	2;	4799.999358;	126.39998309399999;	2.6333333333333333;	2488320.0;	367000.0;	0.0;	23.866666666666667;	0.0;	0.0
1376354449;	2;	4799.999358;	108.799985448;	2.2666666666666666;	2488320.0;	910162.6666666666;	0.0;	24.466666666666665;	0.0;	0.0
1376354749;	2;	4799.999358;	105.599985876;	2.2;	2488320.0;	281366.6666666667;	0.0;	24.933333333333334;	0.0;	0.0
1376355049;	2;	4799.999358;	119.99998395;	2.5;	2488320.0;	266686.6666666667;	0.0;	26.466666666666665;	43.2;	1.3333333333333333
1376355349;	2;	4799.999358;	478.399936014;	9.966666666666667;	2488320.0;	499120.0;	0.0;	41.86666666666667;	6.4;	3.8
1376355649;	2;	4799.999358;	127.99998288;	2.666666666666667;	2488320.0;	318066.6666666667;	0.0;	25.933333333333334;	0.26666666666666666;	0.2
1376355949;	2;	4799.999358;	215.99997111000002;	4.5;	2488320.0;	210413.33333333334;	0.0;	33.06666666666667;	2.933333333333333;	1.8666666666666667
1376356249;	2;	4799.999358;	1612.7997842880002;	33.6;	2488320.0;	826975.7333333333;	0.0;	70.2;	492.3333333333333;	15.266666666666667
1376356549;	2;	4799.999358;	1948.7997393480002;	40.6;	2488320.0;	1350564.0;	0.0;	61.0;	678.3333333333334;	13.0
1376356849;	2;	4799.999358;	465.599937726;	9.7;	2488320.0;	973776.0;	0.0;	45.86666666666667;	9.0;	1.6666666666666667
1376357149;	2;	4799.999358;	383.99994864;	8.0;	2488320.0;	572520.0;	0.0;	41.8;	6.666666666666667;	1.1333333333333333
1376357449;	2;	4799.999358;	139.199981382;	2.9;	2488320.0;	415933.3333333333;	0.0;	30.333333333333332;	0.4666666666666667;	0.06666666666666667
1376357749;	2;	4799.999358;	143.99998073999998;	3.0;	2488320.0;	376786.6666666667;	0.0;	30.466666666666665;	0.3333333333333333;	0.2
1376358049;	2;	4799.999358;	142.399980954;	2.966666666666667;	2488320.0;	288706.6666666667;	0.0;	28.533333333333335;	0.06666666666666667;	0.06666666666666667
1376358349;	2;	4799.999358;	507.19993216200004;	10.566666666666668;	2488320.0;	504014.13333333336;	0.0;	47.0;	10.533333333333333;	2.466666666666667
1376358649;	2;	4799.999358;	1068.799857048;	22.266666666666666;	2488320.0;	1189084.0;	0.0;	65.06666666666666;	65.0;	4.933333333333334
1376358949;	2;	4799.999358;	1115.199850842;	23.233333333333334;	2488320.0;	1328544.0;	0.0;	62.8;	66.2;	5.666666666666667
1376359250;	2;	4799.999358;	1126.399849344;	23.466666666666665;	2488320.0;	1064304.0;	0.0;	67.8;	26.066666666666666;	5.066666666666666
1376359550;	2;	4799.999358;	1092.799853838;	22.766666666666666;	2488320.0;	1277164.0;	0.0;	75.2;	31.4;	5.333333333333333
1376359850;	2;	4799.999358;	799.999893;	16.666666666666668;	2488320.0;	1206210.6666666667;	0.0;	57.93333333333333;	19.466666666666665;	3.466666666666667
1376360150;	2;	4799.999358;	291.199961052;	6.066666666666666;	2488320.0;	1056962.4;	0.0;	37.46666666666667;	4.2;	0.6
1376360450;	2;	4799.999358;	95.99998716;	2.0;	2488320.0;	499120.0;	0.0;	24.0;	0.0;	0.0
1376360750;	2;	4799.999358;	100.79998651800001;	2.1;	2488320.0;	249560.0;	0.0;	24.4;	0.0;	0.0
1376361050;	2;	4799.999358;	95.99998716;	2.0;	2488320.0;	195733.33333333334;	0.0;	24.2;	0.0;	0.0
1376361350;	2;	4799.999358;	100.79998651800001;	2.1;	2488320.0;	203073.33333333334;	0.0;	24.733333333333334;	0.0;	0.0
1376361650;	2;	4799.999358;	95.99998716;	2.0;	2488320.0;	139460.0;	0.0;	22.6;	0.0;	0.0
1376361950;	2;	4799.999358;	100.79998651800001;	2.1;	2488320.0;	293600.0;	0.0;	25.933333333333334;	0.0;	0.0
1376362250;	2;	4799.999358;	95.99998716;	2.0;	2488320.0;	200626.66666666666;	0.0;	22.933333333333334;	0.0;	0.0
1376362550;	2;	4799.999358;	100.79998651800001;	2.1;	2488320.0;	195733.33333333334;	0.0;	25.466666666666665;	0.0;	0.0
1376362849;	2;	4799.999358;	102.399986304;	2.1333333333333333;	2488320.0;	156586.66666666666;	0.0;	25.266666666666666;	0.0;	0.0
1376363149;	2;	4799.999358;	100.79998651800001;	2.1;	2488320.0;	183500.0;	0.0;	25.666666666666668;	0.0;	0.0
1376363449;	2;	4799.999358;	127.99998288;	2.666666666666667;	2488320.0;	621455.2;	0.0;	25.466666666666665;	0.0;	0.0
1376363749;	2;	4799.999358;	97.59998694599999;	2.033333333333333;	2488320.0;	770701.3333333334;	0.0;	24.466666666666665;	0.0;	0.0
1376364049;	2;	4799.999358;	100.79998651800001;	2.1;	2488320.0;	242220.0;	0.0;	24.466666666666665;	0.0;	0.0
1376364349;	2;	4799.999358;	95.99998716;	2.0;	2488320.0;	281366.6666666667;	0.0;	24.6;	0.0;	0.0
1376364650;	2;	4799.999358;	100.79998651800001;	2.1;	2488320.0;	249560.0;	0.0;	25.4;	0.0;	0.0
1376364950;	2;	4799.999358;	99.199986732;	2.0666666666666664;	2488320.0;	181053.33333333334;	0.0;	23.866666666666667;	0.0;	0.0
1376365250;	2;	4799.999358;	102.399986304;	2.1333333333333333;	2488320.0;	181053.33333333334;	0.0;	25.733333333333334;	0.0;	0.0
1376365550;	2;	4799.999358;	100.79998651800001;	2.1;	2488320.0;	149246.66666666666;	0.0;	24.733333333333334;	0.0;	0.0
1376365850;	2;	4799.999358;	95.99998716;	2.0;	2488320.0;	242220.0;	0.0;	24.866666666666667;	0.0;	0.0
1376366150;	2;	4799.999358;	100.79998651800001;	2.1;	2488320.0;	166373.33333333334;	0.0;	25.066666666666666;	0.0;	0.0
1376366450;	2;	4799.999358;	95.99998716;	2.0;	2488320.0;	217753.33333333334;	0.0;	23.733333333333334;	0.0;	0.0
1376366750;	2;	4799.999358;	110.399985234;	2.3;	2488320.0;	161480.0;	0.0;	26.6;	0.0;	0.0
1376367050;	2;	4799.999358;	116.799984378;	2.4333333333333336;	2488320.0;	386573.3333333333;	0.0;	23.4;	0.0;	0.0
1376367350;	2;	4799.999358;	100.79998651800001;	2.1;	2488320.0;	433060.0;	0.0;	25.066666666666666;	0.0;	0.0
1376367650;	2;	4799.999358;	95.99998716;	2.0;	2488320.0;	220200.0;	0.0;	23.266666666666666;	0.0;	0.0
1376367950;	2;	4799.999358;	100.79998651800001;	2.1;	2488320.0;	256900.0;	0.0;	24.533333333333335;	0.0;	0.0
1376368250;	2;	4799.999358;	100.79998651800001;	2.1;	2488320.0;	181053.33333333334;	0.0;	25.533333333333335;	0.0;	0.0
1376368550;	2;	4799.999358;	100.79998651800001;	2.1;	2488320.0;	212860.0;	0.0;	24.266666666666666;	0.0;	0.0
1376368850;	2;	4799.999358;	100.79998651800001;	2.1;	2488320.0;	188393.33333333334;	0.0;	23.6;	0.0;	0.0
1376369150;	2;	4799.999358;	107.199985662;	2.2333333333333334;	2488320.0;	212860.0;	0.0;	23.6;	0.0;	0.0
1376369450;	2;	4799.999358;	118.399984164;	2.466666666666667;	2488320.0;	234880.0;	0.0;	24.666666666666668;	0.0;	0.0
1376369750;	2;	4799.999358;	99.199986732;	2.0666666666666664;	2488320.0;	141906.66666666666;	0.0;	24.0;	0.0;	0.0
1376370050;	2;	4799.999358;	102.399986304;	2.1333333333333333;	2488320.0;	176160.0;	0.0;	25.066666666666666;	0.0;	0.0
1376370350;	2;	4799.999358;	97.59998694599999;	2.033333333333333;	2488320.0;	264240.0;	0.0;	24.666666666666668;	0.0;	0.0
1376370650;	2;	4799.999358;	115.199984592;	2.4;	2488320.0;	445293.3333333333;	0.0;	25.8;	0.0;	0.0
1376370950;	2;	4799.999358;	100.79998651800001;	2.1;	2488320.0;	433060.0;	0.0;	25.533333333333335;	0.0;	0.0
1376371250;	2;	4799.999358;	95.99998716;	2.0;	2488320.0;	286260.0;	0.0;	24.066666666666666;	0.0;	0.0
1376371550;	2;	4799.999358;	100.79998651800001;	2.1;	2488320.0;	232433.33333333334;	0.0;	25.866666666666667;	0.0;	0.0
1376371850;	2;	4799.999358;	95.99998716;	2.0;	2488320.0;	195733.33333333334;	0.0;	23.466666666666665;	0.0;	0.0
1376372150;	2;	4799.999358;	103.99998609000001;	2.1666666666666665;	2488320.0;	222646.66666666666;	0.0;	36.6;	0.0;	0.0
1376372450;	2;	4799.999358;	95.99998716;	2.0;	2488320.0;	198180.0;	0.0;	24.8;	0.0;	0.0
