Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377799093;	1;	2926.000107;	0.0;	0.0;	2379776.0;	25164.0;	0.0;	0.0;	0.0;	0.0
1377799393;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	4.8;	0.06666666666666667;	0.06666666666666667
1377799693;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.0;	0.0;	0.0
1377799993;	1;	2926.000107;	0.0;	0.0;	2379776.0;	13980.0;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1377800293;	1;	2926.000107;	0.0;	0.0;	2379776.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1377800593;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.0;	0.06666666666666667;	0.0
1377800893;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.0;	0.0;	0.0
1377801193;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.0;	0.06666666666666667;	0.0
1377801493;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.0;	0.0;	0.0
1377801793;	1;	2926.000107;	0.0;	0.0;	2379776.0;	41940.857142857145;	0.0;	0.2857142857142857;	0.07142857142857142;	0.0
1377802093;	1;	2926.000107;	0.0;	0.0;	2379776.0;	25164.8;	0.0;	0.0;	0.0;	0.0
1377802393;	1;	2926.000107;	0.0;	0.0;	2379776.0;	22368.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1377802693;	1;	2926.000107;	0.0;	0.0;	2379776.0;	30756.0;	0.0;	0.0;	0.0;	0.0
1377802993;	1;	2926.000107;	0.0;	0.0;	2379776.0;	25164.0;	0.0;	4.8;	0.06666666666666667;	0.06666666666666667
1377803293;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.0;	0.0;	0.0
1377803593;	1;	2926.000107;	0.0;	0.0;	2379776.0;	11184.0;	0.0;	1.0;	0.06666666666666667;	0.0
1377803893;	1;	2926.000107;	0.0;	0.0;	2379776.0;	25164.8;	0.0;	0.0;	0.0;	0.0
1377804194;	1;	2926.000107;	0.0;	0.0;	2379776.0;	16776.0;	0.0;	0.0;	0.06666666666666667;	0.0
1377804494;	1;	2926.000107;	0.0;	0.0;	2379776.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1377804794;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1377805094;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.0;	0.0;	0.0
1377805394;	1;	2926.000107;	0.0;	0.0;	2379776.0;	16776.0;	0.0;	0.26666666666666666;	0.06666666666666667;	0.0
1377805694;	1;	2926.000107;	0.0;	0.0;	2379776.0;	22368.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377805994;	1;	2926.000107;	0.0;	0.0;	2379776.0;	16776.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1377806294;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377806594;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	4.933333333333334;	0.06666666666666667;	0.06666666666666667
1377806894;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377807194;	1;	2926.000107;	0.0;	0.0;	2379776.0;	35949.42857142857;	0.0;	0.21428571428571427;	0.0;	0.0
1377807494;	1;	2926.000107;	0.0;	0.0;	2379776.0;	33553.6;	0.0;	0.06666666666666667;	0.0;	0.0
1377807794;	1;	2926.000107;	0.0;	0.0;	2379776.0;	27960.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1377808094;	1;	2926.000107;	0.0;	0.0;	2379776.0;	25164.0;	0.0;	0.0;	0.0;	0.0
1377808394;	1;	2926.000107;	0.0;	0.0;	2379776.0;	8388.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1377808694;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.0;	0.0;	0.0
1377808994;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.2;	0.06666666666666667;	0.0
1377809294;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.0;	0.0;	0.0
1377809594;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1377809894;	1;	2926.000107;	0.0;	0.0;	2379776.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1377810194;	1;	2926.000107;	0.0;	0.0;	2379776.0;	8388.0;	0.0;	5.133333333333334;	0.06666666666666667;	0.06666666666666667
1377810494;	1;	2926.000107;	0.0;	0.0;	2379776.0;	5592.0;	0.0;	0.0;	0.0;	0.0
1377810794;	1;	2926.000107;	0.0;	0.0;	2379776.0;	33553.6;	0.0;	0.2;	0.06666666666666667;	0.0
1377811094;	1;	2926.000107;	0.0;	0.0;	2379776.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1377811394;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1377811694;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377811994;	1;	2926.000107;	0.0;	0.0;	2379776.0;	8388.0;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1377812294;	1;	2926.000107;	0.0;	0.0;	2379776.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1377812594;	1;	2926.000107;	0.0;	0.0;	2379776.0;	35950.28571428572;	0.0;	0.2857142857142857;	0.07142857142857142;	0.0
1377812894;	1;	2926.000107;	0.0;	0.0;	2379776.0;	41941.6;	0.0;	0.0;	0.0;	0.0
1377813194;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1377813494;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377813794;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	5.214285714285714;	0.07142857142857142;	0.14285714285714285
1377814094;	1;	2926.000107;	0.0;	0.0;	2379776.0;	30757.333333333332;	0.0;	0.0;	0.0;	0.0
1377814395;	1;	2926.000107;	6.270000229285714;	0.21428571428571427;	2379776.0;	35949.42857142857;	0.0;	1.0;	0.21428571428571427;	0.14285714285714285
1377814695;	1;	2926.000107;	0.0;	0.0;	2379776.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1377814995;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	22368.0;	0.0;	0.0;	0.2;	0.13333333333333333
1377815295;	1;	2926.000107;	0.0;	0.0;	2379776.0;	32952.857142857145;	0.0;	0.0;	0.0;	0.0
1377815595;	1;	2926.000107;	6.270000229285714;	0.21428571428571427;	2379776.0;	5991.428571428572;	0.0;	0.0;	0.21428571428571427;	0.14285714285714285
1377815895;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377816195;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	16776.8;	0.0;	0.3333333333333333;	0.2;	0.13333333333333333
1377816495;	1;	2926.000107;	0.0;	0.0;	2379776.0;	33553.6;	0.0;	0.0;	0.0;	0.0
1377816795;	1;	2926.000107;	6.270000229285714;	0.21428571428571427;	2379776.0;	8987.142857142857;	0.0;	0.0;	0.21428571428571427;	0.14285714285714285
1377817095;	1;	2926.000107;	0.0;	0.0;	2379776.0;	13980.0;	0.0;	0.0;	0.0;	0.0
1377817395;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	39145.6;	0.0;	4.8;	0.2;	0.2
1377817694;	1;	2926.000107;	0.0;	0.0;	2379776.0;	25165.6;	0.0;	0.0;	0.0;	0.0
1377817994;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	33552.8;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1377818294;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.0;	0.0;	0.0
1377818594;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	11184.0;	0.0;	0.13333333333333333;	0.13333333333333333;	0.13333333333333333
1377818894;	1;	2926.000107;	0.0;	0.0;	2379776.0;	5592.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377819194;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	25164.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1377819494;	1;	2926.000107;	0.0;	0.0;	2379776.0;	16776.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377819794;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	0.0;	0.0;	0.3333333333333333;	0.2;	0.13333333333333333
1377820094;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.07142857142857142;	0.0;	0.0
1377820394;	1;	2926.000107;	6.270000229285714;	0.21428571428571427;	2379776.0;	14978.57142857143;	0.0;	0.14285714285714285;	0.21428571428571427;	0.14285714285714285
1377820694;	1;	2926.000107;	0.0;	0.0;	2379776.0;	14978.57142857143;	0.0;	0.07142857142857142;	0.0;	0.0
1377820994;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	11184.0;	0.0;	4.933333333333334;	0.2;	0.2
1377821294;	1;	2926.000107;	0.0;	0.0;	2379776.0;	5592.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377821594;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	11184.0;	0.0;	0.3333333333333333;	0.2;	0.13333333333333333
1377821894;	1;	2926.000107;	0.0;	0.0;	2379776.0;	11184.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377822194;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	11184.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1377822494;	1;	2926.000107;	0.0;	0.0;	2379776.0;	5592.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377822794;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	13980.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1377823094;	1;	2926.000107;	0.0;	0.0;	2379776.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1377823394;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	11184.0;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1377823694;	1;	2926.000107;	0.0;	0.0;	2379776.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1377823994;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	19572.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1377824294;	1;	2926.000107;	0.0;	0.0;	2379776.0;	30756.0;	0.0;	0.0;	0.0;	0.0
1377824595;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	0.0;	0.0;	4.866666666666666;	0.26666666666666666;	0.2
1377824895;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.0;	0.0;	0.0
1377825195;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	0.0;	0.0;	1.0666666666666667;	0.2;	0.13333333333333333
1377825495;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.0;	0.0;	0.0
1377825795;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	0.0;	0.0;	0.0;	0.2;	0.13333333333333333
1377826095;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.0;	0.0;	0.0
1377826395;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	0.0;	0.0;	0.0;	0.2;	0.13333333333333333
1377826695;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1377826995;	1;	2926.000107;	6.270000229285714;	0.21428571428571427;	2379776.0;	8987.142857142857;	0.0;	0.2857142857142857;	0.21428571428571427;	0.14285714285714285
1377827295;	1;	2926.000107;	29.260001069999998;	1.0;	2379776.0;	109050.66666666667;	0.0;	87.53333333333333;	20.466666666666665;	0.8666666666666667
1377827595;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	167770.4;	0.0;	0.06666666666666667;	0.2;	0.06666666666666667
1377827895;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377828195;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	33552.8;	0.0;	5.133333333333334;	0.2;	0.2
1377828495;	1;	2926.000107;	0.0;	0.0;	2379776.0;	16776.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377828795;	1;	2926.000107;	6.270000229285714;	0.21428571428571427;	2379776.0;	44938.57142857143;	0.0;	0.2857142857142857;	0.21428571428571427;	0.14285714285714285
1377829095;	1;	2926.000107;	0.0;	0.0;	2379776.0;	75496.8;	0.0;	0.06666666666666667;	0.0;	0.0
1377829395;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	50329.6;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1377829695;	1;	2926.000107;	0.0;	0.0;	2379776.0;	25164.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377829995;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1377830295;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.07142857142857142;	0.0;	0.0
1377830595;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	16776.0;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1377830895;	1;	2926.000107;	0.0;	0.0;	2379776.0;	41940.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377831195;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	16776.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1377831495;	1;	2926.000107;	0.0;	0.0;	2379776.0;	16776.8;	0.0;	0.06666666666666667;	0.0;	0.0
1377831795;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	8388.0;	0.0;	4.933333333333334;	0.2;	0.2
1377832095;	1;	2926.000107;	0.0;	0.0;	2379776.0;	8388.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377832395;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	61515.2;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1377832695;	1;	2926.000107;	0.0;	0.0;	2379776.0;	67108.0;	0.0;	0.0;	0.0;	0.0
1377832995;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	33552.8;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1377833295;	1;	2926.000107;	0.0;	0.0;	2379776.0;	25164.8;	0.0;	0.0;	0.0;	0.0
1377833595;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1377833895;	1;	2926.000107;	0.0;	0.0;	2379776.0;	26961.428571428572;	0.0;	0.07142857142857142;	0.0;	0.0
1377834195;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	25164.8;	0.0;	0.2;	0.2;	0.13333333333333333
1377834495;	1;	2926.000107;	0.0;	0.0;	2379776.0;	50328.8;	0.0;	0.0;	0.0;	0.0
1377834795;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	25164.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1377835095;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.0;	0.0;	0.0
1377835395;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	16776.0;	0.0;	4.933333333333334;	0.2;	0.2
1377835695;	1;	2926.000107;	0.0;	0.0;	2379776.0;	33552.0;	0.0;	0.0;	0.0;	0.0
1377835996;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	50329.6;	0.0;	1.0666666666666667;	0.26666666666666666;	0.2
1377836296;	1;	2926.000107;	0.0;	0.0;	2379776.0;	33553.6;	0.0;	0.0;	0.0;	0.0
1377836596;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	16776.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1377836896;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.0;	0.0;	0.0
1377837196;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	8388.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1377837496;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.0;	0.0;	0.0
1377837796;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	41941.6;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1377838096;	1;	2926.000107;	0.0;	0.0;	2379776.0;	25164.8;	0.0;	0.0;	0.0;	0.0
1377838396;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	25164.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1377838696;	1;	2926.000107;	0.0;	0.0;	2379776.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1377838996;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	8388.0;	0.0;	4.933333333333334;	0.2;	0.2
1377839296;	1;	2926.000107;	0.0;	0.0;	2379776.0;	33553.6;	0.0;	0.0;	0.0;	0.0
1377839596;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	39145.86666666667;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1377839896;	1;	2926.000107;	0.0;	0.0;	2379776.0;	50329.6;	0.0;	0.0;	0.0;	0.0
1377840196;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	16776.8;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1377840496;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.0;	0.0;	0.0
1377840796;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	11184.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1377841096;	1;	2926.000107;	0.0;	0.0;	2379776.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1377841396;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	19572.0;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1377841696;	1;	2926.000107;	0.0;	0.0;	2379776.0;	25164.0;	0.0;	0.0;	0.0;	0.0
1377841996;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1377842296;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.0;	0.0;	0.0
1377842596;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	8388.0;	0.0;	4.933333333333334;	0.2;	0.2
1377842896;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.0;	0.0;	0.0
1377843196;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	8388.0;	0.0;	0.2;	0.2;	0.13333333333333333
1377843496;	1;	2926.000107;	0.0;	0.0;	2379776.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1377843796;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1377844096;	1;	2926.000107;	0.0;	0.0;	2379776.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1377844396;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	0.0;	0.0;	0.06666666666666667;	0.13333333333333333;	0.13333333333333333
1377844696;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.0;	0.0;	0.0
1377844997;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	67107.46666666666;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1377845297;	1;	2926.000107;	0.0;	0.0;	2379776.0;	41942.4;	0.0;	0.0;	0.0;	0.0
1377845597;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1377845897;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.0;	0.0;	0.0
1377846197;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	8388.0;	0.0;	5.066666666666666;	0.2;	0.2
1377846497;	1;	2926.000107;	0.0;	0.0;	2379776.0;	0.0;	0.0;	0.0;	0.0;	0.0
1377846797;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	30757.066666666666;	0.0;	0.9333333333333333;	0.2;	0.13333333333333333
1377847097;	1;	2926.000107;	0.0;	0.0;	2379776.0;	41940.8;	0.0;	0.0;	0.0;	0.0
1377847397;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1377847697;	1;	2926.000107;	0.0;	0.0;	2379776.0;	13980.0;	0.0;	0.0;	0.0;	0.0
1377847997;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	27961.333333333332;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1377848297;	1;	2926.000107;	0.0;	0.0;	2379776.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1377848597;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	47534.666666666664;	0.0;	0.2;	0.2;	0.13333333333333333
1377848897;	1;	2926.000107;	0.0;	0.0;	2379776.0;	25164.8;	0.0;	0.0;	0.0;	0.0
1377849197;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	22368.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1377849497;	1;	2926.000107;	0.0;	0.0;	2379776.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1377849797;	1;	2926.000107;	5.852000213999999;	0.2;	2379776.0;	27960.0;	0.0;	4.933333333333334;	0.2;	0.2
1377850097;	1;	2926.000107;	0.0;	0.0;	2379776.0;	25164.0;	0.0;	0.0;	0.0;	0.0
