Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376319646;	8;	20799.996952;	206.2666364406667;	0.9916666666666667;	2.097152E7;	41942.4;	0.0;	0.9333333333333333;	0.0;	1.0
1376319946;	8;	20799.996952;	197.599971044;	0.95;	2.097152E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0
1376320246;	8;	20799.996952;	233.99996571000003;	1.125;	2.097152E7;	13980.8;	0.0;	1.0666666666666667;	56.06666666666667;	65.33333333333333
1376320546;	8;	20799.996952;	190.6666387266667;	0.9166666666666667;	2.097152E7;	265636.5333333333;	0.0;	1.0;	0.0;	1.0
1376320846;	8;	20799.996952;	188.93330564733333;	0.9083333333333333;	2.097152E7;	335542.13333333336;	0.0;	0.8;	0.0;	1.0
1376321146;	8;	20799.996952;	4371.466026078667;	21.016666666666666;	2.097152E7;	1188385.0666666667;	2.6666666666666665;	3.7333333333333334;	5888.133333333333;	56.666666666666664
1376321446;	8;	20799.996952;	552.9332523073333;	2.658333333333333;	2.097152E7;	2922029.066666667;	0.0;	1.7333333333333334;	0.0;	1.0
1376321746;	8;	20799.996952;	4055.9994056400005;	19.5;	2.097152E7;	824877.8666666667;	2.8;	5.0;	2946.6;	25.866666666666667
1376322046;	8;	20799.996952;	12904.66477563667;	62.04166666666667;	2.097152E7;	2516580.0;	0.0;	1.1333333333333333;	5373.333333333333;	38.53333333333333
1376322346;	8;	20799.996952;	19707.99711202;	94.75;	2.097152E7;	7535765.066666666;	0.0;	0.8;	468.93333333333334;	6.066666666666666
1376322647;	8;	20799.996952;	20115.330385663336;	96.70833333333334;	2.097152E7;	1.10030552E7;	0.0;	1.3333333333333333;	202.33333333333334;	2.2
1376322947;	8;	20799.996952;	20094.530388711333;	96.60833333333333;	2.097152E7;	6305435.2;	0.0;	0.9333333333333333;	0.6;	0.9333333333333333
1376323247;	8;	20799.996952;	20328.530354421335;	97.73333333333333;	2.097152E7;	5340745.333333333;	0.0;	0.8;	0.13333333333333333;	0.8666666666666667
1376323547;	8;	20799.996952;	21004.530255361333;	100.98333333333333;	2.097152E7;	4683637.6;	0.0;	8.533333333333333;	0.2;	1.0666666666666667
1376323847;	8;	20799.996952;	21420.530194401337;	102.98333333333333;	2.097152E7;	3970605.6;	0.0;	0.9333333333333333;	0.4;	0.8
1376324147;	8;	20799.996952;	21605.99683389;	103.875;	2.097152E7;	4152359.466666667;	0.0;	1.1333333333333333;	0.26666666666666666;	0.8
1376324447;	8;	20799.996952;	21514.130180685333;	103.43333333333334;	2.097152E7;	4320131.2;	0.0;	0.8666666666666667;	0.4;	0.8
1376324747;	8;	20799.996952;	21344.26353891067;	102.61666666666666;	2.097152E7;	4725580.8;	0.0;	0.7333333333333333;	0.2;	0.8666666666666667
1376325047;	8;	20799.996952;	20940.396931426003;	100.675;	2.097152E7;	4320130.666666667;	0.0;	0.8666666666666667;	0.4;	0.7333333333333333
1376325347;	8;	20799.996952;	21325.196875038004;	102.525;	2.097152E7;	4795486.4;	0.06666666666666667;	1.5333333333333334;	0.2;	0.8666666666666667
1376325647;	8;	20799.996952;	21264.530217261334;	102.23333333333333;	2.097152E7;	4180322.6666666665;	0.0;	2.6666666666666665;	0.06666666666666667;	0.9333333333333333
1376325947;	8;	20799.996952;	20909.196935998003;	100.525;	2.097152E7;	3942644.8;	0.0;	1.8666666666666667;	0.0;	0.9333333333333333
1376326247;	8;	20799.996952;	21382.396866656003;	102.8;	2.097152E7;	5117049.6;	0.0;	0.9333333333333333;	0.2;	0.9333333333333333
1376326547;	8;	20799.996952;	21160.530232501333;	101.73333333333333;	2.097152E7;	5033162.666666667;	0.0;	0.8;	0.0;	0.8666666666666667
1376326847;	8;	20799.996952;	21030.530251551336;	101.10833333333333;	2.097152E7;	4376056.0;	0.0;	0.8;	0.0;	0.8
1376327147;	8;	20799.996952;	21347.73020506934;	102.63333333333334;	2.097152E7;	3732928.8;	0.13333333333333333;	1.0666666666666667;	0.0;	0.8666666666666667
1376327447;	8;	20799.996952;	21172.663564056667;	101.79166666666666;	2.097152E7;	4362074.666666667;	0.0;	1.1333333333333333;	0.13333333333333333;	0.8
1376327747;	8;	20799.996952;	21021.863586154668;	101.06666666666666;	2.097152E7;	4753544.0;	0.0;	0.8;	0.0;	1.0
1376328047;	8;	20799.996952;	21368.530202021335;	102.73333333333333;	2.097152E7;	4292169.6;	0.0;	0.8;	0.4666666666666667;	0.9333333333333333
1376328347;	8;	20799.996952;	21150.130234025335;	101.68333333333334;	2.097152E7;	4627714.4;	0.0;	0.7333333333333333;	0.0;	0.8
1376328647;	8;	20799.996952;	21191.730227929336;	101.88333333333334;	2.097152E7;	4739562.666666667;	0.0;	11.466666666666667;	0.0;	0.8
1376328947;	8;	20799.996952;	21295.730212689334;	102.38333333333334;	2.097152E7;	4194302.6666666665;	0.0;	1.6;	0.2;	0.9333333333333333
1376329247;	8;	20799.996952;	21054.796914662;	101.225;	2.097152E7;	4781504.0;	0.0;	2.466666666666667;	0.0;	1.0
1376329547;	8;	20799.996952;	21368.530202021335;	102.73333333333333;	2.097152E7;	4865392.266666667;	0.0;	1.4666666666666666;	0.4;	1.0
1376329847;	8;	20799.996952;	21115.463572438668;	101.51666666666667;	2.097152E7;	4809466.933333334;	0.0;	0.8666666666666667;	0.4;	0.8666666666666667
1376330147;	8;	20799.996952;	21068.663579296666;	101.29166666666666;	2.097152E7;	4739561.6;	0.0;	8.2;	0.3333333333333333;	1.0
1376330447;	8;	20799.996952;	21328.663541196664;	102.54166666666666;	2.097152E7;	4487904.533333333;	0.0;	1.4;	0.0;	0.8
1376330747;	8;	20799.996952;	20841.596945904002;	100.2;	2.097152E7;	4781504.0;	0.0;	0.9333333333333333;	0.2;	0.9333333333333333
1376331047;	8;	20799.996952;	21403.196863608002;	102.9;	2.097152E7;	5312783.466666667;	0.0;	0.8;	0.5333333333333333;	1.0666666666666667
1376331347;	8;	20799.996952;	21174.396897136;	101.8;	2.097152E7;	4362074.4;	0.0;	1.0;	0.26666666666666666;	0.8
1376331647;	8;	20799.996952;	21108.530240121334;	101.48333333333333;	2.097152E7;	4431979.733333333;	0.0;	0.9333333333333333;	0.2;	1.0
1376331947;	8;	20799.996952;	21328.663541196664;	102.54166666666666;	2.097152E7;	3565156.533333333;	0.0;	1.1333333333333333;	0.0;	0.8
1376332247;	8;	20799.996952;	21065.196913138003;	101.275;	2.097152E7;	4529845.6;	0.0;	1.0;	0.26666666666666666;	0.9333333333333333
1376332547;	8;	20799.996952;	18709.597258324;	89.95;	2.097152E7;	4180321.6;	0.0;	1.3333333333333333;	0.0;	0.9333333333333333
1376332847;	8;	20799.996952;	15409.331075273332;	74.08333333333333;	2.097152E7;	3900700.533333333;	0.0;	2.4;	0.06666666666666667;	1.0
1376333147;	8;	20799.996952;	15419.731073749334;	74.13333333333333;	2.097152E7;	3746910.6666666665;	0.0;	1.6;	0.0;	0.9333333333333333
1376333447;	8;	20799.996952;	15199.597772674002;	73.075;	2.097152E7;	3900700.8;	0.0;	0.8;	0.0;	0.8
1376333747;	8;	20799.996952;	15060.931126327334;	72.40833333333333;	2.097152E7;	3495251.466666667;	0.06666666666666667;	1.0;	0.06666666666666667;	0.8666666666666667
1376334047;	8;	20799.996952;	15513.331060033333;	74.58333333333333;	2.097152E7;	3704967.466666667;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376334347;	8;	20799.996952;	15475.197732288001;	74.4;	2.097152E7;	3704966.933333333;	0.06666666666666667;	0.8;	0.0;	0.7333333333333333
1376334647;	8;	20799.996952;	15345.197751338002;	73.775;	2.097152E7;	4124397.6;	0.0;	0.7333333333333333;	0.06666666666666667;	0.8666666666666667
1376334947;	8;	20799.996952;	15398.931076797333;	74.03333333333333;	2.097152E7;	4082454.1333333333;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376335247;	8;	20799.996952;	15419.731073749334;	74.13333333333333;	2.097152E7;	2796200.8;	0.0;	1.2;	0.0;	0.9333333333333333
1376335547;	8;	20799.996952;	15371.197747528002;	73.9;	2.097152E7;	2936011.2;	123.6;	6.6;	0.0;	0.6666666666666666
1376335847;	8;	20799.996952;	15516.797726191999;	74.6;	2.097152E7;	4124397.3333333335;	0.8666666666666667;	22.933333333333334;	0.5333333333333333;	1.0
1376336147;	8;	20799.996952;	15437.064404542667;	74.21666666666667;	2.097152E7;	4040511.2;	0.0;	10.8;	0.0;	1.0666666666666667
1376336447;	8;	20799.996952;	14944.797810012;	71.85;	2.097152E7;	3816816.0;	0.0;	8.666666666666666;	0.26666666666666666;	1.1333333333333333
1376336747;	8;	20799.996952;	16083.597643134002;	77.325;	2.097152E7;	4362074.666666667;	0.0;	4.933333333333334;	0.06666666666666667;	1.0666666666666667
1376337047;	8;	20799.996952;	19134.263862760665;	91.99166666666666;	2.097152E7;	4180321.6;	31.466666666666665;	4.533333333333333;	0.0;	0.8
1376337347;	8;	20799.996952;	20054.663727886666;	96.41666666666666;	2.097152E7;	4040511.466666667;	0.0;	0.9333333333333333;	0.6;	0.8
1376337647;	8;	20799.996952;	20130.930383377337;	96.78333333333335;	2.097152E7;	5047143.733333333;	0.0;	0.9333333333333333;	0.26666666666666666;	0.9333333333333333
1376337947;	8;	20799.996952;	20271.33036280334;	97.45833333333334;	2.097152E7;	4529846.933333334;	0.0;	0.8666666666666667;	0.06666666666666667;	0.8666666666666667
1376338248;	8;	20799.996952;	20572.930318607338;	98.90833333333335;	2.097152E7;	4390036.0;	0.0;	1.1333333333333333;	0.2;	0.8
1376338548;	8;	20799.996952;	21042.663583106663;	101.16666666666666;	2.097152E7;	4445960.266666667;	0.0;	0.8666666666666667;	0.2;	0.8666666666666667
1376338848;	8;	20799.996952;	21228.130222595333;	102.05833333333334;	2.097152E7;	4362074.933333334;	0.0;	0.8666666666666667;	0.26666666666666666;	0.8
1376339148;	8;	20799.996952;	21075.596911614;	101.325;	2.097152E7;	5103068.8;	0.0;	0.9333333333333333;	0.06666666666666667;	0.9333333333333333
1376339448;	8;	20799.996952;	18924.530560161333;	90.98333333333333;	2.097152E7;	4977238.933333334;	0.0;	0.8666666666666667;	0.0;	0.7333333333333333
1376339748;	8;	20799.996952;	17362.797455682;	83.475;	2.097152E7;	3579137.066666667;	0.0;	1.3333333333333333;	0.2;	0.8
1376340048;	8;	20799.996952;	17539.597429774;	84.325;	2.097152E7;	3607098.6666666665;	0.0;	2.6666666666666665;	0.0;	0.8666666666666667
1376340348;	8;	20799.996952;	21151.863567104665;	101.69166666666666;	2.097152E7;	4473923.2;	0.0;	1.6;	0.6666666666666666;	1.5333333333333334
1376340648;	8;	20799.996952;	17985.064031162663;	86.46666666666665;	2.097152E7;	4991219.733333333;	0.0;	1.0666666666666667;	0.0;	0.8
1376340948;	8;	20799.996952;	16991.86417670467;	81.69166666666666;	2.097152E7;	5214916.0;	0.0;	0.8666666666666667;	0.26666666666666666;	0.7333333333333333
1376341248;	8;	20799.996952;	21068.663579296666;	101.29166666666666;	2.097152E7;	4390037.066666666;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376341548;	8;	20799.996952;	19037.197210318;	91.525;	2.097152E7;	3802833.3333333335;	0.0;	1.0;	0.0;	0.8
1376341848;	8;	20799.996952;	21356.396870466;	102.675;	2.097152E7;	3984586.933333333;	0.0;	0.8;	0.0;	0.8
1376342148;	8;	20799.996952;	18505.063954962665;	88.96666666666665;	2.097152E7;	3970606.1333333333;	0.0;	1.0666666666666667;	0.06666666666666667;	0.8
1376342448;	8;	20799.996952;	17088.93082914734;	82.15833333333335;	2.097152E7;	4096434.4;	0.0;	7.6;	4.466666666666667;	9.466666666666667
1376342748;	8;	20799.996952;	16868.797528072;	81.1;	2.097152E7;	5899985.6;	0.0;	1.5333333333333334;	784.8;	8.266666666666667
1376343048;	8;	20799.996952;	18231.197328428003;	87.65;	2.097152E7;	5145011.2;	0.0;	1.2666666666666666;	91.66666666666667;	1.6666666666666667
1376343348;	8;	20799.996952;	18943.597224034;	91.075;	2.097152E7;	5760175.466666667;	0.0;	1.2666666666666666;	0.5333333333333333;	0.8666666666666667
1376343648;	8;	20799.996952;	20132.663716456667;	96.79166666666666;	2.097152E7;	4152358.933333333;	0.06666666666666667;	2.6;	0.4;	1.2
1376343948;	8;	20799.996952;	19324.930501487335;	92.90833333333335;	2.097152E7;	4152358.1333333333;	0.0;	1.6666666666666667;	0.13333333333333333;	0.9333333333333333
1376344248;	8;	20799.996952;	19974.930406237338;	96.03333333333335;	2.097152E7;	5047143.466666667;	0.0;	1.0666666666666667;	0.7333333333333333;	1.4
1376344548;	8;	20799.996952;	20475.863666164667;	98.44166666666666;	2.097152E7;	3970606.1333333333;	0.0;	0.9333333333333333;	0.4666666666666667;	0.6
1376344848;	8;	20799.996952;	21124.130237835332;	101.55833333333334;	2.097152E7;	3844777.066666667;	0.0;	0.9333333333333333;	0.13333333333333333;	0.8666666666666667
1376345148;	8;	20799.996952;	21255.863551864666;	102.19166666666666;	2.097152E7;	3537194.6666666665;	0.0;	1.0;	0.0;	0.8
1376345448;	8;	20799.996952;	21181.33022945334;	101.83333333333334;	2.097152E7;	3970604.8;	0.0;	0.8666666666666667;	0.0;	0.9333333333333333
1376345748;	8;	20799.996952;	21167.46356481867;	101.76666666666667;	2.097152E7;	5200935.733333333;	0.06666666666666667;	1.0;	0.0;	0.8
1376346048;	8;	20799.996952;	21302.663545006668;	102.41666666666666;	2.097152E7;	5648327.2;	0.0;	1.6;	789.1333333333333;	17.333333333333332
1376346348;	8;	20799.996952;	20981.99692533;	100.875;	2.097152E7;	6263491.733333333;	0.0;	1.0;	91.4;	1.8
1376346648;	8;	20799.996952;	21215.996891040002;	102.0;	2.097152E7;	5802118.666666667;	0.0;	1.2;	0.7333333333333333;	1.0
1376346948;	8;	20799.996952;	21033.996917710003;	101.125;	2.097152E7;	5075105.866666666;	0.0;	3.0;	18.6;	10.333333333333334
1376347248;	8;	20799.996952;	19482.663811706665;	93.66666666666666;	2.097152E7;	6375340.0;	0.0;	3.466666666666667;	2595.133333333333;	42.333333333333336
1376347548;	8;	20799.996952;	21215.996891040002;	102.0;	2.097152E7;	6193587.466666667;	0.0;	2.0;	783.8;	9.466666666666667
1376347848;	8;	20799.996952;	21030.530251551336;	101.10833333333333;	2.097152E7;	6794771.2;	0.06666666666666667;	1.0666666666666667;	184.06666666666666;	2.933333333333333
1376348148;	8;	20799.996952;	21302.663545006668;	102.41666666666666;	2.097152E7;	5326764.533333333;	0.0;	0.9333333333333333;	0.06666666666666667;	0.7333333333333333
1376348448;	8;	20799.996952;	21157.063566342666;	101.71666666666665;	2.097152E7;	4236245.6;	0.0;	0.9333333333333333;	0.5333333333333333;	0.6666666666666666
1376348749;	8;	20799.996952;	21198.663560246667;	101.91666666666666;	2.097152E7;	4529846.666666667;	0.06666666666666667;	0.7333333333333333;	0.13333333333333333;	0.8666666666666667
1376349049;	8;	20799.996952;	21276.663548816665;	102.29166666666666;	2.097152E7;	4110416.533333333;	0.0;	8.733333333333333;	0.5333333333333333;	0.8666666666666667
1376349349;	8;	20799.996952;	21120.66357167667;	101.54166666666666;	2.097152E7;	4431980.0;	0.0;	1.2666666666666666;	0.2;	0.9333333333333333
1376349649;	8;	20799.996952;	21214.263557960665;	101.99166666666666;	2.097152E7;	4711600.266666667;	0.0;	1.5333333333333334;	788.2666666666667;	17.733333333333334
1376349949;	8;	20799.996952;	20812.130283555336;	100.05833333333334;	2.097152E7;	6249512.266666667;	0.0;	0.8666666666666667;	91.13333333333334;	1.8
1376350249;	8;	20799.996952;	19441.063817802664;	93.46666666666665;	2.097152E7;	5592404.0;	0.0;	1.4;	788.2;	17.266666666666666
1376350549;	8;	20799.996952;	17827.330720943337;	85.70833333333334;	2.097152E7;	5676289.6;	0.0;	1.8666666666666667;	788.2;	17.533333333333335
1376350849;	8;	20799.996952;	21108.530240121334;	101.48333333333333;	2.097152E7;	6459227.2;	0.0;	3.1333333333333333;	182.8;	3.066666666666667
1376351149;	8;	20799.996952;	21328.663541196664;	102.54166666666666;	2.097152E7;	5508517.6;	0.0;	0.8666666666666667;	0.5333333333333333;	0.8666666666666667
1376351449;	8;	20799.996952;	21125.86357091467;	101.56666666666666;	2.097152E7;	4949277.6;	0.0;	1.1333333333333333;	0.13333333333333333;	0.7333333333333333
1376351749;	8;	20799.996952;	21139.730235549338;	101.63333333333334;	2.097152E7;	4599751.733333333;	0.0;	1.0;	0.3333333333333333;	0.6666666666666666
1376352049;	8;	20799.996952;	18142.797341382;	87.225;	2.097152E7;	3621081.066666667;	0.0;	1.3333333333333333;	0.2;	0.8666666666666667
1376352349;	8;	20799.996952;	21106.796907042;	101.475;	2.097152E7;	4334112.8;	0.06666666666666667;	1.2;	0.2;	0.9333333333333333
1376352649;	8;	20799.996952;	21255.863551864666;	102.19166666666666;	2.097152E7;	3439327.466666667;	0.0;	1.0;	0.0;	0.7333333333333333
1376352949;	8;	20799.996952;	18692.26392753067;	89.86666666666666;	2.097152E7;	3802833.3333333335;	0.0;	0.8666666666666667;	0.0;	0.8
1376353249;	8;	20799.996952;	21281.863548054665;	102.31666666666666;	2.097152E7;	4194301.8666666667;	0.0;	0.9333333333333333;	0.2;	0.8
1376353549;	8;	20799.996952;	20945.596930664004;	100.7;	2.097152E7;	4935295.733333333;	0.0;	0.8666666666666667;	0.0;	0.7333333333333333
1376353849;	8;	20799.996952;	21228.130222595333;	102.05833333333334;	2.097152E7;	4585770.666666667;	0.06666666666666667;	1.7333333333333334;	0.0;	0.8666666666666667
1376354149;	8;	20799.996952;	17891.464044878667;	86.01666666666667;	2.097152E7;	3914682.4;	0.0;	1.1333333333333333;	0.0;	0.8
1376354449;	8;	20799.996952;	20725.46362958867;	99.64166666666667;	2.097152E7;	4501884.533333333;	0.0;	2.533333333333333;	0.06666666666666667;	1.0666666666666667
1376354749;	8;	20799.996952;	17179.064149272665;	82.59166666666665;	2.097152E7;	3970606.1333333333;	0.0;	1.5333333333333334;	0.4666666666666667;	1.0666666666666667
1376355049;	8;	20799.996952;	15859.9976759;	76.25;	2.097152E7;	3677005.066666667;	0.0;	0.8;	0.0;	0.7333333333333333
1376355349;	8;	20799.997048;	17029.99758305;	81.875;	2.097152E7;	5662308.0;	0.0;	1.0;	0.0;	0.5
1376355649;	8;	20799.997048;	21586.930269649336;	103.78333333333335;	2.097152E7;	5606383.733333333;	0.0;	1.3333333333333333;	91.2;	1.7333333333333334
1376355949;	8;	20799.997048;	21417.063627090665;	102.96666666666665;	2.097152E7;	5704252.533333333;	0.06666666666666667;	9.4;	0.3333333333333333;	1.0
1376356249;	8;	20799.997048;	20917.86369793867;	100.56666666666666;	2.097152E7;	4879372.533333333;	0.0;	0.8666666666666667;	0.13333333333333333;	0.7333333333333333
1376356549;	8;	20799.997048;	21261.063649230666;	102.21666666666665;	2.097152E7;	4054492.8;	0.06666666666666667;	0.8666666666666667;	0.2;	0.8
1376356849;	8;	20799.997048;	21477.730285147336;	103.25833333333334;	2.097152E7;	3970605.6;	0.0;	1.5333333333333334;	0.0;	0.9333333333333333
1376357149;	8;	20799.997048;	21432.663624876666;	103.04166666666666;	2.097152E7;	3928662.4;	0.0;	0.8;	0.2;	0.8
1376357449;	8;	20799.997048;	18673.197349842;	89.775;	2.097152E7;	4991221.066666666;	0.0;	0.8666666666666667;	0.4;	0.8
1376357749;	8;	20799.997048;	20111.86381232867;	96.69166666666666;	2.097152E7;	4138377.8666666667;	0.0;	1.2666666666666666;	0.0;	0.8666666666666667
1376358049;	8;	20799.997048;	21131.063667680664;	101.59166666666665;	2.097152E7;	4376055.466666667;	0.0;	2.1333333333333333;	0.0;	1.0
1376358349;	8;	20799.997048;	21418.796960178;	102.975;	2.097152E7;	4278189.066666666;	0.0;	1.8666666666666667;	0.0;	1.0
1376358649;	8;	20799.997048;	21441.330290313334;	103.08333333333334;	2.097152E7;	3956625.066666667;	0.0;	1.4;	0.2;	0.8
1376358949;	8;	20799.997048;	21047.86367948867;	101.19166666666666;	2.097152E7;	3956624.0;	0.0;	0.8666666666666667;	0.4;	0.6666666666666666
1376359250;	8;	20799.997048;	21302.663643326665;	102.41666666666666;	2.097152E7;	4655674.666666667;	0.0;	1.0;	0.0;	0.8666666666666667
1376359550;	8;	20799.997048;	21027.063682440665;	101.09166666666665;	2.097152E7;	4390036.266666667;	0.0;	0.9333333333333333;	0.0;	0.9333333333333333
1376359850;	8;	20799.997048;	21221.196988222004;	102.025;	2.097152E7;	4124398.6666666665;	0.0;	1.0666666666666667;	0.2;	0.9333333333333333
1376360150;	8;	20799.997048;	21221.196988222004;	102.025;	2.097152E7;	4152360.0;	0.0;	1.1333333333333333;	0.0;	0.6666666666666666
1376360450;	8;	20799.997048;	16390.397673824;	78.8;	2.097152E7;	4082454.4;	0.0;	1.0;	0.0;	0.8666666666666667
1376360750;	8;	20799.997048;	17239.730886617337;	82.88333333333334;	2.097152E7;	4515866.133333334;	0.0;	1.0;	0.0;	0.8
1376361050;	8;	20799.997048;	19397.730580347335;	93.25833333333334;	2.097152E7;	3788853.066666667;	0.0;	0.8;	0.2;	0.9333333333333333
1376361350;	8;	20799.997048;	20572.930413559337;	98.90833333333335;	2.097152E7;	4236245.333333333;	0.0;	1.4666666666666666;	0.0;	0.9333333333333333
1376361650;	8;	20799.997048;	21099.86367210867;	101.44166666666666;	2.097152E7;	3970606.1333333333;	0.0;	2.933333333333333;	0.13333333333333333;	1.0
1376361950;	8;	20799.997048;	18815.330663003337;	90.45833333333334;	2.097152E7;	4306150.4;	0.0;	9.4;	0.2;	1.0
1376362250;	8;	20799.997048;	17506.664182066666;	84.16666666666666;	2.097152E7;	4501884.8;	0.0;	0.8666666666666667;	0.0;	0.8
1376362550;	8;	20799.997048;	16785.597617736003;	80.7;	2.097152E7;	3886720.2666666666;	0.0;	0.9333333333333333;	0.0;	0.6666666666666666
1376362849;	8;	20799.997048;	21378.930299169337;	102.78333333333335;	2.097152E7;	4264208.266666667;	0.0;	1.0666666666666667;	0.2;	0.8666666666666667
1376363149;	8;	20799.997048;	21252.396983794002;	102.175;	2.097152E7;	4040511.2;	0.0;	0.7333333333333333;	0.2;	0.7333333333333333
1376363449;	8;	20799.997048;	20694.263729672668;	99.49166666666666;	2.097152E7;	4026530.4;	0.0;	1.0666666666666667;	0.0;	0.8666666666666667
1376363749;	8;	20799.997048;	18182.664086126668;	87.41666666666666;	2.097152E7;	4068473.3333333335;	0.0;	0.8;	0.0;	0.8
1376364049;	8;	20799.997048;	17799.597473826;	85.575;	2.097152E7;	3732928.8;	0.0;	0.9333333333333333;	0.2;	0.7333333333333333
1376364349;	8;	20799.997048;	20267.86379018867;	97.44166666666666;	2.097152E7;	4599752.266666667;	0.0;	1.0;	0.4;	0.8
1376364650;	8;	20799.997048;	17366.264201992668;	83.49166666666666;	2.097152E7;	4334113.333333333;	0.0;	0.8;	0.0;	0.7333333333333333
1376364950;	8;	20799.997048;	21108.530337545337;	101.48333333333333;	2.097152E7;	4138378.933333333;	0.0;	1.4;	0.0;	0.8666666666666667
1376365250;	8;	20799.997048;	21106.797004458;	101.475;	2.097152E7;	3956625.6;	0.0;	3.0;	0.0;	1.0
1376365550;	8;	20799.997048;	20943.863694248666;	100.69166666666666;	2.097152E7;	5019182.133333334;	0.06666666666666667;	1.4666666666666666;	0.2;	1.0
1376365850;	8;	20799.997048;	18459.9973801;	88.75;	2.097152E7;	4320131.733333333;	0.0;	1.5333333333333334;	0.0;	0.8666666666666667
1376366150;	8;	20799.997048;	17399.197530652003;	83.65;	2.097152E7;	3816814.4;	0.0;	0.9333333333333333;	0.0;	0.8
1376366750;	8;	20799.997048;	19137.730617247336;	92.00833333333334;	2.097152E7;	3984586.4;	0.06666666666666667;	0.8666666666666667;	0.2;	0.8
1376367050;	8;	20799.997048;	18817.063996090666;	90.46666666666665;	2.097152E7;	4404018.4;	0.0;	0.8;	0.5333333333333333;	1.0666666666666667
1376367350;	8;	20799.997048;	17170.397563124003;	82.55;	2.097152E7;	4431979.466666667;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376367650;	8;	20799.997048;	21115.463669894667;	101.51666666666667;	2.097152E7;	4376055.2;	0.0;	0.8666666666666667;	0.26666666666666666;	0.8666666666666667
1376367950;	8;	20799.997048;	19075.330626103336;	91.70833333333334;	2.097152E7;	4585769.866666666;	0.0;	0.8666666666666667;	0.0;	0.7333333333333333
1376368250;	8;	20799.997048;	17693.864155498668;	85.06666666666666;	2.097152E7;	4152358.933333333;	0.0;	4.6;	0.2;	0.8666666666666667
1376368550;	8;	20799.997048;	20567.730414297337;	98.88333333333334;	2.097152E7;	4236245.066666666;	0.0;	8.6;	0.13333333333333333;	0.8666666666666667
1376368850;	8;	20799.997048;	17347.197538032004;	83.4;	2.097152E7;	4208282.666666667;	0.0;	2.466666666666667;	0.0;	1.0666666666666667
