Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376322947;	4;	9599.998716;	774.3998964240001;	8.066666666666666;	6264832.0;	603977.6;	0.0;	2.7333333333333334;	1337.8;	11.666666666666666
1376323247;	4;	9599.998716;	812.799891288;	8.466666666666667;	6264832.0;	553646.4;	0.0;	2.8666666666666667;	1575.5333333333333;	13.266666666666667
1376323547;	4;	9599.998716;	679.9999090500002;	7.083333333333334;	6264832.0;	616561.6;	1.1333333333333333;	4.133333333333334;	2245.866666666667;	5.266666666666667
1376323847;	4;	9599.998716;	1081.599855336;	11.266666666666667;	6264832.0;	905966.4;	0.0;	2.8;	2235.2;	15.066666666666666
1376324147;	4;	9599.998716;	867.199884012;	9.033333333333333;	6264832.0;	658504.0;	0.0;	2.6;	1684.4;	16.733333333333334
1376324447;	4;	9599.998716;	828.7998891479999;	8.633333333333333;	6264832.0;	692057.8666666667;	0.0;	2.933333333333333;	1751.7333333333333;	15.133333333333333
1376324747;	4;	9599.998716;	740.7999009179999;	7.716666666666666;	6264832.0;	742390.1333333333;	0.0;	5.733333333333333;	1457.1333333333334;	11.333333333333334
1376325047;	4;	9599.998716;	830.399888934;	8.65;	6264832.0;	524286.4;	0.0;	3.066666666666667;	1732.9333333333334;	14.066666666666666
1376325347;	4;	9599.998716;	1049.5998596159998;	10.933333333333332;	6264832.0;	771750.4;	0.0;	3.0;	2484.5333333333333;	12.066666666666666
1376325647;	4;	9599.998716;	1270.399830084;	13.233333333333333;	6264832.0;	960493.3333333334;	0.0;	2.933333333333333;	2942.2;	12.4
1376325947;	4;	9599.998716;	1105.599852126;	11.516666666666667;	6264832.0;	734001.0666666667;	0.0;	2.7333333333333334;	2528.4;	12.4
1376326247;	4;	9599.998716;	847.9998865800001;	8.833333333333334;	6264832.0;	788528.0;	0.0;	2.933333333333333;	1766.3333333333333;	13.0
1376326547;	4;	9599.998716;	803.1998925720001;	8.366666666666667;	6264832.0;	641727.2;	0.0;	2.7333333333333334;	1747.1333333333334;	11.666666666666666
1376326847;	4;	9599.998716;	841.5998874359998;	8.766666666666666;	6264832.0;	729807.4666666667;	0.0;	2.7333333333333334;	1956.6;	12.266666666666667
1376327147;	4;	9599.998716;	707.1999054119999;	7.366666666666666;	6264832.0;	830470.1333333333;	0.0;	4.2;	2190.0666666666666;	5.4
1376327447;	4;	9599.998716;	1065.5998574760001;	11.1;	6264832.0;	658504.0;	0.0;	3.0;	2184.733333333333;	14.733333333333333
1376327747;	4;	9599.998716;	905.599878876;	9.433333333333334;	6264832.0;	872413.0666666667;	0.0;	2.8;	1826.4666666666667;	15.066666666666666
1376328047;	4;	9599.998716;	873.599883156;	9.1;	6264832.0;	855636.5333333333;	0.0;	3.2;	1966.3333333333333;	12.8
1376328347;	4;	9599.998716;	745.599900276;	7.766666666666667;	6264832.0;	734001.6;	0.0;	5.866666666666667;	2167.3333333333335;	9.533333333333333
1376328647;	4;	9599.998716;	841.5998874359998;	8.766666666666666;	6264832.0;	750779.7333333333;	0.0;	3.2;	1735.2;	14.466666666666667
1376328947;	4;	9599.998716;	833.599888506;	8.683333333333334;	6264832.0;	692059.2;	0.0;	3.2;	1921.1333333333334;	13.4
1376329247;	4;	9599.998716;	803.1998925720001;	8.366666666666667;	6264832.0;	767556.0;	0.0;	3.0;	1839.6666666666667;	11.933333333333334
1376329547;	4;	9599.998716;	814.399891074;	8.483333333333334;	6264832.0;	767556.0;	0.0;	2.933333333333333;	1764.9333333333334;	13.533333333333333
1376329847;	4;	9599.998716;	819.199890432;	8.533333333333333;	6264832.0;	805304.8;	0.0;	3.2666666666666666;	1777.2666666666667;	12.533333333333333
1376330147;	4;	9599.998716;	779.1998957820001;	8.116666666666667;	6264832.0;	805305.6;	0.0;	2.6666666666666665;	1830.6;	11.6
1376330447;	4;	9599.998716;	790.3998942840001;	8.233333333333334;	6264832.0;	968881.6;	0.0;	2.8;	1949.2666666666667;	12.0
1376330747;	4;	9599.998716;	694.399907124;	7.233333333333333;	6264832.0;	981464.8;	0.0;	4.333333333333333;	2450.266666666667;	5.0
1376331047;	4;	9599.998716;	1383.99981489;	14.416666666666668;	6264832.0;	1040185.6;	0.0;	2.8;	2315.266666666667;	14.8
1376331347;	4;	9599.998716;	1079.9998555500001;	11.25;	6264832.0;	880802.1333333333;	0.0;	2.533333333333333;	1757.6666666666667;	16.266666666666666
1376331647;	4;	9599.998716;	931.199875452;	9.7;	6264832.0;	926939.7333333333;	0.0;	2.933333333333333;	1830.1333333333334;	14.066666666666666
1376331947;	4;	9599.998716;	859.1998850819999;	8.95;	6264832.0;	826276.0;	0.0;	5.866666666666667;	1694.5333333333333;	10.466666666666667
1376332247;	4;	9599.998716;	972.799869888;	10.133333333333333;	6264832.0;	922744.2666666667;	0.0;	3.0;	1819.8;	14.466666666666667
1376332547;	4;	9599.998716;	985.599868176;	10.266666666666667;	6264832.0;	763361.8666666667;	0.0;	2.933333333333333;	1945.2666666666667;	13.2
1376332847;	4;	9599.998716;	1047.99985983;	10.916666666666668;	6264832.0;	872413.0666666667;	0.0;	3.0;	1870.8;	12.666666666666666
1376333147;	4;	9599.998716;	899.1998797320001;	9.366666666666667;	6264832.0;	813692.8;	0.0;	2.8;	1623.6;	11.733333333333333
1376333447;	4;	9599.998716;	990.3998675340002;	10.316666666666668;	6264832.0;	910161.6;	0.0;	3.0;	1852.8666666666666;	12.8
1376333747;	4;	9599.998716;	911.99987802;	9.5;	6264832.0;	859829.8666666667;	0.0;	2.7333333333333334;	1752.6;	11.866666666666667
1376334047;	4;	9599.998716;	990.3998675340002;	10.316666666666668;	6264832.0;	864024.2666666667;	0.0;	2.8666666666666667;	1853.6666666666667;	11.6
1376334347;	4;	9599.998716;	876.799882728;	9.133333333333333;	6264832.0;	855636.0;	0.0;	4.0;	2545.8;	5.2
1376334647;	4;	9599.998716;	1118.3998504140002;	11.65;	6264832.0;	1031796.0;	0.0;	2.8;	2207.133333333333;	14.0
1376334947;	4;	9599.998716;	932.7998752379999;	9.716666666666667;	6264832.0;	1006631.2;	0.0;	2.7333333333333334;	1637.7333333333333;	14.8
1376335247;	4;	9599.998716;	894.399880374;	9.316666666666666;	6264832.0;	1019212.2666666667;	0.0;	3.0;	1755.0666666666666;	14.133333333333333
1376335547;	4;	9599.998716;	894.399880374;	9.316666666666666;	6264832.0;	901773.0666666667;	0.0;	6.199999999999999;	1624.7333333333333;	9.866666666666667
1376335847;	4;	9599.998716;	873.599883156;	9.1;	6264832.0;	893385.0666666667;	0.0;	3.1333333333333337;	1735.6;	14.466666666666667
1376336147;	4;	9599.998716;	1251.199832652;	13.033333333333333;	6264832.0;	922745.0666666667;	0.0;	2.933333333333333;	1648.0;	14.6
1376336447;	4;	9599.998716;	807.99989193;	8.416666666666666;	6264832.0;	947910.4;	0.0;	2.933333333333333;	1825.2666666666667;	11.866666666666667
1376336747;	4;	9599.998716;	881.599882086;	9.183333333333334;	6264832.0;	805304.5333333333;	0.0;	2.8;	1797.3333333333333;	13.533333333333333
1376337047;	4;	9599.998716;	825.599889576;	8.6;	6264832.0;	1044378.1333333333;	0.0;	3.0;	1763.2666666666667;	12.533333333333333
1376337347;	4;	9599.998716;	828.7998891479999;	8.633333333333333;	6264832.0;	1023406.6666666666;	0.0;	2.8;	1665.4666666666667;	11.8
1376337647;	4;	9599.998716;	825.599889576;	8.6;	6264832.0;	964688.5333333333;	0.0;	2.8;	1881.0;	12.066666666666666
1376337948;	4;	9599.998716;	716.7999041279999;	7.466666666666666;	6264832.0;	977270.4;	0.0;	4.133333333333334;	2537.0;	5.733333333333333
1376338248;	4;	9599.998716;	1271.99982987;	13.25;	6264832.0;	1317009.6;	0.0;	3.0;	2599.133333333333;	15.133333333333333
1376338548;	4;	9599.998716;	959.9998716;	10.0;	6264832.0;	1283455.2;	0.0;	2.7333333333333334;	2082.6;	15.333333333333334
1376338848;	4;	9599.998716;	867.199884012;	9.033333333333333;	6264832.0;	1073739.7333333334;	0.0;	3.1333333333333333;	1900.3333333333333;	13.666666666666666
1376339148;	4;	9599.998716;	822.3998900040001;	8.566666666666666;	6264832.0;	1191180.2666666666;	0.0;	6.4;	1925.8;	11.266666666666667
1376339448;	4;	9599.998716;	950.399872884;	9.9;	6264832.0;	1056963.2;	0.0;	3.1333333333333337;	2004.3333333333333;	15.0
1376339748;	4;	9599.998716;	815.99989086;	8.5;	6264832.0;	1056962.4;	0.0;	3.0;	1823.0;	14.0
1376340048;	4;	9599.998716;	847.9998865800001;	8.833333333333334;	6264832.0;	1119876.8;	0.0;	2.8;	1955.6666666666667;	12.066666666666666
1376340348;	4;	9599.998716;	836.7998880780001;	8.716666666666667;	6264832.0;	1195374.4;	0.0;	2.933333333333333;	1938.6666666666667;	11.866666666666667
1376340648;	4;	9599.998716;	897.599879946;	9.35;	6264832.0;	1199569.3333333333;	0.0;	3.0;	1986.1333333333334;	12.333333333333334
1376340948;	4;	9599.998716;	785.5998949259999;	8.183333333333334;	6264832.0;	1044379.2;	0.0;	2.933333333333333;	1833.8666666666666;	11.866666666666667
1376341248;	4;	9599.998716;	825.599889576;	8.6;	6264832.0;	1019212.8;	0.0;	2.8666666666666667;	2003.0666666666666;	12.133333333333333
1376341548;	4;	9599.998716;	731.199902202;	7.616666666666666;	6264832.0;	1015018.6666666666;	0.0;	4.333333333333333;	2357.733333333333;	5.666666666666667
1376341848;	4;	9599.998716;	1305.599825376;	13.6;	6264832.0;	1237318.4;	0.0;	2.8666666666666667;	2188.9333333333334;	15.2
1376342148;	4;	9599.998716;	1143.9998469900002;	11.916666666666668;	6264832.0;	1216346.1333333333;	0.0;	2.933333333333333;	1843.3333333333333;	14.666666666666666
1376342448;	4;	9599.998716;	873.599883156;	9.1;	6264832.0;	1103099.4666666666;	0.0;	3.2666666666666666;	1860.1333333333334;	14.066666666666666
1376342748;	4;	9599.998716;	833.599888506;	8.683333333333334;	6264832.0;	1006630.4;	0.0;	6.4;	1752.2;	11.2
1376343048;	4;	9599.998716;	876.799882728;	9.133333333333333;	6264832.0;	1056962.9333333333;	0.0;	3.3333333333333335;	1930.2;	14.0
1376343348;	4;	9599.998716;	825.599889576;	8.6;	6264832.0;	989853.6;	0.0;	3.0;	1874.6;	13.666666666666666
1376343648;	4;	9599.998716;	830.399888934;	8.65;	6264832.0;	1145042.9333333333;	0.0;	3.066666666666667;	1848.7333333333333;	12.0
1376343948;	4;	9599.998716;	863.9998844400001;	9.0;	6264832.0;	1044379.2;	0.0;	2.533333333333333;	1762.1333333333334;	13.4
1376344248;	4;	9599.998716;	871.99988337;	9.083333333333334;	6264832.0;	1006630.4;	0.0;	3.4;	1961.9333333333334;	13.733333333333333
1376344548;	4;	9599.998716;	873.599883156;	9.1;	6264832.0;	1333786.4;	0.0;	2.6666666666666665;	1818.6666666666667;	12.066666666666666
1376344848;	4;	9599.998716;	828.7998891479999;	8.633333333333333;	6264832.0;	1170208.8;	0.0;	3.066666666666667;	1984.1333333333334;	11.2
1376345148;	4;	9599.998716;	721.599903486;	7.516666666666667;	6264832.0;	1308621.6;	0.0;	115.0;	2242.4;	7.133333333333334
1376345448;	4;	9599.998716;	1339.1998208819998;	13.95;	6264832.0;	1254095.4666666666;	0.0;	2.8;	1763.8;	14.4
1376345748;	4;	9599.998716;	996.799866678;	10.383333333333333;	6264832.0;	1061157.0666666667;	0.0;	2.6;	1503.3333333333333;	14.933333333333334
1376346048;	4;	9599.998716;	859.1998850819999;	8.95;	6264832.0;	1006630.1333333333;	0.0;	3.0;	1587.6;	14.133333333333333
1376346348;	4;	9599.998716;	804.799892358;	8.383333333333333;	6264832.0;	1119876.2666666666;	0.0;	6.533333333333333;	1339.5333333333333;	9.933333333333334
1376346648;	4;	9599.998716;	814.399891074;	8.483333333333334;	6264832.0;	1367341.6;	0.0;	3.266666666666667;	1555.6;	14.466666666666667
1376346948;	4;	9599.998716;	779.1998957820001;	8.116666666666667;	6264832.0;	763361.3333333334;	0.0;	2.8;	1435.6;	13.6
1376347248;	4;	9599.998716;	734.399901774;	7.65;	6264832.0;	532675.2;	0.0;	2.8666666666666667;	1433.1333333333334;	11.4
1376347548;	4;	9599.998716;	758.3998985640001;	7.9;	6264832.0;	612367.2;	0.0;	2.7333333333333334;	1295.0666666666666;	11.266666666666667
1376347848;	4;	9599.998716;	779.1998957820001;	8.116666666666667;	6264832.0;	583006.1333333333;	0.0;	3.0;	1432.0;	13.133333333333333
1376348148;	4;	9599.998716;	775.99989621;	8.083333333333334;	6264832.0;	595589.3333333334;	0.0;	2.6;	1301.9333333333334;	11.733333333333333
1376348448;	4;	9599.998716;	750.399899634;	7.816666666666666;	6264832.0;	566229.6;	0.0;	2.8;	1522.5333333333333;	10.466666666666667
1376348749;	4;	9599.998716;	667.1999107620001;	6.95;	6264832.0;	545258.4;	0.0;	4.2;	1879.5333333333333;	6.533333333333333
1376349049;	4;	9599.998716;	1231.99983522;	12.833333333333332;	6264832.0;	817886.4;	0.0;	2.8;	1966.0666666666666;	10.266666666666667
1376349349;	4;	9599.998716;	1012.7998645380001;	10.55;	6264832.0;	780138.1333333333;	0.0;	2.8;	1429.4;	18.6
1376349649;	4;	9599.998716;	895.99988016;	9.333333333333334;	6264832.0;	696252.2666666667;	0.0;	3.3333333333333335;	1636.1333333333334;	14.866666666666667
1376349949;	4;	9599.998716;	775.99989621;	8.083333333333334;	6264832.0;	616560.8;	0.0;	6.533333333333333;	1349.6;	9.8
1376350249;	4;	9599.998716;	889.5998810159998;	9.266666666666666;	6264832.0;	578812.0;	0.0;	3.066666666666667;	1502.0666666666666;	14.4
1376350549;	4;	9599.998716;	828.7998891479999;	8.633333333333333;	6264832.0;	583006.6666666666;	0.0;	3.066666666666667;	1391.3333333333333;	14.6
1376350849;	4;	9599.998716;	812.799891288;	8.466666666666667;	6264832.0;	650115.7333333333;	0.0;	3.1333333333333333;	1527.3333333333333;	11.666666666666666
1376351149;	4;	9599.998716;	875.1998829420002;	9.116666666666667;	6264832.0;	587201.8666666667;	0.0;	2.8;	1525.8;	13.466666666666667
1376351449;	4;	9599.998716;	918.3998771639999;	9.566666666666666;	6264832.0;	754972.8;	0.0;	3.466666666666667;	1472.2666666666667;	13.0
1376351749;	4;	9599.998716;	819.199890432;	8.533333333333333;	6264832.0;	570423.4666666667;	0.0;	2.8666666666666667;	1314.5333333333333;	11.533333333333333
1376352049;	4;	9599.998716;	822.3998900040001;	8.566666666666666;	6264832.0;	784333.0666666667;	0.0;	3.066666666666667;	1636.3333333333333;	12.266666666666667
1376352349;	4;	9599.998716;	647.99991333;	6.75;	6264832.0;	754973.0666666667;	0.0;	4.266666666666667;	1923.9333333333334;	5.933333333333334
1376352649;	4;	9599.998716;	1188.799840998;	12.383333333333333;	6264832.0;	620755.4666666667;	0.0;	3.1333333333333333;	1762.4666666666667;	13.533333333333333
1376352949;	4;	9599.998716;	870.399883584;	9.066666666666666;	6264832.0;	574618.1333333333;	0.0;	2.8;	1317.4666666666667;	14.4
1376353249;	4;	9599.998716;	827.1998893620001;	8.616666666666667;	6264832.0;	637532.8;	0.0;	3.4;	1462.0666666666666;	13.6
1376353549;	4;	9599.998716;	767.99989728;	8.0;	6264832.0;	528480.0;	0.0;	6.466666666666667;	1316.1333333333334;	10.266666666666667
1376353849;	4;	9599.998716;	795.199893642;	8.283333333333333;	6264832.0;	553646.4;	0.0;	2.9333333333333336;	1422.6;	13.533333333333333
1376354149;	4;	9599.998716;	793.599893856;	8.266666666666666;	6264832.0;	792721.6;	0.0;	3.1333333333333333;	1327.1333333333334;	14.733333333333333
1376354449;	4;	9599.998716;	823.99988979;	8.583333333333334;	6264832.0;	616560.0;	0.0;	3.066666666666667;	1499.0;	12.333333333333334
1376354749;	4;	9599.998716;	814.399891074;	8.483333333333334;	6264832.0;	880802.4;	0.0;	2.6666666666666665;	1362.6666666666667;	11.533333333333333
1376355049;	4;	9599.998716;	799.999893;	8.333333333333334;	6264832.0;	645921.6;	0.0;	3.2666666666666666;	1412.2666666666667;	11.933333333333334
1376355349;	4;	9599.998716;	844.799887008;	8.8;	6264832.0;	666893.0666666667;	0.0;	2.6666666666666665;	1404.7333333333333;	12.8
1376355649;	4;	9599.998716;	919.99987695;	9.583333333333334;	6264832.0;	734000.8;	0.0;	2.8666666666666667;	1619.7333333333333;	12.133333333333333
1376355949;	4;	9599.998716;	1481.5998018359999;	15.433333333333332;	6264832.0;	729808.0;	0.0;	4.266666666666667;	2212.733333333333;	5.4
1376356249;	4;	9599.998716;	2068.799723298;	21.55;	6264832.0;	968882.9333333333;	0.0;	2.8;	2263.6;	18.2
1376356549;	4;	9599.998716;	902.399879304;	9.4;	6264832.0;	1031796.8;	0.0;	2.6;	2082.0666666666666;	15.133333333333333
1376356849;	4;	9599.998716;	843.1998872219999;	8.783333333333333;	6264832.0;	771749.8666666667;	0.0;	3.066666666666667;	1511.0;	13.066666666666666
1376357149;	4;	9599.998716;	726.399902844;	7.566666666666666;	6264832.0;	742390.4;	0.0;	7.266666666666667;	1283.1333333333334;	10.666666666666666
1376357449;	4;	9599.998716;	809.599891716;	8.433333333333334;	6264832.0;	725612.5333333333;	0.0;	3.266666666666667;	1399.7333333333333;	13.533333333333333
1376357749;	4;	9599.998716;	777.599895996;	8.1;	6264832.0;	809499.2;	0.0;	3.0;	1338.3333333333333;	14.266666666666667
1376358049;	4;	9599.998716;	774.3998964240001;	8.066666666666666;	6264832.0;	704641.6;	0.0;	3.0;	1390.4;	12.0
1376358349;	4;	9599.998716;	839.99988765;	8.75;	6264832.0;	868218.6666666666;	0.0;	2.8666666666666667;	1341.3333333333333;	13.6
1376358649;	4;	9599.998716;	860.799884868;	8.966666666666667;	6264832.0;	889189.8666666667;	0.0;	3.1333333333333333;	1496.6;	13.6
1376358949;	4;	9599.998716;	798.399893214;	8.316666666666666;	6264832.0;	868218.6666666666;	0.0;	2.8;	1342.9333333333334;	12.4
1376359250;	4;	9599.998716;	868.7998837980001;	9.05;	6264832.0;	784332.2666666667;	0.0;	2.933333333333333;	1851.0;	13.133333333333333
1376359550;	4;	9599.998716;	1003.199865822;	10.45;	6264832.0;	1140849.6;	31.4;	10.866666666666667;	1929.1333333333334;	6.4
1376359850;	4;	9599.998716;	1039.9998609;	10.833333333333332;	6264832.0;	1111488.2666666666;	0.0;	2.933333333333333;	1896.8;	10.466666666666667
1376360150;	4;	9599.998716;	1478.399802264;	15.4;	6264832.0;	1044380.0;	0.0;	2.8;	1833.1333333333334;	38.46666666666667
1376360450;	4;	9599.998716;	1455.99980526;	15.166666666666668;	6264832.0;	943715.2;	0.0;	3.0;	1553.6;	43.2
1376360750;	4;	9599.998716;	1343.99982024;	14.0;	6264832.0;	679475.2;	0.0;	7.466666666666667;	1394.9333333333334;	38.46666666666667
1376361050;	4;	9599.998716;	1439.9998074;	15.0;	6264832.0;	872412.8;	0.0;	3.066666666666667;	1549.0666666666666;	42.8
1376361350;	4;	9599.998716;	1414.3998108239998;	14.733333333333333;	6264832.0;	914356.0;	0.0;	3.066666666666667;	1407.7333333333333;	41.0
1376361650;	4;	9599.998716;	1452.799805688;	15.133333333333333;	6264832.0;	985659.2;	0.0;	3.066666666666667;	1698.4666666666667;	40.8
1376361950;	4;	9599.998716;	1414.3998108239998;	14.733333333333333;	6264832.0;	956298.6666666666;	0.0;	2.8;	1502.9333333333334;	38.4
1376362250;	4;	9599.998716;	1449.599806116;	15.1;	6264832.0;	931133.3333333334;	0.0;	3.0;	1512.5333333333333;	39.93333333333333
1376362550;	4;	9599.998716;	1463.99980419;	15.25;	6264832.0;	905968.0;	0.0;	2.8;	1433.6666666666667;	39.0
1376362849;	4;	9599.998716;	1476.799802478;	15.383333333333333;	6264832.0;	985659.4666666667;	0.0;	3.0;	1651.0;	39.53333333333333
1376363149;	4;	9599.998716;	1257.599831796;	13.1;	6264832.0;	1061156.2666666666;	0.0;	4.066666666666666;	1904.0666666666666;	33.6
1376363449;	4;	9599.998716;	1822.3997562540003;	18.983333333333334;	6264832.0;	1023407.7333333333;	0.0;	2.8666666666666667;	1657.2666666666667;	61.93333333333333
1376363749;	4;	9599.998716;	2095.99971966;	21.833333333333336;	6264832.0;	1056961.8666666667;	0.0;	2.8;	1681.8;	68.46666666666667
1376364049;	4;	9599.998716;	1732.799768238;	18.05;	6264832.0;	1073739.7333333334;	0.0;	3.0;	1583.8666666666666;	56.46666666666667
1376364349;	4;	9599.998716;	1428.799808898;	14.883333333333333;	6264832.0;	1010824.5333333333;	0.0;	7.533333333333333;	1399.1333333333334;	41.06666666666667
1376364650;	4;	9599.998716;	1460.799804618;	15.216666666666667;	6264832.0;	1103099.4666666666;	0.0;	3.266666666666667;	1527.8666666666666;	42.4
1376364950;	4;	9599.998716;	1379.199815532;	14.366666666666667;	6264832.0;	968881.8666666667;	0.0;	2.933333333333333;	1422.8666666666666;	41.333333333333336
1376365250;	4;	9599.998716;	1481.5998018359999;	15.433333333333332;	6264832.0;	1056962.9333333333;	0.0;	3.0;	1462.0666666666666;	40.2
1376365550;	4;	9599.998716;	1361.5998178859998;	14.183333333333332;	6264832.0;	1157626.6666666667;	0.0;	2.8;	1397.6666666666667;	39.6
1376365850;	4;	9599.998716;	1415.99981061;	14.75;	6264832.0;	989853.3333333334;	0.0;	3.0;	1532.4;	40.2
1376366150;	4;	9599.998716;	1347.199819812;	14.033333333333333;	6264832.0;	1027601.8666666667;	0.0;	2.8;	1335.2;	39.2
1376366450;	4;	9599.998716;	1409.599811466;	14.683333333333332;	6264832.0;	1048573.6;	0.0;	2.933333333333333;	1680.8666666666666;	39.333333333333336
1376366750;	4;	9599.998716;	1462.399804404;	15.233333333333333;	6264832.0;	1329592.2666666666;	0.0;	4.533333333333333;	2202.0;	40.6
1376367050;	4;	9599.998716;	2353.599685206;	24.516666666666666;	6264832.0;	1266677.0666666667;	0.0;	2.933333333333333;	2352.2;	83.53333333333333
1376367350;	4;	9599.998716;	1820.7997564680002;	18.96666666666667;	6264832.0;	1161820.2666666666;	0.0;	2.8;	1796.9333333333334;	62.2
1376367650;	4;	9599.998716;	1367.99981703;	14.25;	6264832.0;	1212152.2666666666;	0.0;	2.933333333333333;	1684.1333333333334;	40.93333333333333
1376367950;	4;	9599.998716;	1238.399834364;	12.9;	6264832.0;	1157624.8;	0.0;	7.466666666666667;	1384.0;	37.666666666666664
1376368250;	4;	9599.998716;	1356.799818528;	14.133333333333333;	6264832.0;	1132460.0;	0.0;	3.0;	1508.2666666666667;	41.666666666666664
1376368550;	4;	9599.998716;	1350.3998193840002;	14.066666666666668;	6264832.0;	1207956.8;	0.0;	3.0;	1459.0;	41.266666666666666
1376368850;	4;	9599.998716;	1387.199814462;	14.45;	6264832.0;	1098905.6;	0.0;	2.8;	1589.2;	40.46666666666667
1376369150;	4;	9599.998716;	1383.99981489;	14.416666666666668;	6264832.0;	1384118.4;	0.0;	2.7333333333333334;	1494.7333333333333;	38.8
1376369450;	4;	9599.998716;	1449.599806116;	15.1;	6264832.0;	1488976.8;	0.0;	3.1333333333333333;	1790.4;	39.93333333333333
1376369750;	4;	9599.998716;	1407.99981168;	14.666666666666668;	6264832.0;	1384118.4;	0.0;	2.7333333333333334;	1619.2;	39.0
