Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376332247;	1;	2599.999603;	29.466662167333332;	1.1333333333333333;	4059136.0;	16776.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376332547;	1;	2599.999603;	25.999996030000002;	1.0;	4059136.0;	11184.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376332847;	1;	2599.999603;	36.399994442;	1.4;	4059136.0;	27961.333333333332;	0.0;	1.0;	0.26666666666666666;	0.13333333333333333
1376333147;	1;	2599.999603;	25.999996030000002;	1.0;	4059136.0;	61514.13333333333;	0.0;	0.06666666666666667;	0.0;	0.0
1376333447;	1;	2599.999603;	31.199995236;	1.2;	4059136.0;	27960.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1376333747;	1;	2599.999603;	25.999996030000002;	1.0;	4059136.0;	55921.6;	0.0;	0.06666666666666667;	0.0;	0.0
1376334047;	1;	2599.999603;	31.199995236;	1.2;	4059136.0;	19572.8;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376334347;	1;	2599.999603;	25.999996030000002;	1.0;	4059136.0;	41940.8;	0.0;	4.8;	0.06666666666666667;	0.06666666666666667
1376334647;	1;	2599.999603;	36.399994442;	1.4;	4059136.0;	69902.66666666667;	0.0;	0.3333333333333333;	0.26666666666666666;	0.13333333333333333
1376334947;	1;	2599.999603;	25.999996030000002;	1.0;	4059136.0;	78292.26666666666;	0.0;	0.06666666666666667;	0.0;	0.0
1376335247;	1;	2599.999603;	31.199995236;	1.2;	4059136.0;	36348.26666666667;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376335547;	1;	2599.999603;	25.999996030000002;	1.0;	4059136.0;	50329.86666666667;	0.0;	0.06666666666666667;	0.0;	0.0
1376335847;	1;	2599.999603;	29.466662167333332;	1.1333333333333333;	4059136.0;	25164.8;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1376336147;	1;	2599.999603;	25.999996030000002;	1.0;	4059136.0;	13980.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376336447;	1;	2599.999304;	60.66665042666666;	2.3333333333333335;	4059136.0;	13980.0;	0.0;	0.5;	0.0;	0.0
1376336747;	1;	2599.999304;	25.99999304;	1.0;	4059136.0;	25164.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376337047;	1;	2599.999304;	29.466658778666666;	1.1333333333333333;	4059136.0;	44736.8;	0.0;	0.2;	0.26666666666666666;	0.13333333333333333
1376337347;	1;	2599.999304;	20.799994432;	0.8;	4059136.0;	75496.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376337647;	1;	2599.999304;	31.199991648;	1.2;	4059136.0;	25164.8;	0.0;	0.2;	0.26666666666666666;	0.13333333333333333
1376337947;	1;	2599.999304;	10.399997216;	0.4;	4059136.0;	83884.26666666666;	0.0;	4.8;	0.06666666666666667;	0.06666666666666667
1376338248;	1;	2599.999304;	19.066661562666667;	0.7333333333333333;	4059136.0;	67106.4;	0.0;	0.26666666666666666;	0.26666666666666666;	0.13333333333333333
1376338548;	1;	2599.999304;	17.333328693333335;	0.6666666666666667;	4059136.0;	100660.8;	0.0;	0.06666666666666667;	0.0;	0.0
1376338848;	1;	2599.999304;	25.99999304;	1.0;	4059136.0;	44736.26666666667;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1376339148;	1;	2599.999304;	0.0;	0.0;	4059136.0;	67106.4;	0.0;	0.0;	0.0;	0.0
1376339448;	1;	2599.999304;	10.399997216;	0.4;	4059136.0;	36348.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1376339748;	1;	2599.999304;	0.0;	0.0;	4059136.0;	75495.2;	0.0;	0.0;	0.0;	0.0
1376340048;	1;	2599.999304;	12.133330085333332;	0.4666666666666666;	4059136.0;	16776.0;	0.0;	0.26666666666666666;	0.26666666666666666;	0.13333333333333333
1376340348;	1;	2599.999603;	25.999996030000002;	1.0;	4059136.0;	0.0;	0.0;	0.26666666666666666;	0.26666666666666666;	0.13333333333333333
1376340648;	1;	2599.999603;	31.199995236;	1.2;	4059136.0;	0.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1376340948;	1;	2599.999603;	10.399998412000002;	0.4;	4059136.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1376341248;	1;	2599.999603;	12.133331480666666;	0.4666666666666666;	4059136.0;	33552.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1376341548;	1;	2599.999603;	8.666665343333335;	0.33333333333333337;	4059136.0;	50328.8;	0.0;	4.8;	0.06666666666666667;	0.06666666666666667
1376341848;	1;	2599.999603;	13.866664549333334;	0.5333333333333333;	4059136.0;	55922.13333333333;	0.0;	0.26666666666666666;	0.26666666666666666;	0.13333333333333333
1376342148;	1;	2599.999603;	6.933332274666667;	0.26666666666666666;	4059136.0;	55922.13333333333;	0.0;	0.06666666666666667;	0.06666666666666667;	0.06666666666666667
1376342448;	1;	2599.999603;	29.466662167333332;	1.1333333333333333;	4059136.0;	64311.2;	0.0;	0.26666666666666666;	0.3333333333333333;	0.2
1376342748;	1;	2599.999603;	10.399998412000002;	0.4;	4059136.0;	33553.6;	0.0;	0.26666666666666666;	0.0;	0.0
1376343048;	1;	2599.999603;	15.599997618;	0.6;	4059136.0;	2796.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1376343348;	1;	2599.999603;	1.7333330686666668;	0.06666666666666667;	4059136.0;	39144.0;	0.0;	0.0;	0.0;	0.0
1376343648;	1;	2599.999603;	25.999996030000002;	1.0;	4059136.0;	55921.86666666667;	0.0;	1.0;	0.26666666666666666;	0.13333333333333333
1376343948;	1;	2599.999603;	1.7333330686666668;	0.06666666666666667;	4059136.0;	72700.0;	0.0;	0.0;	0.0;	0.0
1376344248;	1;	2599.999619;	77.99998857;	3.0;	4059136.0;	0.0;	0.0;	0.0;	0.0;	0.0
1376344548;	1;	2599.999619;	29.46666234866667;	1.1333333333333333;	4059136.0;	22368.0;	0.0;	1.2666666666666666;	0.0;	0.0
1376344848;	1;	2599.999619;	29.46666234866667;	1.1333333333333333;	4059136.0;	19572.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376345148;	1;	2599.999619;	19.066663872666666;	0.7333333333333333;	4059136.0;	22368.0;	0.0;	4.8;	0.06666666666666667;	0.06666666666666667
1376345448;	1;	2599.999619;	10.399998476;	0.4;	4059136.0;	0.0;	0.0;	0.4;	0.06666666666666667;	0.06666666666666667
1376345748;	1;	2599.998996;	25.999989959999997;	1.0;	4059136.0;	0.0;	0.0;	0.0;	0.0;	0.0
1376346048;	1;	2599.998996;	31.199987951999997;	1.2;	4059136.0;	13980.266666666666;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376346348;	1;	2599.998996;	25.999989959999997;	1.0;	4059136.0;	58717.6;	0.0;	0.0;	0.0;	0.0
1376346648;	1;	2599.998996;	17.33332664;	0.6666666666666667;	4059136.0;	13980.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376346948;	1;	2599.998996;	24.266657295999995;	0.9333333333333332;	4059136.0;	25164.0;	0.0;	0.0;	0.0;	0.0
1376347248;	1;	2599.998996;	27.733322623999996;	1.0666666666666667;	4059136.0;	16776.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1376347548;	1;	2599.998996;	8.66666332;	0.33333333333333337;	4059136.0;	75495.2;	0.0;	0.0;	0.0;	0.0
1376347848;	1;	2599.998996;	19.066659303999998;	0.7333333333333333;	4059136.0;	33552.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376348148;	1;	2599.998996;	6.933330655999999;	0.26666666666666666;	4059136.0;	41940.0;	0.0;	0.0;	0.0;	0.0
1376348448;	1;	2599.998996;	13.866661311999998;	0.5333333333333333;	4059136.0;	41940.8;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376348749;	1;	2599.998996;	24.266657295999995;	0.9333333333333332;	4059136.0;	33552.8;	0.0;	4.866666666666666;	0.06666666666666667;	0.06666666666666667
1376349049;	1;	2599.998996;	22.533324632;	0.8666666666666667;	4059136.0;	55922.933333333334;	0.0;	0.3333333333333333;	0.26666666666666666;	0.13333333333333333
1376349349;	1;	2599.998996;	15.599993975999999;	0.6;	4059136.0;	58717.6;	0.0;	0.0;	0.0;	0.0
1376349649;	1;	2599.998996;	3.4666653279999995;	0.13333333333333333;	4059136.0;	33552.8;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1376349949;	1;	2599.998996;	6.933330655999999;	0.26666666666666666;	4059136.0;	75495.2;	0.0;	0.06666666666666667;	0.0;	0.0
1376350249;	1;	2599.998996;	3.4666653279999995;	0.13333333333333333;	4059136.0;	25164.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1376350549;	1;	2599.998996;	6.933330655999999;	0.26666666666666666;	4059136.0;	25164.0;	0.0;	0.0;	0.0;	0.0
1376350849;	1;	2599.999631;	60.66665805666668;	2.3333333333333335;	4057934.6666666665;	27960.0;	0.0;	0.5;	2.0;	1.0
1376351149;	1;	2599.999631;	32.933328659333334;	1.2666666666666666;	4059136.0;	41940.0;	0.0;	0.0;	0.0;	0.0
1376351449;	1;	2599.999631;	15.599997786000001;	0.6;	4059136.0;	13980.0;	0.0;	0.2;	0.26666666666666666;	0.13333333333333333
1376351749;	1;	2599.999631;	13.866664698666668;	0.5333333333333333;	4059136.0;	0.0;	0.0;	0.0;	0.0;	0.0
1376352049;	1;	2599.999631;	13.866664698666668;	0.5333333333333333;	4059136.0;	33552.53333333333;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1376352349;	1;	2599.999631;	19.066663960666666;	0.7333333333333333;	4059136.0;	86680.53333333334;	0.0;	4.866666666666666;	0.06666666666666667;	0.06666666666666667
1376352649;	1;	2599.999631;	22.28571112285714;	0.8571428571428571;	4059136.0;	47932.28571428572;	0.0;	0.2857142857142857;	0.2857142857142857;	0.14285714285714285
1376352949;	1;	2599.999631;	12.133331611333332;	0.4666666666666666;	4059136.0;	50329.6;	0.0;	0.0;	0.0;	0.0
1376353249;	1;	2599.999631;	6.933332349333334;	0.26666666666666666;	4059136.0;	19572.266666666666;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1376353549;	1;	2599.999631;	13.866664698666668;	0.5333333333333333;	4059136.0;	75495.2;	0.0;	0.0;	0.0;	0.0
1376353849;	1;	2599.999631;	6.933332349333334;	0.26666666666666666;	4059136.0;	86680.26666666666;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376354149;	1;	2599.999631;	13.866664698666668;	0.5333333333333333;	4059136.0;	47533.6;	0.0;	0.0;	0.0;	0.0
1376354449;	1;	2599.999631;	10.399998524;	0.4;	4059136.0;	83885.33333333333;	0.0;	0.9333333333333333;	0.2;	0.13333333333333333
1376354749;	1;	2599.999631;	10.399998524;	0.4;	4059136.0;	128623.46666666666;	0.0;	0.0;	0.0;	0.0
1376355049;	1;	2599.999631;	0.0;	0.0;	4059136.0;	30756.8;	0.0;	0.06666666666666667;	0.0;	0.0
1376355349;	1;	2599.999631;	10.399998524;	0.4;	4059136.0;	2796.0;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1376355649;	1;	2599.999631;	0.0;	0.0;	4059136.0;	13980.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376355949;	1;	2599.999631;	8.666665436666669;	0.33333333333333337;	4059136.0;	69903.2;	0.0;	4.933333333333334;	0.06666666666666667;	0.06666666666666667
1376356249;	1;	2599.999631;	5.199999262;	0.2;	4059136.0;	0.0;	0.0;	0.2;	0.0;	0.0
1376356549;	1;	2599.998996;	25.999989959999997;	1.0;	4059136.0;	0.0;	0.0;	0.0;	0.0;	0.0
1376356849;	1;	2599.998996;	25.999989959999997;	1.0;	4059136.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376357149;	1;	2599.998996;	17.33332664;	0.6666666666666667;	4059136.0;	50329.6;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1376357449;	1;	2599.998996;	3.4666653279999995;	0.13333333333333333;	4059136.0;	44736.53333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1376357749;	1;	2599.998996;	13.866661311999998;	0.5333333333333333;	4059136.0;	67106.66666666667;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1376358049;	1;	2599.998996;	12.133328647999997;	0.4666666666666666;	4059136.0;	30756.533333333333;	0.0;	0.2;	0.0;	0.0
1376358349;	1;	2599.998996;	17.33332664;	0.6666666666666667;	4059136.0;	83884.0;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1376358649;	1;	2599.998996;	15.599993975999999;	0.6;	4059136.0;	27961.333333333332;	0.0;	0.13333333333333333;	0.0;	0.0
1376358949;	1;	2599.998996;	19.066659303999998;	0.7333333333333333;	4059136.0;	33552.0;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1376359250;	1;	2599.998996;	10.399995984;	0.4;	4059136.0;	41940.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376359550;	1;	2599.998996;	10.399995984;	0.4;	4059136.0;	50329.333333333336;	0.0;	4.866666666666666;	0.3333333333333333;	0.2
1376359850;	1;	2599.998996;	43.33331659999999;	1.6666666666666665;	4059136.0;	164973.6;	123.13333333333334;	40.8;	5.533333333333333;	0.26666666666666666
1376360150;	1;	2599.998996;	10.399995984;	0.4;	4059136.0;	332746.13333333336;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1376360450;	1;	2599.998996;	0.0;	0.0;	4059136.0;	92272.8;	0.0;	0.06666666666666667;	0.0;	0.0
1376360750;	1;	2599.998996;	10.399995984;	0.4;	4059136.0;	134216.0;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1376361050;	1;	2599.998996;	0.0;	0.0;	4059136.0;	47533.6;	0.0;	0.06666666666666667;	0.0;	0.0
1376361350;	1;	2599.998996;	10.399995984;	0.4;	4059136.0;	41941.6;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1376361650;	1;	2599.999616;	10.399995984;	0.4;	4059136.0;	41941.6;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1376361950;	1;	2599.999616;	13.866664618666666;	0.5333333333333333;	4059136.0;	41940.0;	0.0;	0.0;	0.2857142857142857;	0.14285714285714285
1376362250;	1;	2599.999616;	5.199999232;	0.2;	4059136.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376362550;	1;	2599.999616;	10.399998464;	0.4;	4059136.0;	78292.26666666666;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1376362849;	1;	2599.999616;	0.0;	0.0;	4059136.0;	50329.6;	0.0;	0.06666666666666667;	0.0;	0.0
1376363149;	1;	2599.999616;	12.133331541333332;	0.4666666666666666;	4059136.0;	27960.8;	0.0;	4.8;	0.3333333333333333;	0.2
1376363449;	1;	2599.999616;	8.666665386666669;	0.33333333333333337;	4059136.0;	64310.13333333333;	0.0;	0.2;	0.0;	0.0
1376363749;	1;	2599.999616;	10.399998464;	0.4;	4059136.0;	75496.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1376364049;	1;	2599.999616;	6.933332309333333;	0.26666666666666666;	4059136.0;	36348.8;	0.0;	0.13333333333333333;	0.0;	0.0
1376364349;	1;	2599.999616;	15.599997696;	0.6;	4059136.0;	41940.8;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376364650;	1;	2599.999616;	0.0;	0.0;	4059136.0;	33552.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376364950;	1;	2599.999616;	10.399998464;	0.4;	4059136.0;	16776.8;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376365250;	1;	2599.999616;	6.933332309333333;	0.26666666666666666;	4059136.0;	53126.13333333333;	0.0;	0.9333333333333333;	0.0;	0.0
1376365550;	1;	2599.999616;	10.399998464;	0.4;	4059136.0;	100661.6;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376365850;	1;	2599.999616;	5.199999232;	0.2;	4059136.0;	41940.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376366150;	1;	2599.999616;	10.399998464;	0.4;	4059136.0;	16776.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376366450;	1;	2599.999616;	5.199999232;	0.2;	4059136.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376366750;	1;	2599.999616;	12.133331541333332;	0.4666666666666666;	4059136.0;	0.0;	0.0;	4.8;	0.3333333333333333;	0.2
1376367050;	1;	2599.999616;	5.199999232;	0.2;	4059136.0;	13980.0;	0.0;	0.2;	0.0;	0.0
1376367350;	1;	2599.999616;	12.133331541333332;	0.4666666666666666;	4059136.0;	67106.4;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376367650;	1;	2599.999616;	0.0;	0.0;	4059136.0;	67106.4;	0.0;	0.06666666666666667;	0.0;	0.0
1376367950;	1;	2599.999616;	10.399998464;	0.4;	4059136.0;	58717.6;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1376368250;	1;	2599.999616;	0.0;	0.0;	4059136.0;	44736.8;	0.0;	0.06666666666666667;	0.0;	0.0
1376368550;	1;	2599.999616;	10.399998464;	0.4;	4059136.0;	75495.2;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1376368850;	1;	2599.999616;	5.199999232;	0.2;	4059136.0;	44737.333333333336;	0.0;	0.4666666666666667;	0.0;	0.0
1376369150;	1;	2599.999616;	10.399998464;	0.4;	4059136.0;	50328.8;	0.0;	0.0;	0.2;	0.13333333333333333
1376369450;	1;	2599.999308;	32.49999135;	1.25;	4059136.0;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1376369750;	1;	2599.999308;	20.799994464;	0.8;	4059136.0;	13980.0;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1376370050;	1;	2599.999308;	25.99999308;	1.0;	4059136.0;	27960.8;	0.0;	0.06666666666666667;	0.0;	0.0
1376370350;	1;	2599.999308;	13.866662976;	0.5333333333333333;	4059136.0;	89476.53333333334;	0.0;	4.866666666666666;	0.3333333333333333;	0.2
1376370650;	1;	2599.999308;	5.199998616;	0.2;	4059136.0;	58718.4;	0.0;	0.2;	0.0;	0.0
1376370950;	1;	2599.999308;	12.133330103999999;	0.4666666666666666;	4059136.0;	72698.93333333333;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1376371250;	1;	2599.999308;	0.0;	0.0;	4059136.0;	41940.0;	0.0;	0.06666666666666667;	0.0;	0.0
