Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376332247;	4;	9599.998716;	868.7998837980001;	9.05;	3139584.0;	391468.0;	2.8666666666666667;	936.0;	118.06666666666666;	286.2
1376332547;	4;	9599.998716;	899.1998797320001;	9.366666666666667;	3139584.0;	413836.26666666666;	2.2;	836.3333333333334;	113.73333333333333;	287.46666666666664
1376332847;	4;	9599.998716;	927.9998758799999;	9.666666666666666;	3139584.0;	346728.0;	3.3333333333333335;	1100.1333333333334;	116.86666666666666;	285.4
1376333147;	4;	9599.998716;	881.599882086;	9.183333333333334;	3139584.0;	452982.93333333335;	2.1333333333333333;	843.6;	112.73333333333333;	289.8
1376333447;	4;	9599.998716;	916.7998773780001;	9.55;	3139584.0;	397059.4666666667;	16.466666666666665;	1107.1333333333334;	118.8;	289.8
1376333747;	4;	9599.998716;	867.199884012;	9.033333333333333;	3139584.0;	413837.6;	3.6666666666666665;	1140.0;	112.26666666666667;	284.6666666666667
1376334047;	4;	9599.998716;	875.1998829420002;	9.116666666666667;	3139584.0;	486537.6;	4.8;	1164.5333333333333;	117.06666666666666;	288.53333333333336
1376334347;	4;	9599.998716;	892.7998805880001;	9.3;	3139584.0;	480945.86666666664;	34.6;	1713.4666666666667;	148.06666666666666;	364.3333333333333
1376334647;	4;	9599.998716;	1427.199809112;	14.866666666666667;	3139584.0;	810897.3333333334;	95.8;	5412.4;	273.0;	444.0
1376334947;	4;	9599.998716;	790.3998942840001;	8.233333333333334;	3139584.0;	1375729.6;	2.1333333333333333;	1770.6;	112.66666666666667;	289.93333333333334
1376335247;	4;	9599.998716;	684.7999084080001;	7.133333333333334;	3139584.0;	738196.0;	2.8;	992.1333333333333;	119.13333333333334;	288.26666666666665
1376335547;	4;	9599.998716;	684.7999084080001;	7.133333333333334;	3139584.0;	452983.2;	3.2666666666666666;	1354.6666666666665;	111.66666666666667;	288.06666666666666
1376335847;	4;	9599.998716;	667.1999107620001;	6.95;	3139584.0;	369096.8;	2.0;	917.5333333333333;	118.4;	286.2
1376336147;	4;	9599.998716;	635.199915042;	6.616666666666666;	3139584.0;	486537.6;	1.3333333333333333;	937.4;	116.33333333333333;	291.53333333333336
1376336447;	4;	9599.998716;	639.9999144;	6.666666666666666;	3139584.0;	374689.86666666664;	2.533333333333333;	1095.5333333333333;	115.66666666666667;	288.1333333333333
1376336747;	4;	9599.998716;	620.7999169679999;	6.466666666666666;	3139584.0;	570423.2;	2.1333333333333333;	1118.0666666666666;	114.2;	289.0
1376337047;	4;	9599.998716;	657.599912046;	6.85;	3139584.0;	603977.6;	2.6666666666666665;	1025.3999999999999;	115.2;	286.73333333333335
1376337347;	4;	9599.998716;	694.399907124;	7.233333333333333;	3139584.0;	587200.0;	4.666666666666667;	1120.4666666666667;	117.0;	290.93333333333334
1376337647;	4;	9599.998716;	727.99990263;	7.583333333333334;	3139584.0;	402652.0;	4.0;	1193.1333333333334;	116.4;	287.93333333333334
1376337948;	4;	9599.998716;	884.7998816580001;	9.216666666666667;	3139584.0;	531277.6;	16.4;	1826.8;	147.4;	363.1333333333333
1376338248;	4;	9599.998716;	1505.599798626;	15.683333333333332;	3139584.0;	1124072.0;	35.26666666666667;	5347.599999999999;	271.6666666666667;	445.0
1376338548;	4;	9599.998716;	927.9998758799999;	9.666666666666666;	3139584.0;	1056963.2;	1.7333333333333334;	1551.8000000000002;	113.6;	290.93333333333334
1376338848;	4;	9599.998716;	775.99989621;	8.083333333333334;	3139584.0;	704640.8;	1.3333333333333333;	1372.4666666666667;	117.6;	287.6666666666667
1376339148;	4;	9599.998716;	780.7998955679999;	8.133333333333333;	3139584.0;	603977.6;	4.733333333333333;	1097.6666666666665;	113.66666666666667;	287.6666666666667
1376339448;	4;	9599.998716;	750.399899634;	7.816666666666666;	3139584.0;	469761.6;	2.466666666666667;	973.6666666666666;	117.0;	287.26666666666665
1376339748;	4;	9599.998716;	759.99989835;	7.916666666666666;	3139584.0;	486537.6;	2.2;	1073.6000000000001;	115.86666666666666;	292.06666666666666
1376340048;	4;	9599.998716;	767.99989728;	8.0;	3139584.0;	436206.6666666667;	1.6666666666666667;	937.8666666666667;	116.26666666666667;	288.73333333333335
1376340348;	4;	9599.998716;	788.7998944980001;	8.216666666666667;	3139584.0;	603977.6;	2.2666666666666666;	965.6666666666667;	116.2;	297.06666666666666
1376340648;	4;	9599.998716;	790.3998942840001;	8.233333333333334;	3139584.0;	570424.0;	3.3333333333333335;	1333.5333333333333;	116.06666666666666;	292.26666666666665
1376340948;	4;	9599.998716;	793.599893856;	8.266666666666666;	3139584.0;	536868.8;	2.8000000000000003;	1117.2666666666667;	112.86666666666666;	292.8
1376341248;	4;	9599.998716;	739.199901132;	7.7;	3139584.0;	402652.0;	3.8666666666666667;	1191.7333333333333;	117.93333333333334;	290.0
1376341548;	4;	9599.998716;	857.599885296;	8.933333333333334;	3139584.0;	553646.6666666666;	9.8;	1700.0666666666666;	148.8;	367.53333333333336
1376341848;	4;	9599.998716;	1460.799804618;	15.216666666666667;	3139584.0;	850044.8;	60.53333333333333;	3893.0;	269.3333333333333;	444.0
1376342148;	4;	9599.998716;	937.5998745959998;	9.766666666666666;	3139584.0;	1275066.4;	1.6;	3483.4666666666667;	117.8;	296.26666666666665
1376342448;	4;	9599.998716;	723.199903272;	7.533333333333334;	3139584.0;	699049.0666666667;	0.8666666666666667;	865.0;	117.93333333333334;	292.8
1376342748;	4;	9599.998716;	812.799891288;	8.466666666666667;	3139584.0;	480944.8;	1.7333333333333334;	995.2;	114.86666666666666;	293.8666666666667
1376343048;	4;	9599.998716;	823.99988979;	8.583333333333334;	3139584.0;	352320.0;	2.4;	693.7333333333332;	119.46666666666667;	298.53333333333336
1376343348;	4;	9599.998716;	817.599890646;	8.516666666666666;	3139584.0;	346727.4666666667;	3.6666666666666665;	942.0;	114.4;	295.8666666666667
1376343648;	4;	9599.998716;	881.599882086;	9.183333333333334;	3139584.0;	452982.4;	1.9333333333333333;	914.4000000000001;	118.33333333333333;	293.3333333333333
1376343948;	4;	9599.998716;	871.99988337;	9.083333333333334;	3139584.0;	508907.4666666667;	3.2666666666666666;	817.5999999999999;	113.86666666666666;	299.6666666666667
1376344248;	4;	9599.998716;	833.599888506;	8.683333333333334;	3139584.0;	452984.0;	3.8666666666666667;	952.2666666666667;	119.06666666666666;	296.6
1376344548;	4;	9599.998716;	836.7998880780001;	8.716666666666667;	3139584.0;	447390.93333333335;	4.533333333333333;	982.6;	114.2;	292.73333333333335
1376344848;	4;	9599.998716;	779.1998957820001;	8.116666666666667;	3139584.0;	430613.6;	2.6;	1007.8666666666667;	118.33333333333333;	300.0
1376345148;	4;	9599.998716;	926.3998760940001;	9.65;	3139584.0;	352320.0;	14.6;	1689.1333333333334;	149.46666666666667;	365.53333333333336
1376345448;	4;	9599.998716;	1422.3998097540002;	14.816666666666668;	3139584.0;	816489.3333333334;	252.60000000000002;	3957.133333333333;	261.0;	441.6666666666667
1376345748;	4;	9599.998716;	913.5998778059999;	9.516666666666666;	3139584.0;	1381321.8666666667;	58.666666666666664;	2771.133333333333;	127.0;	302.4
1376346048;	4;	9599.998716;	747.1999000620001;	7.783333333333334;	3139584.0;	587200.8;	8.8;	1136.6000000000001;	117.6;	290.8
1376346348;	4;	9599.998716;	705.599905626;	7.35;	3139584.0;	503315.2;	8.066666666666666;	1104.9333333333334;	114.33333333333333;	292.0
1376346648;	4;	9599.998716;	678.399909264;	7.066666666666666;	3139584.0;	514500.0;	7.0;	1133.0;	118.6;	290.73333333333335
1376346948;	4;	9599.998716;	670.399910334;	6.983333333333333;	3139584.0;	352319.73333333334;	8.066666666666666;	1068.6;	113.6;	289.73333333333335
1376347248;	4;	9599.998716;	670.399910334;	6.983333333333333;	3139584.0;	531276.8;	11.466666666666667;	1111.8666666666666;	118.86666666666666;	294.0
1376347548;	4;	9599.998716;	673.599909906;	7.016666666666667;	3139584.0;	480944.8;	12.333333333333334;	1058.0666666666666;	112.8;	287.8666666666667
1376347848;	4;	9599.998716;	724.799903058;	7.55;	3139584.0;	531277.0666666667;	15.133333333333333;	1171.8666666666668;	116.93333333333334;	290.46666666666664
1376348148;	4;	9599.998716;	751.99989942;	7.833333333333334;	3139584.0;	357912.8;	17.133333333333333;	1160.9333333333334;	116.0;	293.0
1376348448;	4;	9599.998716;	801.5998927859999;	8.35;	3139584.0;	385874.4;	12.066666666666666;	1196.8;	116.86666666666666;	290.26666666666665
1376348749;	4;	9599.998716;	927.9998758799999;	9.666666666666666;	3139584.0;	441798.4;	26.400000000000002;	1805.3999999999999;	151.06666666666666;	365.0
1376349049;	4;	9599.998716;	1513.599797556;	15.766666666666667;	3139584.0;	648717.6;	28.466666666666665;	3879.9333333333334;	266.8;	443.4
1376349349;	4;	9599.998716;	972.799869888;	10.133333333333333;	3139584.0;	1191179.2;	13.4;	2795.866666666667;	119.53333333333333;	295.26666666666665
1376349649;	4;	9599.998716;	811.1998915019999;	8.45;	3139584.0;	648717.0666666667;	7.2;	1385.8;	115.26666666666667;	288.2
1376349949;	4;	9599.998716;	758.3998985640001;	7.9;	3139584.0;	447390.13333333336;	7.866666666666666;	1188.4666666666667;	115.93333333333334;	291.8666666666667
1376350249;	4;	9599.998716;	755.1998989919999;	7.866666666666666;	3139584.0;	536869.3333333334;	13.333333333333334;	1031.9333333333334;	117.73333333333333;	288.8
1376350549;	4;	9599.998716;	729.599902416;	7.6;	3139584.0;	374690.6666666667;	14.133333333333333;	979.9333333333333;	114.93333333333334;	289.26666666666665
1376350849;	4;	9599.998716;	689.599907766;	7.183333333333334;	3139584.0;	464168.26666666666;	8.066666666666666;	943.1333333333333;	115.26666666666667;	289.2
1376351149;	4;	9599.998716;	687.99990798;	7.166666666666666;	3139584.0;	430613.06666666665;	9.733333333333333;	894.5333333333334;	114.33333333333333;	288.06666666666666
1376351449;	4;	9599.998716;	724.799903058;	7.55;	3139584.0;	581609.0666666667;	17.799999999999997;	1005.4666666666667;	117.46666666666667;	289.2
1376351749;	4;	9599.998716;	684.7999084080001;	7.133333333333334;	3139584.0;	335543.4666666667;	12.333333333333332;	1009.6666666666667;	113.06666666666666;	285.93333333333334
1376352049;	4;	9599.998716;	707.1999054119999;	7.366666666666666;	3139584.0;	458576.26666666666;	8.6;	1066.8;	117.06666666666666;	292.26666666666665
1376352349;	4;	9599.998716;	817.599890646;	8.516666666666666;	3139584.0;	452982.93333333335;	16.066666666666666;	1737.1333333333334;	146.86666666666667;	360.4
1376352649;	4;	9599.998716;	1406.399811894;	14.65;	3139584.0;	933929.6;	32.13333333333333;	4628.933333333333;	274.1333333333333;	450.73333333333335
1376352949;	4;	9599.998716;	759.99989835;	7.916666666666666;	3139584.0;	1230326.6666666667;	2.6666666666666665;	2147.6666666666665;	112.73333333333333;	286.93333333333334
1376353249;	4;	9599.998716;	705.599905626;	7.35;	3139584.0;	727010.9333333333;	3.8000000000000003;	1244.6000000000001;	117.6;	291.06666666666666
1376353549;	4;	9599.998716;	695.9999069099999;	7.25;	3139584.0;	508907.4666666667;	5.533333333333333;	1191.4666666666667;	113.66666666666667;	289.2
1376353849;	4;	9599.998716;	732.7999019880001;	7.633333333333334;	3139584.0;	419428.5333333333;	7.4;	1111.2;	117.93333333333334;	289.46666666666664
1376354149;	4;	9599.998716;	735.99990156;	7.666666666666666;	3139584.0;	436206.4;	8.066666666666666;	962.8;	115.86666666666666;	289.4
1376354449;	4;	9599.998716;	735.99990156;	7.666666666666666;	3139584.0;	497722.93333333335;	6.866666666666666;	972.3333333333334;	116.26666666666667;	289.6
1376354749;	4;	9599.998716;	751.99989942;	7.833333333333334;	3139584.0;	318765.6;	6.933333333333334;	992.3333333333334;	114.8;	289.0
1376355049;	4;	9599.998716;	691.1999075520001;	7.2;	3139584.0;	497722.6666666667;	8.6;	1115.4;	115.53333333333333;	287.93333333333334
1376355349;	4;	9599.998716;	711.99990477;	7.416666666666666;	3139584.0;	581608.0;	10.6;	1030.9333333333334;	113.06666666666666;	289.1333333333333
1376355649;	4;	9599.998716;	724.799903058;	7.55;	3139584.0;	587201.6;	10.4;	1185.8;	116.2;	285.53333333333336
1376355949;	4;	9599.998716;	841.5998874359998;	8.766666666666666;	3139584.0;	693457.0666666667;	17.133333333333336;	1763.4;	149.33333333333334;	367.26666666666665
1376356249;	4;	9599.998716;	1415.99981061;	14.75;	3139584.0;	939522.1333333333;	69.8;	5233.666666666666;	272.2;	445.0
1376356549;	4;	9599.998716;	790.3998942840001;	8.233333333333334;	3139584.0;	1465208.8;	5.866666666666666;	1610.4666666666665;	112.6;	288.93333333333334
1376356849;	4;	9599.998716;	673.599909906;	7.016666666666667;	3139584.0;	822082.4;	3.2666666666666666;	1309.0666666666668;	116.93333333333334;	288.93333333333334
1376357149;	4;	9599.998716;	630.399915684;	6.566666666666666;	3139584.0;	598386.4;	2.7333333333333334;	1208.4;	115.86666666666666;	291.26666666666665
1376357449;	4;	9599.998716;	611.199918252;	6.366666666666666;	3139584.0;	313173.86666666664;	6.0;	898.5333333333333;	115.86666666666666;	287.8
1376357749;	4;	9599.998716;	622.3999167540001;	6.483333333333333;	3139584.0;	458576.5333333333;	9.066666666666666;	1130.8666666666666;	114.13333333333334;	288.8666666666667
1376358049;	4;	9599.998716;	630.399915684;	6.566666666666666;	3139584.0;	408243.4666666667;	3.066666666666667;	723.4;	116.53333333333333;	285.53333333333336
1376358349;	4;	9599.998716;	614.399917824;	6.4;	3139584.0;	346727.73333333334;	4.133333333333333;	903.1999999999999;	113.2;	291.3333333333333
1376358649;	4;	9599.998716;	665.5999109759999;	6.933333333333334;	3139584.0;	441798.6666666667;	3.8666666666666667;	1020.8;	117.0;	288.46666666666664
1376358949;	4;	9599.998716;	689.599907766;	7.183333333333334;	3139584.0;	441798.13333333336;	7.933333333333334;	1178.5333333333335;	113.0;	288.0
1376359250;	4;	9599.998716;	718.399903914;	7.483333333333333;	3139584.0;	548053.8666666667;	5.666666666666667;	1187.3999999999999;	116.73333333333333;	287.8666666666667
1376359550;	4;	9599.998716;	1327.99982238;	13.833333333333332;	3139584.0;	514500.0;	1096.2666666666667;	1654.2;	139.73333333333332;	356.4
1376359850;	4;	9599.998716;	1460.799804618;	15.216666666666667;	3139584.0;	1006631.2;	62.6;	3837.933333333333;	241.86666666666667;	432.1333333333333
1376360150;	4;	9599.998716;	1775.99976246;	18.5;	3139584.0;	1828713.6;	1691.3333333333333;	25838.26666666667;	155.73333333333332;	583.8
1376360450;	4;	9599.998716;	1854.3997519739999;	19.316666666666666;	3139584.0;	1493169.6;	4814.266666666666;	29754.733333333334;	116.73333333333333;	289.8666666666667
1376360750;	4;	9599.998716;	1527.99979563;	15.916666666666668;	3139584.0;	2516580.8;	10051.266666666666;	2765.4;	113.53333333333333;	288.1333333333333
1376361050;	4;	9599.998716;	2369.599683066;	24.683333333333334;	3139584.0;	2516580.8;	1627.9333333333334;	48461.6;	124.46666666666667;	288.6666666666667
1376361350;	4;	9599.998716;	2620.799649468;	27.3;	3139584.0;	1845491.2;	1061.3333333333335;	56318.53333333333;	113.8;	288.2
1376361650;	4;	9599.998716;	2393.599679856;	24.933333333333334;	3139584.0;	1895823.2;	1085.6;	55056.06666666667;	117.8;	289.53333333333336
1376361950;	4;	9599.998716;	1628.799782148;	16.96666666666667;	3139584.0;	1811936.8;	2121.6;	26607.8;	112.26666666666667;	287.6
1376362250;	4;	9599.998716;	2385.5996809260005;	24.85;	3139584.0;	1929378.4;	644.4666666666667;	57295.666666666664;	116.4;	288.26666666666665
1376362550;	4;	9599.998716;	2399.999679;	25.0;	3139584.0;	1979709.6;	524.6666666666667;	56863.53333333333;	114.93333333333334;	287.8666666666667
1376362849;	4;	9599.998716;	2457.599671296;	25.6;	3139584.0;	1879046.4;	551.3333333333334;	59860.6;	116.26666666666667;	289.3333333333333
1376363149;	4;	9599.998716;	2399.999679;	25.0;	3139584.0;	1761604.8;	664.4;	58482.066666666666;	120.86666666666666;	332.6
1376363449;	4;	9599.998716;	2735.99963406;	28.5;	3139584.0;	1672126.4;	567.8666666666667;	61278.8;	170.6;	345.2
1376363749;	4;	9599.998716;	2302.399692054;	23.983333333333334;	3139584.0;	1934969.6;	1680.0666666666666;	37093.86666666667;	195.66666666666666;	388.2
1376364049;	4;	9599.998716;	2257.599698046;	23.516666666666666;	3139584.0;	2063595.2;	1521.8000000000002;	40335.200000000004;	153.93333333333334;	317.06666666666666
1376364349;	4;	9599.998716;	2017.599730146;	21.016666666666666;	3139584.0;	1834305.8666666667;	715.0666666666667;	38234.8;	124.53333333333333;	293.6666666666667
1376364650;	4;	9599.998716;	2004.7997318580005;	20.883333333333336;	3139584.0;	1694496.0;	581.0666666666667;	37533.86666666666;	118.13333333333334;	286.46666666666664
1376364950;	4;	9599.998716;	2067.199723512;	21.533333333333335;	3139584.0;	1571463.7333333334;	547.4000000000001;	40167.86666666667;	113.6;	290.6666666666667
1376365250;	4;	9599.998716;	1735.9997678099999;	18.083333333333332;	3139584.0;	1666534.4;	1757.0666666666668;	21656.133333333335;	117.46666666666667;	286.73333333333335
1376365550;	4;	9599.998716;	795.199893642;	8.283333333333333;	3139584.0;	1465208.8;	136.53333333333333;	1432.1333333333332;	113.86666666666666;	291.3333333333333
1376365850;	4;	9599.998716;	804.799892358;	8.383333333333333;	3139584.0;	699048.5333333333;	105.93333333333334;	798.5999999999999;	115.6;	285.4
1376366150;	4;	9599.998716;	756.799898778;	7.883333333333334;	3139584.0;	469761.06666666665;	88.4;	702.0666666666667;	117.4;	290.4
1376366450;	4;	9599.998716;	723.199903272;	7.533333333333334;	3139584.0;	452982.93333333335;	128.06666666666666;	872.7333333333333;	116.06666666666666;	290.46666666666664
1376366750;	4;	9599.998716;	873.599883156;	9.1;	3139584.0;	503314.93333333335;	255.26666666666665;	1396.0;	137.6;	351.73333333333335
1376367050;	4;	9599.998716;	1355.199818742;	14.116666666666667;	3139584.0;	794119.7333333333;	239.33333333333331;	2953.7999999999997;	231.93333333333334;	420.73333333333335
1376367350;	4;	9599.998716;	1043.199860472;	10.866666666666667;	3139584.0;	1140849.0666666667;	897.5333333333334;	2588.4;	163.13333333333333;	324.6666666666667
1376367650;	4;	9599.998716;	727.99990263;	7.583333333333334;	3139584.0;	782934.9333333333;	78.46666666666667;	962.7333333333333;	116.13333333333334;	288.3333333333333
1376367950;	4;	9599.998716;	683.199908622;	7.116666666666666;	3139584.0;	598385.6;	104.73333333333333;	1060.9333333333334;	115.86666666666666;	289.2
