Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376318746;	4;	11703.997712;	1080.6691220746668;	9.233333333333334;	2.0910976E7;	1454023.7333333334;	68382.06666666667;	140.20000000000002;	0.3333333333333333;	1.0666666666666667
1376319046;	4;	11703.997712;	1063.1131255066666;	9.083333333333334;	2.0910976E7;	1062555.4666666666;	68385.4;	140.66666666666666;	0.26666666666666666;	1.0
1376319346;	4;	11703.997712;	1117.7317814960002;	9.55;	2.0910976E7;	1146440.8;	68369.33333333333;	136.26666666666668;	0.2;	0.8666666666666667
1376319646;	4;	11703.997712;	1029.9517986560002;	8.8;	2.0910976E7;	1384118.9333333333;	68387.06666666667;	142.6;	0.6;	6.133333333333334
1376319946;	4;	11703.997712;	1133.3371117786667;	9.683333333333334;	2.0910976E7;	1468004.8;	68402.59999999999;	161.26666666666665;	0.2;	1.0666666666666667
1376320246;	4;	11703.997712;	1059.2117929360002;	9.05;	2.0910976E7;	810897.8666666667;	68369.2;	145.86666666666667;	0.8666666666666667;	123.06666666666666
1376320546;	4;	11703.997712;	1080.6691220746668;	9.233333333333334;	2.0910976E7;	1174403.2;	68381.2;	137.2;	1.2666666666666666;	5.666666666666667
1376320846;	4;	11703.997712;	1107.9784500693333;	9.466666666666667;	2.0910976E7;	1174404.0;	68386.33333333334;	141.73333333333332;	0.26666666666666666;	0.9333333333333333
1376321146;	4;	11703.997712;	1084.5704546453333;	9.266666666666666;	2.0910976E7;	1174403.2;	68369.13333333333;	137.0;	0.2;	0.8666666666666667
1376321446;	4;	11703.997712;	1029.9517986560002;	8.8;	2.0910976E7;	1160422.1333333333;	68380.93333333333;	136.53333333333333;	0.4;	1.2666666666666666
1376321746;	4;	11703.997712;	1125.5344466373335;	9.616666666666667;	2.0910976E7;	838859.2;	68385.26666666666;	141.06666666666666;	0.2;	0.6666666666666666
1376322046;	4;	11703.997712;	996.7904718053333;	8.516666666666666;	2.0910976E7;	503314.4;	66064.26666666666;	136.6;	0.26666666666666666;	1.0
1376322346;	4;	11703.997712;	1150.8931083466666;	9.833333333333334;	2.0910976E7;	545257.6;	70686.66666666666;	137.13333333333333;	0.3333333333333333;	1.0
1376322647;	4;	11703.997712;	1047.507795224;	8.95;	2.0910976E7;	713029.6;	68388.4;	141.53333333333333;	0.26666666666666666;	1.0666666666666667
1376322947;	4;	11703.997712;	1096.2744523573333;	9.366666666666667;	2.0910976E7;	796916.0;	68368.4;	135.33333333333334;	0.2;	0.8
1376323247;	4;	11703.997712;	1012.3958020880001;	8.65;	2.0910976E7;	1006630.9333333333;	67755.33333333334;	141.53333333333333;	0.5333333333333333;	6.133333333333334
1376323547;	4;	11703.997712;	1162.5971060586667;	9.933333333333334;	2.0910976E7;	1300231.4666666666;	69036.06666666667;	160.53333333333333;	0.2;	1.0666666666666667
1376323847;	4;	11703.997712;	1043.6064626533332;	8.916666666666666;	2.0910976E7;	1160423.4666666666;	68369.6;	145.06666666666666;	1.0;	122.86666666666666
1376324147;	4;	11703.997712;	1018.2478009439999;	8.7;	2.0910976E7;	1104498.6666666667;	67363.93333333333;	137.33333333333334;	0.3333333333333333;	1.1333333333333333
1376324447;	4;	11703.997712;	1106.027783784;	9.45;	2.0910976E7;	1048574.4;	69403.66666666666;	141.13333333333333;	0.8666666666666667;	123.0
1376324747;	4;	11703.997712;	1086.5211209306667;	9.283333333333333;	2.0910976E7;	810897.8666666667;	68369.33333333333;	136.46666666666667;	0.2;	0.7333333333333333
1376325047;	4;	11703.997712;	998.7411380906666;	8.533333333333333;	2.0910976E7;	629143.4666666667;	68390.66666666666;	142.5333333333333;	1.4666666666666666;	3.2666666666666666
1376325347;	4;	11703.997712;	1129.435779208;	9.65;	2.0910976E7;	936725.6;	68387.93333333332;	169.13333333333333;	0.2;	0.8666666666666667
1376325647;	4;	11703.997712;	1028.0011323706667;	8.783333333333333;	2.0910976E7;	880802.4;	68369.53333333333;	136.33333333333334;	0.26666666666666666;	1.0666666666666667
1376325947;	4;	11703.997712;	1070.9157906480002;	9.15;	2.0910976E7;	740992.5333333333;	68381.66666666666;	137.33333333333334;	0.3333333333333333;	1.0
1376326247;	4;	11703.997712;	1068.9651243626668;	9.133333333333333;	2.0910976E7;	1132460.2666666666;	68384.93333333333;	140.66666666666666;	0.26666666666666666;	1.0
1376326547;	4;	11703.997712;	1018.2478009439999;	8.7;	2.0910976E7;	1146441.3333333333;	63796.73333333333;	828.2;	0.2;	0.7333333333333333
1376326847;	4;	11703.997712;	1096.2744523573333;	9.366666666666667;	2.0910976E7;	1076537.3333333333;	72756.86666666667;	141.60000000000002;	0.5333333333333333;	6.466666666666667
1376327147;	4;	11703.997712;	1158.6957734880002;	9.9;	2.0910976E7;	740991.7333333333;	68607.66666666666;	160.86666666666667;	0.2;	1.0
1376327447;	4;	11703.997712;	1041.655796368;	8.9;	2.0910976E7;	685068.2666666667;	68369.13333333333;	145.66666666666666;	0.9333333333333333;	122.86666666666666
1376327747;	4;	11703.997712;	1049.4584615093333;	8.966666666666667;	2.0910976E7;	545257.6;	68381.86666666667;	137.46666666666667;	0.3333333333333333;	1.2666666666666666
1376328047;	4;	11703.997712;	990.9384729493333;	8.466666666666667;	2.0910976E7;	1034593.0666666667;	61492.06666666666;	141.53333333333333;	0.26666666666666666;	0.9333333333333333
1376328347;	4;	11703.997712;	1215.2650957626665;	10.383333333333333;	2.0910976E7;	1356156.5333333334;	75262.8;	136.13333333333333;	0.2;	0.8666666666666667
1376328647;	4;	11703.997712;	1041.655796368;	8.9;	2.0910976E7;	587200.8;	68381.33333333333;	136.86666666666667;	0.4;	1.1333333333333333
1376328947;	4;	11703.997712;	1119.6824477813334;	9.566666666666666;	2.0910976E7;	740992.5333333333;	68384.93333333332;	141.39999999999998;	0.2;	0.7333333333333333
1376329247;	4;	11703.997712;	1043.6064626533332;	8.916666666666666;	2.0910976E7;	936726.4;	68369.8;	136.53333333333333;	0.26666666666666666;	0.9333333333333333
1376329547;	4;	11703.997712;	1100.175784928;	9.4;	2.0910976E7;	894782.4;	68381.2;	137.66666666666666;	0.3333333333333333;	0.8666666666666667
1376329847;	4;	11703.997712;	1072.8664569333332;	9.166666666666666;	2.0910976E7;	531276.5333333333;	68385.4;	140.6;	0.26666666666666666;	1.0
1376330147;	4;	11703.997712;	1063.1131255066666;	9.083333333333334;	2.0910976E7;	601181.8666666667;	68369.4;	136.66666666666669;	0.2;	0.8
1376330447;	4;	11703.997712;	1035.803797512;	8.85;	2.0910976E7;	922744.8;	68387.06666666667;	142.66666666666669;	0.5333333333333333;	6.2
1376330747;	4;	11703.997712;	1195.7584329093334;	10.216666666666667;	2.0910976E7;	936727.4666666667;	68410.86666666665;	161.6;	0.2;	0.8666666666666667
1376331047;	4;	11703.997712;	987.0371403786667;	8.433333333333334;	2.0910976E7;	1468004.8;	62123.33333333333;	837.9333333333333;	1.0666666666666667;	123.13333333333334
1376331347;	4;	11703.997712;	1154.7944409173333;	9.866666666666667;	2.0910976E7;	908764.2666666667;	74627.66666666666;	138.13333333333335;	0.3333333333333333;	1.2
1376331647;	4;	11703.997712;	1080.6691220746668;	9.233333333333334;	2.0910976E7;	1090516.8;	68389.4;	141.6;	0.26666666666666666;	1.0
1376331947;	4;	11703.997712;	1107.9784500693333;	9.466666666666667;	2.0910976E7;	894783.4666666667;	68369.33333333333;	136.86666666666665;	0.2;	0.7333333333333333
1376332247;	4;	11703.997712;	1049.4584615093333;	8.966666666666667;	2.0910976E7;	1174404.0;	68038.53333333333;	137.26666666666665;	0.4;	1.2
1376332547;	4;	11703.997712;	1135.2877780640001;	9.7;	2.0910976E7;	796916.8;	68728.26666666666;	141.6;	0.2;	1.0
1376332847;	4;	11703.997712;	1024.0997998;	8.75;	2.0910976E7;	950707.7333333333;	55351.2;	136.39999999999998;	0.26666666666666666;	0.9333333333333333
1376333147;	4;	11703.997712;	1137.2384443493333;	9.716666666666667;	2.0910976E7;	1006632.0;	66509.79999999999;	136.33333333333334;	0.3333333333333333;	1.0
1376333447;	4;	11703.997712;	1201.6104317653335;	10.266666666666667;	2.0910976E7;	922744.8;	83276.2;	140.66666666666666;	0.26666666666666666;	1.0
1376333747;	4;	11703.997712;	1178.2024363413334;	10.066666666666666;	2.0910976E7;	740992.5333333333;	68369.46666666666;	136.06666666666666;	0.2;	0.7333333333333333
1376334047;	4;	11703.997712;	1018.2478009439999;	8.7;	2.0910976E7;	936726.6666666666;	68132.86666666667;	142.26666666666668;	0.5333333333333333;	6.4
1376334347;	4;	11703.997712;	1143.0904432053333;	9.766666666666666;	2.0910976E7;	1202364.8;	68660.93333333332;	162.93333333333334;	0.2;	1.0
1376334647;	4;	11703.997712;	1037.7544637973335;	8.866666666666667;	2.0910976E7;	1118478.6666666667;	68369.6;	144.46666666666667;	0.9333333333333333;	123.2
1376334947;	4;	11703.997712;	1061.1624592213332;	9.066666666666666;	2.0910976E7;	866821.3333333334;	68381.13333333333;	137.4;	0.3333333333333333;	1.2
1376335247;	4;	11703.997712;	1141.13977692;	9.75;	2.0910976E7;	1384118.6666666667;	68385.93333333332;	141.46666666666667;	0.8;	123.33333333333333
1376335547;	4;	11703.997712;	1098.2251186426665;	9.383333333333333;	2.0910976E7;	880802.9333333333;	68369.4;	136.86666666666667;	0.2;	0.7333333333333333
1376335847;	4;	11703.997712;	1012.3958020880001;	8.65;	2.0910976E7;	1188384.8;	65736.2;	142.53333333333333;	2.466666666666667;	6.466666666666667
1376336147;	4;	11703.997712;	1158.6957734880002;	9.9;	2.0910976E7;	824878.6666666666;	71044.4;	173.39999999999998;	0.2;	0.9333333333333333
1376336447;	4;	11703.997712;	1059.2117929360002;	9.05;	2.0910976E7;	894783.7333333333;	68369.53333333333;	136.26666666666665;	0.26666666666666666;	1.0666666666666667
1376336747;	4;	11703.997712;	1102.1264512133334;	9.416666666666666;	2.0910976E7;	1048575.2;	68381.53333333333;	137.66666666666669;	0.3333333333333333;	0.9333333333333333
1376337047;	4;	11703.997712;	1113.8304489253333;	9.516666666666666;	2.0910976E7;	740992.5333333333;	68385.86666666667;	141.6;	0.26666666666666666;	1.0
1376337347;	4;	11703.997712;	1098.2251186426665;	9.383333333333333;	2.0910976E7;	908764.5333333333;	68369.13333333333;	135.0666666666667;	0.2;	0.7333333333333333
1376337647;	4;	11703.997712;	1195.7584329093334;	10.216666666666667;	2.0910976E7;	908765.3333333334;	57715.26666666666;	271.3333333333333;	0.5333333333333333;	6.466666666666667
1376337947;	4;	11703.997712;	1929.208956194667;	16.483333333333334;	2.0910976E7;	1845492.0;	77649.59999999999;	387.1333333333333;	0.2;	0.7333333333333333
1376338248;	4;	11703.997712;	1496.1610408506667;	12.783333333333333;	2.0910976E7;	2264922.6666666665;	76452.0;	150.06666666666666;	1.0;	123.2
1376338548;	4;	11703.997712;	1425.9370545786667;	12.183333333333332;	2.0910976E7;	1803549.6;	64968.0;	142.33333333333334;	0.3333333333333333;	0.8666666666666667
1376338848;	4;	11703.997712;	1455.1970488586664;	12.433333333333332;	2.0910976E7;	2097151.2;	70443.4;	146.0;	0.26666666666666666;	1.0666666666666667
1376339148;	4;	11703.997712;	1221.1170946186664;	10.433333333333332;	2.0910976E7;	1342176.0;	83409.53333333333;	141.2;	0.2;	0.7333333333333333
1376339448;	4;	11703.997712;	992.8891392346668;	8.483333333333334;	2.0910976E7;	1048575.2;	56801.13333333333;	136.66666666666666;	0.3333333333333333;	1.1333333333333333
1376339748;	4;	11703.997712;	1166.4984386293334;	9.966666666666667;	2.0910976E7;	587200.8;	76130.4;	141.73333333333335;	0.2;	0.8
1376340048;	4;	11703.997712;	1158.6957734880002;	9.9;	2.0910976E7;	866821.3333333334;	73023.06666666667;	137.79999999999998;	0.26666666666666666;	1.0666666666666667
1376340348;	4;	11703.997712;	1100.175784928;	9.4;	2.0910976E7;	699049.3333333334;	62849.2;	138.06666666666666;	0.26666666666666666;	0.7333333333333333
1376340648;	4;	11703.997712;	1139.1891106346668;	9.733333333333334;	2.0910976E7;	1104498.1333333333;	71324.59999999999;	141.26666666666668;	0.26666666666666666;	1.0666666666666667
1376340948;	4;	11703.997712;	1053.35979408;	9.0;	2.0910976E7;	950707.2;	60965.46666666666;	137.26666666666665;	0.2;	0.7333333333333333
1376341248;	4;	11703.997712;	1172.3504374853333;	10.016666666666666;	2.0910976E7;	1146442.4;	75198.79999999999;	151.53333333333333;	0.6;	6.333333333333333
1376341548;	4;	11703.997712;	1078.7184557893333;	9.216666666666667;	2.0910976E7;	1258288.8;	58838.066666666666;	168.93333333333334;	0.2;	1.0
1376341848;	4;	11703.997712;	1158.6957734880002;	9.9;	2.0910976E7;	1132460.0;	80787.79999999999;	144.66666666666669;	0.26666666666666666;	1.2
1376342148;	4;	11703.997712;	1111.87978264;	9.5;	2.0910976E7;	992650.4;	68009.0;	137.66666666666666;	0.26666666666666666;	1.0
1376342448;	4;	11703.997712;	985.0864740933332;	8.416666666666666;	2.0910976E7;	992650.6666666666;	51705.399999999994;	141.73333333333335;	0.26666666666666666;	1.1333333333333333
1376342748;	4;	11703.997712;	1145.0411094906667;	9.783333333333333;	2.0910976E7;	643125.0666666667;	77161.13333333333;	137.33333333333334;	0.2;	0.8666666666666667
1376343048;	4;	11703.997712;	1143.0904432053333;	9.766666666666666;	2.0910976E7;	754973.6;	75964.93333333333;	138.4;	0.4;	1.2
1376343348;	4;	11703.997712;	1141.13977692;	9.75;	2.0910976E7;	880802.4;	69415.46666666666;	141.86666666666665;	0.2;	0.8666666666666667
1376343648;	4;	11703.997712;	1086.5211209306667;	9.283333333333333;	2.0910976E7;	866822.1333333333;	68369.6;	137.53333333333333;	0.26666666666666666;	1.0
1376343948;	4;	11703.997712;	1119.6824477813334;	9.566666666666666;	2.0910976E7;	768954.6666666666;	68381.13333333333;	138.2;	0.26666666666666666;	0.9333333333333333
1376344248;	4;	11703.997712;	1098.2251186426665;	9.383333333333333;	2.0910976E7;	922746.4;	68388.86666666667;	142.73333333333335;	0.26666666666666666;	1.0666666666666667
1376344548;	4;	11703.997712;	1107.9784500693333;	9.466666666666667;	2.0910976E7;	908765.0666666667;	68370.86666666667;	137.86666666666667;	0.2;	0.8
1376344848;	4;	11703.997712;	1076.767789504;	9.2;	2.0910976E7;	768954.1333333333;	68400.79999999999;	320.8666666666667;	0.5333333333333333;	6.333333333333333
1376345148;	4;	11703.997712;	1109.9291163546668;	9.483333333333334;	2.0910976E7;	1090517.6;	62902.0;	160.0;	0.2;	0.8
1376345448;	4;	11703.997712;	1201.6104317653335;	10.266666666666667;	2.0910976E7;	1160422.6666666667;	73893.46666666666;	344.6;	2.6;	177.13333333333333
1376345748;	4;	11703.997712;	1029.9517986560002;	8.8;	2.0910976E7;	1398099.7333333334;	59519.933333333334;	298.2;	0.26666666666666666;	2.4
1376346048;	4;	11703.997712;	1137.2384443493333;	9.716666666666667;	2.0910976E7;	727011.4666666667;	72873.13333333333;	319.06666666666666;	0.26666666666666666;	1.0
1376346348;	4;	11703.997712;	1119.6824477813334;	9.566666666666666;	2.0910976E7;	936726.1333333333;	66821.86666666667;	330.9333333333334;	0.2;	0.8666666666666667
1376346648;	4;	11703.997712;	1076.767789504;	9.2;	2.0910976E7;	1649757.0666666667;	62850.933333333334;	309.1333333333333;	0.3333333333333333;	1.1333333333333333
1376346948;	4;	11703.997712;	1225.0184271893334;	10.466666666666667;	2.0910976E7;	1174403.2;	80087.33333333333;	141.13333333333333;	0.2;	0.8
1376347248;	4;	11703.997712;	975.3331426666668;	8.333333333333334;	2.0910976E7;	880803.2;	50800.33333333333;	137.0;	0.26666666666666666;	0.9333333333333333
1376347548;	4;	11703.997712;	1164.547772344;	9.95;	2.0910976E7;	671087.2;	81423.06666666667;	137.86666666666667;	0.26666666666666666;	0.8666666666666667
1376347848;	4;	11703.997712;	1166.4984386293334;	9.966666666666667;	2.0910976E7;	685068.2666666667;	72715.53333333333;	141.39999999999998;	0.26666666666666666;	1.0666666666666667
1376348148;	4;	11703.997712;	996.7904718053333;	8.516666666666666;	2.0910976E7;	838859.2;	56308.066666666666;	137.33333333333334;	0.2;	0.8666666666666667
1376348448;	4;	11703.997712;	1211.363763192;	10.35;	2.0910976E7;	699049.3333333334;	80665.06666666667;	154.86666666666667;	0.6;	10.533333333333333
1376348749;	4;	11703.997712;	1092.3731197866668;	9.333333333333334;	2.0910976E7;	1118479.7333333334;	62562.07142857142;	167.0;	0.2;	1.0
1376349049;	4;	11703.997712;	1125.5344466373335;	9.616666666666667;	2.0910976E7;	866821.3333333334;	60455.13333333334;	146.46666666666667;	0.26666666666666666;	1.6
1376349349;	4;	11703.997712;	1248.4264226133337;	10.666666666666668;	2.0910976E7;	852840.5333333333;	78851.6;	138.0;	0.26666666666666666;	0.7333333333333333
1376349649;	4;	11703.997712;	1146.9917757760002;	9.8;	2.0910976E7;	1062555.2;	69199.86666666667;	143.13333333333333;	0.26666666666666666;	1.2
1376349949;	4;	11703.997712;	1193.807766624;	10.2;	2.0910976E7;	894783.4666666667;	72328.66666666666;	137.26666666666665;	0.2;	0.8
1376350249;	4;	11703.997712;	1063.1131255066666;	9.083333333333334;	2.0910976E7;	880802.6666666666;	54269.46666666666;	138.33333333333331;	0.3333333333333333;	1.1333333333333333
1376350549;	4;	11703.997712;	1316.6997426000003;	11.25;	2.0910976E7;	838859.7333333333;	81349.6;	140.4;	0.2;	0.6666666666666666
1376350849;	4;	11703.997712;	1152.843774632;	9.85;	2.0910976E7;	908764.5333333333;	61603.46666666666;	136.86666666666667;	0.26666666666666666;	1.0666666666666667
1376351149;	4;	11703.997712;	1160.6464397733332;	9.916666666666666;	2.0910976E7;	810897.8666666667;	69275.79999999999;	137.06666666666666;	0.26666666666666666;	0.7333333333333333
1376351449;	4;	11703.997712;	1195.7584329093334;	10.216666666666667;	2.0910976E7;	1090517.6;	71488.73333333334;	141.46666666666667;	0.26666666666666666;	1.0
1376351749;	4;	11703.997712;	1170.3997712;	10.0;	2.0910976E7;	964689.3333333334;	64170.73333333334;	136.6;	0.2;	0.7333333333333333
1376352049;	4;	11703.997712;	1228.91975976;	10.5;	2.0910976E7;	838859.4666666667;	71897.79999999999;	142.66666666666669;	0.4666666666666667;	1.6
1376352349;	4;	11703.997712;	1195.7584329093334;	10.216666666666667;	2.0910976E7;	1412080.2666666666;	65427.399999999994;	161.86666666666665;	0.2;	5.666666666666667
1376352649;	4;	11703.997712;	1162.5971060586667;	9.933333333333334;	2.0910976E7;	950708.2666666667;	68370.33333333334;	136.39999999999998;	0.4;	1.4666666666666666
1376352949;	4;	11703.997712;	1174.3011037706667;	10.033333333333333;	2.0910976E7;	866821.8666666667;	70402.46666666666;	135.93333333333334;	0.26666666666666666;	0.8666666666666667
1376353249;	4;	11703.997712;	1143.0904432053333;	9.766666666666666;	2.0910976E7;	810897.3333333334;	66898.53333333333;	141.20000000000002;	0.26666666666666666;	1.1333333333333333
1376353549;	4;	11703.997712;	1219.1664283333334;	10.416666666666668;	2.0910976E7;	1006631.7333333333;	74302.79999999999;	136.4;	0.2;	0.7333333333333333
1376353849;	4;	11703.997712;	1145.0411094906667;	9.783333333333333;	2.0910976E7;	796916.8;	63606.13333333333;	135.4;	0.3333333333333333;	1.0
1376354149;	4;	11703.997712;	1180.1531026266669;	10.083333333333334;	2.0910976E7;	713029.6;	70471.26666666666;	141.39999999999998;	0.13333333333333333;	0.8
1376354449;	4;	11703.997712;	1205.511764336;	10.3;	2.0910976E7;	643125.0666666667;	74794.8;	136.33333333333331;	0.26666666666666666;	1.0666666666666667
1376354749;	4;	11703.997712;	1203.5610980506667;	10.283333333333333;	2.0910976E7;	754973.6;	70266.26666666666;	136.73333333333332;	0.26666666666666666;	0.8
1376355049;	4;	11703.997712;	1107.9784500693333;	9.466666666666667;	2.0910976E7;	1188384.2666666666;	62516.13333333333;	140.33333333333334;	0.26666666666666666;	0.9333333333333333
1376355349;	4;	11703.997712;	1182.1037689119999;	10.1;	2.0910976E7;	936727.4666666667;	71190.93333333332;	136.06666666666666;	0.2;	0.7333333333333333
1376355649;	4;	11703.997712;	1178.2024363413334;	10.066666666666666;	2.0910976E7;	1132460.0;	65969.46666666666;	141.06666666666666;	0.4666666666666667;	1.6
1376355949;	4;	11703.997712;	1275.735750608;	10.9;	2.0910976E7;	1202365.8666666667;	63698.71428571428;	162.85714285714286;	0.26666666666666666;	5.266666666666667
1376356249;	4;	11703.997712;	1088.4717872160002;	9.3;	2.0910976E7;	1188384.2666666666;	69351.3238095238;	137.37142857142857;	0.26666666666666666;	1.0
1376356549;	4;	11703.997712;	1135.2877780640001;	9.7;	2.0910976E7;	1076536.2666666666;	68087.66666666666;	136.8;	0.26666666666666666;	0.8666666666666667
1376356849;	4;	11703.997712;	1068.9651243626668;	9.133333333333333;	2.0910976E7;	838860.0;	63990.53333333333;	141.73333333333335;	0.26666666666666666;	0.9333333333333333
1376357149;	4;	11703.997712;	1258.17975404;	10.75;	2.0910976E7;	1384118.6666666667;	76689.33333333333;	136.2;	0.2;	0.9333333333333333
1376357449;	4;	11703.997712;	1043.6064626533332;	8.916666666666666;	2.0910976E7;	1076537.8666666667;	62005.799999999996;	134.73333333333335;	0.3333333333333333;	1.1333333333333333
1376357749;	4;	11703.997712;	1240.623757472;	10.6;	2.0910976E7;	936727.4666666667;	74757.79999999999;	142.33333333333334;	0.2;	0.9333333333333333
1376358049;	4;	11703.997712;	1113.8304489253333;	9.516666666666666;	2.0910976E7;	1104497.8666666667;	68369.2;	136.73333333333332;	0.26666666666666666;	1.0666666666666667
1376358349;	4;	11703.997712;	1047.507795224;	8.95;	2.0910976E7;	796916.8;	59409.0;	136.0;	0.26666666666666666;	0.7333333333333333
1376358649;	4;	11703.997712;	1102.1264512133334;	9.416666666666666;	2.0910976E7;	559238.6666666666;	64829.26666666666;	140.4;	0.26666666666666666;	1.0666666666666667
1376358949;	4;	11703.997712;	1258.17975404;	10.75;	2.0910976E7;	950707.4666666667;	80896.26666666666;	136.6;	0.2;	0.8
1376359250;	4;	11703.997712;	1035.803797512;	8.85;	2.0910976E7;	824877.6;	57094.933333333334;	140.26666666666668;	0.4666666666666667;	1.4666666666666666
1376359550;	4;	11703.997712;	1180.1531026266669;	10.083333333333334;	2.0910976E7;	1062554.6666666667;	72803.6;	167.93333333333334;	0.2;	5.533333333333333
1376359850;	4;	11703.997712;	1106.027783784;	9.45;	2.0910976E7;	992650.1333333333;	62990.73333333334;	144.4;	0.26666666666666666;	1.0666666666666667
1376360150;	4;	11703.997712;	1217.215762048;	10.4;	2.0910976E7;	838860.0;	77252.4;	135.86666666666667;	0.26666666666666666;	0.8666666666666667
1376360450;	4;	11703.997712;	1127.4851129226665;	9.633333333333333;	2.0910976E7;	894784.0;	63521.8;	233.73333333333332;	7.266666666666667;	1.2666666666666666
1376360750;	4;	11703.997712;	1125.5344466373335;	9.616666666666667;	2.0910976E7;	796916.2666666667;	64665.0;	136.13333333333333;	0.2;	0.7333333333333333
1376361050;	4;	11703.997712;	1063.1131255066666;	9.083333333333334;	2.0910976E7;	880802.9333333333;	67043.6;	135.2;	0.3333333333333333;	1.0666666666666667
1376361350;	4;	11703.997712;	1156.7451072026668;	9.883333333333333;	2.0910976E7;	838859.2;	78497.13333333333;	141.73333333333332;	0.13333333333333333;	0.8
1376361650;	4;	11703.997712;	1026.0504660853333;	8.766666666666666;	2.0910976E7;	838858.9333333333;	53146.46666666667;	136.66666666666666;	0.26666666666666666;	1.0666666666666667
1376361950;	4;	11703.997712;	1156.7451072026668;	9.883333333333333;	2.0910976E7;	713030.4;	85128.13333333333;	136.4;	0.26666666666666666;	0.8666666666666667
1376362250;	4;	11703.997712;	1020.1984672293333;	8.716666666666667;	2.0910976E7;	838859.2;	61638.86666666667;	140.86666666666667;	0.26666666666666666;	1.0
1376362550;	4;	11703.997712;	1067.0144580773333;	9.116666666666667;	2.0910976E7;	796916.8;	67874.2;	135.53333333333333;	0.2;	0.8
1376362849;	4;	11703.997712;	1113.8304489253333;	9.516666666666666;	2.0910976E7;	796916.8;	71161.6;	141.46666666666667;	0.4666666666666667;	1.5333333333333334
1376363149;	4;	11703.997712;	1168.4491049146668;	9.983333333333334;	2.0910976E7;	1230327.4666666666;	69927.79999999999;	161.4;	0.26666666666666666;	5.466666666666667
1376363449;	4;	11703.997712;	1141.13977692;	9.75;	2.0910976E7;	1384118.4;	72969.13333333332;	146.06666666666666;	1.0;	1.9333333333333333
1376363749;	4;	11703.997712;	1113.8304489253333;	9.516666666666666;	2.0910976E7;	1300233.6;	68384.6;	137.26666666666668;	0.26666666666666666;	0.9333333333333333
1376364049;	4;	11703.997712;	1127.4851129226665;	9.633333333333333;	2.0910976E7;	699049.3333333334;	68379.8;	141.66666666666666;	2.4;	2.466666666666667
1376364349;	4;	11703.997712;	1111.87978264;	9.5;	2.0910976E7;	1020611.7333333333;	68369.06666666665;	137.0;	0.2;	0.6666666666666666
1376364650;	4;	11703.997712;	1119.6824477813334;	9.566666666666666;	2.0910976E7;	978668.8;	69154.4;	162.46666666666667;	17.933333333333334;	59.333333333333336
