Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376319946;	2;	4799.999458;	1759.9998012666665;	36.666666666666664;	1.6777216E7;	2225775.2;	0.0;	63.6;	86.66666666666667;	12.4
1376320246;	2;	4799.999458;	1763.1998009053336;	36.733333333333334;	1.6777216E7;	2326438.4;	0.0;	106.2;	103.46666666666667;	10.733333333333333
1376320546;	2;	4799.999458;	1801.5997965693334;	37.53333333333333;	1.6777216E7;	2348808.0;	0.0;	141.4;	22.933333333333334;	8.066666666666666
1376320846;	2;	4799.999458;	1619.1998171653333;	33.733333333333334;	1.6777216E7;	2169851.2;	0.0;	88.0;	13.066666666666666;	5.533333333333333
1376321146;	2;	4799.999458;	1779.1997990986667;	37.06666666666666;	1.6777216E7;	1800752.8;	0.0;	132.86666666666667;	65.06666666666666;	8.4
1376321446;	2;	4799.999458;	1715.1998063253334;	35.733333333333334;	1.6777216E7;	1923785.6;	0.06666666666666667;	104.53333333333333;	93.86666666666666;	8.2
1376321746;	2;	4799.999458;	1739.1998036153336;	36.233333333333334;	1.6777216E7;	2024448.8;	0.0;	73.8;	67.2;	13.266666666666667
1376322046;	2;	4799.999458;	1574.399822224;	32.8;	1.6777216E7;	1890231.2;	0.26666666666666666;	99.46666666666667;	22.6;	6.266666666666667
1376322346;	2;	4799.999458;	1767.9998003633334;	36.833333333333336;	1.6777216E7;	2304068.8;	18.4;	153.33333333333334;	51.46666666666667;	11.533333333333333
1376322647;	2;	4799.999458;	1668.7998115646667;	34.766666666666666;	1.6777216E7;	2315253.6;	0.0;	97.4;	100.26666666666667;	8.133333333333333
1376322947;	2;	4799.999458;	1598.399819514;	33.3;	1.6777216E7;	2382362.4;	0.0;	111.93333333333334;	34.733333333333334;	5.933333333333334
1376323247;	2;	4799.999458;	1529.5998272826664;	31.866666666666664;	1.6777216E7;	2315253.6;	0.0;	104.26666666666667;	18.066666666666666;	6.666666666666667
1376323547;	2;	4799.999458;	1675.199810842;	34.9;	1.6777216E7;	1879046.4;	0.0;	72.93333333333334;	48.8;	13.666666666666666
1376323847;	2;	4799.999458;	1791.9997976533334;	37.333333333333336;	1.6777216E7;	2046818.4;	0.0;	118.86666666666666;	124.6;	14.4
1376324147;	2;	4799.999458;	1721.5998056026667;	35.86666666666667;	1.6777216E7;	2113927.2;	0.0;	140.33333333333334;	41.93333333333333;	8.666666666666666
1376324447;	2;	4799.999458;	1606.399818610667;	33.46666666666667;	1.6777216E7;	2181036.0;	0.0;	91.46666666666667;	16.466666666666665;	6.0
1376324747;	2;	4799.999458;	1473.5998336060002;	30.7;	1.6777216E7;	1968524.8;	0.0;	105.46666666666667;	19.6;	6.133333333333334
1376325047;	2;	4799.999458;	1497.599830896;	31.2;	1.6777216E7;	2438286.4;	0.0;	104.6;	109.13333333333334;	8.733333333333333
1376325347;	2;	4799.999458;	1647.9998139133336;	34.333333333333336;	1.6777216E7;	2371177.6;	0.0;	71.33333333333333;	75.73333333333333;	12.133333333333333
1376325647;	2;	4799.999458;	1564.799823308;	32.6;	1.6777216E7;	2181036.0;	0.0;	152.2;	20.2;	8.533333333333333
1376325947;	2;	4799.999458;	1828.799793498;	38.1;	1.6777216E7;	2326438.4;	0.0;	147.86666666666667;	51.13333333333333;	19.466666666666665
1376326247;	2;	4799.999458;	1449.5998363160002;	30.2;	1.6777216E7;	2013264.0;	0.06666666666666667;	95.06666666666666;	70.53333333333333;	6.866666666666666
1376326547;	2;	4799.999458;	1515.1998289086666;	31.566666666666666;	1.6777216E7;	2136296.8;	0.0;	110.53333333333333;	100.13333333333334;	7.0
1376326847;	2;	4799.999458;	1460.7998350513333;	30.433333333333334;	1.6777216E7;	2058003.2;	0.0;	97.93333333333334;	26.933333333333334;	5.666666666666667
1376327147;	2;	4799.999458;	1764.7998007246665;	36.766666666666666;	1.6777216E7;	1923785.6;	0.0;	131.66666666666666;	35.733333333333334;	15.8
1376327447;	2;	4799.999458;	1527.9998274633335;	31.833333333333336;	1.6777216E7;	2091557.6;	0.0;	114.86666666666666;	54.266666666666666;	11.333333333333334
1376327747;	2;	4799.999458;	1713.5998065060003;	35.7;	1.6777216E7;	1957340.0;	0.0;	136.93333333333334;	168.86666666666667;	17.466666666666665
1376328047;	2;	4799.999458;	1817.5997947626668;	37.86666666666667;	1.6777216E7;	2751460.8;	0.0;	144.66666666666666;	95.46666666666667;	20.333333333333332
1376328347;	2;	4799.999458;	1452.7998359546668;	30.266666666666666;	1.6777216E7;	2382362.4;	0.0;	109.0;	12.133333333333333;	5.466666666666667
1376328647;	2;	4799.999458;	1457.5998354126668;	30.366666666666664;	1.6777216E7;	2281699.2;	0.0;	110.73333333333333;	27.733333333333334;	7.933333333333334
1376328947;	2;	4799.999458;	1844.7997916913334;	38.43333333333334;	1.6777216E7;	2147481.6;	0.0;	130.33333333333334;	129.0;	15.8
1376329247;	2;	4799.999458;	1790.3997978339999;	37.3;	1.6777216E7;	2281699.2;	0.0;	111.26666666666667;	46.0;	9.6
1376329547;	2;	4799.999458;	1577.5998218626669;	32.86666666666667;	1.6777216E7;	2326438.4;	1.4;	92.0;	12.266666666666667;	6.133333333333334
1376329847;	2;	4799.999458;	1790.3997978339999;	37.3;	1.6777216E7;	3019896.0;	278.93333333333334;	867.6;	25.533333333333335;	9.066666666666666
1376330147;	2;	4799.999458;	1673.5998110226667;	34.86666666666667;	1.6777216E7;	2404732.0;	0.0;	132.0;	114.93333333333334;	7.266666666666667
1376330447;	2;	4799.999458;	1587.1998207786664;	33.06666666666666;	1.6777216E7;	1856676.8;	0.0;	102.33333333333333;	52.266666666666666;	6.266666666666667
1376330747;	2;	4799.999458;	1883.1997873553335;	39.233333333333334;	1.6777216E7;	2337623.2;	0.06666666666666667;	155.66666666666666;	57.46666666666667;	22.866666666666667
1376331047;	2;	4799.999458;	1700.7998079513336;	35.43333333333334;	1.6777216E7;	2684352.0;	0.0;	126.46666666666667;	37.266666666666666;	17.533333333333335
1376331347;	2;	4799.999458;	1673.5998110226667;	34.86666666666667;	1.6777216E7;	1923785.6;	0.13333333333333333;	100.2;	68.8;	11.6
1376331647;	2;	4799.999458;	1539.1998261986664;	32.06666666666666;	1.6777216E7;	2058003.2;	0.06666666666666667;	95.06666666666666;	91.46666666666667;	10.8
1376331947;	2;	4799.999458;	1687.9998093966665;	35.166666666666664;	1.6777216E7;	2147481.6;	0.06666666666666667;	106.06666666666666;	13.533333333333333;	8.733333333333333
1376332247;	2;	4799.999458;	1539.1998261986664;	32.06666666666666;	1.6777216E7;	2181036.0;	0.0;	53.86666666666667;	24.0;	12.266666666666667
1376332547;	2;	4799.999458;	1911.9997841033337;	39.833333333333336;	1.6777216E7;	2348808.0;	0.0;	187.4;	95.73333333333333;	22.066666666666666
1376332847;	2;	4799.999458;	1908.7997844646668;	39.766666666666666;	1.6777216E7;	2393547.2;	0.0;	127.4;	131.4;	15.066666666666666
1376333147;	2;	4799.999458;	1753.5998019893334;	36.53333333333333;	1.6777216E7;	2371177.6;	0.0;	95.46666666666667;	34.8;	7.733333333333333
1376333447;	2;	4799.999458;	1759.9998012666665;	36.666666666666664;	1.6777216E7;	2113927.2;	0.0;	91.6;	12.866666666666667;	6.533333333333333
1376333747;	2;	4799.999458;	1940.7997808513337;	40.43333333333334;	1.6777216E7;	1934970.4;	0.0;	120.06666666666666;	38.4;	9.866666666666667
1376334047;	2;	4799.999458;	1820.7997944013334;	37.93333333333334;	1.6777216E7;	2449471.2;	0.0;	51.8;	121.46666666666667;	10.266666666666667
1376334347;	2;	4799.999458;	2263.9997443566667;	47.16666666666667;	1.6777216E7;	2427101.6;	0.0;	230.2;	67.13333333333334;	17.933333333333334
1376334647;	2;	4799.999458;	2057.5997676626666;	42.86666666666667;	1.6777216E7;	2527764.8;	0.0;	77.33333333333333;	38.333333333333336;	15.733333333333333
1376334947;	2;	4799.999458;	1905.5997848260001;	39.7;	1.6777216E7;	2002079.2;	0.0;	99.6;	17.0;	8.933333333333334
1376335247;	2;	4799.999458;	2091.199763868667;	43.56666666666667;	1.6777216E7;	2069188.0;	0.0;	97.66666666666667;	125.13333333333334;	10.4
1376335547;	2;	4799.999458;	1814.3997951239999;	37.8;	1.6777216E7;	2046818.4;	0.0;	104.86666666666666;	46.2;	8.333333333333334
1376335847;	2;	4799.999458;	1867.199789162;	38.9;	1.6777216E7;	2113927.2;	2.4;	60.2;	20.6;	9.133333333333333
1376336147;	2;	4799.999458;	1695.9998084933334;	35.333333333333336;	1.6777216E7;	2147481.6;	0.0;	157.26666666666668;	19.333333333333332;	9.933333333333334
1376336447;	2;	4799.999458;	1939.199781032;	40.4;	1.6777216E7;	1845492.0;	0.4;	114.53333333333333;	109.2;	11.333333333333334
1376336747;	2;	4799.999458;	2007.9997732633333;	41.83333333333333;	1.6777216E7;	2415916.8;	0.06666666666666667;	123.06666666666666;	115.86666666666666;	13.533333333333333
1376337047;	2;	4799.999458;	1969.5997775993333;	41.03333333333333;	1.6777216E7;	2762645.6;	0.06666666666666667;	105.06666666666666;	21.333333333333332;	7.533333333333333
1376337347;	2;	4799.999458;	1863.9997895233337;	38.833333333333336;	1.6777216E7;	1990894.4;	0.0;	114.0;	14.933333333333334;	6.6
1376337647;	2;	4799.999458;	1615.9998175266667;	33.666666666666664;	1.6777216E7;	2091557.6;	0.0;	53.666666666666664;	70.73333333333333;	7.0
1376337948;	2;	4799.999458;	1367.9998455300001;	28.5;	1.6777216E7;	2259329.6;	0.2;	184.33333333333334;	115.53333333333333;	15.133333333333333
1376338248;	2;	4799.999458;	1369.5998453493335;	28.533333333333335;	1.6777216E7;	2080372.8;	0.0;	135.13333333333333;	70.86666666666666;	15.8
1376338548;	2;	4799.999458;	1295.99985366;	27.0;	1.6777216E7;	2181036.0;	0.0;	108.26666666666667;	15.333333333333334;	11.0
1376338848;	2;	4799.999458;	1315.1998514919999;	27.4;	1.6777216E7;	2281699.2;	0.0;	111.66666666666667;	59.4;	13.666666666666666
1376339148;	2;	4799.999458;	1383.9998437233337;	28.833333333333336;	1.6777216E7;	2415916.8;	0.0;	129.8;	132.2;	15.533333333333333
1376339448;	2;	4799.999458;	1755.1998018086667;	36.56666666666666;	1.6777216E7;	2382362.4;	0.0;	156.33333333333334;	100.93333333333334;	23.0
1376339748;	2;	4799.999458;	1379.1998442653335;	28.733333333333334;	1.6777216E7;	1990894.4;	0.0;	122.33333333333333;	24.733333333333334;	14.866666666666667
1376340048;	2;	4799.999458;	1289.5998543826665;	26.866666666666664;	1.6777216E7;	2013264.0;	0.0;	113.26666666666667;	40.666666666666664;	13.8
1376340348;	2;	4799.999458;	1471.9998337866666;	30.666666666666664;	1.6777216E7;	2102742.4;	0.06666666666666667;	117.6;	151.53333333333333;	15.066666666666666
1376340648;	2;	4799.999458;	1607.9998184300002;	33.5;	1.6777216E7;	2359992.8;	0.0;	149.4;	103.66666666666667;	17.4
1376340948;	2;	4799.999458;	1351.9998473366668;	28.166666666666664;	1.6777216E7;	1879046.4;	0.0;	120.86666666666666;	22.2;	9.733333333333333
1376341248;	2;	4799.999458;	1388.7998431813332;	28.933333333333334;	1.6777216E7;	2136296.8;	0.0;	116.2;	26.466666666666665;	11.4
1376341548;	2;	4799.999458;	1521.599828186;	31.7;	1.6777216E7;	2606058.4;	0.0;	120.2;	111.6;	14.933333333333334
1376341848;	2;	4799.999458;	1345.5998480593335;	28.033333333333335;	1.6777216E7;	2393547.2;	0.06666666666666667;	115.6;	72.0;	15.666666666666666
1376342148;	2;	4799.999458;	1393.5998426393335;	29.033333333333335;	1.6777216E7;	2572504.0;	0.0;	112.53333333333333;	59.46666666666667;	14.266666666666667
1376342448;	2;	4799.999458;	1417.5998399293335;	29.533333333333335;	1.6777216E7;	2393547.2;	0.26666666666666666;	112.26666666666667;	67.86666666666666;	15.666666666666666
1376342748;	2;	4799.999458;	1275.1998560086668;	26.566666666666666;	1.6777216E7;	1744828.8;	0.0;	110.53333333333333;	71.66666666666667;	10.133333333333333
1376343048;	2;	4799.999458;	1300.799853118;	27.1;	1.6777216E7;	2270514.4;	0.0;	108.8;	94.33333333333333;	11.0
1376343348;	2;	4799.999458;	1414.3998402906666;	29.466666666666665;	1.6777216E7;	2449471.2;	0.0;	120.93333333333334;	45.733333333333334;	16.333333333333332
1376343648;	2;	4799.999458;	1263.9998572733334;	26.333333333333336;	1.6777216E7;	1677720.0;	0.06666666666666667;	123.0;	28.333333333333332;	15.0
1376343948;	2;	4799.999458;	1289.5998543826665;	26.866666666666664;	1.6777216E7;	1845492.0;	0.2;	67.6;	58.53333333333333;	12.133333333333333
1376344248;	2;	4799.999458;	1343.9998482400001;	28.0;	1.6777216E7;	2438286.4;	0.0;	151.4;	115.0;	15.2
1376344548;	2;	4799.999458;	1567.9998229466667;	32.666666666666664;	1.6777216E7;	2684352.0;	0.06666666666666667;	144.73333333333332;	80.73333333333333;	17.6
1376344848;	2;	4799.999458;	1249.5998588993334;	26.033333333333335;	1.6777216E7;	2069188.0;	0.0;	116.06666666666666;	21.4;	12.4
1376345148;	2;	4799.999458;	1284.7998549246668;	26.766666666666666;	1.6777216E7;	1901416.0;	0.13333333333333333;	106.13333333333334;	38.8;	13.466666666666667
1376345448;	2;	4799.999458;	1303.9998527566668;	27.166666666666664;	1.6777216E7;	2717906.4;	0.0;	99.66666666666667;	122.86666666666666;	12.8
1376345748;	2;	4799.999458;	1342.3998484206666;	27.966666666666665;	1.6777216E7;	2572504.0;	0.0;	68.86666666666666;	62.53333333333333;	14.666666666666666
1376346048;	2;	4799.999458;	1625.5998164426667;	33.86666666666667;	1.6777216E7;	2348808.0;	0.0;	162.6;	42.46666666666667;	17.0
1376346348;	2;	4799.999458;	1467.1998343286666;	30.566666666666666;	1.6777216E7;	2069188.0;	0.0;	142.06666666666666;	54.6;	17.8
1376346648;	2;	4799.999458;	1329.599849866;	27.7;	1.6777216E7;	2449471.2;	0.0;	114.93333333333334;	132.73333333333332;	13.6
1376346948;	2;	4799.999458;	1398.3998420973335;	29.133333333333336;	1.6777216E7;	2885678.4;	0.0;	76.13333333333334;	64.46666666666667;	23.0
1376347248;	2;	4799.999458;	1364.7998458913335;	28.433333333333334;	1.6777216E7;	2304068.8;	0.0;	101.93333333333334;	14.8;	9.933333333333334
1376347548;	2;	4799.999458;	1180.7998666680003;	24.6;	1.6777216E7;	1912600.8;	0.0;	100.4;	17.733333333333334;	10.266666666666667
1376347848;	2;	4799.999458;	1359.9998464333337;	28.333333333333336;	1.6777216E7;	2091557.6;	0.13333333333333333;	136.2;	90.53333333333333;	10.266666666666667
1376348148;	2;	4799.999458;	1329.599849866;	27.7;	1.6777216E7;	2449471.2;	0.0;	116.26666666666667;	74.13333333333334;	10.466666666666667
1376348448;	2;	4799.999458;	1291.199854202;	26.9;	1.6777216E7;	2046818.4;	0.06666666666666667;	102.73333333333333;	19.4;	9.466666666666667
1376348749;	2;	4799.999458;	1518.3998285473335;	31.633333333333336;	1.6777216E7;	2248144.8;	0.3333333333333333;	115.86666666666666;	36.13333333333333;	17.866666666666667
1376349049;	2;	4799.999458;	1484.7998323413333;	30.933333333333334;	1.6777216E7;	1744828.8;	0.2;	148.86666666666667;	94.6;	22.333333333333332
1376349349;	2;	4799.999458;	1339.199848782;	27.9;	1.6777216E7;	2181036.0;	0.0;	171.2;	89.8;	16.2
1376349649;	2;	4799.999458;	1279.9998554666665;	26.666666666666664;	1.6777216E7;	2248144.8;	0.13333333333333333;	96.4;	54.733333333333334;	19.266666666666666
1376349949;	2;	4799.999458;	1195.199865042;	24.9;	1.6777216E7;	2304068.8;	0.0;	194.8;	31.0;	16.133333333333333
1376350249;	2;	4799.999458;	1235.1998605253334;	25.733333333333334;	1.6777216E7;	1856676.8;	0.06666666666666667;	134.46666666666667;	57.8;	16.133333333333333
1376350549;	2;	4799.999458;	1425.5998390260002;	29.7;	1.6777216E7;	1912600.8;	0.06666666666666667;	85.46666666666667;	114.06666666666666;	16.733333333333334
1376350849;	2;	4799.999458;	1172.7998675713334;	24.433333333333334;	1.6777216E7;	2348808.0;	0.06666666666666667;	131.73333333333332;	85.4;	17.333333333333332
1376351149;	2;	4799.999458;	1491.1998316186666;	31.066666666666666;	1.6777216E7;	2136296.8;	2.6666666666666665;	194.86666666666667;	86.26666666666667;	23.866666666666667
1376351449;	2;	4799.999458;	1089.599876966;	22.7;	1.6777216E7;	1912600.8;	0.06666666666666667;	116.0;	26.733333333333334;	12.666666666666666
1376351749;	2;	4799.999458;	1316.7998513113334;	27.433333333333334;	1.6777216E7;	2113927.2;	0.13333333333333333;	130.13333333333333;	114.53333333333333;	13.8
1376352049;	2;	4799.999458;	1251.1998587186667;	26.066666666666666;	1.6777216E7;	2169851.2;	1.4666666666666666;	130.26666666666668;	54.6;	15.066666666666666
1376352349;	2;	4799.999458;	1259.1998578153334;	26.233333333333334;	1.6777216E7;	2181036.0;	0.0;	78.2;	29.8;	14.4
1376352649;	2;	4799.999458;	1185.599866126;	24.7;	1.6777216E7;	1934970.4;	1.2666666666666666;	122.8;	27.733333333333334;	13.933333333333334
1376352949;	2;	4799.999458;	1076.7998784113333;	22.433333333333334;	1.6777216E7;	2203405.6;	0.0;	156.2;	86.26666666666667;	11.533333333333333
1376353249;	2;	4799.999458;	1174.3998673906667;	24.466666666666665;	1.6777216E7;	1979709.6;	0.0;	117.93333333333334;	71.8;	14.133333333333333
1376353549;	2;	4799.999458;	1215.9998626933336;	25.333333333333336;	1.6777216E7;	1811937.6;	0.0;	125.53333333333333;	24.8;	13.533333333333333
1376353849;	2;	4799.999458;	1135.9998717266667;	23.666666666666664;	1.6777216E7;	2516580.0;	1.2666666666666666;	115.06666666666666;	21.866666666666667;	11.866666666666667
1376354149;	2;	4799.999458;	1179.1998668486667;	24.566666666666666;	1.6777216E7;	1845492.0;	0.0;	67.0;	69.93333333333334;	10.333333333333334
1376354449;	2;	4799.999458;	1412.7998404713333;	29.433333333333334;	1.6777216E7;	2348808.0;	0.13333333333333333;	117.6;	88.8;	13.733333333333333
1376354749;	2;	4799.999458;	1511.99982927;	31.5;	1.6777216E7;	2259329.6;	0.06666666666666667;	162.93333333333334;	48.86666666666667;	14.466666666666667
1376355049;	2;	4799.999458;	1134.3998719073336;	23.633333333333336;	1.6777216E7;	2326438.4;	0.0;	48.266666666666666;	14.0;	6.933333333333334
1376355349;	2;	4799.999458;	1377.5998444460001;	28.7;	1.6777216E7;	2035633.6;	0.0;	169.8;	88.86666666666666;	13.866666666666667
1376355649;	2;	4799.999458;	1577.5998218626669;	32.86666666666667;	1.6777216E7;	2516580.0;	0.0;	122.06666666666666;	92.4;	14.133333333333333
1376355949;	2;	4799.999458;	1332.7998495046666;	27.766666666666666;	1.6777216E7;	2225775.2;	0.0;	71.73333333333333;	66.2;	15.466666666666667
1376356249;	2;	4799.999458;	1331.1998496853332;	27.733333333333334;	1.6777216E7;	2248144.8;	0.0;	96.46666666666667;	19.6;	9.533333333333333
1376356549;	2;	4799.999458;	1401.5998417360001;	29.2;	1.6777216E7;	1756013.6;	0.0;	150.0;	48.0;	13.133333333333333
1376356849;	2;	4799.999458;	1759.9998012666665;	36.666666666666664;	1.6777216E7;	2359992.8;	3.1333333333333333;	128.2;	134.06666666666666;	18.133333333333333
1376357149;	2;	4799.999458;	1225.5998616093334;	25.533333333333335;	1.6777216E7;	2460656.0;	0.3333333333333333;	117.66666666666667;	38.93333333333333;	10.4
1376357449;	2;	4799.999458;	1259.1998578153334;	26.233333333333334;	1.6777216E7;	2326438.4;	0.0;	108.33333333333333;	18.666666666666668;	10.066666666666666
1376357749;	2;	4799.999458;	1171.199867752;	24.4;	1.6777216E7;	1778383.2;	0.0;	61.93333333333333;	23.133333333333333;	12.066666666666666
1376358049;	2;	4799.999458;	1446.3998366773335;	30.133333333333336;	1.6777216E7;	2248144.8;	0.0;	99.66666666666667;	87.46666666666667;	10.4
1376358349;	2;	4799.999458;	1335.9998491433334;	27.833333333333336;	1.6777216E7;	2080372.8;	2.533333333333333;	102.73333333333333;	65.6;	11.8
1376358649;	2;	4799.999458;	1153.5998697393336;	24.033333333333335;	1.6777216E7;	2415916.8;	0.0;	142.86666666666667;	17.333333333333332;	9.866666666666667
1376358949;	2;	4799.999458;	1188.7998657646667;	24.766666666666666;	1.6777216E7;	1778383.2;	0.0;	118.6;	16.8;	10.666666666666666
1376359250;	2;	4799.999458;	1257.599857996;	26.2;	1.6777216E7;	1946155.2;	0.0;	119.13333333333334;	98.2;	14.0
1376359550;	2;	4799.999458;	1372.7998449880001;	28.6;	1.6777216E7;	2404732.0;	0.0;	62.93333333333333;	87.4;	12.666666666666666
1376359850;	2;	4799.999458;	1046.399881844;	21.8;	1.6777216E7;	2337623.2;	0.26666666666666666;	99.0;	19.133333333333333;	10.333333333333334
1376360150;	2;	4799.999458;	1129.5998724493336;	23.533333333333335;	1.6777216E7;	2371177.6;	0.0;	50.733333333333334;	18.933333333333334;	9.8
1376360450;	2;	4799.999458;	1150.3998701006667;	23.966666666666665;	1.6777216E7;	2046818.4;	0.4;	253.66666666666666;	45.46666666666667;	11.866666666666667
1376360750;	2;	4799.999458;	1127.99987263;	23.5;	1.6777216E7;	2281699.2;	0.0;	50.333333333333336;	80.53333333333333;	10.533333333333333
1376361050;	2;	4799.999458;	1220.7998621513334;	25.433333333333334;	1.6777216E7;	2080372.8;	0.0;	109.93333333333334;	42.06666666666667;	12.266666666666667
1376361350;	2;	4799.999458;	1129.5998724493336;	23.533333333333335;	1.6777216E7;	2169851.2;	0.7333333333333333;	61.333333333333336;	17.266666666666666;	10.466666666666667
1376361650;	2;	4799.999458;	1263.9998572733334;	26.333333333333336;	1.6777216E7;	1856676.8;	0.0;	120.6;	61.6;	16.533333333333335
1376361950;	2;	4799.999458;	1486.3998321606666;	30.966666666666665;	1.6777216E7;	2002079.2;	0.06666666666666667;	158.46666666666667;	127.26666666666667;	16.266666666666666
1376362250;	2;	4799.999458;	1055.99988076;	22.0;	1.6777216E7;	2080372.8;	0.0;	103.4;	39.666666666666664;	10.733333333333333
1376362550;	2;	4799.999458;	1068.7998793146667;	22.266666666666666;	1.6777216E7;	1834307.2;	0.0;	126.13333333333334;	38.2;	14.4
1376362849;	2;	4799.999458;	1230.3998610673336;	25.633333333333336;	1.6777216E7;	1934970.4;	0.0;	116.26666666666667;	31.466666666666665;	11.866666666666667
1376363149;	2;	4799.999458;	1071.9998789533336;	22.333333333333336;	1.6777216E7;	2550134.4;	0.0;	61.6;	104.2;	13.0
1376363449;	2;	4799.999458;	1123.199873172;	23.4;	1.6777216E7;	2281699.2;	0.0;	88.06666666666666;	56.333333333333336;	9.2
1376363749;	2;	4799.999458;	1103.99987534;	23.0;	1.6777216E7;	2046818.4;	0.0;	106.2;	22.533333333333335;	13.266666666666667
1376364049;	2;	4799.999458;	1028.7998838313333;	21.433333333333334;	1.6777216E7;	1923785.6;	0.06666666666666667;	139.06666666666666;	17.466666666666665;	8.6
1376364349;	2;	4799.999458;	1102.3998755206667;	22.966666666666665;	1.6777216E7;	1744828.8;	0.0;	109.06666666666666;	75.46666666666667;	9.466666666666667
1376364650;	2;	4799.999458;	1147.199870462;	23.9;	1.6777216E7;	2069188.0;	0.0;	101.13333333333334;	87.93333333333334;	9.933333333333334
1376364950;	2;	4799.999458;	1060.7998802180002;	22.1;	1.6777216E7;	2181036.0;	0.8666666666666667;	65.4;	19.8;	11.533333333333333
1376365250;	2;	4799.999458;	1052.7998811213336;	21.933333333333334;	1.6777216E7;	2147481.6;	0.06666666666666667;	98.26666666666667;	13.933333333333334;	8.8
1376365550;	2;	4799.999458;	1009.5998859993335;	21.033333333333335;	1.6777216E7;	2035633.6;	0.0;	101.6;	46.4;	9.066666666666666
1376365850;	2;	4799.999458;	1095.9998762433336;	22.833333333333336;	1.6777216E7;	2046818.4;	0.0;	150.8;	92.4;	12.2
1376366150;	2;	4799.999458;	1055.99988076;	22.0;	1.6777216E7;	2125112.0;	0.0;	114.46666666666667;	40.93333333333333;	11.066666666666666
1376366450;	2;	4799.999458;	1193.5998652226665;	24.866666666666664;	1.6777216E7;	2292884.0;	0.0;	114.06666666666666;	31.133333333333333;	12.733333333333333
1376366750;	2;	4799.999458;	1551.9998247533335;	32.333333333333336;	1.6777216E7;	2359992.8;	0.6;	81.53333333333333;	54.2;	27.333333333333332
1376367050;	2;	4799.999458;	1771.199800002;	36.9;	1.6777216E7;	2606058.4;	3483.3333333333335;	108.93333333333334;	122.86666666666666;	83.2
1376367350;	2;	4799.999458;	1175.99986721;	24.5;	1.6777216E7;	2896863.2;	0.6666666666666666;	110.93333333333334;	59.6;	18.6
