Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376323547;	8;	23407.993344;	395.985220736;	1.6916666666666667;	6.6834432E7;	1476393.6;	0.0;	50.46666666666667;	8.533333333333333;	4.733333333333333
1376323847;	8;	23407.993344;	386.2318901759999;	1.65;	6.6834432E7;	1297436.8;	0.0;	50.53333333333333;	8.866666666666667;	5.4
1376324147;	8;	23407.993344;	392.083888512;	1.675;	6.6834432E7;	760566.4;	0.0;	49.8;	8.466666666666667;	5.0
1376324447;	8;	23407.993344;	386.2318901759999;	1.65;	6.6834432E7;	626348.8;	0.0;	48.0;	8.333333333333334;	4.933333333333334
1376324747;	8;	23407.993344;	395.985220736;	1.6916666666666667;	6.6834432E7;	1342176.0;	0.0;	48.13333333333333;	8.133333333333333;	4.866666666666666
1376325047;	8;	23407.993344;	384.28122406399996;	1.6416666666666666;	6.6834432E7;	1431654.4;	0.0;	48.2;	8.2;	4.8
1376325347;	8;	23407.993344;	394.034554624;	1.6833333333333333;	6.6834432E7;	447392.0;	0.0;	47.666666666666664;	8.333333333333334;	4.866666666666666
1376325647;	8;	23407.993344;	386.2318901759999;	1.65;	6.6834432E7;	850044.8;	0.0;	48.86666666666667;	8.266666666666667;	4.866666666666666
1376325947;	8;	23407.993344;	386.2318901759999;	1.65;	6.6834432E7;	939523.2;	0.0;	45.733333333333334;	8.266666666666667;	4.8
1376326247;	8;	23407.993344;	392.083888512;	1.675;	6.6834432E7;	760566.4;	0.0;	49.6;	8.4;	4.8
1376326547;	8;	23407.993344;	392.083888512;	1.675;	6.6834432E7;	984262.4;	0.0;	47.13333333333333;	8.333333333333334;	4.866666666666666
1376326847;	8;	23407.993344;	411.59054963200003;	1.7583333333333335;	6.6834432E7;	1207958.4;	0.0;	54.8;	8.333333333333334;	4.866666666666666
1376327147;	8;	23407.993344;	392.083888512;	1.675;	6.6834432E7;	850044.8;	0.0;	48.86666666666667;	8.4;	4.8
1376327447;	8;	23407.993344;	392.083888512;	1.675;	6.6834432E7;	671088.0;	0.0;	47.6;	8.2;	4.866666666666666
1376327747;	8;	23407.993344;	388.182556288;	1.6583333333333334;	6.6834432E7;	1655350.4;	0.0;	49.86666666666667;	8.2;	4.933333333333334
1376328047;	8;	23407.993344;	392.083888512;	1.675;	6.6834432E7;	1655350.4;	0.0;	45.06666666666666;	8.2;	4.733333333333333
1376328347;	8;	23407.993344;	388.182556288;	1.6583333333333334;	6.6834432E7;	850044.8;	0.0;	49.46666666666667;	8.266666666666667;	5.0
1376328647;	8;	23407.993344;	394.034554624;	1.6833333333333333;	6.6834432E7;	894784.0;	0.0;	47.53333333333333;	8.333333333333334;	4.866666666666666
1376328947;	8;	23407.993344;	386.2318901759999;	1.65;	6.6834432E7;	1386915.2;	0.0;	48.13333333333333;	8.333333333333334;	4.933333333333334
1376329247;	8;	23407.993344;	395.985220736;	1.6916666666666667;	6.6834432E7;	805305.6;	0.0;	49.199999999999996;	8.4;	4.933333333333334
1376329547;	8;	23407.993344;	388.182556288;	1.6583333333333334;	6.6834432E7;	715827.2;	0.0;	47.8;	8.266666666666667;	4.8
1376329847;	8;	23407.993344;	397.93588684799994;	1.7;	6.6834432E7;	984262.4;	0.0;	49.333333333333336;	8.4;	4.933333333333334
1376330147;	8;	23407.993344;	386.2318901759999;	1.65;	6.6834432E7;	44739.2;	0.0;	47.2;	8.2;	4.866666666666666
1376330447;	8;	23407.993344;	411.59054963200003;	1.7583333333333335;	6.6834432E7;	357913.6;	0.0;	54.733333333333334;	8.4;	4.866666666666666
1376330747;	8;	23407.993344;	386.64989005714284;	1.6517857142857142;	6.6834432E7;	575218.2857142857;	0.0;	49.92857142857143;	8.5;	5.071428571428571
1376331047;	8;	23407.993344;	392.083888512;	1.675;	6.6834432E7;	671088.0;	0.0;	48.53333333333333;	8.333333333333334;	4.8
1376331347;	8;	23407.993344;	390.13322239999997;	1.6666666666666665;	6.6834432E7;	1252697.6;	0.0;	49.733333333333334;	8.266666666666667;	4.866666666666666
1376331647;	8;	23407.993344;	394.034554624;	1.6833333333333333;	6.6834432E7;	2505395.2;	0.0;	47.800000000000004;	8.2;	4.8
1376331947;	8;	23407.993344;	388.182556288;	1.6583333333333334;	6.6834432E7;	1342176.0;	0.0;	49.13333333333333;	8.333333333333334;	5.133333333333334
1376332247;	8;	23407.993344;	394.034554624;	1.6833333333333333;	6.6834432E7;	805305.6;	0.0;	47.0;	8.2;	4.866666666666666
1376332547;	8;	23407.993344;	395.985220736;	1.6916666666666667;	6.6834432E7;	536870.4;	0.0;	50.0;	8.266666666666667;	5.0
1376332847;	8;	23407.993344;	390.13322239999997;	1.6666666666666665;	6.6834432E7;	671088.0;	0.0;	49.53333333333333;	8.266666666666667;	4.866666666666666
1376333147;	8;	23407.993344;	392.083888512;	1.675;	6.6834432E7;	1118480.0;	0.0;	46.66666666666667;	8.2;	4.733333333333333
1376333447;	8;	23407.993344;	394.034554624;	1.6833333333333333;	6.6834432E7;	1163219.2;	0.0;	49.800000000000004;	8.266666666666667;	5.066666666666666
1376333747;	8;	23407.993344;	392.083888512;	1.675;	6.6834432E7;	805305.6;	0.0;	47.266666666666666;	8.4;	4.933333333333334
1376334047;	8;	23407.993344;	409.63988352;	1.75;	6.6834432E7;	626348.8;	0.0;	54.06666666666667;	8.466666666666667;	5.066666666666666
1376334347;	8;	23407.993344;	394.034554624;	1.6833333333333333;	6.6834432E7;	939523.2;	0.0;	48.266666666666666;	8.4;	4.733333333333333
1376334647;	8;	23407.993344;	386.2318901759999;	1.65;	6.6834432E7;	1118480.0;	0.0;	47.733333333333334;	8.466666666666667;	4.933333333333334
1376334947;	8;	23407.993344;	394.034554624;	1.6833333333333333;	6.6834432E7;	939523.2;	0.0;	49.0;	8.333333333333334;	5.0
1376335247;	8;	23407.993344;	392.083888512;	1.675;	6.6834432E7;	536870.4;	0.0;	47.0;	8.266666666666667;	4.933333333333334
1376335547;	8;	23407.993344;	395.985220736;	1.6916666666666667;	6.6834432E7;	939523.2;	0.0;	49.199999999999996;	8.266666666666667;	5.0
1376335847;	8;	23407.993344;	386.2318901759999;	1.65;	6.6834432E7;	939523.2;	0.0;	48.333333333333336;	8.266666666666667;	4.933333333333334
1376336147;	8;	23407.993344;	394.034554624;	1.6833333333333333;	6.6834432E7;	671088.0;	0.0;	48.86666666666667;	8.266666666666667;	5.0
1376336447;	8;	23407.993344;	394.034554624;	1.6833333333333333;	6.6834432E7;	581609.6;	0.0;	48.6;	8.266666666666667;	4.933333333333334
1376336747;	8;	23407.993344;	394.034554624;	1.6833333333333333;	6.6834432E7;	536870.4;	0.0;	48.06666666666666;	8.2;	4.866666666666666
1376337047;	8;	23407.993344;	392.083888512;	1.675;	6.6834432E7;	805305.6;	0.0;	49.53333333333333;	8.466666666666667;	5.066666666666666
1376337347;	8;	23407.993344;	390.13322239999997;	1.6666666666666665;	6.6834432E7;	581609.6;	0.0;	47.06666666666666;	8.333333333333334;	4.8
1376337647;	8;	23407.993344;	432.6298769828572;	1.8482142857142858;	6.6834432E7;	623153.1428571428;	0.0;	54.0;	9.428571428571429;	5.928571428571429
1376337947;	8;	23407.993344;	452.554537984;	1.9333333333333333;	6.6834432E7;	626348.8;	0.0;	53.46666666666667;	8.4;	5.066666666666666
1376338248;	8;	23407.993344;	409.63988352;	1.75;	6.6834432E7;	760566.4;	0.0;	48.8;	9.2;	5.933333333333334
1376338548;	8;	23407.993344;	429.14654464;	1.8333333333333335;	6.6834432E7;	1118480.0;	0.0;	47.53333333333333;	8.333333333333334;	4.933333333333334
1376338848;	8;	23407.993344;	394.034554624;	1.6833333333333333;	6.6834432E7;	134217.6;	0.0;	47.53333333333333;	8.2;	4.866666666666666
1376339148;	8;	23407.993344;	428.4498781714285;	1.8303571428571428;	6.6834432E7;	479348.5714285714;	0.0;	47.64285714285714;	8.357142857142858;	4.928571428571429
1376339448;	8;	23407.993344;	395.985220736;	1.6916666666666667;	6.6834432E7;	581609.6;	0.0;	46.66666666666667;	8.2;	4.933333333333334
1376339748;	8;	23407.993344;	440.85054131199996;	1.8833333333333335;	6.6834432E7;	1700089.6;	0.0;	48.13333333333333;	9.2;	5.933333333333334
1376340048;	8;	23407.993344;	394.034554624;	1.6833333333333333;	6.6834432E7;	1431654.4;	0.0;	47.6;	8.2;	4.866666666666666
1376340348;	8;	23407.993344;	448.65320575999993;	1.9166666666666665;	6.6834432E7;	1118480.0;	0.0;	47.8;	9.0;	5.933333333333334
1376340648;	8;	23407.993344;	399.88655296;	1.7083333333333335;	6.6834432E7;	1476393.6;	0.0;	47.866666666666674;	8.266666666666667;	5.133333333333334
1376340948;	8;	23407.993344;	450.603871872;	1.925;	6.6834432E7;	939523.2;	0.0;	46.93333333333334;	9.2;	6.0
1376341248;	8;	23407.993344;	413.54121574399994;	1.7666666666666666;	6.6834432E7;	850044.8;	0.0;	51.46666666666666;	8.333333333333334;	5.0
1376341548;	8;	23407.993344;	458.40653632;	1.9583333333333335;	6.6834432E7;	1521132.8;	0.0;	47.333333333333336;	9.2;	6.0
1376341848;	8;	23407.993344;	397.93588684799994;	1.7;	6.6834432E7;	1029001.6;	0.0;	48.92857142857143;	8.133333333333333;	4.933333333333334
1376342148;	8;	23407.993344;	461.8898686628571;	1.9732142857142858;	6.6834432E7;	1725654.857142857;	0.0;	46.76923076923077;	9.142857142857142;	5.928571428571429
1376342448;	8;	23407.993344;	390.13322239999997;	1.6666666666666665;	6.6834432E7;	671088.0;	0.0;	46.666666666666664;	8.2;	4.866666666666666
1376342748;	8;	23407.993344;	452.554537984;	1.9333333333333333;	6.6834432E7;	671088.0;	0.0;	48.46666666666666;	9.2;	5.866666666666666
1376343048;	8;	23407.993344;	390.13322239999997;	1.6666666666666665;	6.6834432E7;	1029001.6;	0.0;	47.266666666666666;	8.266666666666667;	4.866666666666666
1376343348;	8;	23407.993344;	452.554537984;	1.9333333333333333;	6.6834432E7;	1073740.8;	0.0;	47.33333333333333;	9.133333333333333;	5.933333333333334
1376343648;	8;	23407.993344;	384.28122406399996;	1.6416666666666666;	6.6834432E7;	1073740.8;	0.0;	47.4;	8.333333333333334;	4.933333333333334
1376343948;	8;	23407.993344;	456.45587020799996;	1.95;	6.6834432E7;	805305.6;	0.0;	46.46666666666667;	9.2;	5.866666666666666
1376344248;	8;	23407.993344;	395.985220736;	1.6916666666666667;	6.6834432E7;	268435.2;	0.0;	48.93333333333333;	8.266666666666667;	5.0
1376344548;	8;	23407.993344;	448.65320575999993;	1.9166666666666665;	6.6834432E7;	760566.4;	0.0;	47.46666666666667;	9.066666666666666;	6.0
1376344848;	8;	23407.993344;	399.88655296;	1.7083333333333335;	6.6834432E7;	1879046.4;	0.0;	50.333333333333336;	6.4;	4.733333333333333
1376345148;	8;	23407.993344;	376.478559616;	1.6083333333333334;	6.6834432E7;	268435.2;	0.0;	41.4;	3.3333333333333335;	4.333333333333333
1376345448;	8;	23407.993344;	362.82389683199995;	1.55;	6.6834432E7;	1029001.6;	0.0;	38.666666666666664;	3.2666666666666666;	4.333333333333333
1376345748;	8;	23407.993344;	374.527893504;	1.6;	6.6834432E7;	1163219.2;	0.0;	37.4;	3.2666666666666666;	4.466666666666667
1376346048;	8;	23407.993344;	362.82389683199995;	1.55;	6.6834432E7;	939523.2;	0.0;	37.93333333333333;	3.2666666666666666;	4.333333333333333
1376346348;	8;	23407.993344;	372.577227392;	1.5916666666666666;	6.6834432E7;	492131.2;	0.0;	38.53333333333334;	3.2;	4.4
1376346648;	8;	23407.993344;	364.77456294399997;	1.5583333333333333;	6.6834432E7;	1297436.8;	0.0;	37.06666666666667;	3.2;	4.333333333333333
1376346948;	8;	23407.993344;	370.62656128000003;	1.5833333333333335;	6.6834432E7;	1163219.2;	0.0;	37.86666666666667;	3.2;	4.333333333333333
1376347248;	8;	23407.993344;	374.527893504;	1.6;	6.6834432E7;	939523.2;	0.0;	37.33333333333333;	3.2;	4.466666666666667
1376347548;	8;	23407.993344;	374.527893504;	1.6;	6.6834432E7;	402652.8;	0.0;	37.6;	3.066666666666667;	4.266666666666667
1376347848;	8;	23407.993344;	374.527893504;	1.6;	6.6834432E7;	268435.2;	0.0;	38.06666666666667;	3.2666666666666666;	4.333333333333333
1376348148;	8;	23407.993344;	370.62656128000003;	1.5833333333333335;	6.6834432E7;	402652.8;	0.0;	37.46666666666667;	3.2666666666666666;	4.333333333333333
1376348448;	8;	23407.993344;	388.182556288;	1.6583333333333334;	6.6834432E7;	313174.4;	0.0;	43.06666666666667;	3.2;	4.333333333333333
1376348749;	8;	23407.993344;	368.675895168;	1.575;	6.6834432E7;	1789568.0;	0.0;	38.13333333333334;	3.2;	4.333333333333333
1376349049;	8;	23407.993344;	368.675895168;	1.575;	6.6834432E7;	1431654.4;	0.0;	38.06666666666667;	3.2666666666666666;	4.333333333333333
1376349349;	8;	23407.993344;	376.478559616;	1.6083333333333334;	6.6834432E7;	1386915.2;	0.0;	37.666666666666664;	3.3333333333333335;	4.466666666666667
1376349649;	8;	23407.993344;	372.577227392;	1.5916666666666666;	6.6834432E7;	715827.2;	0.0;	36.800000000000004;	3.1333333333333333;	4.2
1376349949;	8;	23407.993344;	364.77456294399997;	1.5583333333333333;	6.6834432E7;	1118480.0;	0.0;	37.666666666666664;	3.066666666666667;	4.4
1376350249;	8;	23407.993344;	376.478559616;	1.6083333333333334;	6.6834432E7;	1431654.4;	0.0;	35.86666666666667;	3.1333333333333333;	4.266666666666667
1376350549;	8;	23407.993344;	372.577227392;	1.5916666666666666;	6.6834432E7;	671088.0;	0.0;	38.06666666666666;	3.2;	4.266666666666667
1376350849;	8;	23407.993344;	374.527893504;	1.6;	6.6834432E7;	357913.6;	0.0;	36.733333333333334;	3.1333333333333333;	4.2
1376351149;	8;	23407.993344;	380.37989183999997;	1.625;	6.6834432E7;	0.0;	0.0;	38.599999999999994;	3.2;	4.2
1376351449;	8;	23407.993344;	397.93588684799994;	1.7;	6.6834432E7;	492131.2;	0.0;	37.53333333333333;	3.2666666666666666;	4.4
1376351749;	8;	23407.993344;	372.577227392;	1.5916666666666666;	6.6834432E7;	357913.6;	0.0;	37.4;	3.2;	4.266666666666667
1376352049;	8;	23407.993344;	394.034554624;	1.6833333333333333;	6.6834432E7;	760566.4;	0.0;	42.266666666666666;	3.2666666666666666;	4.333333333333333
1376352349;	8;	23407.993344;	370.62656128000003;	1.5833333333333335;	6.6834432E7;	894784.0;	0.0;	37.06666666666667;	3.2666666666666666;	4.333333333333333
1376352649;	8;	23407.993344;	368.675895168;	1.575;	6.6834432E7;	850044.8;	0.0;	38.33333333333333;	3.2;	4.333333333333333
1376352949;	8;	23407.993344;	366.72522905599993;	1.5666666666666667;	6.6834432E7;	1207958.4;	0.0;	37.199999999999996;	3.2666666666666666;	4.333333333333333
1376353249;	8;	23407.993344;	372.577227392;	1.5916666666666666;	6.6834432E7;	805305.6;	0.0;	38.53333333333333;	3.4;	4.466666666666667
1376353549;	8;	23407.993344;	366.72522905599993;	1.5666666666666667;	6.6834432E7;	671088.0;	0.0;	39.06666666666667;	3.1333333333333333;	4.266666666666667
1376353849;	8;	23407.993344;	378.42922572799995;	1.6166666666666665;	6.6834432E7;	671088.0;	0.0;	36.733333333333334;	3.066666666666667;	4.2
1376354149;	8;	23407.993344;	370.62656128000003;	1.5833333333333335;	6.6834432E7;	1476393.6;	0.0;	37.86666666666667;	3.1333333333333333;	4.2
1376354449;	8;	23407.993344;	372.577227392;	1.5916666666666666;	6.6834432E7;	894784.0;	0.0;	39.266666666666666;	3.4;	4.4
1376354749;	8;	23407.993344;	374.527893504;	1.6;	6.6834432E7;	0.0;	0.0;	38.6;	3.2666666666666666;	4.333333333333333
1376355049;	8;	23407.993344;	380.37989183999997;	1.625;	6.6834432E7;	357913.6;	0.0;	37.2;	3.1333333333333333;	4.266666666666667
1376355349;	8;	23407.993344;	378.42922572799995;	1.6166666666666665;	6.6834432E7;	939523.2;	0.0;	39.46666666666667;	3.2;	4.333333333333333
1376355649;	8;	23407.993344;	388.182556288;	1.6583333333333334;	6.6834432E7;	402652.8;	0.0;	42.66666666666667;	3.3333333333333335;	4.4
1376355949;	8;	23407.993344;	380.37989183999997;	1.625;	6.6834432E7;	223696.0;	0.0;	38.06666666666667;	3.1333333333333333;	4.2
1376356249;	8;	23407.993344;	378.42922572799995;	1.6166666666666665;	6.6834432E7;	894784.0;	0.0;	37.66666666666667;	3.1333333333333333;	4.266666666666667
1376356549;	8;	23407.993344;	380.37989183999997;	1.625;	6.6834432E7;	1342176.0;	0.0;	36.66666666666667;	3.2;	4.266666666666667
1376356849;	8;	23407.993344;	378.42922572799995;	1.6166666666666665;	6.6834432E7;	894784.0;	0.0;	38.733333333333334;	3.066666666666667;	4.266666666666667
1376357149;	8;	23407.993344;	380.37989183999997;	1.625;	6.6834432E7;	536870.4;	0.0;	37.93333333333334;	3.2666666666666666;	4.333333333333333
1376357449;	8;	23407.993344;	376.478559616;	1.6083333333333334;	6.6834432E7;	581609.6;	0.0;	38.4;	3.1333333333333333;	4.2
1376357749;	8;	23407.993344;	380.37989183999997;	1.625;	6.6834432E7;	1610611.2;	0.0;	36.8;	3.2;	4.266666666666667
1376358049;	8;	23407.993344;	362.82389683199995;	1.55;	6.6834432E7;	939523.2;	0.0;	37.733333333333334;	3.2;	4.2
1376358349;	8;	23407.993344;	372.577227392;	1.5916666666666666;	6.6834432E7;	536870.4;	0.0;	38.733333333333334;	3.2666666666666666;	4.4
1376358649;	8;	23407.993344;	376.478559616;	1.6083333333333334;	6.6834432E7;	1029001.6;	0.0;	37.0;	3.2;	4.266666666666667
1376358949;	8;	23407.993344;	366.72522905599993;	1.5666666666666667;	6.6834432E7;	1207958.4;	0.0;	38.46666666666667;	3.4;	4.4
1376359250;	8;	23407.993344;	390.13322239999997;	1.6666666666666665;	6.6834432E7;	1700089.6;	0.0;	42.86666666666667;	3.2666666666666666;	4.2
1376359550;	8;	23407.993344;	419.39321407999995;	1.7916666666666665;	6.6834432E7;	1655350.4;	0.0;	55.0;	10.333333333333334;	4.733333333333333
1376359850;	8;	23407.993344;	376.478559616;	1.6083333333333334;	6.6834432E7;	671088.0;	0.0;	38.199999999999996;	3.2;	4.266666666666667
1376360150;	8;	23407.993344;	368.675895168;	1.575;	6.6834432E7;	715827.2;	0.0;	38.0;	3.2;	4.333333333333333
1376360450;	8;	23407.993344;	380.37989183999997;	1.625;	6.6834432E7;	1252697.6;	0.0;	38.733333333333334;	3.1333333333333333;	4.266666666666667
1376360750;	8;	23407.993344;	368.675895168;	1.575;	6.6834432E7;	805305.6;	0.0;	37.13333333333333;	3.1333333333333333;	4.2
1376361050;	8;	23407.993344;	378.42922572799995;	1.6166666666666665;	6.6834432E7;	1252697.6;	0.0;	39.266666666666666;	3.6666666666666665;	4.666666666666667
1376361350;	8;	23407.993344;	372.577227392;	1.5916666666666666;	6.6834432E7;	760566.4;	0.0;	37.33333333333333;	3.1333333333333333;	4.2
1376361650;	8;	23407.993344;	370.62656128000003;	1.5833333333333335;	6.6834432E7;	850044.8;	0.0;	38.199999999999996;	3.2666666666666666;	4.333333333333333
1376361950;	8;	23407.993344;	376.478559616;	1.6083333333333334;	6.6834432E7;	357913.6;	0.0;	38.8;	3.2;	4.266666666666667
1376362250;	8;	23407.993344;	386.2318901759999;	1.65;	6.6834432E7;	626348.8;	0.0;	37.8;	3.3333333333333335;	4.466666666666667
1376362550;	8;	23407.993344;	370.62656128000003;	1.5833333333333335;	6.6834432E7;	939523.2;	0.0;	38.53333333333334;	3.4;	4.4
1376362849;	8;	23407.993344;	392.083888512;	1.675;	6.6834432E7;	1610611.2;	0.0;	41.53333333333333;	3.2;	4.333333333333333
1376363149;	8;	23407.993344;	376.478559616;	1.6083333333333334;	6.6834432E7;	536870.4;	0.0;	39.53333333333333;	3.2666666666666666;	4.266666666666667
1376363449;	8;	23407.993344;	374.527893504;	1.6;	6.6834432E7;	313174.4;	0.0;	38.800000000000004;	3.2;	4.333333333333333
1376363749;	8;	23407.993344;	366.72522905599993;	1.5666666666666667;	6.6834432E7;	760566.4;	0.0;	38.53333333333333;	3.3333333333333335;	4.333333333333333
1376364049;	8;	23407.993344;	368.675895168;	1.575;	6.6834432E7;	1252697.6;	0.0;	39.333333333333336;	3.2666666666666666;	4.333333333333333
1376364349;	8;	23407.993344;	368.675895168;	1.575;	6.6834432E7;	447392.0;	0.0;	37.4;	3.1333333333333333;	4.266666666666667
1376364650;	8;	23407.993344;	370.62656128000003;	1.5833333333333335;	6.6834432E7;	313174.4;	0.0;	38.93333333333334;	3.3333333333333335;	4.333333333333333
1376364950;	8;	23407.993344;	368.675895168;	1.575;	6.6834432E7;	447392.0;	0.0;	37.06666666666666;	3.3333333333333335;	4.333333333333333
1376365250;	8;	23407.993344;	368.675895168;	1.575;	6.6834432E7;	1029001.6;	0.0;	38.13333333333333;	3.3333333333333335;	4.333333333333333
1376365550;	8;	23407.993344;	370.62656128000003;	1.5833333333333335;	6.6834432E7;	1073740.8;	0.0;	37.733333333333334;	3.2;	4.2
1376365850;	8;	23407.993344;	374.527893504;	1.6;	6.6834432E7;	850044.8;	0.0;	36.86666666666667;	3.2666666666666666;	4.333333333333333
1376366150;	8;	23407.993344;	372.577227392;	1.5916666666666666;	6.6834432E7;	1118480.0;	0.0;	37.93333333333333;	3.1333333333333333;	4.2
1376366450;	8;	23407.993344;	395.00988767999996;	1.6875;	6.6834432E7;	1054566.857142857;	0.0;	42.5;	3.2857142857142856;	4.214285714285714
1376366750;	8;	23407.993344;	376.478559616;	1.6083333333333334;	6.6834432E7;	760566.4;	0.0;	40.333333333333336;	3.2;	4.4
1376367050;	8;	23407.993344;	364.77456294399997;	1.5583333333333333;	6.6834432E7;	536870.4;	0.0;	35.93333333333333;	3.2;	4.2
1376367350;	8;	23407.993344;	378.42922572799995;	1.6166666666666665;	6.6834432E7;	357913.6;	0.0;	38.06666666666667;	3.3333333333333335;	4.333333333333333
1376367650;	8;	23407.993344;	378.42922572799995;	1.6166666666666665;	6.6834432E7;	1163219.2;	0.0;	37.46666666666667;	3.2666666666666666;	4.266666666666667
1376367950;	8;	23407.993344;	372.577227392;	1.5916666666666666;	6.6834432E7;	1476393.6;	0.0;	38.333333333333336;	3.1333333333333333;	4.266666666666667
1376368250;	8;	23407.993344;	368.675895168;	1.575;	6.6834432E7;	536870.4;	0.0;	39.06666666666666;	3.2;	4.266666666666667
1376368550;	8;	23407.993344;	370.62656128000003;	1.5833333333333335;	6.6834432E7;	894784.0;	0.0;	36.800000000000004;	3.1333333333333333;	4.266666666666667
1376368850;	8;	23407.993344;	366.72522905599993;	1.5666666666666667;	6.6834432E7;	536870.4;	0.0;	38.06666666666666;	3.2;	4.333333333333333
1376369150;	8;	23407.993344;	372.577227392;	1.5916666666666666;	6.6834432E7;	134217.6;	0.0;	37.06666666666667;	3.1333333333333333;	4.2
