Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376324147;	8;	20799.996952;	19912.530415381334;	95.73333333333333;	2.0948992E7;	3998568.2666666666;	0.0;	0.8666666666666667;	0.6;	0.8666666666666667
1376324447;	8;	20799.996952;	19914.263748460668;	95.74166666666666;	2.0948992E7;	3900700.2666666666;	0.06666666666666667;	3.2;	0.0;	0.8
1376324747;	8;	20799.996952;	19921.197080778;	95.775;	2.0948992E7;	3746909.3333333335;	0.0;	1.2;	0.0;	1.0666666666666667
1376325047;	8;	20799.996952;	19924.663746936665;	95.79166666666666;	2.0948992E7;	4138377.8666666667;	0.0;	1.3333333333333333;	0.2;	0.6666666666666666
1376325347;	8;	20799.996952;	19896.930417667336;	95.65833333333335;	2.0948992E7;	3886720.2666666666;	0.0;	1.0;	0.26666666666666666;	0.8
1376325647;	8;	20799.996952;	19921.197080778;	95.775;	2.0948992E7;	4697618.4;	0.06666666666666667;	0.8;	0.0;	0.8
1376325947;	8;	20799.996952;	19910.797082302;	95.725;	2.0948992E7;	4054492.2666666666;	0.0;	0.8;	0.2;	0.8666666666666667
1376326247;	8;	20799.996952;	19924.663746936665;	95.79166666666666;	2.0948992E7;	3886720.2666666666;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1376326547;	8;	20799.996952;	19914.263748460668;	95.74166666666666;	2.0948992E7;	4669656.266666667;	0.0;	0.9333333333333333;	0.0;	0.8
1376326847;	8;	20799.996952;	19929.863746174666;	95.81666666666666;	2.0948992E7;	4306150.933333334;	0.0;	1.2;	0.0;	0.8
1376327147;	8;	20799.996952;	19921.197080778;	95.775;	2.0948992E7;	3607099.2;	0.0;	0.9333333333333333;	0.0;	0.8
1376327447;	8;	20799.996952;	19933.330412333336;	95.83333333333334;	2.0948992E7;	4362073.866666666;	12.8;	16.933333333333334;	0.3333333333333333;	1.1333333333333333
1376327747;	8;	20799.996952;	19928.130413095336;	95.80833333333334;	2.0948992E7;	4725580.533333333;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376328047;	8;	20799.996952;	19905.597083064;	95.7;	2.0948992E7;	4180322.1333333333;	0.0;	3.2;	0.13333333333333333;	1.1333333333333333
1376328347;	8;	20799.996952;	19917.730414619335;	95.75833333333334;	2.0948992E7;	3830795.7333333334;	0.0;	1.8666666666666667;	0.0;	1.1333333333333333
1376328647;	8;	20799.996952;	19938.530411571333;	95.85833333333333;	2.0948992E7;	3816814.933333333;	0.0;	1.2666666666666666;	0.3333333333333333;	0.8666666666666667
1376328947;	8;	20799.996952;	19935.063745412666;	95.84166666666665;	2.0948992E7;	3732928.0;	0.0;	0.8666666666666667;	0.4666666666666667;	0.8
1376329247;	8;	20799.996952;	19914.263748460668;	95.74166666666666;	2.0948992E7;	4054492.2666666666;	0.0;	1.0;	0.2;	0.9333333333333333
1376329547;	8;	20799.996952;	19935.063745412666;	95.84166666666665;	2.0948992E7;	3970606.1333333333;	0.0;	0.9333333333333333;	0.26666666666666666;	0.8666666666666667
1376329847;	8;	20799.996952;	19928.130413095336;	95.80833333333334;	2.0948992E7;	3984587.466666667;	0.0;	1.2;	0.0;	0.8666666666666667
1376330147;	8;	20799.996952;	19905.597083064;	95.7;	2.0948992E7;	4655676.0;	0.0;	1.1333333333333333;	0.2;	0.9333333333333333
1376330447;	8;	20799.996952;	20096.263721790667;	96.61666666666666;	2.0948992E7;	4320130.933333334;	0.0;	0.8;	0.0;	0.9333333333333333
1376330747;	8;	20799.996952;	20148.263714170665;	96.86666666666666;	2.0948992E7;	4152360.0;	0.0;	11.0;	0.0;	0.8666666666666667
1376331047;	8;	20799.996952;	20167.330378043338;	96.95833333333334;	2.0948992E7;	3509232.0;	0.0;	1.0666666666666667;	0.26666666666666666;	0.8666666666666667
1376331347;	8;	20799.996952;	20468.93033384734;	98.40833333333335;	2.0948992E7;	4180320.8;	0.0;	1.2;	0.4;	0.8
1376331647;	8;	20799.996952;	20803.46361815867;	100.01666666666667;	2.0948992E7;	4208282.666666667;	0.0;	3.0;	0.06666666666666667;	0.9333333333333333
1376331947;	8;	20799.996952;	21313.063543482665;	102.46666666666665;	2.0948992E7;	4571788.8;	0.06666666666666667;	2.0;	0.0;	1.0666666666666667
1376332247;	8;	20799.996952;	21113.730239359335;	101.50833333333334;	2.0948992E7;	4557808.8;	0.0;	1.0666666666666667;	0.2;	0.7333333333333333
1376332547;	8;	20799.996952;	21332.130207355334;	102.55833333333334;	2.0948992E7;	4711599.733333333;	0.0;	1.0;	0.0;	0.8
1376332847;	8;	20799.996952;	21110.263573200664;	101.49166666666666;	2.0948992E7;	4334113.066666666;	0.0;	1.0666666666666667;	0.13333333333333333;	0.8
1376333147;	8;	20799.996952;	21191.730227929336;	101.88333333333334;	2.0948992E7;	4585771.733333333;	0.0;	0.9333333333333333;	0.06666666666666667;	0.7333333333333333
1376333447;	8;	20799.996952;	20170.797044202;	96.975;	2.0948992E7;	4040511.2;	0.0;	0.9333333333333333;	0.06666666666666667;	0.8
1376333747;	8;	20799.996952;	18817.063909242665;	90.46666666666665;	2.0948992E7;	3746909.8666666667;	0.06666666666666667;	0.8666666666666667;	0.3333333333333333;	0.8666666666666667
1376334047;	8;	20799.996952;	21044.396916186;	101.175;	2.0948992E7;	3746909.8666666667;	0.0;	1.0;	0.0;	0.8
1376334347;	8;	20799.996952;	21332.130207355334;	102.55833333333334;	2.0948992E7;	4306150.666666667;	0.0;	8.533333333333333;	0.26666666666666666;	1.0
1376334647;	8;	20799.996952;	21176.130230215334;	101.80833333333334;	2.0948992E7;	4138377.8666666667;	0.0;	1.1333333333333333;	0.6666666666666666;	1.0
1376334947;	8;	20799.996952;	21146.663567866664;	101.66666666666666;	2.0948992E7;	4236244.8;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376335247;	8;	20799.996952;	21196.930227167337;	101.90833333333335;	2.0948992E7;	4152359.2;	0.0;	2.7333333333333334;	0.0;	0.9333333333333333
1376335547;	8;	20799.996952;	21290.530213451333;	102.35833333333333;	2.0948992E7;	4501885.6;	0.0;	1.7333333333333334;	0.2;	0.9333333333333333
1376335847;	8;	20799.996952;	21340.796872752002;	102.6;	2.0948992E7;	4417999.2;	0.06666666666666667;	0.9333333333333333;	0.0;	0.8666666666666667
1376336147;	8;	20799.996952;	21072.130245455337;	101.30833333333334;	2.0948992E7;	3886720.533333333;	0.0;	1.2;	0.2;	0.6666666666666666
1376336447;	8;	20799.996952;	16839.330865723332;	80.95833333333333;	2.0948992E7;	4040511.466666667;	0.0;	0.8666666666666667;	0.4666666666666667;	0.9333333333333333
1376336747;	8;	20799.996952;	20725.46362958867;	99.64166666666667;	2.0948992E7;	4292169.6;	0.0;	0.9333333333333333;	0.3333333333333333;	0.9333333333333333
1376337047;	8;	20799.996952;	20851.996944380004;	100.25;	2.0948992E7;	4166340.0;	0.0;	1.2666666666666666;	0.0;	0.8
1376337347;	8;	20799.996952;	15352.131083655335;	73.80833333333334;	2.0948992E7;	3886720.533333333;	0.0;	1.0666666666666667;	0.0;	0.6666666666666666
1376337647;	8;	20799.996952;	15341.731085179332;	73.75833333333333;	2.0948992E7;	3523214.4;	0.0;	1.1333333333333333;	0.2;	0.7333333333333333
1376337947;	8;	20799.996952;	15468.26439997067;	74.36666666666667;	2.0948992E7;	3802833.3333333335;	0.0;	0.9333333333333333;	0.26666666666666666;	0.7333333333333333
1376338248;	8;	20799.996952;	15296.664425116667;	73.54166666666667;	2.0948992E7;	3453309.3333333335;	0.0;	1.0666666666666667;	0.0;	0.6666666666666666
1376338548;	8;	20799.996952;	15414.531074511335;	74.10833333333333;	2.0948992E7;	3718947.7333333334;	0.0;	0.9333333333333333;	0.2;	0.8666666666666667
1376338848;	8;	20799.996952;	15528.931057747335;	74.65833333333333;	2.0948992E7;	3942644.0;	0.06666666666666667;	3.1333333333333333;	0.06666666666666667;	1.0
1376339148;	8;	20799.996952;	15424.931072987334;	74.15833333333333;	2.0948992E7;	3243593.066666667;	0.0;	1.8;	0.06666666666666667;	1.0
1376339448;	8;	20799.996952;	19142.930528157336;	92.03333333333335;	2.0948992E7;	3774871.2;	0.0;	1.0666666666666667;	0.2;	0.8666666666666667
1376339748;	8;	20799.996952;	21196.930227167337;	101.90833333333335;	2.0948992E7;	3872738.4;	0.0;	8.266666666666667;	0.26666666666666666;	1.0
1376340048;	8;	20799.996952;	20928.263599870665;	100.61666666666666;	2.0948992E7;	3970606.4;	0.0;	1.0;	0.0;	0.6666666666666666
1376340348;	8;	20799.996952;	17965.99736729;	86.375;	2.0948992E7;	4348092.8;	0.0;	0.8;	0.6666666666666666;	1.3333333333333333
1376340648;	8;	20799.996952;	19957.597075444002;	95.95;	2.0948992E7;	3998568.2666666666;	0.0;	1.0666666666666667;	0.0;	0.7333333333333333
1376340948;	8;	20799.996952;	20617.996978670002;	99.125;	2.0948992E7;	4208283.2;	0.0;	1.0666666666666667;	0.0;	0.6666666666666666
1376341248;	8;	20799.996952;	16853.197530358004;	81.025;	2.0948992E7;	4459942.4;	0.0;	1.2;	0.0;	0.8666666666666667
1376341548;	8;	20799.996952;	19834.530426811332;	95.35833333333333;	2.0948992E7;	3649042.4;	0.0;	0.8666666666666667;	0.0;	0.6
1376341848;	8;	20799.996952;	20987.196924568;	100.9;	2.0948992E7;	4669657.6;	0.0;	0.8666666666666667;	0.2;	0.8666666666666667
1376342148;	8;	20799.996952;	20304.263691310665;	97.61666666666666;	2.0948992E7;	4921315.466666667;	0.0;	1.0666666666666667;	0.26666666666666666;	0.7333333333333333
1376342448;	8;	20799.996952;	20957.730262219335;	100.75833333333334;	2.0948992E7;	3886719.7333333334;	0.0;	3.6;	0.4666666666666667;	1.0
1376342748;	8;	20799.996952;	20871.063608252665;	100.34166666666665;	2.0948992E7;	4278188.0;	0.06666666666666667;	1.4;	0.0;	1.0
1376343048;	8;	20799.996952;	20947.330263743337;	100.70833333333334;	2.0948992E7;	4459942.4;	0.0;	1.0666666666666667;	0.06666666666666667;	0.9333333333333333
1376343348;	8;	20799.996952;	20647.46364101867;	99.26666666666667;	2.0948992E7;	3858757.6;	0.0;	1.0;	0.2;	0.8666666666666667
1376343648;	8;	20799.996952;	20910.930269077337;	100.53333333333335;	2.0948992E7;	3970606.1333333333;	0.0;	1.0;	0.6;	1.0
1376343948;	8;	20799.996952;	20307.730357469336;	97.63333333333334;	2.0948992E7;	3327478.6666666665;	0.06666666666666667;	1.0666666666666667;	0.06666666666666667;	0.7333333333333333
1376344248;	8;	20799.996952;	17456.397441966;	83.925;	2.0948992E7;	3956625.066666667;	0.0;	0.9333333333333333;	0.8;	1.4666666666666666
1376344548;	8;	20799.996952;	19467.063813992663;	93.59166666666665;	2.0948992E7;	4208284.266666667;	0.0;	1.0666666666666667;	0.2;	0.9333333333333333
1376344848;	8;	20799.996952;	17250.130805525336;	82.93333333333334;	2.0948992E7;	3970606.1333333333;	0.0;	1.0;	0.0;	0.8
1376345148;	8;	20799.996952;	17286.530800191333;	83.10833333333333;	2.0948992E7;	3774871.2;	0.0;	1.0666666666666667;	0.06666666666666667;	0.8
1376345448;	8;	20799.996952;	17298.664131746664;	83.16666666666666;	2.0949338666666668E7;	4879372.266666667;	0.0;	1.5333333333333334;	1378.3333333333333;	21.733333333333334
1376345748;	8;	20799.996952;	19832.797093732002;	95.35;	2.0949512E7;	5200934.933333334;	0.0;	8.6;	91.6;	1.9333333333333333
1376346048;	8;	20799.996952;	21176.130230215334;	101.80833333333334;	2.0949512E7;	5117049.333333333;	0.0;	3.1333333333333333;	0.4666666666666667;	1.0
1376346348;	8;	20799.996952;	21039.196916948003;	101.15;	2.0949512E7;	4543827.733333333;	0.0;	1.8;	0.0;	0.9333333333333333
1376346648;	8;	20799.996952;	21255.863551864666;	102.19166666666666;	2.0949512E7;	3984587.466666667;	0.0;	1.3333333333333333;	0.13333333333333333;	0.7333333333333333
1376346948;	8;	20799.996952;	20995.86358996467;	100.94166666666666;	2.0949512E7;	6640979.2;	0.06666666666666667;	4.133333333333334;	6055.133333333333;	96.66666666666667
1376347248;	8;	20799.996952;	17482.397438156;	84.05;	2.0949512E7;	8304720.266666667;	0.0;	3.7333333333333334;	4634.933333333333;	76.6
1376347548;	8;	20799.996952;	16494.397582936;	79.3;	2.0949512E7;	8011118.666666667;	0.06666666666666667;	2.1333333333333333;	1154.4;	12.333333333333334
1376347848;	8;	20799.996952;	16452.797589032;	79.1;	2.0949512E7;	6836714.4;	0.0;	1.0666666666666667;	275.1333333333333;	3.6
1376348148;	8;	20799.996952;	16740.530880201335;	80.48333333333333;	2.0949512E7;	6752828.533333333;	0.0;	0.8666666666666667;	0.6;	0.7333333333333333
1376348448;	8;	20799.996952;	16787.330873343333;	80.70833333333333;	2.0949512E7;	4487903.2;	0.0;	1.2;	0.5333333333333333;	0.7333333333333333
1376348749;	8;	20799.996952;	20056.397060966;	96.425;	2.0949512E7;	4278188.533333333;	0.0;	1.1333333333333333;	0.8;	1.0
1376349049;	8;	20799.996952;	21141.463568628667;	101.64166666666667;	2.0949512E7;	4292170.133333334;	0.0;	0.8666666666666667;	0.2;	0.9333333333333333
1376349349;	8;	20799.996952;	18359.46397629867;	88.26666666666667;	2.0949512E7;	4767523.733333333;	124.46666666666667;	14.4;	0.2;	1.0
1376349649;	8;	20799.996952;	17267.464136318667;	83.01666666666667;	2.0949512E7;	4445960.8;	0.0;	3.4;	0.0;	0.9333333333333333
1376349949;	8;	20799.996952;	16782.130874105336;	80.68333333333334;	2.0949512E7;	5270840.266666667;	31.6;	4.933333333333334;	787.9333333333333;	17.866666666666667
1376350249;	8;	20799.996952;	18914.130561685335;	90.93333333333334;	2.0949512E7;	5480554.933333334;	0.0;	1.2;	91.33333333333333;	1.8666666666666667
1376350549;	8;	20799.996952;	20671.730304129334;	99.38333333333334;	2.0949512E7;	5997853.333333333;	0.0;	1.0;	0.26666666666666666;	1.0666666666666667
1376350849;	8;	20799.996952;	20819.063615872663;	100.09166666666665;	2.0949512E7;	4977239.733333333;	0.0;	0.9333333333333333;	0.4;	0.8666666666666667
1376351149;	8;	20799.996952;	20992.396923806;	100.925;	2.0949512E7;	4404018.133333334;	0.0;	8.333333333333334;	0.26666666666666666;	0.8666666666666667
1376351449;	8;	20799.996952;	20767.063623492668;	99.84166666666665;	2.0949512E7;	3788852.2666666666;	0.0;	1.2666666666666666;	1.6666666666666667;	9.0
1376351749;	8;	20799.996952;	21139.730235549338;	101.63333333333334;	2.0949512E7;	5536479.466666667;	0.0;	1.4666666666666666;	786.4;	9.933333333333334
1376352049;	8;	20799.996952;	19690.663781226667;	94.66666666666666;	2.0949512E7;	5326764.8;	0.0;	1.5333333333333334;	91.46666666666667;	1.8
1376352349;	8;	20799.996952;	17255.330804763336;	82.95833333333334;	2.0949512E7;	4404018.133333334;	0.0;	1.1333333333333333;	0.2;	0.8666666666666667
1376352649;	8;	20799.996952;	17411.330781903336;	83.70833333333334;	2.0949512E7;	4180322.1333333333;	0.0;	0.9333333333333333;	0.13333333333333333;	0.6666666666666666
1376352949;	8;	20799.996952;	19295.46383913867;	92.76666666666667;	2.0949512E7;	3243594.1333333333;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376353249;	8;	20799.996952;	19252.130512155338;	92.55833333333334;	2.0949512E7;	4529846.133333334;	0.0;	3.066666666666667;	1.6666666666666667;	9.533333333333333
1376353549;	8;	20799.996952;	20763.596957334004;	99.825;	2.0949512E7;	6291454.133333334;	0.06666666666666667;	2.0;	786.4;	9.933333333333334
1376353849;	8;	20799.996952;	17787.46406011867;	85.51666666666667;	2.0949512E7;	5200936.266666667;	0.0;	1.5333333333333334;	91.53333333333333;	1.8
1376354149;	8;	20799.996952;	20279.997028200003;	97.5;	2.0949512E7;	4809466.666666667;	0.0;	1.0666666666666667;	0.4;	0.8666666666666667
1376354449;	8;	20799.996952;	18023.197358908;	86.65;	2.0949512E7;	3788852.0;	0.0;	0.8;	0.4;	0.9333333333333333
1376354749;	8;	20799.996952;	17357.597456444;	83.45;	2.0949512E7;	4362074.666666667;	0.0;	1.2;	0.0;	0.8666666666666667
1376355049;	8;	20799.996952;	16308.930943447333;	78.40833333333333;	2.0949512E7;	4222264.0;	0.0;	1.0;	0.4;	0.5333333333333333
1376355349;	8;	20799.996952;	17180.797482352;	82.6;	2.0949512E7;	4348093.333333333;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376355649;	8;	20799.996952;	20687.330301843336;	99.45833333333334;	2.0949512E7;	3984587.2;	0.0;	0.9333333333333333;	0.13333333333333333;	0.8666666666666667
1376355949;	8;	20799.996952;	21039.196916948003;	101.15;	2.0949512E7;	3942643.7333333334;	0.0;	0.8666666666666667;	0.26666666666666666;	0.8666666666666667
1376356249;	8;	20799.996952;	21044.396916186;	101.175;	2.0949512E7;	4557809.333333333;	0.0;	0.8666666666666667;	0.13333333333333333;	0.8666666666666667
1376356549;	8;	20799.996952;	20874.530274411336;	100.35833333333333;	2.0949512E7;	4739562.933333334;	0.0;	1.2666666666666666;	0.06666666666666667;	0.9333333333333333
1376356849;	8;	20799.996952;	21136.263569390667;	101.61666666666666;	2.0949512E7;	4054492.2666666666;	0.0;	3.1333333333333333;	0.0;	0.9333333333333333
1376357149;	8;	20799.996952;	20943.863597584666;	100.69166666666666;	2.0949512E7;	4977238.666666667;	0.0;	1.6;	0.2;	1.0
1376357449;	8;	20799.996952;	21153.596900184002;	101.7;	2.0949512E7;	4865391.2;	0.0;	1.2;	0.0;	0.7333333333333333
1376357749;	8;	20799.996952;	21221.196890278003;	102.025;	2.0949512E7;	4348093.6;	0.0;	1.1333333333333333;	0.06666666666666667;	0.8
1376358049;	8;	20799.996952;	21186.530228691336;	101.85833333333333;	2.0949512E7;	3984587.2;	0.0;	9.0;	0.26666666666666666;	1.0666666666666667
1376358349;	8;	20799.996952;	21217.730224119336;	102.00833333333334;	2.0949512E7;	3942644.2666666666;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376358649;	8;	20799.996952;	20638.796975622;	99.225;	2.0949512E7;	4683637.333333333;	0.0;	1.0;	0.0;	0.8
1376358949;	8;	20799.996952;	21368.530202021335;	102.73333333333333;	2.0949512E7;	4194303.2;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376359250;	8;	20799.996952;	21281.863548054665;	102.31666666666666;	2.0949512E7;	3579138.1333333333;	0.0;	1.4;	0.0;	0.8666666666666667
1376359550;	8;	20799.996952;	21288.796880372;	102.35;	2.0949512E7;	4348093.866666666;	0.0;	1.0666666666666667;	0.0;	0.8
1376359850;	8;	20799.996952;	20999.33025612334;	100.95833333333334;	2.0949512E7;	4669656.266666667;	0.06666666666666667;	1.0666666666666667;	0.2;	0.7333333333333333
1376360150;	8;	20799.996952;	20401.330343753336;	98.08333333333334;	2.0949512E7;	3928663.2;	0.06666666666666667;	0.8666666666666667;	0.0;	0.8666666666666667
1376360450;	8;	20799.996952;	21035.730250789336;	101.13333333333334;	2.0949512E7;	4683638.133333334;	0.0;	2.7333333333333334;	0.0;	1.0666666666666667
1376360750;	8;	20799.996952;	17662.664078406666;	84.91666666666666;	2.0949512E7;	3984588.0;	0.0;	1.6;	0.26666666666666666;	1.0
1376361050;	8;	20799.996952;	16159.864298624667;	77.69166666666666;	2.0949512E7;	4208283.2;	0.0;	1.4;	0.2;	0.8
1376361350;	8;	20799.996952;	16329.730940399333;	78.50833333333333;	2.0949512E7;	4138378.4;	0.0;	0.8666666666666667;	0.2;	0.9333333333333333
1376361650;	8;	20799.996952;	17288.264133270666;	83.11666666666666;	2.0949512E7;	3914682.6666666665;	0.0;	0.9333333333333333;	0.06666666666666667;	0.8
1376361950;	8;	20799.996952;	21359.863536624667;	102.69166666666666;	2.0949512E7;	3718947.7333333334;	0.0;	0.8666666666666667;	0.26666666666666666;	0.9333333333333333
1376362250;	8;	20799.996952;	21659.730159349336;	104.13333333333334;	2.0949512E7;	4012549.066666667;	0.0;	1.2;	0.4666666666666667;	0.8666666666666667
1376362550;	8;	20799.996952;	21522.796846082;	103.475;	2.0949512E7;	4012548.8;	0.0;	2.0;	0.0;	0.8666666666666667
1376362849;	8;	20799.996952;	21297.463545768667;	102.39166666666667;	2.0949512E7;	4445961.333333333;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376363149;	8;	20799.996952;	21578.263504620663;	103.74166666666666;	2.0949512E7;	4404018.133333334;	0.0;	1.0666666666666667;	0.06666666666666667;	0.9333333333333333
1376363449;	8;	20799.996952;	21545.330176113337;	103.58333333333334;	2.0949512E7;	4823448.266666667;	0.0;	0.8;	0.0;	0.9333333333333333
1376363749;	8;	20799.996952;	21394.530198211334;	102.85833333333333;	2.0949512E7;	3760890.933333333;	0.0;	1.0666666666666667;	0.0;	0.9333333333333333
1376364049;	8;	20799.996952;	21489.863517574668;	103.31666666666666;	2.0949512E7;	4501885.066666666;	0.0;	2.7333333333333334;	0.06666666666666667;	1.0
1376364349;	8;	20799.996952;	21044.396916186;	101.175;	2.0949512E7;	4697618.133333334;	0.0;	2.066666666666667;	0.5333333333333333;	1.0
1376364650;	8;	20799.996952;	18574.397278136003;	89.3;	2.0949512E7;	4515865.866666666;	124.46666666666667;	20.466666666666665;	0.26666666666666666;	0.9333333333333333
1376364950;	8;	20799.996952;	18537.997283470002;	89.125;	2.0949512E7;	3690985.6;	0.0;	9.933333333333334;	0.3333333333333333;	1.3333333333333333
1376365250;	8;	20799.996952;	21626.796830842002;	103.975;	2.0949512E7;	4851411.2;	0.0;	15.2;	0.0;	0.8666666666666667
1376365550;	8;	20799.996952;	19981.863738554668;	96.06666666666666;	2.0949512E7;	5172973.066666666;	0.0;	2.3333333333333335;	0.0;	0.9333333333333333
1376365850;	8;	20799.996952;	20023.463732458666;	96.26666666666667;	2.0949512E7;	4334112.266666667;	31.533333333333335;	4.133333333333334;	0.0;	0.9333333333333333
1376366150;	8;	20799.996952;	21404.930196687335;	102.90833333333335;	2.0949512E7;	4823448.0;	0.0;	2.6;	0.0;	0.8
1376366450;	8;	20799.996952;	21165.730231739333;	101.75833333333334;	2.0949512E7;	4921314.933333334;	0.0;	1.6;	0.4;	0.8666666666666667
1376366750;	8;	20799.996952;	21411.86352900467;	102.94166666666666;	2.0949512E7;	4096435.2;	0.0;	0.8666666666666667;	0.26666666666666666;	0.8
1376367050;	8;	20799.996952;	21306.130211165335;	102.43333333333334;	2.0949512E7;	4278188.266666667;	0.0;	1.0666666666666667;	0.3333333333333333;	1.0666666666666667
