Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376322647;	4;	11703.997976;	171.65863698133333;	1.4666666666666666;	8388608.0;	1179996.0;	0.0;	6.466666666666667;	1.2666666666666666;	11.066666666666666
1376322947;	4;	11703.997976;	79.97731950266666;	0.6833333333333332;	8388608.0;	727010.4;	0.0;	1.2;	1.7333333333333334;	11.0
1376323247;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	503314.6666666667;	0.0;	0.6;	0.0;	0.13333333333333333
1376323547;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	441798.93333333335;	0.0;	1.0;	0.0;	0.13333333333333333
1376323847;	4;	11703.997976;	79.97731950266666;	0.6833333333333332;	8388608.0;	581609.0666666667;	0.0;	2.533333333333333;	17.4;	1.4
1376324147;	4;	11703.997976;	62.42132253866667;	0.5333333333333333;	8388608.0;	626348.2666666667;	0.0;	1.2666666666666666;	31.4;	0.8
1376324447;	4;	11703.997976;	60.47065620933333;	0.5166666666666666;	8388608.0;	514500.5333333333;	0.0;	0.6666666666666666;	0.0;	0.2
1376324747;	4;	11703.997976;	118.99064608933332;	1.0166666666666666;	8388608.0;	436205.86666666664;	0.0;	2.1333333333333333;	12.2;	7.2
1376325047;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	508907.2;	0.0;	0.8666666666666667;	0.0;	0.13333333333333333
1376325347;	4;	11703.997976;	288.69861674133335;	2.466666666666667;	8388608.0;	794119.7333333333;	0.0;	1.8666666666666667;	193.26666666666668;	14.133333333333333
1376325647;	4;	11703.997976;	1312.7984396413335;	11.216666666666667;	8388608.0;	2197812.8;	5.133333333333334;	7.4;	106.8;	36.93333333333333
1376325947;	4;	11703.997976;	109.23731444266667;	0.9333333333333332;	8388608.0;	2404732.0;	0.0;	1.0666666666666667;	81.4;	4.2
1376326247;	4;	11703.997976;	68.27332152666668;	0.5833333333333334;	8388608.0;	1056962.4;	0.0;	2.3333333333333335;	0.06666666666666667;	0.8666666666666667
1376326547;	4;	11703.997976;	62.42132253866667;	0.5333333333333333;	8388608.0;	570423.4666666667;	0.0;	0.8;	0.06666666666666667;	0.13333333333333333
1376326847;	4;	11703.997976;	159.95463900533332;	1.3666666666666665;	8388608.0;	615163.7333333333;	0.0;	1.3333333333333333;	25.533333333333335;	4.2
1376327147;	4;	11703.997976;	122.89197874800001;	1.05;	8388608.0;	1364545.0666666667;	0.0;	0.8666666666666667;	0.0;	0.2
1376327447;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	598385.3333333334;	0.0;	0.7333333333333333;	0.0;	0.13333333333333333
1376327747;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	497722.6666666667;	0.0;	0.8;	0.0;	0.2
1376328047;	4;	11703.997976;	111.18798077199999;	0.95;	8388608.0;	570423.7333333333;	0.0;	0.7333333333333333;	2.466666666666667;	7.466666666666667
1376328347;	4;	11703.997976;	167.75730432266667;	1.4333333333333333;	8388608.0;	1342174.9333333333;	0.0;	2.933333333333333;	50.8;	6.333333333333333
1376328647;	4;	11703.997976;	70.22398785600001;	0.6;	8388608.0;	805305.6;	10.0;	1.0;	0.06666666666666667;	10.266666666666667
1376328947;	4;	11703.997976;	3440.9754049440003;	29.4;	8388608.0;	1901416.0;	12.6;	4.6;	503.8;	376.0
1376329247;	4;	11703.997976;	799.7731950266668;	6.833333333333334;	8388608.0;	1778382.6666666667;	0.0;	1.2666666666666666;	62.333333333333336;	70.93333333333334
1376329547;	4;	11703.997976;	454.50525473466666;	3.8833333333333333;	8388608.0;	1269474.1333333333;	0.4;	4.8;	66.46666666666667;	43.53333333333333
1376329847;	4;	11703.997976;	150.2013073586667;	1.2833333333333334;	8388608.0;	1241511.2;	0.2;	3.2;	41.06666666666667;	7.066666666666666
1376330147;	4;	11703.997976;	154.10264001733333;	1.3166666666666667;	8388608.0;	1056962.4;	0.0;	0.8;	20.533333333333335;	4.2
1376330447;	4;	11703.997976;	436.9492577706667;	3.733333333333333;	8388608.0;	1644164.2666666666;	0.0;	1.9333333333333333;	437.1333333333333;	61.333333333333336
1376330747;	4;	11703.997976;	181.41196862800004;	1.55;	8388608.0;	1146440.8;	0.0;	1.0;	45.0;	7.8
1376331047;	4;	11703.997976;	271.1426197773333;	2.3166666666666664;	8388608.0;	1079332.0;	0.0;	1.3333333333333333;	308.06666666666666;	25.733333333333334
1376331347;	4;	11703.997976;	74.12532051466667;	0.6333333333333333;	8388608.0;	1012223.2;	0.0;	0.7333333333333333;	0.8;	0.8666666666666667
1376331647;	4;	11703.997976;	91.68131747866668;	0.7833333333333333;	8388608.0;	704641.6;	0.0;	0.7333333333333333;	38.13333333333333;	3.6
1376331947;	4;	11703.997976;	85.82931849066667;	0.7333333333333333;	8388608.0;	956300.0;	0.0;	1.4;	37.4;	3.066666666666667
1376332247;	4;	11703.997976;	2245.2169450626666;	19.183333333333334;	8388608.0;	2438287.466666667;	5.866666666666666;	12.733333333333333;	212.8;	70.66666666666667
1376332547;	4;	11703.997976;	146.2999747;	1.25;	8388608.0;	2432694.1333333333;	0.0;	1.5333333333333334;	0.0;	0.2
1376332847;	4;	11703.997976;	83.87865216133333;	0.7166666666666667;	8388608.0;	1756013.3333333333;	0.0;	1.6666666666666667;	0.0;	0.2
1376333147;	4;	11703.997976;	185.31330128666667;	1.5833333333333335;	8388608.0;	1096109.3333333333;	0.0;	0.6666666666666666;	0.06666666666666667;	0.2
1376333447;	4;	11703.997976;	1767.3036943759998;	15.1;	8388608.0;	2538949.6;	5.866666666666666;	8.2;	224.93333333333334;	50.93333333333333
1376333747;	4;	11703.997976;	1107.9784750613335;	9.466666666666667;	8388608.0;	3305109.6;	4.466666666666667;	7.0;	133.4;	42.86666666666667
1376334047;	4;	11703.997976;	115.08931343066666;	0.9833333333333333;	8388608.0;	2348808.0;	0.0;	0.9333333333333333;	2.533333333333333;	16.733333333333334
1376334347;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	838858.9333333333;	0.0;	0.8666666666666667;	0.0;	0.2
1376334647;	4;	11703.997976;	79.97731950266666;	0.6833333333333332;	8388608.0;	643125.3333333334;	0.0;	0.7333333333333333;	1.0666666666666667;	8.266666666666667
1376334947;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	782935.2;	0.0;	1.0666666666666667;	0.0;	0.06666666666666667
1376335247;	4;	11703.997976;	52.667990892000006;	0.45;	8388608.0;	1124071.4666666666;	0.0;	1.0666666666666667;	0.0;	0.13333333333333333
1376335547;	4;	11703.997976;	50.717324562666676;	0.43333333333333335;	8388608.0;	1409284.0;	0.0;	4.866666666666666;	0.3333333333333333;	0.4
1376335847;	4;	11703.997976;	52.667990892000006;	0.45;	8388608.0;	603978.4;	0.0;	1.2;	0.0;	0.2
1376336147;	4;	11703.997976;	46.815991904;	0.4;	8388608.0;	301988.8;	0.0;	0.6;	0.0;	0.2
1376336447;	4;	11703.997976;	50.717324562666676;	0.43333333333333335;	8388608.0;	251656.8;	0.0;	0.6666666666666666;	0.0;	0.06666666666666667
1376336747;	4;	11703.997976;	50.717324562666676;	0.43333333333333335;	8388608.0;	206917.33333333334;	0.0;	0.6666666666666666;	0.0;	0.06666666666666667
1376337047;	4;	11703.997976;	60.47065620933333;	0.5166666666666666;	8388608.0;	167771.2;	0.0;	2.533333333333333;	0.06666666666666667;	0.8
1376337347;	4;	11703.997976;	52.667990892000006;	0.45;	8388608.0;	223694.66666666666;	0.0;	0.8;	0.0;	0.13333333333333333
1376337647;	4;	11703.997976;	46.815991904;	0.4;	8388608.0;	335544.0;	0.0;	0.6;	0.0;	0.2
1376337947;	4;	11703.997976;	46.815991904;	0.4;	8388608.0;	167771.2;	0.0;	0.7333333333333333;	0.0;	0.13333333333333333
1376338248;	4;	11703.997976;	44.86532557466668;	0.38333333333333336;	8388608.0;	234879.2;	0.0;	1.4;	0.0;	0.06666666666666667
1376338548;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	234880.0;	0.0;	0.7333333333333333;	0.0;	0.06666666666666667
1376338848;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	184548.8;	0.0;	0.7333333333333333;	0.0;	0.13333333333333333
1376339148;	4;	11703.997976;	290.6492830706667;	2.4833333333333334;	8388608.0;	1034593.3333333334;	0.0;	3.8;	83.6;	28.866666666666667
1376339448;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	822081.6;	0.0;	0.9333333333333333;	0.0;	0.2
1376339748;	4;	11703.997976;	253.58662281333335;	2.1666666666666665;	8388608.0;	643124.8;	0.0;	0.9333333333333333;	23.6;	12.4
1376340048;	4;	11703.997976;	74.12532051466667;	0.6333333333333333;	8388608.0;	1207956.8;	0.6;	1.2666666666666666;	21.066666666666666;	5.333333333333333
1376340348;	4;	11703.997976;	226.27729420266667;	1.9333333333333333;	8388608.0;	788527.2;	0.0;	0.9333333333333333;	2.6666666666666665;	8.8
1376340648;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	654310.4;	0.0;	2.2666666666666666;	0.06666666666666667;	0.8
1376340948;	4;	11703.997976;	97.53331646666666;	0.8333333333333333;	8388608.0;	374689.86666666664;	0.0;	3.2;	51.6;	21.733333333333334
1376341248;	4;	11703.997976;	52.667990892000006;	0.45;	8388608.0;	402651.2;	1.6;	1.0666666666666667;	0.06666666666666667;	2.0
1376341548;	4;	11703.997976;	44.86532557466668;	0.38333333333333336;	8388608.0;	738196.0;	0.0;	5.066666666666666;	0.4;	0.5333333333333333
1376341848;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	335542.4;	0.0;	1.0666666666666667;	0.6;	1.2
1376342148;	4;	11703.997976;	159.95463900533332;	1.3666666666666665;	8388608.0;	620755.2;	0.0;	1.4666666666666666;	1.8666666666666667;	4.2
1376342448;	4;	11703.997976;	87.77998482000001;	0.75;	8388608.0;	822080.8;	0.0;	1.2666666666666666;	1.2666666666666666;	3.2666666666666666
1376342748;	4;	11703.997976;	54.618657221333336;	0.4666666666666666;	8388608.0;	570424.0;	0.0;	0.7333333333333333;	0.0;	0.2
1376343048;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	268433.6;	0.0;	0.9333333333333333;	0.0;	0.06666666666666667
1376343348;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	251657.6;	0.0;	0.5333333333333333;	0.0;	0.13333333333333333
1376343648;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	620756.0;	0.0;	0.8;	0.0;	0.06666666666666667
1376343948;	4;	11703.997976;	54.618657221333336;	0.4666666666666666;	8388608.0;	251656.8;	0.0;	0.7333333333333333;	0.0;	0.13333333333333333
1376344248;	4;	11703.997976;	52.667990892000006;	0.45;	8388608.0;	279619.2;	0.0;	2.8666666666666667;	0.06666666666666667;	0.8666666666666667
1376344548;	4;	11703.997976;	103.38531545466667;	0.8833333333333333;	8388608.0;	301988.8;	0.0;	2.466666666666667;	12.2;	3.6
1376344848;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	385874.4;	0.0;	1.0;	0.06666666666666667;	0.13333333333333333
1376345148;	4;	11703.997976;	202.8692982506667;	1.7333333333333334;	8388608.0;	1146441.6;	0.0;	1.3571428571428572;	2.066666666666667;	5.733333333333333
1376345448;	4;	11703.997976;	68.27332152666668;	0.5833333333333334;	8388608.0;	536869.6;	0.0;	0.7333333333333333;	0.8;	2.7333333333333334
1376345748;	4;	11703.997976;	126.79331140666667;	1.0833333333333333;	8388608.0;	469760.8;	0.0;	1.1333333333333333;	0.8666666666666667;	3.2
1376346048;	4;	11703.997976;	191.1653002746667;	1.6333333333333335;	8388608.0;	827673.8666666667;	0.0;	0.9333333333333333;	3.3333333333333335;	9.266666666666667
1376346348;	4;	11703.997976;	175.55996964000002;	1.5;	8388608.0;	771749.6;	0.0;	0.8;	4.6;	19.266666666666666
1376346648;	4;	11703.997976;	388.1825995373334;	3.316666666666667;	8388608.0;	564832.0;	0.0;	1.2857142857142858;	7.866666666666666;	25.466666666666665
1376346948;	4;	11703.997976;	329.6626096573334;	2.816666666666667;	8388608.0;	771750.4;	0.0;	0.8;	10.533333333333333;	34.733333333333334
1376347248;	4;	11703.997976;	120.94131241866666;	1.0333333333333332;	8388608.0;	469760.8;	0.0;	0.8;	2.4;	5.333333333333333
1376347548;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	419429.6;	0.0;	0.8;	24.4;	0.5333333333333333
1376347848;	4;	11703.997976;	50.717324562666676;	0.43333333333333335;	8388608.0;	469760.8;	0.06666666666666667;	2.4;	0.06666666666666667;	0.8
1376348148;	4;	11703.997976;	193.115966604;	1.65;	8388608.0;	883597.8666666667;	12.8;	12.466666666666667;	138.33333333333334;	12.933333333333334
1376348448;	4;	11703.997976;	118.99064608933332;	1.0166666666666666;	8388608.0;	855636.0;	0.0;	3.6;	12.6;	6.0
1376348749;	4;	11703.997976;	360.8732709266667;	3.083333333333333;	8388608.0;	771750.4;	0.0;	1.4666666666666666;	6.8;	27.0
1376349049;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	637532.8;	0.0;	0.7333333333333333;	0.0;	0.2
1376349349;	4;	11703.997976;	60.47065620933333;	0.5166666666666666;	8388608.0;	341135.4666666667;	0.0;	0.6666666666666666;	0.06666666666666667;	0.26666666666666666
1376349649;	4;	11703.997976;	46.815991904;	0.4;	8388608.0;	452983.2;	0.0;	1.1333333333333333;	0.0;	0.13333333333333333
1376349949;	4;	11703.997976;	122.89197874800001;	1.05;	8388608.0;	508907.73333333334;	0.0;	0.7333333333333333;	2.7333333333333334;	6.133333333333334
1376350249;	4;	11703.997976;	52.667990892000006;	0.45;	8388608.0;	452984.0;	0.0;	0.9333333333333333;	0.0;	0.2
1376350549;	4;	11703.997976;	118.99064608933332;	1.0166666666666666;	8388608.0;	363505.06666666665;	0.0;	0.8;	1.4666666666666666;	5.466666666666667
1376350849;	4;	11703.997976;	48.76665823333333;	0.41666666666666663;	8388608.0;	385874.13333333336;	0.0;	0.5333333333333333;	0.0;	0.2
1376351149;	4;	11703.997976;	60.47065620933333;	0.5166666666666666;	8388608.0;	603978.4;	0.0;	1.2;	0.4;	0.4
1376351449;	4;	11703.997976;	109.23731444266667;	0.9333333333333332;	8388608.0;	894782.9333333333;	161.13333333333333;	23.2;	0.06666666666666667;	1.3333333333333333
1376351749;	4;	11703.997976;	44.86532557466668;	0.38333333333333336;	8388608.0;	1179994.6666666667;	0.0;	2.533333333333333;	0.0;	0.13333333333333333
1376352049;	4;	11703.997976;	79.97731950266666;	0.6833333333333332;	8388608.0;	525685.0666666667;	31.8;	4.466666666666667;	12.133333333333333;	2.1333333333333333
1376352349;	4;	11703.997976;	210.67196356800002;	1.8;	8388608.0;	984262.4;	0.0;	4.666666666666667;	1.7333333333333334;	16.866666666666667
1376352649;	4;	11703.997976;	249.6852901546667;	2.1333333333333333;	8388608.0;	592794.1333333333;	0.0;	1.6;	4.466666666666667;	16.6
1376352949;	4;	11703.997976;	407.6892628306666;	3.483333333333333;	8388608.0;	620756.0;	0.0;	1.0;	7.266666666666667;	26.533333333333335
1376353249;	4;	11703.997976;	72.17465418533334;	0.6166666666666667;	8388608.0;	620755.7333333333;	0.0;	1.0;	1.4666666666666666;	13.333333333333334
1376353549;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	458575.2;	0.0;	2.066666666666667;	0.0;	0.13333333333333333
1376353849;	4;	11703.997976;	54.618657221333336;	0.4666666666666666;	8388608.0;	274026.13333333336;	0.0;	5.333333333333333;	1.0666666666666667;	2.066666666666667
1376354149;	4;	11703.997976;	120.94131241866666;	1.0333333333333332;	8388608.0;	615162.9333333333;	0.0;	1.2;	3.0;	7.933333333333334
1376354449;	4;	11703.997976;	298.451948388;	2.55;	8388608.0;	548054.4;	0.0;	0.8;	10.066666666666666;	24.866666666666667
1376354749;	4;	11703.997976;	97.53331646666666;	0.8333333333333333;	8388608.0;	637533.0666666667;	0.0;	0.7333333333333333;	1.9333333333333333;	12.2
1376355049;	4;	11703.997976;	120.94131241866666;	1.0333333333333332;	8388608.0;	626348.5333333333;	0.0;	3.2;	3.533333333333333;	7.466666666666667
1376355349;	4;	11703.997976;	126.79331140666667;	1.0833333333333333;	8388608.0;	766157.6;	0.0;	0.8666666666666667;	1.0666666666666667;	3.7333333333333334
1376355649;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	497722.6666666667;	0.0;	0.7333333333333333;	0.0;	0.2
1376355949;	4;	11703.997976;	206.77063090933333;	1.7666666666666666;	8388608.0;	548054.6666666666;	0.0;	2.6;	15.533333333333333;	13.933333333333334
1376356249;	4;	11703.997976;	169.707970652;	1.45;	8388608.0;	799712.8;	0.0;	1.0;	27.866666666666667;	8.8
1376356549;	4;	11703.997976;	165.8066379933333;	1.4166666666666665;	8388608.0;	648717.3333333334;	0.0;	0.7333333333333333;	17.266666666666666;	10.2
1376356849;	4;	11703.997976;	62.42132253866667;	0.5333333333333333;	8388608.0;	559238.4;	0.0;	1.0;	1.4666666666666666;	1.7333333333333334
1376357149;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	514499.4666666667;	0.0;	1.1333333333333333;	0.06666666666666667;	0.26666666666666666
1376357449;	4;	11703.997976;	179.4613022986667;	1.5333333333333334;	8388608.0;	514499.73333333334;	0.0;	0.8666666666666667;	2.933333333333333;	18.6
1376357749;	4;	11703.997976;	520.827909932;	4.45;	8388608.0;	782934.6666666666;	0.0;	1.0666666666666667;	10.333333333333334;	33.4
1376358049;	4;	11703.997976;	48.76665823333333;	0.41666666666666663;	8388608.0;	592793.6;	0.0;	0.8;	0.0;	0.13333333333333333
1376358349;	4;	11703.997976;	239.93195850799998;	2.05;	8388608.0;	794120.0;	0.0;	3.2666666666666666;	18.466666666666665;	27.133333333333333
1376358649;	4;	11703.997976;	220.4252952146667;	1.8833333333333335;	8388608.0;	822082.1333333333;	0.06666666666666667;	3.466666666666667;	0.8;	4.6
1376358949;	4;	11703.997976;	52.667990892000006;	0.45;	8388608.0;	357912.0;	0.0;	0.7333333333333333;	0.0;	0.2
1376359250;	4;	11703.997976;	50.717324562666676;	0.43333333333333335;	8388608.0;	290803.2;	0.0;	0.6666666666666666;	0.0;	0.06666666666666667
1376359550;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	357913.06666666665;	0.06666666666666667;	5.133333333333334;	0.4;	0.4666666666666667
1376359850;	4;	11703.997976;	54.618657221333336;	0.4666666666666666;	8388608.0;	380282.93333333335;	0.0;	1.2666666666666666;	0.0;	0.06666666666666667
1376360150;	4;	11703.997976;	44.86532557466668;	0.38333333333333336;	8388608.0;	374690.13333333336;	0.0;	0.8;	0.0;	0.06666666666666667
1376360450;	4;	11703.997976;	42.91465924533333;	0.36666666666666664;	8388608.0;	257249.6;	0.0;	13.866666666666667;	0.0;	0.2
1376360750;	4;	11703.997976;	52.667990892000006;	0.45;	8388608.0;	173363.2;	0.0;	0.8666666666666667;	0.0;	0.13333333333333333
1376361050;	4;	11703.997976;	48.76665823333333;	0.41666666666666663;	8388608.0;	301988.8;	0.0;	0.9333333333333333;	0.0;	0.06666666666666667
1376361350;	4;	11703.997976;	48.76665823333333;	0.41666666666666663;	8388608.0;	212510.13333333333;	0.0;	0.6666666666666666;	0.0;	0.13333333333333333
1376361650;	4;	11703.997976;	50.717324562666676;	0.43333333333333335;	8388608.0;	229287.73333333334;	0.0;	0.7333333333333333;	0.0;	0.06666666666666667
1376361950;	4;	11703.997976;	48.76665823333333;	0.41666666666666663;	8388608.0;	190140.26666666666;	0.0;	0.7333333333333333;	0.0;	0.2
1376362250;	4;	11703.997976;	64.371988868;	0.55;	8388608.0;	162178.13333333333;	0.0;	2.4;	0.06666666666666667;	0.8666666666666667
1376362550;	4;	11703.997976;	52.667990892000006;	0.45;	8388608.0;	257248.8;	0.0;	0.8;	0.0;	0.06666666666666667
1376362849;	4;	11703.997976;	46.815991904;	0.4;	8388608.0;	184548.26666666666;	0.0;	0.6666666666666666;	0.0;	0.06666666666666667
1376363149;	4;	11703.997976;	54.618657221333336;	0.4666666666666666;	8388608.0;	313174.13333333336;	0.0;	0.8666666666666667;	0.0;	0.2
1376363449;	4;	11703.997976;	48.76665823333333;	0.41666666666666663;	8388608.0;	285211.2;	0.0;	0.5333333333333333;	0.0;	0.2
1376363749;	4;	11703.997976;	42.91465924533333;	0.36666666666666664;	8388608.0;	402652.0;	0.0;	0.6666666666666666;	0.0;	0.2
1376364049;	4;	11703.997976;	44.86532557466668;	0.38333333333333336;	8388608.0;	251657.06666666668;	0.0;	0.7333333333333333;	0.0;	0.2
1376364349;	4;	11703.997976;	46.815991904;	0.4;	8388608.0;	240472.8;	0.0;	0.8666666666666667;	0.0;	0.06666666666666667
1376364650;	4;	11703.997976;	48.76665823333333;	0.41666666666666663;	8388608.0;	156585.6;	0.0;	0.8666666666666667;	0.0;	0.06666666666666667
1376364950;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	274025.86666666664;	0.0;	4.333333333333333;	0.3333333333333333;	0.4666666666666667
1376365250;	4;	11703.997976;	52.667990892000006;	0.45;	8388608.0;	257250.13333333333;	0.0;	1.0666666666666667;	0.0;	0.2
1376365550;	4;	11703.997976;	40.963992915999995;	0.35;	8388608.0;	206918.13333333333;	0.0;	0.7333333333333333;	0.0;	0.2
1376365850;	4;	11703.997976;	48.76665823333333;	0.41666666666666663;	8388608.0;	307580.8;	0.0;	2.3333333333333335;	0.06666666666666667;	0.8
1376366150;	4;	11703.997976;	52.667990892000006;	0.45;	8388608.0;	296396.0;	0.0;	0.7333333333333333;	0.0;	0.06666666666666667
1376366450;	4;	11703.997976;	52.667990892000006;	0.45;	8388608.0;	262842.13333333336;	0.0;	0.7333333333333333;	0.0;	0.06666666666666667
1376366750;	4;	11703.997976;	52.667990892000006;	0.45;	8388608.0;	223694.93333333332;	0.0;	0.6;	0.0;	0.13333333333333333
1376367050;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	223694.66666666666;	0.0;	0.7333333333333333;	0.0;	0.2
1376367350;	4;	11703.997976;	54.618657221333336;	0.4666666666666666;	8388608.0;	218102.4;	0.0;	0.6666666666666666;	0.0;	0.13333333333333333
1376367650;	4;	11703.997976;	52.667990892000006;	0.45;	8388608.0;	307581.06666666665;	0.0;	0.6666666666666666;	0.0;	0.13333333333333333
1376367950;	4;	11703.997976;	40.963992915999995;	0.35;	8388608.0;	346728.26666666666;	0.0;	1.0666666666666667;	0.0;	0.06666666666666667
1376368250;	4;	11703.997976;	52.667990892000006;	0.45;	8388608.0;	274025.6;	0.0;	0.8;	0.0;	0.13333333333333333
1376368550;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	212510.93333333332;	0.0;	0.8666666666666667;	0.0;	0.2
1376368850;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	234880.8;	0.0;	2.2666666666666666;	0.0;	0.3333333333333333
1376369150;	4;	11703.997976;	142.39864204133335;	1.2166666666666668;	8388608.0;	933928.8;	0.0;	2.2;	0.06666666666666667;	0.2
