Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376332247;	4;	10399.997336;	10734.530583641334;	103.21666666666665;	1.634304E7;	3612691.2;	0.0;	0.5333333333333333;	0.3333333333333333;	0.4
1376332547;	4;	10399.997336;	5437.465273838668;	52.28333333333333;	1.634304E7;	1.28177904E7;	0.0;	83.06666666666666;	1.2666666666666666;	164.06666666666666
1376332847;	4;	10399.997336;	2563.599343324;	24.65;	1.634304E7;	4496292.0;	0.0;	50.93333333333333;	36.46666666666667;	1.3333333333333333
1376333147;	4;	10399.997336;	8722.131099125334;	83.86666666666666;	1.634304E7;	2270514.4;	0.0;	49.53333333333333;	36.666666666666664;	0.9333333333333333
1376333447;	4;	10399.997336;	10777.863905874668;	103.63333333333334;	1.634304E7;	8343866.933333334;	0.0;	1.0666666666666667;	0.0;	0.8
1376333747;	4;	10399.997336;	10656.530603621331;	102.46666666666665;	1.634304E7;	6677329.866666666;	0.06666666666666667;	3.2666666666666666;	0.0;	0.5333333333333333
1376334047;	4;	10399.997336;	10268.264036410668;	98.73333333333333;	1.634304E7;	6028610.133333334;	0.0;	1.6666666666666667;	0.6666666666666666;	42.6
1376334347;	4;	10399.997336;	3671.199059608;	35.3;	1.634304E7;	1.1095330666666666E7;	0.0;	5.133333333333334;	1.0;	122.4
1376334647;	4;	10399.997336;	1327.7329932293333;	12.766666666666667;	1.634304E7;	3176484.533333333;	0.0;	84.2;	54.86666666666667;	1.3333333333333333
1376334947;	4;	10399.997336;	8309.597871464;	79.9;	1.634304E7;	1733644.0;	0.0;	4.266666666666667;	0.2;	1.0
1376335247;	4;	10399.997336;	8994.264362750668;	86.48333333333333;	1.634304E7;	1017816.8;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1376335547;	4;	10399.997336;	9044.531016541332;	86.96666666666665;	1.634304E7;	458576.8;	0.0;	25.533333333333335;	18.4;	1.0666666666666667
1376335847;	4;	10399.997336;	8867.731061829334;	85.26666666666667;	1.634304E7;	1420469.6;	0.0;	5.333333333333333;	1.0;	122.46666666666667
1376336147;	4;	10399.997336;	3040.2658878906673;	29.233333333333334;	1.634304E7;	1912600.8;	0.0;	0.8666666666666667;	0.13333333333333333;	1.0
1376336447;	4;	10399.997336;	3035.0658892226666;	29.183333333333334;	1.634304E7;	715827.2;	0.0;	51.0;	36.4;	1.2666666666666666
1376336747;	4;	10399.997336;	6350.9317065173345;	61.06666666666667;	1.634304E7;	1040186.4;	0.0;	6.533333333333333;	1.2;	41.46666666666667
1376337047;	4;	10399.997336;	6005.99846154;	57.75;	1.634304E7;	693457.6;	0.0;	1.0666666666666667;	0.06666666666666667;	1.0
1376337347;	4;	10399.997336;	7784.3980059959995;	74.85;	1.634304E7;	1174404.0;	0.0;	26.133333333333333;	18.8;	1.0666666666666667
1376337647;	4;	10399.997336;	8392.797850152001;	80.7;	1.634304E7;	1073740.8;	0.0;	28.6;	19.333333333333332;	82.13333333333334
1376337947;	4;	10399.997336;	6012.931793097335;	57.81666666666667;	1.634304E7;	1677720.0;	0.0;	0.3333333333333333;	0.0;	1.0
1376338248;	4;	10399.997336;	6012.931793097335;	57.81666666666667;	1.634304E7;	671088.0;	0.0;	1.6;	0.13333333333333333;	1.0
1376338548;	4;	10399.997336;	4704.265461650666;	45.23333333333333;	1.634304E7;	659903.2;	0.0;	1.5333333333333334;	0.2;	42.666666666666664
1376338848;	4;	10399.997336;	975.8664166946667;	9.383333333333333;	1.634304E7;	973077.6;	0.0;	2.0;	0.5333333333333333;	41.46666666666667
1376339148;	4;	10399.997336;	51.99998668;	0.5;	1.634304E7;	603979.2;	0.0;	46.93333333333333;	36.46666666666667;	1.4
1376339448;	4;	10399.997336;	7264.398139196;	69.85;	1.634304E7;	872414.4;	0.0;	28.266666666666666;	19.133333333333333;	1.1333333333333333
1376339748;	4;	10399.997336;	9115.597665004001;	87.65;	1.634304E7;	905968.8;	0.0;	25.933333333333334;	18.666666666666668;	1.0666666666666667
1376340048;	4;	10399.997336;	9859.197474528;	94.8;	1.634304E7;	3411364.8;	0.06666666666666667;	3.2666666666666666;	0.6;	0.7333333333333333
1376340348;	4;	10399.997336;	8791.464414698668;	84.53333333333335;	1.634304E7;	4171932.8;	0.0;	50.8;	36.266666666666666;	0.9333333333333333
1376340648;	4;	10399.997336;	9373.864265514669;	90.13333333333334;	1.634304E7;	5681882.133333334;	0.0;	1.6;	0.4666666666666667;	42.6
1376340948;	4;	10399.997336;	8683.997775560001;	83.5;	1.634304E7;	2807385.066666667;	0.0;	41.4;	0.2;	42.6
1376341248;	4;	10399.997336;	5662.798549452;	54.45;	1.634304E7;	995447.2;	0.0;	1.2666666666666666;	0.6;	41.46666666666667
1376341548;	4;	10399.997336;	2081.7328000893335;	20.016666666666666;	1.634304E7;	1420469.6;	0.0;	63.86666666666667;	37.266666666666666;	41.93333333333333
1376341848;	4;	10399.997336;	6000.798462872;	57.7;	1.634304E7;	838860.0;	0.0;	0.8;	0.06666666666666667;	1.0
1376342148;	4;	10399.997336;	8475.99782884;	81.5;	1.634304E7;	1353360.8;	0.0;	50.13333333333333;	37.13333333333333;	1.1333333333333333
1376342448;	4;	10399.997336;	10687.730595629335;	102.76666666666667;	1.634304E7;	5637143.2;	0.0;	0.6666666666666666;	0.0;	0.4666666666666667
1376342748;	4;	10399.997336;	10257.864039074668;	98.63333333333334;	1.634304E7;	8612302.933333334;	0.0;	2.933333333333333;	0.6;	42.266666666666666
1376343048;	4;	10399.997336;	6841.4649141986665;	65.78333333333333;	1.634304E7;	1.0524905333333334E7;	0.0;	1.8666666666666667;	0.26666666666666666;	42.6
1376343348;	4;	10399.997336;	3501.3324364533332;	33.666666666666664;	1.634304E7;	2986341.8666666667;	0.0;	52.666666666666664;	37.6;	83.33333333333333
1376343648;	4;	10399.997336;	5962.665139306666;	57.33333333333333;	1.634304E7;	1644165.6;	0.0;	1.6;	0.13333333333333333;	1.0
1376343948;	4;	10399.997336;	6012.931793097335;	57.81666666666667;	1.634304E7;	782936.0;	0.0;	1.4;	0.06666666666666667;	1.0
1376344248;	4;	10399.997336;	6005.99846154;	57.75;	1.634304E7;	167772.0;	0.0;	0.13333333333333333;	0.0;	1.0
1376344548;	4;	10399.997188;	1988.9994622049999;	19.125;	1.634304E7;	447392.0;	0.0;	6.8;	1.6;	250.8
1376344848;	4;	10399.997188;	62.399983127999995;	0.6;	1.634304E7;	335544.0;	0.0;	0.2;	0.0;	1.0
1376345148;	4;	10399.997188;	195.86661370733336;	1.8833333333333335;	1.634304E7;	167772.0;	0.0;	48.46666666666667;	37.0;	1.3333333333333333
1376345448;	4;	10399.997188;	5537.99850261;	53.25;	1.634304E7;	704642.4;	0.0;	3.2666666666666666;	0.26666666666666666;	1.0
1376345748;	4;	10399.997188;	5995.598378881999;	57.65;	1.634304E7;	671088.0;	0.0;	0.8666666666666667;	0.13333333333333333;	1.0
1376346048;	4;	10399.997188;	5983.465048829332;	57.53333333333333;	1.634304E7;	570424.8;	0.0;	0.6;	0.06666666666666667;	1.0
1376346348;	4;	10399.997188;	8784.530958130665;	84.46666666666665;	1.634304E7;	939523.2;	0.0;	50.4;	36.93333333333333;	1.0666666666666667
1376346648;	4;	10399.997188;	7255.731371494667;	69.76666666666667;	1.634304E7;	2203405.6;	0.0;	4.8;	0.4;	84.13333333333334
1376346948;	4;	10399.997188;	6005.998376069999;	57.75;	1.634304E7;	1174404.0;	0.0;	3.4;	0.06666666666666667;	1.0666666666666667
1376347248;	4;	10399.997188;	5993.865046017333;	57.63333333333333;	1.634304E7;	648718.4;	0.0;	44.333333333333336;	37.06666666666667;	1.4
1376347548;	4;	10399.997188;	8496.797702596;	81.7;	1.634304E7;	1297436.8;	0.0;	9.933333333333334;	0.9333333333333333;	87.53333333333333
1376347848;	4;	10399.997188;	5997.331711746668;	57.66666666666667;	1.634304E7;	2214590.4;	0.0;	1.6;	0.0;	1.0
1376348148;	4;	10399.997188;	5988.665047423332;	57.58333333333333;	1.634304E7;	805305.6;	0.0;	0.8666666666666667;	0.2;	1.0
1376348448;	4;	10399.997188;	5889.865074137333;	56.63333333333333;	1.634304E7;	458576.8;	0.0;	1.3333333333333333;	0.2;	42.666666666666664
1376348749;	4;	10399.997188;	1608.5328984106666;	15.466666666666667;	1.634304E7;	1241512.8;	0.0;	1.6;	0.2;	42.666666666666664
1376349049;	4;	10399.997188;	51.999985939999995;	0.5;	1.634304E7;	603979.2;	0.0;	0.8666666666666667;	0.4666666666666667;	1.0
1376349349;	4;	10399.997188;	51.999985939999995;	0.5;	1.634304E7;	335544.0;	0.0;	0.26666666666666666;	0.2;	1.0
1376349649;	4;	10399.997188;	51.999985939999995;	0.5;	1.634304E7;	100663.2;	0.0;	0.3333333333333333;	0.0;	1.0
1376349949;	4;	10399.997188;	1605.0662326813333;	15.433333333333332;	1.634304E7;	458576.8;	2.8666666666666667;	96.4;	73.6;	1.4666666666666666
1376350249;	4;	10399.997188;	10640.930456188666;	102.31666666666666;	1.634304E7;	4451552.8;	0.0;	1.6;	0.0;	0.3333333333333333
1376350549;	4;	10399.997188;	10682.530444940663;	102.71666666666665;	1.634304E7;	8556378.666666666;	0.0;	1.2666666666666666;	0.0;	0.4
1376350849;	4;	10399.997188;	10519.597155661999;	101.15;	1.634304E7;	4608140.266666667;	0.0;	0.9333333333333333;	0.4;	0.26666666666666666
1376351149;	4;	10399.997188;	10670.397114888;	102.6;	1.634304E7;	1890231.2;	0.0;	0.13333333333333333;	0.13333333333333333;	0.3333333333333333
1376351449;	4;	10399.997188;	6714.931517718666;	64.56666666666666;	1.634304E7;	7829366.4;	0.0;	45.53333333333333;	0.8;	167.33333333333334
1376351749;	4;	10399.997188;	83.199977504;	0.8;	1.634304E7;	6543112.0;	0.0;	1.1333333333333333;	0.4666666666666667;	1.0
1376352049;	4;	10399.997188;	60.66665026333333;	0.5833333333333334;	1.634304E7;	1610611.2;	0.0;	0.5333333333333333;	0.0;	1.0
1376352349;	4;	10399.997188;	53.73331880466666;	0.5166666666666666;	1.634304E7;	201326.4;	0.0;	0.13333333333333333;	0.0;	1.0
1376352649;	4;	10399.997188;	3230.9324597386667;	31.066666666666666;	1.634304E7;	626348.8;	2.8666666666666667;	97.53333333333333;	73.73333333333333;	1.6
1376352949;	4;	10399.997188;	10691.197109263998;	102.8;	1.634304E7;	4865390.4;	0.0;	0.0;	0.06666666666666667;	0.3333333333333333
1376353249;	4;	10399.997188;	10580.263805925333;	101.73333333333333;	1.634304E7;	7997137.6;	0.0;	1.5333333333333334;	0.0;	0.3333333333333333
1376353549;	4;	10399.997188;	10547.330481496665;	101.41666666666666;	1.634304E7;	4104823.2;	0.0;	0.2;	0.26666666666666666;	0.3333333333333333
1376353849;	4;	10399.997188;	10672.130447752665;	102.61666666666666;	1.634304E7;	1554687.2;	0.0;	40.53333333333333;	0.2;	41.666666666666664
1376354149;	4;	10399.997188;	3274.2657813553333;	31.483333333333334;	1.634304E7;	1.1184808266666668E7;	0.06666666666666667;	8.133333333333333;	0.7333333333333333;	125.06666666666666
1376354449;	4;	10399.997188;	272.1332597526666;	2.6166666666666667;	1.634304E7;	4395628.266666667;	2.8666666666666667;	105.26666666666667;	73.8;	1.6
1376354749;	4;	10399.997188;	9103.464205229333;	87.53333333333335;	1.634304E7;	3277147.466666667;	0.0;	5.4;	0.06666666666666667;	0.6
1376355049;	4;	10399.997188;	10491.863829827334;	100.88333333333334;	1.634304E7;	8410976.533333333;	0.0;	0.8;	0.0;	0.4666666666666667
1376355349;	4;	10399.997188;	10616.663796083334;	102.08333333333334;	1.634304E7;	5111456.266666667;	0.0;	1.0;	0.26666666666666666;	0.4
1376355649;	4;	10399.997188;	10670.397114888;	102.6;	1.634304E7;	2113927.2;	0.0;	0.13333333333333333;	0.0;	0.4
1376355949;	4;	10399.997188;	8160.531126850667;	78.46666666666667;	1.634304E7;	6431265.066666666;	0.0;	44.53333333333333;	0.9333333333333333;	166.26666666666668
1376356249;	4;	10399.997188;	169.86662073733336;	1.6333333333333335;	1.634304E7;	8992586.4;	0.0;	1.0666666666666667;	0.5333333333333333;	1.0
1376356549;	4;	10399.997188;	65.86664885733333;	0.6333333333333333;	1.634304E7;	2147481.6;	0.0;	0.26666666666666666;	0.13333333333333333;	1.0
1376356849;	4;	10399.997188;	51.999985939999995;	0.5;	1.634304E7;	335544.0;	0.0;	0.13333333333333333;	0.0;	1.0
1376357149;	4;	10399.997188;	2125.0660920813334;	20.433333333333334;	1.634304E7;	357913.6;	2.8666666666666667;	97.53333333333333;	73.26666666666667;	1.6
1376357449;	4;	10399.997188;	10583.730471654668;	101.76666666666667;	1.634304E7;	5256859.2;	0.0;	1.2666666666666666;	0.0;	0.4
1376357749;	4;	10399.997188;	10502.263827015333;	100.98333333333333;	1.634304E7;	9350499.733333332;	0.0;	1.9333333333333333;	0.0;	0.4666666666666667
1376358049;	4;	10399.997188;	10663.463783429335;	102.53333333333335;	1.634304E7;	4485107.466666667;	0.0;	0.13333333333333333;	0.4666666666666667;	0.26666666666666666
1376358349;	4;	10399.997188;	10627.063793271333;	102.18333333333334;	1.634304E7;	2292884.533333333;	0.0;	40.46666666666667;	0.4666666666666667;	41.6
1376358649;	4;	10399.997188;	4402.665476253333;	42.33333333333333;	1.634304E7;	1.1520353866666667E7;	0.0;	4.133333333333334;	0.6666666666666666;	125.0
1376358949;	4;	10399.997188;	81.46664463933332;	0.7833333333333333;	1.634304E7;	4216671.466666667;	0.0;	0.8;	0.2;	1.0
1376359250;	4;	10399.997188;	55.46665166933333;	0.5333333333333333;	1.634304E7;	1040186.4;	0.0;	0.13333333333333333;	0.0;	1.0
1376359550;	4;	10399.997188;	51.999985939999995;	0.5;	1.634304E7;	156587.2;	0.0;	0.13333333333333333;	0.0;	1.0
1376359850;	4;	10399.997188;	1849.4661665993328;	17.78333333333333;	1.634304E7;	447392.0;	2.8666666666666667;	97.33333333333333;	73.4;	1.5333333333333334
1376360150;	4;	10399.997188;	10609.730464624667;	102.01666666666667;	1.634304E7;	4373258.933333334;	0.0;	0.4;	0.26666666666666666;	0.3333333333333333
1376360450;	4;	10399.997188;	10526.530487120664;	101.21666666666665;	1.634304E7;	8097801.6;	0.0;	0.8666666666666667;	0.0;	0.4666666666666667
1376360750;	4;	10399.997188;	10668.663782023334;	102.58333333333334;	1.634304E7;	4317334.933333334;	0.06666666666666667;	3.066666666666667;	0.4;	0.5333333333333333
1376361050;	4;	10399.997188;	10616.663796083334;	102.08333333333334;	1.634304E7;	1621796.0;	0.0;	0.13333333333333333;	0.0;	0.3333333333333333
1376361350;	4;	10399.997188;	3990.1322544626664;	38.36666666666667;	1.634304E7;	1.1676941066666666E7;	0.0;	45.0;	0.8666666666666667;	166.33333333333334
1376361650;	4;	10399.997188;	88.39997609799998;	0.85;	1.634304E7;	4898944.8;	2.8666666666666667;	2.533333333333333;	0.4;	1.0666666666666667
1376361950;	4;	10399.997188;	5794.531766580667;	55.71666666666667;	1.634304E7;	1834307.2;	0.0;	96.4;	73.33333333333333;	1.1333333333333333
1376362250;	4;	10399.997188;	10549.063814361332;	101.43333333333334;	1.634304E7;	7135907.466666667;	0.0;	0.7333333333333333;	0.0;	0.4
1376362550;	4;	10399.997188;	10689.463776399334;	102.78333333333335;	1.634304E7;	7572114.933333334;	0.0;	0.3333333333333333;	0.26666666666666666;	0.4
1376362849;	4;	10399.997188;	10606.263798895334;	101.98333333333333;	1.634304E7;	3590321.8666666667;	0.0;	0.13333333333333333;	0.0;	0.2
1376363149;	4;	10399.997188;	10098.397269547999;	97.1;	1.634304E7;	3254778.4;	0.0;	42.266666666666666;	0.4666666666666667;	83.2
1376363449;	4;	10399.997188;	748.7997975359999;	7.2;	1.634304E7;	1.1475614133333333E7;	0.0;	2.6666666666666665;	0.7333333333333333;	83.66666666666667
1376363749;	4;	10399.997188;	69.33331458666667;	0.6666666666666667;	1.634304E7;	3590322.1333333333;	0.0;	0.26666666666666666;	0.3333333333333333;	1.0
1376364049;	4;	10399.997188;	51.999985939999995;	0.5;	1.634304E7;	715827.2;	0.0;	1.2;	0.0;	1.0
1376364349;	4;	10399.997188;	2606.9326284586664;	25.066666666666666;	1.634304E7;	436207.2;	2.8666666666666667;	97.13333333333334;	73.33333333333333;	1.4
1376364650;	4;	10399.997188;	10538.663817173334;	101.33333333333334;	1.634304E7;	4328520.0;	0.0;	0.13333333333333333;	0.0;	0.4666666666666667
1376364950;	4;	10399.997188;	10633.99712473;	102.25;	1.634304E7;	7683963.2;	0.0;	1.6666666666666667;	0.0;	0.4
1376365250;	4;	10399.997188;	10658.263784835333;	102.48333333333333;	1.634304E7;	4317335.2;	0.0;	0.0;	0.13333333333333333;	0.3333333333333333
1376365550;	4;	10399.997188;	10545.597148632;	101.4;	1.634304E7;	2281699.7333333334;	0.0;	40.8;	0.8;	41.733333333333334
1376365850;	4;	10399.997188;	3925.9989384699998;	37.75;	1.634304E7;	1.1878267733333332E7;	0.0;	4.733333333333333;	0.6666666666666666;	124.93333333333334
1376366150;	4;	10399.997188;	81.46664463933332;	0.7833333333333333;	1.634304E7;	4183117.066666667;	0.0;	12.133333333333333;	0.26666666666666666;	1.0
1376366450;	4;	10399.997188;	55.46665166933333;	0.5333333333333333;	1.634304E7;	1040186.4;	0.0;	0.4;	0.0;	1.0
1376366750;	4;	10399.997188;	51.999985939999995;	0.5;	1.634304E7;	89478.4;	0.0;	0.4666666666666667;	0.0;	1.0
1376367050;	4;	10399.997188;	381.3332302266667;	3.666666666666667;	1.634304E7;	279620.0;	2.8666666666666667;	95.66666666666667;	73.26666666666667;	1.5333333333333334
1376367350;	4;	10399.997188;	9462.264108215333;	90.98333333333333;	1.634304E7;	3377811.466666667;	0.0;	4.266666666666667;	0.4;	0.5333333333333333
1376367650;	4;	10399.997188;	10670.397114888;	102.6;	1.634304E7;	8802444.533333333;	0.0;	2.066666666666667;	0.0;	0.4666666666666667
1376367950;	4;	10399.997188;	10616.663796083334;	102.08333333333334;	1.634304E7;	5547664.533333333;	0.0;	0.13333333333333333;	0.26666666666666666;	0.4
1376368250;	4;	10399.997188;	10540.397150038;	101.35;	1.634304E7;	2058003.2;	0.0;	0.0;	0.0;	0.26666666666666666
1376368550;	4;	10399.997188;	5718.265120535332;	54.98333333333333;	1.634304E7;	9473533.333333334;	0.0;	45.46666666666667;	0.8666666666666667;	166.13333333333333
1376368850;	4;	10399.997188;	83.199977504;	0.8;	1.634304E7;	6162828.8;	0.0;	1.1333333333333333;	0.0;	1.0
