Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376325347;	8;	20799.996928;	98.799985408;	0.475;	4.0830824E7;	0.0;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1376325647;	8;	20799.996928;	97.06665233066666;	0.4666666666666666;	4.0830824E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376325947;	8;	20799.996928;	95.33331925333334;	0.45833333333333337;	4.0830824E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376326247;	8;	20799.996928;	98.799985408;	0.475;	4.0830824E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376326547;	8;	20799.996928;	6018.132444501334;	28.933333333333334;	4.0830824E7;	4250226.4;	2.6666666666666665;	2.066666666666667;	567.4666666666667;	171.06666666666666
1376326847;	8;	20799.996928;	5789.332478293334;	27.833333333333336;	4.0830824E7;	5648327.733333333;	0.0;	0.7333333333333333;	86.53333333333333;	89.26666666666667
1376327147;	8;	20799.996928;	3336.666173866667;	16.041666666666668;	4.0830824E7;	4194302.1333333333;	0.0;	1.2666666666666666;	42.06666666666667;	44.13333333333333
1376327447;	8;	20799.996928;	102.26665156266667;	0.49166666666666664;	4.0830824E7;	3942644.533333333;	0.0;	1.0;	0.0;	1.0
1376327747;	8;	20799.996928;	109.19998387200002;	0.525;	4.0830824E7;	335543.4666666667;	0.0;	9.0;	0.5333333333333333;	2.0
1376328047;	8;	20799.996928;	97.06665233066666;	0.4666666666666666;	4.0830824E7;	0.0;	0.0;	1.0;	0.06666666666666667;	1.0666666666666667
1376328347;	8;	20799.996928;	97.06665233066666;	0.4666666666666666;	4.0830824E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376328647;	8;	20799.996928;	98.799985408;	0.475;	4.0830824E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376328947;	8;	20799.996928;	97.06665233066666;	0.4666666666666666;	4.0830824E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376329247;	8;	20799.996928;	95.33331925333334;	0.45833333333333337;	4.0830824E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376329547;	8;	20799.996928;	98.799985408;	0.475;	4.0830824E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376329847;	8;	20799.996928;	97.06665233066666;	0.4666666666666666;	4.0830824E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376330147;	8;	20799.996928;	95.33331925333334;	0.45833333333333337;	4.0830824E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376330447;	8;	20799.996928;	97.06665233066666;	0.4666666666666666;	4.0830824E7;	83885.6;	0.0;	0.9333333333333333;	0.0;	1.0
1376330747;	8;	20799.996928;	97.06665233066666;	0.4666666666666666;	4.0830824E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376331047;	8;	20799.996928;	95.33331925333334;	0.45833333333333337;	4.0830824E7;	0.0;	0.0;	0.8666666666666667;	0.26666666666666666;	1.2
1376331347;	8;	20799.996928;	102.26665156266667;	0.49166666666666664;	4.0830824E7;	0.0;	0.06666666666666667;	2.2;	0.06666666666666667;	1.5333333333333334
1376331647;	8;	20799.996928;	93.599986176;	0.45;	4.0830824E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376331947;	8;	20799.996928;	93.599986176;	0.45;	4.0830824E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376332247;	8;	20799.996928;	93.599986176;	0.45;	4.0830824E7;	111847.46666666666;	0.0;	1.0;	0.0;	1.0
1376332547;	8;	20799.996928;	93.599986176;	0.45;	4.0830824E7;	195733.06666666668;	0.0;	0.8;	0.0;	1.0
1376332847;	8;	20799.996928;	91.86665309866666;	0.44166666666666665;	4.0830824E7;	0.0;	0.0;	11.533333333333333;	0.0;	1.0
1376333147;	8;	20799.996928;	84.93332078933334;	0.4083333333333334;	4.0830824E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376333447;	8;	20799.996928;	90.13332002133335;	0.43333333333333335;	4.0830824E7;	0.0;	0.0;	7.666666666666667;	0.5333333333333333;	1.4666666666666666
1376333747;	8;	20799.996928;	81.46665463466667;	0.39166666666666666;	4.0830824E7;	0.0;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1376334047;	8;	20799.996928;	86.66665386666665;	0.41666666666666663;	4.0830824E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376334347;	8;	20799.996928;	84.93332078933334;	0.4083333333333334;	4.0830824E7;	167771.2;	0.0;	1.0666666666666667;	0.0;	1.0
1376334647;	8;	20799.996928;	86.66665386666665;	0.41666666666666663;	4.0830824E7;	83885.6;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1376334947;	8;	20799.996928;	91.86665309866666;	0.44166666666666665;	4.0830824E7;	83885.6;	0.0;	2.6;	0.06666666666666667;	1.5333333333333334
1376335247;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	223694.93333333332;	0.0;	1.1333333333333333;	0.0;	1.0
1376335547;	8;	20799.996928;	79.73332155733334;	0.38333333333333336;	4.0830824E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376335847;	8;	20799.996928;	84.93332078933334;	0.4083333333333334;	4.0830824E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376336147;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376336447;	8;	20799.996928;	86.66665386666665;	0.41666666666666663;	4.0830824E7;	0.0;	0.0;	1.0;	0.26666666666666666;	1.1333333333333333
1376336747;	8;	20799.996928;	79.73332155733334;	0.38333333333333336;	4.0830824E7;	0.0;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0666666666666667
1376337047;	8;	20799.996928;	83.199987712;	0.4;	4.0830824E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376337347;	8;	20799.996928;	16355.730917717332;	78.63333333333333;	4.0830824E7;	9926517.866666667;	2.6;	1.8666666666666667;	528.1333333333333;	132.13333333333333
1376337647;	8;	20799.996928;	16419.864241578663;	78.94166666666666;	4.0830824E7;	1.43445184E7;	0.0;	1.0;	62.266666666666666;	64.53333333333333
1376337947;	8;	20799.996928;	12121.198209792;	58.275;	4.0830824E7;	8891923.2;	0.0;	0.8666666666666667;	32.266666666666666;	33.93333333333333
1376338248;	8;	20799.996928;	9938.931865429333;	47.78333333333333;	4.0830824E7;	5200935.2;	0.0;	0.7333333333333333;	25.466666666666665;	26.866666666666667
1376338548;	8;	20799.996928;	6976.665636266666;	33.541666666666664;	4.0830824E7;	5424631.733333333;	0.0;	2.2;	17.933333333333334;	19.533333333333335
1376338848;	8;	20799.996928;	5423.599198976;	26.075;	4.0830824E7;	3942643.7333333334;	2.6666666666666665;	2.1333333333333333;	397.3333333333333;	38.53333333333333
1376339148;	8;	20799.996928;	18539.730595157336;	89.13333333333334;	4.0830824E7;	1.8063467466666665E7;	0.0;	1.3333333333333333;	244.2;	249.86666666666667
1376339448;	8;	20799.996928;	2303.599659776;	11.075;	4.0830824E7;	2.13070624E7;	0.0;	1.2;	10.133333333333333;	12.466666666666667
1376339748;	8;	20799.996928;	103.99998464000001;	0.5;	4.0830824E7;	8528416.266666668;	0.0;	0.8;	0.0;	1.0
1376340048;	8;	20799.996928;	230.53329928533333;	1.1083333333333334;	4.0830824E7;	1649757.6;	0.0;	7.4;	0.5333333333333333;	1.4666666666666666
1376340348;	8;	20799.996928;	187.199972352;	0.9;	4.0830824E7;	111847.46666666666;	0.0;	1.1333333333333333;	0.6666666666666666;	1.5333333333333334
1376340648;	8;	20799.996928;	180.2666400426667;	0.8666666666666667;	4.0830824E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376340948;	8;	20799.996928;	166.399975424;	0.8;	4.0830824E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376341248;	8;	20799.996928;	155.99997696;	0.75;	4.0830824E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376341548;	8;	20799.996928;	2364.266317482667;	11.366666666666667;	4.0830824E7;	922746.4;	2.533333333333333;	2.0;	503.53333333333336;	51.86666666666667
1376341848;	8;	20799.996928;	16504.797562368;	79.35;	4.0830824E7;	1.3337885333333334E7;	0.0;	0.9333333333333333;	447.4;	128.8
1376342148;	8;	20799.996928;	11649.731612757332;	56.00833333333333;	4.0830824E7;	9982442.4;	0.06666666666666667;	2.466666666666667;	24.4;	26.466666666666665
1376342448;	8;	20799.996928;	11611.598285056001;	55.825;	4.0830824E7;	4445960.8;	0.0;	0.7333333333333333;	24.666666666666668;	26.333333333333332
1376342748;	8;	20799.996928;	8982.132006741333;	43.18333333333333;	4.0830824E7;	5872023.733333333;	0.0;	1.0;	15.133333333333333;	16.4
1376343048;	8;	20799.996928;	8860.798691328;	42.6;	4.0830824E7;	2684353.6;	0.0;	0.9333333333333333;	15.0;	16.266666666666666
1376343348;	8;	20799.996928;	8342.532101205334;	40.108333333333334;	4.0830824E7;	2488618.6666666665;	0.0;	1.0;	15.466666666666667;	16.8
1376343648;	8;	20799.996928;	5555.332512853334;	26.708333333333336;	4.0830824E7;	5228897.6;	0.0;	1.2666666666666666;	12.933333333333334;	14.133333333333333
1376343948;	8;	20799.996928;	188.93330542933333;	0.9083333333333333;	4.0830824E7;	7130314.4;	0.0;	1.0;	0.0;	1.0
1376344248;	8;	20799.996928;	155.99997696;	0.75;	4.0830824E7;	1593833.6;	0.0;	1.0666666666666667;	0.6;	1.5333333333333334
1376344548;	8;	20799.996928;	143.86664541866668;	0.6916666666666668;	4.0830824E7;	111847.46666666666;	0.0;	1.0666666666666667;	0.0;	1.0
1376344848;	8;	20799.996928;	131.73331387733333;	0.6333333333333333;	4.0830824E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376345148;	8;	20799.996928;	126.53331464533336;	0.6083333333333334;	4.0830824E7;	0.0;	0.0;	1.0666666666666667;	0.06666666666666667;	1.1333333333333333
1376345448;	8;	20799.996928;	123.06664849066667;	0.5916666666666667;	4.0830824E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376345748;	8;	20799.996928;	114.39998310400001;	0.55;	4.0830824E7;	195733.06666666668;	0.2;	2.6666666666666665;	0.06666666666666667;	1.5333333333333334
1376346048;	8;	20799.996928;	103.99998464000001;	0.5;	4.0830824E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376346348;	8;	20799.996928;	103.99998464000001;	0.5;	4.0830824E7;	83885.6;	0.0;	0.9333333333333333;	0.0;	1.0
1376346648;	8;	20799.996928;	103.99998464000001;	0.5;	4.0830824E7;	307580.5333333333;	0.06666666666666667;	1.0;	0.13333333333333333;	1.0666666666666667
1376346948;	8;	20799.996928;	105.73331771733332;	0.5083333333333333;	4.0830824E7;	0.0;	0.0;	7.666666666666667;	0.5333333333333333;	1.4666666666666666
1376347248;	8;	20799.996928;	100.53331848533333;	0.48333333333333334;	4.0830824E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376347548;	8;	20799.996928;	97.06665233066666;	0.4666666666666666;	4.0830824E7;	83885.6;	0.0;	1.0666666666666667;	0.0;	1.0
1376347848;	8;	20799.996928;	97.06665233066666;	0.4666666666666666;	4.0830824E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376348148;	8;	20799.996928;	97.06665233066666;	0.4666666666666666;	4.0830824E7;	223694.93333333332;	0.0;	0.9333333333333333;	0.0;	1.0
1376348448;	8;	20799.996928;	150.799977728;	0.725;	4.0830824E7;	0.0;	124.46666666666667;	14.333333333333334;	0.0;	1.1333333333333333
1376348749;	8;	20799.996928;	95.33331925333334;	0.45833333333333337;	4.0830824E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0
1376349049;	8;	20799.996928;	103.99998464000001;	0.5;	4.0830824E7;	167771.2;	31.466666666666665;	3.533333333333333;	0.0;	1.0
1376349349;	8;	20799.996928;	102.26665156266667;	0.49166666666666664;	4.0830824E7;	83885.6;	0.0;	2.6;	0.06666666666666667;	1.5333333333333334
1376349649;	8;	20799.996928;	95.33331925333334;	0.45833333333333337;	4.0830824E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376349949;	8;	20799.996928;	98.799985408;	0.475;	4.0830824E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376350249;	8;	20799.996928;	95.33331925333334;	0.45833333333333337;	4.0830824E7;	251656.8;	0.0;	0.8;	0.0;	1.0
1376350549;	8;	20799.996928;	97.06665233066666;	0.4666666666666666;	4.0830824E7;	251656.8;	0.0;	0.7333333333333333;	0.0;	1.0
1376350849;	8;	20799.996928;	95.33331925333334;	0.45833333333333337;	4.0830824E7;	0.0;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1376351149;	8;	20799.996928;	95.33331925333334;	0.45833333333333337;	4.0830824E7;	0.0;	0.06666666666666667;	1.1333333333333333;	0.0;	1.0
1376351449;	8;	20799.996928;	95.33331925333334;	0.45833333333333337;	4.0830824E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376351749;	8;	20799.996928;	91.86665309866666;	0.44166666666666665;	4.0830824E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376352049;	8;	20799.996928;	91.86665309866666;	0.44166666666666665;	4.0830824E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376352349;	8;	20799.996928;	86.66665386666665;	0.41666666666666663;	4.0830824E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376352649;	8;	20799.996928;	88.39998694399999;	0.425;	4.0830824E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376352949;	8;	20799.996928;	98.799985408;	0.475;	4.0830824E7;	0.0;	0.0;	2.6;	0.06666666666666667;	1.5333333333333334
1376353249;	8;	20799.996928;	90.13332002133335;	0.43333333333333335;	4.0830824E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376353549;	8;	20799.996928;	81.46665463466667;	0.39166666666666666;	4.0830824E7;	0.0;	0.0;	7.333333333333333;	0.5333333333333333;	1.4666666666666666
1376353849;	8;	20799.996928;	86.66665386666665;	0.41666666666666663;	4.0830824E7;	0.0;	0.0;	1.6;	0.0;	1.0
1376354149;	8;	20799.996928;	88.39998694399999;	0.425;	4.0830824E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376354449;	8;	20799.996928;	79.73332155733334;	0.38333333333333336;	4.0830824E7;	0.0;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1376354749;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376355049;	8;	20799.996928;	83.199987712;	0.4;	4.0830824E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376355349;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376355649;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376355949;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	0.0;	0.0;	1.6;	0.0;	1.0
1376356249;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376356549;	8;	20799.996928;	86.66665386666665;	0.41666666666666663;	4.0830824E7;	0.0;	0.06666666666666667;	2.2666666666666666;	0.06666666666666667;	1.5333333333333334
1376356849;	8;	20799.996928;	83.199987712;	0.4;	4.0830824E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376357149;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376357449;	8;	20799.996928;	81.46665463466667;	0.39166666666666666;	4.0830824E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376357749;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376358049;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	167771.2;	0.0;	1.0;	0.0;	1.0
1376358349;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376358649;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376358949;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	27961.866666666665;	0.0;	0.6666666666666666;	0.0;	1.0
1376359250;	8;	20799.996928;	79.73332155733334;	0.38333333333333336;	4.0830824E7;	335542.4;	0.0;	1.0666666666666667;	0.0;	1.0
1376359550;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376359850;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376360150;	8;	20799.996928;	90.13332002133335;	0.43333333333333335;	4.0830824E7;	0.0;	0.0;	2.4;	0.06666666666666667;	1.5333333333333334
1376360450;	8;	20799.996928;	84.93332078933334;	0.4083333333333334;	4.0830824E7;	0.0;	0.0;	7.733333333333333;	0.5333333333333333;	1.4666666666666666
1376360750;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	167771.2;	0.0;	0.9333333333333333;	0.0;	1.0
1376361050;	8;	20799.996928;	81.46665463466667;	0.39166666666666666;	4.0830824E7;	83885.6;	0.0;	1.0;	0.0;	1.0
1376361350;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376361650;	8;	20799.996928;	79.73332155733334;	0.38333333333333336;	4.0830824E7;	139809.33333333334;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1376361950;	8;	20799.996928;	81.46665463466667;	0.39166666666666666;	4.0830824E7;	83885.6;	0.0;	0.8666666666666667;	0.0;	1.0
1376362250;	8;	20799.996928;	79.73332155733334;	0.38333333333333336;	4.0830824E7;	139809.86666666667;	0.0;	1.2;	0.0;	1.0
1376362550;	8;	20799.996928;	79.73332155733334;	0.38333333333333336;	4.0830824E7;	363505.86666666664;	0.0;	1.0;	0.0;	1.0
1376362849;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	83885.6;	0.06666666666666667;	1.0666666666666667;	0.0;	1.0
1376363149;	8;	20799.996928;	79.73332155733334;	0.38333333333333336;	4.0830824E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376363449;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376363749;	8;	20799.996928;	84.93332078933334;	0.4083333333333334;	4.0830824E7;	0.0;	0.0;	2.2;	0.06666666666666667;	1.5333333333333334
1376364049;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1376364349;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376364650;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376364950;	8;	20799.996928;	79.73332155733334;	0.38333333333333336;	4.0830824E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376365250;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	83885.6;	0.0;	0.9333333333333333;	0.0;	1.0
1376365550;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	139809.33333333334;	0.0;	1.0;	0.0;	1.0
1376365850;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	83885.6;	0.0;	0.8666666666666667;	0.0;	1.0
1376366150;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	251657.6;	0.0;	0.8;	0.0;	1.0
1376366450;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	391466.93333333335;	0.0;	0.9333333333333333;	0.0;	1.0
1376366750;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	335542.4;	0.0;	1.0;	0.0;	1.0
1376367050;	8;	20799.996928;	86.66665386666665;	0.41666666666666663;	4.0830824E7;	83885.6;	12.8;	14.866666666666667;	1.1333333333333333;	2.0
1376367350;	8;	20799.996928;	86.66665386666665;	0.41666666666666663;	4.0830824E7;	0.0;	0.06666666666666667;	2.533333333333333;	0.06666666666666667;	1.5333333333333334
1376367650;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	83885.6;	0.0;	0.8;	0.0;	1.0
1376367950;	8;	20799.996928;	147.33331157333333;	0.7083333333333333;	4.0830824E7;	83885.6;	124.46666666666667;	21.066666666666666;	0.0;	1.3333333333333333
1376368250;	8;	20799.996928;	88.39998694399999;	0.425;	4.0830824E7;	251656.8;	0.0;	1.4666666666666666;	0.0;	1.0
1376368550;	8;	20799.996928;	95.33331925333334;	0.45833333333333337;	4.0830824E7;	0.0;	31.466666666666665;	6.266666666666667;	0.0;	1.0
1376368850;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376369150;	8;	20799.996928;	79.73332155733334;	0.38333333333333336;	4.0830824E7;	111847.46666666666;	0.0;	1.0;	0.0;	1.0
1376369450;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	83885.6;	0.0;	1.0;	0.26666666666666666;	1.2666666666666666
1376369750;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376370050;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	83885.6;	0.0;	0.9333333333333333;	0.0;	1.0
1376370350;	8;	20799.996928;	81.46665463466667;	0.39166666666666666;	4.0830824E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376370650;	8;	20799.996928;	77.99998848;	0.375;	4.0830824E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376370950;	8;	20799.996928;	83.199987712;	0.4;	4.0830824E7;	0.0;	0.0;	2.6666666666666665;	0.6666666666666666;	2.066666666666667
1376371250;	8;	20799.996928;	83.199987712;	0.4;	4.0830824E7;	167771.2;	0.0;	0.9333333333333333;	0.13333333333333333;	1.1333333333333333
