Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376348148;	4;	11703.99824;	1979.9263689333338;	16.916666666666668;	1.6777216E7;	1677720.0;	0.0;	985.3333333333333;	61.2;	20.466666666666665
1376348448;	4;	11703.99824;	987.0371849066668;	8.433333333333334;	1.6777216E7;	1700089.6;	944.1333333333333;	1244.0;	81.26666666666667;	907.4666666666667
1376348749;	4;	11703.99824;	1228.9198152;	10.5;	1.6777216E7;	2382362.4;	213.13333333333333;	2222.133333333333;	87.13333333333334;	282.1333333333333
1376349049;	4;	11703.99824;	509.12392344;	4.35;	1.6777216E7;	1342176.0;	0.06666666666666667;	599.6666666666666;	63.333333333333336;	20.333333333333332
1376349349;	4;	11703.99824;	526.6799208;	4.5;	1.6777216E7;	1107295.2;	0.2;	716.8;	51.06666666666667;	13.933333333333334
1376349649;	4;	11703.99824;	1474.70377824;	12.6;	1.6777216E7;	1543502.4;	14.6;	594.7333333333333;	79.46666666666667;	25.2
1376349949;	4;	11703.99824;	2048.199692;	17.5;	1.6777216E7;	2147481.6;	0.0;	1976.5333333333333;	61.06666666666667;	19.866666666666667
1376350249;	4;	11703.99824;	780.2665493333334;	6.666666666666666;	1.6777216E7;	1778383.2;	1452.4666666666667;	1288.6666666666667;	97.33333333333333;	1453.3333333333333
1376350549;	4;	11703.99824;	1018.24784688;	8.7;	1.6777216E7;	2818569.6;	556.4666666666667;	1199.9333333333334;	79.46666666666667;	409.0
1376350849;	4;	11703.99824;	735.4012227466668;	6.283333333333334;	1.6777216E7;	2304068.8;	64.33333333333334;	1060.4;	60.6;	20.666666666666668
1376351149;	4;	11703.99824;	360.87327906666667;	3.083333333333333;	1.6777216E7;	1823122.4;	406.8666666666667;	792.9333333333333;	106.8;	15.866666666666667
1376351449;	4;	11703.99824;	1529.3224366933337;	13.066666666666668;	1.6777216E7;	1923785.6;	731.0;	1945.8666666666668;	74.53333333333333;	24.6
1376351749;	4;	11703.99824;	1972.1237034400003;	16.85;	1.6777216E7;	2225775.2;	119.86666666666666;	2606.466666666667;	58.6;	21.933333333333334
1376352049;	4;	11703.99824;	665.1772333066667;	5.683333333333334;	1.6777216E7;	2147481.6;	933.5333333333333;	862.5333333333333;	85.13333333333334;	945.9333333333333
1376352349;	4;	11703.99824;	534.4825862933334;	4.566666666666666;	1.6777216E7;	2080372.8;	1087.6000000000001;	2166.2;	97.93333333333334;	1146.7333333333333
1376352649;	4;	11703.99824;	341.3666153333334;	2.916666666666667;	1.6777216E7;	1353360.8;	0.4;	787.4000000000001;	63.86666666666667;	16.6
1376352949;	4;	11703.99824;	345.26794808000005;	2.95;	1.6777216E7;	1577056.8;	155.93333333333334;	726.5333333333333;	48.266666666666666;	19.066666666666666
1376353249;	4;	11703.99824;	1186.0051549866666;	10.133333333333333;	1.6777216E7;	1867861.6;	6.4;	479.73333333333335;	66.4;	31.933333333333334
1376353549;	4;	11703.99824;	1697.0797448;	14.5;	1.6777216E7;	1017816.8;	0.0;	1042.0666666666668;	61.0;	16.0
1376353849;	4;	11703.99824;	456.45593136;	3.9;	1.6777216E7;	1386915.2;	965.3333333333334;	789.2666666666668;	86.4;	986.5333333333333
1376354149;	4;	11703.99824;	446.7025994933334;	3.816666666666667;	1.6777216E7;	2080372.8;	283.4;	1947.3999999999999;	64.26666666666667;	322.0
1376354449;	4;	11703.99824;	314.05728610666665;	2.683333333333333;	1.6777216E7;	1252697.6;	0.13333333333333333;	905.4666666666666;	58.0;	19.733333333333334
1376354749;	4;	11703.99824;	317.95861885333335;	2.716666666666667;	1.6777216E7;	1096110.4;	130.46666666666667;	601.6666666666666;	54.0;	14.2
1376355049;	4;	11703.99824;	1162.5971585066668;	9.933333333333334;	1.6777216E7;	1140849.6;	6.933333333333334;	556.7333333333333;	61.53333333333333;	27.533333333333335
1376355349;	4;	11703.99824;	1751.6984032533335;	14.966666666666667;	1.6777216E7;	1084925.6;	0.0;	1016.5333333333333;	58.266666666666666;	18.933333333333334
1376355649;	4;	11703.99824;	479.86392784;	4.1;	1.6777216E7;	1353360.8;	938.5333333333333;	772.3333333333333;	86.8;	970.2
1376355949;	4;	11703.99824;	534.4825862933334;	4.566666666666666;	1.6777216E7;	2527764.8;	439.46666666666664;	2194.133333333333;	70.4;	426.53333333333336
1376356249;	4;	11703.99824;	337.46528258666666;	2.8833333333333333;	1.6777216E7;	1834307.2;	5.933333333333334;	730.6;	54.86666666666667;	19.4
1376356549;	4;	11703.99824;	341.3666153333334;	2.916666666666667;	1.6777216E7;	1398100.0;	127.66666666666667;	669.1333333333332;	45.6;	12.066666666666666
1376356849;	4;	11703.99824;	1223.06781608;	10.45;	1.6777216E7;	1700089.6;	19.53333333333333;	573.6666666666666;	67.4;	22.2
1376357149;	4;	11703.99824;	1808.26772808;	15.45;	1.6777216E7;	1890231.2;	6.266666666666667;	2724.9333333333334;	58.333333333333336;	18.733333333333334
1376357449;	4;	11703.99824;	587.1505783733334;	5.016666666666667;	1.6777216E7;	1588241.6;	1230.8;	791.5333333333333;	91.86666666666666;	1255.8
1376357749;	4;	11703.99824;	637.8679040800001;	5.45;	1.6777216E7;	2415916.8;	160.26666666666665;	2426.4;	62.06666666666667;	37.6
1376358049;	4;	11703.99824;	335.51461621333334;	2.8666666666666667;	1.6777216E7;	1968524.8;	5.933333333333334;	722.3333333333334;	54.46666666666667;	19.0
1376358349;	4;	11703.99824;	368.67594456;	3.15;	1.6777216E7;	1666535.2;	126.73333333333333;	846.4666666666667;	76.93333333333334;	14.266666666666667
1376358649;	4;	11703.99824;	1178.2024894933334;	10.066666666666666;	1.6777216E7;	1577056.8;	7.4;	472.53333333333336;	61.93333333333333;	21.4
1376358949;	4;	11703.99824;	1829.725058186667;	15.633333333333333;	1.6777216E7;	1465208.8;	6.066666666666667;	1023.2666666666665;	60.93333333333333;	18.466666666666665
1376359250;	4;	11703.99824;	528.6305871733333;	4.516666666666667;	1.6777216E7;	1487578.4;	1533.3333333333333;	784.6666666666665;	99.93333333333334;	1579.2666666666667
1376359550;	4;	11703.99824;	575.4465801333334;	4.916666666666667;	1.6777216E7;	2147481.6;	19.666666666666668;	2132.5333333333333;	66.4;	36.4
1376359850;	4;	11703.99824;	339.41594896000004;	2.9;	1.6777216E7;	1442839.2;	5.933333333333334;	585.9333333333334;	59.0;	20.4
1376360150;	4;	11703.99824;	355.0212799466667;	3.033333333333333;	1.6777216E7;	1364545.6;	126.93333333333334;	829.2;	45.13333333333333;	12.0
1376360450;	4;	11703.99824;	1178.2024894933334;	10.066666666666666;	1.6777216E7;	1711274.4;	7.666666666666666;	489.06666666666666;	65.2;	22.133333333333333
1376360750;	4;	11703.99824;	1782.9090652266666;	15.233333333333333;	1.6777216E7;	1431654.4;	5.933333333333334;	1016.1333333333333;	54.8;	17.266666666666666
1376361050;	4;	11703.99824;	528.6305871733333;	4.516666666666667;	1.6777216E7;	1476393.6;	1255.4666666666667;	758.2666666666667;	86.6;	1293.5333333333333
1376361350;	4;	11703.99824;	548.1372509066667;	4.683333333333334;	1.6777216E7;	2438286.4;	17.866666666666667;	2048.6666666666665;	55.53333333333333;	34.13333333333333
1376361650;	4;	11703.99824;	337.46528258666666;	2.8833333333333333;	1.6777216E7;	1744828.8;	13.866666666666667;	888.6666666666667;	107.2;	22.4
1376361950;	4;	11703.99824;	347.2186144533334;	2.966666666666667;	1.6777216E7;	1442839.2;	127.33333333333333;	743.4666666666667;	46.733333333333334;	12.466666666666667
1376362250;	4;	11703.99824;	1186.0051549866666;	10.133333333333333;	1.6777216E7;	2315253.6;	6.066666666666666;	483.26666666666665;	65.8;	22.266666666666666
1376362550;	4;	11703.99824;	1749.74773688;	14.95;	1.6777216E7;	1454024.0;	9.2;	1044.6000000000001;	64.8;	19.733333333333334
1376362849;	4;	11703.99824;	534.4825862933334;	4.566666666666666;	1.6777216E7;	1498763.2;	1297.0;	2204.2000000000003;	93.2;	1334.0666666666666
1376363149;	4;	11703.99824;	571.5452473866667;	4.883333333333333;	1.6777216E7;	2717906.4;	22.666666666666664;	796.0666666666666;	62.13333333333333;	35.13333333333333
1376363449;	4;	11703.99824;	335.51461621333334;	2.8666666666666667;	1.6777216E7;	1610611.2;	5.933333333333334;	606.6;	52.0;	17.533333333333335
1376363749;	4;	11703.99824;	360.87327906666667;	3.083333333333333;	1.6777216E7;	1442839.2;	133.86666666666665;	933.0666666666667;	88.26666666666667;	19.4
1376364049;	4;	11703.99824;	1209.4131514666667;	10.333333333333332;	1.6777216E7;	1509948.0;	13.2;	627.1999999999999;	61.8;	16.866666666666667
1376364349;	4;	11703.99824;	1794.6130634666667;	15.333333333333332;	1.6777216E7;	2102742.4;	6.4;	2608.3999999999996;	53.666666666666664;	17.733333333333334
1376364650;	4;	11703.99824;	522.7785880533334;	4.466666666666667;	1.6777216E7;	1756013.6;	1326.6;	780.1999999999999;	89.66666666666667;	1361.8
1376364950;	4;	11703.99824;	637.8679040800001;	5.45;	1.6777216E7;	2415916.8;	256.26666666666665;	2468.6;	65.33333333333333;	36.0
1376365250;	4;	11703.99824;	370.6266109333334;	3.166666666666667;	1.6777216E7;	1599426.4;	5.933333333333334;	589.6666666666667;	51.46666666666667;	18.533333333333335
1376365550;	4;	11703.99824;	386.23194192000005;	3.3;	1.6777216E7;	1644165.6;	132.53333333333333;	910.3999999999999;	47.666666666666664;	17.066666666666666
1376365850;	4;	11703.99824;	1186.0051549866666;	10.133333333333333;	1.6777216E7;	1521132.8;	5.933333333333334;	555.4;	62.13333333333333;	21.133333333333333
1376366150;	4;	11703.99824;	1769.2544006133335;	15.116666666666667;	1.6777216E7;	1521132.8;	6.4;	1000.0;	59.6;	20.466666666666665
