Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376319646;	2;	5851.999076;	189.21463679066667;	3.233333333333333;	8388608.0;	1498762.6666666667;	0.26666666666666666;	25.4;	4.133333333333334;	0.2
1376319946;	2;	5851.999076;	175.55997228;	3.0;	8388608.0;	1431653.6;	39.333333333333336;	130.46666666666667;	2.3333333333333335;	0.13333333333333333
1376320246;	2;	5851.999076;	144.34931054133335;	2.466666666666667;	8388608.0;	1045778.1333333333;	0.6;	19.333333333333332;	0.6;	0.0
1376320546;	2;	5851.999076;	193.11596950799998;	3.3;	8388608.0;	1241511.4666666666;	0.2;	46.6;	0.0;	0.0
1376320846;	2;	5851.999076;	185.31330407333334;	3.166666666666667;	8388608.0;	1017816.5333333333;	24.266666666666666;	85.8;	2.0;	0.13333333333333333
1376321146;	2;	5851.999076;	152.15197597600002;	2.6;	8388608.0;	1448430.1333333333;	0.2;	23.0;	1.0;	0.0
1376321446;	2;	5851.999076;	154.10264233466668;	2.6333333333333333;	8388608.0;	939522.6666666666;	24.0;	84.8;	1.0666666666666667;	0.06666666666666667
1376321746;	2;	5851.999076;	163.85597412799999;	2.8;	8388608.0;	1459616.0;	15.133333333333333;	64.0;	0.2;	0.0
1376322046;	2;	5851.999076;	156.05330869333335;	2.666666666666667;	8388608.0;	894783.2;	24.4;	87.13333333333334;	0.8666666666666667;	0.0
1376322346;	2;	5851.999076;	181.41197135599998;	3.1;	8388608.0;	1817529.6;	0.13333333333333333;	27.4;	1.7333333333333334;	0.0
1376322647;	2;	5851.999076;	173.60930592133332;	2.966666666666667;	8388608.0;	1096108.8;	15.133333333333333;	61.46666666666667;	0.0;	0.0
1376322947;	2;	5851.999076;	161.90530776933335;	2.766666666666667;	8388608.0;	850043.2;	0.0;	743.9333333333333;	101.2;	1.8
1376323247;	2;	5851.999076;	198.967968584;	3.4;	8388608.0;	1370137.3333333333;	0.2;	19.933333333333334;	0.4666666666666667;	0.06666666666666667
1376323547;	2;	5851.999076;	163.85597412799999;	2.8;	8388608.0;	1185588.0;	24.066666666666666;	81.33333333333333;	0.4;	0.06666666666666667
1376323847;	2;	5851.999076;	171.65863956266665;	2.933333333333333;	8388608.0;	1235919.2;	39.13333333333333;	127.86666666666666;	0.4;	0.13333333333333333
1376324147;	2;	5851.999076;	161.90530776933335;	2.766666666666667;	8388608.0;	989853.6;	0.0;	20.2;	0.6;	0.0
1376324447;	2;	5851.999076;	152.15197597600002;	2.6;	8388608.0;	1353359.7333333334;	24.466666666666665;	85.06666666666666;	0.4;	0.0
1376324747;	2;	5851.999076;	171.65863956266665;	2.933333333333333;	8388608.0;	1280660.0;	48.13333333333333;	150.2;	5.0;	0.2
1376325047;	2;	5851.999076;	156.05330869333335;	2.666666666666667;	8388608.0;	1722458.9333333333;	39.4;	126.8;	0.5333333333333333;	0.0
1376325347;	2;	5851.999076;	159.95464141066665;	2.733333333333333;	8388608.0;	1179994.9333333333;	0.0;	18.533333333333335;	0.6666666666666666;	0.5333333333333333
1376325647;	2;	5851.999076;	136.5466451066667;	2.3333333333333335;	8388608.0;	1263881.3333333333;	0.0;	15.4;	0.0;	0.0
1376325947;	2;	5851.999076;	161.90530776933335;	2.766666666666667;	8388608.0;	727011.7333333333;	0.0;	15.533333333333333;	0.4666666666666667;	0.0
1376326247;	2;	5851.999076;	152.15197597600002;	2.6;	8388608.0;	1224734.9333333333;	24.0;	76.93333333333334;	0.0;	0.0
1376326547;	2;	5851.999076;	210.671966736;	3.6;	8388608.0;	1275066.4;	165.46666666666667;	97.33333333333333;	0.0;	0.3333333333333333
1376326847;	2;	5851.999076;	214.57329945333333;	3.666666666666667;	8388608.0;	1303028.8;	24.266666666666666;	91.66666666666667;	0.2;	0.06666666666666667
1376327147;	2;	5851.999076;	152.15197597600002;	2.6;	8388608.0;	1672126.6666666667;	53.53333333333333;	73.53333333333333;	0.5333333333333333;	0.13333333333333333
1376327447;	2;	5851.999076;	132.64531238933333;	2.2666666666666666;	8388608.0;	855636.0;	0.0;	13.333333333333334;	0.13333333333333333;	0.06666666666666667
1376327747;	2;	5851.999076;	167.75730684533335;	2.8666666666666667;	8388608.0;	1224734.4;	24.2;	86.46666666666667;	2.3333333333333335;	0.13333333333333333
1376328047;	2;	5851.999076;	150.20130961733335;	2.566666666666667;	8388608.0;	1314212.2666666666;	24.0;	76.33333333333333;	0.2;	0.0
1376328347;	2;	5851.999076;	165.80664048666665;	2.833333333333333;	8388608.0;	1157626.4;	24.066666666666666;	80.66666666666667;	0.13333333333333333;	0.0
1376328647;	2;	5851.999076;	163.85597412799999;	2.8;	8388608.0;	1090516.8;	1.0666666666666667;	14.066666666666666;	0.0;	0.0
1376328947;	2;	5851.999076;	159.95464141066665;	2.733333333333333;	8388608.0;	855636.0;	0.0;	13.6;	0.0;	0.0
1376329247;	2;	5851.999076;	163.85597412799999;	2.8;	8388608.0;	1252696.5333333334;	15.666666666666666;	73.86666666666666;	2.8;	0.13333333333333333
1376329547;	2;	5851.999076;	144.34931054133335;	2.466666666666667;	8388608.0;	1023408.0;	10.133333333333333;	31.6;	2.8;	12.0
1376329847;	2;	5851.999076;	152.15197597600002;	2.6;	8388608.0;	1006630.4;	0.4;	20.133333333333333;	0.26666666666666666;	0.0
1376330147;	2;	5851.999076;	159.95464141066665;	2.733333333333333;	8388608.0;	1124071.2;	12.2;	21.533333333333335;	1.3333333333333333;	12.333333333333334
1376330447;	2;	5851.999076;	175.55997228;	3.0;	8388608.0;	945115.2;	39.333333333333336;	91.2;	0.06666666666666667;	0.06666666666666667
1376330747;	2;	5851.999076;	134.595978748;	2.3;	8388608.0;	1157626.4;	15.2;	45.53333333333333;	0.06666666666666667;	0.0
1376331047;	2;	5851.999076;	183.36263771466668;	3.1333333333333333;	8388608.0;	1375728.8;	24.133333333333333;	109.73333333333333;	0.8;	0.0
1376331347;	2;	5851.999076;	154.10264233466668;	2.6333333333333333;	8388608.0;	1509947.2;	0.0;	14.666666666666666;	2.3333333333333335;	0.0
1376331647;	2;	5851.999076;	136.5466451066667;	2.3333333333333335;	8388608.0;	1118479.111111111;	42.111111111111114;	126.55555555555556;	0.0;	0.0
1376331947;	2;	5851.999076;	154.10264233466668;	2.6333333333333333;	8388608.0;	1068146.9333333333;	0.8;	28.533333333333335;	0.9333333333333333;	2.2
1376332247;	2;	5851.999076;	179.46130499733334;	3.066666666666667;	8388608.0;	1023407.7333333333;	24.733333333333334;	85.06666666666666;	0.9333333333333333;	1.5333333333333334
1376332547;	2;	5851.999076;	156.05330869333335;	2.666666666666667;	8388608.0;	1470800.8;	15.8;	63.733333333333334;	0.0;	0.26666666666666666
1376332847;	2;	5851.999076;	138.49731146533333;	2.3666666666666667;	8388608.0;	810897.3333333334;	0.2;	13.533333333333333;	0.06666666666666667;	1.0
1376333147;	2;	5851.999076;	167.75730684533335;	2.8666666666666667;	8388608.0;	816489.3333333334;	0.0;	23.933333333333334;	1.3333333333333333;	2.6
1376333447;	2;	5851.999076;	159.95464141066665;	2.733333333333333;	8388608.0;	1140848.8;	5.133333333333334;	41.266666666666666;	0.7333333333333333;	3.2666666666666666
1376333747;	2;	5851.999076;	159.95464141066665;	2.733333333333333;	8388608.0;	1258288.8;	1.0666666666666667;	741.0666666666667;	101.4;	2.466666666666667
1376334047;	2;	5851.999076;	198.967968584;	3.4;	8388608.0;	1314213.8666666667;	24.0;	77.46666666666667;	0.13333333333333333;	0.06666666666666667
1376334347;	2;	5851.999076;	171.65863956266665;	2.933333333333333;	8388608.0;	878006.1333333333;	15.666666666666666;	72.33333333333333;	0.8666666666666667;	0.2
1376334647;	2;	5851.999076;	138.49731146533333;	2.3666666666666667;	8388608.0;	961891.4666666667;	0.06666666666666667;	14.533333333333333;	0.26666666666666666;	0.0
1376334947;	2;	5851.999076;	193.11596950799998;	3.3;	8388608.0;	1627387.7333333334;	25.266666666666666;	105.26666666666667;	3.2666666666666666;	1.4666666666666666
1376335247;	2;	5851.999076;	181.41197135599998;	3.1;	8388608.0;	1694496.5333333334;	50.2;	155.86666666666667;	0.3333333333333333;	9.666666666666666
1376335547;	2;	5851.999076;	136.5466451066667;	2.3333333333333335;	8388608.0;	1023407.4666666667;	12.533333333333333;	14.666666666666666;	0.2;	13.733333333333333
1376335847;	2;	5851.999076;	181.41197135599998;	3.1;	8388608.0;	570423.4666666667;	0.8;	20.866666666666667;	1.1333333333333333;	1.3333333333333333
1376336147;	2;	5851.999076;	161.90530776933335;	2.766666666666667;	8388608.0;	1403690.9333333333;	15.266666666666667;	66.8;	2.2666666666666666;	0.06666666666666667
1376336447;	2;	5851.999076;	165.80664048666665;	2.833333333333333;	8388608.0;	855636.5333333333;	24.266666666666666;	79.4;	0.13333333333333333;	0.0
1376336747;	2;	5851.999076;	150.20130961733335;	2.566666666666667;	8388608.0;	1263881.3333333333;	0.2;	25.666666666666668;	4.866666666666666;	3.2666666666666666
1376337047;	2;	5851.999076;	183.36263771466668;	3.1333333333333333;	8388608.0;	883598.6666666666;	12.6;	110.2;	48.8;	32.0
1376337347;	2;	5851.999076;	150.20130961733335;	2.566666666666667;	8388608.0;	1459616.0;	25.533333333333335;	87.53333333333333;	3.2;	0.7333333333333333
1376337647;	2;	5851.999076;	152.15197597600002;	2.6;	8388608.0;	894783.2;	0.4666666666666667;	29.8;	0.4666666666666667;	0.26666666666666666
1376337947;	2;	5851.999076;	146.2999769;	2.5;	8388608.0;	1269473.6;	0.4;	23.2;	0.3333333333333333;	0.13333333333333333
1376338248;	2;	5851.999076;	159.95464141066665;	2.733333333333333;	8388608.0;	1073740.0;	0.06666666666666667;	25.866666666666667;	0.3333333333333333;	0.5333333333333333
1376338548;	2;	5851.999076;	148.25064325866666;	2.533333333333333;	8388608.0;	1124071.2;	25.266666666666666;	92.66666666666667;	1.8666666666666667;	3.933333333333333
1376338848;	2;	5851.999076;	173.60930592133332;	2.966666666666667;	8388608.0;	838859.2;	2.0;	47.8;	7.333333333333333;	2.4
1376339148;	2;	5851.999076;	169.707973204;	2.9;	8388608.0;	1666534.6666666667;	0.4;	26.4;	0.3333333333333333;	0.6
1376339448;	2;	5851.999076;	183.36263771466668;	3.1333333333333333;	8388608.0;	872412.8;	0.0;	25.8;	3.933333333333333;	1.3333333333333333
1376339748;	2;	5851.999076;	126.79331331333333;	2.1666666666666665;	8388608.0;	1426060.8;	0.0;	13.666666666666666;	0.0;	0.3333333333333333
1376340048;	2;	5851.999076;	154.10264233466668;	2.6333333333333333;	8388608.0;	715826.1333333333;	0.0;	19.933333333333334;	0.26666666666666666;	0.9333333333333333
1376340348;	2;	5851.999076;	165.80664048666665;	2.833333333333333;	8388608.0;	1174403.2;	26.2;	69.13333333333334;	3.533333333333333;	2.7333333333333334
1376340648;	2;	5851.999076;	171.65863956266665;	2.933333333333333;	8388608.0;	1040186.4;	0.2;	65.2;	0.06666666666666667;	0.8666666666666667
1376340948;	2;	5851.999076;	142.3986441826667;	2.4333333333333336;	8388608.0;	989853.6;	0.06666666666666667;	20.066666666666666;	1.3333333333333333;	0.0
1376341248;	2;	5851.999076;	148.25064325866666;	2.533333333333333;	8388608.0;	721419.2;	0.0;	23.866666666666667;	3.533333333333333;	0.0
1376341548;	2;	5851.999076;	158.00397505200002;	2.7;	8388608.0;	1017816.2666666667;	24.6;	53.0;	0.26666666666666666;	0.0
1376341848;	2;	5851.999076;	128.743979672;	2.2;	8388608.0;	889190.4;	0.06666666666666667;	14.066666666666666;	0.26666666666666666;	0.0
1376342148;	2;	5851.999076;	148.25064325866666;	2.533333333333333;	8388608.0;	1308620.5333333334;	0.0;	15.666666666666666;	0.13333333333333333;	0.0
1376342448;	2;	5851.999076;	152.15197597600002;	2.6;	8388608.0;	872412.8;	0.4666666666666667;	22.533333333333335;	0.06666666666666667;	0.0
1376342748;	2;	5851.999076;	132.64531238933333;	2.2666666666666666;	8388608.0;	1258288.8;	24.066666666666666;	76.86666666666666;	0.0;	0.0
1376343048;	2;	5851.999076;	138.49731146533333;	2.3666666666666667;	8388608.0;	654309.6;	0.0;	15.666666666666666;	0.0;	0.0
1376343348;	2;	5851.999076;	148.25064325866666;	2.533333333333333;	8388608.0;	553647.2;	0.06666666666666667;	13.8;	0.13333333333333333;	0.06666666666666667
1376343648;	2;	5851.999076;	154.10264233466668;	2.6333333333333333;	8388608.0;	844450.9333333333;	24.0;	83.13333333333334;	0.13333333333333333;	0.0
1376343948;	2;	5851.999076;	163.85597412799999;	2.8;	8388608.0;	973076.8;	0.0;	15.6;	0.06666666666666667;	0.0
1376344248;	2;	5851.999076;	136.5466451066667;	2.3333333333333335;	8388608.0;	693456.5333333333;	0.0;	13.2;	0.06666666666666667;	0.0
1376344548;	2;	5851.999076;	130.69464603066666;	2.2333333333333334;	8388608.0;	514500.26666666666;	0.0;	12.866666666666667;	0.06666666666666667;	0.0
1376344848;	2;	5851.999076;	156.05330869333335;	2.666666666666667;	8388608.0;	430614.4;	0.5333333333333333;	25.8;	0.3333333333333333;	0.06666666666666667
1376345148;	2;	5851.999076;	140.447977824;	2.4;	8388608.0;	1045778.1333333333;	0.0;	14.266666666666667;	0.0;	0.13333333333333333
1376345448;	2;	5851.999076;	150.20130961733335;	2.566666666666667;	8388608.0;	704641.6;	24.133333333333333;	80.53333333333333;	0.0;	0.0
1376345748;	2;	5851.999076;	165.80664048666665;	2.833333333333333;	8388608.0;	1347766.6666666667;	0.2;	13.6;	0.0;	0.0
1376346048;	2;	5851.999076;	181.41197135599998;	3.1;	8388608.0;	989854.4;	0.0;	15.0;	0.0;	0.0
1376346348;	2;	5851.999076;	161.90530776933335;	2.766666666666667;	8388608.0;	704641.8666666667;	0.0;	13.4;	0.0;	0.0
1376346648;	2;	5851.999076;	146.2999769;	2.5;	8388608.0;	1090517.3333333333;	0.0;	15.8;	0.0;	0.0
1376346948;	2;	5851.999076;	144.34931054133335;	2.466666666666667;	8388608.0;	598384.8;	0.0;	16.933333333333334;	0.3333333333333333;	0.0
1376347248;	2;	5851.999076;	165.80664048666665;	2.833333333333333;	8388608.0;	905968.2666666667;	0.0;	13.133333333333333;	0.26666666666666666;	0.0
1376347548;	2;	5851.999076;	148.25064325866666;	2.533333333333333;	8388608.0;	838858.9333333333;	39.266666666666666;	88.66666666666667;	0.06666666666666667;	0.0
1376347848;	2;	5851.999076;	158.00397505200002;	2.7;	8388608.0;	922744.8;	0.0;	16.933333333333334;	0.0;	0.0
1376348148;	2;	5851.999076;	152.15197597600002;	2.6;	8388608.0;	1045778.4;	0.06666666666666667;	17.666666666666668;	2.3333333333333335;	0.06666666666666667
1376348448;	2;	5851.999076;	142.3986441826667;	2.4333333333333336;	8388608.0;	682271.4666666667;	15.2;	71.73333333333333;	8.866666666666667;	0.2
1376348749;	2;	5851.999076;	134.595978748;	2.3;	8388608.0;	525685.0666666667;	0.0;	13.8;	0.0;	0.9333333333333333
1376349049;	2;	5851.999076;	156.05330869333335;	2.666666666666667;	8388608.0;	1224734.1333333333;	0.0;	11.8;	0.4;	0.0
1376349349;	2;	5851.999076;	173.60930592133332;	2.966666666666667;	8388608.0;	995446.4;	24.066666666666666;	87.4;	0.4666666666666667;	0.2
1376349649;	2;	5851.999076;	189.21463679066667;	3.233333333333333;	8388608.0;	928336.8;	26.266666666666666;	108.13333333333334;	0.2;	3.533333333333333
1376349949;	2;	5851.999076;	179.46130499733334;	3.066666666666667;	8388608.0;	1235919.7333333334;	26.066666666666666;	113.2;	0.26666666666666666;	2.8666666666666667
1376350249;	2;	5851.999076;	148.25064325866666;	2.533333333333333;	8388608.0;	1196772.2666666666;	28.933333333333334;	88.26666666666667;	0.0;	3.8
1376350549;	2;	5851.999076;	130.69464603066666;	2.2333333333333334;	8388608.0;	727010.4;	9.4;	30.066666666666666;	0.0;	1.6666666666666667
1376350849;	2;	5851.999076;	154.10264233466668;	2.6333333333333333;	8388608.0;	984260.8;	1.6666666666666667;	23.866666666666667;	0.0;	0.0
1376351149;	2;	5851.999076;	136.5466451066667;	2.3333333333333335;	8388608.0;	665494.4;	0.0;	12.333333333333334;	0.0;	0.0
1376351449;	2;	5851.999076;	158.00397505200002;	2.7;	8388608.0;	587200.5333333333;	0.0;	20.666666666666668;	0.06666666666666667;	0.06666666666666667
1376351749;	2;	5851.999076;	161.90530776933335;	2.766666666666667;	8388608.0;	1465207.2;	0.0;	15.733333333333333;	2.533333333333333;	0.06666666666666667
1376352049;	2;	5851.999076;	175.55997228;	3.0;	8388608.0;	1140848.2666666666;	1.8666666666666667;	72.73333333333333;	45.86666666666667;	1.7333333333333334
1376352349;	2;	5851.999076;	197.01730222533334;	3.3666666666666667;	8388608.0;	1263882.4;	2.3333333333333335;	697.6666666666666;	52.8;	3.2
1376352649;	2;	5851.999076;	138.49731146533333;	2.3666666666666667;	8388608.0;	1174403.2;	17.333333333333332;	74.8;	0.3333333333333333;	4.533333333333333
1376352949;	2;	5851.999076;	185.31330407333334;	3.166666666666667;	8388608.0;	1325398.4;	50.4;	157.8;	0.8666666666666667;	0.6
1376353249;	2;	5851.999076;	134.595978748;	2.3;	8388608.0;	1056962.4;	0.0;	14.466666666666667;	0.0;	0.0
1376353549;	2;	5851.999076;	146.2999769;	2.5;	8388608.0;	794119.7333333333;	0.13333333333333333;	13.8;	0.13333333333333333;	0.6
1376353849;	2;	5851.999076;	140.447977824;	2.4;	8388608.0;	973076.8;	1.8666666666666667;	24.6;	0.06666666666666667;	3.466666666666667
1376354149;	2;	5851.999076;	152.15197597600002;	2.6;	8388608.0;	665494.4;	1.7333333333333334;	13.866666666666667;	0.13333333333333333;	3.466666666666667
1376354449;	2;	5851.999076;	142.3986441826667;	2.4333333333333336;	8388608.0;	855636.8;	1.0666666666666667;	19.933333333333334;	0.13333333333333333;	4.133333333333334
1376354749;	2;	5851.999076;	175.55997228;	3.0;	8388608.0;	603977.6;	48.2;	147.46666666666667;	0.4;	0.9333333333333333
1376355049;	2;	5851.999076;	177.51063863866668;	3.033333333333333;	8388608.0;	1336582.4;	0.06666666666666667;	17.733333333333334;	0.2;	0.6666666666666666
1376355349;	2;	5851.999076;	154.10264233466668;	2.6333333333333333;	8388608.0;	950707.2;	0.0;	11.066666666666666;	0.0;	0.0
1376355649;	2;	5851.999076;	140.447977824;	2.4;	8388608.0;	1124071.2;	0.0;	14.8;	0.0;	0.0
1376355949;	2;	5851.999076;	142.3986441826667;	2.4333333333333336;	8388608.0;	475352.8;	0.13333333333333333;	12.866666666666667;	0.0;	0.0
1376356249;	2;	5851.999076;	146.2999769;	2.5;	8388608.0;	514499.4666666667;	0.0;	15.6;	0.0;	0.0
1376356549;	2;	5851.999076;	142.3986441826667;	2.4333333333333336;	8388608.0;	1275066.9333333333;	0.0;	14.866666666666667;	0.2;	0.06666666666666667
1376356849;	2;	5851.999076;	158.00397505200002;	2.7;	8388608.0;	715826.4;	0.0;	13.333333333333334;	0.0;	0.0
1376357149;	2;	5851.999076;	142.3986441826667;	2.4333333333333336;	8388608.0;	866821.6;	0.0;	16.866666666666667;	0.0;	0.0
1376357449;	2;	5851.999076;	158.00397505200002;	2.7;	8388608.0;	631940.0;	0.0;	14.866666666666667;	0.0;	0.0
1376357749;	2;	5851.999076;	158.00397505200002;	2.7;	8388608.0;	1012222.9333333333;	0.06666666666666667;	16.933333333333334;	0.26666666666666666;	0.0
1376358049;	2;	5851.999076;	158.00397505200002;	2.7;	8388608.0;	956299.2;	0.0;	16.733333333333334;	0.0;	0.0
1376358349;	2;	5851.999076;	138.49731146533333;	2.3666666666666667;	8388608.0;	1179995.2;	0.4666666666666667;	22.533333333333335;	0.26666666666666666;	0.0
1376358649;	2;	5851.999076;	146.2999769;	2.5;	8388608.0;	838858.4;	3.6666666666666665;	16.266666666666666;	0.26666666666666666;	0.0
1376358949;	2;	5851.999076;	156.05330869333335;	2.666666666666667;	8388608.0;	710233.6;	0.3333333333333333;	18.733333333333334;	0.7333333333333333;	0.0
1376359250;	2;	5851.999076;	144.34931054133335;	2.466666666666667;	8388608.0;	1381321.8666666667;	0.06666666666666667;	16.2;	0.0;	0.0
1376359550;	2;	5851.999076;	152.15197597600002;	2.6;	8388608.0;	699049.0666666667;	0.0;	16.266666666666666;	0.0;	0.06666666666666667
1376359850;	2;	5851.999076;	154.10264233466668;	2.6333333333333333;	8388608.0;	978668.8;	0.0;	17.266666666666666;	0.0;	0.0
1376360150;	2;	5851.999076;	187.26397043200004;	3.2;	8388608.0;	1012223.2;	0.06666666666666667;	19.866666666666667;	0.7333333333333333;	0.0
1376360450;	2;	5851.999076;	138.49731146533333;	2.3666666666666667;	8388608.0;	1336582.4;	0.0;	13.666666666666666;	0.0;	0.0
1376360750;	2;	5851.999076;	154.10264233466668;	2.6333333333333333;	8388608.0;	889190.4;	0.0;	14.0;	0.0;	0.0
1376361050;	2;	5851.999076;	150.20130961733335;	2.566666666666667;	8388608.0;	978668.8;	0.0;	15.466666666666667;	0.0;	0.0
1376361350;	2;	5851.999076;	181.41197135599998;	3.1;	8388608.0;	788527.2;	0.0;	14.666666666666666;	0.0;	0.0
1376361650;	2;	5851.999076;	144.34931054133335;	2.466666666666667;	8388608.0;	922745.6;	0.0;	13.333333333333334;	0.0;	0.06666666666666667
1376361950;	2;	5851.999076;	154.10264233466668;	2.6333333333333333;	8388608.0;	570423.7333333333;	24.533333333333335;	93.53333333333333;	0.4;	0.0
1376362250;	2;	5851.999076;	163.85597412799999;	2.8;	8388608.0;	1152033.0666666667;	0.4666666666666667;	14.133333333333333;	0.06666666666666667;	0.2
1376362550;	2;	5851.999076;	181.41197135599998;	3.1;	8388608.0;	1001038.4;	0.06666666666666667;	743.9333333333333;	101.33333333333333;	1.8
1376362849;	2;	5851.999076;	175.55997228;	3.0;	8388608.0;	1683311.7333333334;	24.133333333333333;	86.0;	0.0;	0.06666666666666667
1376363149;	2;	5851.999076;	136.5466451066667;	2.3333333333333335;	8388608.0;	816489.6;	0.0;	11.333333333333334;	0.0;	0.0
1376363449;	2;	5851.999076;	163.85597412799999;	2.8;	8388608.0;	1017816.2666666667;	0.0;	16.0;	0.0;	0.0
1376363749;	2;	5851.999076;	195.06663586666664;	3.333333333333333;	8388608.0;	1509946.9333333333;	0.06666666666666667;	18.0;	0.4;	0.0
1376364049;	2;	5851.999076;	128.743979672;	2.2;	8388608.0;	889190.4;	0.0;	14.933333333333334;	0.0;	0.0
1376364349;	2;	5851.999076;	150.20130961733335;	2.566666666666667;	8388608.0;	922745.8666666667;	0.0;	15.666666666666666;	0.0;	0.06666666666666667
1376364650;	2;	5851.999076;	126.79331331333333;	2.1666666666666665;	8388608.0;	1068147.4666666666;	0.06666666666666667;	15.133333333333333;	0.0;	0.0
1376364950;	2;	5851.999076;	152.15197597600002;	2.6;	8388608.0;	631940.2666666667;	0.0;	13.733333333333333;	0.0;	0.0
1376365250;	2;	5851.999076;	136.5466451066667;	2.3333333333333335;	8388608.0;	1207957.6;	0.06666666666666667;	15.866666666666667;	0.3333333333333333;	0.0
1376365550;	2;	5851.999076;	134.595978748;	2.3;	8388608.0;	687864.0;	0.4;	13.533333333333333;	0.0;	0.0
1376365850;	2;	5851.999076;	150.20130961733335;	2.566666666666667;	8388608.0;	922744.5333333333;	0.0;	16.266666666666666;	0.0;	0.0
1376366150;	2;	5851.999076;	126.79331331333333;	2.1666666666666665;	8388608.0;	486537.6;	0.0;	13.933333333333334;	0.0;	0.06666666666666667
1376366450;	2;	5851.999076;	138.49731146533333;	2.3666666666666667;	8388608.0;	475352.26666666666;	0.0;	15.533333333333333;	0.0;	0.0
1376366750;	2;	5851.999076;	181.41197135599998;	3.1;	8388608.0;	1593833.6;	24.2;	87.0;	0.3333333333333333;	0.13333333333333333
1376367050;	2;	5851.999076;	189.21463679066667;	3.233333333333333;	8388608.0;	1146441.8666666667;	0.0;	18.666666666666668;	0.13333333333333333;	0.0
1376367350;	2;	5851.999076;	150.20130961733335;	2.566666666666667;	8388608.0;	1140848.8;	0.06666666666666667;	18.666666666666668;	0.4666666666666667;	0.0
1376367650;	2;	5851.999076;	152.15197597600002;	2.6;	8388608.0;	810897.3333333334;	0.0;	12.8;	0.0;	0.13333333333333333
1376367950;	2;	5851.999076;	130.69464603066666;	2.2333333333333334;	8388608.0;	989853.6;	0.0;	12.133333333333333;	0.0;	0.0
1376368250;	2;	5851.999076;	152.15197597600002;	2.6;	8388608.0;	1275065.8666666667;	0.0;	14.066666666666666;	0.0;	0.0
1376368550;	2;	5851.999076;	136.5466451066667;	2.3333333333333335;	8388608.0;	794120.0;	0.0;	14.266666666666667;	0.0;	0.0
1376368850;	2;	5851.999076;	158.00397505200002;	2.7;	8388608.0;	805305.6;	0.0;	13.466666666666667;	0.0;	0.0
