Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376324147;	8;	20799.996984;	4482.399350052;	21.55;	4.0762324E7;	3970606.4;	0.0;	1.0;	2.533333333333333;	3.6666666666666665
1376324447;	8;	20799.996984;	149.066645052;	0.7166666666666667;	4.0762324E7;	3970605.8666666667;	0.0;	1.3333333333333333;	0.0;	1.0
1376324747;	8;	20799.996984;	102.266651838;	0.49166666666666664;	4.0762324E7;	615163.2;	0.0;	1.0;	0.0;	1.0
1376325047;	8;	20799.996984;	103.99998492;	0.5;	4.0762324E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376325347;	8;	20799.996984;	98.799985674;	0.475;	4.0762324E7;	0.0;	0.0;	1.0666666666666667;	0.06666666666666667;	1.0
1376325647;	8;	20799.996984;	14228.931270138;	68.40833333333333;	4.0762324E7;	7801405.066666666;	2.6666666666666665;	2.066666666666667;	382.26666666666665;	7.4
1376325947;	8;	20799.996984;	21638.930195688004;	104.03333333333335;	4.0762324E7;	1.4036936E7;	0.0;	0.9333333333333333;	6.133333333333334;	6.4
1376326247;	8;	20799.996984;	3939.8660953860003;	18.941666666666666;	4.0762324E7;	2.23975816E7;	2.6;	2.2666666666666666;	387.53333333333336;	12.6
1376326547;	8;	20799.996984;	21593.863535556;	103.81666666666666;	4.0762324E7;	1.6972948533333335E7;	0.0;	9.8;	0.3333333333333333;	1.1333333333333333
1376326847;	8;	20799.996984;	6118.6657794600005;	29.416666666666664;	4.0762324E7;	2.39075312E7;	0.0;	1.4666666666666666;	11.2;	11.8
1376327147;	8;	20799.996984;	11530.131661464;	55.43333333333333;	4.0762324E7;	1.4008973333333334E7;	2.6666666666666665;	2.466666666666667;	763.8;	11.133333333333333
1376327447;	8;	20799.996984;	20812.130315574002;	100.05833333333334;	4.0762324E7;	1.3477694933333334E7;	0.0;	3.1333333333333333;	2.4;	2.8
1376327747;	8;	20799.996984;	15816.664373250003;	76.04166666666667;	4.0762324E7;	1.15762768E7;	0.0;	1.1333333333333333;	2.533333333333333;	3.6666666666666665
1376328047;	8;	20799.996984;	11247.598369098001;	54.075;	4.0762324E7;	8808037.6;	0.0;	1.2666666666666666;	2.533333333333333;	3.7333333333333334
1376328347;	8;	20799.996984;	8415.33211311;	40.458333333333336;	4.0762324E7;	6207568.0;	0.0;	0.9333333333333333;	1.2666666666666666;	2.3333333333333335
1376328647;	8;	20799.996984;	6064.932453918001;	29.158333333333335;	4.0762324E7;	4445960.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376328947;	8;	20799.996984;	2518.5329681460003;	12.108333333333333;	4.0762324E7;	4529847.2;	0.0;	1.2666666666666666;	2.533333333333333;	3.6666666666666665
1376329247;	8;	20799.996984;	98.799985674;	0.475;	4.0762324E7;	3271555.2;	0.0;	1.2666666666666666;	0.0;	1.0
1376329547;	8;	20799.996984;	103.99998492;	0.5;	4.0762324E7;	503315.2;	0.0;	1.0666666666666667;	0.0;	1.0
1376329847;	8;	20799.996984;	9443.198630736;	45.4;	4.0762324E7;	4445961.333333333;	2.6666666666666665;	1.8;	395.6;	7.666666666666667
1376330147;	8;	20799.996984;	21538.396876932;	103.55;	4.0762324E7;	1.3253998666666666E7;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1376330447;	8;	20799.996984;	17338.530819246;	83.35833333333333;	4.0762324E7;	1.16881264E7;	0.0;	1.0666666666666667;	6.466666666666667;	7.6
1376330747;	8;	20799.996984;	9242.131993224;	44.43333333333333;	4.0762324E7;	1.02061384E7;	0.0;	2.7333333333333334;	0.06666666666666667;	1.5333333333333334
1376331047;	8;	20799.996984;	6747.865688225999;	32.44166666666666;	4.0762324E7;	5648327.733333333;	0.0;	1.0666666666666667;	2.8;	3.8666666666666667
1376331347;	8;	20799.996984;	4489.332682380001;	21.583333333333336;	4.0762324E7;	6039797.333333333;	2.6666666666666665;	2.533333333333333;	429.73333333333335;	9.266666666666667
1376331647;	8;	20799.996984;	21553.99687467;	103.625;	4.0762324E7;	1.2191441866666667E7;	0.0;	1.0666666666666667;	0.06666666666666667;	0.8666666666666667
1376331947;	8;	20799.996984;	16756.130903694;	80.55833333333334;	4.0762324E7;	1.1184808266666668E7;	0.0;	1.0;	5.266666666666667;	6.333333333333333
1376332247;	8;	20799.996984;	9469.198626966001;	45.525;	4.0762324E7;	9367277.6;	12.8;	14.866666666666667;	1.6;	2.533333333333333
1376332547;	8;	20799.996984;	6626.532372486001;	31.858333333333334;	4.0762324E7;	5676290.133333334;	0.0;	1.4;	2.533333333333333;	3.6666666666666665
1376332847;	8;	20799.996984;	1022.6665183800001;	4.916666666666667;	4.0762324E7;	6179606.133333334;	0.0;	1.6;	1.2666666666666666;	2.3333333333333335
1376333147;	8;	20799.996984;	1402.266463338;	6.741666666666666;	4.0762324E7;	2768238.6666666665;	2.6;	1.8666666666666667;	373.73333333333335;	7.2
1376333447;	8;	20799.996984;	13623.99802452;	65.5;	4.0762324E7;	1.97971128E7;	0.0;	1.2;	10.0;	10.466666666666667
1376333747;	8;	20799.996984;	1230.6664882199998;	5.916666666666666;	4.0762324E7;	1.5211339733333332E7;	0.0;	1.6;	1.2666666666666666;	2.3333333333333335
1376334047;	8;	20799.996984;	102.266651838;	0.49166666666666664;	4.0762324E7;	4753543.733333333;	0.0;	1.2666666666666666;	0.0;	1.0
1376334347;	8;	20799.996984;	3912.1327660740003;	18.808333333333334;	4.0762324E7;	2404732.2666666666;	2.6666666666666665;	3.1333333333333333;	767.4666666666667;	11.333333333333334
1376334647;	8;	20799.996984;	19387.330522170003;	93.20833333333334;	4.0762324E7;	1.2275328E7;	0.0;	1.8666666666666667;	42.06666666666667;	4.066666666666666
1376334947;	8;	20799.996984;	16939.864210386;	81.44166666666666;	4.0762324E7;	6794770.666666667;	0.0;	1.3333333333333333;	1.2666666666666666;	2.3333333333333335
1376335247;	8;	20799.996984;	12323.99821302;	59.25;	4.0762324E7;	8108985.866666666;	0.0;	11.6;	1.2666666666666666;	2.3333333333333335
1376335547;	8;	20799.996984;	12003.331592850001;	57.70833333333333;	4.0762324E7;	4725581.066666666;	0.0;	1.0666666666666667;	0.0;	1.0
1376335847;	8;	20799.996984;	12001.598259768001;	57.7;	4.0762324E7;	2516581.3333333335;	0.0;	1.0666666666666667;	0.0;	1.0
1376336147;	8;	20799.996984;	8777.598727248002;	42.2;	4.0762324E7;	6291453.866666666;	0.0;	0.9333333333333333;	2.533333333333333;	3.6666666666666665
1376336447;	8;	20799.996984;	5747.732499912;	27.633333333333336;	4.0762324E7;	4585770.666666667;	0.0;	1.2;	1.4666666666666666;	2.466666666666667
1376336747;	8;	20799.996984;	3085.33288596;	14.833333333333332;	4.0762324E7;	4781504.533333333;	0.0;	1.2666666666666666;	0.06666666666666667;	1.0666666666666667
1376337047;	8;	20799.996984;	3062.799555894;	14.725;	4.0762324E7;	1733642.9333333333;	0.0;	1.2666666666666666;	1.2666666666666666;	2.4
1376337347;	8;	20799.996984;	16873.99755327;	81.125;	4.0762324E7;	1.20236696E7;	2.6666666666666665;	1.8;	408.4;	8.933333333333334
1376337647;	8;	20799.996984;	19564.130496534002;	94.05833333333334;	4.0762324E7;	1.0989074933333334E7;	0.0;	1.1333333333333333;	1.2666666666666666;	2.3333333333333335
1376337947;	8;	20799.996984;	17518.797459774;	84.225;	4.0762324E7;	6319416.533333333;	0.0;	9.266666666666667;	1.4666666666666666;	3.0
1376338248;	8;	20799.996984;	14960.397830741998;	71.925;	4.0762324E7;	6403302.4;	0.0;	1.0;	0.0;	1.0
1376338548;	8;	20799.996984;	13871.864655246001;	66.69166666666666;	4.0762324E7;	4865391.733333333;	0.0;	0.9333333333333333;	3.8;	5.0
1376338848;	8;	20799.996984;	6884.799001704;	33.1;	4.0762324E7;	1.00942904E7;	0.06666666666666667;	1.0666666666666667;	365.3333333333333;	6.933333333333334
1376339148;	8;	20799.996984;	19688.930478438004;	94.65833333333335;	4.0762324E7;	1.42606328E7;	0.0;	1.0666666666666667;	328.6666666666667;	8.333333333333334
1376339448;	8;	20799.996984;	8482.932103308;	40.78333333333333;	4.0762324E7;	1.81193904E7;	0.0;	1.3333333333333333;	5.0;	6.4
1376339748;	8;	20799.996984;	3088.799552124;	14.85;	4.0762324E7;	9898555.2;	0.0;	1.0666666666666667;	0.0;	1.0
1376340048;	8;	20799.996984;	3085.33288596;	14.833333333333332;	4.0762324E7;	3019897.6;	0.0;	0.9333333333333333;	0.0;	1.0
1376340348;	8;	20799.996984;	431.599937418;	2.075;	4.0762324E7;	2963973.3333333335;	0.0;	1.5333333333333334;	1.9333333333333333;	2.933333333333333
1376340648;	8;	20799.996984;	103.99998492;	0.5;	4.0762324E7;	559239.2;	0.0;	1.3333333333333333;	0.0;	1.0
1376340948;	8;	20799.996984;	3215.3328671100003;	15.458333333333332;	4.0762324E7;	3159707.7333333334;	2.6;	1.9333333333333333;	362.8666666666667;	7.066666666666666
1376341248;	8;	20799.996984;	199.33330443;	0.9583333333333333;	4.0762324E7;	5760174.933333334;	0.0;	1.4;	0.0;	1.0
1376341548;	8;	20799.996984;	2440.5329794560002;	11.733333333333333;	4.0762324E7;	2208998.4;	2.6666666666666665;	3.6;	450.6;	8.6
1376341848;	8;	20799.996984;	20037.330427920002;	96.33333333333334;	4.0762324E7;	1.4316556E7;	0.0;	1.1333333333333333;	4.933333333333334;	5.066666666666666
1376342148;	8;	20799.996984;	14507.99789634;	69.75;	4.0762324E7;	1.1939784E7;	0.0;	1.2;	1.3333333333333333;	2.3333333333333335
1376342448;	8;	20799.996984;	12005.064925932002;	57.71666666666667;	4.0762324E7;	7270125.333333333;	0.0;	1.0666666666666667;	0.0;	1.0
1376342748;	8;	20799.996984;	12001.598259768001;	57.7;	4.0762324E7;	3523213.6;	0.0;	0.9333333333333333;	0.0;	1.0
1376343048;	8;	20799.996984;	9841.865239596002;	47.31666666666667;	4.0762324E7;	4949277.6;	0.0;	1.0;	3.8;	5.0
1376343348;	8;	20799.996984;	2551.4662967040003;	12.266666666666667;	4.0762324E7;	9898556.0;	0.0;	1.4666666666666666;	1.4;	2.3333333333333335
1376343648;	8;	20799.996984;	103.99998492;	0.5;	4.0762324E7;	4194301.6;	0.0;	1.4;	0.3333333333333333;	1.2666666666666666
1376343948;	8;	20799.996984;	105.73331800199999;	0.5083333333333333;	4.0762324E7;	838859.2;	0.0;	7.466666666666667;	0.2;	1.1333333333333333
1376344248;	8;	20799.996984;	103.99998492;	0.5;	4.0762324E7;	0.0;	0.0;	1.0;	0.6;	1.5333333333333334
1376344548;	8;	20799.996984;	263.466628464;	1.2666666666666666;	4.0762324E7;	251658.13333333333;	2.6;	1.4;	183.86666666666667;	5.4
1376344848;	8;	20799.996984;	16991.864202846;	81.69166666666666;	4.0762324E7;	1.37293536E7;	0.06666666666666667;	1.6;	205.13333333333333;	8.466666666666667
1376345148;	8;	20799.996984;	12022.398256752;	57.8;	4.0762324E7;	1.1212771733333332E7;	0.0;	2.466666666666667;	0.0;	1.5333333333333334
1376345448;	8;	20799.996984;	12067.464916884002;	58.01666666666667;	4.0762324E7;	4977238.933333334;	124.46666666666667;	14.533333333333333;	1.2666666666666666;	2.466666666666667
1376345748;	8;	20799.996984;	6881.332335540001;	33.083333333333336;	4.0762324E7;	6934580.8;	0.0;	1.2;	1.2666666666666666;	2.3333333333333335
1376346048;	8;	20799.996984;	734.933226768;	3.533333333333333;	4.0762324E7;	6235530.4;	31.333333333333332;	4.066666666666666;	2.533333333333333;	3.6666666666666665
1376346348;	8;	20799.996984;	103.99998492;	0.5;	4.0762324E7;	1985302.6666666667;	0.0;	1.2666666666666666;	0.0;	1.0
1376346648;	8;	20799.996984;	102.266651838;	0.49166666666666664;	4.0762324E7;	139809.6;	0.0;	1.4;	0.13333333333333333;	1.0666666666666667
1376346948;	8;	20799.996984;	103.99998492;	0.5;	4.0762324E7;	83885.6;	0.2;	1.5333333333333334;	0.06666666666666667;	1.1333333333333333
1376347248;	8;	20799.996984;	103.99998492;	0.5;	4.0762324E7;	111847.46666666666;	0.0;	0.8666666666666667;	0.0;	1.0
1376347548;	8;	20799.996984;	103.99998492;	0.5;	4.0762324E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376347848;	8;	20799.996984;	102.266651838;	0.49166666666666664;	4.0762324E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0
1376348148;	8;	20799.996984;	102.266651838;	0.49166666666666664;	4.0762324E7;	83885.6;	0.0;	1.0666666666666667;	0.0;	1.0
1376348448;	8;	20799.996984;	98.799985674;	0.475;	4.0762324E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376348749;	8;	20799.996984;	103.99998492;	0.5;	4.0762324E7;	111847.46666666666;	0.06666666666666667;	2.466666666666667;	0.0;	1.5333333333333334
1376349049;	8;	20799.996984;	102.266651838;	0.49166666666666664;	4.0762324E7;	139809.33333333334;	0.0;	1.2;	0.0;	1.0
1376349349;	8;	20799.996984;	98.799985674;	0.475;	4.0762324E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376349649;	8;	20799.996984;	97.066652592;	0.4666666666666666;	4.0762324E7;	167771.2;	0.0;	1.0;	0.0;	1.0
1376349949;	8;	20799.996984;	97.066652592;	0.4666666666666666;	4.0762324E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376350249;	8;	20799.996984;	97.066652592;	0.4666666666666666;	4.0762324E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376350549;	8;	20799.996984;	97.066652592;	0.4666666666666666;	4.0762324E7;	307580.5333333333;	0.0;	1.2;	0.0;	1.0
1376350849;	8;	20799.996984;	97.066652592;	0.4666666666666666;	4.0762324E7;	55923.73333333333;	0.0;	7.533333333333333;	0.3333333333333333;	1.1333333333333333
1376351149;	8;	20799.996984;	95.33331951000002;	0.45833333333333337;	4.0762324E7;	55923.73333333333;	0.0;	1.2666666666666666;	0.0;	1.0
1376351449;	8;	20799.996984;	98.799985674;	0.475;	4.0762324E7;	139809.33333333334;	0.0;	0.8666666666666667;	0.0;	1.0
1376351749;	8;	20799.996984;	97.066652592;	0.4666666666666666;	4.0762324E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376352049;	8;	20799.996984;	93.59998642800001;	0.45;	4.0762324E7;	139809.33333333334;	0.0;	1.7333333333333334;	0.0;	1.0
1376352349;	8;	20799.996984;	102.266651838;	0.49166666666666664;	4.0762324E7;	83885.6;	0.06666666666666667;	2.7333333333333334;	0.0;	1.5333333333333334
1376352649;	8;	20799.996984;	86.6666541;	0.41666666666666663;	4.0762324E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376352949;	8;	20799.996984;	91.866653346;	0.44166666666666665;	4.0762324E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376353249;	8;	20799.996984;	97.066652592;	0.4666666666666666;	4.0762324E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1376353549;	8;	20799.996984;	88.399987182;	0.425;	4.0762324E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376353849;	8;	20799.996984;	90.13332026400002;	0.43333333333333335;	4.0762324E7;	0.0;	0.0;	1.4;	0.0;	1.0
1376354149;	8;	20799.996984;	77.99998869000001;	0.375;	4.0762324E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376354449;	8;	20799.996984;	145.599978888;	0.7;	4.0762324E7;	615163.7333333333;	124.46666666666667;	21.533333333333335;	0.06666666666666667;	1.3333333333333333
1376354749;	8;	20799.996984;	83.19998793600001;	0.4;	4.0762324E7;	978669.6;	0.0;	2.933333333333333;	0.0;	1.0
1376355049;	8;	20799.996984;	88.399987182;	0.425;	4.0762324E7;	83885.6;	31.333333333333332;	3.6666666666666665;	0.0;	1.0
1376355349;	8;	20799.996984;	83.19998793600001;	0.4;	4.0762324E7;	0.0;	0.0;	2.3333333333333335;	0.0;	1.0
1376355649;	8;	20799.996984;	77.99998869000001;	0.375;	4.0762324E7;	0.0;	0.0;	1.6666666666666667;	0.0;	1.0
1376355949;	8;	20799.996984;	83.19998793600001;	0.4;	4.0762324E7;	27961.866666666665;	0.0;	2.7333333333333334;	0.06666666666666667;	1.4666666666666666
1376356249;	8;	20799.996984;	77.99998869000001;	0.375;	4.0762324E7;	55923.73333333333;	0.06666666666666667;	1.1333333333333333;	0.0;	1.0
1376356549;	8;	20799.996984;	176.799974364;	0.85;	4.0762324E7;	27961.866666666665;	0.0;	1.0;	0.0;	1.0
1376356849;	8;	20799.996984;	299.86662318599997;	1.4416666666666667;	4.0762324E7;	419428.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376357149;	8;	20799.996984;	298.133290104;	1.4333333333333333;	4.0762324E7;	83885.6;	0.0;	1.0;	0.0;	1.0
1376357449;	8;	20799.996984;	291.199957776;	1.4;	4.0762324E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0
1376357749;	8;	20799.996984;	284.26662544799996;	1.3666666666666665;	4.0762324E7;	0.0;	0.0;	7.733333333333333;	0.26666666666666666;	1.1333333333333333
1376358049;	8;	20799.996984;	279.066626202;	1.3416666666666666;	4.0762324E7;	0.0;	0.0;	1.8;	0.0;	1.0
1376358349;	8;	20799.996984;	277.33329312000006;	1.3333333333333335;	4.0762324E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376358649;	8;	20799.996984;	272.133293874;	1.3083333333333333;	4.0762324E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376358949;	8;	20799.996984;	263.466628464;	1.2666666666666666;	4.0762324E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0
1376359250;	8;	20799.996984;	263.466628464;	1.2666666666666666;	4.0762324E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376359550;	8;	20799.996984;	259.9999623;	1.25;	4.0762324E7;	0.0;	0.0;	2.7333333333333334;	0.0;	1.5333333333333334
1376359850;	8;	20799.996984;	251.33329688999999;	1.2083333333333333;	4.0762324E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376360150;	8;	20799.996984;	253.06662997200004;	1.2166666666666668;	4.0762324E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376360450;	8;	20799.996984;	246.133297644;	1.1833333333333333;	4.0762324E7;	111847.46666666666;	0.0;	1.0666666666666667;	0.0;	1.0
1376360750;	8;	20799.996984;	242.66663148000004;	1.1666666666666667;	4.0762324E7;	167771.2;	0.0;	0.9333333333333333;	0.0;	1.0
1376361050;	8;	20799.996984;	239.19996531599998;	1.15;	4.0762324E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376361350;	8;	20799.996984;	239.19996531599998;	1.15;	4.0762324E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376361650;	8;	20799.996984;	232.26663298800003;	1.1166666666666667;	4.0762324E7;	0.0;	0.0;	1.2666666666666666;	0.06666666666666667;	1.0
1376361950;	8;	20799.996984;	230.53329990600002;	1.1083333333333334;	4.0762324E7;	83885.6;	0.0;	1.1333333333333333;	0.0;	1.0
1376362250;	8;	20799.996984;	227.06663374200005;	1.0916666666666668;	4.0762324E7;	55923.73333333333;	0.0;	1.0;	0.0;	1.0
1376362550;	8;	20799.996984;	225.33330066;	1.0833333333333333;	4.0762324E7;	195733.06666666668;	0.0;	1.0666666666666667;	0.0;	1.0
1376362849;	8;	20799.996984;	223.599967578;	1.075;	4.0762324E7;	83885.6;	0.0;	0.9333333333333333;	0.0;	1.0
1376363149;	8;	20799.996984;	223.599967578;	1.075;	4.0762324E7;	111847.46666666666;	0.06666666666666667;	2.8666666666666667;	0.0;	1.5333333333333334
1376363449;	8;	20799.996984;	220.13330141400002;	1.0583333333333333;	4.0762324E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376363749;	8;	20799.996984;	223.599967578;	1.075;	4.0762324E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376364049;	8;	20799.996984;	213.19996908599998;	1.025;	4.0762324E7;	195733.06666666668;	0.0;	0.8666666666666667;	0.0;	1.0
1376364349;	8;	20799.996984;	213.19996908599998;	1.025;	4.0762324E7;	139809.33333333334;	0.0;	1.1333333333333333;	0.0;	1.0
1376364650;	8;	20799.996984;	213.19996908599998;	1.025;	4.0762324E7;	0.0;	0.0;	7.6;	0.2;	1.1333333333333333
1376364950;	8;	20799.996984;	207.99996984;	1.0;	4.0762324E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376365250;	8;	20799.996984;	209.733302922;	1.0083333333333333;	4.0762324E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376365550;	8;	20799.996984;	211.46663600399998;	1.0166666666666666;	4.0762324E7;	167772.0;	0.0;	1.2;	0.0;	1.0
1376365850;	8;	20799.996984;	202.799970594;	0.975;	4.0762324E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0
1376366150;	8;	20799.996984;	201.06663751200003;	0.9666666666666667;	4.0762324E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376366450;	8;	20799.996984;	202.799970594;	0.975;	4.0762324E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376366750;	8;	20799.996984;	207.99996984;	1.0;	4.0762324E7;	0.0;	0.0;	2.2666666666666666;	0.0;	1.5333333333333334
1376367050;	8;	20799.996984;	202.799970594;	0.975;	4.0762324E7;	167771.2;	0.0;	1.0;	0.3333333333333333;	1.2666666666666666
1376367350;	8;	20799.996984;	201.06663751200003;	0.9666666666666667;	4.0762324E7;	83885.6;	0.0;	1.2666666666666666;	0.0;	1.0
1376367650;	8;	20799.996984;	194.133305184;	0.9333333333333332;	4.0762324E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376367950;	8;	20799.996984;	197.599971348;	0.95;	4.0762324E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376368250;	8;	20799.996984;	199.33330443;	0.9583333333333333;	4.0762324E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376368550;	8;	20799.996984;	190.66663902000005;	0.9166666666666667;	4.0762324E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376368850;	8;	20799.996984;	192.39997210200002;	0.925;	4.0762324E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376369150;	8;	20799.996984;	195.86663826600005;	0.9416666666666668;	4.0762324E7;	251656.8;	0.0;	1.0666666666666667;	0.0;	1.0
1376369450;	8;	20799.996984;	187.19997285600002;	0.9;	4.0762324E7;	167771.2;	0.0;	1.2666666666666666;	0.26666666666666666;	1.2666666666666666
