Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376335547;	8;	21599.997152;	296.99996083999997;	1.375;	3.3411072E7;	0.0;	0.0;	15.733333333333334;	4.6;	0.0
1376335847;	8;	21599.997152;	284.39996250133333;	1.3166666666666667;	3.3411072E7;	0.0;	0.0;	10.266666666666666;	4.533333333333333;	0.0
1376336147;	8;	21599.997152;	282.59996273866665;	1.3083333333333333;	3.3411072E7;	0.0;	0.0;	9.933333333333334;	4.466666666666667;	0.0
1376336447;	8;	21599.997152;	280.799962976;	1.3;	3.3411072E7;	0.0;	0.0;	10.2;	4.466666666666667;	0.0
1376336747;	8;	21599.997152;	275.399963688;	1.275;	3.3411072E7;	0.0;	0.0;	9.6;	4.4;	0.0
1376337047;	8;	21599.997152;	284.39996250133333;	1.3166666666666667;	3.3411072E7;	0.0;	0.0;	10.333333333333332;	4.533333333333333;	0.0
1376337347;	8;	21599.997152;	280.799962976;	1.3;	3.3411072E7;	0.0;	0.0;	10.066666666666666;	4.533333333333333;	0.0
1376337647;	8;	21599.997152;	277.1999634506667;	1.2833333333333334;	3.3411072E7;	0.0;	0.0;	10.066666666666666;	4.533333333333333;	0.06666666666666667
1376337947;	8;	21599.997152;	284.39996250133333;	1.3166666666666667;	3.3411072E7;	0.0;	0.0;	10.8;	4.533333333333333;	0.0
1376338248;	8;	21599.997152;	280.799962976;	1.3;	3.3411072E7;	0.0;	0.0;	10.0;	4.533333333333333;	0.0
1376338548;	8;	21599.997152;	277.1999634506667;	1.2833333333333334;	3.3411072E7;	0.0;	0.0;	9.866666666666667;	4.466666666666667;	0.0
1376338848;	8;	21599.997152;	284.39996250133333;	1.3166666666666667;	3.3411072E7;	715827.2;	0.0;	10.399999999999999;	4.466666666666667;	0.0
1376339148;	8;	21599.997152;	289.79996178933334;	1.3416666666666666;	3.3411072E7;	89478.4;	0.0;	15.399999999999999;	4.6;	0.0
1376339448;	8;	21599.997152;	282.59996273866665;	1.3083333333333333;	3.3411072E7;	0.0;	0.0;	10.266666666666666;	4.466666666666667;	0.0
1376339748;	8;	21599.997152;	275.399963688;	1.275;	3.3411072E7;	0.0;	0.0;	10.066666666666666;	4.533333333333333;	0.0
1376340048;	8;	21599.997152;	275.399963688;	1.275;	3.3411072E7;	0.0;	0.0;	10.266666666666666;	4.466666666666667;	0.0
1376340348;	8;	21599.997152;	277.1999634506667;	1.2833333333333334;	3.3411072E7;	0.0;	0.0;	10.0;	4.466666666666667;	0.0
1376340648;	8;	21599.997152;	280.799962976;	1.3;	3.3411072E7;	0.0;	0.0;	10.266666666666666;	4.466666666666667;	0.0
1376340948;	8;	21599.997152;	282.59996273866665;	1.3083333333333333;	3.3411072E7;	0.0;	0.0;	10.066666666666666;	4.333333333333333;	0.0
1376341248;	8;	21599.997152;	278.9999632133333;	1.2916666666666665;	3.3411072E7;	0.0;	0.0;	10.133333333333333;	4.466666666666667;	0.0
1376341548;	8;	21599.997152;	280.799962976;	1.3;	3.3411072E7;	0.0;	0.0;	10.8;	4.466666666666667;	0.06666666666666667
1376341848;	8;	21599.997152;	280.799962976;	1.3;	3.3411072E7;	0.0;	0.0;	10.266666666666666;	4.333333333333333;	0.0
1376342148;	8;	21599.997152;	284.39996250133333;	1.3166666666666667;	3.3411072E7;	0.0;	0.0;	10.0;	4.4;	0.0
1376342448;	8;	21599.997152;	282.59996273866665;	1.3083333333333333;	3.3411072E7;	0.0;	0.0;	11.066666666666666;	4.466666666666667;	0.06666666666666667
1376342748;	8;	21599.997152;	291.599961552;	1.35;	3.3411072E7;	0.0;	0.0;	15.666666666666668;	4.466666666666667;	0.0
1376343048;	8;	21599.997152;	284.39996250133333;	1.3166666666666667;	3.3411072E7;	0.0;	0.0;	10.0;	4.4;	0.0
1376343348;	8;	21599.997152;	280.799962976;	1.3;	3.3411072E7;	0.0;	0.0;	9.933333333333334;	4.4;	0.0
1376343648;	8;	21599.997152;	280.799962976;	1.3;	3.3411072E7;	0.0;	0.0;	10.133333333333333;	4.466666666666667;	0.06666666666666667
1376343948;	8;	21599.997152;	277.1999634506667;	1.2833333333333334;	3.3411072E7;	0.0;	0.0;	9.8;	4.466666666666667;	0.0
1376344248;	8;	21599.997152;	277.1999634506667;	1.2833333333333334;	3.3411072E7;	0.0;	0.0;	10.2;	4.466666666666667;	0.0
1376344548;	8;	21599.997152;	282.59996273866665;	1.3083333333333333;	3.3411072E7;	0.0;	0.26666666666666666;	11.533333333333333;	4.533333333333333;	0.0
1376344848;	8;	21599.997152;	266.3999648746667;	1.2333333333333334;	3.3411072E7;	0.0;	0.0;	6.4;	2.6666666666666665;	0.0
1376345148;	8;	21599.997152;	271.79996416266664;	1.2583333333333333;	3.3411072E7;	0.0;	0.0;	0.8666666666666667;	0.0;	0.0
1376345448;	8;	21599.997152;	269.9999644;	1.25;	3.3411072E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376345748;	8;	21599.997152;	264.599965112;	1.225;	3.3411072E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376346048;	8;	21599.997152;	268.1999646373333;	1.2416666666666667;	3.3411072E7;	0.0;	0.0;	0.2;	0.0;	0.0
1376346348;	8;	21599.997152;	282.59996273866665;	1.3083333333333333;	3.3411072E7;	0.0;	0.0;	5.4;	0.06666666666666667;	0.0
1376346648;	8;	21599.997152;	275.399963688;	1.275;	3.3411072E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376346948;	8;	21599.997152;	275.399963688;	1.275;	3.3411072E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376347248;	8;	21599.997152;	269.9999644;	1.25;	3.3411072E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376347548;	8;	21599.997152;	266.3999648746667;	1.2333333333333334;	3.3411072E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376347848;	8;	21599.997152;	269.9999644;	1.25;	3.3411072E7;	0.0;	0.0;	0.2;	0.0;	0.0
1376348148;	8;	21599.997152;	268.1999646373333;	1.2416666666666667;	3.3411072E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376348448;	8;	21599.997152;	268.1999646373333;	1.2416666666666667;	3.3411072E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376348749;	8;	21599.997152;	1996.1997367973336;	9.241666666666667;	3.3411072E7;	1700090.4;	1686.8000000000002;	273.5333333333333;	0.0;	0.13333333333333333
1376349049;	8;	21599.997152;	5644.799255722667;	26.133333333333336;	3.3411072E7;	6352970.933333334;	17727.533333333333;	7576.0;	5.666666666666667;	7.333333333333333
1376349349;	8;	21599.997152;	2678.399646848;	12.4;	3.3411072E7;	1.3958642133333333E7;	6939.733333333334;	5683.866666666667;	0.0;	0.0
1376349649;	8;	21599.997152;	13780.798182976;	63.8;	3.3411072E7;	1.1811157333333334E7;	16091.666666666666;	9830.6;	119.06666666666666;	37.06666666666667
1376349949;	8;	21599.997152;	19187.99747002667;	88.83333333333334;	3.3411072E7;	2.0401092E7;	20939.333333333332;	10127.0;	113.73333333333333;	29.066666666666666
1376350249;	8;	21599.997152;	19713.59740072533;	91.26666666666667;	3.3411072E7;	2.4606581866666667E7;	7758.933333333333;	18291.866666666665;	39.733333333333334;	22.266666666666666
1376350549;	8;	21599.997152;	19029.597490911998;	88.1;	3.3411072E7;	2.2459098666666668E7;	25185.4;	12040.866666666667;	71.93333333333334;	26.133333333333333
1376350849;	8;	21599.997152;	18296.99758750667;	84.70833333333334;	3.3411072E7;	2.1653791733333334E7;	13058.066666666668;	14232.866666666667;	117.0;	25.333333333333332
1376351149;	8;	21599.997152;	7351.199030730666;	34.03333333333333;	3.3411072E7;	1.48534264E7;	323.3333333333333;	6123.066666666667;	5.2;	2.0
1376351449;	8;	21599.997152;	3133.7995868026665;	14.508333333333333;	3.3411072E7;	6442448.266666667;	3297.2666666666664;	2211.3333333333335;	0.8;	0.8666666666666667
1376351749;	8;	21599.997152;	3122.9995882266667;	14.458333333333332;	3.3411072E7;	3400180.0;	7.733333333333333;	988.7333333333333;	0.0;	0.0
1376352049;	8;	21599.997152;	10979.998552266667;	50.83333333333333;	3.3411072E7;	5726621.6;	12783.266666666666;	235.46666666666667;	52.0;	28.133333333333333
1376352349;	8;	21599.997152;	15292.797983616;	70.8;	3.3411072E7;	1.12742872E7;	12488.599999999999;	30.866666666666667;	30.2;	30.2
1376352649;	8;	21599.997152;	266.3999648746667;	1.2333333333333334;	3.3411072E7;	6263491.466666667;	0.0;	0.0;	0.0;	0.0
1376352949;	8;	21599.997152;	271.79996416266664;	1.2583333333333333;	3.3411072E7;	626348.8;	0.0;	0.0;	0.0;	0.0
1376353249;	8;	21599.997152;	269.9999644;	1.25;	3.3411072E7;	0.0;	11.866666666666667;	0.6;	0.0;	0.0
1376353549;	8;	21599.997152;	284.39996250133333;	1.3166666666666667;	3.3411072E7;	0.0;	250.2;	3.8;	0.06666666666666667;	0.0
1376353849;	8;	21599.997152;	280.799962976;	1.3;	3.3411072E7;	0.0;	0.0;	1.8;	0.0;	0.0
1376354149;	8;	21599.997152;	269.9999644;	1.25;	3.3411072E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376354449;	8;	21599.997152;	273.5999639253333;	1.2666666666666666;	3.3411072E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376354749;	8;	21599.997152;	271.79996416266664;	1.2583333333333333;	3.3411072E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376355049;	8;	21599.997152;	275.399963688;	1.275;	3.3411072E7;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1376355349;	8;	21599.997152;	269.9999644;	1.25;	3.3411072E7;	0.0;	0.0;	2.466666666666667;	0.0;	0.0
1376355649;	8;	21599.997152;	271.79996416266664;	1.2583333333333333;	3.3411072E7;	0.0;	1.9333333333333333;	2.533333333333333;	0.0;	0.0
1376355949;	8;	21599.997152;	273.5999639253333;	1.2666666666666666;	3.3411072E7;	0.0;	0.0;	1.1333333333333333;	0.0;	0.0
1376356249;	8;	21599.997152;	268.1999646373333;	1.2416666666666667;	3.3411072E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376356549;	8;	21599.997152;	275.399963688;	1.275;	3.3411072E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376356849;	8;	21599.997152;	273.5999639253333;	1.2666666666666666;	3.3411072E7;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1376357149;	8;	21599.997152;	286.19996226399996;	1.325;	3.3411072E7;	0.0;	0.0;	5.6;	0.06666666666666667;	0.0
1376357449;	8;	21599.997152;	278.9999632133333;	1.2916666666666665;	3.3411072E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376357749;	8;	21599.997152;	271.79996416266664;	1.2583333333333333;	3.3411072E7;	0.0;	0.0;	2.066666666666667;	0.0;	0.0
1376358049;	8;	21599.997152;	273.5999639253333;	1.2666666666666666;	3.3411072E7;	0.0;	0.0;	2.533333333333333;	0.0;	0.0
1376358349;	8;	21599.997152;	275.399963688;	1.275;	3.3411072E7;	0.0;	0.0;	2.4;	0.0;	0.0
1376358649;	8;	21599.997152;	269.9999644;	1.25;	3.3411072E7;	0.0;	0.0;	2.7333333333333334;	0.0;	0.0
1376358949;	8;	21599.997152;	275.399963688;	1.275;	3.3411072E7;	0.0;	0.0;	2.4;	0.0;	0.0
1376359250;	8;	21599.997152;	271.79996416266664;	1.2583333333333333;	3.3411072E7;	268435.2;	0.0;	2.533333333333333;	0.0;	0.0
1376359550;	8;	21599.997152;	269.9999644;	1.25;	3.3411072E7;	0.0;	0.8;	1.6666666666666665;	0.0;	0.0
1376359850;	8;	21599.997152;	273.5999639253333;	1.2666666666666666;	3.3411072E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376360150;	8;	21599.997152;	273.5999639253333;	1.2666666666666666;	3.3411072E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376360450;	8;	21599.997152;	302.399960128;	1.4;	3.3411072E7;	0.0;	15.666666666666668;	16.2;	6.866666666666666;	0.2
1376360750;	8;	21599.997152;	284.39996250133333;	1.3166666666666667;	3.3411072E7;	0.0;	0.0;	5.333333333333333;	0.06666666666666667;	0.0
1376361050;	8;	21599.997152;	280.799962976;	1.3;	3.3411072E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376361350;	8;	21599.997152;	271.79996416266664;	1.2583333333333333;	3.3411072E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376361650;	8;	21599.997152;	271.79996416266664;	1.2583333333333333;	3.3411072E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376361950;	8;	21599.997152;	271.79996416266664;	1.2583333333333333;	3.3411072E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376362250;	8;	21599.997152;	273.5999639253333;	1.2666666666666666;	3.3411072E7;	0.0;	0.0;	0.2;	0.0;	0.0
1376362550;	8;	21599.997152;	271.79996416266664;	1.2583333333333333;	3.3411072E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376362849;	8;	21599.997152;	271.79996416266664;	1.2583333333333333;	3.3411072E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376363149;	8;	21599.997152;	273.5999639253333;	1.2666666666666666;	3.3411072E7;	0.0;	0.0;	0.7999999999999999;	0.0;	0.0
1376363449;	8;	21599.997152;	269.9999644;	1.25;	3.3411072E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376363749;	8;	21599.997152;	273.5999639253333;	1.2666666666666666;	3.3411072E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376364049;	8;	21599.997152;	269.9999644;	1.25;	3.3411072E7;	0.0;	0.0;	0.8;	0.0;	0.0
1376364349;	8;	21599.997152;	280.799962976;	1.3;	3.3411072E7;	0.0;	0.0;	5.4;	0.06666666666666667;	0.0
1376364650;	8;	21599.997152;	269.9999644;	1.25;	3.3411072E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376364950;	8;	21599.997152;	269.9999644;	1.25;	3.3411072E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376365250;	8;	21599.997152;	269.9999644;	1.25;	3.3411072E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376365550;	8;	21599.997152;	266.3999648746667;	1.2333333333333334;	3.3411072E7;	0.0;	0.0;	1.8666666666666667;	0.0;	0.0
1376365850;	8;	21599.997152;	273.5999639253333;	1.2666666666666666;	3.3411072E7;	0.0;	0.0;	2.7333333333333334;	0.0;	0.0
1376366150;	8;	21599.997152;	271.79996416266664;	1.2583333333333333;	3.3411072E7;	0.0;	0.0;	2.466666666666667;	0.0;	0.0
1376366450;	8;	21599.997152;	275.399963688;	1.275;	3.3411072E7;	0.0;	0.0;	2.533333333333333;	0.0;	0.0
1376366750;	8;	21599.997152;	275.399963688;	1.275;	3.3411072E7;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
1376367050;	8;	21599.997152;	273.5999639253333;	1.2666666666666666;	3.3411072E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376367350;	8;	21599.997152;	273.5999639253333;	1.2666666666666666;	3.3411072E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376367650;	8;	21599.997152;	271.79996416266664;	1.2583333333333333;	3.3411072E7;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1376367950;	8;	21599.997152;	280.799962976;	1.3;	3.3411072E7;	0.0;	0.0;	5.333333333333333;	0.06666666666666667;	0.0
1376368250;	8;	21599.997152;	278.9999632133333;	1.2916666666666665;	3.3411072E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376368550;	8;	21599.997152;	266.3999648746667;	1.2333333333333334;	3.3411072E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376368850;	8;	21599.997152;	266.3999648746667;	1.2333333333333334;	3.3411072E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376369150;	8;	21599.997152;	268.1999646373333;	1.2416666666666667;	3.3411072E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376369450;	8;	21599.997152;	264.599965112;	1.225;	3.3411072E7;	0.0;	0.0;	0.2;	0.0;	0.0
1376369750;	8;	21599.997152;	268.1999646373333;	1.2416666666666667;	3.3411072E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376370050;	8;	21599.997152;	269.9999644;	1.25;	3.3411072E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376370350;	8;	21599.997152;	269.9999644;	1.25;	3.3411072E7;	0.0;	0.0;	0.8666666666666667;	0.0;	0.0
1376370650;	8;	21599.997152;	271.79996416266664;	1.2583333333333333;	3.3411072E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376370950;	8;	21599.997152;	273.5999639253333;	1.2666666666666666;	3.3411072E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376371250;	8;	21599.997152;	273.5999639253333;	1.2666666666666666;	3.3411072E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1376371550;	8;	21599.997152;	282.59996273866665;	1.3083333333333333;	3.3411072E7;	0.0;	0.0;	5.266666666666667;	0.06666666666666667;	0.0
1376371850;	8;	21599.997152;	278.9999632133333;	1.2916666666666665;	3.3411072E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376372150;	8;	21599.997152;	271.79996416266664;	1.2583333333333333;	3.3411072E7;	0.0;	0.0;	0.0;	0.0;	0.0
