Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376326247;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	61513.86666666667;	0.0;	11.333333333333334;	0.0;	0.3333333333333333
1376326547;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	61513.86666666667;	0.0;	11.4;	0.0;	0.3333333333333333
1376326847;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	89476.53333333334;	0.0;	11.466666666666667;	0.0;	0.3333333333333333
1376327147;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	72698.93333333333;	0.0;	11.4;	0.0;	0.3333333333333333
1376327447;	1;	2599.999617;	83.19998774400001;	3.2;	1734812.0;	69902.93333333333;	0.0;	12.066666666666666;	0.0;	0.3333333333333333
1376327747;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	95069.06666666667;	0.0;	11.466666666666667;	0.0;	0.3333333333333333
1376328047;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	103457.86666666667;	0.0;	11.533333333333333;	0.0;	0.3333333333333333
1376328347;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	78291.46666666666;	0.0;	11.4;	0.0;	0.3333333333333333
1376328647;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	75495.2;	0.0;	11.333333333333334;	0.0;	0.3333333333333333
1376328947;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	55922.13333333333;	0.0;	11.333333333333334;	0.0;	0.3333333333333333
1376329247;	1;	2599.999617;	83.19998774400001;	3.2;	1734812.0;	103457.86666666667;	0.0;	12.266666666666667;	0.0;	0.3333333333333333
1376329547;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	109050.4;	0.0;	11.4;	0.0;	0.3333333333333333
1376329847;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	137012.26666666666;	0.0;	11.4;	0.0;	0.3333333333333333
1376330147;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	106254.13333333333;	0.0;	11.4;	0.0;	0.3333333333333333
1376330447;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	55921.6;	0.0;	11.533333333333333;	0.0;	0.3333333333333333
1376330747;	1;	2599.999617;	98.799985446;	3.8;	1734812.0;	83884.0;	0.0;	11.666666666666666;	0.0;	0.3333333333333333
1376331047;	1;	2599.999617;	83.19998774400001;	3.2;	1734812.0;	78291.46666666666;	0.0;	12.4;	0.0;	0.3333333333333333
1376331347;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	72698.93333333333;	0.0;	11.666666666666666;	0.0;	0.3333333333333333
1376331647;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	81088.26666666666;	0.0;	11.666666666666666;	0.0;	0.3333333333333333
1376331947;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	67106.66666666667;	0.0;	11.6;	0.0;	0.3333333333333333
1376332247;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	120235.46666666666;	0.0;	11.333333333333334;	0.0;	0.3333333333333333
1376332547;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	109050.4;	0.0;	11.666666666666666;	0.0;	0.3333333333333333
1376332847;	1;	2599.999617;	83.19998774400001;	3.2;	1734812.0;	123031.73333333334;	0.0;	12.333333333333334;	0.0;	0.3333333333333333
1376333147;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	145401.86666666667;	0.0;	11.533333333333333;	0.0;	0.3333333333333333
1376333447;	1;	2599.999617;	90.13332005599999;	3.466666666666667;	1734812.0;	86680.26666666666;	0.0;	11.666666666666666;	0.0;	0.3333333333333333
1376333747;	1;	2599.999617;	86.66665389999999;	3.333333333333333;	1734812.0;	106254.13333333333;	0.0;	11.533333333333333;	0.0;	0.3333333333333333
1376334047;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	128624.26666666666;	0.0;	11.6;	0.0;	0.3333333333333333
1376334347;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	69902.66666666667;	0.0;	11.533333333333333;	0.0;	0.4
1376334647;	1;	2599.999617;	84.933320822;	3.266666666666667;	1734812.0;	72698.93333333333;	0.0;	12.2;	0.0;	0.3333333333333333
1376334947;	1;	2599.999617;	91.86665313399999;	3.533333333333333;	1734812.0;	111846.66666666667;	0.0;	11.533333333333333;	0.0;	0.3333333333333333
1376335247;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	86680.26666666666;	0.0;	12.066666666666666;	0.0;	0.3333333333333333
1376335547;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	89476.53333333334;	0.0;	11.533333333333333;	0.0;	0.3333333333333333
1376335847;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	67106.4;	0.0;	11.733333333333333;	0.0;	0.3333333333333333
1376336147;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	58717.6;	0.0;	11.533333333333333;	0.0;	0.4
1376336447;	1;	2599.999617;	83.19998774400001;	3.2;	1734812.0;	78291.46666666666;	0.0;	12.4;	0.0;	0.4
1376336747;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	86680.26666666666;	0.0;	11.6;	0.0;	0.3333333333333333
1376337047;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	106254.13333333333;	0.0;	11.733333333333333;	0.0;	0.3333333333333333
1376337347;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	50329.066666666666;	0.0;	11.733333333333333;	0.0;	0.3333333333333333
1376337647;	1;	2599.999617;	95.33331929;	3.666666666666667;	1734812.0;	69903.2;	0.0;	11.8;	0.0;	0.3333333333333333
1376337947;	1;	2599.999617;	83.19998774400001;	3.2;	1734812.0;	75496.26666666666;	0.0;	11.6;	0.0;	0.3333333333333333
1376338248;	1;	2599.999617;	98.799985446;	3.8;	1734812.0;	81088.26666666666;	0.0;	12.2;	0.0;	0.3333333333333333
1376338548;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	86680.26666666666;	0.0;	11.533333333333333;	0.0;	0.3333333333333333
1376338848;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	103457.86666666667;	0.0;	12.2;	0.0;	0.4
1376339148;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	117439.2;	0.0;	11.733333333333333;	0.0;	0.6666666666666666
1376339448;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	117439.2;	0.0;	11.6;	0.0;	0.6666666666666666
1376339748;	1;	2599.999617;	95.33331929;	3.666666666666667;	1734812.0;	83884.0;	0.0;	11.2;	0.0;	0.6666666666666666
1376340048;	1;	2599.999617;	86.66665389999999;	3.333333333333333;	1734812.0;	86680.26666666666;	0.0;	12.066666666666666;	0.0;	0.6666666666666666
1376340348;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	83884.0;	0.0;	11.333333333333334;	0.0;	0.6666666666666666
1376340648;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	92272.8;	0.0;	11.466666666666667;	0.0;	0.6666666666666666
1376340948;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	109049.6;	0.0;	11.533333333333333;	0.0;	0.6666666666666666
1376341248;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	89476.53333333334;	0.0;	11.533333333333333;	0.0;	0.6666666666666666
1376341548;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	89476.53333333334;	0.0;	11.333333333333334;	0.0;	0.6666666666666666
1376341848;	1;	2599.999617;	83.19998774400001;	3.2;	1734812.0;	50328.8;	0.0;	12.0;	0.0;	0.6666666666666666
1376342148;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	41940.0;	0.0;	11.333333333333334;	0.0;	0.6666666666666666
1376342448;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	97865.33333333333;	0.0;	11.733333333333333;	0.0;	0.6666666666666666
1376342748;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	117439.2;	0.0;	11.533333333333333;	0.0;	0.6666666666666666
1376343048;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	58717.86666666667;	0.0;	11.466666666666667;	0.0;	0.6666666666666666
1376343348;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	41940.26666666667;	0.0;	11.266666666666667;	0.0;	0.6666666666666666
1376343648;	1;	2599.999617;	83.19998774400001;	3.2;	1734812.0;	103457.86666666667;	0.0;	12.4;	0.0;	0.6666666666666666
1376343948;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	120235.46666666666;	0.0;	11.4;	0.0;	0.6666666666666666
1376344248;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	95069.06666666667;	0.0;	11.6;	0.0;	0.6666666666666666
1376344548;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	78291.46666666666;	0.0;	11.466666666666667;	0.0;	0.6
1376344848;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	41940.0;	0.0;	11.666666666666666;	0.0;	0.6666666666666666
1376345148;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	89476.53333333334;	0.0;	11.333333333333334;	0.0;	0.6666666666666666
1376345448;	1;	2599.999617;	83.19998774400001;	3.2;	1734812.0;	86680.26666666666;	0.0;	12.066666666666666;	0.0;	0.6666666666666666
1376345748;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	36348.0;	0.0;	11.2;	0.0;	0.6666666666666666
1376346048;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	27960.0;	0.0;	11.733333333333333;	0.0;	0.6666666666666666
1376346348;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	44737.86666666667;	0.0;	11.4;	0.0;	0.6666666666666666
1376346648;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	83884.0;	0.0;	11.6;	0.0;	0.6666666666666666
1376346948;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	109050.4;	0.0;	11.333333333333334;	0.0;	0.6666666666666666
1376347248;	1;	2599.999617;	83.19998774400001;	3.2;	1734812.0;	109050.13333333333;	0.0;	12.266666666666667;	0.0;	0.6666666666666666
1376347548;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	167769.33333333334;	0.0;	11.466666666666667;	0.0;	0.6666666666666666
1376347848;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	92272.8;	0.0;	11.666666666666666;	0.0;	0.6666666666666666
1376348148;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	47533.333333333336;	0.0;	11.333333333333334;	0.0;	0.6666666666666666
1376348448;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	30757.066666666666;	0.0;	10.2;	0.0;	0.6666666666666666
1376348749;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	64310.13333333333;	0.0;	11.2;	0.0;	0.6666666666666666
1376349049;	1;	2599.999617;	83.19998774400001;	3.2;	1734812.0;	47532.53333333333;	0.0;	12.0;	0.0;	0.6666666666666666
1376349349;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	55921.333333333336;	0.0;	11.2;	0.0;	0.6666666666666666
1376349649;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	95069.06666666667;	0.0;	11.733333333333333;	0.0;	0.6666666666666666
1376349949;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	95069.06666666667;	0.0;	11.2;	0.0;	0.6666666666666666
1376350249;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	103457.86666666667;	0.0;	11.4;	0.0;	0.6666666666666666
1376350549;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	89476.53333333334;	0.0;	11.266666666666667;	0.0;	0.6666666666666666
1376350849;	1;	2599.999617;	83.19998774400001;	3.2;	1734812.0;	83884.0;	0.0;	12.2;	0.0;	0.6666666666666666
1376351149;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	109050.4;	0.0;	11.4;	0.0;	0.6666666666666666
1376351449;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	61514.13333333333;	0.0;	11.533333333333333;	0.0;	0.6666666666666666
1376351749;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	22369.066666666666;	0.0;	11.266666666666667;	0.0;	0.6666666666666666
1376352049;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	109050.4;	0.0;	11.333333333333334;	0.0;	0.6666666666666666
1376352349;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	125827.73333333334;	0.0;	11.266666666666667;	0.0;	0.6666666666666666
1376352649;	1;	2599.999617;	83.19998774400001;	3.2;	1734812.0;	92272.26666666666;	0.0;	12.0;	0.0;	0.6666666666666666
1376352949;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	67106.4;	0.0;	11.333333333333334;	0.0;	0.6666666666666666
1376353249;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	47532.53333333333;	0.0;	11.6;	0.0;	0.6666666666666666
1376353549;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	64310.13333333333;	0.0;	11.266666666666667;	0.0;	0.6666666666666666
1376353849;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	86680.26666666666;	0.0;	11.4;	0.0;	0.6666666666666666
1376354149;	1;	2599.999617;	91.86665313399999;	3.533333333333333;	1734812.0;	39144.0;	0.0;	11.2;	0.0;	0.6666666666666666
1376354449;	1;	2599.999617;	83.19998774400001;	3.2;	1734812.0;	27960.0;	0.0;	12.2;	0.0;	0.6
1376354749;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	64310.13333333333;	0.0;	11.333333333333334;	0.0;	0.6666666666666666
1376355049;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	97865.33333333333;	0.0;	11.533333333333333;	0.0;	0.6
1376355349;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	47532.53333333333;	0.0;	11.466666666666667;	0.0;	0.6666666666666666
1376355649;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	69902.66666666667;	0.0;	11.466666666666667;	0.0;	0.6666666666666666
1376355949;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	61514.933333333334;	0.0;	11.333333333333334;	0.0;	0.6666666666666666
1376356249;	1;	2599.999617;	83.19998774400001;	3.2;	1734812.0;	22368.266666666666;	0.0;	12.266666666666667;	0.0;	0.6666666666666666
1376356549;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	97865.33333333333;	0.0;	11.333333333333334;	0.0;	0.6666666666666666
1376356849;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	89476.53333333334;	0.0;	11.8;	0.0;	0.6666666666666666
1376357149;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	111846.66666666667;	0.0;	11.4;	0.0;	0.6666666666666666
1376357449;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	159381.6;	0.0;	11.666666666666666;	0.0;	0.6666666666666666
1376357749;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	125827.2;	0.0;	11.4;	0.0;	0.6666666666666666
1376358049;	1;	2599.999617;	83.19998774400001;	3.2;	1734812.0;	69902.66666666667;	0.0;	12.4;	0.0;	0.6666666666666666
1376358349;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	81087.73333333334;	0.0;	11.333333333333334;	0.0;	0.6
1376358649;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	125828.0;	0.0;	11.666666666666666;	0.0;	0.6666666666666666
1376358949;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	103457.86666666667;	0.0;	10.2;	0.0;	0.6666666666666666
1376359250;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	83884.0;	0.0;	11.533333333333333;	0.0;	0.6666666666666666
1376359550;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	55921.333333333336;	0.0;	11.333333333333334;	0.0;	0.6666666666666666
1376359850;	1;	2599.999617;	83.19998774400001;	3.2;	1734812.0;	41940.0;	0.0;	11.466666666666667;	0.0;	0.6666666666666666
1376360150;	1;	2599.999617;	84.933320822;	3.266666666666667;	1734812.0;	41940.0;	0.0;	10.666666666666666;	0.0;	0.6666666666666666
1376360450;	1;	2599.999617;	86.66665389999999;	3.333333333333333;	1734812.0;	50328.8;	0.0;	11.733333333333333;	0.0;	0.6666666666666666
1376360750;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	53125.066666666666;	0.0;	11.333333333333334;	0.0;	0.6666666666666666
1376361050;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	106254.13333333333;	0.0;	11.666666666666666;	0.0;	0.6666666666666666
1376361350;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	41941.6;	0.0;	11.4;	0.0;	0.6666666666666666
1376361650;	1;	2599.999617;	83.19998774400001;	3.2;	1734812.0;	41940.0;	0.0;	12.2;	0.0;	0.6
1376361950;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	61513.86666666667;	0.0;	11.466666666666667;	0.0;	0.6666666666666666
1376362250;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	72698.93333333333;	0.0;	11.533333333333333;	0.0;	0.6666666666666666
1376362550;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	58717.6;	0.0;	11.333333333333334;	0.0;	0.6666666666666666
1376362849;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	41940.0;	0.0;	11.533333333333333;	0.0;	0.6
1376363149;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	50329.6;	0.0;	11.6;	0.0;	0.6666666666666666
1376363449;	1;	2599.999617;	93.599986212;	3.6;	1734812.0;	89476.53333333334;	0.0;	12.066666666666666;	0.0;	0.6666666666666666
1376363749;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	81087.73333333334;	0.0;	11.4;	0.0;	0.6666666666666666
1376364049;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	75495.2;	0.0;	11.8;	0.0;	0.6666666666666666
1376364349;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	97865.33333333333;	0.0;	11.333333333333334;	0.0;	0.6666666666666666
1376364650;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	92272.8;	0.0;	11.4;	0.0;	0.6666666666666666
1376364950;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	100661.6;	0.0;	11.333333333333334;	0.0;	0.6666666666666666
1376365250;	1;	2599.999617;	83.19998774400001;	3.2;	1734812.0;	137012.26666666666;	0.0;	12.4;	0.0;	0.6666666666666666
1376365550;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	75496.0;	0.0;	11.4;	0.0;	0.6666666666666666
1376365850;	1;	2599.999617;	84.933320822;	3.266666666666667;	1734812.0;	106254.13333333333;	0.0;	11.533333333333333;	0.0;	0.6666666666666666
1376366150;	1;	2599.999617;	86.66665389999999;	3.333333333333333;	1734812.0;	69902.66666666667;	0.0;	11.4;	0.0;	0.6666666666666666
1376366450;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	33552.8;	0.0;	11.8;	0.0;	0.6666666666666666
1376366750;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	83884.0;	0.0;	11.533333333333333;	0.0;	0.6666666666666666
1376367050;	1;	2599.999617;	83.19998774400001;	3.2;	1734812.0;	125828.0;	0.0;	12.133333333333333;	0.0;	0.6666666666666666
1376367350;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	89476.53333333334;	0.0;	11.466666666666667;	0.0;	0.6666666666666666
1376367650;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	41940.0;	0.0;	11.866666666666667;	0.0;	0.6666666666666666
1376367950;	1;	2599.999617;	79.73332158800001;	3.066666666666667;	1734812.0;	22368.0;	0.0;	12.2;	0.0;	0.5333333333333333
1376368250;	1;	2599.999617;	81.466654666;	3.1333333333333333;	1734812.0;	19572.0;	0.0;	12.333333333333334;	0.0;	0.6666666666666666
1376368550;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	55921.333333333336;	0.0;	11.6;	0.0;	0.6666666666666666
1376368850;	1;	2599.999617;	83.19998774400001;	3.2;	1734812.0;	114642.93333333333;	0.0;	12.466666666666667;	0.0;	0.6
1376369150;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	83884.0;	0.0;	11.6;	0.0;	0.6666666666666666
1376369450;	1;	2599.999617;	155.99997702000002;	6.0;	1734812.0;	220897.6;	0.4;	226.73333333333332;	5.6;	0.7333333333333333
1376369750;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	117438.66666666667;	0.0;	11.533333333333333;	0.0;	0.6666666666666666
1376370050;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	69902.66666666667;	0.0;	11.666666666666666;	0.0;	0.6666666666666666
1376370350;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	58718.4;	0.0;	11.733333333333333;	0.0;	0.6666666666666666
1376370650;	1;	2599.999617;	83.19998774400001;	3.2;	1734812.0;	58717.6;	0.0;	12.266666666666667;	0.0;	0.6
1376370950;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	95069.06666666667;	0.0;	11.533333333333333;	0.0;	0.6666666666666666
1376371250;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	86680.26666666666;	0.0;	11.8;	0.0;	0.6666666666666666
1376371550;	1;	2599.999617;	79.73332158800001;	3.066666666666667;	1734812.0;	61513.86666666667;	0.0;	11.666666666666666;	0.0;	0.6666666666666666
1376371850;	1;	2599.999617;	91.86665313399999;	3.533333333333333;	1734812.0;	55921.333333333336;	0.0;	11.466666666666667;	0.0;	0.6666666666666666
1376372150;	1;	2599.999617;	77.99998851000001;	3.0;	1734812.0;	50328.8;	0.0;	11.666666666666666;	0.0;	0.6666666666666666
