Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376320246;	4;	11703.997976;	376.47860156133333;	3.216666666666667;	8388608.0;	1370137.0666666667;	10.666666666666666;	27.933333333333334;	17.933333333333334;	23.2
1376320546;	4;	11703.997976;	273.0932861066667;	2.3333333333333335;	8388608.0;	1795160.8;	0.0;	3.066666666666667;	19.466666666666665;	20.066666666666666
1376320846;	4;	11703.997976;	514.975910944;	4.4;	8388608.0;	1426060.8;	0.4666666666666667;	33.6;	22.066666666666666;	53.733333333333334
1376321146;	4;	11703.997976;	316.00794535200004;	2.7;	8388608.0;	1879045.6;	22.8;	5.0;	9.933333333333334;	51.266666666666666
1376321446;	4;	11703.997976;	175.55996964000002;	1.5;	8388608.0;	1090516.8;	0.0;	2.3333333333333335;	8.666666666666666;	10.8
1376321746;	4;	11703.997976;	224.3266278733333;	1.9166666666666665;	8388608.0;	939521.6;	0.0;	2.2666666666666666;	19.8;	16.466666666666665
1376322046;	4;	11703.997976;	107.28664811333334;	0.9166666666666667;	8388608.0;	576016.2666666667;	0.0;	2.2;	5.066666666666666;	6.0
1376322346;	4;	11703.997976;	132.64531039466667;	1.1333333333333333;	8388608.0;	1269474.1333333333;	0.0;	6.8;	3.933333333333333;	6.933333333333334
1376322647;	4;	11703.997976;	276.99461876533337;	2.3666666666666667;	8388608.0;	855636.0;	22.666666666666668;	4.866666666666666;	27.333333333333332;	61.266666666666666
1376322947;	4;	11703.997976;	606.6572284226668;	5.183333333333334;	8388608.0;	1817529.6;	0.8666666666666667;	32.86666666666667;	11.266666666666667;	5.933333333333334
1376323247;	4;	11703.997976;	427.19592612400004;	3.65;	8388608.0;	1465208.2666666666;	22.866666666666667;	2.1333333333333333;	17.666666666666668;	66.66666666666667
1376323547;	4;	11703.997976;	243.83329116666673;	2.0833333333333335;	8388608.0;	1375729.6;	22.666666666666668;	2.0;	14.533333333333333;	66.13333333333334
1376323847;	4;	11703.997976;	312.1066126933334;	2.666666666666667;	8388608.0;	989853.6;	0.13333333333333333;	4.0;	18.6;	29.266666666666666
1376324147;	4;	11703.997976;	427.19592612400004;	3.65;	8388608.0;	1672126.9333333333;	0.4666666666666667;	34.06666666666667;	4.066666666666666;	13.4
1376324447;	4;	11703.997976;	64.371988868;	0.55;	8388608.0;	822081.6;	0.0;	2.0;	0.0;	0.26666666666666666
1376324747;	4;	11703.997976;	528.6305752493333;	4.516666666666667;	8388608.0;	727010.6666666666;	0.8;	47.06666666666667;	7.866666666666666;	16.333333333333332
1376325047;	4;	11703.997976;	251.63595648400002;	2.15;	8388608.0;	1610610.4;	0.0;	2.6;	0.0;	0.2
1376325347;	4;	11703.997976;	64.371988868;	0.55;	8388608.0;	704640.8;	0.0;	2.2;	0.0;	0.2
1376325647;	4;	11703.997976;	103.38531545466667;	0.8833333333333333;	8388608.0;	452984.0;	0.0;	2.3333333333333335;	4.4;	3.6
1376325947;	4;	11703.997976;	1106.027808732;	9.45;	8388608.0;	1722459.2;	0.4;	49.666666666666664;	15.933333333333334;	34.266666666666666
1376326247;	4;	11703.997976;	105.33598178400001;	0.9;	8388608.0;	1862268.8;	0.0;	2.3333333333333335;	2.066666666666667;	3.0
1376326547;	4;	11703.997976;	70.22398785600001;	0.6;	8388608.0;	822081.6;	0.0;	3.1333333333333333;	0.3333333333333333;	0.6666666666666666
1376326847;	4;	11703.997976;	68.27332152666668;	0.5833333333333334;	8388608.0;	436206.4;	0.0;	2.2666666666666666;	0.0;	0.2
1376327147;	4;	11703.997976;	152.15197368800003;	1.3;	8388608.0;	1375729.6;	0.0;	3.3333333333333335;	5.2;	6.6
1376327447;	4;	11703.997976;	159.95463900533332;	1.3666666666666665;	8388608.0;	1509948.0;	0.06666666666666667;	3.7333333333333334;	5.933333333333334;	25.8
1376327747;	4;	11703.997976;	692.4865469133333;	5.916666666666666;	8388608.0;	1627388.8;	22.666666666666668;	20.266666666666666;	36.13333333333333;	74.4
1376328047;	4;	11703.997976;	308.20528003466666;	2.6333333333333333;	8388608.0;	1476393.6;	0.0;	2.3333333333333335;	8.8;	14.266666666666667
1376328347;	4;	11703.997976;	81.92798583199999;	0.7;	8388608.0;	805304.8;	0.0;	2.6;	0.8;	0.26666666666666666
1376328647;	4;	11703.997976;	64.371988868;	0.55;	8388608.0;	671086.4;	0.06666666666666667;	7.333333333333333;	1.2666666666666666;	0.7333333333333333
1376328947;	4;	11703.997976;	93.631983808;	0.8;	8388608.0;	1006631.2;	0.0;	3.2666666666666666;	0.7333333333333333;	2.466666666666667
1376329247;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	989853.6;	0.0;	2.066666666666667;	0.0;	0.2
1376329547;	4;	11703.997976;	115.08931343066666;	0.9833333333333333;	8388608.0;	520092.0;	45.2;	4.266666666666667;	6.266666666666667;	70.93333333333334
1376329847;	4;	11703.997976;	236.03062584933335;	2.0166666666666666;	8388608.0;	1191180.0;	0.0;	3.3333333333333335;	12.533333333333333;	30.933333333333334
1376330147;	4;	11703.997976;	101.43464912533335;	0.8666666666666667;	8388608.0;	1056963.2;	0.0;	2.533333333333333;	0.5333333333333333;	0.5333333333333333
1376330447;	4;	11703.997976;	64.371988868;	0.55;	8388608.0;	637532.8;	0.0;	2.066666666666667;	0.0;	0.2
1376330747;	4;	11703.997976;	185.31330128666667;	1.5833333333333335;	8388608.0;	989853.6;	22.6;	2.2;	11.133333333333333;	61.0
1376331047;	4;	11703.997976;	78.02665317333334;	0.6666666666666667;	8388608.0;	654310.4;	0.0;	3.8666666666666667;	0.06666666666666667;	0.9333333333333333
1376331347;	4;	11703.997976;	72.17465418533334;	0.6166666666666667;	8388608.0;	587200.8;	0.0;	2.6;	0.0;	0.2
1376331647;	4;	11703.997976;	91.68131747866668;	0.7833333333333333;	8388608.0;	626347.7333333333;	0.0;	2.0;	0.8;	5.4
1376331947;	4;	11703.997976;	103.38531545466667;	0.8833333333333333;	8388608.0;	704641.6;	0.0;	2.6666666666666665;	2.4;	2.7333333333333334
1376332247;	4;	11703.997976;	68.27332152666668;	0.5833333333333334;	8388608.0;	503315.2;	0.0;	1.8666666666666667;	0.0;	0.2
1376332547;	4;	11703.997976;	212.62262989733335;	1.8166666666666667;	8388608.0;	676679.4666666667;	0.0;	3.3333333333333335;	7.133333333333334;	4.133333333333334
1376332847;	4;	11703.997976;	239.93195850799998;	2.05;	8388608.0;	2231367.2;	0.0;	2.6666666666666665;	11.733333333333333;	1.8666666666666667
1376333147;	4;	11703.997976;	78.02665317333334;	0.6666666666666667;	8388608.0;	1191180.0;	0.0;	4.266666666666667;	0.8;	1.0
1376333447;	4;	11703.997976;	76.07598684400001;	0.65;	8388608.0;	822082.4;	0.06666666666666667;	2.3333333333333335;	0.8;	1.0
1376333747;	4;	11703.997976;	78.02665317333334;	0.6666666666666667;	8388608.0;	754973.6;	0.13333333333333333;	2.3333333333333335;	1.3333333333333333;	1.6666666666666667
1376334047;	4;	11703.997976;	282.84661775333336;	2.4166666666666665;	8388608.0;	956299.2;	0.4;	4.0;	18.133333333333333;	8.4
1376334347;	4;	11703.997976;	165.8066379933333;	1.4166666666666665;	8388608.0;	1342174.4;	0.0;	3.1333333333333333;	5.066666666666666;	6.4
1376334647;	4;	11703.997976;	93.631983808;	0.8;	8388608.0;	704640.8;	0.0;	3.7333333333333334;	1.8;	3.066666666666667
1376334947;	4;	11703.997976;	405.7385965013334;	3.466666666666667;	8388608.0;	995446.6666666666;	0.06666666666666667;	8.2;	11.066666666666666;	19.933333333333334
1376335247;	4;	11703.997976;	239.93195850799998;	2.05;	8388608.0;	1308620.8;	0.0;	2.4;	2.3333333333333335;	2.6
1376335547;	4;	11703.997976;	66.32265519733333;	0.5666666666666667;	8388608.0;	452983.2;	0.0;	2.2666666666666666;	0.0;	0.2
1376335847;	4;	11703.997976;	62.42132253866667;	0.5333333333333333;	8388608.0;	218102.4;	0.0;	1.8666666666666667;	0.0;	0.26666666666666666
1376336147;	4;	11703.997976;	70.22398785600001;	0.6;	8388608.0;	559239.2;	0.0;	2.8666666666666667;	0.0;	0.2
1376336447;	4;	11703.997976;	62.42132253866667;	0.5333333333333333;	8388608.0;	514499.73333333334;	0.0;	1.9333333333333333;	0.0;	0.2
1376336747;	4;	11703.997976;	60.47065620933333;	0.5166666666666666;	8388608.0;	318765.86666666664;	0.0;	2.6;	0.0;	0.2
1376337047;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	425021.3333333333;	0.0;	2.066666666666667;	0.0;	0.2
1376337347;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	268434.4;	0.0;	2.466666666666667;	0.0;	0.2
1376337647;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	268433.6;	0.0;	1.8666666666666667;	0.0;	0.26666666666666666
1376337947;	4;	11703.997976;	64.371988868;	0.55;	8388608.0;	374689.06666666665;	0.0;	2.8;	0.0;	0.2
1376338248;	4;	11703.997976;	81.92798583199999;	0.7;	8388608.0;	346728.5333333333;	0.06666666666666667;	3.533333333333333;	0.06666666666666667;	0.8666666666666667
1376338548;	4;	11703.997976;	62.42132253866667;	0.5333333333333333;	8388608.0;	469760.0;	0.0;	2.533333333333333;	0.0;	0.2
1376338848;	4;	11703.997976;	62.42132253866667;	0.5333333333333333;	8388608.0;	576016.0;	0.0;	1.9333333333333333;	0.0;	0.2
1376339148;	4;	11703.997976;	62.42132253866667;	0.5333333333333333;	8388608.0;	369097.6;	0.0;	3.533333333333333;	0.2;	0.4666666666666667
1376339448;	4;	11703.997976;	60.47065620933333;	0.5166666666666666;	8388608.0;	212510.13333333333;	0.0;	2.0;	0.0;	0.26666666666666666
1376339748;	4;	11703.997976;	60.47065620933333;	0.5166666666666666;	8388608.0;	251656.0;	0.0;	2.533333333333333;	0.0;	0.2
1376340048;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	279619.4666666667;	0.0;	2.3333333333333335;	0.0;	0.3333333333333333
1376340348;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	369096.8;	0.0;	2.7333333333333334;	0.0;	0.2
1376340648;	4;	11703.997976;	60.47065620933333;	0.5166666666666666;	8388608.0;	380282.13333333336;	12.666666666666666;	13.8;	0.6666666666666666;	0.8666666666666667
1376340948;	4;	11703.997976;	78.02665317333334;	0.6666666666666667;	8388608.0;	430614.4;	0.0;	3.533333333333333;	0.0;	0.2
1376341248;	4;	11703.997976;	62.42132253866667;	0.5333333333333333;	8388608.0;	329950.93333333335;	0.0;	2.2666666666666666;	0.0;	0.2
1376341548;	4;	11703.997976;	66.32265519733333;	0.5666666666666667;	8388608.0;	234879.46666666667;	0.0;	2.2666666666666666;	0.0;	0.2
1376341848;	4;	11703.997976;	68.27332152666668;	0.5833333333333334;	8388608.0;	301988.26666666666;	0.0;	3.533333333333333;	0.06666666666666667;	0.8666666666666667
1376342148;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	346727.73333333334;	0.0;	2.3333333333333335;	0.0;	0.2
1376342448;	4;	11703.997976;	62.42132253866667;	0.5333333333333333;	8388608.0;	374690.13333333336;	0.0;	1.9333333333333333;	0.0;	0.26666666666666666
1376342748;	4;	11703.997976;	62.42132253866667;	0.5333333333333333;	8388608.0;	385874.4;	0.0;	2.3333333333333335;	0.0;	0.2
1376343048;	4;	11703.997976;	105.33598178400001;	0.9;	8388608.0;	671086.6666666666;	0.8666666666666667;	10.2;	0.0;	0.7333333333333333
1376343348;	4;	11703.997976;	68.27332152666668;	0.5833333333333334;	8388608.0;	777342.6666666666;	0.0;	3.066666666666667;	0.0;	0.2
1376343648;	4;	11703.997976;	62.42132253866667;	0.5333333333333333;	8388608.0;	341134.93333333335;	0.0;	2.0;	0.0;	0.2
1376343948;	4;	11703.997976;	76.07598684400001;	0.65;	8388608.0;	363504.8;	0.0;	2.3333333333333335;	0.0;	0.2
1376344248;	4;	11703.997976;	64.371988868;	0.55;	8388608.0;	363505.06666666665;	0.0;	2.3333333333333335;	0.0;	0.2
1376344548;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	341135.2;	0.0;	3.466666666666667;	0.2;	0.4666666666666667
1376344848;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	285211.4666666667;	0.0;	2.066666666666667;	0.0;	0.2
1376345148;	4;	11703.997976;	64.371988868;	0.55;	8388608.0;	296396.26666666666;	0.0;	2.4615384615384617;	0.0;	0.2
1376345448;	4;	11703.997976;	64.371988868;	0.55;	8388608.0;	369097.6;	0.06666666666666667;	3.6666666666666665;	0.06666666666666667;	0.8666666666666667
1376345748;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	447390.93333333335;	0.0;	2.3333333333333335;	0.0;	0.2
1376346048;	4;	11703.997976;	62.42132253866667;	0.5333333333333333;	8388608.0;	436205.6;	0.0;	1.8666666666666667;	0.0;	0.2
1376346348;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	436206.6666666667;	0.0;	2.4;	0.0;	0.2
1376346648;	4;	11703.997976;	72.17465418533334;	0.6166666666666667;	8388608.0;	430614.13333333336;	2.2;	2.066666666666667;	0.0;	0.2
1376346948;	4;	11703.997976;	70.22398785600001;	0.6;	8388608.0;	363504.0;	0.0;	2.533333333333333;	0.06666666666666667;	0.2
1376347248;	4;	11703.997976;	68.27332152666668;	0.5833333333333334;	8388608.0;	385874.6666666667;	0.0;	1.8666666666666667;	0.0;	0.2
1376347548;	4;	11703.997976;	62.42132253866667;	0.5333333333333333;	8388608.0;	425021.3333333333;	0.0;	8.066666666666666;	0.4;	0.5333333333333333
1376347848;	4;	11703.997976;	66.32265519733333;	0.5666666666666667;	8388608.0;	290804.26666666666;	0.0;	2.0;	0.0;	0.2
1376348148;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	374689.86666666664;	0.0;	2.2;	0.0;	0.2
1376348448;	4;	11703.997976;	60.47065620933333;	0.5166666666666666;	8388608.0;	425021.3333333333;	0.0;	1.8666666666666667;	0.0;	0.2
1376348749;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	391467.2;	0.0;	2.2666666666666666;	0.0;	0.2
1376349049;	4;	11703.997976;	64.371988868;	0.55;	8388608.0;	385874.93333333335;	0.06666666666666667;	3.533333333333333;	0.06666666666666667;	0.9333333333333333
1376349349;	4;	11703.997976;	66.32265519733333;	0.5666666666666667;	8388608.0;	318766.13333333336;	0.0;	2.3333333333333335;	0.0;	0.2
1376349649;	4;	11703.997976;	85.82931849066667;	0.7333333333333333;	8388608.0;	419429.3333333333;	0.0;	1.6666666666666667;	0.0;	0.2
1376349949;	4;	11703.997976;	60.47065620933333;	0.5166666666666666;	8388608.0;	503314.6666666667;	0.0;	2.2666666666666666;	0.0;	0.2
1376350249;	4;	11703.997976;	60.47065620933333;	0.5166666666666666;	8388608.0;	346726.93333333335;	0.0;	2.933333333333333;	0.2;	0.5333333333333333
1376350549;	4;	11703.997976;	62.42132253866667;	0.5333333333333333;	8388608.0;	307581.06666666665;	0.0;	2.466666666666667;	0.0;	0.2
1376350849;	4;	11703.997976;	64.371988868;	0.55;	8388608.0;	341135.73333333334;	0.0;	1.6666666666666667;	0.0;	0.2
1376351149;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	301988.5333333333;	0.0;	2.1333333333333333;	0.0;	0.2
1376351449;	4;	11703.997976;	60.47065620933333;	0.5166666666666666;	8388608.0;	301988.0;	0.0;	1.9333333333333333;	0.0;	0.2
1376351749;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	268433.6;	0.0;	2.1333333333333333;	0.0;	0.2
1376352049;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	318765.86666666664;	1.6666666666666667;	2.3333333333333335;	0.4666666666666667;	0.6
1376352349;	4;	11703.997976;	74.12532051466667;	0.6333333333333333;	8388608.0;	363505.6;	0.0;	2.3333333333333335;	0.0;	0.2
1376352649;	4;	11703.997976;	74.12532051466667;	0.6333333333333333;	8388608.0;	335543.2;	0.0;	2.933333333333333;	0.06666666666666667;	0.8
1376352949;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	274026.13333333336;	0.0;	2.2;	0.0;	0.2
1376353249;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	218102.4;	0.0;	1.8;	0.0;	0.2
1376353549;	4;	11703.997976;	62.42132253866667;	0.5333333333333333;	8388608.0;	436206.13333333336;	0.0;	2.1333333333333333;	0.0;	0.2
1376353849;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	436206.13333333336;	0.5333333333333333;	2.3333333333333335;	0.0;	0.26666666666666666
1376354149;	4;	11703.997976;	60.47065620933333;	0.5166666666666666;	8388608.0;	357912.5333333333;	0.0;	2.1333333333333333;	0.0;	0.2
1376354449;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	335542.93333333335;	0.0;	2.1333333333333333;	0.0;	0.2
1376354749;	4;	11703.997976;	60.47065620933333;	0.5166666666666666;	8388608.0;	380282.13333333336;	0.0;	7.533333333333333;	0.3333333333333333;	0.5333333333333333
1376355049;	4;	11703.997976;	64.371988868;	0.55;	8388608.0;	335542.6666666667;	0.0;	1.8666666666666667;	0.0;	0.26666666666666666
1376355349;	4;	11703.997976;	78.02665317333334;	0.6666666666666667;	8388608.0;	385875.2;	0.0;	2.1333333333333333;	0.0;	0.2
1376355649;	4;	11703.997976;	64.371988868;	0.55;	8388608.0;	341135.2;	0.0;	1.6666666666666667;	0.0;	0.2
1376355949;	4;	11703.997976;	60.47065620933333;	0.5166666666666666;	8388608.0;	352319.73333333334;	0.0;	15.266666666666667;	0.0;	0.2
1376356249;	4;	11703.997976;	66.32265519733333;	0.5666666666666667;	8388608.0;	352320.8;	0.06666666666666667;	4.666666666666667;	0.26666666666666666;	1.0666666666666667
1376356549;	4;	11703.997976;	62.42132253866667;	0.5333333333333333;	8388608.0;	262841.6;	0.0;	2.2;	0.0;	0.2
1376356849;	4;	11703.997976;	62.42132253866667;	0.5333333333333333;	8388608.0;	229287.73333333334;	0.0;	1.7333333333333334;	0.0;	0.26666666666666666
1376357149;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	318765.6;	0.0;	2.1333333333333333;	0.0;	0.2
1376357449;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	290804.0;	0.0;	1.6666666666666667;	0.0;	0.2
1376357749;	4;	11703.997976;	62.42132253866667;	0.5333333333333333;	8388608.0;	195732.53333333333;	0.0;	2.6666666666666665;	0.0;	0.2
1376358049;	4;	11703.997976;	70.22398785600001;	0.6;	8388608.0;	296396.26666666666;	0.0;	1.8666666666666667;	0.0;	0.2
1376358349;	4;	11703.997976;	68.27332152666668;	0.5833333333333334;	8388608.0;	441798.13333333336;	0.0;	2.066666666666667;	0.0;	0.2
1376358649;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	296396.26666666666;	0.0;	2.2666666666666666;	0.0;	0.26666666666666666
1376358949;	4;	11703.997976;	60.47065620933333;	0.5166666666666666;	8388608.0;	279618.6666666667;	0.0;	1.9333333333333333;	0.0;	0.2
1376359250;	4;	11703.997976;	62.42132253866667;	0.5333333333333333;	8388608.0;	419428.5333333333;	0.0;	1.8;	0.0;	0.2
1376359550;	4;	11703.997976;	60.47065620933333;	0.5166666666666666;	8388608.0;	380282.13333333336;	0.0;	2.066666666666667;	0.0;	0.2
1376359850;	4;	11703.997976;	64.371988868;	0.55;	8388608.0;	352320.5333333333;	0.06666666666666667;	3.3333333333333335;	0.06666666666666667;	0.9333333333333333
1376360150;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	296396.8;	0.0;	2.2;	0.0;	0.2
1376360450;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	329950.4;	0.0;	2.533333333333333;	0.0;	0.2
1376360750;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	357912.0;	0.0;	2.066666666666667;	0.0;	0.2
1376361050;	4;	11703.997976;	78.02665317333334;	0.6666666666666667;	8388608.0;	352320.0;	0.0;	1.6666666666666667;	0.0;	0.2
1376361350;	4;	11703.997976;	66.32265519733333;	0.5666666666666667;	8388608.0;	274026.13333333336;	0.0;	7.866666666666666;	0.3333333333333333;	0.5333333333333333
1376361650;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	313173.3333333333;	0.0;	1.6666666666666667;	0.0;	0.26666666666666666
1376361950;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	246064.53333333333;	0.0;	2.8666666666666667;	0.2;	0.4
1376362250;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	274026.4;	0.0;	1.8;	0.0;	0.2
1376362550;	4;	11703.997976;	60.47065620933333;	0.5166666666666666;	8388608.0;	268433.86666666664;	0.0;	2.066666666666667;	0.0;	0.2
1376362849;	4;	11703.997976;	60.47065620933333;	0.5166666666666666;	8388608.0;	257249.86666666667;	0.0;	1.6;	0.0;	0.2
1376363149;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	402651.2;	0.0;	2.066666666666667;	0.0;	0.2
1376363449;	4;	11703.997976;	64.371988868;	0.55;	8388608.0;	341135.4666666667;	0.0;	3.3333333333333335;	0.06666666666666667;	0.8666666666666667
1376363749;	4;	11703.997976;	70.22398785600001;	0.6;	8388608.0;	385873.86666666664;	0.06666666666666667;	2.066666666666667;	0.0;	0.2
1376364049;	4;	11703.997976;	72.17465418533334;	0.6166666666666667;	8388608.0;	318766.13333333336;	0.0;	1.7333333333333334;	0.0;	0.2
1376364349;	4;	11703.997976;	64.371988868;	0.55;	8388608.0;	307580.5333333333;	0.0;	2.066666666666667;	0.0;	0.2
1376364650;	4;	11703.997976;	62.42132253866667;	0.5333333333333333;	8388608.0;	503315.2;	0.0;	1.6;	0.0;	0.26666666666666666
1376364950;	4;	11703.997976;	60.47065620933333;	0.5166666666666666;	8388608.0;	520092.5333333333;	0.13333333333333333;	2.3333333333333335;	0.0;	0.2
1376365250;	4;	11703.997976;	60.47065620933333;	0.5166666666666666;	8388608.0;	301988.8;	0.0;	2.533333333333333;	0.0;	0.2
1376365550;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	352320.26666666666;	0.0;	2.1333333333333333;	0.0;	0.2
1376365850;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	413836.8;	0.0;	2.0;	0.0;	0.2
1376366150;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	452984.0;	0.0;	2.066666666666667;	0.0;	0.2
1376366450;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	380282.4;	0.0;	1.8666666666666667;	0.0;	0.26666666666666666
1376366750;	4;	11703.997976;	78.02665317333334;	0.6666666666666667;	8388608.0;	458576.0;	0.0;	2.1333333333333333;	0.0;	0.2
1376367050;	4;	11703.997976;	70.22398785600001;	0.6;	8388608.0;	335543.2;	0.06666666666666667;	3.466666666666667;	0.0;	0.8
1376367350;	4;	11703.997976;	66.32265519733333;	0.5666666666666667;	8388608.0;	380281.86666666664;	0.0;	2.1333333333333333;	0.0;	0.2
1376367650;	4;	11703.997976;	60.47065620933333;	0.5166666666666666;	8388608.0;	257248.8;	0.0;	1.7333333333333334;	0.0;	0.2
1376367950;	4;	11703.997976;	62.42132253866667;	0.5333333333333333;	8388608.0;	274026.13333333336;	0.0;	2.1333333333333333;	0.0;	0.2
1376368250;	4;	11703.997976;	60.47065620933333;	0.5166666666666666;	8388608.0;	425021.06666666665;	0.06666666666666667;	7.333333333333333;	0.4;	0.6
1376368550;	4;	11703.997976;	60.47065620933333;	0.5166666666666666;	8388608.0;	508908.0;	0.0;	3.3333333333333335;	0.13333333333333333;	0.4
1376368850;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	369098.4;	0.0;	2.466666666666667;	0.0;	0.26666666666666666
1376369150;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	246064.26666666666;	0.0;	2.2666666666666666;	0.0;	0.2
1376369450;	4;	11703.997976;	66.32265519733333;	0.5666666666666667;	8388608.0;	307581.3333333333;	0.0;	2.0;	0.0;	0.26666666666666666
1376369750;	4;	11703.997976;	76.07598684400001;	0.65;	8388608.0;	408244.26666666666;	0.0;	1.8;	0.0;	0.2
1376370050;	4;	11703.997976;	64.371988868;	0.55;	8388608.0;	313173.3333333333;	0.0;	1.8666666666666667;	0.0;	0.2
