Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376677578;	8;	20799.997328;	4040.3994809640008;	19.425;	3.2673792E7;	872414.6666666666;	2.533333333333333;	1.6;	949.0;	33.333333333333336
1376677878;	8;	20799.997328;	20380.53071521867;	97.98333333333333;	3.2673792E7;	6531927.2;	0.0;	0.6666666666666666;	1781.4666666666667;	86.06666666666666
1376678178;	8;	20799.997328;	14428.264813189337;	69.36666666666667;	3.2673792E7;	6643775.2;	0.0;	0.4;	31.533333333333335;	34.666666666666664
1376678478;	8;	20799.997328;	5719.9992652;	27.5;	3.2673792E7;	5234489.6;	0.0;	0.2;	12.066666666666666;	15.6
1376678778;	8;	20799.997328;	15296.664701633335;	73.54166666666667;	3.2673792E7;	1.02676544E7;	0.0;	1.3333333333333333;	3738.0;	132.0
1376679078;	8;	20799.997328;	19983.597432876002;	96.075;	3.2673792E7;	1.1005852E7;	0.0;	2.2;	122.13333333333334;	123.4
1376679378;	8;	20799.997328;	12518.131725234667;	60.18333333333333;	3.2673792E7;	2.1497204533333335E7;	2.533333333333333;	2.2;	5244.6;	70.0
1376679679;	8;	20799.997328;	18349.064309517333;	88.21666666666665;	3.2673792E7;	1.2437506933333334E7;	0.0;	6.466666666666667;	4355.533333333334;	142.4
1376679979;	8;	20799.997328;	18333.464311521337;	88.14166666666667;	3.2673792E7;	8880738.4;	0.0;	1.9333333333333333;	576.8666666666667;	114.06666666666666
1376680279;	8;	20799.997328;	9108.665496553334;	43.79166666666667;	3.2673792E7;	7717517.6;	0.0;	0.13333333333333333;	30.066666666666666;	31.466666666666665
1376680579;	8;	20799.997328;	5109.866010245334;	24.566666666666666;	3.2673792E7;	3690984.0;	0.0;	0.2;	20.133333333333333;	22.933333333333334
1376680879;	8;	20799.997328;	2024.533073258667;	9.733333333333334;	3.2673792E7;	2751461.6;	0.0;	1.1333333333333333;	8.466666666666667;	10.333333333333334
1376681179;	8;	20799.997328;	71.06665753733333;	0.3416666666666666;	3.2673792E7;	2550134.4;	0.0;	0.26666666666666666;	0.0;	1.0
1376681479;	8;	20799.997328;	69.33332442666668;	0.33333333333333337;	3.2673792E7;	469761.6;	2.533333333333333;	0.8666666666666667;	46.733333333333334;	10.866666666666667
1376681779;	8;	20799.997328;	15816.664634833336;	76.04166666666667;	3.2673792E7;	5570033.866666666;	0.0;	1.2;	4441.733333333334;	54.46666666666667
1376682079;	8;	20799.997328;	5804.932587622668;	27.908333333333335;	3.2673792E7;	5055533.6;	0.0;	0.2;	35.666666666666664;	8.6
1376682379;	8;	20799.997328;	3062.799606548;	14.725;	3.2673792E7;	3422549.6;	0.0;	0.26666666666666666;	0.0;	1.0
1376682679;	8;	20799.997328;	3062.799606548;	14.725;	3.2673792E7;	2326438.4;	0.0;	2.3333333333333335;	18.0;	5.466666666666667
1376682979;	8;	20799.997328;	18607.33094300667;	89.45833333333334;	3.2673792E7;	9216281.6;	2.533333333333333;	2.0;	5524.666666666667;	82.6
1376683279;	8;	20799.997328;	20827.73065777067;	100.13333333333334;	3.2673792E7;	1.3511249066666666E7;	0.0;	0.2;	744.2;	73.26666666666667
1376683579;	8;	20799.997328;	20241.864066365335;	97.31666666666666;	3.2673792E7;	8701780.533333333;	0.0;	0.0;	407.8;	73.73333333333333
1376683879;	8;	20799.997328;	20806.93066044267;	100.03333333333335;	3.2673792E7;	7158276.0;	0.0;	0.2;	69.33333333333333;	71.86666666666666
1376684179;	8;	20799.997328;	20827.73065777067;	100.13333333333334;	3.2673792E7;	6106904.8;	0.0;	0.26666666666666666;	69.4;	71.93333333333334
1376684479;	8;	20799.997328;	20749.73066779067;	99.75833333333334;	3.2673792E7;	6710884.0;	0.0;	0.0;	426.1333333333333;	92.66666666666667
1376684779;	8;	20799.997328;	20562.530691838667;	98.85833333333333;	3.2673792E7;	5077902.133333334;	0.0;	0.5333333333333333;	77.66666666666667;	82.13333333333334
1376685079;	8;	20799.997328;	18718.264262089335;	89.99166666666666;	3.2673792E7;	7247756.0;	0.0;	1.1333333333333333;	1114.0;	79.2
1376685379;	8;	20799.997328;	19988.797432208;	96.1;	3.2673792E7;	6039796.0;	0.0;	0.06666666666666667;	1372.4666666666667;	81.46666666666667
1376685679;	8;	20799.997328;	20874.53065175867;	100.35833333333333;	3.2673792E7;	5435817.6;	0.0;	0.6666666666666666;	1569.3333333333333;	103.53333333333333
1376685979;	8;	20799.997328;	21080.797291928;	101.35;	3.2673792E7;	1.00215888E7;	0.0;	0.2;	431.8;	101.2
1376686279;	8;	20799.997328;	21118.93062036267;	101.53333333333335;	3.2673792E7;	9014955.2;	0.06666666666666667;	8.466666666666667;	95.53333333333333;	101.53333333333333
1376686579;	8;	20799.997328;	20789.597329336;	99.95;	3.2673792E7;	9350499.733333332;	0.0;	0.6;	528.3333333333334;	196.53333333333333
1376686879;	8;	20799.997328;	20654.397346704;	99.3;	3.2673792E7;	7404341.6;	0.0;	0.2;	155.6;	163.06666666666666
1376687179;	8;	20799.997328;	20640.53068181867;	99.23333333333333;	3.2673792E7;	1.04242424E7;	0.0;	0.8;	1540.2;	183.4
1376687479;	8;	20799.997328;	20846.797321988;	100.225;	3.2673792E7;	9059694.933333334;	0.0;	0.4;	686.0666666666667;	153.33333333333334
1376687779;	8;	20799.997328;	20973.33063906667;	100.83333333333334;	3.2673792E7;	9417609.6;	0.0;	0.13333333333333333;	133.2;	137.0
1376688079;	8;	20799.997328;	20874.53065175867;	100.35833333333333;	3.2673792E7;	8903106.933333334;	0.0;	0.2;	178.73333333333332;	178.86666666666667
1376688379;	8;	20799.997328;	20784.397330004;	99.925;	3.2673792E7;	8388607.2;	0.0;	0.3333333333333333;	239.66666666666666;	246.6
1376688679;	8;	20799.997328;	20565.99735806;	98.875;	3.2673792E7;	7851734.4;	0.0;	0.3333333333333333;	240.46666666666667;	243.93333333333334
1376688979;	8;	20799.997328;	21065.197293932;	101.275;	3.2673792E7;	7001688.8;	0.0;	0.2;	152.53333333333333;	151.0
1376689279;	8;	20799.997328;	20877.99731798;	100.375;	3.2673792E7;	8455714.4;	0.0;	0.9333333333333333;	1014.6;	210.13333333333333
1376689579;	8;	20799.997328;	20857.197320652005;	100.275;	3.2673792E7;	1.1363765866666667E7;	0.0;	1.3333333333333333;	204.93333333333334;	204.6
1376689879;	8;	20799.997328;	20455.064038977333;	98.34166666666665;	3.2673792E7;	8343866.933333334;	0.0;	2.466666666666667;	1121.0;	334.46666666666664
1376690179;	8;	20799.997328;	20536.530695178666;	98.73333333333333;	3.2673792E7;	1.0290024E7;	0.0;	0.5333333333333333;	261.8666666666667;	267.8
1376690479;	8;	20799.997328;	20505.33069918667;	98.58333333333334;	3.2673792E7;	1.02452848E7;	0.6;	3.0;	4676.133333333333;	233.6
1376690779;	8;	20799.997328;	20763.597332676003;	99.825;	3.2673792E7;	1.15874616E7;	0.0;	1.2666666666666666;	162.73333333333332;	166.73333333333332
1376691079;	8;	20799.997328;	12759.065027617335;	61.34166666666667;	3.2673792E7;	9283391.466666667;	0.0;	0.5333333333333333;	125.13333333333334;	99.86666666666666
1376691379;	8;	20799.997328;	8529.732237590666;	41.00833333333333;	3.2673792E7;	6308231.2;	0.0;	0.26666666666666666;	124.6;	122.4
1376691679;	8;	20799.997328;	7023.465764421334;	33.766666666666666;	3.2673792E7;	4183117.066666667;	0.0;	0.4;	40.333333333333336;	42.93333333333333
1376691979;	8;	20799.997328;	5671.465938101334;	27.266666666666666;	3.2673792E7;	2908048.0;	0.0;	0.4;	86.13333333333334;	87.6
1376692279;	8;	20799.997328;	5664.532605658667;	27.233333333333334;	3.2673792E7;	2751460.8;	0.0;	5.6;	743.3333333333334;	99.46666666666667
1376692579;	8;	20799.997328;	17575.99774216;	84.5;	3.2673792E7;	9775523.733333332;	0.0;	14.6;	1879.9333333333334;	132.53333333333333
1376692879;	8;	20799.997328;	21501.99723782;	103.375;	3.2673792E7;	9462347.466666667;	0.0;	0.26666666666666666;	97.13333333333334;	99.86666666666666
1376693179;	8;	20799.997328;	21496.797238488;	103.35;	3.2673792E7;	6800362.4;	0.0;	1.1333333333333333;	3351.9333333333334;	86.33333333333333
1376693480;	8;	20799.997328;	21682.263881329334;	104.24166666666666;	3.2673792E7;	6934581.066666666;	0.0;	2.7333333333333334;	405.3333333333333;	46.4
1376693780;	8;	20799.997328;	21715.197210432;	104.4;	3.2673792E7;	6017426.4;	0.0;	0.8;	38.733333333333334;	37.333333333333336
1376694080;	8;	20799.997328;	20645.73068115067;	99.25833333333334;	3.2673792E7;	4563400.8;	0.0;	1.2666666666666666;	34.4;	33.733333333333334
1376694380;	8;	20799.997328;	20392.664046993334;	98.04166666666666;	3.2673792E7;	6174013.6;	0.0;	0.2;	29.0;	30.4
1376694680;	8;	20799.997328;	20328.530721898667;	97.73333333333333;	3.2673792E7;	5681882.133333334;	0.0;	0.26666666666666666;	43.0;	43.86666666666667
1376694980;	8;	20799.997328;	20316.397390124002;	97.675;	3.3129403733333334E7;	1.0446610933333334E7;	0.06666666666666667;	0.0;	48.666666666666664;	50.13333333333333
1376695280;	8;	20799.997328;	20359.73071789067;	97.88333333333334;	3.3550882133333333E7;	8232017.866666666;	0.0;	0.5333333333333333;	39.46666666666667;	41.2
1376695580;	8;	20799.997328;	20318.13072323467;	97.68333333333334;	3.3554432E7;	6352970.4;	0.0;	0.13333333333333333;	42.8;	44.13333333333333
1376695880;	8;	20799.997328;	20285.197394132003;	97.525;	3.3554432E7;	5391077.333333333;	0.06666666666666667;	0.2;	37.53333333333333;	38.93333333333333
1376696180;	8;	20799.997328;	20349.33071922667;	97.83333333333334;	3.3554432E7;	5010792.266666667;	0.8666666666666667;	0.4;	36.733333333333334;	38.06666666666667
1376696480;	8;	20799.997328;	20096.264085069335;	96.61666666666666;	3.3554432E7;	6822733.333333333;	0.8666666666666667;	0.8;	1148.6666666666667;	48.333333333333336
1376696780;	8;	20799.997328;	21200.397276564003;	101.925;	3.3554432E7;	9887369.866666667;	0.4666666666666667;	0.9333333333333333;	394.8666666666667;	65.06666666666666
1376697080;	8;	20799.997328;	21774.13053619467;	104.68333333333334;	3.3554432E7;	1.2549356266666668E7;	24.133333333333333;	2.2666666666666666;	69.06666666666666;	53.93333333333333
1376697380;	8;	20799.997328;	21654.530551558666;	104.10833333333333;	3.3554432E7;	9350500.0;	5.733333333333333;	0.4666666666666667;	83.4;	84.86666666666666
1376697680;	8;	20799.997328;	20768.797332008;	99.85;	3.3554432E7;	1.1721679466666667E7;	0.4666666666666667;	0.13333333333333333;	185.86666666666667;	189.53333333333333
1376697980;	8;	20799.997328;	21039.197297272003;	101.15;	3.3554432E7;	1.4182337866666667E7;	0.6;	0.2;	137.53333333333333;	140.06666666666666
1376698280;	8;	20799.997328;	21685.73054755067;	104.25833333333334;	3.3554432E7;	1.4271816533333333E7;	4.466666666666667;	6.4;	67.33333333333333;	63.93333333333333
1376698580;	8;	20799.997328;	21456.930576942672;	103.15833333333335;	3.3554432E7;	1.03795024E7;	0.8;	0.2;	68.66666666666667;	63.06666666666667
1376698880;	8;	20799.997328;	21768.930536862674;	104.65833333333335;	3.3554432E7;	9574196.8;	6.266666666666667;	0.2;	64.93333333333334;	60.13333333333333
1376699180;	8;	20799.997328;	21637.197220452003;	104.025;	3.3554432E7;	9305761.6;	2.066666666666667;	0.2;	69.46666666666667;	58.53333333333333
1376699480;	8;	20799.997328;	21533.197233812003;	103.525;	3.3554432E7;	7493820.8;	2.4;	1.0666666666666667;	85.2;	73.0
1376699780;	8;	20799.997328;	21403.197250512007;	102.9;	3.3554432E7;	9820261.6;	0.8666666666666667;	0.2;	113.2;	100.26666666666667
1376700080;	8;	20799.997328;	21181.33061234667;	101.83333333333334;	3.3554432E7;	1.37573152E7;	6.2;	0.4;	149.2;	134.8
1376700380;	8;	20799.997328;	20846.797321988;	100.225;	3.3554432E7;	1.3936271733333332E7;	0.5333333333333333;	0.2;	207.33333333333334;	198.53333333333333
1376700680;	8;	20799.997328;	20283.464061021336;	97.51666666666667;	3.3554432E7;	1.40033816E7;	20.533333333333335;	2.2;	185.26666666666668;	177.13333333333333
1376700980;	8;	20799.997328;	20924.797311968;	100.6;	3.3554432E7;	1.4204708E7;	0.4;	0.3333333333333333;	207.0;	201.8
1376701280;	8;	20799.997328;	21255.863936105332;	102.19166666666666;	3.3554432E7;	1.33322936E7;	2.0;	0.2;	131.86666666666667;	134.13333333333333
1376701581;	8;	20799.997328;	21181.33061234667;	101.83333333333334;	3.3554432E7;	1.31085968E7;	0.4666666666666667;	0.13333333333333333;	146.13333333333333;	149.26666666666668
1376701881;	8;	20799.997328;	20971.597305956002;	100.825;	3.3554432E7;	1.3421770666666666E7;	0.5333333333333333;	0.2;	201.86666666666667;	195.53333333333333
1376702181;	8;	20799.997328;	20789.597329336;	99.95;	3.3554432E7;	1.87233712E7;	0.6;	0.0;	225.8;	220.13333333333333
1376702481;	8;	20799.997328;	20756.664000233333;	99.79166666666666;	3.3554432E7;	1.8343088533333335E7;	0.6;	0.2;	209.93333333333334;	214.6
1376702781;	8;	20799.997328;	19839.73078469067;	95.38333333333334;	3.3554432E7;	1.6531147733333332E7;	6.2;	0.3333333333333333;	220.8;	217.0
1376703081;	8;	20799.997328;	19935.064105777332;	95.84166666666665;	3.3554432E7;	1.88128496E7;	0.4666666666666667;	0.0;	250.46666666666667;	255.46666666666667
1376703381;	8;	20799.997328;	20534.797362068;	98.725;	3.3554432E7;	1.91931328E7;	3.466666666666667;	0.8;	1080.4;	255.66666666666666
1376703681;	8;	20799.997328;	21098.130623034667;	101.43333333333334;	3.3554432E7;	1.7962804533333335E7;	0.2;	0.13333333333333333;	167.26666666666668;	159.53333333333333
1376703981;	8;	20799.997328;	21136.263951469333;	101.61666666666666;	3.3554432E7;	1.25940944E7;	4.666666666666667;	6.733333333333333;	159.8;	161.13333333333333
1376704281;	8;	20799.997328;	21307.863929425333;	102.44166666666666;	3.3554432E7;	1.26835728E7;	10.333333333333334;	2.0;	105.26666666666667;	108.2
1376704581;	8;	20799.997328;	21262.797268547998;	102.225;	3.3554432E7;	1.2191441333333334E7;	0.0;	0.5333333333333333;	440.1333333333333;	116.93333333333334
1376704881;	8;	20799.997328;	20914.397313304;	100.55;	3.3554432E7;	1.26835736E7;	0.0;	0.0;	187.13333333333333;	191.53333333333333
1376705181;	8;	20799.997328;	20812.130659774666;	100.05833333333334;	3.3554432E7;	1.3600727466666667E7;	0.13333333333333333;	11.4;	214.13333333333333;	209.66666666666666
1376705481;	8;	20799.997328;	21098.130623034667;	101.43333333333334;	3.3554432E7;	1.2392768E7;	0.0;	0.3333333333333333;	153.8;	157.93333333333334
1376705781;	8;	20799.997328;	21030.53063171867;	101.10833333333333;	3.3554432E7;	1.1676940266666668E7;	0.0;	0.2;	152.4;	156.06666666666666
1376706081;	8;	20799.997328;	20770.53066511867;	99.85833333333333;	3.3554432E7;	1.31533344E7;	0.06666666666666667;	0.26666666666666666;	195.0;	199.26666666666668
1376706381;	8;	20799.997328;	20942.13064307467;	100.68333333333334;	3.3554432E7;	1.39362728E7;	0.0;	0.4;	163.73333333333332;	168.06666666666666
1376706681;	8;	20799.997328;	20763.597332676003;	99.825;	3.3554432E7;	1.81864992E7;	0.0;	0.2;	224.6;	229.93333333333334
1376706981;	8;	20799.997328;	20905.730647750668;	100.50833333333334;	3.3554432E7;	1.3354661333333334E7;	0.0;	0.8666666666666667;	196.33333333333334;	200.8
1376707281;	8;	20799.997328;	20931.73064441067;	100.63333333333334;	3.3554432E7;	1.3287551733333332E7;	0.0;	0.2;	195.86666666666667;	200.2
1376707581;	8;	20799.997328;	20959.463974181333;	100.76666666666667;	3.3554432E7;	1.33546616E7;	0.0;	0.3333333333333333;	197.33333333333334;	201.2
1376707881;	8;	20799.997328;	19477.464164561334;	93.64166666666667;	3.3554432E7;	1.44731432E7;	0.0;	2.2;	217.8;	225.93333333333334
1376708181;	8;	20799.997328;	15726.531313078669;	75.60833333333333;	3.3554432E7;	1.5971908533333333E7;	0.0;	0.6666666666666666;	234.6;	243.6
1376708481;	8;	20799.997328;	9082.665499893335;	43.66666666666667;	3.3554432E7;	1.6508778666666666E7;	0.0;	1.0666666666666667;	105.73333333333333;	113.93333333333334
1376708781;	8;	20799.997328;	7947.332312406668;	38.208333333333336;	3.3554432E7;	1.1699310666666666E7;	0.0;	0.7333333333333333;	140.13333333333333;	77.66666666666667
1376709081;	8;	20799.997328;	7988.932307062667;	38.40833333333333;	3.3554432E7;	7024058.666666667;	0.0;	0.6666666666666666;	486.26666666666665;	146.86666666666667
1376709381;	8;	20799.997328;	5061.3326831466675;	24.333333333333336;	3.3554432E7;	8947847.2;	0.06666666666666667;	7.466666666666667;	301.06666666666666;	105.6
