Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376318446;	1;	2399.999679;	526.399929594;	21.933333333333334;	522284.0;	165673.06666666668;	1.4;	319.3333333333333;	157.26666666666668;	1.4
1376318746;	1;	2399.999679;	547.1999268120001;	22.8;	522284.0;	139808.53333333333;	0.8666666666666667;	322.4;	162.4;	1.5333333333333334
1376319046;	1;	2399.999679;	561.5999248859999;	23.4;	522284.0;	134915.73333333334;	0.6;	328.4;	161.8;	1.5333333333333334
1376319346;	1;	2399.999679;	524.7999298079999;	21.866666666666664;	522284.0;	135264.26666666666;	0.3333333333333333;	297.3333333333333;	143.53333333333333;	1.4666666666666666
1376319646;	1;	2399.999679;	612.799918038;	25.533333333333335;	522284.0;	128973.33333333333;	0.8666666666666667;	335.2;	178.53333333333333;	1.6
1376319946;	1;	2399.999679;	694.399907124;	28.933333333333334;	522284.0;	184897.6;	340.73333333333335;	384.66666666666663;	224.13333333333333;	2.1333333333333333
1376320246;	1;	2399.999679;	647.99991333;	27.0;	522284.0;	177906.4;	1.5333333333333332;	372.73333333333335;	221.2;	1.5333333333333334
1376320546;	1;	2399.999679;	732.7999019880001;	30.533333333333335;	522284.0;	113594.4;	0.7333333333333333;	341.1333333333333;	186.93333333333334;	1.4666666666666666
1376320846;	1;	2399.999679;	774.3998964240001;	32.266666666666666;	522284.0;	100660.53333333334;	0.6;	379.0;	224.26666666666668;	1.3333333333333333
1376321146;	1;	2399.999679;	503.99993259;	21.0;	522284.0;	104155.73333333334;	0.4666666666666667;	308.1333333333333;	152.46666666666667;	1.4
1376321446;	1;	2399.999679;	579.1999225320001;	24.133333333333336;	522284.0;	95417.86666666667;	0.26666666666666666;	320.66666666666663;	155.06666666666666;	1.4666666666666666
1376321746;	1;	2399.999679;	550.399926384;	22.933333333333334;	522284.0;	90525.06666666667;	20.066666666666666;	300.93333333333334;	144.93333333333334;	1.4
1376322046;	1;	2399.999679;	543.9999272399999;	22.666666666666664;	522284.0;	98563.73333333334;	0.3333333333333333;	287.06666666666666;	129.93333333333334;	1.4
1376322346;	1;	2399.999679;	494.39993387400006;	20.6;	522284.0;	82486.13333333333;	0.26666666666666666;	267.6666666666667;	115.33333333333333;	1.3333333333333333
1376322647;	1;	2399.999679;	483.19993537199997;	20.133333333333333;	522284.0;	71301.33333333333;	0.5333333333333333;	270.0;	111.33333333333333;	1.4666666666666666
1376322947;	1;	2399.999679;	446.39994029400003;	18.6;	522284.0;	85282.66666666667;	0.6;	257.4;	108.73333333333333;	1.3333333333333333
1376323247;	1;	2399.999679;	468.7999372979999;	19.53333333333333;	522284.0;	73399.2;	0.6666666666666667;	273.1333333333333;	116.66666666666667;	1.4666666666666666
1376323547;	1;	2399.999679;	470.39993708400004;	19.6;	522284.0;	138410.4;	234.8;	293.1333333333333;	130.8;	2.1333333333333333
1376323847;	1;	2399.999679;	443.199940722;	18.46666666666667;	522284.0;	135963.2;	0.7333333333333333;	266.73333333333335;	114.6;	1.4
1376324147;	1;	2399.999679;	460.799938368;	19.2;	522284.0;	83885.06666666667;	0.6;	272.5333333333333;	115.06666666666666;	1.2666666666666666
1376324447;	1;	2399.999679;	471.99993687;	19.666666666666668;	522284.0;	77592.53333333334;	0.5333333333333333;	272.8;	117.06666666666666;	1.5333333333333334
1376324747;	1;	2399.999679;	430.399942434;	17.933333333333334;	522284.0;	82835.2;	0.06666666666666667;	260.4666666666667;	109.26666666666667;	1.4666666666666666
1376325047;	1;	2399.999679;	430.399942434;	17.933333333333334;	522284.0;	73399.2;	0.33333333333333337;	269.73333333333335;	110.26666666666667;	1.4666666666666666
1376325347;	1;	2399.999679;	1094.3998536240001;	45.6;	522284.0;	98564.0;	0.6;	610.1333333333333;	498.1333333333333;	3.3333333333333335
1376325647;	1;	2399.999679;	1603.1997855719999;	66.8;	522284.0;	201324.8;	2.1333333333333333;	794.4666666666666;	695.0666666666667;	3.6666666666666665
1376325947;	1;	2399.999679;	1047.99985983;	43.66666666666667;	522284.0;	160430.4;	1.6;	540.8000000000001;	420.4;	2.466666666666667
1376326247;	1;	2399.999679;	526.399929594;	21.933333333333334;	522284.0;	120584.0;	1.0;	285.3333333333333;	123.86666666666666;	1.6
1376326547;	1;	2399.999679;	454.399939224;	18.933333333333334;	522284.0;	85981.33333333333;	0.4;	266.1333333333333;	109.8;	1.2666666666666666
1376326847;	1;	2399.999679;	465.599937726;	19.4;	522284.0;	65009.333333333336;	0.8;	259.3333333333333;	111.33333333333333;	1.4666666666666666
1376327147;	1;	2399.999679;	500.79993301799993;	20.866666666666664;	522284.0;	144003.2;	339.9333333333333;	305.0;	137.06666666666666;	2.1333333333333333
1376327447;	1;	2399.999679;	435.199941792;	18.133333333333333;	522284.0;	138759.73333333334;	1.3333333333333333;	261.8666666666667;	110.93333333333334;	1.4
1376327747;	1;	2399.999679;	511.99993152;	21.333333333333336;	522284.0;	83884.53333333334;	0.8666666666666667;	273.1333333333333;	119.46666666666667;	1.4666666666666666
1376328047;	1;	2399.999679;	447.99994008;	18.666666666666668;	522284.0;	73748.26666666666;	0.2;	265.6666666666667;	110.93333333333334;	1.5333333333333334
1376328347;	1;	2399.999679;	415.99994436000003;	17.333333333333332;	522284.0;	77941.6;	0.2;	255.4666666666667;	103.8;	1.3333333333333333
1376328647;	1;	2399.999679;	430.399942434;	17.933333333333334;	522284.0;	72699.46666666666;	0.13333333333333333;	264.46666666666664;	110.46666666666667;	1.4666666666666666
1376328947;	1;	2399.999679;	475.199936442;	19.8;	522284.0;	80389.33333333333;	3.8;	268.40000000000003;	117.66666666666667;	1.3333333333333333
1376329247;	1;	2399.999679;	460.799938368;	19.2;	522284.0;	77243.2;	0.26666666666666666;	266.1333333333333;	111.0;	1.4
1376329547;	1;	2399.999679;	495.99993365999995;	20.666666666666664;	522284.0;	75844.0;	0.13333333333333333;	262.26666666666665;	113.2;	1.4
1376329847;	1;	2399.999679;	460.799938368;	19.2;	522284.0;	78990.66666666667;	4.533333333333333;	264.06666666666666;	107.73333333333333;	1.3333333333333333
1376330147;	1;	2399.999679;	446.39994029400003;	18.6;	522284.0;	78990.93333333333;	0.26666666666666666;	254.13333333333333;	106.33333333333333;	1.3333333333333333
1376330447;	1;	2399.999679;	457.599938796;	19.066666666666666;	522284.0;	73748.8;	4.2;	259.1333333333333;	109.86666666666666;	1.4666666666666666
1376330747;	1;	2399.999679;	526.399929594;	21.933333333333334;	522284.0;	135613.86666666667;	301.5333333333333;	299.4;	133.4;	2.3333333333333335
1376331047;	1;	2399.999679;	399.9999465;	16.666666666666668;	522284.0;	133166.93333333332;	5.466666666666667;	266.1333333333333;	115.66666666666667;	1.6
1376331347;	1;	2399.999679;	419.199943932;	17.46666666666667;	522284.0;	79340.0;	0.4666666666666667;	263.5333333333333;	111.2;	1.4666666666666666
1376331647;	1;	2399.999679;	404.799945858;	16.866666666666667;	522284.0;	71300.53333333334;	4.4;	259.4666666666667;	108.6;	1.4
1376331947;	1;	2399.999679;	407.99994543;	17.0;	522284.0;	76543.46666666666;	0.06666666666666667;	251.4;	105.13333333333334;	1.3333333333333333
1376332247;	1;	2399.999679;	422.399943504;	17.6;	522284.0;	72350.4;	6.133333333333333;	265.46666666666664;	111.66666666666667;	1.3333333333333333
1376332547;	1;	2399.999679;	556.799925528;	23.2;	522284.0;	85981.6;	16.733333333333334;	265.4;	114.73333333333333;	1.2666666666666666
1376332847;	1;	2399.999679;	569.599923816;	23.733333333333334;	522284.0;	78641.6;	0.06666666666666667;	268.1333333333333;	113.6;	1.4666666666666666
1376333147;	1;	2399.999679;	606.399918894;	25.266666666666666;	522284.0;	91224.8;	0.2;	259.8;	113.33333333333333;	1.4666666666666666
1376333447;	1;	2399.999679;	705.599905626;	29.4;	522284.0;	73399.2;	0.7333333333333334;	290.2;	137.66666666666666;	1.5333333333333334
1376333747;	1;	2399.999679;	579.1999225320001;	24.133333333333336;	522284.0;	241520.0;	922.9333333333334;	259.8666666666667;	113.13333333333334;	1.2666666666666666
1376334047;	1;	2399.999679;	430.399942434;	17.933333333333334;	522284.0;	152042.4;	12.4;	259.6;	110.46666666666667;	1.5333333333333334
1376334347;	1;	2399.999679;	489.599934516;	20.4;	522284.0;	169866.4;	338.93333333333334;	307.4;	144.4;	2.066666666666667
1376334647;	1;	2399.999679;	441.599940936;	18.4;	522284.0;	161477.6;	1.1333333333333333;	262.3333333333333;	111.86666666666666;	1.4
1376334947;	1;	2399.999679;	457.599938796;	19.066666666666666;	522284.0;	100312.0;	0.13333333333333333;	259.2;	110.6;	1.3333333333333333
1376335247;	1;	2399.999679;	454.399939224;	18.933333333333334;	522284.0;	88777.06666666667;	0.26666666666666666;	264.0;	110.2;	1.4
1376335547;	1;	2399.999679;	446.39994029400003;	18.6;	522284.0;	76894.13333333333;	0.6;	259.73333333333335;	107.33333333333333;	1.2666666666666666
1376335847;	1;	2399.999679;	441.599940936;	18.4;	522284.0;	79690.93333333333;	0.5333333333333333;	266.3333333333333;	110.73333333333333;	1.4666666666666666
1376336147;	1;	2399.999679;	447.99994008;	18.666666666666668;	522284.0;	82137.06666666667;	5.133333333333333;	256.8666666666667;	109.13333333333334;	1.2666666666666666
1376336447;	1;	2399.999679;	435.199941792;	18.133333333333333;	522284.0;	82486.13333333333;	0.6666666666666666;	262.33333333333337;	107.33333333333333;	1.4666666666666666
1376336747;	1;	2399.999679;	491.19993430200003;	20.46666666666667;	522284.0;	73049.6;	0.26666666666666666;	263.5333333333333;	119.66666666666667;	1.4
1376337047;	1;	2399.999679;	438.399941364;	18.266666666666666;	522284.0;	83185.6;	4.533333333333333;	259.2;	107.26666666666667;	1.4666666666666666
1376337347;	1;	2399.999679;	486.399934944;	20.266666666666666;	522284.0;	76894.13333333333;	0.26666666666666666;	258.73333333333335;	111.53333333333333;	1.2666666666666666
1376337647;	1;	2399.999679;	487.99993472999995;	20.333333333333332;	522284.0;	68156.0;	0.06666666666666667;	261.8;	112.0;	1.4666666666666666
1376337948;	1;	2399.999679;	463.99993793999994;	19.333333333333332;	522284.0;	140507.46666666667;	231.60000000000002;	292.0;	131.4;	1.8666666666666667
1376338248;	1;	2399.999679;	427.199942862;	17.8;	522284.0;	140507.2;	0.6;	261.0;	111.93333333333334;	1.5333333333333334
1376338548;	1;	2399.999679;	449.59993986600006;	18.733333333333334;	522284.0;	88777.33333333333;	0.26666666666666666;	261.59999999999997;	110.13333333333334;	1.4
1376338848;	1;	2399.999679;	494.39993387400006;	20.6;	522284.0;	72001.33333333333;	0.6;	268.73333333333335;	122.6;	1.4
1376339148;	1;	2399.999679;	511.99993152;	21.333333333333336;	522284.0;	80388.53333333334;	0.13333333333333333;	268.93333333333334;	121.6;	1.1333333333333333
1376339448;	1;	2399.999679;	527.99992938;	22.0;	522284.0;	84583.73333333334;	0.06666666666666667;	277.73333333333335;	125.53333333333333;	1.4666666666666666
1376339748;	1;	2399.999679;	516.799930878;	21.533333333333335;	522284.0;	81787.2;	0.33333333333333337;	277.4;	125.4;	1.3333333333333333
1376340048;	1;	2399.999679;	505.59993237599997;	21.066666666666666;	522284.0;	76894.13333333333;	0.33333333333333337;	278.0;	124.66666666666667;	1.4
1376340348;	1;	2399.999679;	515.1999310919999;	21.466666666666665;	522284.0;	75494.4;	0.13333333333333333;	274.8666666666667;	130.6;	1.2
1376340648;	1;	2399.999679;	505.59993237599997;	21.066666666666666;	522284.0;	69553.6;	0.5333333333333333;	275.93333333333334;	119.13333333333334;	1.4
1376340948;	1;	2399.999679;	502.399932804;	20.933333333333334;	522284.0;	77593.6;	0.4666666666666667;	269.5333333333333;	122.06666666666666;	1.2
1376341248;	1;	2399.999679;	479.9999358;	20.0;	522284.0;	82835.2;	0.9333333333333333;	272.26666666666665;	123.73333333333333;	1.3333333333333333
1376341548;	1;	2399.999679;	475.199936442;	19.8;	522284.0;	134216.53333333333;	223.39999999999998;	294.5333333333333;	133.53333333333333;	1.8666666666666667
1376341848;	1;	2399.999679;	427.199942862;	17.8;	522284.0;	146798.4;	0.5333333333333333;	264.26666666666665;	116.13333333333334;	1.4
1376342148;	1;	2399.999679;	481.599935586;	20.066666666666666;	522284.0;	85980.8;	0.3333333333333333;	267.4666666666667;	116.6;	1.2666666666666666
1376342448;	1;	2399.999679;	475.199936442;	19.8;	522284.0;	66058.4;	0.8;	260.6;	113.93333333333334;	1.2666666666666666
1376342748;	1;	2399.999679;	483.19993537199997;	20.133333333333333;	522284.0;	61863.2;	0.26666666666666666;	263.6666666666667;	112.33333333333333;	1.2666666666666666
1376343048;	1;	2399.999679;	473.599936656;	19.733333333333334;	522284.0;	66757.33333333333;	0.2;	266.73333333333335;	114.06666666666666;	1.2
1376343348;	1;	2399.999679;	467.199937512;	19.46666666666667;	522284.0;	65708.8;	11.933333333333334;	263.4;	110.33333333333333;	1.3333333333333333
1376343648;	1;	2399.999679;	468.7999372979999;	19.53333333333333;	522284.0;	74446.4;	0.26666666666666666;	267.8;	112.66666666666667;	1.2
1376343948;	1;	2399.999679;	475.199936442;	19.8;	522284.0;	76544.0;	0.06666666666666667;	254.06666666666666;	108.33333333333333;	1.1333333333333333
1376344248;	1;	2399.999679;	451.199939652;	18.8;	522284.0;	70601.6;	0.26666666666666666;	265.6;	111.0;	1.2
1376344548;	1;	2399.999679;	473.599936656;	19.733333333333334;	522284.0;	73048.26666666666;	2.2666666666666666;	261.0;	109.6;	1.3333333333333333
1376344848;	1;	2399.999679;	433.599942006;	18.066666666666666;	522284.0;	79688.8;	4.133333333333334;	262.2;	118.53333333333333;	1.2666666666666666
1376345148;	1;	2399.999679;	547.1999268120001;	22.8;	522284.0;	162877.06666666668;	451.79999999999995;	323.06666666666666;	158.4;	1.8
1376345448;	1;	2399.999679;	407.99994543;	17.0;	522284.0;	145750.93333333332;	1.2;	245.2;	106.0;	1.2666666666666666
1376345748;	1;	2399.999679;	447.99994008;	18.666666666666668;	522284.0;	85281.6;	0.2;	246.33333333333331;	109.26666666666667;	1.2
1376346048;	1;	2399.999679;	443.199940722;	18.46666666666667;	522284.0;	62563.46666666667;	0.0;	241.73333333333338;	105.46666666666667;	1.1333333333333333
1376346348;	1;	2399.999679;	471.99993687;	19.666666666666668;	522284.0;	80738.93333333333;	2.1333333333333333;	239.86666666666667;	106.13333333333334;	1.1333333333333333
1376346648;	1;	2399.999679;	457.599938796;	19.066666666666666;	522284.0;	70602.13333333333;	1.9333333333333331;	252.26666666666665;	111.13333333333334;	1.2666666666666666
1376346948;	1;	2399.999679;	548.799926598;	22.866666666666664;	522284.0;	85631.46666666666;	0.5333333333333333;	273.79999999999995;	140.4;	1.2
1376347248;	1;	2399.999679;	455.99993901;	19.0;	522284.0;	83535.2;	0.13333333333333333;	251.13333333333335;	109.86666666666666;	1.0666666666666667
1376347548;	1;	2399.999679;	467.199937512;	19.46666666666667;	522284.0;	83185.33333333333;	4.466666666666667;	243.06666666666666;	108.73333333333333;	1.1333333333333333
1376347848;	1;	2399.999679;	433.599942006;	18.066666666666666;	522284.0;	67805.86666666667;	4.266666666666667;	244.53333333333333;	104.06666666666666;	1.1333333333333333
1376348148;	1;	2399.999679;	491.19993430200003;	20.46666666666667;	522284.0;	85283.2;	4.133333333333333;	238.0;	107.4;	1.1333333333333333
1376348448;	1;	2399.999679;	451.199939652;	18.8;	522284.0;	74448.0;	18.6;	246.73333333333335;	107.66666666666667;	1.3333333333333333
1376348749;	1;	2399.999679;	527.99992938;	22.0;	522284.0;	144701.6;	218.06666666666666;	309.59999999999997;	161.73333333333332;	1.9333333333333333
1376349049;	1;	2399.999679;	420.7999437179999;	17.53333333333333;	522284.0;	141556.0;	0.06666666666666667;	249.40000000000003;	112.2;	1.4666666666666666
1376349349;	1;	2399.999679;	470.39993708400004;	19.6;	522284.0;	84932.8;	0.33333333333333337;	249.06666666666666;	113.53333333333333;	1.4
1376349649;	1;	2399.999679;	457.599938796;	19.066666666666666;	522284.0;	70253.6;	0.5333333333333333;	252.6;	111.4;	1.2666666666666666
1376349949;	1;	2399.999679;	451.199939652;	18.8;	522284.0;	77592.8;	4.533333333333333;	241.0;	108.8;	1.1333333333333333
1376350249;	1;	2399.999679;	476.799936228;	19.866666666666667;	522284.0;	75495.2;	0.3333333333333333;	248.8;	111.46666666666667;	1.2
1376350549;	1;	2399.999679;	495.99993365999995;	20.666666666666664;	522284.0;	69553.6;	0.3333333333333333;	246.4;	115.13333333333334;	1.1333333333333333
1376350849;	1;	2399.999679;	478.399936014;	19.933333333333334;	522284.0;	84933.06666666667;	0.26666666666666666;	247.5333333333333;	109.93333333333334;	1.0666666666666667
1376351149;	1;	2399.999679;	471.99993687;	19.666666666666668;	522284.0;	59766.4;	0.06666666666666667;	242.9333333333333;	112.4;	0.9333333333333333
1376351449;	1;	2399.999679;	451.199939652;	18.8;	522284.0;	74097.33333333333;	0.13333333333333333;	245.79999999999998;	107.06666666666666;	1.2
1376351749;	1;	2399.999679;	468.7999372979999;	19.53333333333333;	522284.0;	84584.0;	0.06666666666666667;	245.73333333333332;	108.6;	1.0666666666666667
1376352049;	1;	2399.999679;	452.799939438;	18.866666666666667;	522284.0;	59417.333333333336;	4.4;	258.8;	119.26666666666667;	1.0
1376352349;	1;	2399.999679;	489.599934516;	20.4;	522284.0;	121632.8;	219.26666666666668;	301.06666666666666;	143.26666666666668;	1.8666666666666667
1376352649;	1;	2399.999679;	425.59994307600005;	17.733333333333334;	522284.0;	124429.06666666667;	0.2;	247.9333333333333;	108.86666666666666;	1.0
1376352949;	1;	2399.999679;	443.199940722;	18.46666666666667;	522284.0;	80038.93333333333;	0.2;	245.33333333333331;	105.53333333333333;	1.2666666666666666
1376353249;	1;	2399.999679;	435.199941792;	18.133333333333333;	522284.0;	65359.2;	0.06666666666666667;	244.33333333333334;	105.6;	1.1333333333333333
1376353549;	1;	2399.999679;	467.199937512;	19.46666666666667;	522284.0;	65359.2;	0.0;	248.73333333333335;	108.4;	1.0666666666666667
1376353849;	1;	2399.999679;	446.39994029400003;	18.6;	522284.0;	74796.8;	0.13333333333333333;	254.73333333333335;	109.73333333333333;	1.2
1376354149;	1;	2399.999679;	471.99993687;	19.666666666666668;	522284.0;	74797.86666666667;	11.6;	242.86666666666665;	106.26666666666667;	1.2
1376354449;	1;	2399.999679;	455.99993901;	19.0;	522284.0;	73748.53333333334;	0.0;	250.0;	107.13333333333334;	1.0
1376354749;	1;	2399.999679;	452.799939438;	18.866666666666667;	522284.0;	73748.0;	0.0;	242.73333333333332;	107.46666666666667;	0.9333333333333333
1376355049;	1;	2399.999679;	438.399941364;	18.266666666666666;	522284.0;	80738.4;	0.4;	246.39999999999998;	103.46666666666667;	1.0666666666666667
1376355349;	1;	2399.999679;	447.99994008;	18.666666666666668;	522284.0;	89476.26666666666;	0.06666666666666667;	247.33333333333334;	109.4;	0.9333333333333333
1376355649;	1;	2399.999679;	425.59994307600005;	17.733333333333334;	522284.0;	78641.6;	0.06666666666666667;	248.26666666666665;	106.46666666666667;	1.2666666666666666
1376355949;	1;	2399.999679;	465.599937726;	19.4;	522284.0;	129322.66666666667;	216.86666666666667;	293.4666666666667;	140.8;	1.8
1376356249;	1;	2399.999679;	414.39994457399996;	17.266666666666666;	522284.0;	132118.13333333333;	0.4666666666666667;	253.73333333333335;	112.0;	1.2
1376356549;	1;	2399.999679;	425.59994307600005;	17.733333333333334;	522284.0;	79340.26666666666;	0.13333333333333333;	255.39999999999998;	107.26666666666667;	1.1333333333333333
1376356849;	1;	2399.999679;	425.59994307600005;	17.733333333333334;	522284.0;	68505.6;	0.4666666666666667;	252.20000000000002;	106.0;	1.0
1376357149;	1;	2399.999679;	433.599942006;	18.066666666666666;	522284.0;	85982.13333333333;	0.06666666666666667;	246.6;	105.86666666666666;	1.1333333333333333
1376357449;	1;	2399.999679;	435.199941792;	18.133333333333333;	522284.0;	75496.0;	0.0;	246.0;	107.4;	1.0
1376357749;	1;	2399.999679;	459.19993858199996;	19.133333333333333;	522284.0;	82835.2;	0.39999999999999997;	249.39999999999998;	106.2;	1.1333333333333333
1376358049;	1;	2399.999679;	446.39994029400003;	18.6;	522284.0;	74796.8;	0.0;	253.33333333333334;	107.86666666666666;	0.9333333333333333
1376358349;	1;	2399.999679;	483.19993537199997;	20.133333333333333;	522284.0;	88077.6;	0.13333333333333333;	255.8;	111.4;	1.0666666666666667
1376358649;	1;	2399.999679;	463.99993793999994;	19.333333333333332;	522284.0;	74446.93333333333;	0.06666666666666667;	254.06666666666666;	106.13333333333334;	1.1333333333333333
1376358949;	1;	2399.999679;	459.19993858199996;	19.133333333333333;	522284.0;	73746.93333333333;	0.0;	246.39999999999998;	107.0;	1.1333333333333333
1376359250;	1;	2399.999679;	457.599938796;	19.066666666666666;	522284.0;	74097.6;	33.53333333333333;	252.46666666666667;	111.4;	1.1333333333333333
1376359550;	1;	2399.999679;	1387.199814462;	57.8;	522284.0;	199227.73333333334;	3414.533333333333;	306.46666666666664;	135.46666666666667;	2.2
1376359850;	1;	2399.999679;	551.99992617;	23.0;	522284.0;	315619.73333333334;	36.6;	259.20000000000005;	109.4;	0.9333333333333333
1376360150;	1;	2399.999679;	515.1999310919999;	21.466666666666665;	522284.0;	133516.8;	1.4;	254.13333333333335;	111.73333333333333;	1.1333333333333333
1376360450;	1;	2399.999679;	503.99993259;	21.0;	522284.0;	72699.73333333334;	0.7333333333333334;	255.60000000000002;	113.06666666666666;	1.2666666666666666
1376360750;	1;	2399.999679;	607.9999186800001;	25.333333333333336;	522284.0;	242219.46666666667;	651.6;	356.93333333333334;	110.53333333333333;	1.0666666666666667
1376361050;	1;	2399.999679;	471.99993687;	19.666666666666668;	522284.0;	276123.2;	2.4;	245.0;	108.93333333333334;	0.9333333333333333
1376361350;	1;	2399.999679;	459.19993858199996;	19.133333333333333;	522284.0;	160429.33333333334;	24.466666666666665;	245.86666666666667;	108.4;	0.8
1376361650;	1;	2399.999679;	411.19994500200005;	17.133333333333333;	522284.0;	130021.06666666667;	0.4666666666666667;	244.73333333333335;	108.53333333333333;	1.0
1376361950;	1;	2399.999679;	423.99994329000003;	17.666666666666668;	522284.0;	109049.86666666667;	0.0;	253.4666666666667;	112.2;	1.0666666666666667
1376362250;	1;	2399.999679;	403.19994607200005;	16.8;	522284.0;	113243.73333333334;	0.13333333333333333;	249.13333333333335;	104.26666666666667;	1.0
1376362550;	1;	2399.999679;	431.99994222000004;	18.0;	522284.0;	126176.26666666666;	0.0;	246.33333333333334;	108.6;	0.9333333333333333
1376362849;	1;	2399.999679;	417.599944146;	17.4;	522284.0;	111147.2;	15.0;	257.3333333333333;	110.0;	1.0
1376363149;	1;	2399.999679;	428.799942648;	17.866666666666667;	522284.0;	147847.2;	312.26666666666665;	283.93333333333334;	127.53333333333333;	1.5333333333333334
1376363449;	1;	2399.999679;	404.799945858;	16.866666666666667;	522284.0;	165323.73333333334;	0.26666666666666666;	251.26666666666668;	110.6;	0.9333333333333333
1376363749;	1;	2399.999679;	420.7999437179999;	17.53333333333333;	522284.0;	88778.4;	0.0;	243.73333333333335;	110.46666666666667;	0.9333333333333333
1376364049;	1;	2399.999679;	401.59994628600003;	16.733333333333334;	522284.0;	68504.8;	0.0;	244.4;	106.6;	0.8
1376364349;	1;	2399.999679;	403.19994607200005;	16.8;	522284.0;	81088.0;	0.0;	239.93333333333337;	105.06666666666666;	0.8666666666666667
1376364650;	1;	2399.999679;	415.99994436000003;	17.333333333333332;	522284.0;	78641.06666666667;	0.0;	246.13333333333333;	111.2;	0.8
1376364950;	1;	2399.999679;	441.599940936;	18.4;	522284.0;	86330.66666666667;	17.4;	253.4666666666667;	114.33333333333333;	0.9333333333333333
1376365250;	1;	2399.999679;	403.19994607200005;	16.8;	522284.0;	82485.6;	0.2;	244.93333333333334;	105.8;	0.8666666666666667
1376365550;	1;	2399.999679;	447.99994008;	18.666666666666668;	522284.0;	74097.86666666667;	0.06666666666666667;	255.26666666666668;	111.53333333333333;	0.8666666666666667
1376365850;	1;	2399.999679;	396.799946928;	16.53333333333333;	522284.0;	72350.4;	0.06666666666666667;	246.13333333333335;	103.26666666666667;	0.9333333333333333
1376366150;	1;	2399.999679;	417.599944146;	17.4;	522284.0;	70252.8;	0.0;	250.6;	108.13333333333334;	0.8666666666666667
1376366450;	1;	2399.999679;	399.9999465;	16.666666666666668;	522284.0;	85981.6;	4.0;	250.20000000000002;	107.93333333333334;	1.0
1376366750;	1;	2399.999679;	510.399931734;	21.266666666666666;	522284.0;	129672.53333333334;	226.93333333333334;	300.33333333333337;	144.8;	1.6
1376367050;	1;	2399.999679;	572.7999233879999;	23.866666666666664;	522284.0;	123728.8;	0.26666666666666666;	311.9333333333333;	167.4;	1.0
1376367350;	1;	2399.999679;	486.399934944;	20.266666666666666;	522284.0;	78641.6;	0.26666666666666666;	274.4666666666667;	129.93333333333334;	0.9333333333333333
1376367650;	1;	2399.999679;	383.99994864;	16.0;	522284.0;	66057.86666666667;	0.33333333333333337;	255.06666666666666;	107.06666666666666;	0.8666666666666667
1376367950;	1;	2399.999679;	385.59994842599997;	16.066666666666666;	522284.0;	81786.93333333333;	0.0;	246.66666666666669;	107.0;	0.8666666666666667
1376368250;	1;	2399.999679;	385.59994842599997;	16.066666666666666;	522284.0;	76544.53333333334;	0.06666666666666667;	246.0;	107.8;	0.8666666666666667
1376368550;	1;	2399.999679;	403.19994607200005;	16.8;	522284.0;	77942.93333333333;	0.6666666666666666;	251.60000000000005;	107.6;	0.8
