Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376325947;	2;	5199.9989;	32.93332636666666;	0.6333333333333333;	8265728.0;	39146.4;	0.0;	0.06666666666666667;	0.0;	0.0
1376326247;	2;	5199.9989;	29.46666043333333;	0.5666666666666667;	8265728.0;	72699.73333333334;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1376326547;	2;	5199.9989;	32.93332636666666;	0.6333333333333333;	8265728.0;	150994.4;	0.0;	0.06666666666666667;	0.0;	0.0
1376326847;	2;	5199.9989;	31.199993399999997;	0.6;	8265728.0;	83884.8;	0.0;	0.06666666666666667;	0.26666666666666666;	0.3333333333333333
1376327147;	2;	5199.9989;	39.86665823333333;	0.7666666666666667;	8265728.0;	128624.26666666666;	0.0;	5.2;	0.06666666666666667;	0.06666666666666667
1376327447;	2;	5199.9989;	39.86665823333333;	0.7666666666666667;	8265728.0;	285211.4666666667;	0.0;	0.9333333333333333;	0.26666666666666666;	0.2
1376327747;	2;	5199.9989;	32.93332636666666;	0.6333333333333333;	8265728.0;	167771.73333333334;	0.0;	0.06666666666666667;	0.0;	0.0
1376328047;	2;	5199.9989;	29.46666043333333;	0.5666666666666667;	8265728.0;	167770.66666666666;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1376328347;	2;	5199.9989;	32.93332636666666;	0.6333333333333333;	8265728.0;	95069.06666666667;	0.0;	0.06666666666666667;	0.0;	0.0
1376328647;	2;	5199.9989;	29.46666043333333;	0.5666666666666667;	8265728.0;	33553.6;	0.0;	0.13333333333333333;	0.26666666666666666;	0.3333333333333333
1376328947;	2;	5199.9989;	38.13332526666666;	0.7333333333333333;	8265728.0;	167770.4;	0.0;	0.13333333333333333;	0.0;	0.0
1376329247;	2;	5199.9989;	34.666659333333335;	0.6666666666666667;	8265728.0;	162178.4;	0.0;	0.26666666666666666;	0.26666666666666666;	0.2
1376329547;	2;	5199.9989;	32.93332636666666;	0.6333333333333333;	8265728.0;	173362.4;	0.0;	0.0;	0.0;	0.0
1376329847;	2;	5199.9989;	29.46666043333333;	0.5666666666666667;	8265728.0;	83884.0;	0.0;	0.2;	0.26666666666666666;	0.2
1376330147;	2;	5199.9989;	34.666659333333335;	0.6666666666666667;	8265728.0;	145401.33333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1376330447;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	111848.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.3333333333333333
1376330747;	2;	5199.9989;	48.53332306666666;	0.9333333333333332;	8265728.0;	218102.4;	0.0;	5.2;	0.06666666666666667;	0.06666666666666667
1376331047;	2;	5199.9989;	31.199993399999997;	0.6;	8265728.0;	123032.0;	0.0;	0.2;	0.0;	0.0
1376331347;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	134216.8;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1376331647;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	89477.33333333333;	0.0;	0.0;	0.0;	0.0
1376331947;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	218102.4;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1376332247;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	184547.46666666667;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376332547;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	385874.93333333335;	0.0;	0.26666666666666666;	0.26666666666666666;	0.2
1376332847;	2;	5199.9989;	31.199993399999997;	0.6;	8265728.0;	195733.06666666668;	0.0;	0.13333333333333333;	0.0;	0.0
1376333147;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	83884.8;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1376333447;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	95069.33333333333;	0.0;	0.0;	0.0;	0.0
1376333747;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	223695.2;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1376334047;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	44738.933333333334;	0.0;	0.0;	0.0;	0.0
1376334347;	2;	5199.9989;	48.53332306666666;	0.9333333333333332;	8265728.0;	268433.6;	0.0;	5.333333333333333;	0.3333333333333333;	0.4
1376334647;	2;	5199.9989;	31.199993399999997;	0.6;	8265728.0;	173362.4;	0.0;	0.13333333333333333;	0.0;	0.0
1376334947;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	83885.6;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1376335247;	2;	5199.9989;	27.733327466666665;	0.5333333333333333;	8265728.0;	67107.2;	0.0;	0.0;	0.0;	0.0
1376335547;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	78291.73333333334;	0.0;	0.2;	0.26666666666666666;	0.2
1376335847;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	44738.933333333334;	0.0;	0.06666666666666667;	0.0;	0.0
1376336147;	2;	5199.9989;	41.5999912;	0.8;	8265728.0;	274026.13333333336;	0.0;	0.4;	0.26666666666666666;	0.26666666666666666
1376336447;	2;	5199.9989;	31.199993399999997;	0.6;	8265728.0;	61514.933333333334;	0.0;	0.2;	0.0;	0.0
1376336747;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	100661.6;	0.0;	0.2;	0.26666666666666666;	0.2
1376337047;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	22369.066666666666;	0.0;	0.06666666666666667;	0.0;	0.0
1376337347;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	206918.13333333333;	0.0;	0.2;	0.26666666666666666;	0.2
1376337647;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	61515.2;	0.0;	0.06666666666666667;	0.0;	0.0
1376337947;	2;	5199.9989;	48.53332306666666;	0.9333333333333332;	8265728.0;	268433.6;	0.0;	5.333333333333333;	0.3333333333333333;	0.4
1376338248;	2;	5199.9989;	32.93332636666666;	0.6333333333333333;	8265728.0;	173363.2;	0.0;	0.9333333333333333;	0.0;	0.0
1376338548;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	134216.8;	0.0;	0.2;	0.26666666666666666;	0.2
1376338848;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	162179.46666666667;	0.0;	0.06666666666666667;	0.0;	0.0
1376339148;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	150994.4;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1376339448;	2;	5199.9989;	27.733327466666665;	0.5333333333333333;	8265728.0;	89476.8;	0.0;	0.06666666666666667;	0.0;	0.0
1376339748;	2;	5199.9989;	39.86665823333333;	0.7666666666666667;	8265728.0;	229286.93333333332;	0.0;	0.4;	0.26666666666666666;	0.3333333333333333
1376340048;	2;	5199.9989;	31.199993399999997;	0.6;	8265728.0;	83885.6;	0.0;	0.2;	0.0;	0.0
1376340348;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	67108.0;	0.0;	0.2;	0.26666666666666666;	0.2
1376340648;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	27961.333333333332;	0.0;	0.06666666666666667;	0.0;	0.0
1376340948;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	134216.0;	0.0;	0.2;	0.26666666666666666;	0.13333333333333333
1376341248;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	156585.86666666667;	0.0;	0.06666666666666667;	0.0;	0.0
1376341548;	2;	5199.9989;	43.333324166666664;	0.8333333333333333;	8265728.0;	290803.2;	0.0;	5.266666666666667;	0.3333333333333333;	0.4
1376341848;	2;	5199.9989;	31.199993399999997;	0.6;	8265728.0;	162179.46666666667;	0.0;	0.26666666666666666;	0.0;	0.0
1376342148;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	167770.93333333332;	0.0;	0.2;	0.26666666666666666;	0.2
1376342448;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	16776.8;	0.0;	0.06666666666666667;	0.0;	0.0
1376342748;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	72701.06666666667;	0.0;	0.2;	0.26666666666666666;	0.2
1376343048;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	44738.13333333333;	0.0;	0.06666666666666667;	0.0;	0.0
1376343348;	2;	5199.9989;	41.5999912;	0.8;	8265728.0;	223694.4;	0.0;	0.3333333333333333;	0.26666666666666666;	0.26666666666666666
1376343648;	2;	5199.9989;	31.199993399999997;	0.6;	8265728.0;	100661.6;	0.0;	0.2;	0.0;	0.0
1376343948;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	61514.933333333334;	0.0;	0.2;	0.26666666666666666;	0.2
1376344248;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	123032.26666666666;	0.0;	0.06666666666666667;	0.0;	0.0
1376344548;	2;	5199.9989;	38.13332526666666;	0.7333333333333333;	8265728.0;	184548.8;	0.0;	1.6666666666666665;	0.26666666666666666;	0.2
1376344848;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	55923.2;	0.0;	0.06666666666666667;	0.0;	0.0
1376345148;	2;	5199.9989;	38.13332526666666;	0.7333333333333333;	8265728.0;	313173.3333333333;	0.0;	5.333333333333333;	0.2;	0.26666666666666666
1376345448;	2;	5199.9989;	31.199993399999997;	0.6;	8265728.0;	95069.06666666667;	0.0;	0.2;	0.0;	0.0
1376345748;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	173363.46666666667;	0.0;	0.2;	0.26666666666666666;	0.2
1376346048;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	78292.53333333334;	0.0;	0.06666666666666667;	0.0;	0.0
1376346348;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	134216.8;	0.0;	0.2;	0.26666666666666666;	0.2
1376346648;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	89476.8;	0.0;	0.06666666666666667;	0.0;	0.0
1376346948;	2;	5199.9989;	41.5999912;	0.8;	8265728.0;	290804.26666666666;	0.0;	0.4;	0.26666666666666666;	0.26666666666666666
1376347248;	2;	5199.9989;	31.199993399999997;	0.6;	8265728.0;	162177.86666666667;	0.0;	0.26666666666666666;	0.0;	0.0
1376347548;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	173363.2;	0.0;	0.2;	0.26666666666666666;	0.2
1376347848;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	83884.0;	0.0;	0.3333333333333333;	0.0;	0.0
1376348148;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	117438.4;	0.0;	0.2;	0.26666666666666666;	0.2
1376348448;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	111846.66666666667;	0.0;	0.06666666666666667;	0.0;	0.0
1376348749;	2;	5199.9989;	46.799990099999995;	0.9;	8265728.0;	341135.4666666667;	0.0;	5.4;	0.3333333333333333;	0.4
1376349049;	2;	5199.9989;	32.93332636666666;	0.6333333333333333;	8265728.0;	363504.5333333333;	0.0;	1.0666666666666667;	0.0;	0.0
1376349349;	2;	5199.9989;	38.13332526666666;	0.7333333333333333;	8265728.0;	145401.86666666667;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1376349649;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	145401.86666666667;	0.0;	0.07142857142857142;	0.0;	0.0
1376349949;	2;	5199.9989;	41.5999912;	0.8;	8265728.0;	162178.93333333332;	0.0;	0.14285714285714285;	0.2;	0.13333333333333333
1376350249;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	78291.73333333334;	0.0;	0.06666666666666667;	0.0;	0.0
1376350549;	2;	5199.9989;	41.5999912;	0.8;	8265728.0;	229287.46666666667;	0.0;	0.26666666666666666;	0.26666666666666666;	0.26666666666666666
1376350849;	2;	5199.9989;	31.199993399999997;	0.6;	8265728.0;	218102.93333333332;	0.0;	0.26666666666666666;	0.0;	0.0
1376351149;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	195733.86666666667;	0.0;	0.26666666666666666;	0.26666666666666666;	0.2
1376351449;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	83884.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376351749;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	50330.4;	0.0;	0.3333333333333333;	0.26666666666666666;	0.26666666666666666
1376352049;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	83885.33333333333;	0.0;	0.4;	0.0;	0.0
1376352349;	2;	5199.9989;	43.333324166666664;	0.8333333333333333;	8265728.0;	218102.66666666666;	0.0;	5.333333333333333;	0.3333333333333333;	0.3333333333333333
1376352649;	2;	5199.9989;	31.199993399999997;	0.6;	8265728.0;	145401.86666666667;	0.0;	0.26666666666666666;	0.0;	0.0
1376352949;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	134216.8;	0.0;	0.2;	0.26666666666666666;	0.2
1376353249;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	100661.33333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1376353549;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	184548.26666666666;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1376353849;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	134216.8;	0.0;	0.06666666666666667;	0.0;	0.0
1376354149;	2;	5199.9989;	41.5999912;	0.8;	8265728.0;	268434.13333333336;	0.0;	0.3333333333333333;	0.26666666666666666;	0.3333333333333333
1376354449;	2;	5199.9989;	31.199993399999997;	0.6;	8265728.0;	218102.93333333332;	0.0;	0.26666666666666666;	0.0;	0.0
1376354749;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	184548.8;	0.0;	0.2;	0.2;	0.2
1376355049;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	55923.46666666667;	0.0;	0.06666666666666667;	0.0;	0.0
1376355349;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	61515.2;	0.0;	0.2;	0.26666666666666666;	0.2
1376355649;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	83885.6;	0.0;	0.06666666666666667;	0.0;	0.0
1376355949;	2;	5199.9989;	45.06665713333333;	0.8666666666666667;	8265728.0;	184548.8;	0.0;	5.333333333333333;	0.3333333333333333;	0.3333333333333333
1376356249;	2;	5199.9989;	31.199993399999997;	0.6;	8265728.0;	229288.26666666666;	0.0;	0.2;	0.0;	0.0
1376356549;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	184548.8;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1376356849;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	145400.53333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1376357149;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	201324.8;	0.0;	0.26666666666666666;	0.26666666666666666;	0.2
1376357449;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	100662.66666666667;	0.0;	0.06666666666666667;	0.0;	0.0
1376357749;	2;	5199.9989;	41.5999912;	0.8;	8265728.0;	206918.4;	0.0;	0.5333333333333333;	0.26666666666666666;	0.3333333333333333
1376358049;	2;	5199.9989;	31.199993399999997;	0.6;	8265728.0;	184547.2;	0.0;	0.26666666666666666;	0.0;	0.0
1376358349;	2;	5199.9989;	38.13332526666666;	0.7333333333333333;	8265728.0;	100662.4;	0.0;	0.2;	0.26666666666666666;	0.2
1376358649;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	100661.6;	0.0;	0.06666666666666667;	0.0;	0.0
1376358949;	2;	5199.9989;	62.39998679999999;	1.2;	8265728.0;	570423.4666666667;	0.0;	45.2;	5.8;	0.5333333333333333
1376359250;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	134216.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376359550;	2;	5199.9989;	41.5999912;	0.8;	8265728.0;	246065.06666666668;	0.0;	5.266666666666667;	0.3333333333333333;	0.3333333333333333
1376359850;	2;	5199.9989;	32.93332636666666;	0.6333333333333333;	8265728.0;	234880.0;	0.0;	1.0666666666666667;	0.0;	0.0
1376360150;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	167771.2;	0.0;	0.2;	0.26666666666666666;	0.2
1376360450;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	100662.4;	0.0;	0.13333333333333333;	0.0;	0.0
1376360750;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	0.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1376361050;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	100662.4;	0.0;	0.13333333333333333;	0.0;	0.0
1376361350;	2;	5199.9989;	41.5999912;	0.8;	8265728.0;	184548.8;	0.0;	0.26666666666666666;	0.26666666666666666;	0.26666666666666666
1376361650;	2;	5199.9989;	31.199993399999997;	0.6;	8265728.0;	184548.8;	0.0;	0.2;	0.0;	0.0
1376361950;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	117439.2;	0.0;	0.2;	0.26666666666666666;	0.2
1376362250;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	100661.6;	0.0;	0.06666666666666667;	0.0;	0.0
1376362550;	2;	5199.9989;	38.13332526666666;	0.7333333333333333;	8265728.0;	111846.66666666667;	0.0;	0.2;	0.26666666666666666;	0.2
1376362849;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	111846.93333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1376363149;	2;	5199.9989;	45.06665713333333;	0.8666666666666667;	8265728.0;	145401.33333333334;	0.0;	5.4;	0.3333333333333333;	0.3333333333333333
1376363449;	2;	5199.9989;	31.199993399999997;	0.6;	8265728.0;	167771.2;	0.0;	0.3333333333333333;	0.0;	0.0
1376363749;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	156585.6;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1376364049;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	173363.46666666667;	0.0;	0.13333333333333333;	0.0;	0.0
1376364349;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	123030.93333333333;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1376364650;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	134216.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376364950;	2;	5199.9989;	41.5999912;	0.8;	8265728.0;	184548.0;	0.0;	0.4;	0.26666666666666666;	0.26666666666666666
1376365250;	2;	5199.9989;	31.199993399999997;	0.6;	8265728.0;	67108.0;	0.0;	0.3333333333333333;	0.0;	0.0
1376365550;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	117439.2;	0.0;	0.2;	0.26666666666666666;	0.2
1376365850;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	100661.6;	0.0;	0.3333333333333333;	0.0;	0.0
1376366150;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	150993.6;	0.0;	0.2;	0.26666666666666666;	0.2
1376366450;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	83884.8;	0.0;	0.06666666666666667;	0.0;	0.0
1376366750;	2;	5199.9989;	41.5999912;	0.8;	8265728.0;	178955.46666666667;	0.0;	5.333333333333333;	0.3333333333333333;	0.4
1376367050;	2;	5199.9989;	31.199993399999997;	0.6;	8265728.0;	190140.0;	0.0;	0.3333333333333333;	0.0;	0.0
1376367350;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	195733.06666666668;	0.0;	0.2;	0.26666666666666666;	0.2
1376367650;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	117440.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376367950;	2;	5199.9989;	38.13332526666666;	0.7333333333333333;	8265728.0;	95069.33333333333;	0.0;	0.2;	0.2;	0.13333333333333333
1376368250;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	134216.8;	0.0;	0.06666666666666667;	0.0;	0.0
1376368550;	2;	5199.9989;	41.5999912;	0.8;	8265728.0;	167770.4;	0.0;	0.4;	0.26666666666666666;	0.3333333333333333
1376368850;	2;	5199.9989;	31.199993399999997;	0.6;	8265728.0;	134216.8;	0.0;	0.2;	0.0;	0.0
1376369150;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	117440.0;	0.0;	0.2;	0.26666666666666666;	0.2
1376369450;	2;	5199.9989;	27.733327466666665;	0.5333333333333333;	8265728.0;	55923.46666666667;	0.0;	0.13333333333333333;	0.0;	0.0
1376369750;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	83885.6;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1376370050;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	100661.6;	0.0;	0.06666666666666667;	0.0;	0.0
1376370350;	2;	5199.9989;	41.5999912;	0.8;	8265728.0;	329950.4;	0.0;	5.333333333333333;	0.3333333333333333;	0.4
1376370650;	2;	5199.9989;	31.199993399999997;	0.6;	8265728.0;	380281.6;	0.0;	0.8666666666666667;	0.0;	0.0
1376370950;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	83884.8;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1376371250;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	83884.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376371550;	2;	5199.9989;	36.399992299999994;	0.7;	8265728.0;	123032.0;	0.0;	0.2;	0.26666666666666666;	0.2
1376371850;	2;	5199.9989;	25.9999945;	0.5;	8265728.0;	100662.4;	0.0;	0.06666666666666667;	0.0;	0.0
1376372150;	2;	5199.9989;	41.5999912;	0.8;	8265728.0;	134216.0;	0.0;	0.3333333333333333;	0.26666666666666666;	0.26666666666666666
1376372450;	2;	5199.9989;	31.199993399999997;	0.6;	8265728.0;	83884.0;	0.0;	0.26666666666666666;	0.0;	0.0
1376372750;	2;	5199.9989;	38.13332526666666;	0.7333333333333333;	8265728.0;	0.0;	0.0;	0.2;	0.26666666666666666;	0.2
