Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376334347;	4;	11703.998152;	3232.2541563106665;	27.616666666666664;	1.6777216E7;	1800752.8;	0.0;	1.1333333333333333;	0.26666666666666666;	1.0
1376334647;	4;	11703.998152;	4572.361944714667;	39.06666666666666;	1.6777216E7;	1084925.6;	0.0;	47.333333333333336;	37.13333333333333;	1.4
1376334947;	4;	11703.998152;	8091.364055749333;	69.13333333333333;	1.6777216E7;	1241512.8;	0.0;	4.733333333333333;	0.4;	41.46666666666667
1376335247;	4;	11703.998152;	6413.790987296;	54.8;	1.6777216E7;	1386915.2;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1376335547;	4;	11703.998152;	6515.225637946668;	55.66666666666667;	1.6777216E7;	827675.2;	0.0;	25.266666666666666;	18.6;	1.2666666666666666
1376335847;	4;	11703.998152;	4870.813897590667;	41.61666666666667;	1.6777216E7;	1129664.8;	0.0;	4.733333333333333;	0.4666666666666667;	81.8
1376336147;	4;	11703.998152;	3224.451490876;	27.55;	1.6777216E7;	827675.2;	0.0;	1.5333333333333334;	0.2;	1.0
1376336447;	4;	11703.998152;	3228.3528235933336;	27.583333333333336;	1.6777216E7;	469761.6;	0.0;	43.4;	36.4;	1.4
1376336747;	4;	11703.998152;	5299.960496497333;	45.28333333333333;	1.6777216E7;	1185588.8;	0.0;	7.8;	1.4666666666666666;	41.46666666666667
1376337047;	4;	11703.998152;	6409.889654578667;	54.76666666666667;	1.6777216E7;	1263882.4;	0.0;	0.8;	0.06666666666666667;	1.0
1376337347;	4;	11703.998152;	8300.085356126667;	70.91666666666667;	1.6777216E7;	894784.0;	0.0;	26.266666666666666;	19.0;	1.1333333333333333
1376337647;	4;	11703.998152;	8750.689284978665;	74.76666666666667;	1.6777216E7;	1431654.4;	0.06666666666666667;	28.2;	19.266666666666666;	81.93333333333334
1376337947;	4;	11703.998152;	6413.790987296;	54.8;	1.6777216E7;	1666535.2;	0.0;	0.9333333333333333;	0.0;	1.0
1376338248;	4;	11703.998152;	6417.692320013332;	54.83333333333333;	1.6777216E7;	950708.0;	0.0;	1.4;	0.4;	1.1333333333333333
1376338548;	4;	11703.998152;	3735.5260768466665;	31.916666666666664;	1.6777216E7;	1140849.6;	0.0;	2.2666666666666666;	0.6666666666666666;	84.0
1376338848;	4;	11703.998152;	46.81599260800001;	0.4;	1.6777216E7;	838860.0;	0.0;	0.13333333333333333;	0.5333333333333333;	1.0
1376339148;	4;	11703.998152;	44.865326249333336;	0.38333333333333336;	1.6777216E7;	134217.6;	0.06666666666666667;	50.733333333333334;	37.53333333333333;	1.4
1376339448;	4;	11703.998152;	6482.064309849333;	55.38333333333333;	1.6777216E7;	917153.6;	0.0;	29.8;	19.333333333333332;	1.1333333333333333
1376339748;	4;	11703.998152;	9605.081150074666;	82.06666666666666;	1.6777216E7;	1364545.6;	0.0;	24.4;	18.866666666666667;	1.1333333333333333
1376340048;	4;	11703.998152;	9706.515800725334;	82.93333333333334;	1.6777216E7;	2091557.6;	0.0;	28.733333333333334;	19.2;	1.1333333333333333
1376340348;	4;	11703.998152;	11218.282228692;	95.85;	1.6777216E7;	1599426.4;	0.06666666666666667;	2.6;	1.2;	83.93333333333334
1376340648;	4;	11703.998152;	4390.949973358667;	37.516666666666666;	1.6777216E7;	3310701.6;	0.0;	2.466666666666667;	0.4;	42.666666666666664
1376340948;	4;	11703.998152;	3218.5994918;	27.5;	1.6777216E7;	1196773.6;	0.06666666666666667;	0.2;	0.0;	1.0
1376341248;	4;	11703.998152;	5338.973823670667;	45.61666666666667;	1.6777216E7;	961892.8;	0.0;	51.6;	37.666666666666664;	42.93333333333333
1376341548;	4;	11703.998152;	6688.834943868;	57.15;	1.6777216E7;	1364545.6;	0.0;	26.266666666666666;	19.0;	1.1333333333333333
1376341848;	4;	11703.998152;	9587.525152846667;	81.91666666666667;	1.6777216E7;	1252697.6;	0.0;	1.2666666666666666;	0.3333333333333333;	1.0
1376342148;	4;	11703.998152;	10687.700979134666;	91.31666666666666;	1.6777216E7;	1733644.0;	0.0;	25.733333333333334;	19.066666666666666;	1.0
1376342448;	4;	11703.998152;	8748.73861862;	74.75;	1.6777216E7;	4440367.733333333;	0.0;	3.533333333333333;	0.6;	84.26666666666667
1376342748;	4;	11703.998152;	5625.721778394667;	48.06666666666667;	1.6777216E7;	2393547.466666667;	0.0;	2.3333333333333335;	0.6;	42.6
1376343048;	4;	11703.998152;	3224.451490876;	27.55;	1.6777216E7;	1029001.6;	0.0;	0.0;	0.13333333333333333;	1.0
1376343348;	4;	11703.998152;	1449.3451044893332;	12.383333333333333;	1.6777216E7;	749381.6;	0.0;	50.266666666666666;	37.8;	42.93333333333333
1376343648;	4;	11703.998152;	5857.851075076;	50.05;	1.6777216E7;	1073740.8;	0.0;	4.133333333333334;	0.2;	1.0
1376343948;	4;	11703.998152;	6415.741653654667;	54.81666666666667;	1.6777216E7;	1118480.0;	0.0;	1.5333333333333334;	0.13333333333333333;	1.0
1376344248;	4;	11703.998152;	6386.481658274668;	54.56666666666667;	1.6777216E7;	738196.8;	0.0;	0.0;	0.0;	1.0
1376344548;	4;	11703.998152;	3874.0233883120004;	33.1;	1.6777216E7;	738196.8;	0.06666666666666667;	8.466666666666667;	1.1333333333333333;	84.26666666666667
1376344848;	4;	11703.998152;	33.16132809733333;	0.2833333333333333;	1.6777216E7;	939523.2;	0.0;	0.13333333333333333;	0.0;	1.0
1376345148;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	178956.8;	0.0;	0.0;	0.4;	1.0
1376345448;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	33554.4;	0.0;	0.6666666666666666;	0.4666666666666667;	1.0
1376345748;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	145402.4;	0.0;	0.0;	0.2;	1.0
1376346048;	4;	11703.998152;	33.16132809733333;	0.2833333333333333;	1.6777216E7;	100663.2;	2.8666666666666667;	0.7333333333333333;	0.13333333333333333;	1.0666666666666667
1376346348;	4;	11703.998152;	5479.421801494667;	46.81666666666667;	1.6777216E7;	1073740.8;	0.0;	98.93333333333334;	73.8;	1.4
1376346648;	4;	11703.998152;	11401.644866406667;	97.41666666666666;	1.6777216E7;	7258940.266666667;	0.06666666666666667;	1.0;	0.0;	0.6666666666666666
1376346948;	4;	11703.998152;	11405.546199124;	97.45;	1.6777216E7;	8444530.133333333;	0.0;	1.5333333333333334;	0.0;	0.4666666666666667
1376347248;	4;	11703.998152;	11425.052862710667;	97.61666666666666;	1.6777216E7;	5748991.2;	0.0;	0.0;	0.6666666666666666;	0.6
1376347548;	4;	11703.998152;	11421.151529993336;	97.58333333333334;	1.6777216E7;	2606058.6666666665;	0.0;	0.0;	0.3333333333333333;	0.5333333333333333
1376347848;	4;	11703.998152;	3318.0834760919997;	28.35;	1.6777216E7;	8645856.8;	0.0;	2.533333333333333;	1.7333333333333334;	168.93333333333334
1376348148;	4;	11703.998152;	35.111994456;	0.3;	1.6777216E7;	5346337.6;	0.0;	0.6666666666666666;	0.5333333333333333;	1.0
1376348448;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	1241512.8;	0.0;	0.26666666666666666;	0.0;	1.0
1376348749;	4;	11703.998152;	37.062660814666664;	0.31666666666666665;	1.6777216E7;	223696.0;	2.8666666666666667;	0.8;	0.13333333333333333;	1.0666666666666667
1376349049;	4;	11703.998152;	5795.429751598667;	49.51666666666667;	1.6777216E7;	1286252.0;	0.06666666666666667;	96.86666666666666;	74.13333333333334;	1.4666666666666666
1376349349;	4;	11703.998152;	11419.200863634667;	97.56666666666666;	1.6777216E7;	7426713.333333333;	0.0;	1.6;	0.26666666666666666;	0.4666666666666667
1376349649;	4;	11703.998152;	11401.644866406667;	97.41666666666666;	1.6777216E7;	8500454.133333333;	0.0;	0.2;	0.0;	0.6666666666666666
1376349949;	4;	11703.998152;	11419.200863634667;	97.56666666666666;	1.6777216E7;	5502924.8;	0.06666666666666667;	0.0;	0.4;	0.4
1376350249;	4;	11703.998152;	11304.111548473335;	96.58333333333334;	1.6777216E7;	3288332.2666666666;	0.0;	81.86666666666666;	1.3333333333333333;	85.4
1376350549;	4;	11703.998152;	864.1451968893334;	7.383333333333334;	1.6777216E7;	1.06367528E7;	0.0;	9.0;	0.6;	84.26666666666667
1376350849;	4;	11703.998152;	31.21066173866667;	0.26666666666666666;	1.6777216E7;	3500843.2;	0.0;	0.2;	0.7333333333333333;	1.0
1376351149;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	939523.2;	0.0;	0.0;	0.13333333333333333;	1.0
1376351449;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	123032.8;	0.0;	0.2;	0.0;	1.0
1376351749;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.5333333333333333;	1.0
1376352049;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	33554.4;	0.06666666666666667;	0.7333333333333333;	0.0;	1.0
1376352349;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.2;	0.0;	1.0
1376352649;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.6666666666666666;	1.0
1376352949;	4;	11703.998152;	35.111994456;	0.3;	1.6777216E7;	0.0;	0.0;	0.4666666666666667;	0.06666666666666667;	1.0
1376353249;	4;	11703.998152;	33.16132809733333;	0.2833333333333333;	1.6777216E7;	33554.4;	0.0;	0.0;	0.0;	1.0
1376353549;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	22369.6;	0.0;	0.0;	0.4666666666666667;	1.0
1376353849;	4;	11703.998152;	31.21066173866667;	0.26666666666666666;	1.6777216E7;	134217.6;	0.06666666666666667;	0.6;	0.0;	1.0
1376354149;	4;	11703.998152;	33.16132809733333;	0.2833333333333333;	1.6777216E7;	234880.8;	0.0;	0.13333333333333333;	0.0;	1.0
1376354449;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.8666666666666667;	1.0
1376354749;	4;	11703.998152;	33.16132809733333;	0.2833333333333333;	1.6777216E7;	78293.6;	0.0;	0.0;	0.13333333333333333;	1.0
1376355049;	4;	11703.998152;	31.21066173866667;	0.26666666666666666;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1376355349;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.4666666666666667;	1.0
1376355649;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.2;	0.0;	1.0
1376355949;	4;	11703.998152;	31.21066173866667;	0.26666666666666666;	1.6777216E7;	55924.0;	0.0;	0.0;	0.0;	1.0
1376356249;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	134217.6;	0.0;	0.13333333333333333;	0.8666666666666667;	1.0
1376356549;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	67108.8;	0.0;	5.866666666666666;	0.3333333333333333;	1.0666666666666667
1376356849;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	33554.4;	0.0;	0.2;	0.0;	1.0
1376357149;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.4;	1.0
1376357449;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1376357749;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1376358049;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.7333333333333333;	1.0
1376358349;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.26666666666666666;	1.0
1376358649;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.0;	1.0
1376358949;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.5333333333333333;	1.0
1376359250;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1376359550;	4;	11703.998152;	33.16132809733333;	0.2833333333333333;	1.6777216E7;	67108.8;	0.0;	0.2;	0.0;	1.0
1376359850;	4;	11703.998152;	31.21066173866667;	0.26666666666666666;	1.6777216E7;	0.0;	0.0;	0.0;	0.3333333333333333;	1.0
1376360150;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	22369.6;	0.0;	0.0;	0.4;	1.0
1376360450;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	44739.2;	0.0;	0.2;	0.0;	1.0
1376360750;	4;	11703.998152;	31.21066173866667;	0.26666666666666666;	1.6777216E7;	0.0;	0.0;	0.0;	0.4666666666666667;	1.0
1376361050;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	33554.4;	0.0;	0.2;	0.0;	1.0
1376361350;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1376361650;	4;	11703.998152;	31.21066173866667;	0.26666666666666666;	1.6777216E7;	0.0;	0.0;	0.0;	0.4;	1.0
1376361950;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	55924.0;	0.0;	0.0;	0.3333333333333333;	1.0
1376362250;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	78293.6;	0.0;	0.0;	0.0;	1.0
1376362550;	4;	11703.998152;	33.16132809733333;	0.2833333333333333;	1.6777216E7;	0.0;	0.0;	14.133333333333333;	0.4666666666666667;	1.0
1376362849;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	5.933333333333334;	0.13333333333333333;	1.0666666666666667
1376363149;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	100663.2;	0.0;	0.0;	0.0;	1.0
1376363449;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.2;	0.4;	1.0
1376363749;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	67108.8;	0.0;	0.0;	0.4666666666666667;	1.0
1376364049;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	134217.6;	0.0;	0.0;	0.0;	1.0
1376364349;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	100663.2;	0.0;	0.0;	0.4666666666666667;	1.0
1376364650;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.2;	0.0;	1.0
1376364950;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	67108.8;	0.0;	0.0;	0.0;	1.0
1376365250;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.2;	0.26666666666666666;	1.0
1376365550;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.7333333333333333;	1.0
1376365850;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	11184.8;	0.0;	0.0;	0.0;	1.0
1376366150;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	167772.0;	0.0;	0.0;	0.4666666666666667;	1.0
1376366450;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	201326.4;	0.0;	0.0;	0.0;	1.0
1376366750;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	11184.8;	0.0;	0.0;	0.0;	1.0
1376367050;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.3333333333333333;	1.0
1376367350;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.3333333333333333;	0.5333333333333333;	1.0
1376367650;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1376367950;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.3333333333333333;	1.0
1376368250;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.0;	1.0
1376368550;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.2;	0.0;	1.0
1376368850;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	134217.6;	0.0;	0.26666666666666666;	0.0;	1.0
1376369150;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	33554.4;	0.0;	0.2;	0.8;	1.0
1376369450;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	67108.8;	0.0;	0.0;	0.0;	1.0
1376369750;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	201326.4;	15.133333333333333;	103.8;	74.86666666666666;	1.7333333333333334
1376370050;	4;	11703.998152;	8891.137262802666;	75.96666666666667;	1.6777216E7;	2337624.0;	0.0;	7.6;	0.2;	0.7333333333333333
1376370350;	4;	11703.998152;	11407.496865482666;	97.46666666666665;	1.6777216E7;	8422161.333333334;	0.0;	1.0;	0.0;	0.6
1376370650;	4;	11703.998152;	11401.644866406667;	97.41666666666666;	1.6777216E7;	6945765.066666666;	0.0;	0.9333333333333333;	0.0;	0.6666666666666666
1376370950;	4;	11703.998152;	11403.595532765336;	97.43333333333334;	1.6777216E7;	4373259.2;	0.06666666666666667;	0.0;	0.4666666666666667;	0.3333333333333333
1376371250;	4;	11703.998152;	9035.486573344;	77.2;	1.6777216E7;	5346337.6;	0.0;	82.53333333333333;	1.2;	167.33333333333334
1376371550;	4;	11703.998152;	54.61865804266667;	0.4666666666666666;	1.6777216E7;	8254388.0;	0.0;	0.8;	0.7333333333333333;	1.0
