Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376325647;	8;	20799.994408;	69.33331469333334;	0.33333333333333337;	4.0757052E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376325947;	8;	20799.994408;	5718.265129332666;	27.491666666666664;	4.0757052E7;	2208999.466666667;	2.6;	2.3333333333333335;	715.1333333333333;	10.866666666666667
1376326247;	8;	20799.994408;	21789.72747524733;	104.75833333333334;	4.0757052E7;	1.3309922933333334E7;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1376326547;	8;	20799.994408;	10259.597241746;	49.325;	4.0757052E7;	2.01046952E7;	0.0;	1.0;	8.933333333333334;	10.4
1376326847;	8;	20799.994408;	3067.99917518;	14.75;	4.0757052E7;	1.36175056E7;	0.0;	0.8666666666666667;	0.0;	1.0
1376327147;	8;	20799.994408;	2646.799288418;	12.725;	4.0757052E7;	3718948.533333333;	0.0;	1.4;	1.2666666666666666;	2.3333333333333335
1376327447;	8;	20799.994408;	74.53331329533333;	0.35833333333333334;	4.0757052E7;	2684352.533333333;	0.06666666666666667;	1.2666666666666666;	0.0;	1.0
1376327747;	8;	20799.994408;	74.53331329533333;	0.35833333333333334;	4.0757052E7;	307581.6;	0.0;	1.0666666666666667;	0.0;	1.0
1376328047;	8;	20799.994408;	3920.798945908;	18.85;	4.0757052E7;	2069189.3333333333;	2.6;	1.8666666666666667;	411.6666666666667;	7.6
1376328347;	8;	20799.994408;	21657.994177329998;	104.125;	4.0757052E7;	1.26388344E7;	0.0;	0.8666666666666667;	331.6666666666667;	5.8
1376328647;	8;	20799.994408;	14702.129380721333;	70.68333333333334;	4.0757052E7;	1.5630771733333332E7;	0.0;	7.133333333333334;	5.6;	6.533333333333333
1376328947;	8;	20799.994408;	6413.331609133333;	30.833333333333336;	4.0757052E7;	1.1548314933333334E7;	0.06666666666666667;	2.533333333333333;	2.533333333333333;	3.6666666666666665
1376329247;	8;	20799.994408;	2787.199250672;	13.4;	4.0757052E7;	6459226.4;	0.0;	1.3333333333333333;	1.3333333333333333;	2.3333333333333335
1376329547;	8;	20799.994408;	77.99997902999999;	0.375;	4.0757052E7;	3746910.4;	0.0;	1.0;	0.0;	1.0
1376329847;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	643125.3333333334;	0.0;	0.9333333333333333;	0.0;	1.0
1376330147;	8;	20799.994408;	72.79998042799998;	0.35;	4.0757052E7;	0.0;	0.0;	1.4;	0.0;	1.0
1376330447;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	167771.2;	0.0;	1.0;	0.0;	1.0
1376330747;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	27961.866666666665;	0.0;	1.1333333333333333;	0.0;	1.0
1376331047;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	111847.46666666666;	0.0;	1.0666666666666667;	0.26666666666666666;	1.2
1376331347;	8;	20799.994408;	72.79998042799998;	0.35;	4.0757052E7;	279618.6666666667;	0.0;	1.3333333333333333;	0.0;	1.0
1376331647;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0
1376331947;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376332247;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376332547;	8;	20799.994408;	76.26664616266666;	0.36666666666666664;	4.0757052E7;	167771.2;	0.06666666666666667;	2.8;	0.0;	1.0
1376332847;	8;	20799.994408;	72.79998042799998;	0.35;	4.0757052E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376333147;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376333447;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	167771.2;	0.0;	1.0666666666666667;	0.0;	1.0
1376333747;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	27961.866666666665;	0.0;	1.1333333333333333;	0.0;	1.0
1376334047;	8;	20799.994408;	69.33331469333334;	0.33333333333333337;	4.0757052E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376334347;	8;	20799.994408;	72.79998042799998;	0.35;	4.0757052E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0
1376334647;	8;	20799.994408;	16208.395642433998;	77.925;	4.0757052E7;	1.1799973333333334E7;	2.6;	7.866666666666666;	433.3333333333333;	13.466666666666667
1376334947;	8;	20799.994408;	4695.598737605999;	22.575;	4.0757052E7;	1.9461569333333332E7;	0.0;	1.1333333333333333;	1.2666666666666666;	2.3333333333333335
1376335247;	8;	20799.994408;	3067.99917518;	14.75;	4.0757052E7;	7885289.866666666;	0.0;	1.0666666666666667;	0.0;	1.0
1376335547;	8;	20799.994408;	2655.465952754667;	12.766666666666667;	4.0757052E7;	2740277.066666667;	0.0;	1.4;	1.2666666666666666;	2.3333333333333335
1376335847;	8;	20799.994408;	72.79998042799998;	0.35;	4.0757052E7;	2880087.466666667;	0.0;	1.2;	0.0;	1.0
1376336147;	8;	20799.994408;	77.99997902999999;	0.375;	4.0757052E7;	419429.3333333333;	0.06666666666666667;	2.533333333333333;	0.0;	1.0
1376336447;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	0.9333333333333333;	0.3333333333333333;	1.1333333333333333
1376336747;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	27961.866666666665;	0.0;	1.2666666666666666;	0.06666666666666667;	1.0666666666666667
1376337047;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	139809.33333333334;	0.0;	1.0666666666666667;	0.0;	1.0
1376337347;	8;	20799.994408;	15475.195839552;	74.4;	4.0757052E7;	1.1184808533333333E7;	2.6;	2.2;	830.6666666666666;	15.466666666666667
1376337647;	8;	20799.994408;	13856.262941462668;	66.61666666666667;	4.0757052E7;	1.5994278133333333E7;	0.0;	1.0;	4.933333333333334;	5.0
1376337947;	8;	20799.994408;	9046.264234612665;	43.49166666666667;	4.0757052E7;	9814670.133333333;	0.06666666666666667;	1.0;	0.0;	1.0
1376338248;	8;	20799.994408;	7808.664567336666;	37.541666666666664;	4.0757052E7;	4306150.4;	0.0;	1.2;	1.2666666666666666;	2.3333333333333335
1376338548;	8;	20799.994408;	17638.395257984;	84.8;	4.0757052E7;	1.3002340533333333E7;	0.0;	1.5333333333333334;	481.4;	12.866666666666667
1376338848;	8;	20799.994408;	12079.596752446001;	58.075;	4.0757052E7;	1.2778644266666668E7;	0.0;	0.8;	0.06666666666666667;	1.0
1376339148;	8;	20799.994408;	12031.063432160667;	57.84166666666667;	4.0757052E7;	5312784.266666667;	0.0;	1.0666666666666667;	0.06666666666666667;	1.0
1376339448;	8;	20799.994408;	10881.863741118666;	52.31666666666667;	4.0757052E7;	3635061.8666666667;	0.0;	1.0666666666666667;	2.533333333333333;	3.6666666666666665
1376339748;	8;	20799.994408;	3612.2656955226666;	17.366666666666667;	4.0757052E7;	8220833.6;	0.06666666666666667;	3.2;	2.6;	3.6666666666666665
1376340048;	8;	20799.994408;	76.26664616266666;	0.36666666666666664;	4.0757052E7;	5927948.533333333;	0.0;	1.2666666666666666;	0.0;	1.0
1376340348;	8;	20799.994408;	74.53331329533333;	0.35833333333333334;	4.0757052E7;	1006631.2;	0.0;	1.1333333333333333;	0.6666666666666666;	1.5333333333333334
1376340648;	8;	20799.994408;	74.53331329533333;	0.35833333333333334;	4.0757052E7;	0.0;	0.0;	7.2;	0.2;	1.1333333333333333
1376340948;	8;	20799.994408;	9087.864223428667;	43.69166666666667;	4.0757052E7;	3830796.2666666666;	2.6;	1.7333333333333334;	483.26666666666665;	11.133333333333333
1376341248;	8;	20799.994408;	16080.129010251332;	77.30833333333334;	4.0757052E7;	1.3561581333333334E7;	0.0;	1.1333333333333333;	1.2666666666666666;	2.3333333333333335
1376341548;	8;	20799.994408;	13939.462919094665;	67.01666666666667;	4.0757052E7;	7521783.733333333;	0.0;	1.2;	1.2666666666666666;	2.3333333333333335
1376341848;	8;	20799.994408;	10283.863901888666;	49.44166666666667;	4.0757052E7;	6850694.933333334;	0.0;	1.0;	1.2666666666666666;	2.3333333333333335
1376342148;	8;	20799.994408;	15473.462506684666;	74.39166666666667;	4.0757052E7;	1.44284048E7;	0.06666666666666667;	1.3333333333333333;	442.2;	13.4
1376342448;	8;	20799.994408;	12147.196734272;	58.4;	4.0757052E7;	1.5854467466666667E7;	0.0;	1.4;	0.0;	1.0
1376342748;	8;	20799.994408;	10191.99725992;	49.0;	4.0757052E7;	7633631.2;	0.0;	1.2;	1.2666666666666666;	2.3333333333333335
1376343048;	8;	20799.994408;	9004.664245796666;	43.29166666666667;	4.0757052E7;	4949276.8;	0.0;	1.0;	1.2666666666666666;	2.3333333333333335
1376343348;	8;	20799.994408;	4426.932143169333;	21.283333333333335;	4.0757052E7;	3942644.0;	0.0;	2.8666666666666667;	1.4;	2.3333333333333335
1376343648;	8;	20799.994408;	1197.7330113273333;	5.758333333333334;	4.0757052E7;	4445960.8;	0.0;	1.2;	1.6666666666666667;	2.533333333333333
1376343948;	8;	20799.994408;	74.53331329533333;	0.35833333333333334;	4.0757052E7;	1929377.6;	0.0;	0.9333333333333333;	0.0;	1.0
1376344248;	8;	20799.994408;	72.79998042799998;	0.35;	4.0757052E7;	167771.2;	0.0;	1.1333333333333333;	0.6;	1.5333333333333334
1376344548;	8;	20799.994408;	72.79998042799998;	0.35;	4.0757052E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376344848;	8;	20799.994408;	72.79998042799998;	0.35;	4.0757052E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376345148;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376345448;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	223694.93333333332;	0.0;	1.3333333333333333;	0.0;	1.0
1376345748;	8;	20799.994408;	69.33331469333334;	0.33333333333333337;	4.0757052E7;	83885.6;	0.0;	1.2;	0.0;	1.0
1376346048;	8;	20799.994408;	72.79998042799998;	0.35;	4.0757052E7;	83885.6;	0.0;	1.1333333333333333;	0.0;	1.0
1376346348;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376346648;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.06666666666666667;	1.6666666666666667;	0.13333333333333333;	1.0666666666666667
1376346948;	8;	20799.994408;	77.99997902999999;	0.375;	4.0757052E7;	0.0;	0.0;	2.7333333333333334;	0.0;	1.0
1376347248;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	139809.33333333334;	0.06666666666666667;	1.3333333333333333;	0.0;	1.0
1376347548;	8;	20799.994408;	72.79998042799998;	0.35;	4.0757052E7;	83885.6;	0.0;	6.933333333333334;	0.2;	1.1333333333333333
1376347848;	8;	20799.994408;	72.79998042799998;	0.35;	4.0757052E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376348148;	8;	20799.994408;	69.33331469333334;	0.33333333333333337;	4.0757052E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376348448;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	167771.2;	0.0;	1.1333333333333333;	0.0;	1.0
1376348749;	8;	20799.994408;	74.53331329533333;	0.35833333333333334;	4.0757052E7;	83885.6;	0.0;	1.2;	0.0;	1.0
1376349049;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	167771.2;	0.0;	0.7333333333333333;	0.0;	1.0
1376349349;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376349649;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376349949;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0
1376350249;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	139809.33333333334;	0.0;	1.1333333333333333;	0.0;	1.0
1376350549;	8;	20799.994408;	76.26664616266666;	0.36666666666666664;	4.0757052E7;	419429.6;	0.13333333333333333;	2.6666666666666665;	0.0;	1.0
1376350849;	8;	20799.994408;	133.46663078466668;	0.6416666666666667;	4.0757052E7;	475353.3333333333;	124.46666666666667;	21.266666666666666;	0.13333333333333333;	1.3333333333333333
1376351149;	8;	20799.994408;	74.53331329533333;	0.35833333333333334;	4.0757052E7;	475353.06666666665;	0.0;	3.2666666666666666;	0.0;	1.0
1376351449;	8;	20799.994408;	77.99997902999999;	0.375;	4.0757052E7;	335544.0;	31.333333333333332;	5.0;	0.0;	1.0
1376351749;	8;	20799.994408;	69.33331469333334;	0.33333333333333337;	4.0757052E7;	83885.6;	0.0;	1.7333333333333334;	0.0;	1.0
1376352049;	8;	20799.994408;	72.79998042799998;	0.35;	4.0757052E7;	251656.8;	0.0;	1.3333333333333333;	0.0;	1.0
1376352349;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	111847.46666666666;	0.0;	0.9333333333333333;	0.0;	1.0
1376352649;	8;	20799.994408;	69.33331469333334;	0.33333333333333337;	4.0757052E7;	83885.6;	0.0;	1.2;	0.0;	1.0
1376352949;	8;	20799.994408;	72.79998042799998;	0.35;	4.0757052E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376353249;	8;	20799.994408;	69.33331469333334;	0.33333333333333337;	4.0757052E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376353549;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376353849;	8;	20799.994408;	72.79998042799998;	0.35;	4.0757052E7;	0.0;	0.0;	1.7333333333333334;	0.0;	1.0
1376354149;	8;	20799.994408;	74.53331329533333;	0.35833333333333334;	4.0757052E7;	139809.33333333334;	0.0;	2.466666666666667;	0.0;	1.0
1376354449;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	83885.6;	0.0;	8.133333333333333;	0.26666666666666666;	1.1333333333333333
1376354749;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.06666666666666667;	1.1333333333333333;	0.0;	1.0
1376355049;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376355349;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0
1376355649;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376355949;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	83885.6;	0.0;	1.2;	0.0;	1.0
1376356249;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376356549;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376356849;	8;	20799.994408;	69.33331469333334;	0.33333333333333337;	4.0757052E7;	111847.46666666666;	0.0;	1.2666666666666666;	0.0;	1.0
1376357149;	8;	20799.994408;	72.79998042799998;	0.35;	4.0757052E7;	167771.2;	0.0;	1.0;	0.0;	1.0
1376357449;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376357749;	8;	20799.994408;	74.53331329533333;	0.35833333333333334;	4.0757052E7;	0.0;	0.0;	2.2666666666666666;	0.0;	1.0
1376358049;	8;	20799.994408;	72.79998042799998;	0.35;	4.0757052E7;	279618.6666666667;	0.0;	1.2666666666666666;	0.06666666666666667;	1.0
1376358349;	8;	20799.994408;	69.33331469333334;	0.33333333333333337;	4.0757052E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376358649;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376358949;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	55923.73333333333;	0.0;	1.1333333333333333;	0.0;	1.0
1376359250;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	335543.2;	0.0;	0.9333333333333333;	0.0;	1.0
1376359550;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	111847.46666666666;	0.0;	1.2666666666666666;	0.0;	1.0
1376359850;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376360150;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376360450;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376360750;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376361050;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	2.0;	0.0;	1.0
1376361350;	8;	20799.994408;	77.99997902999999;	0.375;	4.0757052E7;	139809.33333333334;	0.06666666666666667;	8.533333333333333;	0.2;	1.1333333333333333
1376361650;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	83885.6;	0.0;	1.1333333333333333;	0.13333333333333333;	1.0
1376361950;	8;	20799.994408;	69.33331469333334;	0.33333333333333337;	4.0757052E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376362250;	8;	20799.994408;	72.79998042799998;	0.35;	4.0757052E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376362550;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	139809.33333333334;	0.0;	1.0;	0.0;	1.0
1376362849;	8;	20799.994408;	69.33331469333334;	0.33333333333333337;	4.0757052E7;	27961.866666666665;	0.0;	0.9333333333333333;	0.0;	1.0
1376363149;	8;	20799.994408;	72.79998042799998;	0.35;	4.0757052E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376363449;	8;	20799.994408;	69.33331469333334;	0.33333333333333337;	4.0757052E7;	83885.6;	0.0;	0.9333333333333333;	0.0;	1.0
1376363749;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	1.4666666666666666;	0.0;	1.0
1376364049;	8;	20799.994408;	72.79998042799998;	0.35;	4.0757052E7;	111847.46666666666;	0.0;	11.333333333333334;	0.0;	1.0
1376364349;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	167772.0;	0.0;	1.0;	0.0;	1.0
1376364650;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376364950;	8;	20799.994408;	76.26664616266666;	0.36666666666666664;	4.0757052E7;	195733.06666666668;	0.06666666666666667;	2.4;	0.0;	1.0
1376365250;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376365550;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0
1376365850;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376366150;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376366450;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376366750;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376367050;	8;	20799.994408;	69.33331469333334;	0.33333333333333337;	4.0757052E7;	0.0;	0.0;	1.0666666666666667;	0.3333333333333333;	1.2666666666666666
1376367350;	8;	20799.994408;	72.79998042799998;	0.35;	4.0757052E7;	0.0;	0.0;	7.266666666666667;	0.2;	1.1333333333333333
1376367650;	8;	20799.994408;	69.33331469333334;	0.33333333333333337;	4.0757052E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376367950;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	83885.6;	0.0;	1.2666666666666666;	0.0;	1.0
1376368250;	8;	20799.994408;	72.79998042799998;	0.35;	4.0757052E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376368550;	8;	20799.994408;	74.53331329533333;	0.35833333333333334;	4.0757052E7;	0.0;	0.0;	2.8;	0.0;	1.0
1376368850;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	1.1333333333333333;	0.06666666666666667;	1.0
1376369150;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376369450;	8;	20799.994408;	117.86663497866667;	0.5666666666666667;	4.0757052E7;	251656.8;	124.53333333333333;	14.4;	0.26666666666666666;	1.2666666666666666
1376369750;	8;	20799.994408;	71.06664756066665;	0.3416666666666666;	4.0757052E7;	0.0;	0.0;	1.5333333333333334;	0.0;	1.0
