Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376330447;	4;	11703.998152;	11444.559526297337;	97.78333333333335;	1.6777216E7;	5100272.0;	0.0;	0.0;	0.13333333333333333;	0.4666666666666667
1376330747;	4;	11703.998152;	8374.210677756;	71.55;	1.6777216E7;	9641304.266666668;	0.0;	9.866666666666667;	0.7333333333333333;	122.26666666666667
1376331047;	4;	11703.998152;	360.87327635333327;	3.083333333333333;	1.6777216E7;	5637142.133333334;	0.0;	40.8;	1.2666666666666666;	41.666666666666664
1376331347;	4;	11703.998152;	5188.772514053333;	44.33333333333333;	1.6777216E7;	1934970.4;	0.0;	87.46666666666667;	55.2;	1.4666666666666666
1376331647;	4;	11703.998152;	9597.27848464;	82.0;	1.6777216E7;	1577056.8;	0.0;	1.6666666666666667;	0.0;	1.0
1376331947;	4;	11703.998152;	9575.821154694666;	81.81666666666666;	1.6777216E7;	1778383.2;	0.0;	0.0;	0.0;	1.0
1376332247;	4;	11703.998152;	6649.821616694668;	56.81666666666667;	1.6777216E7;	995447.2;	0.0;	30.2;	19.266666666666666;	122.6
1376332547;	4;	11703.998152;	3224.451490876;	27.55;	1.6777216E7;	1621796.0;	0.0;	0.6666666666666666;	0.06666666666666667;	1.0
1376332847;	4;	11703.998152;	3271.267483484;	27.95;	1.6777216E7;	1040186.4;	0.0;	73.73333333333333;	54.666666666666664;	1.4666666666666666
1376333147;	4;	11703.998152;	9905.483769309334;	84.63333333333334;	1.6777216E7;	2896864.0;	0.0;	6.8;	0.8666666666666667;	0.6666666666666666
1376333447;	4;	11703.998152;	10592.118327560001;	90.5;	1.6777216E7;	8712965.333333334;	0.0;	41.53333333333333;	0.4666666666666667;	41.266666666666666
1376333747;	4;	11703.998152;	9577.771821053333;	81.83333333333333;	1.6777216E7;	7538560.266666667;	0.0;	0.0;	0.0;	1.0
1376334047;	4;	11703.998152;	6979.484231309333;	59.63333333333333;	1.6777216E7;	1968524.8;	0.0;	2.8666666666666667;	1.6;	122.33333333333333
1376334347;	4;	11703.998152;	48.76665896666666;	0.41666666666666663;	1.6777216E7;	1454024.0;	0.0;	1.7333333333333334;	0.3333333333333333;	1.0
1376334647;	4;	11703.998152;	1970.173022253333;	16.833333333333332;	1.6777216E7;	715827.2;	0.0;	96.8;	73.2;	1.6666666666666667
1376334947;	4;	11703.998152;	10845.704954186665;	92.66666666666666;	1.6777216E7;	3825202.933333333;	0.0;	5.4;	0.2;	0.4666666666666667
1376335247;	4;	11703.998152;	11450.411525373336;	97.83333333333334;	1.6777216E7;	8992586.4;	0.0;	0.8;	0.06666666666666667;	0.6
1376335547;	4;	11703.998152;	11442.608859938668;	97.76666666666667;	1.6777216E7;	6498372.8;	0.0;	0.0;	0.4;	0.6
1376335847;	4;	11703.998152;	10701.355643645335;	91.43333333333334;	1.6777216E7;	4921314.933333334;	0.0;	41.2;	0.5333333333333333;	81.6
1376336147;	4;	11703.998152;	2149.6343272506665;	18.366666666666667;	1.6777216E7;	9171542.133333333;	0.0;	3.2;	0.7333333333333333;	81.93333333333334
1376336447;	4;	11703.998152;	52.667991684;	0.45;	1.6777216E7;	2494210.933333333;	0.0;	84.6;	72.46666666666667;	1.5333333333333334
1376336747;	4;	11703.998152;	7067.264217449334;	60.38333333333333;	1.6777216E7;	1968524.8;	0.0;	18.533333333333335;	1.3333333333333333;	0.7333333333333333
1376337047;	4;	11703.998152;	11448.460859014667;	97.81666666666666;	1.6777216E7;	8712965.6;	0.0;	0.7333333333333333;	0.13333333333333333;	0.6
1376337347;	4;	11703.998152;	11444.559526297337;	97.78333333333335;	1.6777216E7;	8287942.133333334;	0.0;	0.06666666666666667;	0.5333333333333333;	0.4666666666666667
1376337647;	4;	11703.998152;	11446.510192656;	97.8;	1.6777216E7;	5402261.866666666;	0.0;	0.0;	0.4;	0.4666666666666667
1376337947;	4;	11703.998152;	6423.544319089333;	54.88333333333333;	1.6777216E7;	8936661.6;	0.0;	43.53333333333333;	0.9333333333333333;	162.8
1376338248;	4;	11703.998152;	1010.4451737893334;	8.633333333333333;	1.6777216E7;	5905577.866666666;	2.8;	81.13333333333334;	54.333333333333336;	1.6
1376338548;	4;	11703.998152;	9411.965180566667;	80.41666666666667;	1.6777216E7;	2494210.4;	0.0;	1.5333333333333334;	0.0;	1.0
1376338848;	4;	11703.998152;	9583.623820129333;	81.88333333333333;	1.6777216E7;	1375730.4;	0.0;	1.0;	0.5333333333333333;	1.0
1376339148;	4;	11703.998152;	9222.750543776;	78.8;	1.6777216E7;	592794.4;	0.0;	22.533333333333335;	19.0;	1.1333333333333333
1376339448;	4;	11703.998152;	4972.248548241333;	42.48333333333333;	1.6777216E7;	1565872.0;	0.0;	7.733333333333333;	1.8;	122.33333333333333
1376339748;	4;	11703.998152;	3444.876789405333;	29.433333333333334;	1.6777216E7;	1342176.0;	0.0;	71.13333333333334;	55.666666666666664;	1.5333333333333334
1376340048;	4;	11703.998152;	9292.974532688;	79.4;	1.6777216E7;	1789568.0;	0.0;	29.066666666666666;	19.066666666666666;	1.1333333333333333
1376340348;	4;	11703.998152;	11302.160882114666;	96.56666666666666;	1.6777216E7;	3847572.2666666666;	0.0;	42.4;	0.8;	42.333333333333336
1376340648;	4;	11703.998152;	9587.525152846667;	81.91666666666667;	1.6777216E7;	6777993.333333333;	0.0;	0.8;	0.06666666666666667;	1.0
1376340948;	4;	11703.998152;	9000.374578888;	76.9;	1.6777216E7;	2304068.8;	0.0;	1.6666666666666667;	0.5333333333333333;	84.33333333333333
1376341248;	4;	11703.998152;	4223.192666513333;	36.083333333333336;	1.6777216E7;	1711274.4;	0.0;	29.733333333333334;	19.2;	42.8
1376341548;	4;	11703.998152;	4168.574008470667;	35.61666666666667;	1.6777216E7;	1487578.4;	0.0;	50.266666666666666;	37.266666666666666;	1.2666666666666666
1376341848;	4;	11703.998152;	9583.623820129333;	81.88333333333333;	1.6777216E7;	1207958.4;	0.0;	1.7333333333333334;	0.3333333333333333;	1.0
1376342148;	4;	11703.998152;	10701.355643645335;	91.43333333333334;	1.6777216E7;	2427102.1333333333;	0.0;	25.333333333333332;	19.066666666666666;	0.8
1376342448;	4;	11703.998152;	10278.061043814667;	87.81666666666666;	1.6777216E7;	6229937.6;	0.0;	1.5333333333333334;	0.2;	42.53333333333333
1376342748;	4;	11703.998152;	7902.1494189586665;	67.51666666666667;	1.6777216E7;	3881126.933333333;	0.0;	8.733333333333333;	1.0;	84.26666666666667
1376343048;	4;	11703.998152;	3222.5008245173335;	27.533333333333335;	1.6777216E7;	1778383.2;	0.0;	0.13333333333333333;	0.13333333333333333;	1.0
1376343348;	4;	11703.998152;	1591.743748672;	13.6;	1.6777216E7;	1140849.6;	0.0;	75.53333333333333;	56.266666666666666;	43.2
1376343648;	4;	11703.998152;	9238.355874645335;	78.93333333333334;	1.6777216E7;	1073740.8;	0.0;	1.7333333333333334;	0.13333333333333333;	1.0
1376343948;	4;	11703.998152;	9597.27848464;	82.0;	1.6777216E7;	1577056.8;	0.0;	1.2666666666666666;	0.06666666666666667;	1.0
1376344248;	4;	11703.998152;	9569.969155618666;	81.76666666666667;	1.6777216E7;	905968.8;	0.0;	0.0;	0.0;	1.0
1376344548;	4;	11703.998152;	6201.168354201333;	52.98333333333333;	1.6777216E7;	760566.4;	0.0;	3.8;	1.1333333333333333;	125.86666666666666
1376344848;	4;	11703.998152;	35.111994456;	0.3;	1.6777216E7;	1342176.0;	0.0;	0.13333333333333333;	0.0;	1.0
1376345148;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	469761.6;	0.0;	0.7333333333333333;	0.4;	1.0
1376345448;	4;	11703.998152;	91.68131885733334;	0.7833333333333333;	1.6777216E7;	480946.4;	2.8;	102.8;	73.86666666666666;	1.6
1376345748;	4;	11703.998152;	8717.527956881333;	74.48333333333333;	1.6777216E7;	2113927.466666667;	0.0;	8.8;	0.2;	0.6666666666666666
1376346048;	4;	11703.998152;	11464.066189884;	97.95;	1.6777216E7;	8623488.0;	0.0;	0.8;	0.0;	0.6666666666666666
1376346348;	4;	11703.998152;	11393.842200972;	97.35;	1.6777216E7;	7650408.0;	0.0;	0.0;	0.5333333333333333;	0.8
1376346648;	4;	11703.998152;	11444.559526297337;	97.78333333333335;	1.6777216E7;	4563401.333333333;	0.0;	0.4;	0.0;	0.4
1376346948;	4;	11703.998152;	8460.039997537333;	72.28333333333333;	1.6777216E7;	7695147.2;	0.0;	44.4;	0.9333333333333333;	167.46666666666667
1376347248;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	6856286.133333334;	0.0;	0.8;	0.6666666666666666;	1.0
1376347548;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	1923785.6;	0.0;	0.0;	0.3333333333333333;	1.0
1376347848;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	514500.8;	0.0;	0.26666666666666666;	0.0;	1.0
1376348148;	4;	11703.998152;	2711.4262385466664;	23.166666666666664;	1.6777216E7;	536870.4;	15.0;	76.8;	37.46666666666667;	1.4
1376348448;	4;	11703.998152;	6407.93898822;	54.75;	1.6777216E7;	872414.4;	0.0;	1.0;	0.0;	1.0
1376348749;	4;	11703.998152;	6404.037655502667;	54.71666666666667;	1.6777216E7;	1017816.8;	0.0;	1.2;	0.0;	1.0
1376349049;	4;	11703.998152;	6386.481658274668;	54.56666666666667;	1.6777216E7;	671088.0;	0.0;	14.866666666666667;	0.6666666666666666;	1.0
1376349349;	4;	11703.998152;	2169.140990837333;	18.53333333333333;	1.6777216E7;	1040186.4;	0.0;	1.8666666666666667;	0.7333333333333333;	84.26666666666667
1376349649;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	413837.6;	0.0;	0.13333333333333333;	0.0;	1.0
1376349949;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	492131.2;	0.0;	0.6666666666666666;	0.4;	1.0
1376350249;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	134217.6;	0.0;	0.0;	0.0;	1.0
1376350549;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	44739.2;	0.0;	0.0;	0.0;	1.0
1376350849;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	55924.0;	0.0;	0.0;	0.7333333333333333;	1.0
1376351149;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	67108.8;	0.0;	0.06666666666666667;	0.13333333333333333;	1.0
1376351449;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	78293.6;	0.0;	0.13333333333333333;	0.0;	1.0
1376351749;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	55924.0;	0.0;	0.2;	0.5333333333333333;	1.0
1376352049;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	67108.8;	0.0;	0.6;	0.0;	1.0
1376352349;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	78293.6;	0.0;	0.0;	0.0;	1.0
1376352649;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.6666666666666666;	1.0
1376352949;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.3333333333333333;	0.06666666666666667;	1.0
1376353249;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1376353549;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.4;	1.0
1376353849;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376354149;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1376354449;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	89478.4;	0.0;	5.533333333333333;	1.0666666666666667;	1.0666666666666667
1376354749;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	67108.8;	0.0;	0.0;	0.13333333333333333;	1.0
1376355049;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1376355349;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.26666666666666666;	0.4666666666666667;	1.0
1376355649;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	67108.8;	0.0;	0.0;	0.0;	1.0
1376355949;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	44739.2;	0.0;	0.2;	0.0;	1.0
1376356249;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	67108.8;	0.0;	0.0;	0.8666666666666667;	1.0
1376356549;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.2;	0.2;	1.0
1376356849;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	100663.2;	0.0;	0.0;	0.0;	1.0
1376357149;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	67108.8;	0.0;	0.0;	0.4666666666666667;	1.0
1376357449;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1376357749;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1376358049;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.7333333333333333;	1.0
1376358349;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.26666666666666666;	1.0
1376358649;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1376358949;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.5333333333333333;	1.0
1376359250;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1376359550;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.2;	0.0;	1.0
1376359850;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.3333333333333333;	1.0
1376360150;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	5.866666666666666;	0.5333333333333333;	1.0666666666666667
1376360450;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1376360750;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.4;	1.0
1376361050;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1376361350;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1376361650;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.4;	1.0
1376361950;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.3333333333333333;	1.0
1376362250;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1376362550;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.4666666666666667;	1.0
1376362849;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1376363149;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1376363449;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	44739.2;	0.0;	0.2;	0.4;	1.0
1376363749;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	55924.0;	0.0;	0.0;	0.5333333333333333;	1.0
1376364049;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	22369.6;	0.0;	0.2;	0.0;	1.0
1376364349;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	89478.4;	0.0;	0.2;	0.4666666666666667;	1.0
1376364650;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	167772.0;	0.0;	0.0;	0.0;	1.0
1376364950;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	44739.2;	0.0;	0.0;	0.0;	1.0
1376365250;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.26666666666666666;	1.0
1376365550;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.7333333333333333;	1.0
1376365850;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1376366150;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.4;	1.0
1376366450;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	22369.6;	0.0;	0.0;	0.0;	1.0
1376366750;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	11184.8;	0.0;	0.0;	0.0;	1.0
1376367050;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	33554.4;	0.0;	5.4;	0.4666666666666667;	1.0666666666666667
1376367350;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	89478.4;	0.0;	0.3333333333333333;	0.6;	1.0
1376367650;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	134217.6;	0.0;	0.0;	0.0;	1.0
1376367950;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.3333333333333333;	1.0
1376368250;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	111848.0;	0.0;	0.4666666666666667;	0.0;	1.0
1376368550;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	55924.0;	0.0;	0.0;	0.0;	1.0
1376368850;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.0;	1.0
1376369150;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.8666666666666667;	1.0
1376369450;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1376369750;	4;	11703.998152;	89.73065249866667;	0.7666666666666667;	1.6777216E7;	290804.8;	2.8;	89.86666666666666;	74.6;	1.6
1376370050;	4;	11703.998152;	8789.702612152;	75.1;	1.6777216E7;	2785016.0;	0.0;	9.6;	0.2;	0.8
1376370350;	4;	11703.998152;	11448.460859014667;	97.81666666666666;	1.6777216E7;	8176095.466666667;	0.0;	0.7333333333333333;	0.0;	0.5333333333333333
1376370650;	4;	11703.998152;	11446.510192656;	97.8;	1.6777216E7;	7012874.133333334;	0.0;	0.0;	0.0;	0.6666666666666666
1376370950;	4;	11703.998152;	11415.299530917335;	97.53333333333335;	1.6777216E7;	4026529.6;	0.0;	0.0;	0.5333333333333333;	0.3333333333333333
1376371250;	4;	11703.998152;	8142.081381074666;	69.56666666666666;	1.6777216E7;	8064245.866666666;	0.0;	4.2;	1.0;	125.73333333333333
1376371550;	4;	11703.998152;	54.61865804266667;	0.4666666666666666;	1.6777216E7;	7180646.4;	0.0;	1.2666666666666666;	0.9333333333333333;	42.6
1376371850;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	1476393.6;	0.0;	0.2;	0.2;	1.0
1376372150;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	201326.4;	0.0;	0.0;	0.0;	1.0
