Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376318746;	8;	20799.991752;	123.06661786600002;	0.5916666666666667;	3.2610384E7;	111848.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376319046;	8;	20799.991752;	152.533272848;	0.7333333333333333;	3.2610384E7;	134217.6;	0.0;	1.0;	0.0;	1.0
1376319346;	8;	20799.991752;	159.46660343200003;	0.7666666666666667;	3.2610384E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376319646;	8;	20799.991752;	145.599942264;	0.7;	3.2610384E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376319946;	8;	20799.991752;	164.66660137000002;	0.7916666666666667;	3.2610384E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376320246;	8;	20799.991752;	223.599911334;	1.075;	3.2610384E7;	0.0;	0.0;	0.8666666666666667;	64.73333333333333;	75.4
1376320546;	8;	20799.991752;	169.86659930800005;	0.8166666666666668;	3.2610384E7;	67108.8;	0.0;	7.133333333333334;	0.2;	1.1333333333333333
1376320846;	8;	20799.991752;	155.99993814;	0.75;	3.2610384E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376321146;	8;	20799.991752;	162.93326872400002;	0.7833333333333333;	3.2610384E7;	89478.4;	0.0;	1.0;	0.0;	1.0
1376321446;	8;	20799.991752;	159.46660343200003;	0.7666666666666667;	3.2610384E7;	44739.2;	0.0;	0.8;	0.0;	1.0
1376321746;	8;	20799.991752;	3520.398604026;	16.925;	3.2610384E7;	380283.2;	11.866666666666667;	2.8666666666666667;	2167.733333333333;	19.0
1376322046;	8;	20799.991752;	13450.661332960002;	64.66666666666667;	3.2610384E7;	2840940.2666666666;	0.0;	2.4;	4218.133333333333;	31.866666666666667
1376322346;	8;	20799.991752;	21148.391613846;	101.675;	3.2610384E7;	7628038.933333334;	0.0;	1.0666666666666667;	276.73333333333335;	4.133333333333334
1376322647;	8;	20799.991752;	21214.258254394;	101.99166666666666;	3.2610384E7;	1.0782155733333332E7;	0.0;	1.0;	165.93333333333334;	2.2666666666666666
1376322947;	8;	20799.991752;	21356.391531366004;	102.675;	3.2610384E7;	6084535.2;	0.0;	0.8;	0.6;	0.9333333333333333
1376323247;	8;	20799.991752;	21075.591642714004;	101.325;	3.2610384E7;	4384444.533333333;	0.06666666666666667;	0.8666666666666667;	0.4666666666666667;	0.8666666666666667
1376323547;	8;	20799.991752;	21436.124833082;	103.05833333333334;	3.2610384E7;	3556767.2;	0.0;	0.6666666666666666;	0.26666666666666666;	0.8666666666666667
1376323847;	8;	20799.991752;	21311.324882570003;	102.45833333333334;	3.2610384E7;	3802832.8;	0.0;	0.8666666666666667;	0.13333333333333333;	0.9333333333333333
1376324147;	8;	20799.991752;	21165.724940306005;	101.75833333333334;	3.2610384E7;	3668614.4;	0.0;	1.0;	0.4;	0.8666666666666667
1376324447;	8;	20799.991752;	21458.65815748;	103.16666666666666;	3.2610384E7;	3981790.1333333333;	0.0;	0.7333333333333333;	0.2;	0.8666666666666667
1376324747;	8;	20799.991752;	21146.6582812;	101.66666666666666;	3.2610384E7;	4227856.533333333;	0.0;	0.6666666666666666;	0.0;	0.8
1376325047;	8;	20799.991752;	21292.258223464;	102.36666666666666;	3.2610384E7;	4004160.8;	0.0;	0.8;	0.2;	0.6666666666666666
1376325347;	8;	20799.991752;	21371.99152518;	102.75;	3.2610384E7;	4496291.733333333;	0.0;	1.4;	0.0;	0.8666666666666667
1376325647;	8;	20799.991752;	21124.124956802003;	101.55833333333334;	3.2610384E7;	5301599.2;	0.0;	2.466666666666667;	0.0;	0.8666666666666667
1376325947;	8;	20799.991752;	21382.391521056;	102.8;	3.2610384E7;	3869941.066666667;	0.0;	2.2;	0.06666666666666667;	1.0
1376326247;	8;	20799.991752;	21288.791558172;	102.35;	3.2610384E7;	4406813.066666666;	0.0;	1.1333333333333333;	0.26666666666666666;	1.0
1376326547;	8;	20799.991752;	21129.324954740005;	101.58333333333334;	3.2610384E7;	3579136.0;	0.0;	0.8;	0.26666666666666666;	0.8666666666666667
1376326847;	8;	20799.991752;	21415.324841330006;	102.95833333333334;	3.2610384E7;	3422548.8;	0.0;	8.2;	0.26666666666666666;	0.8666666666666667
1376327147;	8;	20799.991752;	21332.124874322006;	102.55833333333334;	3.2610384E7;	3355440.0;	0.0;	1.1333333333333333;	0.0;	0.7333333333333333
1376327447;	8;	20799.991752;	21054.791650962;	101.225;	3.2610384E7;	4183116.533333333;	0.0;	0.7333333333333333;	0.13333333333333333;	0.9333333333333333
1376327747;	8;	20799.991752;	21406.6581781;	102.91666666666666;	3.2610384E7;	4563401.333333333;	0.0;	0.7333333333333333;	0.0;	0.5333333333333333
1376328047;	8;	20799.991752;	21217.724919686007;	102.00833333333334;	3.2610384E7;	3333070.6666666665;	0.0;	11.066666666666666;	0.26666666666666666;	0.7333333333333333
1376328347;	8;	20799.991752;	21184.791599412;	101.85;	3.2610384E7;	3892311.466666667;	0.0;	0.8666666666666667;	0.0;	0.8
1376328647;	8;	20799.991752;	21371.99152518;	102.75;	3.2610384E7;	4384443.733333333;	0.0;	1.0;	0.2;	0.8
1376328947;	8;	20799.991752;	21167.458272952;	101.76666666666667;	3.2610384E7;	3937050.4;	0.0;	0.8;	0.26666666666666666;	0.8666666666666667
1376329247;	8;	20799.991752;	21349.458200782003;	102.64166666666667;	3.2610384E7;	4541031.733333333;	0.0;	2.6;	0.0;	0.8666666666666667
1376329547;	8;	20799.991752;	21373.724857826004;	102.75833333333334;	3.2610384E7;	5100272.8;	0.06666666666666667;	1.6;	0.0;	1.0
1376329847;	8;	20799.991752;	21061.724981546;	101.25833333333334;	3.2610384E7;	4675250.4;	0.06666666666666667;	1.2;	0.0;	0.9333333333333333
1376330147;	8;	20799.991752;	21370.258192534;	102.74166666666666;	3.2610384E7;	4362074.133333334;	0.0;	0.8666666666666667;	0.2;	0.7333333333333333
1376330447;	8;	20799.991752;	21226.391582916003;	102.05;	3.2610384E7;	4004160.2666666666;	0.0;	0.9333333333333333;	0.3333333333333333;	0.8666666666666667
1376330747;	8;	20799.991752;	21162.258275014;	101.74166666666666;	3.2610384E7;	4608140.266666667;	0.0;	0.8666666666666667;	0.0;	0.8
1376331047;	8;	20799.991752;	21443.058163666;	103.09166666666665;	3.2610384E7;	4339704.533333333;	0.06666666666666667;	0.8;	0.4666666666666667;	1.0
1376331347;	8;	20799.991752;	21174.391603536;	101.8;	3.2610384E7;	4876576.8;	0.0;	1.0666666666666667;	0.2;	0.7333333333333333
1376331647;	8;	20799.991752;	21111.991628280004;	101.5;	3.2610384E7;	4026529.066666667;	0.0;	0.7333333333333333;	0.4;	0.8
1376331947;	8;	20799.991752;	21418.791506622;	102.975;	3.2610384E7;	5502925.6;	124.46666666666667;	20.533333333333335;	0.4;	0.7333333333333333
1376332247;	8;	20799.991752;	21127.591622094005;	101.575;	3.2610384E7;	4943685.6;	0.0;	11.333333333333334;	0.0;	1.2
1376332547;	8;	20799.991752;	21420.524839268;	102.98333333333333;	3.2610384E7;	5547664.8;	0.0;	3.6666666666666665;	0.06666666666666667;	0.7333333333333333
1376332847;	8;	20799.991752;	21306.124884632;	102.43333333333334;	3.2610384E7;	5391077.6;	0.06666666666666667;	5.733333333333333;	0.0;	0.8666666666666667
1376333147;	8;	20799.991752;	20997.591673644005;	100.95;	3.2610384E7;	4429184.0;	31.333333333333332;	5.666666666666667;	0.0;	1.1333333333333333
1376333447;	8;	20799.991752;	21406.6581781;	102.91666666666666;	3.2610384E7;	4518662.4;	0.0;	1.8666666666666667;	0.0;	0.8666666666666667
1376333747;	8;	20799.991752;	21176.124936182;	101.80833333333334;	3.2610384E7;	4764728.0;	0.0;	8.333333333333334;	0.26666666666666666;	1.0
1376334047;	8;	20799.991752;	21219.458252332002;	102.01666666666667;	3.2610384E7;	4116008.2666666666;	0.0;	0.7333333333333333;	0.0;	0.9333333333333333
1376334347;	8;	20799.991752;	21384.124853702;	102.80833333333334;	3.2610384E7;	3579136.0;	0.0;	0.8666666666666667;	0.26666666666666666;	0.8666666666666667
1376334647;	8;	20799.991752;	21004.525004228006;	100.98333333333333;	3.2610384E7;	3534396.8;	0.0;	0.8666666666666667;	0.2;	0.8666666666666667
1376334947;	8;	20799.991752;	21411.858176038;	102.94166666666666;	3.2610384E7;	3892312.2666666666;	0.0;	1.0;	0.0;	0.8
1376335247;	8;	20799.991752;	21397.991514870002;	102.875;	3.2610384E7;	4317334.666666667;	0.0;	0.8666666666666667;	0.4;	0.8
1376335547;	8;	20799.991752;	21059.991648900002;	101.25;	3.2610384E7;	4585770.933333334;	0.0;	0.8666666666666667;	0.13333333333333333;	0.8
1376335847;	8;	20799.991752;	21380.65818841;	102.79166666666666;	3.2610384E7;	3646244.8;	0.0;	0.8;	0.13333333333333333;	0.6
1376336147;	8;	20799.991752;	21283.591560234003;	102.325;	3.2610384E7;	4227856.266666667;	0.0;	0.8666666666666667;	0.13333333333333333;	0.6666666666666666
1376336447;	8;	20799.991752;	21247.191574668002;	102.15;	3.2610384E7;	4496292.533333333;	0.0;	2.8666666666666667;	0.6;	1.2666666666666666
1376336747;	8;	20799.991752;	21415.324841330006;	102.95833333333334;	3.2610384E7;	4764728.8;	0.0;	1.7333333333333334;	0.0;	1.0
1376337047;	8;	20799.991752;	21186.524932058;	101.85833333333333;	3.2610384E7;	5010794.4;	0.06666666666666667;	1.2666666666666666;	0.06666666666666667;	0.9333333333333333
1376337347;	8;	20799.991752;	21326.924876384004;	102.53333333333335;	3.2610384E7;	3959420.2666666666;	0.0;	0.8666666666666667;	0.6666666666666666;	0.8666666666666667
1376337647;	8;	20799.991752;	21387.591518994002;	102.825;	3.2610384E7;	4227856.8;	0.06666666666666667;	0.6666666666666666;	0.0;	0.8
1376337947;	8;	20799.991752;	21117.191626218002;	101.525;	3.2610384E7;	4362074.666666667;	0.0;	0.7333333333333333;	0.0;	0.9333333333333333
1376338248;	8;	20799.991752;	21330.391541676;	102.55;	3.2610384E7;	4160747.2;	0.0;	1.0666666666666667;	0.0;	0.9333333333333333
1376338548;	8;	20799.991752;	21403.191512808004;	102.9;	3.2610384E7;	4675249.333333333;	0.0;	0.7333333333333333;	0.0;	0.7333333333333333
1376338848;	8;	20799.991752;	21051.324985670006;	101.20833333333334;	3.2610384E7;	5256860.0;	0.0;	0.8;	0.2;	0.6666666666666666
1376339148;	8;	20799.991752;	21417.058173976002;	102.96666666666665;	3.2610384E7;	4831837.6;	0.0;	0.8;	0.3333333333333333;	0.9333333333333333
1376339448;	8;	20799.991752;	21236.791578792;	102.1;	3.2610384E7;	4429184.0;	0.0;	0.8;	0.0;	0.7333333333333333
1376339748;	8;	20799.991752;	21167.458272952;	101.76666666666667;	3.2610384E7;	3758093.8666666667;	12.733333333333333;	17.666666666666668;	0.4666666666666667;	0.9333333333333333
1376340048;	8;	20799.991752;	21423.991504560003;	103.0;	3.2610384E7;	4429183.733333333;	0.0;	3.0;	0.06666666666666667;	0.9333333333333333
1376340348;	8;	20799.991752;	21163.991607660006;	101.75;	3.2610384E7;	3825201.8666666667;	0.0;	1.0666666666666667;	0.7333333333333333;	1.5333333333333334
1376340648;	8;	20799.991752;	21394.524849578003;	102.85833333333333;	3.2610384E7;	4183118.1333333333;	0.0;	1.2;	0.2;	0.8666666666666667
1376340948;	8;	20799.991752;	21319.991545800003;	102.5;	3.2610384E7;	4608140.0;	0.0;	0.7333333333333333;	0.6666666666666666;	0.8
1376341248;	8;	20799.991752;	21105.058297695996;	101.46666666666665;	3.2610384E7;	4339704.266666667;	0.0;	0.8666666666666667;	0.06666666666666667;	0.8666666666666667
1376341548;	8;	20799.991752;	21415.324841330006;	102.95833333333334;	3.2610384E7;	4093639.2;	0.0;	0.8666666666666667;	0.0;	0.9333333333333333
1376341848;	8;	20799.991752;	21365.058194596;	102.71666666666665;	3.2610384E7;	5502925.6;	0.0;	0.7333333333333333;	0.2;	0.8
1376342148;	8;	20799.991752;	21073.858310068004;	101.31666666666666;	3.2610384E7;	4406814.4;	0.0;	0.8;	0.4666666666666667;	0.6666666666666666
1376342448;	8;	20799.991752;	21432.658167789996;	103.04166666666666;	3.2610384E7;	4294964.8;	0.0;	1.0;	0.0;	0.7333333333333333
1376342748;	8;	20799.991752;	21158.791609722;	101.725;	3.2610384E7;	4250225.6;	0.0;	0.8;	0.26666666666666666;	0.7333333333333333
1376343048;	8;	20799.991752;	21300.924886694007;	102.40833333333335;	3.2610384E7;	4227856.533333333;	0.0;	0.9333333333333333;	0.06666666666666667;	0.8
1376343348;	8;	20799.991752;	21349.458200782003;	102.64166666666667;	3.2610384E7;	4339704.533333333;	0.0;	0.8;	0.3333333333333333;	0.8
1376343648;	8;	20799.991752;	21124.124956802003;	101.55833333333334;	3.2610384E7;	4250225.6;	0.0;	2.8;	0.3333333333333333;	1.3333333333333333
1376343948;	8;	20799.991752;	21436.124833082;	103.05833333333334;	3.2610384E7;	4071268.0;	0.0;	1.4;	0.0;	1.0666666666666667
1376344248;	8;	20799.991752;	21193.458262642;	101.89166666666667;	3.2610384E7;	4272595.466666667;	0.0;	1.2666666666666666;	0.6;	1.4
1376344548;	8;	20799.991752;	21080.791640651998;	101.35;	3.2610384E7;	5435816.533333333;	0.2;	1.5333333333333334;	789.0;	17.666666666666668
1376344848;	8;	20799.991752;	21463.858155418002;	103.19166666666666;	3.2610384E7;	6621405.6;	0.0;	1.0;	133.33333333333334;	19.133333333333333
1376345148;	8;	20799.991752;	21274.924897004003;	102.28333333333335;	3.2610384E7;	9574196.533333333;	0.0;	1.1333333333333333;	1534.6;	17.0
1376345448;	8;	20799.991752;	21061.724981546;	101.25833333333334;	3.2610384E7;	6375340.0;	0.0;	8.4;	183.06666666666666;	2.7333333333333334
1376345748;	8;	20799.991752;	21385.858186348003;	102.81666666666666;	3.2610384E7;	5793730.4;	0.0;	1.3333333333333333;	0.5333333333333333;	0.6666666666666666
1376346048;	8;	20799.991752;	21269.724899066;	102.25833333333334;	3.2610384E7;	4675249.6;	0.2;	1.5333333333333334;	4.4;	9.466666666666667
1376346348;	8;	20799.991752;	21084.258305944;	101.36666666666666;	3.2610384E7;	6621405.6;	0.0;	1.0666666666666667;	785.0666666666667;	9.066666666666666
1376346648;	8;	20799.991752;	21437.858165728;	103.06666666666666;	3.2610384E7;	5838469.6;	0.0;	1.1333333333333333;	91.8;	1.7333333333333334
1376346948;	8;	20799.991752;	21139.724950616;	101.63333333333334;	3.2610384E7;	5391077.6;	0.26666666666666666;	2.7333333333333334;	2089.2;	36.2
1376347248;	8;	20799.991752;	20597.191832418004;	99.025;	3.2610384E7;	7583300.266666667;	0.0;	5.0;	2587.8;	33.666666666666664
1376347548;	8;	20799.991752;	21377.191523118006;	102.775;	3.2610384E7;	5055533.6;	0.0;	1.0666666666666667;	0.0;	0.7333333333333333
1376347848;	8;	20799.991752;	21103.32496505;	101.45833333333334;	3.2610384E7;	5681882.4;	0.0;	0.8666666666666667;	92.6;	8.533333333333333
1376348148;	8;	20799.991752;	21316.524880508005;	102.48333333333333;	3.2610384E7;	6554297.866666666;	0.0;	1.2;	788.4;	17.4
1376348448;	8;	20799.991752;	21238.524911438002;	102.10833333333333;	3.2610384E7;	6129274.4;	0.0;	1.3333333333333333;	879.4;	18.4
1376348749;	8;	20799.991752;	21163.991607660006;	101.75;	3.2610384E7;	6129274.4;	0.0;	0.8;	91.4;	1.8
1376349049;	8;	20799.991752;	21384.124853702;	102.80833333333334;	3.2610384E7;	5704252.0;	0.0;	1.0666666666666667;	0.3333333333333333;	0.9333333333333333
1376349349;	8;	20799.991752;	21217.724919686007;	102.00833333333334;	3.2610384E7;	4294965.6;	0.0;	0.8666666666666667;	0.0;	0.6
1376349649;	8;	20799.991752;	21198.65826058;	101.91666666666666;	3.2610384E7;	4160747.466666667;	0.0;	0.9333333333333333;	0.06666666666666667;	0.8666666666666667
1376349949;	8;	20799.991752;	21352.924866074;	102.65833333333335;	3.2610384E7;	3981790.6666666665;	0.0;	0.6666666666666666;	0.26666666666666666;	0.8666666666666667
1376350249;	8;	20799.991752;	21094.65830182;	101.41666666666666;	3.2610384E7;	4541030.933333334;	0.0;	0.6;	0.0;	0.8666666666666667
1376350549;	8;	20799.991752;	21377.191523118006;	102.775;	3.2610384E7;	4138377.6;	0.0;	0.8666666666666667;	0.13333333333333333;	0.7333333333333333
1376350849;	8;	20799.991752;	21221.191584978;	102.025;	3.2610384E7;	5010793.866666666;	0.0;	2.7333333333333334;	0.4666666666666667;	0.8666666666666667
1376351149;	8;	20799.991752;	21058.258316254;	101.24166666666666;	3.2610384E7;	3780462.4;	0.06666666666666667;	10.133333333333333;	0.3333333333333333;	1.2
1376351449;	8;	20799.991752;	21425.724837206002;	103.00833333333334;	3.2610384E7;	3333070.4;	0.0;	1.0666666666666667;	0.06666666666666667;	1.0
1376351749;	8;	20799.991752;	21214.258254394;	101.99166666666666;	3.2610384E7;	4272595.466666667;	0.0;	0.7333333333333333;	0.4666666666666667;	0.9333333333333333
1376352049;	8;	20799.991752;	21224.65825027;	102.04166666666666;	3.2610384E7;	3556766.4;	0.06666666666666667;	1.2666666666666666;	0.13333333333333333;	0.7333333333333333
1376352349;	8;	20799.991752;	21387.591518994002;	102.825;	3.2610384E7;	3288331.2;	0.0;	1.2;	0.0;	0.6
1376352649;	8;	20799.991752;	21108.524962988;	101.48333333333333;	3.2610384E7;	4294964.8;	0.0;	0.8;	0.2;	0.6666666666666666
1376352949;	8;	20799.991752;	21288.791558172;	102.35;	3.2610384E7;	4116008.0;	0.0;	0.8;	0.3333333333333333;	0.8666666666666667
1376353249;	8;	20799.991752;	21366.791527242;	102.725;	3.2610384E7;	3802832.0;	0.0;	0.9333333333333333;	0.0;	0.6
1376353549;	8;	20799.991752;	21210.791589102;	101.975;	3.2610384E7;	4451553.333333333;	0.0;	1.0;	0.6;	0.8666666666666667
1376353849;	8;	20799.991752;	21189.991597350003;	101.875;	3.2610384E7;	4876576.8;	0.0;	1.3333333333333333;	0.0;	0.8666666666666667
1376354149;	8;	20799.991752;	21351.191533428002;	102.65;	3.2610384E7;	4451552.8;	0.0;	0.9333333333333333;	0.2;	0.7333333333333333
1376354449;	8;	20799.991752;	21075.591642714004;	101.325;	3.2610384E7;	4026529.066666667;	0.0;	2.8;	0.06666666666666667;	0.8666666666666667
1376354749;	8;	20799.991752;	21361.591529304;	102.7;	3.2610384E7;	3892311.466666667;	0.0;	1.7333333333333334;	0.0;	1.0666666666666667
1376355049;	8;	20799.991752;	21326.924876384004;	102.53333333333335;	3.2610384E7;	5279229.066666666;	0.0;	1.1333333333333333;	0.0;	0.7333333333333333
1376355349;	8;	20799.991752;	21042.65832244;	101.16666666666666;	3.2610384E7;	3802833.066666667;	0.0;	1.0666666666666667;	0.0;	0.8
1376355649;	8;	20799.991752;	21356.391531366004;	102.675;	3.2610384E7;	4160747.7333333334;	0.0;	0.7333333333333333;	0.13333333333333333;	0.8
1376355949;	8;	20799.991752;	21184.791599412;	101.85;	3.2610384E7;	3869941.6;	0.0;	0.8666666666666667;	0.0;	0.6666666666666666
1376356249;	8;	20799.991752;	21098.124967112002;	101.43333333333334;	3.2610384E7;	3489657.6;	0.0;	0.7333333333333333;	0.0;	0.8666666666666667
1376356549;	8;	20799.991752;	21371.99152518;	102.75;	3.2610384E7;	4697618.666666667;	0.0;	0.8;	0.13333333333333333;	0.8
1376356849;	8;	20799.991752;	21025.32499598;	101.08333333333334;	3.2610384E7;	5547664.8;	0.0;	1.0666666666666667;	0.5333333333333333;	0.8666666666666667
1376357149;	8;	20799.991752;	21255.858237898;	102.19166666666666;	3.2610384E7;	4876576.0;	0.0;	0.8;	0.06666666666666667;	0.7333333333333333
1376357449;	8;	20799.991752;	21420.524839268;	102.98333333333333;	3.2610384E7;	4317334.666666667;	0.0;	0.8;	0.13333333333333333;	0.9333333333333333
1376357749;	8;	20799.991752;	21047.858320378;	101.19166666666666;	3.2610384E7;	3869940.8;	0.0;	0.7333333333333333;	0.13333333333333333;	0.7333333333333333
1376358049;	8;	20799.991752;	21437.858165728;	103.06666666666666;	3.2610384E7;	4294966.133333334;	0.0;	2.8;	0.2;	1.0
1376358349;	8;	20799.991752;	21276.65822965;	102.29166666666666;	3.2610384E7;	3825202.1333333333;	0.0;	9.266666666666667;	0.7333333333333333;	1.1333333333333333
1376358649;	8;	20799.991752;	21125.858289448;	101.56666666666666;	3.2610384E7;	4272596.266666667;	0.06666666666666667;	1.1333333333333333;	0.0;	0.8
1376358949;	8;	20799.991752;	21429.191502498;	103.025;	3.2610384E7;	4160746.933333333;	0.0;	0.6666666666666666;	0.4666666666666667;	0.8
1376359250;	8;	20799.991752;	21108.524962988;	101.48333333333333;	3.2610384E7;	4406814.133333334;	0.0;	0.8666666666666667;	0.13333333333333333;	0.8666666666666667
1376359550;	8;	20799.991752;	21335.591539614;	102.575;	3.2610384E7;	3937050.6666666665;	0.0;	0.8;	0.0;	1.0
1376359850;	8;	20799.991752;	21333.858206968;	102.56666666666666;	3.2610384E7;	4742357.333333333;	0.06666666666666667;	0.9333333333333333;	0.3333333333333333;	0.8
1376360150;	8;	20799.991752;	21106.791630342002;	101.475;	3.2610384E7;	5525295.2;	0.0;	1.3333333333333333;	788.2666666666667;	17.733333333333334
1376360450;	8;	20799.991752;	21456.924824834005;	103.15833333333335;	3.2610384E7;	6330600.8;	0.0;	1.0;	91.26666666666667;	1.6666666666666667
1376360750;	8;	20799.991752;	21264.524901128003;	102.23333333333333;	3.2610384E7;	6017426.4;	0.0;	0.8666666666666667;	0.3333333333333333;	0.8
1376361050;	8;	20799.991752;	21209.058256456;	101.96666666666665;	3.2610384E7;	5458186.4;	0.0;	0.7333333333333333;	0.13333333333333333;	0.7333333333333333
1376361350;	8;	20799.991752;	21371.99152518;	102.75;	3.2610384E7;	4854207.2;	0.0;	0.8666666666666667;	0.0;	0.6
1376361650;	8;	20799.991752;	21098.124967112002;	101.43333333333334;	3.2610384E7;	4563401.066666666;	0.06666666666666667;	3.066666666666667;	0.7333333333333333;	1.0
1376361950;	8;	20799.991752;	21425.724837206002;	103.00833333333334;	3.2610384E7;	4183116.0;	0.0;	1.6666666666666667;	0.0;	1.0
1376362250;	8;	20799.991752;	21231.591580854;	102.075;	3.2610384E7;	3668615.2;	124.53333333333333;	13.733333333333333;	0.26666666666666666;	0.8666666666666667
1376362550;	8;	20799.991752;	21243.724909376004;	102.13333333333334;	3.2610384E7;	5748991.2;	0.0;	1.9333333333333333;	0.0;	1.0
1376362849;	8;	20799.991752;	21365.058194596;	102.71666666666665;	3.2610384E7;	4362075.2;	0.0;	0.8;	0.0;	1.0
1376363149;	8;	20799.991752;	21092.924969174004;	101.40833333333335;	3.2610384E7;	4675248.533333333;	31.333333333333332;	3.466666666666667;	0.0;	0.8666666666666667
1376363449;	8;	20799.991752;	21404.924845454003;	102.90833333333335;	3.2610384E7;	4697619.733333333;	0.0;	0.8;	0.06666666666666667;	0.6666666666666666
1376363749;	8;	20799.991752;	21300.924886694007;	102.40833333333335;	3.2610384E7;	3623875.2;	0.0;	9.8;	0.2;	0.8666666666666667
1376364049;	8;	20799.991752;	21101.591632404;	101.45;	3.2610384E7;	3869942.6666666665;	0.0;	1.6666666666666667;	0.4;	0.8
1376364349;	8;	20799.991752;	21413.591508684003;	102.95;	3.2610384E7;	3534396.8;	0.0;	0.7333333333333333;	0.0;	0.6666666666666666
1376364650;	8;	20799.991752;	21203.858258517997;	101.94166666666666;	3.2610384E7;	4160747.466666667;	0.0;	1.0;	0.0;	0.6666666666666666
1376364950;	8;	20799.991752;	21231.591580854;	102.075;	3.2610384E7;	3914680.8;	0.0;	0.8666666666666667;	0.0;	0.7333333333333333
1376365250;	8;	20799.991752;	21403.191512808004;	102.9;	3.2610384E7;	3735724.2666666666;	0.0;	2.8;	0.2;	1.0666666666666667
1376365550;	8;	20799.991752;	20988.925010414;	100.90833333333335;	3.2610384E7;	5100272.8;	0.0;	1.9333333333333333;	0.26666666666666666;	1.0666666666666667
1376365850;	8;	20799.991752;	21396.258182224003;	102.86666666666666;	3.2610384E7;	4406813.866666666;	0.0;	0.8;	0.2;	0.6666666666666666
1376366150;	8;	20799.991752;	21300.924886694007;	102.40833333333335;	3.2610384E7;	4451552.533333333;	0.0;	1.0;	0.13333333333333333;	0.7333333333333333
1376366450;	8;	20799.991752;	20994.125008352003;	100.93333333333334;	3.2610384E7;	5212119.466666667;	0.06666666666666667;	1.4666666666666666;	788.4;	17.533333333333335
1376366750;	8;	20799.991752;	21467.32482071;	103.20833333333334;	3.2610384E7;	7471450.4;	0.0;	1.5333333333333334;	91.4;	1.8666666666666667
1376367050;	8;	20799.991752;	21226.391582916003;	102.05;	3.2610384E7;	6352970.4;	0.06666666666666667;	0.7333333333333333;	0.9333333333333333;	1.0666666666666667
1376367350;	8;	20799.991752;	21219.458252332002;	102.01666666666667;	3.2610384E7;	4473922.133333334;	0.0;	1.0;	4.4;	9.133333333333333
1376367650;	8;	20799.991752;	21403.191512808004;	102.9;	3.2610384E7;	5681882.4;	0.0;	1.1333333333333333;	783.9333333333333;	9.066666666666666
1376367950;	8;	20799.991752;	21068.65831213;	101.29166666666666;	3.2610384E7;	5592404.0;	0.0;	0.9333333333333333;	91.46666666666667;	1.8666666666666667
