Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378382348;	2;	5199.997982;	0.0;	0.0;	2615296.0;	33553.6;	0.0;	0.0;	0.0;	0.0
1378382648;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	33553.6;	0.0;	4.733333333333333;	0.06666666666666667;	0.06666666666666667
1378382948;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378383248;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378383548;	2;	5199.997982;	0.0;	0.0;	2615296.0;	67107.2;	0.0;	1.2;	0.0;	0.0
1378383848;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	5592.266666666666;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1378384149;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378384449;	2;	5199.998618;	25.999993089999997;	0.5;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378384749;	2;	5199.997982;	25.99998991;	0.5;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378385049;	2;	5199.997982;	25.99998991;	0.5;	2615296.0;	0.0;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1378385349;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	0.0;	0.0;	0.2;	0.0;	0.0
1378385649;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	0.0;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1378385949;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378386249;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	0.0;	0.0;	4.933333333333334;	0.06666666666666667;	0.06666666666666667
1378386549;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378386849;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	33553.6;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1378387149;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378387449;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	27961.333333333332;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1378387749;	2;	5199.997982;	0.0;	0.0;	2615296.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1378388049;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	0.0;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1378388349;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378388649;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	0.0;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1378388949;	2;	5199.997982;	3.466665321333333;	0.06666666666666667;	2615296.0;	0.0;	0.0;	0.2;	0.0;	0.0
1378389249;	2;	5199.997982;	5.5714264092857135;	0.10714285714285714;	2615296.0;	17975.14285714286;	0.0;	0.14285714285714285;	0.07142857142857142;	0.0
1378389549;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378389849;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	0.0;	0.0;	4.866666666666666;	0.06666666666666667;	0.06666666666666667
1378390149;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378390449;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	39145.86666666667;	0.0;	0.26666666666666666;	0.06666666666666667;	0.0
1378390749;	2;	5199.997982;	0.0;	0.0;	2615296.0;	61515.73333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1378391949;	2;	5199.997982;	0.0;	0.0;	2615296.0;	61515.73333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1378392249;	2;	5199.997982;	0.0;	0.0;	2615296.0;	61515.73333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1378392549;	2;	5199.997982;	0.0;	0.0;	2615296.0;	61515.73333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1378392849;	2;	5199.997982;	0.0;	0.0;	2615296.0;	61515.73333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1378393149;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378393449;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	39145.86666666667;	0.0;	4.933333333333334;	0.0;	0.06666666666666667
1378393749;	2;	5199.997982;	0.0;	0.0;	2615296.0;	39145.86666666667;	0.0;	0.0;	0.0;	0.0
1378394050;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	0.0;	0.0;	0.26666666666666666;	0.06666666666666667;	0.0
1378394350;	2;	5199.997982;	1.7333326606666666;	0.03333333333333333;	2615296.0;	0.0;	0.0;	1.0666666666666667;	0.0;	0.0
1378394650;	2;	5199.997982;	5.5714264092857135;	0.10714285714285714;	2615296.0;	0.0;	0.0;	0.14285714285714285;	0.07142857142857142;	0.0
1378394950;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378395250;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	33554.4;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1378395550;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378395850;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	55922.666666666664;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1378396150;	2;	5199.997982;	0.0;	0.0;	2615296.0;	23966.85714285714;	0.0;	0.07142857142857142;	0.0;	0.0
1378396450;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	39145.86666666667;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378397050;	2;	5199.997982;	11.142852818571427;	0.21428571428571427;	2615296.0;	0.0;	0.0;	5.142857142857143;	0.07142857142857142;	0.07142857142857142
1378397350;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378397650;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	16777.066666666666;	0.0;	0.4;	0.06666666666666667;	0.0
1378397950;	2;	5199.997982;	1.8571421364285718;	0.03571428571428572;	2615296.0;	83886.0;	0.0;	0.07142857142857142;	0.0;	0.0
1378398250;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	11184.533333333333;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378398550;	2;	5199.997982;	0.0;	0.0;	2615296.0;	22369.066666666666;	0.0;	0.0;	0.0;	0.0
1378398850;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	33553.6;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378399150;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378399450;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	0.0;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1378399750;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378400050;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	16776.8;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378400350;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378400650;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	0.0;	0.0;	4.733333333333333;	0.06666666666666667;	0.06666666666666667
1378400950;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378401250;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	0.0;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1378401550;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.2;	0.0;	0.0
1378401850;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	0.0;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1378402150;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378402450;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378402750;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378403050;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	0.0;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1378403350;	2;	5199.997982;	1.7333326606666666;	0.03333333333333333;	2615296.0;	50330.4;	0.0;	0.06666666666666667;	0.0;	0.0
1378403650;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378403951;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378404251;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	0.0;	0.0;	4.8;	0.06666666666666667;	0.06666666666666667
1378404551;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378404851;	2;	5199.997982;	6.933330642666666;	0.13333333333333333;	2615296.0;	0.0;	0.0;	0.6666666666666666;	0.06666666666666667;	0.0
1378405151;	2;	5199.997982;	3.466665321333333;	0.06666666666666667;	2615296.0;	67108.0;	0.0;	0.3333333333333333;	0.0;	0.0
1378405451;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378405750;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378406050;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378406350;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378406650;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	0.0;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1378406950;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378407250;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	16776.8;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378407550;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378407850;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	0.0;	0.0;	4.866666666666666;	0.06666666666666667;	0.06666666666666667
1378408150;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378408450;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	5592.266666666666;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1378408751;	2;	5199.997982;	0.0;	0.0;	2615296.0;	39145.86666666667;	0.0;	0.06666666666666667;	0.0;	0.0
1378409051;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	16776.8;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378409351;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378409651;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378409951;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378410251;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	0.0;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1378410551;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378410851;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378411151;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378411451;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	33554.4;	0.0;	4.8;	0.06666666666666667;	0.06666666666666667
1378411751;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378412051;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	27961.333333333332;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1378412351;	2;	5199.997982;	0.0;	0.0;	2615296.0;	50331.2;	0.0;	0.13333333333333333;	0.0;	0.0
1378412651;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	27961.333333333332;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378412951;	2;	5199.997982;	0.0;	0.0;	2615296.0;	22369.066666666666;	0.0;	0.06666666666666667;	0.0;	0.0
1378413251;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378413551;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378413851;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	39146.13333333333;	0.0;	0.2;	0.06666666666666667;	0.0
1378414151;	2;	5199.997982;	0.0;	0.0;	2615296.0;	22369.6;	0.0;	0.13333333333333333;	0.0;	0.0
1378414451;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	33553.6;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378414751;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378415051;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	78292.53333333334;	0.0;	4.933333333333334;	0.06666666666666667;	0.06666666666666667
1378415351;	2;	5199.997982;	0.0;	0.0;	2615296.0;	5592.266666666666;	0.0;	0.06666666666666667;	0.0;	0.0
1378415651;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	0.0;	0.0;	0.4;	0.06666666666666667;	0.0
1378415951;	2;	5199.997982;	3.466665321333333;	0.06666666666666667;	2615296.0;	61514.933333333334;	0.0;	0.8666666666666667;	0.0;	0.0
1378416251;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	22369.066666666666;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1378416551;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378416851;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	0.0;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1378417152;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378417452;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	0.0;	0.0;	0.2;	0.06666666666666667;	0.0
1378417752;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378418052;	2;	5199.997982;	5.199997982;	0.1;	2615296.0;	0.0;	0.0;	0.3333333333333333;	0.06666666666666667;	0.0
1378418352;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378418652;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	11184.533333333333;	0.0;	4.933333333333334;	0.06666666666666667;	0.13333333333333333
1378418952;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378419252;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	0.0;	0.0;	0.2;	0.2;	0.06666666666666667
1378419552;	2;	5199.997982;	0.0;	0.0;	2615296.0;	11184.533333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1378419852;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	22369.066666666666;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378420152;	2;	5199.997982;	0.0;	0.0;	2615296.0;	27961.333333333332;	0.0;	0.06666666666666667;	0.0;	0.0
1378420452;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378420752;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378421052;	2;	5199.997982;	12.133328624666666;	0.2333333333333333;	2615296.0;	0.0;	0.0;	0.2;	0.2;	0.13333333333333333
1378421352;	2;	5199.997982;	0.0;	0.0;	2615296.0;	11184.533333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1378421652;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	16776.8;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378421952;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378422252;	2;	5199.997982;	13.866661285333333;	0.26666666666666666;	2615296.0;	0.0;	0.0;	4.8;	0.2;	0.2
1378422552;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378422852;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	27961.333333333332;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378423152;	2;	5199.997982;	0.0;	0.0;	2615296.0;	27961.333333333332;	0.0;	0.13333333333333333;	0.0;	0.0
1378423452;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1378423752;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378424052;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	16776.8;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1378424352;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378424653;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	0.0;	0.0;	0.13333333333333333;	0.13333333333333333;	0.13333333333333333
1378424953;	2;	5199.997982;	3.466665321333333;	0.06666666666666667;	2615296.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378425253;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1378425553;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378425853;	2;	5199.997982;	12.133328624666666;	0.2333333333333333;	2615296.0;	0.0;	0.0;	4.866666666666666;	0.2;	0.2
1378426153;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378426453;	2;	5199.997982;	12.133328624666666;	0.2333333333333333;	2615296.0;	55922.666666666664;	0.0;	0.6666666666666666;	0.2;	0.13333333333333333
1378426753;	2;	5199.997982;	3.466665321333333;	0.06666666666666667;	2615296.0;	61515.73333333333;	0.0;	0.3333333333333333;	0.0;	0.0
1378427053;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1378427353;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378427653;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1378427953;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378428253;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	0.0;	0.0;	0.2;	0.2;	0.13333333333333333
1378428553;	2;	5199.997982;	0.0;	0.0;	2615296.0;	33553.6;	0.0;	0.13333333333333333;	0.0;	0.0
1378428853;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378429153;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378429453;	2;	5199.997982;	12.133328624666666;	0.2333333333333333;	2615296.0;	0.0;	0.0;	4.933333333333334;	0.2;	0.2
1378429753;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378430053;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	55922.666666666664;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1378430353;	2;	5199.997982;	1.7333326606666666;	0.03333333333333333;	2615296.0;	128624.53333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1378430653;	2;	5199.997982;	31.199987892;	0.6;	2615296.0;	139808.26666666666;	0.0;	8.733333333333333;	0.3333333333333333;	0.26666666666666666
1378430953;	2;	5199.997982;	0.0;	0.0;	2615296.0;	11184.533333333333;	0.0;	0.0;	0.0;	0.0
1378431253;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378431553;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378431853;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	11184.8;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1378432153;	2;	5199.997982;	0.0;	0.0;	2615296.0;	55923.2;	0.0;	0.13333333333333333;	0.0;	0.0
1378432453;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378432753;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378433054;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	0.0;	0.0;	4.866666666666666;	0.26666666666666666;	0.2
1378433354;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378433654;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	0.0;	0.0;	0.3333333333333333;	0.2;	0.13333333333333333
1378433954;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378434254;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	61514.933333333334;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1378434554;	2;	5199.997982;	0.0;	0.0;	2615296.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1378434854;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1378435154;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378435454;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	0.0;	0.0;	0.2;	0.2;	0.13333333333333333
1378435754;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378436054;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	44738.13333333333;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1378436354;	2;	5199.997982;	0.0;	0.0;	2615296.0;	33553.6;	0.0;	0.0;	0.0;	0.0
1378436654;	2;	5199.997982;	12.133328624666666;	0.2333333333333333;	2615296.0;	0.0;	0.0;	4.866666666666666;	0.2;	0.2
1378436954;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378437254;	2;	5199.997982;	12.133328624666666;	0.2333333333333333;	2615296.0;	33553.6;	0.0;	0.4666666666666667;	0.2;	0.13333333333333333
1378437554;	2;	5199.997982;	3.466665321333333;	0.06666666666666667;	2615296.0;	39145.86666666667;	0.0;	0.8;	0.0;	0.0
1378437854;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	27961.333333333332;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1378438154;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378438454;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1378438754;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378439053;	2;	5199.997982;	10.399995964;	0.2;	2615296.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378439354;	2;	5199.997982;	0.0;	0.0;	2615296.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
