Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376325947;	1;	2925.999717;	0.0;	0.0;	261124.0;	19397.6;	0.0;	0.0;	2.2;	2.2
1376326247;	1;	2925.999717;	0.0;	0.0;	261124.0;	14679.2;	0.0;	0.0;	5.266666666666667;	5.2
1376326547;	1;	2925.999717;	0.0;	0.0;	261124.0;	15377.333333333334;	0.0;	0.0;	3.4;	3.4
1376326847;	1;	2925.999717;	0.0;	0.0;	261124.0;	22018.4;	0.0;	0.0;	4.266666666666667;	4.2
1376327147;	1;	2925.999717;	0.0;	0.0;	261124.0;	18872.0;	0.0;	0.0;	3.4;	3.4
1376327447;	1;	2925.999717;	0.0;	0.0;	261124.0;	17823.2;	0.0;	0.0;	3.533333333333333;	3.466666666666667
1376327747;	1;	2925.999717;	0.0;	0.0;	261124.0;	17123.733333333334;	0.0;	0.0;	3.933333333333333;	3.933333333333333
1376328047;	1;	2925.999717;	0.0;	0.0;	261124.0;	18347.2;	0.0;	0.0;	2.933333333333333;	2.933333333333333
1376328347;	1;	2925.999717;	0.0;	0.0;	261124.0;	14677.6;	0.0;	0.0;	2.933333333333333;	2.933333333333333
1376328647;	1;	2925.999717;	0.0;	0.0;	261124.0;	16426.133333333335;	0.0;	0.0;	4.733333333333333;	4.666666666666667
1376328947;	1;	2925.999717;	0.0;	0.0;	261124.0;	17998.666666666668;	0.0;	0.0;	3.8;	3.933333333333333
1376329247;	1;	2925.999717;	0.0;	0.0;	261124.0;	20444.0;	0.0;	0.0;	5.2;	5.2
1376329547;	1;	2925.999717;	0.0;	0.0;	261124.0;	20444.8;	0.0;	0.0;	3.0;	3.0
1376329847;	1;	2925.999717;	0.0;	0.0;	261124.0;	18872.0;	0.0;	0.0;	3.2666666666666666;	3.2666666666666666
1376330147;	1;	2925.999717;	0.0;	0.0;	261124.0;	17824.0;	0.0;	0.0;	2.466666666666667;	2.466666666666667
1376330447;	1;	2925.999717;	0.0;	0.0;	261124.0;	19396.0;	0.0;	0.0;	3.7333333333333334;	3.7333333333333334
1376330747;	1;	2925.999717;	0.0;	0.0;	261124.0;	20444.0;	0.0;	0.0;	3.6666666666666665;	3.6666666666666665
1376331047;	1;	2925.999717;	0.0;	0.0;	261124.0;	20619.466666666667;	0.0;	0.0;	4.933333333333334;	4.933333333333334
1376331347;	1;	2925.999717;	0.0;	0.0;	261124.0;	19920.0;	0.0;	0.0;	4.133333333333334;	4.133333333333334
1376331647;	1;	2925.999717;	0.0;	0.0;	261124.0;	16774.4;	0.0;	0.0;	4.333333333333333;	4.333333333333333
1376331947;	1;	2925.999717;	0.0;	0.0;	261124.0;	24813.866666666665;	0.0;	0.0;	2.933333333333333;	2.8666666666666667
1376332247;	1;	2925.999717;	0.0;	0.0;	261124.0;	18347.2;	0.0;	0.0;	3.933333333333333;	4.0
1376332547;	1;	2925.999717;	0.0;	0.0;	261124.0;	17649.066666666666;	0.0;	0.0;	2.4;	2.533333333333333
1376332847;	1;	2925.999717;	0.0;	0.0;	261124.0;	18697.333333333332;	0.0;	0.0;	4.933333333333334;	4.933333333333334
1376333147;	1;	2925.999717;	0.0;	0.0;	261124.0;	16249.6;	0.0;	0.0;	3.066666666666667;	3.066666666666667
1376333447;	1;	2925.999717;	0.0;	0.0;	261124.0;	16250.933333333332;	0.0;	0.0;	4.733333333333333;	4.733333333333333
1376333747;	1;	2925.999717;	0.0;	0.0;	261124.0;	21144.533333333333;	0.0;	0.0;	2.8666666666666667;	2.8666666666666667
1376334047;	1;	2925.999717;	0.0;	0.0;	261124.0;	17299.2;	0.0;	0.0;	4.0;	4.0
1376334347;	1;	2925.999717;	0.0;	0.0;	261124.0;	19572.0;	0.0;	0.0;	4.066666666666666;	4.133333333333334
1376334647;	1;	2925.999717;	0.0;	0.0;	261124.0;	13804.266666666666;	0.0;	0.0;	3.7333333333333334;	3.7333333333333334
1376334947;	1;	2925.999717;	0.0;	0.0;	261124.0;	16774.666666666668;	0.0;	0.0;	2.8666666666666667;	2.8
1376335247;	1;	2925.999717;	0.0;	0.0;	261124.0;	20970.4;	0.0;	0.0;	4.0;	4.0
1376335547;	1;	2925.999717;	0.0;	0.0;	261124.0;	18348.533333333333;	0.0;	0.0;	3.2666666666666666;	3.2
1376335847;	1;	2925.999717;	0.0;	0.0;	261124.0;	19921.066666666666;	0.0;	0.0;	4.6;	4.6
1376336147;	1;	2925.999717;	0.0;	0.0;	261124.0;	19047.2;	0.0;	0.0;	4.333333333333333;	4.333333333333333
1376336447;	1;	2925.999717;	0.0;	0.0;	261124.0;	19222.133333333335;	0.0;	0.0;	4.866666666666666;	4.866666666666666
1376336747;	1;	2925.999717;	0.0;	0.0;	261124.0;	20445.6;	0.0;	0.0;	1.9333333333333333;	1.9333333333333333
1376337047;	1;	2925.999717;	0.0;	0.0;	261124.0;	19745.333333333332;	0.0;	0.0;	3.8666666666666667;	3.7333333333333334
1376337347;	1;	2925.999717;	0.0;	0.0;	261124.0;	18347.466666666667;	0.0;	0.0;	3.0;	3.0
1376337647;	1;	2925.999717;	0.0;	0.0;	261124.0;	17824.0;	0.0;	0.0;	4.266666666666667;	4.266666666666667
1376337947;	1;	2925.999717;	0.0;	0.0;	261124.0;	16426.4;	0.0;	0.0;	2.2666666666666666;	2.3333333333333335
1376338248;	1;	2925.999717;	0.0;	0.0;	261124.0;	16425.866666666665;	0.0;	0.0;	4.4;	4.4
1376338548;	1;	2925.999717;	0.0;	0.0;	261124.0;	13453.866666666667;	0.0;	0.0;	3.466666666666667;	3.4
1376338848;	1;	2925.999717;	0.0;	0.0;	261124.0;	11707.466666666667;	0.0;	0.0;	2.933333333333333;	2.933333333333333
1376339148;	1;	2925.999717;	0.0;	0.0;	261124.0;	16251.2;	0.0;	0.0;	2.2;	2.2
1376339448;	1;	2925.999717;	0.0;	0.0;	261124.0;	15202.933333333332;	0.0;	0.0;	3.066666666666667;	3.066666666666667
1376339748;	1;	2925.999717;	0.0;	0.0;	261124.0;	19920.8;	0.0;	0.0;	3.8;	3.8
1376340048;	1;	2925.999717;	0.0;	0.0;	261124.0;	18697.066666666666;	0.0;	0.0;	3.933333333333333;	3.8666666666666667
1376340348;	1;	2925.999717;	0.0;	0.0;	261124.0;	18348.0;	0.0;	0.0;	2.466666666666667;	2.466666666666667
1376340648;	1;	2925.999717;	0.0;	0.0;	261124.0;	17300.8;	0.0;	0.0;	3.0;	3.0
1376340948;	1;	2925.999717;	0.0;	0.0;	261124.0;	16949.866666666665;	0.0;	0.0;	2.1333333333333333;	2.066666666666667
1376341248;	1;	2925.999717;	0.0;	0.0;	261124.0;	16251.466666666667;	0.0;	0.0;	3.2;	3.1333333333333333
1376341548;	1;	2925.999717;	0.0;	0.0;	261124.0;	20095.733333333334;	0.0;	0.0;	2.8666666666666667;	2.933333333333333
1376341848;	1;	2925.999717;	0.0;	0.0;	261124.0;	17824.0;	0.0;	0.0;	4.6;	4.6
1376342148;	1;	2925.999717;	0.0;	0.0;	261124.0;	18872.8;	0.0;	0.0;	3.2666666666666666;	3.0
1376342448;	1;	2925.999717;	0.0;	0.0;	261124.0;	17997.6;	0.0;	0.0;	2.8666666666666667;	3.0
1376342748;	1;	2925.999717;	0.0;	0.0;	261124.0;	16774.4;	0.0;	0.0;	2.2;	2.2666666666666666
1376343048;	1;	2925.999717;	0.0;	0.0;	261124.0;	13454.666666666666;	0.0;	0.0;	2.6666666666666665;	2.6
1376343348;	1;	2925.999717;	0.0;	0.0;	261124.0;	19047.466666666667;	0.0;	0.0;	3.7333333333333334;	3.8
1376343648;	1;	2925.999717;	0.0;	0.0;	261124.0;	18172.8;	0.0;	0.0;	3.6;	3.533333333333333
1376343948;	1;	2925.999717;	0.0;	0.0;	261124.0;	14853.333333333334;	0.0;	0.0;	2.066666666666667;	2.1333333333333333
1376344248;	1;	2925.999717;	0.0;	0.0;	261124.0;	15728.0;	0.0;	0.0;	3.0;	2.8666666666666667
1376344548;	1;	2925.999717;	0.0;	0.0;	261124.0;	16076.0;	0.0;	0.0;	2.533333333333333;	2.466666666666667
1376344848;	1;	2925.999717;	0.0;	0.0;	261124.0;	15376.8;	0.0;	0.0;	4.2;	4.2
1376345148;	1;	2925.999717;	0.0;	0.0;	261124.0;	19745.333333333332;	0.0;	0.0;	1.9333333333333333;	1.9333333333333333
1376345448;	1;	2925.999717;	0.0;	0.0;	261124.0;	15027.733333333334;	0.0;	0.0;	3.466666666666667;	3.533333333333333
1376345748;	1;	2925.999717;	0.0;	0.0;	261124.0;	18697.333333333332;	0.0;	0.0;	3.0;	3.066666666666667
1376346048;	1;	2925.999717;	0.0;	0.0;	261124.0;	21318.933333333334;	0.0;	0.0;	2.8666666666666667;	2.8666666666666667
1376346348;	1;	2925.999717;	0.0;	0.0;	261124.0;	17475.2;	0.0;	0.0;	2.466666666666667;	2.533333333333333
1376346648;	1;	2925.999717;	0.0;	0.0;	261124.0;	14677.866666666667;	0.0;	0.0;	3.066666666666667;	3.1333333333333333
1376346948;	1;	2925.999717;	0.0;	0.0;	261124.0;	17299.733333333334;	0.0;	0.0;	3.7333333333333334;	3.8
1376347248;	1;	2925.999717;	0.0;	0.0;	261124.0;	21318.666666666668;	0.0;	0.0;	3.4;	3.4
1376347548;	1;	2925.999717;	0.0;	0.0;	261124.0;	18172.266666666666;	0.0;	0.0;	2.4;	2.4
1376347848;	1;	2925.999717;	0.0;	0.0;	261124.0;	17474.666666666668;	0.0;	0.0;	2.8666666666666667;	2.8666666666666667
1376348148;	1;	2925.999717;	0.0;	0.0;	261124.0;	18522.666666666668;	0.0;	0.0;	2.2666666666666666;	2.2666666666666666
1376348448;	1;	2925.999717;	0.0;	0.0;	261124.0;	18522.666666666668;	0.0;	0.0;	2.8;	2.8666666666666667
1376348749;	1;	2925.999717;	0.0;	0.0;	261124.0;	16251.2;	0.0;	0.0;	3.3333333333333335;	3.3333333333333335
1376349049;	1;	2925.999717;	0.0;	0.0;	261124.0;	17648.8;	0.0;	0.0;	3.066666666666667;	3.066666666666667
1376349349;	1;	2925.999717;	0.0;	0.0;	261124.0;	15901.866666666667;	0.0;	0.0;	3.1333333333333333;	3.1333333333333333
1376349649;	1;	2925.999717;	0.0;	0.0;	261124.0;	15028.266666666666;	0.0;	0.0;	3.2;	3.2
1376349949;	1;	2925.999717;	0.0;	0.0;	261124.0;	17824.0;	0.0;	0.0;	2.3333333333333335;	2.3333333333333335
1376350249;	1;	2925.999717;	0.0;	0.0;	261124.0;	17998.666666666668;	0.0;	0.0;	2.533333333333333;	2.533333333333333
1376350549;	1;	2925.999717;	0.0;	0.0;	261124.0;	20795.2;	0.0;	0.0;	3.933333333333333;	3.933333333333333
1376350849;	1;	2925.999717;	0.0;	0.0;	261124.0;	19570.666666666668;	0.0;	0.0;	3.466666666666667;	3.466666666666667
1376351149;	1;	2925.999717;	0.0;	0.0;	261124.0;	19746.933333333334;	0.0;	0.0;	2.3333333333333335;	2.3333333333333335
1376351449;	1;	2925.999717;	0.0;	0.0;	261124.0;	19047.466666666667;	0.0;	0.0;	2.8666666666666667;	2.8666666666666667
1376351749;	1;	2925.999717;	0.0;	0.0;	261124.0;	16950.933333333334;	0.0;	0.0;	2.8;	2.8
1376352049;	1;	2925.999717;	0.0;	0.0;	261124.0;	15377.6;	0.0;	0.0;	2.8;	2.7333333333333334
1376352349;	1;	2925.999717;	0.0;	0.0;	261124.0;	14852.533333333333;	0.0;	0.0;	4.0;	3.933333333333333
1376352649;	1;	2925.999717;	0.0;	0.0;	261124.0;	16424.8;	0.0;	0.0;	2.8666666666666667;	2.8666666666666667
1376352949;	1;	2925.999717;	0.0;	0.0;	261124.0;	17998.4;	0.0;	0.0;	3.7333333333333334;	3.8
1376353249;	1;	2925.999717;	0.0;	0.0;	261124.0;	17299.466666666667;	0.0;	0.0;	3.2;	3.2
1376353549;	1;	2925.999717;	0.0;	0.0;	261124.0;	21143.466666666667;	0.0;	0.0;	2.3333333333333335;	2.3333333333333335
1376353849;	1;	2925.999717;	0.0;	0.0;	261124.0;	16775.2;	0.0;	0.0;	2.466666666666667;	2.4
1376354149;	1;	2925.999717;	0.0;	0.0;	261124.0;	17649.066666666666;	0.0;	0.0;	2.933333333333333;	3.0
1376354449;	1;	2925.999717;	0.0;	0.0;	261124.0;	19221.333333333332;	0.0;	0.0;	4.533333333333333;	4.533333333333333
1376354749;	1;	2925.999717;	0.0;	0.0;	261124.0;	16076.533333333333;	0.0;	0.0;	2.533333333333333;	2.466666666666667
1376355049;	1;	2925.999717;	0.0;	0.0;	261124.0;	16600.533333333333;	0.0;	0.0;	4.066666666666666;	4.0
1376355349;	1;	2925.999717;	0.0;	0.0;	261124.0;	23241.066666666666;	0.0;	0.0;	2.3333333333333335;	2.3333333333333335
1376355649;	1;	2925.999717;	50.717328428;	1.7333333333333334;	261124.0;	15027.466666666667;	0.0;	0.0;	994.2;	1010.3333333333334
1376355949;	1;	2925.999717;	483.765286544;	16.53333333333333;	261124.0;	25163.733333333334;	0.0;	0.0;	5557.2;	5599.066666666667
1376356249;	1;	2925.999717;	0.0;	0.0;	261124.0;	22367.2;	0.0;	0.0;	7.933333333333334;	8.0
1376356549;	1;	2925.999717;	0.0;	0.0;	261124.0;	22192.533333333333;	0.0;	0.0;	4.266666666666667;	4.266666666666667
1376356849;	1;	2925.999717;	0.0;	0.0;	261124.0;	23240.533333333333;	0.0;	0.0;	10.666666666666666;	10.733333333333333
1376357149;	1;	2925.999717;	0.0;	0.0;	261124.0;	15551.466666666667;	0.0;	0.0;	3.533333333333333;	3.466666666666667
1376357449;	1;	2925.999717;	0.0;	0.0;	261124.0;	22891.2;	0.0;	0.0;	3.6666666666666665;	3.6666666666666665
1376357749;	1;	2925.999717;	0.0;	0.0;	261124.0;	20444.266666666666;	0.0;	0.0;	4.733333333333333;	4.733333333333333
1376358049;	1;	2925.999717;	0.0;	0.0;	261124.0;	20095.466666666667;	0.0;	0.0;	4.733333333333333;	4.8
1376358349;	1;	2925.999717;	0.0;	0.0;	261124.0;	18697.866666666665;	0.0;	0.0;	2.466666666666667;	2.466666666666667
1376358649;	1;	2925.999717;	0.0;	0.0;	261124.0;	19397.6;	0.0;	0.0;	3.3333333333333335;	3.2666666666666666
1376358949;	1;	2925.999717;	0.0;	0.0;	261124.0;	18873.6;	0.0;	0.0;	3.6666666666666665;	3.6666666666666665
1376359250;	1;	2925.999717;	0.0;	0.0;	261124.0;	16251.466666666667;	0.0;	0.0;	3.8666666666666667;	3.8666666666666667
1376359550;	1;	2925.999717;	0.0;	0.0;	261124.0;	17824.0;	0.0;	0.0;	39.53333333333333;	40.2
1376359850;	1;	2925.999717;	11.703998868000001;	0.4;	261124.0;	17824.533333333333;	0.0;	0.0;	205.53333333333333;	208.73333333333332
1376360150;	1;	2925.999717;	0.0;	0.0;	261124.0;	23590.933333333334;	0.0;	0.0;	110.13333333333334;	111.86666666666666
1376360450;	1;	2925.999717;	0.0;	0.0;	261124.0;	17298.933333333334;	0.0;	0.0;	60.6;	61.2
1376360750;	1;	2925.999717;	19.506664780000005;	0.6666666666666667;	261124.0;	14677.866666666667;	0.0;	0.0;	554.1333333333333;	556.1333333333333
1376361050;	1;	2925.999717;	56.569327862;	1.9333333333333333;	261124.0;	20619.466666666667;	0.0;	0.0;	1194.1333333333334;	1196.8666666666666
1376361350;	1;	2925.999717;	11.703998868000001;	0.4;	261124.0;	16600.8;	0.0;	0.0;	333.8;	334.53333333333336
1376361650;	1;	2925.999717;	0.0;	0.0;	261124.0;	19222.133333333335;	0.0;	0.0;	4.4;	4.4
1376361950;	1;	2925.999717;	0.0;	0.0;	261124.0;	19921.6;	0.0;	0.0;	111.8;	112.06666666666666
1376362250;	1;	2925.999717;	0.0;	0.0;	261124.0;	23590.666666666668;	0.0;	0.0;	181.06666666666666;	181.4
1376362550;	1;	2925.999717;	0.0;	0.0;	261124.0;	20444.8;	0.0;	0.0;	67.66666666666667;	67.8
1376362849;	1;	2925.999717;	0.0;	0.0;	261124.0;	18697.333333333332;	0.0;	0.0;	10.733333333333333;	10.666666666666666
1376363149;	1;	2925.999717;	0.0;	0.0;	261124.0;	15377.6;	0.0;	0.0;	4.133333333333334;	4.066666666666666
1376363449;	1;	2925.999717;	3.901332956;	0.13333333333333333;	261124.0;	18523.466666666667;	0.0;	0.0;	117.53333333333333;	117.8
1376363749;	1;	2925.999717;	0.0;	0.0;	261124.0;	15902.133333333333;	0.0;	0.0;	4.2;	4.133333333333334
1376364049;	1;	2925.999717;	0.0;	0.0;	261124.0;	19222.133333333335;	0.0;	0.0;	4.4;	4.266666666666667
1376364349;	1;	2925.999717;	0.0;	0.0;	261124.0;	19745.866666666665;	0.0;	0.0;	3.466666666666667;	3.466666666666667
1376364650;	1;	2925.999717;	0.0;	0.0;	261124.0;	16774.933333333334;	0.0;	0.0;	3.6666666666666665;	3.6666666666666665
1376364950;	1;	2925.999717;	0.0;	0.0;	261124.0;	18348.8;	0.0;	0.0;	4.6;	4.6
1376365250;	1;	2925.999717;	0.0;	0.0;	261124.0;	19047.466666666667;	0.0;	0.0;	4.6;	4.666666666666667
1376365550;	1;	2925.999717;	0.0;	0.0;	261124.0;	19047.2;	0.0;	0.0;	3.4;	3.4
1376365850;	1;	2925.999717;	0.0;	0.0;	261124.0;	22018.4;	0.0;	0.0;	3.533333333333333;	3.533333333333333
1376366150;	1;	2925.999717;	0.0;	0.0;	261124.0;	15727.466666666667;	0.0;	0.0;	3.3333333333333335;	3.3333333333333335
1376366450;	1;	2925.999717;	0.0;	0.0;	261124.0;	18348.0;	0.0;	0.0;	3.8;	3.8
1376366750;	1;	2925.999717;	0.0;	0.0;	261124.0;	18522.133333333335;	0.0;	0.0;	3.4;	3.466666666666667
1376367050;	1;	2925.999717;	0.0;	0.0;	261124.0;	16601.066666666666;	0.0;	0.0;	3.933333333333333;	3.933333333333333
1376367350;	1;	2925.999717;	0.0;	0.0;	261124.0;	15377.333333333334;	0.0;	0.0;	4.333333333333333;	4.333333333333333
1376367650;	1;	2925.999717;	0.0;	0.0;	261124.0;	15900.533333333333;	0.0;	0.0;	9.733333333333333;	9.866666666666667
1376367950;	1;	2925.999717;	0.0;	0.0;	261124.0;	14678.4;	0.0;	0.0;	3.466666666666667;	3.4
1376368250;	1;	2925.999717;	0.0;	0.0;	261124.0;	21668.266666666666;	0.0;	0.0;	3.933333333333333;	3.8666666666666667
1376368550;	1;	2925.999717;	0.0;	0.0;	261124.0;	20619.466666666667;	0.0;	0.0;	4.866666666666666;	4.933333333333334
1376368850;	1;	2925.999717;	0.0;	0.0;	261124.0;	17648.266666666666;	0.0;	0.0;	4.266666666666667;	4.333333333333333
1376369150;	1;	2925.999717;	0.0;	0.0;	261124.0;	20619.466666666667;	0.0;	0.0;	3.6666666666666665;	3.6666666666666665
1376369450;	1;	2925.999717;	0.0;	0.0;	261124.0;	22541.866666666665;	0.0;	0.0;	3.8;	3.8
1376369750;	1;	2925.999717;	0.0;	0.0;	261124.0;	23590.933333333334;	0.0;	0.0;	3.4;	3.4
1376370050;	1;	2925.999717;	0.0;	0.0;	261124.0;	23242.133333333335;	0.0;	0.0;	3.466666666666667;	3.466666666666667
1376370350;	1;	2925.999717;	0.0;	0.0;	261124.0;	20270.666666666668;	0.0;	0.0;	4.266666666666667;	4.266666666666667
1376370650;	1;	2925.999717;	0.0;	0.0;	261124.0;	15377.333333333334;	0.0;	0.0;	3.8666666666666667;	3.8666666666666667
1376370950;	1;	2925.999717;	0.0;	0.0;	261124.0;	14329.066666666668;	0.0;	0.0;	3.6;	3.533333333333333
1376371250;	1;	2925.999717;	0.0;	0.0;	261124.0;	16426.4;	0.0;	0.0;	3.6666666666666665;	3.6
1376371550;	1;	2925.999717;	0.0;	0.0;	261124.0;	17823.2;	0.0;	0.0;	3.466666666666667;	3.466666666666667
1376371850;	1;	2925.999717;	0.0;	0.0;	261124.0;	17823.466666666667;	0.0;	0.0;	3.466666666666667;	3.466666666666667
1376372150;	1;	2925.999717;	0.0;	0.0;	261124.0;	20444.8;	0.0;	0.0;	5.2;	5.133333333333334
1376372450;	1;	2925.999717;	0.0;	0.0;	261124.0;	19920.266666666666;	0.0;	0.0;	4.266666666666667;	4.266666666666667
1376372750;	1;	2925.999717;	0.0;	0.0;	261124.0;	19570.933333333334;	0.0;	0.0;	3.3333333333333335;	3.3333333333333335
1376373050;	1;	2925.999717;	0.0;	0.0;	261124.0;	23066.4;	0.0;	0.0;	3.533333333333333;	3.533333333333333
1376373350;	1;	2925.999717;	0.0;	0.0;	261124.0;	18872.8;	0.0;	0.0;	3.8;	3.7333333333333334
1376373651;	1;	2925.999717;	0.0;	0.0;	261124.0;	15028.0;	0.0;	0.0;	3.3333333333333335;	3.3333333333333335
1376373951;	1;	2925.999717;	0.0;	0.0;	261124.0;	20094.933333333334;	0.0;	0.0;	4.333333333333333;	4.466666666666667
1376374251;	1;	2925.999717;	0.0;	0.0;	261124.0;	22717.333333333332;	0.0;	0.0;	4.066666666666666;	4.066666666666666
1376374551;	1;	2925.999717;	0.0;	0.0;	261124.0;	17823.2;	0.0;	0.0;	4.2;	4.2
1376374851;	1;	2925.999717;	0.0;	0.0;	261124.0;	14153.866666666667;	0.0;	0.0;	3.466666666666667;	3.466666666666667
1376375151;	1;	2925.999717;	0.0;	0.0;	261124.0;	14155.2;	0.0;	0.0;	2.933333333333333;	2.933333333333333
1376375451;	1;	2925.999717;	0.0;	0.0;	261124.0;	17125.866666666665;	0.0;	0.0;	3.1333333333333333;	3.1333333333333333
1376375751;	1;	2925.999717;	0.0;	0.0;	261124.0;	14153.6;	0.0;	0.0;	4.866666666666666;	4.933333333333334
1376376051;	1;	2925.999717;	0.0;	0.0;	261124.0;	14154.133333333333;	0.0;	0.0;	4.133333333333334;	4.0
1376376351;	1;	2925.999717;	0.0;	0.0;	261124.0;	14153.866666666667;	0.0;	0.0;	3.8666666666666667;	3.933333333333333
1376376651;	1;	2925.999717;	0.0;	0.0;	261124.0;	17823.733333333334;	0.0;	0.0;	3.2666666666666666;	3.2666666666666666
1376376951;	1;	2925.999717;	0.0;	0.0;	261124.0;	18348.0;	0.0;	0.0;	3.6666666666666665;	3.6666666666666665
1376377251;	1;	2925.999717;	0.0;	0.0;	261124.0;	15376.266666666666;	0.0;	0.0;	3.466666666666667;	3.466666666666667
1376377551;	1;	2925.999717;	0.0;	0.0;	261124.0;	21668.8;	0.0;	0.0;	4.666666666666667;	4.666666666666667
1376377851;	1;	2925.999717;	0.0;	0.0;	261124.0;	18697.333333333332;	0.0;	0.0;	4.133333333333334;	4.066666666666666
