Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376318746;	8;	20799.997792;	98.799989512;	0.475;	2.092032E7;	83884.8;	0.0;	0.9333333333333333;	0.0;	1.0
1376319046;	8;	20799.997792;	100.53332266133333;	0.48333333333333334;	2.092032E7;	139808.0;	0.0;	1.0;	0.0;	1.0
1376319346;	8;	20799.997792;	102.26665581066665;	0.49166666666666664;	2.092032E7;	125827.73333333334;	0.0;	2.6666666666666665;	0.0;	1.5333333333333334
1376319646;	8;	20799.997792;	98.799989512;	0.475;	2.092032E7;	27961.866666666665;	0.0;	1.1333333333333333;	0.0;	1.0
1376319946;	8;	20799.997792;	93.599990064;	0.45;	2.092032E7;	69904.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376320246;	8;	20799.997792;	136.93331879733333;	0.6583333333333333;	2.092032E7;	41942.4;	0.0;	1.1333333333333333;	52.4;	61.06666666666667
1376320546;	8;	20799.997792;	103.99998896;	0.5;	2.092032E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376320846;	8;	20799.997792;	100.53332266133333;	0.48333333333333334;	2.092032E7;	69904.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376321146;	8;	20799.997792;	4393.99953356;	21.125;	2.092032E7;	1579852.8;	2.6666666666666665;	3.6666666666666665;	7387.266666666666;	59.733333333333334
1376321446;	8;	20799.997792;	611.8666017146667;	2.941666666666667;	2.092032E7;	3523213.8666666667;	0.0;	2.1333333333333333;	10.666666666666666;	2.7333333333333334
1376321746;	8;	20799.997792;	3546.399623536;	17.05;	2.092032E7;	1202365.8666666667;	2.6;	9.8;	1731.1333333333334;	15.733333333333333
1376322046;	8;	20799.997792;	15835.73165230933;	76.13333333333333;	2.092032E7;	3257575.2;	0.06666666666666667;	1.3333333333333333;	3411.8;	26.866666666666667
1376322346;	8;	20799.997048;	18893.33065193334;	90.83333333333334;	2.092032E7;	7759460.0;	0.0;	0.5;	3.0;	2.5
1376322647;	8;	20799.997048;	21541.86360937867;	103.56666666666666;	2.092032E7;	7535764.0;	0.06666666666666667;	1.0666666666666667;	215.0;	2.8
1376322947;	8;	20799.997048;	21443.063623400667;	103.09166666666665;	2.092032E7;	5844062.133333334;	0.0;	3.4;	0.7333333333333333;	0.9333333333333333
1376323247;	8;	20799.997048;	21297.46364406467;	102.39166666666667;	2.092032E7;	4320131.466666667;	0.0;	1.5333333333333334;	0.4;	1.0666666666666667
1376323547;	8;	20799.997048;	21420.530293265336;	102.98333333333333;	2.092032E7;	4487904.266666667;	0.0;	1.0;	0.5333333333333333;	1.0
1376323847;	8;	20799.997048;	21295.730310977335;	102.38333333333334;	2.092032E7;	3914681.6;	0.0;	0.9333333333333333;	0.0;	1.0
1376324147;	8;	20799.997048;	21507.196947632005;	103.4;	2.092032E7;	4362075.733333333;	0.0;	1.0666666666666667;	0.6666666666666666;	0.9333333333333333
1376324447;	8;	20799.997048;	21333.863638898663;	102.56666666666666;	2.092032E7;	4445961.333333333;	0.0;	0.8;	0.2;	0.9333333333333333
1376324747;	8;	20799.997048;	21344.263637422668;	102.61666666666666;	2.092032E7;	4096435.7333333334;	0.0;	1.0666666666666667;	0.0;	0.8
1376325047;	8;	20799.997048;	21394.530296955338;	102.85833333333333;	2.092032E7;	4082454.6666666665;	0.0;	1.0666666666666667;	0.4;	0.6666666666666666
1376325347;	8;	20799.997048;	21115.463669894667;	101.51666666666667;	2.092032E7;	5005201.333333333;	0.0;	0.8666666666666667;	0.2;	0.8666666666666667
1376325647;	8;	20799.997048;	21448.263622662667;	103.11666666666666;	2.092032E7;	4557808.0;	0.0;	1.0;	0.13333333333333333;	0.8
1376325947;	8;	20799.997048;	21189.996992649998;	101.875;	2.092032E7;	4026530.4;	0.0;	0.8;	0.0;	0.6
1376326247;	8;	20799.997048;	21235.063652920668;	102.09166666666665;	2.092032E7;	3858757.8666666667;	0.0;	1.2;	0.0;	0.8666666666666667
1376326547;	8;	20799.997048;	21385.863631518663;	102.81666666666666;	2.092032E7;	4320131.466666667;	0.0;	3.1333333333333333;	0.0;	0.8666666666666667
1376326847;	8;	20799.997048;	21030.530348615335;	101.10833333333333;	2.092032E7;	4795485.6;	0.0;	1.5333333333333334;	0.0;	0.9333333333333333
1376327147;	8;	20799.997048;	21456.93028809934;	103.15833333333335;	2.092032E7;	4837428.533333333;	0.0;	1.2666666666666666;	0.0;	0.9333333333333333
1376327447;	8;	20799.997048;	21274.930313929337;	102.28333333333335;	2.092032E7;	4613732.266666667;	0.0;	0.8666666666666667;	0.0;	0.7333333333333333
1376327747;	8;	20799.997048;	21046.130346401333;	101.18333333333334;	2.092032E7;	4739561.6;	0.0;	1.2;	0.2;	0.8
1376328047;	8;	20799.997048;	20616.263740742666;	99.11666666666666;	2.092032E7;	4096434.933333333;	0.0;	0.8666666666666667;	0.26666666666666666;	0.8666666666666667
1376328347;	8;	20799.997048;	20456.797096708;	98.35;	2.092032E7;	3830796.0;	0.0;	8.6;	0.2;	1.0
1376328647;	8;	20799.997048;	20460.263762882667;	98.36666666666666;	2.092032E7;	4180320.533333333;	0.0;	1.1333333333333333;	0.0;	0.7333333333333333
1376328947;	8;	20799.997048;	20574.663746646667;	98.91666666666666;	2.092032E7;	4529847.466666667;	0.0;	0.9333333333333333;	0.06666666666666667;	0.8666666666666667
1376329247;	8;	20799.997048;	20522.663754026667;	98.66666666666666;	2.092032E7;	4334113.333333333;	0.0;	1.0;	0.06666666666666667;	0.8
1376329547;	8;	20799.997048;	20435.997099660002;	98.25;	2.092032E7;	4124397.3333333335;	0.0;	1.0;	0.4;	0.8666666666666667
1376329847;	8;	20799.997048;	20526.130420201334;	98.68333333333334;	2.092032E7;	3816814.933333333;	0.0;	0.9333333333333333;	0.2;	0.7333333333333333
1376330147;	8;	20799.997048;	21139.730333117335;	101.63333333333334;	2.092032E7;	4236244.8;	0.06666666666666667;	3.2;	0.2;	1.0666666666666667
1376330447;	8;	20799.997048;	21231.596986746;	102.075;	2.092032E7;	4879371.466666667;	0.0;	1.4666666666666666;	0.2;	1.0666666666666667
1376330747;	8;	20799.997048;	21380.663632256666;	102.79166666666666;	2.092032E7;	4278189.333333333;	0.0;	1.6;	0.4;	0.9333333333333333
1376331047;	8;	20799.997048;	21032.263681702665;	101.11666666666666;	2.092032E7;	4376056.533333333;	0.0;	1.1333333333333333;	0.3333333333333333;	1.0666666666666667
1376331347;	8;	20799.997048;	19298.930594369336;	92.78333333333335;	2.092032E7;	4487904.0;	0.0;	0.8;	0.0;	0.7333333333333333
1376331647;	8;	20799.997048;	16743.99762364;	80.5;	2.092032E7;	3677005.066666667;	0.06666666666666667;	1.0666666666666667;	0.2;	0.6666666666666666
1376331947;	8;	20799.997048;	17083.730908757338;	82.13333333333334;	2.092032E7;	4194301.3333333335;	0.0;	0.9333333333333333;	0.06666666666666667;	0.9333333333333333
1376332247;	8;	20799.997048;	18350.797395597998;	88.225;	2.092032E7;	4473922.4;	0.0;	1.1333333333333333;	0.0;	0.8666666666666667
1376332547;	8;	20799.997048;	20198.530466695334;	97.10833333333333;	2.092032E7;	3914681.6;	0.0;	0.9333333333333333;	0.06666666666666667;	0.9333333333333333
1376332847;	8;	20799.997048;	18648.930686619336;	89.65833333333335;	2.092032E7;	4236244.8;	0.0;	0.8;	0.13333333333333333;	0.9333333333333333
1376333147;	8;	20799.997048;	18300.530736065335;	87.98333333333333;	2.092032E7;	4655676.0;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376333447;	8;	20799.997048;	20396.130438651337;	98.05833333333334;	2.092032E7;	4473922.4;	0.0;	0.8;	0.0;	0.8666666666666667
1376333747;	8;	20799.997048;	20463.730429057337;	98.38333333333334;	2.092032E7;	3760890.933333333;	0.0;	3.066666666666667;	0.3333333333333333;	1.0
1376334047;	8;	20799.997048;	20602.397076044002;	99.05;	2.092032E7;	4026530.1333333333;	0.0;	1.6;	0.0;	1.0666666666666667
1376334347;	8;	20799.997048;	20467.197095232004;	98.4;	2.092032E7;	4152359.2;	0.0;	1.4;	0.0;	0.8666666666666667
1376334647;	8;	20799.997048;	17929.597455376002;	86.2;	2.092032E7;	4627714.133333334;	0.0;	0.9333333333333333;	0.06666666666666667;	0.7333333333333333
1376334947;	8;	20799.997048;	17775.330810603336;	85.45833333333334;	2.092032E7;	3327479.466666667;	0.0;	0.9333333333333333;	0.2;	0.8
1376335247;	8;	20799.997048;	17712.930819459336;	85.15833333333335;	2.092032E7;	3956625.066666667;	0.0;	0.9333333333333333;	0.4666666666666667;	0.8
1376335547;	8;	20799.997048;	17728.530817245333;	85.23333333333333;	2.092032E7;	3663023.7333333334;	0.0;	9.0;	0.4;	0.9333333333333333
1376335847;	8;	20799.997048;	19966.263832992667;	95.99166666666666;	2.092032E7;	4571789.6;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376336147;	8;	20799.997048;	20326.797115158002;	97.725;	2.092032E7;	4068473.3333333335;	0.0;	1.0666666666666667;	0.4;	0.9333333333333333
1376336447;	8;	20799.997048;	20621.463740004667;	99.14166666666667;	2.092032E7;	4068473.3333333335;	0.0;	0.8666666666666667;	0.6666666666666666;	0.9333333333333333
1376336747;	8;	20799.997048;	18369.864059558666;	88.31666666666666;	2.092032E7;	3928662.6666666665;	0.0;	1.0;	0.13333333333333333;	0.7333333333333333
1376337047;	8;	20799.997048;	19250.397267924;	92.55;	2.092032E7;	4012549.066666667;	0.0;	1.5333333333333334;	0.13333333333333333;	0.7333333333333333
1376337347;	8;	20799.997048;	18165.330755253337;	87.33333333333334;	2.092032E7;	3453308.8;	0.06666666666666667;	3.4;	0.06666666666666667;	1.0666666666666667
1376337647;	8;	20799.997048;	19212.263940002667;	92.36666666666666;	2.092032E7;	3285537.3333333335;	0.06666666666666667;	2.1333333333333333;	0.0;	0.8666666666666667
1376337947;	8;	20799.997048;	20292.130453411337;	97.55833333333334;	2.092032E7;	3844777.6;	0.06666666666666667;	1.5333333333333334;	0.2;	0.8666666666666667
1376338248;	8;	20799.997048;	19328.397256854;	92.925;	2.092032E7;	3802833.8666666667;	124.4;	14.466666666666667;	0.06666666666666667;	0.9333333333333333
1376338548;	8;	20799.997048;	19456.663905316665;	93.54166666666666;	2.092032E7;	4599752.266666667;	0.0;	1.0666666666666667;	0.26666666666666666;	0.9333333333333333
1376338848;	8;	20799.997048;	20829.463710484666;	100.14166666666667;	2.092032E7;	3942643.7333333334;	31.533333333333335;	3.8666666666666667;	0.13333333333333333;	0.8666666666666667
1376339148;	8;	20799.997048;	19274.663931146664;	92.66666666666666;	2.092032E7;	3984587.466666667;	0.06666666666666667;	0.9333333333333333;	0.06666666666666667;	0.7333333333333333
1376339448;	8;	20799.997048;	16674.66430014667;	80.16666666666667;	2.092032E7;	3956625.066666667;	0.0;	0.8666666666666667;	0.0;	0.9333333333333333
1376339748;	8;	20799.997048;	16015.99772696;	77.0;	2.092032E7;	4068472.8;	0.0;	1.0666666666666667;	4.333333333333333;	9.266666666666667
1376340048;	8;	20799.997048;	16005.597728436003;	76.95;	2.092032E7;	5480554.666666667;	0.0;	1.5333333333333334;	787.2666666666667;	9.0
1376340348;	8;	20799.997048;	18576.130696951335;	89.30833333333334;	2.092032E7;	5200935.733333333;	0.0;	1.0;	92.26666666666667;	2.2
1376340648;	8;	20799.997048;	19825.86385291867;	95.31666666666666;	2.092032E7;	4138378.4;	0.0;	0.8666666666666667;	0.13333333333333333;	0.9333333333333333
1376340948;	8;	20799.997048;	20264.397124014;	97.425;	2.092032E7;	3760890.6666666665;	0.0;	2.8666666666666667;	0.6;	1.0
1376341248;	8;	20799.997048;	17877.597462756;	85.95;	2.092032E7;	4082454.1333333333;	0.0;	1.4;	0.2;	1.0666666666666667
1376341548;	8;	20799.997048;	20857.197039882;	100.275;	2.092032E7;	4096435.7333333334;	0.0;	1.3333333333333333;	0.06666666666666667;	0.8
1376341848;	8;	20799.997048;	21096.397005934003;	101.425;	2.092032E7;	4110417.6;	0.0;	1.2;	0.0;	0.6666666666666666
1376342148;	8;	20799.997048;	21215.996988960003;	102.0;	2.092032E7;	3746909.8666666667;	0.0;	0.9333333333333333;	0.06666666666666667;	0.6
1376342448;	8;	20799.997048;	21313.063641850666;	102.46666666666665;	2.092032E7;	3984587.2;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376342748;	8;	20799.997048;	21101.597005196;	101.45;	2.092032E7;	3439328.2666666666;	12.866666666666667;	18.533333333333335;	0.26666666666666666;	1.0
1376343048;	8;	20799.997048;	21413.596960916002;	102.95;	2.092032E7;	4110416.533333333;	0.0;	1.2666666666666666;	0.0;	0.8666666666666667
1376343348;	8;	20799.997048;	21016.663683916664;	101.04166666666666;	2.092032E7;	4571789.333333333;	0.0;	1.2;	0.13333333333333333;	0.9333333333333333
1376343648;	8;	20799.997048;	21496.796949108;	103.35;	2.092032E7;	3830796.2666666666;	0.0;	1.0;	0.3333333333333333;	1.0666666666666667
1376343948;	8;	20799.997048;	21229.863653658667;	102.06666666666666;	2.092032E7;	3677004.533333333;	0.0;	1.0;	0.4666666666666667;	0.8666666666666667
1376344248;	8;	20799.997048;	20916.130364851335;	100.55833333333334;	2.092032E7;	4012548.533333333;	0.0;	1.0;	0.6;	1.4
1376344548;	8;	20799.997048;	17492.797517368;	84.1;	2.092032E7;	4543827.733333333;	0.0;	3.1333333333333333;	0.2;	1.0
1376344848;	8;	20799.997048;	17362.797535818;	83.475;	2.092032E7;	3858758.4;	0.0;	1.8666666666666667;	0.0;	1.0
1376345148;	8;	20799.997048;	20586.797078257998;	98.975;	2.092032E7;	4501884.533333333;	0.0;	1.2;	0.0;	0.9333333333333333
1376345448;	8;	20799.997048;	21091.197006672002;	101.4;	2.092032E7;	4348093.866666666;	0.0;	1.2666666666666666;	0.0;	0.8
1376345748;	8;	20799.997048;	21281.863646278667;	102.31666666666666;	2.092032E7;	4991220.8;	0.0;	0.8;	0.2;	0.8
1376346048;	8;	20799.997048;	21092.930339759336;	101.40833333333335;	2.092032E7;	4376056.533333333;	0.0;	1.0666666666666667;	0.0;	0.7333333333333333
1376346348;	8;	20799.997048;	19590.130553041337;	94.18333333333334;	2.092032E7;	4543827.733333333;	0.0;	1.0666666666666667;	0.06666666666666667;	0.8
1376346648;	8;	20799.997048;	19805.063855870663;	95.21666666666665;	2.092032E7;	4026530.933333333;	0.0;	1.1333333333333333;	0.3333333333333333;	1.0666666666666667
1376346948;	8;	20799.997048;	21271.463647754666;	102.26666666666667;	2.092032E7;	4627714.4;	0.0;	1.0666666666666667;	0.2;	0.8
1376347248;	8;	20799.997048;	21507.196947632005;	103.4;	2.092032E7;	4124397.3333333335;	0.0;	1.4;	0.0;	0.7333333333333333
1376347548;	8;	20799.997048;	21203.86365734867;	101.94166666666666;	2.092032E7;	4921316.0;	0.06666666666666667;	1.2;	1.7333333333333334;	8.933333333333334
1376347848;	8;	20799.997048;	21344.263637422668;	102.61666666666666;	2.092032E7;	7451878.666666667;	0.0;	2.933333333333333;	2383.5333333333333;	42.93333333333333
1376348148;	8;	20799.997048;	21229.863653658667;	102.06666666666666;	2.092032E7;	8500454.666666666;	0.0;	3.3333333333333335;	183.93333333333334;	3.1333333333333333
1376348448;	8;	20799.997048;	21261.063649230666;	102.21666666666665;	2.092032E7;	7759462.133333334;	0.0;	0.9333333333333333;	76.2;	1.6
1376348749;	8;	20799.997048;	21365.063634470665;	102.71666666666665;	2.092032E7;	6752827.466666667;	0.0;	1.3333333333333333;	0.7333333333333333;	1.1333333333333333
1376349049;	8;	20799.997048;	21072.130342711334;	101.30833333333334;	2.092032E7;	5662308.8;	0.06666666666666667;	9.066666666666666;	1147.0666666666666;	20.133333333333333
1376349349;	8;	20799.997048;	21545.330275553333;	103.58333333333334;	2.092032E7;	6459226.133333334;	0.0;	1.1333333333333333;	91.26666666666667;	1.7333333333333334
1376349649;	8;	20799.997048;	21205.596990436003;	101.95;	2.092032E7;	5368708.533333333;	124.46666666666667;	20.133333333333333;	0.13333333333333333;	0.9333333333333333
1376349949;	8;	20799.997048;	21314.796974938;	102.475;	2.092032E7;	5214917.066666666;	0.0;	14.266666666666667;	0.3333333333333333;	1.3333333333333333
1376350249;	8;	20799.997048;	21349.463636684668;	102.64166666666667;	2.092032E7;	6529130.933333334;	0.0;	6.6;	788.3333333333334;	17.4
1376350549;	8;	20799.997048;	21098.130339021332;	101.43333333333334;	2.092032E7;	6459226.933333334;	0.0;	2.2;	91.26666666666667;	1.8666666666666667
1376350849;	8;	20799.997048;	21342.530304335334;	102.60833333333333;	2.092032E7;	5480556.0;	31.533333333333335;	4.933333333333334;	0.2;	0.9333333333333333
1376351149;	8;	20799.997048;	21047.86367948867;	101.19166666666666;	2.092032E7;	5899986.133333334;	0.0;	3.1333333333333333;	788.0666666666667;	17.466666666666665
1376351449;	8;	20799.997048;	21453.463621924668;	103.14166666666667;	2.092032E7;	5452594.133333334;	0.0;	2.066666666666667;	91.46666666666667;	1.7333333333333334
1376351749;	8;	20799.997048;	21465.596953536002;	103.2;	2.092032E7;	5536480.0;	0.0;	2.7333333333333334;	0.26666666666666666;	1.0
1376352049;	8;	20799.997048;	21214.263655872666;	101.99166666666666;	2.092032E7;	4417998.666666667;	0.0;	2.2;	0.0;	1.0666666666666667
1376352349;	8;	20799.997048;	21559.196940252004;	103.65;	2.092032E7;	4208284.0;	0.06666666666666667;	1.3333333333333333;	0.3333333333333333;	0.8
1376352649;	8;	20799.997048;	21401.71124831714;	102.89285714285714;	2.092032E7;	3939648.8571428573;	0.0;	0.9285714285714286;	0.0;	0.8571428571428571
1376352949;	8;	20799.997048;	21188.263659562665;	101.86666666666666;	2.092032E7;	4529846.933333334;	0.0;	0.9333333333333333;	0.0;	0.9333333333333333
1376353249;	8;	20799.997048;	21361.596968296002;	102.7;	2.092032E7;	4445960.533333333;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376353549;	8;	20799.997048;	21113.730336807337;	101.50833333333334;	2.092032E7;	4487905.066666666;	0.06666666666666667;	0.8666666666666667;	0.2;	0.8666666666666667
1376353849;	8;	20799.997048;	19484.397234714;	93.675;	2.092032E7;	3984586.6666666665;	0.0;	1.4666666666666666;	0.4;	0.9333333333333333
1376354149;	8;	20799.997048;	21098.130339021332;	101.43333333333334;	2.092032E7;	4655675.2;	0.0;	1.2666666666666666;	0.13333333333333333;	0.8
1376354449;	8;	20799.997048;	21183.063660300668;	101.84166666666665;	2.092032E7;	4865390.933333334;	0.0;	1.2;	0.5333333333333333;	0.7333333333333333
1376354749;	8;	20799.997048;	21267.99698158;	102.25;	2.092032E7;	4795486.933333334;	0.0;	0.9333333333333333;	0.0;	0.8
1376355049;	8;	20799.997048;	21110.263670632667;	101.49166666666666;	2.092032E7;	4851409.6;	0.0;	0.9333333333333333;	0.06666666666666667;	0.9333333333333333
1376355349;	8;	20799.997048;	21479.463618234666;	103.26666666666667;	2.092032E7;	4138378.1333333333;	0.0;	8.133333333333333;	0.2;	1.1333333333333333
1376355649;	8;	20799.997048;	21248.930317619335;	102.15833333333335;	2.092032E7;	4515865.333333333;	0.0;	4.266666666666667;	0.2;	1.1333333333333333
1376355949;	8;	20799.997048;	21129.33033459334;	101.58333333333334;	2.092032E7;	4166339.7333333334;	0.0;	1.0666666666666667;	0.0;	0.8666666666666667
1376356249;	8;	20799.997048;	20543.46375107467;	98.76666666666667;	2.092032E7;	3872739.466666667;	0.0;	1.2;	35.0;	9.733333333333333
1376356549;	8;	20799.997048;	17239.730886617337;	82.88333333333334;	2.092032E7;	5941929.066666666;	0.0;	1.2;	522.8666666666667;	5.733333333333333
1376356849;	8;	20799.997048;	21311.33030876334;	102.45833333333334;	2.092032E7;	5466574.933333334;	0.0;	1.0666666666666667;	91.6;	1.9333333333333333
1376357149;	8;	20799.997048;	20406.530437175334;	98.10833333333333;	2.092032E7;	5802119.2;	0.0;	1.1333333333333333;	0.2;	0.9333333333333333
1376357449;	8;	20799.997048;	19629.997214050003;	94.375;	2.092032E7;	4921314.4;	0.0;	1.0666666666666667;	0.0;	0.9333333333333333
1376357749;	8;	20799.997048;	18104.664097196666;	87.04166666666666;	2.092032E7;	4390036.533333333;	0.0;	1.0;	0.13333333333333333;	0.8666666666666667
1376358049;	8;	20799.997048;	16399.06433926067;	78.84166666666667;	2.092032E7;	4278188.8;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376358349;	8;	20799.997048;	16981.464256604668;	81.64166666666667;	2.092032E7;	3858758.4;	0.0;	1.0;	0.0;	0.9333333333333333
1376358649;	8;	20799.997048;	20980.263689082665;	100.86666666666666;	2.092032E7;	4445960.533333333;	0.0;	1.0;	0.13333333333333333;	0.8666666666666667
1376358949;	8;	20799.997048;	21091.197006672002;	101.4;	2.092032E7;	4292168.8;	0.0;	2.466666666666667;	0.4666666666666667;	0.8666666666666667
1376359250;	8;	20799.997048;	21304.396976414002;	102.425;	2.092032E7;	3663023.466666667;	0.0;	1.5333333333333334;	0.26666666666666666;	1.0
1376359550;	8;	20799.997048;	21073.863675798668;	101.31666666666666;	2.092032E7;	4068472.533333333;	0.0;	1.4666666666666666;	0.26666666666666666;	0.9333333333333333
1376359850;	8;	20799.997048;	20607.597075306003;	99.075;	2.092032E7;	4152358.933333333;	0.0;	1.0;	0.2;	0.7333333333333333
1376360150;	8;	20799.997048;	16665.997634710002;	80.125;	2.092032E7;	3355441.066666667;	0.0;	0.8666666666666667;	0.0;	0.7333333333333333
1376360450;	8;	20799.997048;	20839.863709008667;	100.19166666666666;	2.092032E7;	3788853.8666666667;	0.0;	1.0666666666666667;	0.0;	0.9333333333333333
1376360750;	8;	20799.997048;	20897.063700890663;	100.46666666666665;	2.092032E7;	5019181.866666666;	0.0;	0.9333333333333333;	0.0;	0.9333333333333333
1376361050;	8;	20799.997048;	18116.797428808;	87.1;	2.092032E7;	4445961.333333333;	0.0;	1.0666666666666667;	0.06666666666666667;	0.8
1376361350;	8;	20799.997048;	21311.33030876334;	102.45833333333334;	2.092032E7;	4641694.933333334;	0.0;	1.1333333333333333;	0.0;	0.7333333333333333
1376361650;	8;	20799.997048;	21167.463662514667;	101.76666666666667;	2.092032E7;	4459942.133333334;	0.0;	1.0;	0.26666666666666666;	0.8666666666666667
1376361950;	8;	20799.997048;	21047.86367948867;	101.19166666666666;	2.092032E7;	4739562.4;	0.0;	1.2;	0.0;	0.9333333333333333
1376362250;	8;	20799.997048;	20756.663720816665;	99.79166666666666;	2.092032E7;	4977238.666666667;	0.06666666666666667;	8.933333333333334;	0.26666666666666666;	1.1333333333333333
1376362550;	8;	20799.997048;	20864.130372231335;	100.30833333333334;	2.092032E7;	5690270.4;	0.0;	3.4;	788.0;	18.066666666666666
1376362849;	8;	20799.997048;	21240.263652182668;	102.11666666666666;	2.092032E7;	5312783.733333333;	0.0;	0.9333333333333333;	91.26666666666667;	1.8
1376363149;	8;	20799.997048;	21120.663669156664;	101.54166666666666;	2.092032E7;	5494536.533333333;	0.0;	0.8666666666666667;	0.2;	0.6666666666666666
1376363449;	8;	20799.997048;	21054.797011838;	101.225;	2.092032E7;	4417998.133333334;	0.06666666666666667;	1.2;	0.13333333333333333;	0.8
1376363749;	8;	20799.997048;	20139.597141726;	96.825;	2.092032E7;	4404017.866666666;	0.0;	0.9333333333333333;	0.2;	0.7333333333333333
1376364049;	8;	20799.997048;	19588.397219954;	94.175;	2.092032E7;	3956625.3333333335;	0.0;	1.0666666666666667;	0.2;	0.8
1376364349;	8;	20799.997048;	18459.9973801;	88.75;	2.092032E7;	3928661.6;	0.0;	0.8666666666666667;	0.0;	0.8
1376364650;	8;	20799.997048;	20175.99713656;	97.0;	2.092032E7;	3802833.8666666667;	0.0;	1.0;	0.0;	0.8
1376364950;	8;	20799.997048;	19855.330515403337;	95.45833333333334;	2.092032E7;	3257574.6666666665;	0.0;	1.0;	0.0;	0.8
1376365250;	8;	20799.997048;	21304.396976414002;	102.425;	2.092032E7;	4124396.533333333;	0.0;	0.9333333333333333;	0.2;	0.7333333333333333
1376365550;	8;	20799.997048;	19101.330622413334;	91.83333333333334;	2.092032E7;	4264206.933333334;	0.0;	1.0666666666666667;	0.26666666666666666;	0.8
1376365850;	8;	20799.997048;	19870.930513189338;	95.53333333333335;	2.092032E7;	4473923.466666667;	0.0;	1.2666666666666666;	0.0;	0.7333333333333333
1376366150;	8;	20799.997048;	19817.197187482;	95.275;	2.092032E7;	3998568.2666666666;	0.0;	3.0;	0.0;	1.0
1376366750;	8;	20799.997048;	21051.330345663337;	101.20833333333334;	2.092032E7;	3970606.1333333333;	0.06666666666666667;	1.1333333333333333;	0.2;	0.8666666666666667
1376367050;	8;	20799.997048;	20909.197032502;	100.525;	2.092032E7;	4264206.933333334;	0.0;	1.0666666666666667;	2.2666666666666666;	9.266666666666667
1376367350;	8;	20799.997048;	19550.263892032668;	93.99166666666666;	2.092032E7;	6151644.266666667;	0.0;	1.6666666666666667;	1572.0;	25.533333333333335
1376367650;	8;	20799.997048;	21092.930339759336;	101.40833333333335;	2.092032E7;	6459226.4;	0.0;	8.333333333333334;	182.8;	2.6666666666666665
1376367950;	8;	20799.997048;	21200.396991174002;	101.925;	2.092032E7;	6389320.8;	0.0;	1.3333333333333333;	0.26666666666666666;	0.8
