Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376325947;	8;	20799.996808;	21812.26331932267;	104.86666666666666;	2.097152E7;	4557809.066666666;	0.0;	1.1333333333333333;	0.0;	0.7333333333333333
1376326247;	8;	20799.996808;	21813.996652389997;	104.875;	2.097152E7;	3872739.466666667;	0.0;	1.0666666666666667;	0.0;	0.7333333333333333
1376326547;	8;	20799.996808;	21784.529990245333;	104.73333333333333;	2.097152E7;	4851410.4;	0.0;	1.0666666666666667;	0.0;	0.8666666666666667
1376326847;	8;	20799.996808;	21794.929988649335;	104.78333333333335;	2.097152E7;	4166340.0;	0.06666666666666667;	12.133333333333333;	0.0;	0.8
1376327147;	8;	20799.996808;	21782.796657177998;	104.725;	2.097152E7;	4781504.8;	0.0;	2.933333333333333;	0.0;	0.9333333333333333
1376327447;	8;	20799.996808;	21845.196647602002;	105.025;	2.097152E7;	4012549.6;	0.0;	1.2;	0.0;	0.8666666666666667
1376327747;	8;	20799.996808;	21787.996656379997;	104.75;	2.097152E7;	3746909.3333333335;	0.0;	1.2;	0.0;	0.9333333333333333
1376328047;	8;	20799.996808;	21803.596653986002;	104.825;	2.097152E7;	3173688.2666666666;	0.0;	0.8666666666666667;	0.4666666666666667;	1.1333333333333333
1376328347;	8;	20799.996808;	21822.663317726663;	104.91666666666666;	2.097152E7;	4557809.6;	124.46666666666667;	26.266666666666666;	0.2;	1.2666666666666666
1376328647;	8;	20799.996808;	21748.129995831336;	104.55833333333334;	2.097152E7;	5172973.866666666;	0.0;	9.133333333333333;	0.2;	0.8666666666666667
1376328947;	8;	20799.996808;	21798.396654784;	104.8;	2.097152E7;	4977238.933333334;	0.0;	9.6;	0.4;	1.0
1376329247;	8;	20799.996808;	21767.196659572;	104.65;	2.097152E7;	5564441.866666666;	31.4;	5.133333333333334;	0.0;	0.9333333333333333
1376329547;	8;	20799.996808;	21796.663321716664;	104.79166666666666;	2.097152E7;	4627713.066666666;	0.0;	1.0666666666666667;	0.0;	0.8
1376329847;	8;	20799.996808;	21768.929992639332;	104.65833333333335;	2.097152E7;	4753542.4;	0.0;	1.0;	0.2;	0.8
1376330147;	8;	20799.996808;	21808.796653187997;	104.85;	2.097152E7;	4292169.6;	0.0;	1.0666666666666667;	0.2;	0.9333333333333333
1376330447;	8;	20799.996808;	21805.329987053337;	104.83333333333334;	2.097152E7;	4711599.466666667;	0.0;	2.8666666666666667;	0.0;	0.9333333333333333
1376330747;	8;	20799.996808;	21831.329983063337;	104.95833333333334;	2.097152E7;	4208284.266666667;	0.0;	1.8666666666666667;	0.0;	0.7333333333333333
1376331047;	8;	20799.996808;	21838.263315332668;	104.99166666666666;	2.097152E7;	4655676.533333333;	0.0;	1.3333333333333333;	0.26666666666666666;	1.2666666666666666
1376331347;	8;	20799.996808;	21834.796649197997;	104.975;	2.097152E7;	4431979.733333333;	0.0;	1.0;	0.2;	0.9333333333333333
1376331647;	8;	20799.996808;	21812.26331932267;	104.86666666666666;	2.097152E7;	4879371.2;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376331947;	8;	20799.996808;	21819.196651592003;	104.9;	2.097152E7;	3900701.066666667;	0.0;	1.0666666666666667;	0.2;	0.7333333333333333
1376332247;	8;	20799.996808;	21819.196651592003;	104.9;	2.097152E7;	3732928.0;	0.0;	0.9333333333333333;	0.2;	0.9333333333333333
1376332547;	8;	20799.996808;	21820.929984659335;	104.90833333333335;	2.097152E7;	4641696.0;	0.0;	1.0666666666666667;	0.0;	0.9333333333333333
1376332847;	8;	20799.996808;	21782.796657177998;	104.725;	2.097152E7;	4529846.4;	0.0;	0.9333333333333333;	0.06666666666666667;	0.8666666666666667
1376333147;	8;	20799.996808;	21810.529986255333;	104.85833333333333;	2.097152E7;	4026529.8666666667;	0.0;	0.9333333333333333;	0.0;	0.9333333333333333
1376333447;	8;	20799.996808;	21834.796649197997;	104.975;	2.097152E7;	4348094.133333334;	0.0;	0.8;	0.0;	0.8666666666666667
1376333747;	8;	20799.996808;	21774.129991841335;	104.68333333333334;	2.097152E7;	4529846.933333334;	0.0;	1.0;	0.7333333333333333;	0.7333333333333333
1376334047;	8;	20799.996808;	21838.263315332668;	104.99166666666666;	2.097152E7;	4292168.266666667;	0.0;	2.6666666666666665;	0.06666666666666667;	1.0
1376334347;	8;	20799.996808;	21839.996648400003;	105.0;	2.097152E7;	4306149.6;	0.0;	2.2;	0.06666666666666667;	0.8666666666666667
1376334647;	8;	20799.996808;	21819.196651592003;	104.9;	2.097152E7;	3900701.6;	0.0;	1.6666666666666667;	0.0;	1.0
1376334947;	8;	20799.996808;	21829.596649996;	104.95;	2.097152E7;	4473921.6;	0.0;	0.9333333333333333;	0.0;	1.0
1376335247;	8;	20799.996808;	21781.063324110666;	104.71666666666665;	2.097152E7;	4334113.333333333;	0.0;	0.8666666666666667;	0.0;	0.8
1376335547;	8;	20799.996808;	21850.396646803998;	105.05;	2.097152E7;	4152360.0;	0.0;	9.4;	0.2;	1.0
1376335847;	8;	20799.996808;	21824.396650794;	104.925;	2.097152E7;	3942644.8;	0.0;	0.9333333333333333;	0.0;	0.9333333333333333
1376336147;	8;	20799.996808;	21819.196651592003;	104.9;	2.097152E7;	3802833.6;	0.0;	1.0666666666666667;	0.3333333333333333;	0.8
1376336447;	8;	20799.996808;	21839.996648400003;	105.0;	2.097152E7;	4138378.4;	0.0;	0.9333333333333333;	0.26666666666666666;	1.0666666666666667
1376336747;	8;	20799.996808;	21819.196651592003;	104.9;	2.097152E7;	4320132.266666667;	0.0;	1.1333333333333333;	0.0;	1.0
1376337047;	8;	20799.996808;	21824.396650794;	104.925;	2.097152E7;	4222265.066666666;	0.0;	1.4;	0.2;	0.8666666666666667
1376337347;	8;	20799.996808;	21824.396650794;	104.925;	2.097152E7;	4348093.6;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376337647;	8;	20799.996808;	21827.863316928666;	104.94166666666666;	2.097152E7;	4431978.933333334;	0.0;	3.2666666666666666;	0.4;	0.8666666666666667
1376337947;	8;	20799.996808;	21786.26332331267;	104.74166666666666;	2.097152E7;	4376056.533333333;	0.0;	1.8666666666666667;	0.0;	0.8
1376338248;	8;	20799.996808;	21798.396654784;	104.8;	2.097152E7;	3956625.066666667;	0.0;	1.0;	0.0;	0.7333333333333333
1376338548;	8;	20799.996808;	21829.596649996;	104.95;	2.097152E7;	4236245.066666666;	0.0;	1.2;	0.06666666666666667;	0.9333333333333333
1376338848;	8;	20799.996808;	21817.463318524668;	104.89166666666667;	2.097152E7;	5005201.6;	0.0;	0.9333333333333333;	0.26666666666666666;	0.8666666666666667
1376339148;	8;	20799.996808;	21826.129983861334;	104.93333333333334;	2.097152E7;	5019181.6;	0.0;	0.9333333333333333;	0.26666666666666666;	0.9333333333333333
1376339448;	8;	20799.996808;	21845.196647602002;	105.025;	2.097152E7;	4040510.933333333;	0.0;	1.1333333333333333;	0.26666666666666666;	0.7333333333333333
1376339748;	8;	20799.996808;	21770.663325706664;	104.66666666666666;	2.097152E7;	3816816.0;	0.0;	1.0;	0.4666666666666667;	0.9333333333333333
1376340048;	8;	20799.996808;	21774.129991841335;	104.68333333333334;	2.097152E7;	3872739.466666667;	0.0;	1.0;	0.0;	1.0
1376340348;	8;	20799.996808;	21826.129983861334;	104.93333333333334;	2.097152E7;	4040511.466666667;	0.0;	0.7333333333333333;	0.6666666666666666;	1.4666666666666666
1376340648;	8;	20799.996808;	21801.863320918666;	104.81666666666666;	2.097152E7;	4012548.8;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376340948;	8;	20799.996808;	21803.596653986002;	104.825;	2.097152E7;	4236245.333333333;	0.0;	0.8;	0.3333333333333333;	0.8666666666666667
1376341248;	8;	20799.996808;	21798.396654784;	104.8;	2.097152E7;	4949276.8;	0.0;	3.7333333333333334;	789.0666666666667;	17.733333333333334
1376341548;	8;	20799.996808;	21879.863308948665;	105.19166666666666;	2.097152E7;	5760176.533333333;	0.0;	1.0;	91.46666666666667;	1.7333333333333334
1376341848;	8;	20799.996808;	21836.529982265332;	104.98333333333333;	2.097152E7;	6682923.2;	0.0;	1.9333333333333333;	789.1333333333333;	17.933333333333334
1376342148;	8;	20799.996808;	21826.129983861334;	104.93333333333334;	2.097152E7;	6137664.266666667;	0.0;	8.333333333333334;	881.0;	18.8
1376342448;	8;	20799.996808;	21826.129983861334;	104.93333333333334;	2.097152E7;	6850694.666666667;	0.0;	1.3333333333333333;	959.8;	19.333333333333332
1376342748;	8;	20799.996808;	21827.863316928666;	104.94166666666666;	2.097152E7;	7689555.2;	0.0;	0.8666666666666667;	183.13333333333333;	2.6666666666666665
1376343048;	8;	20799.996808;	21891.996640420002;	105.25;	2.097152E7;	5858043.2;	0.0;	1.1333333333333333;	0.2;	1.0
1376343348;	8;	20799.996808;	21810.529986255333;	104.85833333333333;	2.097152E7;	4795485.866666666;	0.0;	1.0666666666666667;	0.3333333333333333;	0.8666666666666667
1376343648;	8;	20799.996808;	21843.463314534667;	105.01666666666667;	2.097152E7;	4431980.0;	0.0;	0.7333333333333333;	0.6666666666666666;	1.1333333333333333
1376343948;	8;	20799.996808;	21812.26331932267;	104.86666666666666;	2.097152E7;	3872739.2;	0.0;	0.9333333333333333;	0.0;	0.9333333333333333
1376344248;	8;	20799.996808;	21786.26332331267;	104.74166666666666;	2.097152E7;	4907334.933333334;	0.0;	0.9333333333333333;	0.8;	1.4
1376344548;	8;	20799.996808;	21815.729985457332;	104.88333333333334;	2.097152E7;	4907334.4;	0.0;	1.2666666666666666;	590.6666666666666;	15.533333333333333
1376344848;	8;	20799.996808;	21836.529982265332;	104.98333333333333;	2.097152E7;	6766809.066666666;	0.0;	3.4;	198.8;	2.7333333333333334
1376345148;	8;	20799.996808;	21761.996660369998;	104.625;	2.097152E7;	5802118.666666667;	0.0;	1.6666666666666667;	91.93333333333334;	1.8666666666666667
1376345448;	8;	20799.996808;	21800.129987851335;	104.80833333333334;	2.097152E7;	4795485.866666666;	0.0;	0.8666666666666667;	0.13333333333333333;	0.8
1376345748;	8;	20799.996808;	21812.26331932267;	104.86666666666666;	2.097152E7;	3984587.466666667;	0.0;	0.9333333333333333;	0.2;	0.8666666666666667
1376346048;	8;	20799.996808;	21796.663321716664;	104.79166666666666;	2.097152E7;	4208284.0;	0.0;	0.8666666666666667;	0.0;	0.9333333333333333
1376346348;	8;	20799.996808;	21781.063324110666;	104.71666666666665;	2.097152E7;	5061124.8;	0.0;	1.9333333333333333;	1605.4666666666667;	23.466666666666665
1376346648;	8;	20799.996808;	21874.663309746666;	105.16666666666666;	2.097152E7;	6361359.2;	0.0;	1.2;	91.53333333333333;	1.7333333333333334
1376346948;	8;	20799.996808;	21845.196647602002;	105.025;	2.097152E7;	6403302.4;	0.0;	1.1333333333333333;	0.4;	0.9333333333333333
1376347248;	8;	20799.996808;	21822.663317726663;	104.91666666666666;	2.097152E7;	4879371.466666667;	0.0;	1.6;	0.4;	0.8666666666666667
1376347548;	8;	20799.996808;	21755.063328100663;	104.59166666666665;	2.097152E7;	5886005.066666666;	0.0;	2.3333333333333335;	1591.0666666666666;	35.13333333333333
1376347848;	8;	20799.996808;	21838.263315332668;	104.99166666666666;	2.097152E7;	7675575.466666667;	0.0;	1.0666666666666667;	92.8;	1.8
1376348148;	8;	20799.996808;	21826.129983861334;	104.93333333333334;	2.097152E7;	6305436.0;	0.0;	0.8666666666666667;	91.86666666666666;	1.7333333333333334
1376348448;	8;	20799.996808;	21751.596661966;	104.575;	2.097152E7;	4781504.266666667;	0.0;	11.2;	0.4666666666666667;	1.0
1376348749;	8;	20799.996808;	21819.196651592003;	104.9;	2.097152E7;	4487904.266666667;	0.0;	2.1333333333333333;	0.0;	0.8666666666666667
1376349049;	8;	20799.996808;	21787.996656379997;	104.75;	2.097152E7;	4082454.4;	0.06666666666666667;	1.6;	0.0;	0.8666666666666667
1376349349;	8;	20799.996808;	21865.996644410003;	105.125;	2.097152E7;	4795485.866666666;	0.0;	1.2666666666666666;	0.2;	0.8666666666666667
1376349649;	8;	20799.996808;	21812.26331932267;	104.86666666666666;	2.097152E7;	4404017.066666666;	0.0;	1.1333333333333333;	0.2;	0.8666666666666667
1376349949;	8;	20799.996808;	21829.596649996;	104.95;	2.097152E7;	4278188.533333333;	0.0;	0.9333333333333333;	0.4666666666666667;	0.6666666666666666
1376350249;	8;	20799.996808;	21822.663317726663;	104.91666666666666;	2.097152E7;	3984587.466666667;	0.06666666666666667;	1.5333333333333334;	0.0;	0.8
1376350549;	8;	20799.996808;	21839.996648400003;	105.0;	2.097152E7;	3956624.8;	0.0;	1.3333333333333333;	0.06666666666666667;	0.9333333333333333
1376350849;	8;	20799.996808;	21827.863316928666;	104.94166666666666;	2.097152E7;	4040511.466666667;	0.0;	1.2;	0.3333333333333333;	0.8666666666666667
1376351149;	8;	20799.996808;	21812.26331932267;	104.86666666666666;	2.097152E7;	3802833.066666667;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376351449;	8;	20799.996808;	21860.796645207996;	105.1;	2.097152E7;	4739561.333333333;	0.0;	1.0666666666666667;	0.2;	0.8
1376351749;	8;	20799.996808;	21815.729985457332;	104.88333333333334;	2.097152E7;	4459940.266666667;	0.0;	1.1333333333333333;	0.2;	0.9333333333333333
1376352049;	8;	20799.996808;	21841.72998146733;	105.00833333333334;	2.097152E7;	3858757.066666667;	0.0;	3.066666666666667;	0.2;	0.9333333333333333
1376352349;	8;	20799.996808;	21793.196655582004;	104.775;	2.097152E7;	4166340.8;	0.0;	2.8666666666666667;	0.2;	0.9333333333333333
1376352649;	8;	20799.996808;	21872.929976679334;	105.15833333333335;	2.097152E7;	3970606.1333333333;	0.0;	1.0666666666666667;	0.26666666666666666;	0.9333333333333333
1376352949;	8;	20799.996808;	21833.063316130665;	104.96666666666665;	2.097152E7;	4417999.733333333;	0.0;	1.0666666666666667;	0.2;	0.8
1376353249;	8;	20799.996808;	21826.129983861334;	104.93333333333334;	2.097152E7;	4334113.6;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1376353549;	8;	20799.996808;	21824.396650794;	104.925;	2.097152E7;	4082454.4;	0.0;	0.9333333333333333;	0.0;	0.8
1376353849;	8;	20799.996808;	21841.72998146733;	105.00833333333334;	2.097152E7;	3704966.6666666665;	0.0;	1.5333333333333334;	0.26666666666666666;	0.8
1376354149;	8;	20799.996808;	21805.329987053337;	104.83333333333334;	2.097152E7;	4208283.2;	0.0;	1.2;	0.0;	0.8
1376354449;	8;	20799.996808;	21845.196647602002;	105.025;	2.097152E7;	3313498.4;	0.0;	1.0666666666666667;	0.06666666666666667;	0.8
1376354749;	8;	20799.996808;	21819.196651592003;	104.9;	2.097152E7;	3732928.8;	0.0;	1.0;	0.0;	0.8
1376355049;	8;	20799.996808;	21843.463314534667;	105.01666666666667;	2.097152E7;	4194301.6;	0.0;	0.8666666666666667;	0.6666666666666666;	0.8666666666666667
1376355349;	8;	20799.996808;	21845.196647602002;	105.025;	2.097152E7;	3649042.4;	0.0;	9.133333333333333;	0.5333333333333333;	1.0666666666666667
1376355649;	8;	20799.996808;	21820.929984659335;	104.90833333333335;	2.097152E7;	4012549.3333333335;	0.0;	2.4;	0.26666666666666666;	0.9333333333333333
1376355949;	8;	20799.996808;	21845.196647602002;	105.025;	2.097152E7;	4697619.733333333;	0.0;	1.8;	0.4;	0.8666666666666667
1376356249;	8;	20799.996808;	21767.196659572;	104.65;	2.097152E7;	4865390.666666667;	0.0;	1.8666666666666667;	0.0;	0.8666666666666667
1376356549;	8;	20799.996808;	21834.796649197997;	104.975;	2.097152E7;	4082454.4;	0.0;	1.2;	0.4;	0.8666666666666667
1376356849;	8;	20799.996808;	21793.196655582004;	104.775;	2.097152E7;	3830795.2;	0.0;	1.0;	0.0;	0.8666666666666667
1376357149;	8;	20799.996808;	21826.129983861334;	104.93333333333334;	2.097152E7;	4362074.4;	0.0;	1.1333333333333333;	0.0;	0.8
1376357449;	8;	20799.996808;	21846.929980669334;	105.03333333333335;	2.097152E7;	4641694.666666667;	0.0;	0.7333333333333333;	0.26666666666666666;	1.0
1376357749;	8;	20799.996808;	21810.529986255333;	104.85833333333333;	2.097152E7;	4711599.466666667;	0.0;	1.0;	0.0;	0.9333333333333333
1376358049;	8;	20799.996808;	21846.929980669334;	105.03333333333335;	2.097152E7;	4334111.733333333;	0.0;	1.0;	0.06666666666666667;	0.8
1376358349;	8;	20799.996808;	21834.796649197997;	104.975;	2.097152E7;	4138378.6666666665;	0.0;	0.9333333333333333;	0.26666666666666666;	0.9333333333333333
1376358649;	8;	20799.996808;	21774.129991841335;	104.68333333333334;	2.097152E7;	4096435.466666667;	0.0;	1.1333333333333333;	0.26666666666666666;	0.7333333333333333
1376358949;	8;	20799.996808;	21812.26331932267;	104.86666666666666;	2.097152E7;	4166341.3333333335;	0.0;	1.0666666666666667;	0.4666666666666667;	0.9333333333333333
1376359250;	8;	20799.996808;	21834.796649197997;	104.975;	2.097152E7;	4082453.6;	0.0;	3.0;	0.4;	0.9333333333333333
1376359550;	8;	20799.996808;	21829.596649996;	104.95;	2.097152E7;	4334112.0;	0.0;	1.7333333333333334;	0.06666666666666667;	0.8666666666666667
1376359850;	8;	20799.996808;	21843.463314534667;	105.01666666666667;	2.097152E7;	4795486.133333334;	0.0;	1.3333333333333333;	0.26666666666666666;	0.8666666666666667
1376360150;	8;	20799.996808;	21855.596646006;	105.075;	2.097152E7;	4096435.7333333334;	0.0;	1.1333333333333333;	0.06666666666666667;	0.8666666666666667
1376360450;	8;	20799.996808;	21843.463314534667;	105.01666666666667;	2.097152E7;	4725581.333333333;	0.0;	0.9333333333333333;	0.06666666666666667;	0.8
1376360750;	8;	20799.996808;	21852.129979871333;	105.05833333333334;	2.097152E7;	4012550.1333333333;	0.0;	1.0;	0.2;	0.8666666666666667
1376361050;	8;	20799.996808;	21781.063324110666;	104.71666666666665;	2.097152E7;	4865390.933333334;	0.0;	0.9333333333333333;	0.06666666666666667;	0.8
1376361350;	8;	20799.996808;	21826.129983861334;	104.93333333333334;	2.097152E7;	4334112.533333333;	0.0;	1.1333333333333333;	0.4666666666666667;	0.9333333333333333
1376361650;	8;	20799.996808;	21869.463310544666;	105.14166666666667;	2.097152E7;	5103068.266666667;	0.0;	1.0666666666666667;	0.26666666666666666;	0.8666666666666667
1376361950;	8;	20799.996808;	21848.663313736663;	105.04166666666666;	2.097152E7;	4068473.066666667;	0.0;	1.0666666666666667;	0.2;	1.0
1376362250;	8;	20799.996808;	21846.929980669334;	105.03333333333335;	2.097152E7;	4417998.933333334;	0.0;	1.0;	4.2;	9.333333333333334
1376362550;	8;	20799.996808;	21789.729989447333;	104.75833333333334;	2.097152E7;	6319416.0;	0.0;	8.333333333333334;	784.2666666666667;	9.6
1376362849;	8;	20799.996808;	21838.263315332668;	104.99166666666666;	2.097152E7;	5424632.0;	0.0;	3.066666666666667;	91.46666666666667;	1.8
1376363149;	8;	20799.996808;	21817.463318524668;	104.89166666666667;	2.097152E7;	5284822.133333334;	0.0;	1.6666666666666667;	0.0;	0.7333333333333333
1376363449;	8;	20799.996808;	21716.930000619333;	104.40833333333335;	2.097152E7;	4417998.133333334;	0.0;	1.7333333333333334;	71.26666666666667;	10.266666666666667
1376363749;	8;	20799.996808;	21845.196647602002;	105.025;	2.097152E7;	5298802.4;	0.0;	1.2;	717.0666666666667;	8.6
1376364049;	8;	20799.996808;	21822.663317726663;	104.91666666666666;	2.097152E7;	5061124.533333333;	0.0;	1.1333333333333333;	91.8;	2.066666666666667
1376364349;	8;	20799.996808;	21824.396650794;	104.925;	2.097152E7;	5033162.933333334;	0.0;	1.0666666666666667;	788.0666666666667;	17.8
1376364650;	8;	20799.996808;	21784.529990245333;	104.73333333333333;	2.097152E7;	7130315.466666667;	0.0;	1.4666666666666666;	879.7333333333333;	18.8
1376364950;	8;	20799.996808;	21841.72998146733;	105.00833333333334;	2.097152E7;	7200219.466666667;	0.0;	1.2;	91.66666666666667;	1.8
1376365250;	8;	20799.996808;	21826.129983861334;	104.93333333333334;	2.097152E7;	5788138.666666667;	0.0;	1.0;	0.8666666666666667;	0.8666666666666667
1376365550;	8;	20799.996808;	21836.529982265332;	104.98333333333333;	2.097152E7;	4683637.333333333;	0.0;	0.8;	0.3333333333333333;	0.9333333333333333
1376365850;	8;	20799.996808;	21781.063324110666;	104.71666666666665;	2.097152E7;	4208284.0;	0.0;	1.2666666666666666;	0.2;	0.8
1376366150;	8;	20799.996808;	21813.996652389997;	104.875;	2.097152E7;	4222263.733333333;	0.0;	0.8666666666666667;	0.06666666666666667;	0.9333333333333333
1376366750;	8;	20799.996808;	21850.396646803998;	105.05;	2.097152E7;	4110416.533333333;	0.0;	2.1333333333333333;	0.3333333333333333;	0.8
1376367050;	8;	20799.996808;	21746.396662764;	104.55;	2.097152E7;	5382688.8;	0.0;	1.8;	788.5333333333333;	18.2
1376367350;	8;	20799.996808;	21885.063308150668;	105.21666666666665;	2.097152E7;	6710885.066666666;	0.0;	1.0;	91.53333333333333;	1.8666666666666667
1376367650;	8;	20799.996808;	21812.26331932267;	104.86666666666666;	2.097152E7;	6011833.066666666;	0.0;	0.8666666666666667;	0.5333333333333333;	0.9333333333333333
1376367950;	8;	20799.996808;	21820.929984659335;	104.90833333333335;	2.097152E7;	4655676.0;	0.0;	1.1333333333333333;	0.13333333333333333;	0.8666666666666667
1376368250;	8;	20799.996808;	21784.529990245333;	104.73333333333333;	2.097152E7;	4292170.4;	0.0;	11.0;	0.06666666666666667;	0.7333333333333333
1376368550;	8;	20799.996808;	21734.263331292666;	104.49166666666666;	2.097152E7;	4292170.666666667;	0.0;	1.0666666666666667;	0.5333333333333333;	0.6
