Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376331647;	8;	20799.994432;	21777.594170304;	104.7;	3.2753664E7;	3422549.8666666667;	0.0;	0.8666666666666667;	0.26666666666666666;	0.8
1376331947;	8;	20799.994432;	21677.060863882663;	104.21666666666665;	3.2753664E7;	3579136.0;	0.0;	1.0;	0.4666666666666667;	1.0
1376332247;	8;	20799.994432;	21782.794168912;	104.725;	3.2753664E7;	3512027.2;	0.0;	0.7333333333333333;	0.0;	0.8666666666666667
1376332547;	8;	20799.994432;	21703.060856922664;	104.34166666666665;	3.2753664E7;	4809467.2;	0.0;	0.8;	0.26666666666666666;	0.8
1376332847;	8;	20799.994432;	21782.794168912;	104.725;	3.2753664E7;	4608140.0;	0.0;	0.8;	0.2;	0.8666666666666667
1376333147;	8;	20799.994432;	21657.99420232;	104.125;	3.2753664E7;	3937050.4;	0.0;	0.7333333333333333;	0.06666666666666667;	0.9333333333333333
1376333447;	8;	20799.994432;	21813.994160560003;	104.875;	3.2753664E7;	3355440.0;	0.0;	2.0;	0.0;	0.8666666666666667
1376333747;	8;	20799.994432;	21696.127525445336;	104.30833333333334;	3.2753664E7;	3825201.6;	0.0;	1.7333333333333334;	0.0;	0.8666666666666667
1376334047;	8;	20799.994432;	21781.060836042663;	104.71666666666665;	3.2753664E7;	4518662.133333334;	0.0;	1.4666666666666666;	0.0;	0.8
1376334347;	8;	20799.994432;	21755.060843002666;	104.59166666666665;	3.2753664E7;	4675249.866666666;	0.0;	0.8666666666666667;	0.4;	0.8666666666666667
1376334647;	8;	20799.994432;	21775.860837434666;	104.69166666666666;	3.2753664E7;	4272595.2;	0.0;	0.8;	0.0;	0.8666666666666667
1376334947;	8;	20799.994432;	21742.927512917337;	104.53333333333335;	3.2753664E7;	4071268.533333333;	0.0;	0.8666666666666667;	0.0;	0.7333333333333333
1376335247;	8;	20799.994432;	21748.127511525337;	104.55833333333334;	3.2753664E7;	4205487.466666667;	0.0;	8.066666666666666;	0.2;	1.0
1376335547;	8;	20799.994432;	21782.794168912;	104.725;	3.2753664E7;	4227857.6;	0.0;	0.8666666666666667;	0.2;	0.8666666666666667
1376335847;	8;	20799.994432;	21689.194193968;	104.275;	3.2753664E7;	4966054.133333334;	0.0;	0.8;	0.0;	0.9333333333333333
1376336147;	8;	20799.994432;	21774.127504565335;	104.68333333333334;	3.2753664E7;	4317334.666666667;	0.0;	0.8;	0.0;	0.9333333333333333
1376336447;	8;	20799.994432;	21664.927533797338;	104.15833333333335;	3.2753664E7;	4026529.8666666667;	0.0;	0.8666666666666667;	0.6;	1.0666666666666667
1376336747;	8;	20799.994432;	21732.527515701335;	104.48333333333333;	3.2753664E7;	4294965.066666666;	0.0;	1.2;	0.06666666666666667;	0.7333333333333333
1376337047;	8;	20799.994432;	21739.460847178663;	104.51666666666667;	3.2753664E7;	4630510.4;	0.06666666666666667;	2.466666666666667;	0.06666666666666667;	0.8666666666666667
1376337347;	8;	20799.994432;	21652.794203712;	104.1;	3.2753664E7;	4250226.4;	0.0;	2.2666666666666666;	0.26666666666666666;	0.9333333333333333
1376337647;	8;	20799.994432;	21631.99420928;	104.0;	3.2753664E7;	4071268.533333333;	0.0;	1.9333333333333333;	0.4;	0.9333333333333333
1376337947;	8;	20799.994432;	21760.260841610663;	104.61666666666666;	3.2753664E7;	3802833.6;	0.0;	1.0;	0.0;	0.9333333333333333
1376338248;	8;	20799.994432;	21763.727507349337;	104.63333333333334;	3.2753664E7;	4093637.6;	0.0;	0.8;	0.0;	0.8666666666666667
1376338548;	8;	20799.994432;	21787.99416752;	104.75;	3.2753664E7;	3892310.6666666665;	0.0;	0.7333333333333333;	0.26666666666666666;	0.9333333333333333
1376338848;	8;	20799.994432;	21682.260862490664;	104.24166666666666;	3.2753664E7;	4496292.533333333;	0.06666666666666667;	0.8666666666666667;	0.4;	0.9333333333333333
1376339148;	8;	20799.994432;	21748.127511525337;	104.55833333333334;	3.2753664E7;	5122641.6;	0.0;	0.7333333333333333;	0.06666666666666667;	0.7333333333333333
1376339448;	8;	20799.994432;	21661.460868058664;	104.14166666666667;	3.2753664E7;	4250226.133333334;	0.0;	1.0;	0.2;	0.9333333333333333
1376339748;	8;	20799.994432;	21801.860830474663;	104.81666666666666;	3.2753664E7;	3422548.8;	0.06666666666666667;	1.0666666666666667;	0.06666666666666667;	0.7333333333333333
1376340048;	8;	20799.994432;	21741.194180048;	104.525;	3.2753664E7;	4921315.2;	124.46666666666667;	14.6;	0.06666666666666667;	0.8666666666666667
1376340348;	8;	20799.994432;	21798.394164736;	104.8;	3.2753664E7;	4429183.2;	0.0;	0.6666666666666666;	0.8666666666666667;	1.2666666666666666
1376340648;	8;	20799.994432;	21772.394171695996;	104.675;	3.2753664E7;	4451553.066666666;	31.4;	5.533333333333333;	0.06666666666666667;	1.0
1376340948;	8;	20799.994432;	21751.594177264;	104.575;	3.2753664E7;	4496291.466666667;	12.866666666666667;	17.733333333333334;	0.4;	0.9333333333333333
1376341248;	8;	20799.994432;	21730.794182832;	104.475;	3.2753664E7;	4764726.933333334;	0.3333333333333333;	2.466666666666667;	789.0;	17.466666666666665
1376341548;	8;	20799.994432;	21668.394199536;	104.175;	3.2753664E7;	8276758.933333334;	124.46666666666667;	20.6;	1115.2;	20.733333333333334
1376341848;	8;	20799.994432;	21744.660845786664;	104.54166666666666;	3.2753664E7;	7270124.0;	0.0;	6.133333333333334;	209.6;	3.4
1376342148;	8;	20799.994432;	21680.527529621333;	104.23333333333333;	3.2753664E7;	6912210.4;	0.0;	3.466666666666667;	789.4666666666667;	17.666666666666668
1376342448;	8;	20799.994432;	21829.594156384;	104.95;	3.2753664E7;	6666144.8;	31.333333333333332;	5.733333333333333;	91.66666666666667;	1.8
1376342748;	8;	20799.994432;	21623.327544933334;	103.95833333333334;	3.2753664E7;	5502925.6;	0.0;	1.0666666666666667;	0.13333333333333333;	0.9333333333333333
1376343048;	8;	20799.994432;	21768.927505957334;	104.65833333333335;	3.2753664E7;	4988424.8;	0.0;	0.7333333333333333;	0.13333333333333333;	0.8666666666666667
1376343348;	8;	20799.994432;	21704.794189791995;	104.35;	3.2753664E7;	4496292.266666667;	0.0;	0.7333333333333333;	0.6;	0.9333333333333333
1376343648;	8;	20799.994432;	21839.9941536;	105.0;	3.2753664E7;	3869941.3333333335;	0.0;	0.8;	0.7333333333333333;	1.2666666666666666
1376343948;	8;	20799.994432;	21657.99420232;	104.125;	3.2753664E7;	4160747.7333333334;	0.0;	0.7333333333333333;	0.0;	0.8
1376344248;	8;	20799.994432;	21833.060822122665;	104.96666666666665;	3.2753664E7;	3556767.2;	0.06666666666666667;	3.066666666666667;	0.9333333333333333;	1.4666666666666666
1376344548;	8;	20799.994432;	21713.460854138666;	104.39166666666667;	3.2753664E7;	3646245.6;	0.0;	1.7333333333333334;	0.0;	0.7333333333333333
1376344848;	8;	20799.994432;	21711.727521269335;	104.38333333333334;	3.2753664E7;	4473922.933333334;	0.06666666666666667;	0.9333333333333333;	0.2;	0.8666666666666667
1376345148;	8;	20799.994432;	21663.194200928003;	104.15;	3.2753664E7;	3601505.6;	0.0;	0.8;	0.0;	0.8666666666666667
1376345448;	8;	20799.994432;	21768.927505957334;	104.65833333333335;	3.2753664E7;	5100271.466666667;	0.0;	1.3333333333333333;	847.6;	18.066666666666666
1376345748;	8;	20799.994432;	21760.260841610663;	104.61666666666666;	3.2753664E7;	6710884.0;	0.0;	0.9333333333333333;	102.46666666666667;	1.8
1376346048;	8;	20799.994432;	21749.86084439467;	104.56666666666666;	3.2753664E7;	5905578.4;	0.0;	0.7333333333333333;	11.2;	0.9333333333333333
1376346348;	8;	20799.994432;	21659.727535189333;	104.13333333333334;	3.2753664E7;	5279229.6;	0.0;	1.2666666666666666;	484.73333333333335;	14.333333333333334
1376346648;	8;	20799.994432;	21585.194221808004;	103.775;	3.2753664E7;	7829364.8;	0.26666666666666666;	2.6666666666666665;	3031.4666666666667;	49.266666666666666
1376346948;	8;	20799.994432;	21571.327558853332;	103.70833333333334;	3.2753664E7;	7404341.866666666;	0.0;	3.2;	4417.133333333333;	57.53333333333333
1376347248;	8;	20799.994432;	20997.594379103997;	100.95;	3.2753664E7;	7135907.466666667;	0.06666666666666667;	3.0;	1851.7333333333333;	25.466666666666665
1376347548;	8;	20799.994432;	21682.260862490664;	104.24166666666666;	3.2753664E7;	5368708.0;	0.0;	1.4666666666666666;	1487.8;	25.133333333333333
1376347848;	8;	20799.994432;	21767.194173088;	104.65;	3.2753664E7;	7225384.8;	0.0;	10.266666666666667;	184.33333333333334;	3.066666666666667
1376348148;	8;	20799.994432;	21675.327531013336;	104.20833333333334;	3.2753664E7;	5972687.2;	0.0;	1.5333333333333334;	494.4;	14.666666666666666
1376348448;	8;	20799.994432;	21798.394164736;	104.8;	3.2753664E7;	6308231.2;	0.0;	0.6;	0.13333333333333333;	0.8
1376348749;	8;	20799.994432;	21744.660845786664;	104.54166666666666;	3.2753664E7;	5927948.0;	0.0;	1.1333333333333333;	91.73333333333333;	1.8666666666666667
1376349049;	8;	20799.994432;	21737.727514309332;	104.50833333333334;	3.2753664E7;	4787097.333333333;	0.0;	0.9333333333333333;	0.5333333333333333;	0.8666666666666667
1376349349;	8;	20799.994432;	21718.660852746667;	104.41666666666666;	3.2753664E7;	3780462.4;	0.0;	0.8;	0.0;	0.7333333333333333
1376349649;	8;	20799.994432;	21767.194173088;	104.65;	3.2753664E7;	4116007.466666667;	0.06666666666666667;	0.8;	0.2;	0.8666666666666667
1376349949;	8;	20799.994432;	21687.460861098665;	104.26666666666667;	3.2753664E7;	4160747.7333333334;	0.0;	0.8;	0.0;	0.7333333333333333
1376350249;	8;	20799.994432;	21767.194173088;	104.65;	3.2753664E7;	4183117.3333333335;	0.0;	0.8666666666666667;	0.2;	0.8666666666666667
1376350549;	8;	20799.994432;	21730.794182832;	104.475;	3.2753664E7;	4183117.3333333335;	0.0;	0.8666666666666667;	0.06666666666666667;	0.9333333333333333
1376350849;	8;	20799.994432;	21796.660831866666;	104.79166666666666;	3.2753664E7;	4138377.8666666667;	0.0;	0.9333333333333333;	0.26666666666666666;	0.8666666666666667
1376351149;	8;	20799.994432;	21699.594191184002;	104.325;	3.2753664E7;	3802832.2666666666;	0.0;	1.1333333333333333;	0.0;	1.0
1376351449;	8;	20799.994432;	21746.394178656;	104.55;	3.2753664E7;	4362074.133333334;	0.0;	2.3333333333333335;	0.0;	0.8
1376351749;	8;	20799.994432;	21758.527508741332;	104.60833333333333;	3.2753664E7;	4831837.066666666;	0.0;	1.7333333333333334;	0.0;	0.8666666666666667
1376352049;	8;	20799.994432;	21768.927505957334;	104.65833333333335;	3.2753664E7;	3959419.466666667;	0.0;	1.4666666666666666;	0.2;	0.8
1376352349;	8;	20799.994432;	21657.99420232;	104.125;	3.2753664E7;	4071268.2666666666;	0.0;	0.8666666666666667;	0.0;	0.9333333333333333
1376352649;	8;	20799.994432;	21727.327517093338;	104.45833333333334;	3.2753664E7;	3758093.3333333335;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376352949;	8;	20799.994432;	21749.86084439467;	104.56666666666666;	3.2753664E7;	4742357.866666666;	0.0;	0.7333333333333333;	0.0;	0.8
1376353249;	8;	20799.994432;	21761.99417448;	104.625;	3.2753664E7;	3914680.0;	0.0;	1.0666666666666667;	0.2;	0.9333333333333333
1376353549;	8;	20799.994432;	21751.594177264;	104.575;	3.2753664E7;	3780463.466666667;	0.0;	7.8;	0.4;	1.0
1376353849;	8;	20799.994432;	21742.927512917337;	104.53333333333335;	3.2753664E7;	4116007.466666667;	0.0;	1.2;	0.0;	0.8
1376354149;	8;	20799.994432;	21723.860851354664;	104.44166666666666;	3.2753664E7;	4317334.4;	0.0;	0.8;	0.0;	0.8666666666666667
1376354449;	8;	20799.994432;	21749.86084439467;	104.56666666666666;	3.2753664E7;	4518661.6;	0.0;	0.8;	0.26666666666666666;	1.0
1376354749;	8;	20799.994432;	21720.394185615998;	104.425;	3.2753664E7;	3825202.4;	0.0;	0.8666666666666667;	0.2;	0.8666666666666667
1376355049;	8;	20799.994432;	21734.260848570666;	104.49166666666666;	3.2753664E7;	3981790.933333333;	0.06666666666666667;	3.1333333333333333;	0.0;	0.8
1376355349;	8;	20799.994432;	21734.260848570666;	104.49166666666666;	3.2753664E7;	4966055.2;	0.0;	1.4666666666666666;	0.2;	0.8666666666666667
1376355649;	8;	20799.994432;	21671.860865274663;	104.19166666666666;	3.2753664E7;	4227855.466666667;	0.0;	1.0666666666666667;	0.0;	0.8
1376355949;	8;	20799.994432;	21796.660831866666;	104.79166666666666;	3.2753664E7;	4160747.466666667;	0.0;	0.7333333333333333;	0.0;	0.8
1376356249;	8;	20799.994432;	21763.727507349337;	104.63333333333334;	3.2753664E7;	4697620.0;	0.0;	0.8666666666666667;	0.2;	0.8
1376356549;	8;	20799.994432;	21782.794168912;	104.725;	3.2753664E7;	4630509.333333333;	0.06666666666666667;	1.0666666666666667;	0.0;	0.8666666666666667
1376356849;	8;	20799.994432;	21694.394192575997;	104.3;	3.2753664E7;	4138378.933333333;	0.0;	0.8;	0.0;	0.8
1376357149;	8;	20799.994432;	21827.860823514668;	104.94166666666666;	3.2753664E7;	4339704.533333333;	0.0;	0.7333333333333333;	0.0;	0.9333333333333333
1376357449;	8;	20799.994432;	21774.127504565335;	104.68333333333334;	3.2753664E7;	4541032.0;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376357749;	8;	20799.994432;	21819.194159168;	104.9;	3.2753664E7;	4250225.866666666;	0.0;	1.8666666666666667;	0.06666666666666667;	0.8666666666666667
1376358049;	8;	20799.994432;	21758.527508741332;	104.60833333333333;	3.2753664E7;	3914680.2666666666;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376358349;	8;	20799.994432;	21836.52748786133;	104.98333333333333;	3.2753664E7;	4496291.2;	0.0;	0.7333333333333333;	0.0;	0.7333333333333333
1376358649;	8;	20799.994432;	21720.394185615998;	104.425;	3.2753664E7;	4451552.0;	0.0;	2.3333333333333335;	0.0;	1.0
1376358949;	8;	20799.994432;	21744.660845786664;	104.54166666666666;	3.2753664E7;	4116007.7333333334;	0.0;	1.8666666666666667;	0.0;	0.8
1376359250;	8;	20799.994432;	21635.460875018667;	104.01666666666667;	3.2753664E7;	4294964.266666667;	0.0;	1.8666666666666667;	0.4;	0.8666666666666667
1376359550;	8;	20799.994432;	21720.394185615998;	104.425;	3.2753664E7;	4227856.266666667;	0.0;	8.666666666666666;	0.4666666666666667;	1.0666666666666667
1376359850;	8;	20799.994432;	21654.527536581332;	104.10833333333333;	3.2753664E7;	4406814.4;	0.0;	0.8666666666666667;	0.0;	0.8
1376360150;	8;	20799.994432;	21748.127511525337;	104.55833333333334;	3.2753664E7;	4697618.933333334;	0.0;	0.6666666666666666;	0.06666666666666667;	0.8666666666666667
1376360450;	8;	20799.994432;	21666.660866666665;	104.16666666666666;	3.2753664E7;	4787097.333333333;	0.0;	0.8666666666666667;	0.0;	1.0
1376360750;	8;	20799.994432;	21748.127511525337;	104.55833333333334;	3.2753664E7;	5010794.4;	0.0;	0.9333333333333333;	0.4;	0.8666666666666667
1376361050;	8;	20799.994432;	21678.794196752;	104.225;	3.2753664E7;	4339705.333333333;	0.0;	0.9333333333333333;	0.0;	0.8
1376361350;	8;	20799.994432;	21708.260855530665;	104.36666666666666;	3.2753664E7;	5055533.6;	0.0;	0.8;	0.0;	0.8666666666666667
1376361650;	8;	20799.994432;	21729.06084996266;	104.46666666666665;	3.2753664E7;	4250225.066666666;	0.0;	0.8666666666666667;	0.06666666666666667;	0.9333333333333333
1376361950;	8;	20799.994432;	21723.860851354664;	104.44166666666666;	3.2753664E7;	4406814.4;	0.0;	0.8666666666666667;	0.0;	0.9333333333333333
1376362250;	8;	20799.994432;	21756.794175871997;	104.6;	3.2753664E7;	3467288.0;	0.0;	1.9333333333333333;	0.0;	0.8
1376362550;	8;	20799.994432;	21703.060856922664;	104.34166666666665;	3.2753664E7;	4116008.0;	0.0;	1.9333333333333333;	0.2;	0.8
1376362849;	8;	20799.994432;	21812.260827690665;	104.86666666666666;	3.2753664E7;	3869942.1333333333;	0.06666666666666667;	2.066666666666667;	0.2;	0.7333333333333333
1376363149;	8;	20799.994432;	21675.327531013336;	104.20833333333334;	3.2753664E7;	4026530.6666666665;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376363449;	8;	20799.994432;	21838.260820730662;	104.99166666666666;	3.2753664E7;	3981790.6666666665;	0.06666666666666667;	0.8;	0.0;	0.8
1376363749;	8;	20799.994432;	21709.9941884;	104.375;	3.2753664E7;	3959420.2666666666;	0.0;	0.8;	0.0;	0.8
1376364049;	8;	20799.994432;	21673.594198143997;	104.2;	3.2753664E7;	5726620.8;	0.0;	1.1333333333333333;	788.3333333333334;	17.666666666666668
1376364349;	8;	20799.994432;	21793.194166128003;	104.775;	3.2753664E7;	6263492.0;	0.0;	1.0;	91.2;	1.9333333333333333
1376364650;	8;	20799.994432;	21756.794175871997;	104.6;	3.2753664E7;	5077903.2;	0.0;	0.8666666666666667;	0.3333333333333333;	1.0666666666666667
1376364950;	8;	20799.994432;	21779.327503173332;	104.70833333333334;	3.2753664E7;	5927948.0;	0.0;	0.8666666666666667;	0.2;	0.9333333333333333
1376365250;	8;	20799.994432;	21756.794175871997;	104.6;	3.2753664E7;	6151644.0;	0.0;	0.7333333333333333;	0.2;	0.9333333333333333
1376365550;	8;	20799.994432;	21711.727521269335;	104.38333333333334;	3.2753664E7;	4473923.2;	0.0;	8.466666666666667;	0.2;	1.0666666666666667
1376365850;	8;	20799.994432;	21793.194166128003;	104.775;	3.2753664E7;	4183116.2666666666;	0.0;	2.4;	0.0;	0.9333333333333333
1376366150;	8;	20799.994432;	21786.260834650664;	104.74166666666666;	3.2753664E7;	6218752.8;	0.0;	2.8;	1075.4666666666667;	29.0
1376366450;	8;	20799.994432;	21812.260827690665;	104.86666666666666;	3.2753664E7;	6979319.2;	0.0;	0.6666666666666666;	91.4;	1.8
1376366750;	8;	20799.994432;	21841.727486469335;	105.00833333333334;	3.2753664E7;	7560930.666666667;	0.0;	0.8666666666666667;	91.53333333333333;	1.8666666666666667
1376367050;	8;	20799.994432;	21758.527508741332;	104.60833333333333;	3.2753664E7;	5748991.2;	0.0;	0.8;	0.6666666666666666;	1.0666666666666667
1376367350;	8;	20799.994432;	21800.127497605332;	104.80833333333334;	3.2753664E7;	4675249.6;	0.0;	1.0;	0.0;	0.8666666666666667
1376367650;	8;	20799.994432;	21737.727514309332;	104.50833333333334;	3.2753664E7;	4541031.2;	0.0;	0.8666666666666667;	4.6;	9.333333333333334
1376367950;	8;	20799.994432;	21822.660824906663;	104.91666666666666;	3.2753664E7;	5458185.333333333;	0.0;	1.0666666666666667;	1030.1333333333334;	11.066666666666666
