Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376326247;	4;	10399.997344;	10330.664028373334;	99.33333333333334;	1.6345088E7;	3746909.3333333335;	0.0;	26.066666666666666;	18.266666666666666;	0.8
1376326547;	4;	10399.997344;	10687.730603850665;	102.76666666666667;	1.6345088E7;	8008322.666666667;	0.0;	0.06666666666666667;	0.0;	0.4
1376326847;	4;	10399.997344;	10436.397334704;	100.35;	1.6345088E7;	6979320.533333333;	0.0;	1.9333333333333333;	0.26666666666666666;	41.333333333333336
1376327147;	4;	10399.997344;	4887.99875168;	47.0;	1.6345088E7;	1.2001300266666668E7;	0.0;	42.2;	0.8666666666666667;	82.0
1376327447;	4;	10399.997344;	1478.5329557386667;	14.216666666666667;	1.6345088E7;	3724539.466666667;	0.0;	72.93333333333334;	54.53333333333333;	42.13333333333333
1376327747;	4;	10399.997344;	8151.864584805332;	78.38333333333333;	1.6345088E7;	1901416.0;	0.0;	4.933333333333334;	0.6;	1.0
1376328047;	4;	10399.997344;	9021.99769592;	86.75;	1.6345088E7;	1241512.8;	0.0;	0.9333333333333333;	0.0;	1.0
1376328347;	4;	10399.997344;	8997.731035450666;	86.51666666666667;	1.6345088E7;	715827.2;	0.0;	0.13333333333333333;	0.0;	1.0
1376328647;	4;	10399.997344;	6097.865109365333;	58.63333333333333;	1.6345088E7;	727012.0;	0.0;	4.733333333333333;	0.7333333333333333;	122.26666666666667
1376328947;	4;	10399.997344;	1840.7995298879998;	17.7;	1.6345088E7;	1465208.8;	0.0;	28.133333333333333;	18.333333333333332;	1.1333333333333333
1376329247;	4;	10399.997344;	3782.1323674346663;	36.36666666666667;	1.6345088E7;	973077.6;	0.0;	72.33333333333333;	54.266666666666666;	1.4666666666666666
1376329547;	4;	10399.997344;	10625.330619786666;	102.16666666666666;	1.6345088E7;	3981790.4;	10.2;	8.4;	0.7333333333333333;	0.5333333333333333
1376329847;	4;	10399.997344;	10694.663935413333;	102.83333333333334;	1.6345088E7;	7091167.2;	0.0;	0.6666666666666666;	0.0;	0.3333333333333333
1376330147;	4;	10399.997344;	9834.930821642665;	94.56666666666666;	1.6345088E7;	1.107296E7;	0.0;	2.2;	0.2;	41.13333333333333
1376330447;	4;	10399.997344;	8020.131285114667;	77.11666666666667;	1.6345088E7;	8724150.933333334;	0.0;	2.2;	0.4666666666666667;	41.46666666666667
1376330747;	4;	10399.997344;	691.599823376;	6.65;	1.6345088E7;	3008711.466666667;	0.0;	3.3333333333333335;	0.4;	81.8
1376331047;	4;	10399.997344;	1445.599630816;	13.9;	1.6345088E7;	1353360.8;	2.8;	98.86666666666666;	72.46666666666667;	1.7333333333333334
1376331347;	4;	10399.997344;	10540.397308143998;	101.35;	1.6345088E7;	3366626.4;	0.0;	1.2;	0.8;	0.4666666666666667
1376331647;	4;	10399.997344;	10684.263938069333;	102.73333333333333;	1.6345088E7;	9115618.933333334;	0.0;	0.8;	0.0;	0.4
1376331947;	4;	10399.997344;	10765.730583930665;	103.51666666666667;	1.6345088E7;	5547663.733333333;	0.0;	0.13333333333333333;	0.0;	0.4
1376332247;	4;	10399.997344;	10659.9972776;	102.5;	1.6345088E7;	3444919.466666667;	0.0;	0.6666666666666666;	0.26666666666666666;	0.4
1376332547;	4;	10399.997344;	2960.532577258666;	28.466666666666665;	1.6345088E7;	1.2202626133333333E7;	0.0;	4.933333333333334;	1.0;	162.8
1376332847;	4;	10399.997344;	3919.065665797333;	37.68333333333334;	1.6345088E7;	4451552.533333333;	0.0;	118.26666666666667;	72.4;	1.6
1376333147;	4;	10399.997344;	10711.99726432;	103.0;	1.6345088E7;	5458185.6;	0.0;	1.5333333333333334;	0.7333333333333333;	0.4666666666666667
1376333447;	4;	10399.997344;	10699.863934085333;	102.88333333333334;	1.6345088E7;	8053061.6;	0.0;	0.3333333333333333;	0.0;	0.3333333333333333
1376333747;	4;	10399.997344;	10614.930622442665;	102.06666666666666;	1.6345088E7;	3992975.2;	0.0;	0.13333333333333333;	0.0;	0.4
1376334047;	4;	10399.997344;	9080.931014202666;	87.31666666666666;	1.6345088E7;	8276757.866666666;	0.0;	43.4;	0.8;	81.53333333333333
1376334347;	4;	10399.997344;	1442.1329650346668;	13.866666666666667;	1.6345088E7;	9406424.0;	0.0;	54.266666666666666;	36.53333333333333;	82.13333333333334
1376334647;	4;	10399.997344;	6508.665004453332;	62.58333333333333;	1.6345088E7;	2829754.933333333;	0.0;	50.8;	36.86666666666667;	1.2666666666666666
1376334947;	4;	10399.997344;	10580.263964629334;	101.73333333333333;	1.6345088E7;	5145010.4;	0.0;	2.6666666666666665;	0.13333333333333333;	0.6666666666666666
1376335247;	4;	10399.997344;	10800.397241743998;	103.85;	1.6345088E7;	7538560.8;	0.0;	0.06666666666666667;	0.06666666666666667;	0.4
1376335547;	4;	10399.997344;	9411.99759632;	90.5;	1.6345088E7;	8556378.666666666;	0.0;	3.8;	0.8;	81.4
1376335847;	4;	10399.997344;	5472.131935834667;	52.61666666666667;	1.6345088E7;	9965664.8;	0.0;	1.8;	0.3333333333333333;	41.46666666666667
1376336147;	4;	10399.997344;	2738.6659672533337;	26.333333333333336;	1.6345088E7;	3187668.0;	0.0;	31.0;	18.6;	41.666666666666664
1376336447;	4;	10399.997344;	3036.7992244479997;	29.2;	1.6345088E7;	1375730.4;	0.0;	65.73333333333333;	54.333333333333336;	1.6
1376336747;	4;	10399.997344;	8545.331150986665;	82.16666666666666;	1.6345088E7;	2203405.8666666667;	0.0;	10.066666666666666;	0.9333333333333333;	0.7333333333333333
1376337047;	4;	10399.997344;	10812.530571978665;	103.96666666666665;	1.6345088E7;	6800362.933333334;	0.0;	40.333333333333336;	0.26666666666666666;	40.93333333333333
1376337347;	4;	10399.997344;	9131.197668031999;	87.8;	1.6345088E7;	1.3052672533333333E7;	0.0;	1.9333333333333333;	0.3333333333333333;	1.0
1376337647;	4;	10399.997344;	9384.264270069332;	90.23333333333333;	1.6345088E7;	5279228.8;	0.0;	28.266666666666666;	18.533333333333335;	1.1333333333333333
1376337947;	4;	10399.997344;	3385.199135472;	32.55;	1.6345088E7;	3042265.6;	0.0;	4.933333333333334;	1.2;	122.66666666666667
1376338248;	4;	10399.997344;	3015.99922976;	29.0;	1.6345088E7;	1386915.2;	0.0;	2.1333333333333333;	0.06666666666666667;	1.0
1376338548;	4;	10399.997344;	3019.465895541334;	29.033333333333335;	1.6345088E7;	536870.4;	0.0;	0.9333333333333333;	0.0;	1.0
1376338848;	4;	10399.997344;	703.7331536106666;	6.766666666666667;	1.6345088E7;	659903.2;	0.0;	50.86666666666667;	36.53333333333333;	41.8
1376339148;	4;	10399.997344;	5709.598541855999;	54.9;	1.6345088E7;	1174404.0;	0.0;	25.866666666666667;	18.866666666666667;	1.1333333333333333
1376339448;	4;	10399.997344;	8479.464501141332;	81.53333333333333;	1.6345088E7;	961892.8;	0.0;	4.2;	0.6666666666666666;	1.0
1376339748;	4;	10399.997344;	9018.531030138665;	86.71666666666665;	1.6345088E7;	715827.2;	0.0;	24.266666666666666;	18.8;	1.1333333333333333
1376340048;	4;	10399.997344;	5607.3319013066675;	53.91666666666667;	1.6345088E7;	1297436.8;	0.0;	74.13333333333334;	19.8;	86.66666666666667
1376340348;	4;	10399.997344;	5971.3318083466675;	57.41666666666667;	1.6345088E7;	1029001.6;	0.0;	44.46666666666667;	36.333333333333336;	1.2666666666666666
1376340648;	4;	10399.997344;	7708.131364794667;	74.11666666666667;	1.6345088E7;	1811937.6;	0.0;	7.866666666666666;	0.3333333333333333;	42.666666666666664
1376340948;	4;	10399.997344;	9015.064364357333;	86.68333333333334;	1.6345088E7;	1017816.8;	0.0;	1.0;	0.0;	1.0
1376341248;	4;	10399.997344;	9446.664254133333;	90.83333333333334;	1.6345088E7;	1275067.2;	0.0;	29.533333333333335;	19.0;	42.8
1376341548;	4;	10399.997344;	8254.131225354668;	79.36666666666667;	1.6345088E7;	1476393.6;	0.0;	2.1333333333333333;	0.4666666666666667;	41.4
1376341848;	4;	10399.997344;	3050.6658875733333;	29.333333333333336;	1.6345088E7;	1543502.4;	0.0;	3.6666666666666665;	0.5333333333333333;	41.4
1376342148;	4;	10399.997344;	4811.732104490668;	46.26666666666667;	1.6345088E7;	1040186.4;	0.0;	26.733333333333334;	18.933333333333334;	1.1333333333333333
1376342448;	4;	10399.997344;	4350.665555573333;	41.83333333333333;	1.6345088E7;	704642.4;	0.0;	2.7333333333333334;	0.2;	42.6
1376342748;	4;	10399.997344;	3324.532484298666;	31.966666666666665;	1.6345088E7;	704642.4;	0.0;	52.06666666666667;	36.8;	1.4
1376343048;	4;	10399.997344;	8794.931087242665;	84.56666666666666;	1.6345088E7;	905968.8;	0.0;	2.2;	0.06666666666666667;	1.0
1376343348;	4;	10399.997344;	6922.931565322667;	66.56666666666666;	1.6345088E7;	827675.2;	0.0;	29.533333333333335;	19.066666666666666;	42.8
1376343648;	4;	10399.997344;	8961.331044746665;	86.16666666666666;	1.6345088E7;	1073740.8;	0.0;	1.5333333333333334;	0.13333333333333333;	1.0
1376343948;	4;	10399.997344;	7097.998187279999;	68.25;	1.6345088E7;	749381.6;	0.0;	4.466666666666667;	0.5333333333333333;	83.13333333333334
1376344248;	4;	10399.997344;	3050.6658875733333;	29.333333333333336;	1.6345088E7;	1207958.4;	0.0;	1.0666666666666667;	0.0;	1.0
1376344548;	4;	10399.997344;	2594.7993373279996;	24.95;	1.6345088E7;	469761.6;	0.0;	2.066666666666667;	0.5333333333333333;	42.6
1376344848;	4;	10399.997344;	36.399990704;	0.35;	1.6345088E7;	469761.6;	0.0;	0.9333333333333333;	0.0;	1.0
1376345148;	4;	10399.997344;	173.33328906666665;	1.6666666666666665;	1.6345088E7;	223696.0;	0.0;	49.666666666666664;	37.0;	1.2666666666666666
1376345448;	4;	10399.997344;	5534.531919898666;	53.21666666666667;	1.6345088E7;	861229.6;	0.0;	4.333333333333333;	0.26666666666666666;	1.0
1376345748;	4;	10399.997344;	6016.398463504;	57.85;	1.6345088E7;	603979.2;	0.0;	1.2666666666666666;	0.13333333333333333;	1.0
1376346048;	4;	10399.997344;	6012.9317977226665;	57.81666666666667;	1.6345088E7;	246065.6;	0.0;	1.6;	0.06666666666666667;	1.0666666666666667
1376346348;	4;	10399.997344;	8732.531103178664;	83.96666666666665;	1.6345088E7;	1454024.0;	0.0;	51.53333333333333;	37.0;	1.3333333333333333
1376346648;	4;	10399.997344;	6449.731686170667;	62.01666666666667;	1.6345088E7;	3590321.6;	0.0;	4.333333333333333;	0.7333333333333333;	84.2
1376346948;	4;	10399.997344;	6023.331795066667;	57.91666666666667;	1.6345088E7;	1230328.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376347248;	4;	10399.997344;	6007.731799050667;	57.76666666666667;	1.6345088E7;	671088.0;	0.0;	0.3333333333333333;	0.3333333333333333;	1.0
1376347548;	4;	10399.997344;	2093.8661319253333;	20.133333333333333;	1.6345088E7;	1196773.6;	0.0;	2.6666666666666665;	0.7333333333333333;	84.26666666666667
1376347848;	4;	10399.997344;	25.999993359999998;	0.25;	1.6345088E7;	727012.0;	0.0;	0.13333333333333333;	0.0;	1.0
1376348148;	4;	10399.997344;	25.999993359999998;	0.25;	1.6345088E7;	335544.0;	0.0;	0.8;	0.13333333333333333;	1.0
1376348448;	4;	10399.997344;	25.999993359999998;	0.25;	1.6345088E7;	22369.6;	0.0;	0.6;	0.0;	1.0
1376348749;	4;	10399.997344;	32.933324922666664;	0.31666666666666665;	1.6345088E7;	11184.8;	2.8;	1.3333333333333333;	0.13333333333333333;	1.0666666666666667
1376349049;	4;	10399.997344;	5375.065293957333;	51.68333333333333;	1.6345088E7;	1465208.8;	0.0;	99.73333333333333;	73.66666666666667;	1.4666666666666666
1376349349;	4;	10399.997344;	10706.797265648;	102.95;	1.6345088E7;	7057614.933333334;	0.0;	0.7333333333333333;	0.13333333333333333;	0.4
1376349649;	4;	10399.997344;	10750.130587914666;	103.36666666666666;	1.6345088E7;	7505006.666666667;	0.0;	0.4666666666666667;	0.0;	0.26666666666666666
1376349949;	4;	10399.997344;	10776.130581274665;	103.61666666666666;	1.6345088E7;	3702170.4;	0.06666666666666667;	3.3333333333333335;	0.3333333333333333;	0.4
1376350249;	4;	10399.997344;	10658.263944709333;	102.48333333333333;	1.6345088E7;	2919233.8666666667;	135.73333333333332;	65.4;	0.7333333333333333;	85.46666666666667
1376350549;	4;	10399.997344;	774.799802128;	7.45;	1.6345088E7;	1.3030301866666667E7;	0.0;	5.133333333333334;	0.4666666666666667;	84.26666666666667
1376350849;	4;	10399.997344;	60.66665117333333;	0.5833333333333334;	1.6345088E7;	4451552.266666667;	33.93333333333333;	92.66666666666667;	73.53333333333333;	1.4666666666666666
1376351149;	4;	10399.997344;	7299.064802597332;	70.18333333333334;	1.6345088E7;	2617243.466666667;	0.0;	12.333333333333334;	0.13333333333333333;	0.7333333333333333
1376351449;	4;	10399.997344;	10776.130581274665;	103.61666666666666;	1.6345088E7;	7941214.133333334;	0.0;	0.9333333333333333;	0.0;	0.26666666666666666
1376351749;	4;	10399.997344;	10614.930622442665;	102.06666666666666;	1.6345088E7;	6106904.8;	0.0;	1.0666666666666667;	0.26666666666666666;	0.4
1376352049;	4;	10399.997344;	10763.99725104;	103.5;	1.6345088E7;	2415916.8;	0.0;	0.6;	0.0;	0.26666666666666666
1376352349;	4;	10399.997344;	6863.998247039999;	66.0;	1.6345088E7;	7985953.066666666;	0.0;	84.8;	1.0666666666666667;	166.66666666666666
1376352649;	4;	10399.997344;	31.199992031999997;	0.3;	1.6345088E7;	9193912.0;	0.0;	0.8;	0.6;	1.0
1376352949;	4;	10399.997344;	25.999993359999998;	0.25;	1.6345088E7;	2125112.0;	0.0;	0.4;	0.06666666666666667;	1.0
1376353249;	4;	10399.997344;	25.999993359999998;	0.25;	1.6345088E7;	324359.2;	0.0;	0.3333333333333333;	0.0;	1.0
1376353549;	4;	10399.997344;	25.999993359999998;	0.25;	1.6345088E7;	0.0;	0.0;	0.0;	0.26666666666666666;	1.0
1376353849;	4;	10399.997344;	25.999993359999998;	0.25;	1.6345088E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376354149;	4;	10399.997344;	25.999993359999998;	0.25;	1.6345088E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1376354449;	4;	10399.997344;	2461.3327047466664;	23.666666666666664;	1.6345088E7;	615164.0;	2.8;	100.6;	73.8;	1.5333333333333334
1376354749;	4;	10399.997344;	10679.063939397332;	102.68333333333334;	1.6345088E7;	5581218.666666667;	0.0;	0.2;	0.06666666666666667;	0.26666666666666666
1376355049;	4;	10399.997344;	10748.397255024;	103.35;	1.6345088E7;	8142540.0;	0.0;	1.6;	0.0;	0.26666666666666666
1376355349;	4;	10399.997344;	10711.99726432;	103.0;	1.6345088E7;	4071268.8;	0.0;	0.06666666666666667;	0.3333333333333333;	0.4
1376355649;	4;	10399.997344;	10542.130641034664;	101.36666666666666;	1.6345088E7;	3579137.6;	0.0;	42.53333333333333;	0.4666666666666667;	83.0
1376355949;	4;	10399.997344;	1284.399671984;	12.35;	1.6345088E7;	1.18782672E7;	0.0;	3.6;	0.4666666666666667;	83.66666666666667
1376356249;	4;	10399.997344;	90.13331031466667;	0.8666666666666667;	1.6345088E7;	3120560.0;	2.8;	91.73333333333333;	73.6;	1.8
1376356549;	4;	10399.997344;	8332.131205434667;	80.11666666666667;	1.6345088E7;	2773830.6666666665;	0.0;	9.6;	0.06666666666666667;	0.6666666666666666
1376356849;	4;	10399.997344;	10796.930575962666;	103.81666666666666;	1.6345088E7;	8847183.733333332;	0.06666666666666667;	3.7333333333333334;	0.0;	0.5333333333333333
1376357149;	4;	10399.997344;	10684.263938069333;	102.73333333333333;	1.6345088E7;	5983871.466666667;	0.0;	0.9333333333333333;	0.3333333333333333;	0.4
1376357449;	4;	10399.997344;	10736.263924789333;	103.23333333333333;	1.6345088E7;	2371177.6;	0.0;	0.0;	0.0;	0.4
1376357749;	4;	10399.997344;	7014.798208528;	67.45;	1.6345088E7;	1.1039406133333333E7;	0.0;	44.93333333333333;	0.8666666666666667;	166.2
1376358049;	4;	10399.997344;	31.199992031999997;	0.3;	1.6345088E7;	6106904.0;	0.0;	0.9333333333333333;	0.5333333333333333;	1.0
1376358349;	4;	10399.997344;	25.999993359999998;	0.25;	1.6345088E7;	1789568.0;	0.0;	0.4;	0.13333333333333333;	1.0
1376358649;	4;	10399.997344;	25.999993359999998;	0.25;	1.6345088E7;	290804.8;	0.0;	0.13333333333333333;	0.0;	1.0
1376358949;	4;	10399.997344;	2525.4660217013334;	24.283333333333335;	1.6345088E7;	447392.0;	2.8;	100.0;	73.4;	1.6
1376359250;	4;	10399.997344;	10737.99725768;	103.25;	1.6345088E7;	5323967.733333333;	0.0;	0.26666666666666666;	0.0;	0.3333333333333333
1376359550;	4;	10399.997344;	10788.263911509332;	103.73333333333333;	1.6345088E7;	7661593.333333333;	0.0;	1.6666666666666667;	0.0;	0.26666666666666666
1376359850;	4;	10399.997344;	10722.397261663999;	103.1;	1.6345088E7;	3959420.533333333;	0.0;	0.13333333333333333;	0.3333333333333333;	0.3333333333333333
1376360150;	4;	10399.997344;	10200.664061573334;	98.08333333333334;	1.6345088E7;	5827284.266666667;	0.0;	42.666666666666664;	0.7333333333333333;	83.33333333333333
1376360450;	4;	10399.997344;	1858.1328587946666;	17.866666666666667;	1.6345088E7;	1.0882818666666666E7;	0.0;	3.1333333333333333;	0.6;	83.66666666666667
1376360750;	4;	10399.997344;	29.46665914133333;	0.2833333333333333;	1.6345088E7;	2952787.7333333334;	0.0;	1.2666666666666666;	0.3333333333333333;	1.0
1376361050;	4;	10399.997344;	25.999993359999998;	0.25;	1.6345088E7;	693457.6;	0.0;	0.0;	0.0;	1.0
1376361350;	4;	10399.997344;	25.999993359999998;	0.25;	1.6345088E7;	89478.4;	0.0;	0.13333333333333333;	0.0;	1.0
1376361650;	4;	10399.997344;	1818.2662023093333;	17.483333333333334;	1.6345088E7;	357913.6;	2.8;	99.46666666666667;	73.4;	1.4666666666666666
1376361950;	4;	10399.997344;	10666.930609162666;	102.56666666666666;	1.6345088E7;	5021977.866666666;	0.0;	1.2666666666666666;	0.4;	0.26666666666666666
1376362250;	4;	10399.997344;	10583.730630410666;	101.76666666666667;	1.6345088E7;	8433345.6;	0.0;	0.8;	0.0;	0.4666666666666667
1376362550;	4;	10399.997344;	10736.263924789333;	103.23333333333333;	1.6345088E7;	4395628.8;	0.0;	0.13333333333333333;	0.26666666666666666;	0.4666666666666667
1376362849;	4;	10399.997344;	10753.597253696002;	103.4;	1.6345088E7;	1711274.4;	0.0;	0.13333333333333333;	0.0;	0.26666666666666666
1376363149;	4;	10399.997344;	3230.9325082026667;	31.066666666666666;	1.6345088E7;	1.1799973066666666E7;	0.0;	44.46666666666667;	0.9333333333333333;	166.26666666666668
1376363449;	4;	10399.997344;	41.599989376;	0.4;	1.6345088E7;	5860838.4;	2.8;	2.4;	0.4;	1.0666666666666667
1376363749;	4;	10399.997344;	6125.598435616;	58.9;	1.6345088E7;	2359993.066666667;	0.0;	98.86666666666666;	73.26666666666667;	1.3333333333333333
1376364049;	4;	10399.997344;	10670.397274944;	102.6;	1.6345088E7;	7672779.2;	0.0;	3.6;	0.06666666666666667;	0.6
1376364349;	4;	10399.997344;	10784.797245728;	103.7;	1.6345088E7;	7493820.533333333;	0.0;	0.26666666666666666;	0.4666666666666667;	0.5333333333333333
1376364650;	4;	10399.997344;	10703.330599866666;	102.91666666666666;	1.6345088E7;	3635061.3333333335;	0.0;	10.733333333333333;	0.0;	0.3333333333333333
1376364950;	4;	10399.997344;	8365.064530357333;	80.43333333333334;	1.6345088E7;	5995056.8;	0.0;	83.4;	0.9333333333333333;	166.0
1376365250;	4;	10399.997344;	180.26662062933335;	1.7333333333333334;	1.6345088E7;	1.0737416266666668E7;	0.0;	1.4666666666666666;	0.2;	1.0
1376365550;	4;	10399.997344;	27.733326250666664;	0.26666666666666666;	1.6345088E7;	2762646.1333333333;	0.0;	0.5333333333333333;	0.6;	1.0
1376365850;	4;	10399.997344;	25.999993359999998;	0.25;	1.6345088E7;	536870.4;	0.0;	0.13333333333333333;	0.0;	1.0
1376366150;	4;	10399.997344;	3047.1992217919997;	29.3;	1.6345088E7;	883599.2;	2.8;	99.86666666666666;	73.4;	1.4666666666666666
1376366450;	4;	10399.997344;	10767.463916821333;	103.53333333333335;	1.6345088E7;	5525294.4;	0.0;	0.13333333333333333;	0.0;	0.4
1376366750;	4;	10399.997344;	10684.263938069333;	102.73333333333333;	1.6345088E7;	8601117.866666667;	0.0;	1.0;	0.0;	0.6
1376367050;	4;	10399.997344;	10722.397261663999;	103.1;	1.6345088E7;	4272595.2;	0.0;	0.0;	0.26666666666666666;	0.26666666666666666
1376367350;	4;	10399.997344;	10339.330692826665;	99.41666666666666;	1.6345088E7;	4831836.266666667;	0.0;	42.266666666666666;	0.6666666666666666;	41.8
1376367650;	4;	10399.997344;	1558.2662687093332;	14.983333333333333;	1.6345088E7;	1.15762768E7;	0.0;	43.2;	0.6666666666666666;	125.0
1376367950;	4;	10399.997344;	27.733326250666664;	0.26666666666666666;	1.6345088E7;	3355440.8;	0.0;	0.5333333333333333;	0.3333333333333333;	1.0
1376368250;	4;	10399.997344;	25.999993359999998;	0.25;	1.6345088E7;	805305.6;	0.0;	0.0;	0.0;	1.0
1376368550;	4;	10399.997344;	25.999993359999998;	0.25;	1.6345088E7;	55924.0;	0.0;	0.26666666666666666;	0.0;	1.0
