Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376325347;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	212510.13333333333;	0.0;	10.066666666666666;	4.733333333333333;	0.2
1376325647;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	184548.53333333333;	0.0;	9.733333333333334;	4.666666666666667;	0.2
1376325947;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	106254.13333333333;	0.0;	9.933333333333334;	4.8;	0.26666666666666666
1376326247;	2;	5852.000584;	158.00401576800002;	2.7;	8349952.0;	318765.6;	0.0;	15.399999999999999;	4.733333333333333;	0.26666666666666666
1376326547;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	234880.26666666666;	0.0;	10.0;	4.866666666666666;	0.2
1376326847;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	206918.13333333333;	0.0;	9.933333333333334;	4.866666666666666;	0.2
1376327147;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	83884.0;	0.0;	10.933333333333334;	4.866666666666666;	0.2
1376327447;	2;	5852.000584;	117.04001168;	2.0;	8349952.0;	173362.93333333332;	0.0;	10.066666666666666;	4.733333333333333;	0.2
1376327747;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	223695.46666666667;	0.0;	10.0;	4.8;	0.26666666666666666
1376328047;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	178955.73333333334;	0.0;	10.066666666666666;	4.666666666666667;	0.2
1376328347;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	206916.8;	0.0;	10.0;	4.8;	0.3333333333333333
1376328647;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	218102.66666666666;	0.0;	9.866666666666667;	4.666666666666667;	0.26666666666666666
1376328947;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	234879.2;	0.0;	10.066666666666666;	4.733333333333333;	0.26666666666666666
1376329247;	2;	5852.000584;	120.94134540266667;	2.0666666666666664;	8349952.0;	251656.0;	0.0;	10.066666666666666;	4.733333333333333;	0.3333333333333333
1376329547;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	184548.0;	0.0;	10.0;	4.666666666666667;	0.26666666666666666
1376329847;	2;	5852.000584;	146.30001460000003;	2.5;	8349952.0;	134216.8;	0.0;	15.2;	4.866666666666666;	0.2
1376330147;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	195733.86666666667;	0.0;	9.933333333333334;	4.666666666666667;	0.2
1376330447;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	167771.2;	0.0;	9.733333333333334;	4.6;	0.13333333333333333
1376330747;	2;	5852.000584;	148.25068146133333;	2.533333333333333;	8349952.0;	212510.66666666666;	25.0;	15.666666666666668;	4.666666666666667;	0.4
1376331047;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	195732.53333333333;	0.0;	11.0;	4.666666666666667;	0.2
1376331347;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	223694.66666666666;	0.0;	9.666666666666668;	4.666666666666667;	0.2
1376331647;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	184548.0;	0.0;	10.0;	4.8;	0.2
1376331947;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	50331.2;	0.0;	9.866666666666667;	4.8;	0.2
1376332247;	2;	5852.000584;	120.94134540266667;	2.0666666666666664;	8349952.0;	67107.2;	0.0;	10.0;	4.6;	0.26666666666666666
1376332547;	2;	5852.000584;	118.99067854133332;	2.033333333333333;	8349952.0;	162179.46666666667;	0.0;	10.333333333333334;	4.733333333333333;	0.2
1376332847;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	95070.4;	0.0;	10.066666666666666;	4.6;	0.26666666666666666
1376333147;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	61514.933333333334;	0.0;	9.866666666666667;	4.733333333333333;	0.26666666666666666
1376333447;	2;	5852.000584;	152.15201518400002;	2.6;	8349952.0;	285210.93333333335;	0.0;	15.2;	4.733333333333333;	0.26666666666666666
1376333747;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	290803.2;	0.0;	10.466666666666667;	4.8;	0.2
1376334047;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	206917.06666666668;	0.0;	10.066666666666666;	4.533333333333333;	0.2
1376334347;	2;	5852.000584;	128.744012848;	2.2;	8349952.0;	128624.26666666666;	0.0;	11.0;	4.733333333333333;	0.26666666666666666
1376334647;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	117439.2;	0.0;	10.133333333333333;	4.666666666666667;	0.13333333333333333
1376334947;	2;	5852.000584;	120.94134540266667;	2.0666666666666664;	8349952.0;	190141.06666666668;	0.0;	10.0;	4.8;	0.13333333333333333
1376335247;	2;	5852.000584;	118.99067854133332;	2.033333333333333;	8349952.0;	123031.2;	0.0;	10.2;	4.666666666666667;	0.26666666666666666
1376335547;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	117438.93333333333;	0.0;	10.0;	4.866666666666666;	0.13333333333333333
1376335847;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	123031.2;	0.0;	10.2;	4.866666666666666;	0.26666666666666666
1376336147;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	83884.0;	0.0;	10.2;	4.733333333333333;	0.13333333333333333
1376336447;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	195732.53333333333;	0.0;	10.0;	4.8;	0.26666666666666666
1376336747;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	128623.73333333334;	0.0;	10.0;	4.866666666666666;	0.13333333333333333
1376337047;	2;	5852.000584;	159.95468262933332;	2.733333333333333;	8349952.0;	190140.26666666666;	0.0;	15.466666666666665;	4.866666666666666;	0.26666666666666666
1376337347;	2;	5852.000584;	120.94134540266667;	2.0666666666666664;	8349952.0;	150992.8;	0.0;	9.933333333333334;	4.666666666666667;	0.2
1376337647;	2;	5852.000584;	120.94134540266667;	2.0666666666666664;	8349952.0;	145401.06666666668;	0.0;	10.266666666666666;	4.8;	0.26666666666666666
1376337947;	2;	5852.000584;	124.84267912533335;	2.1333333333333333;	8349952.0;	234880.26666666666;	0.0;	10.866666666666667;	4.6;	0.26666666666666666
1376338248;	2;	5852.000584;	118.99067854133332;	2.033333333333333;	8349952.0;	201325.6;	0.0;	9.933333333333334;	4.733333333333333;	0.2
1376338548;	2;	5852.000584;	117.04001168;	2.0;	8349952.0;	72700.26666666666;	0.0;	9.933333333333334;	4.733333333333333;	0.2
1376338848;	2;	5852.000584;	117.04001168;	2.0;	8349952.0;	117439.2;	0.0;	9.666666666666668;	4.733333333333333;	0.2
1376339148;	2;	5852.000584;	118.99067854133332;	2.033333333333333;	8349952.0;	134216.8;	0.0;	9.866666666666667;	4.733333333333333;	0.13333333333333333
1376339448;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	150994.4;	0.0;	10.0;	4.666666666666667;	0.2
1376339748;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	117439.2;	0.0;	10.066666666666666;	4.666666666666667;	0.26666666666666666
1376340048;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	83884.0;	0.0;	9.933333333333334;	4.6;	0.2
1376340348;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	78292.26666666666;	0.0;	10.133333333333333;	4.666666666666667;	0.13333333333333333
1376340648;	2;	5852.000584;	152.15201518400002;	2.6;	8349952.0;	251657.06666666668;	0.0;	15.2;	4.733333333333333;	0.26666666666666666
1376340948;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	178955.2;	0.0;	9.933333333333334;	4.666666666666667;	0.26666666666666666
1376341248;	2;	5852.000584;	120.94134540266667;	2.0666666666666664;	8349952.0;	106254.93333333333;	0.0;	10.133333333333333;	4.733333333333333;	0.26666666666666666
1376341548;	2;	5852.000584;	124.84267912533335;	2.1333333333333333;	8349952.0;	100661.6;	0.0;	10.866666666666667;	4.666666666666667;	0.3333333333333333
1376341848;	2;	5852.000584;	120.94134540266667;	2.0666666666666664;	8349952.0;	106254.66666666667;	0.0;	10.0;	4.733333333333333;	0.2
1376342148;	2;	5852.000584;	120.94134540266667;	2.0666666666666664;	8349952.0;	178955.2;	0.0;	9.866666666666667;	4.733333333333333;	0.2
1376342448;	2;	5852.000584;	120.94134540266667;	2.0666666666666664;	8349952.0;	95069.06666666667;	0.0;	10.2;	4.6;	0.2
1376342748;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	150994.4;	0.0;	10.133333333333333;	4.6;	0.2
1376343048;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	134216.8;	0.0;	9.866666666666667;	4.733333333333333;	0.26666666666666666
1376343348;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	178956.53333333333;	0.0;	10.6;	4.733333333333333;	0.2
1376343648;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	117439.2;	0.0;	9.933333333333334;	4.666666666666667;	0.26666666666666666
1376343948;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	111846.66666666667;	0.0;	9.933333333333334;	4.733333333333333;	0.13333333333333333
1376344248;	2;	5852.000584;	152.15201518400002;	2.6;	8349952.0;	201325.33333333334;	0.0;	15.333333333333332;	4.666666666666667;	0.26666666666666666
1376344548;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	234879.73333333334;	0.2;	10.933333333333334;	4.733333333333333;	0.2
1376344848;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	150993.06666666668;	7.266666666666667;	6.0;	2.8;	1.6666666666666667
1376345148;	2;	5852.000584;	101.43467678933334;	1.7333333333333334;	8349952.0;	178956.0;	0.0;	1.0666666666666667;	0.06666666666666667;	0.06666666666666667
1376345448;	2;	5852.000584;	87.78000876;	1.5;	8349952.0;	83884.0;	0.0;	0.3333333333333333;	0.0;	0.0
1376345748;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1376346048;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	83884.8;	0.0;	0.26666666666666666;	0.0;	0.0
1376346348;	2;	5852.000584;	87.78000876;	1.5;	8349952.0;	83884.8;	0.0;	0.26666666666666666;	0.0;	0.0
1376346648;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	67108.0;	0.0;	0.26666666666666666;	0.0;	0.0
1376346948;	2;	5852.000584;	87.78000876;	1.5;	8349952.0;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1376347248;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	61515.73333333333;	0.0;	0.26666666666666666;	0.0;	0.0
1376347548;	2;	5852.000584;	87.78000876;	1.5;	8349952.0;	111846.66666666667;	0.0;	0.26666666666666666;	0.0;	0.0
1376347848;	2;	5852.000584;	124.84267912533335;	2.1333333333333333;	8349952.0;	218101.6;	0.0;	5.666666666666667;	0.06666666666666667;	0.06666666666666667
1376348148;	2;	5852.000584;	87.78000876;	1.5;	8349952.0;	123031.2;	0.0;	0.26666666666666666;	0.0;	0.0
1376348448;	2;	5852.000584;	159.95468262933332;	2.733333333333333;	8349952.0;	95069.33333333333;	3.933333333333333;	0.4666666666666667;	1.5333333333333334;	0.8
1376348749;	2;	5852.000584;	105.33601051200002;	1.8;	8349952.0;	240472.26666666666;	0.4666666666666667;	5.2666666666666675;	0.8;	0.06666666666666667
1376349049;	2;	5852.000584;	97.53334306666666;	1.6666666666666665;	8349952.0;	78292.8;	0.0;	0.6;	0.0;	0.0
1376349349;	2;	5852.000584;	87.78000876;	1.5;	8349952.0;	55923.46666666667;	0.0;	0.26666666666666666;	0.0;	0.0
1376349649;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	83885.6;	0.0;	0.6;	0.0;	0.0
1376349949;	2;	5852.000584;	87.78000876;	1.5;	8349952.0;	44738.4;	0.0;	0.26666666666666666;	0.0;	0.06666666666666667
1376350249;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	100662.93333333333;	0.0;	1.2;	0.0;	0.0
1376350549;	2;	5852.000584;	87.78000876;	1.5;	8349952.0;	111846.93333333333;	0.0;	0.4666666666666667;	0.0;	0.0
1376350849;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	50330.666666666664;	0.0;	0.3333333333333333;	0.0;	0.0
1376351149;	2;	5852.000584;	87.78000876;	1.5;	8349952.0;	83885.33333333333;	0.0;	0.26666666666666666;	0.0;	0.0
1376351449;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	190140.8;	0.0;	5.666666666666667;	0.06666666666666667;	0.06666666666666667
1376351749;	2;	5852.000584;	87.78000876;	1.5;	8349952.0;	206917.86666666667;	0.0;	0.2;	0.0;	0.0
1376352049;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	100661.86666666667;	0.0;	0.3333333333333333;	0.0;	0.0
1376352349;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	89477.6;	0.0;	1.1333333333333333;	0.06666666666666667;	0.06666666666666667
1376352649;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	67108.0;	0.0;	0.3333333333333333;	0.0;	0.0
1376352949;	2;	5852.000584;	87.78000876;	1.5;	8349952.0;	39145.86666666667;	0.0;	0.2;	0.0;	0.0
1376353249;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	55922.666666666664;	0.0;	0.26666666666666666;	0.0;	0.0
1376353549;	2;	5852.000584;	87.78000876;	1.5;	8349952.0;	100662.4;	0.0;	0.26666666666666666;	0.0;	0.0
1376353849;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	83884.0;	0.0;	0.26666666666666666;	0.0;	0.0
1376354149;	2;	5852.000584;	89.73067562133333;	1.5333333333333334;	8349952.0;	50330.4;	0.0;	0.8666666666666667;	0.0;	0.0
1376354449;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	50330.4;	0.0;	0.3333333333333333;	0.0;	0.0
1376354749;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	33553.6;	0.0;	0.26666666666666666;	0.0;	0.0
1376355049;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	150993.6;	0.0;	12.133333333333333;	6.866666666666666;	0.13333333333333333
1376355349;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	212509.86666666667;	0.0;	0.26666666666666666;	0.0;	0.0
1376355649;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	72700.53333333334;	0.0;	0.3333333333333333;	0.0;	0.0
1376355949;	2;	5852.000584;	99.48400992799999;	1.7;	8349952.0;	106254.66666666667;	0.0;	0.5714285714285714;	0.06666666666666667;	0.06666666666666667
1376356249;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	0.0;	0.0;	0.4;	0.0;	0.0
1376356549;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	95069.33333333333;	0.0;	0.2;	0.0;	0.0
1376356849;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	39145.86666666667;	0.0;	0.3333333333333333;	0.0;	0.0
1376357149;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	83884.0;	0.0;	0.2;	0.0;	0.0
1376357449;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	95069.6;	0.0;	0.26666666666666666;	0.0;	0.0
1376357749;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	100661.6;	0.0;	0.5333333333333333;	0.0;	0.0
1376358049;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	89477.06666666667;	0.0;	0.4;	0.0;	0.0
1376358349;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	83884.0;	0.0;	0.2;	0.0;	0.0
1376358649;	2;	5852.000584;	117.04001168;	2.0;	8349952.0;	201324.8;	0.0;	5.733333333333333;	0.06666666666666667;	0.06666666666666667
1376358949;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	173363.2;	0.0;	0.6666666666666666;	0.0;	0.0
1376359250;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	83884.8;	0.0;	0.4666666666666667;	0.0;	0.0
1376359550;	2;	5852.000584;	99.48400992799999;	1.7;	8349952.0;	117438.4;	0.0;	1.6;	0.06666666666666667;	0.06666666666666667
1376359850;	2;	5852.000584;	101.43467678933334;	1.7333333333333334;	8349952.0;	83884.0;	0.0;	0.5;	0.0;	0.06666666666666667
1376360150;	2;	5852.000584;	97.53334306666666;	1.6666666666666665;	8349952.0;	83884.0;	0.0;	0.4;	0.0;	0.13333333333333333
1376360450;	2;	5852.000584;	130.69467970933334;	2.2333333333333334;	8349952.0;	374690.13333333336;	0.0;	8.133333333333333;	0.13333333333333333;	0.06666666666666667
1376360750;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	100661.6;	0.0;	0.2;	0.0;	0.0
1376361050;	2;	5852.000584;	87.78000876;	1.5;	8349952.0;	134216.8;	0.0;	0.3333333333333333;	0.0;	0.0
1376361350;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	100661.6;	0.0;	0.5333333333333333;	0.0;	0.0
1376361650;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	150994.4;	0.0;	0.5333333333333333;	0.0;	0.0
1376361950;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	106254.93333333333;	0.0;	0.4666666666666667;	0.0;	0.0
1376362250;	2;	5852.000584;	124.84267912533335;	2.1333333333333333;	8349952.0;	117440.0;	0.0;	6.0;	0.06666666666666667;	0.06666666666666667
1376362550;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	150992.8;	0.0;	0.7333333333333333;	0.0;	0.0
1376362849;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	100662.4;	0.0;	0.5333333333333333;	0.0;	0.0
1376363149;	2;	5852.000584;	99.48400992799999;	1.7;	8349952.0;	234879.2;	0.0;	1.3333333333333333;	0.06666666666666667;	0.06666666666666667
1376363449;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	89477.6;	0.0;	0.4;	0.0;	0.0
1376363749;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	83884.8;	0.0;	0.3333333333333333;	0.0;	0.0
1376364049;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	111846.13333333333;	0.0;	0.4;	0.0;	0.0
1376364349;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	190141.06666666668;	0.0;	0.4;	0.0;	0.0
1376364650;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	128624.0;	0.0;	0.4666666666666667;	0.0;	0.0
1376364950;	2;	5852.000584;	95.58267620533336;	1.6333333333333335;	8349952.0;	78293.33333333333;	0.0;	1.1333333333333333;	0.0;	0.0
1376365250;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	156586.66666666666;	0.0;	0.3333333333333333;	0.0;	0.0
1376365550;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	89477.33333333333;	0.0;	0.4666666666666667;	0.0;	0.0
1376365850;	2;	5852.000584;	124.84267912533335;	2.1333333333333333;	8349952.0;	223695.2;	0.0;	12.266666666666667;	6.8;	0.2
1376366150;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	178955.2;	0.0;	0.6666666666666666;	0.0;	0.0
1376366450;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	184548.53333333333;	0.0;	1.3333333333333333;	0.06666666666666667;	0.06666666666666667
1376366750;	2;	5852.000584;	99.48400992799999;	1.7;	8349952.0;	274026.93333333335;	0.0;	1.2666666666666666;	0.06666666666666667;	0.06666666666666667
1376367050;	2;	5852.000584;	91.68134248266668;	1.5666666666666667;	8349952.0;	33553.6;	0.0;	0.4;	0.0;	0.0
1376367350;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	22369.333333333332;	0.0;	0.3333333333333333;	0.0;	0.0
1376367650;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	106254.66666666667;	0.0;	0.6;	0.0;	0.0
1376367950;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	67107.73333333334;	0.0;	0.3333333333333333;	0.0;	0.0
1376368250;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	67107.2;	0.0;	0.4666666666666667;	0.0;	0.0
1376368550;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	83884.8;	0.0;	0.5333333333333333;	0.0;	0.0
1376368850;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	0.0;	0.0;	0.4;	0.0;	0.0
1376369150;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	117439.2;	0.0;	0.3333333333333333;	0.0;	0.0
1376369450;	2;	5852.000584;	122.892012264;	2.1;	8349952.0;	240472.0;	0.0;	5.8;	0.06666666666666667;	0.06666666666666667
1376369750;	2;	5852.000584;	91.68134248266668;	1.5666666666666667;	8349952.0;	268434.4;	0.0;	0.6666666666666666;	0.0;	0.0
1376370050;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	83884.0;	0.0;	0.4666666666666667;	0.0;	0.0
1376370350;	2;	5852.000584;	99.48400992799999;	1.7;	8349952.0;	150992.8;	0.0;	1.2;	0.06666666666666667;	0.06666666666666667
1376370650;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	100661.6;	0.0;	0.4666666666666667;	0.0;	0.0
1376370950;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	212511.2;	0.0;	0.4;	0.0;	0.0
1376371250;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	61516.0;	0.0;	0.4666666666666667;	0.0;	0.0
1376371550;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	117440.0;	0.0;	0.26666666666666666;	0.0;	0.0
1376371850;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	78291.73333333334;	0.0;	0.4666666666666667;	0.0;	0.0
1376372150;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	201325.6;	0.0;	0.6;	0.0;	0.0
1376372450;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	134216.8;	0.0;	0.4;	0.0;	0.0
1376372750;	2;	5852.000584;	93.63200934400001;	1.6;	8349952.0;	134216.8;	0.0;	0.3333333333333333;	0.0;	0.0
