Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376324747;	1;	2925.99923;	40.963989219999995;	1.4;	2095104.0;	218101.06666666668;	202.93333333333334;	38.06666666666666;	0.13333333333333333;	0.06666666666666667
1376325047;	1;	2925.99923;	50.71731998666667;	1.7333333333333334;	2095104.0;	223694.4;	190.66666666666666;	36.86666666666667;	0.4666666666666667;	0.26666666666666666
1376325347;	1;	2925.99923;	46.81598768;	1.6;	2095104.0;	240472.26666666666;	129.4;	33.06666666666667;	0.13333333333333333;	0.06666666666666667
1376325647;	1;	2925.99923;	39.01332306666667;	1.3333333333333335;	2095104.0;	218100.8;	213.66666666666666;	38.93333333333333;	0.2;	0.06666666666666667
1376325947;	1;	2925.99923;	46.81598768;	1.6;	2095104.0;	276822.4;	211.4;	36.666666666666664;	0.4;	0.26666666666666666
1376326247;	1;	2925.99923;	40.963989219999995;	1.4;	2095104.0;	246063.73333333334;	145.93333333333334;	33.53333333333333;	0.2;	0.06666666666666667
1376326547;	1;	2925.99923;	48.76665383333333;	1.6666666666666665;	2095104.0;	241869.06666666668;	224.6;	38.13333333333333;	0.13333333333333333;	0.06666666666666667
1376326847;	1;	2925.99923;	50.71731998666667;	1.7333333333333334;	2095104.0;	253054.13333333333;	190.46666666666667;	40.93333333333334;	5.0;	0.26666666666666666
1376327147;	1;	2925.99923;	40.963989219999995;	1.4;	2095104.0;	212508.8;	129.26666666666665;	35.46666666666667;	1.3333333333333333;	0.06666666666666667
1376327447;	1;	2925.99923;	46.81598768;	1.6;	2095104.0;	213906.93333333332;	186.13333333333333;	34.6;	0.4;	0.06666666666666667
1376327747;	1;	2925.99923;	52.667986140000004;	1.8;	2095104.0;	234878.4;	214.13333333333335;	277.8666666666666;	233.86666666666667;	0.6666666666666666
1376328047;	1;	2925.99923;	62.42131690666666;	2.1333333333333333;	2095104.0;	180354.4;	129.26666666666665;	35.800000000000004;	2.7333333333333334;	0.06666666666666667
1376328347;	1;	2925.99923;	52.667986140000004;	1.8;	2095104.0;	218101.6;	471.1333333333333;	53.46666666666667;	0.13333333333333333;	0.06666666666666667
1376328647;	1;	2925.99923;	50.71731998666667;	1.7333333333333334;	2095104.0;	359309.86666666664;	190.46666666666667;	215.06666666666666;	0.4666666666666667;	0.26666666666666666
1376328947;	1;	2925.99923;	40.963989219999995;	1.4;	2095104.0;	281016.0;	129.26666666666665;	33.266666666666666;	0.13333333333333333;	0.06666666666666667
1376329247;	1;	2925.99923;	64.37198306;	2.2;	2095104.0;	202722.66666666666;	203.26666666666668;	39.13333333333333;	0.26666666666666666;	0.06666666666666667
1376329547;	1;	2925.99923;	42.914655373333325;	1.4666666666666666;	2095104.0;	230684.0;	190.46666666666667;	36.199999999999996;	0.4666666666666667;	0.26666666666666666
1376329847;	1;	2925.99923;	39.01332306666667;	1.3333333333333335;	2095104.0;	208314.66666666666;	129.26666666666665;	33.6;	0.2;	0.06666666666666667
1376330147;	1;	2925.99923;	39.01332306666667;	1.3333333333333335;	2095104.0;	232082.13333333333;	207.46666666666667;	40.333333333333336;	0.13333333333333333;	0.06666666666666667
1376330447;	1;	2925.99923;	42.914655373333325;	1.4666666666666666;	2095104.0;	237674.66666666666;	186.0;	34.53333333333333;	0.5333333333333333;	0.26666666666666666
1376330747;	1;	2925.99923;	39.01332306666667;	1.3333333333333335;	2095104.0;	283812.26666666666;	129.26666666666665;	39.6;	5.6;	0.06666666666666667
1376331047;	1;	2925.99923;	42.914655373333325;	1.4666666666666666;	2095104.0;	211110.4;	208.73333333333332;	48.86666666666666;	0.26666666666666666;	0.06666666666666667
1376331347;	1;	2925.99923;	40.963989219999995;	1.4;	2095104.0;	258646.66666666666;	190.46666666666667;	37.06666666666667;	1.0;	0.26666666666666666
1376331647;	1;	2925.99923;	44.86532152666667;	1.5333333333333334;	2095104.0;	243267.2;	129.26666666666665;	33.13333333333333;	0.13333333333333333;	0.06666666666666667
1376331947;	1;	2925.99923;	39.01332306666667;	1.3333333333333335;	2095104.0;	257248.53333333333;	203.4;	38.733333333333334;	0.2;	0.06666666666666667
1376332247;	1;	2925.99923;	66.32264921333332;	2.2666666666666666;	2095104.0;	262841.06666666665;	190.53333333333333;	36.6;	0.4;	0.26666666666666666
1376332547;	1;	2925.99923;	40.963989219999995;	1.4;	2095104.0;	236276.53333333333;	129.26666666666665;	33.53333333333333;	0.2;	0.06666666666666667
1376332847;	1;	2925.99923;	46.81598768;	1.6;	2095104.0;	274026.13333333336;	203.2;	38.93333333333333;	0.13333333333333333;	0.06666666666666667
1376333147;	1;	2925.99923;	39.01332306666667;	1.3333333333333335;	2095104.0;	247462.4;	190.66666666666669;	36.13333333333333;	0.4666666666666667;	0.26666666666666666
1376333447;	1;	2925.99923;	48.76665383333333;	1.6666666666666665;	2095104.0;	262841.06666666665;	129.26666666666665;	33.6;	0.13333333333333333;	0.06666666666666667
1376333747;	1;	2925.99923;	37.06265691333333;	1.2666666666666666;	2095104.0;	209712.8;	202.86666666666665;	38.266666666666666;	0.2;	0.06666666666666667
1376334047;	1;	2925.99923;	68.27331536666667;	2.3333333333333335;	2095104.0;	219498.93333333332;	190.46666666666667;	36.666666666666664;	0.4;	0.26666666666666666
1376334347;	1;	2925.99923;	42.914655373333325;	1.4666666666666666;	2095104.0;	237674.66666666666;	129.26666666666665;	39.333333333333336;	5.333333333333333;	0.06666666666666667
1376334647;	1;	2925.99923;	56.569318446666664;	1.9333333333333333;	2095104.0;	236276.53333333333;	208.06666666666666;	47.2;	0.26666666666666666;	0.06666666666666667
1376334947;	1;	2925.99923;	42.914655373333325;	1.4666666666666666;	2095104.0;	271229.86666666664;	190.66666666666669;	37.0;	0.7333333333333333;	0.26666666666666666
1376335247;	1;	2925.99923;	42.914655373333325;	1.4666666666666666;	2095104.0;	234878.4;	129.26666666666665;	33.46666666666667;	0.2;	0.06666666666666667
1376335547;	1;	2925.99923;	40.963989219999995;	1.4;	2095104.0;	239072.8;	203.2;	38.2;	0.2;	0.06666666666666667
1376335847;	1;	2925.99923;	42.914655373333325;	1.4666666666666666;	2095104.0;	290803.73333333334;	190.46666666666667;	36.86666666666667;	0.4666666666666667;	0.26666666666666666
1376336147;	1;	2925.99923;	56.569318446666664;	1.9333333333333333;	2095104.0;	251656.0;	129.26666666666665;	33.666666666666664;	0.2;	0.06666666666666667
1376336447;	1;	2925.99923;	44.86532152666667;	1.5333333333333334;	2095104.0;	236277.33333333334;	203.13333333333333;	38.6;	0.2;	0.06666666666666667
1376336747;	1;	2925.99923;	40.963989219999995;	1.4;	2095104.0;	243267.2;	190.46666666666667;	36.26666666666667;	0.4666666666666667;	0.26666666666666666
1376337047;	1;	2925.99923;	37.06265691333333;	1.2666666666666666;	2095104.0;	223693.86666666667;	129.2;	33.800000000000004;	0.2;	0.06666666666666667
1376337347;	1;	2925.99923;	35.11199076;	1.2;	2095104.0;	226490.93333333332;	202.79999999999998;	37.93333333333333;	0.13333333333333333;	0.06666666666666667
1376337647;	1;	2925.99923;	39.01332306666667;	1.3333333333333335;	2095104.0;	318764.0;	190.66666666666669;	36.6;	0.4666666666666667;	0.26666666666666666
1376337947;	1;	2925.99923;	52.667986140000004;	1.8;	2095104.0;	241869.06666666668;	129.2;	121.33333333333334;	88.2;	0.3333333333333333
1376338248;	1;	2925.99923;	40.963989219999995;	1.4;	2095104.0;	244665.33333333334;	291.8;	45.666666666666664;	1.2666666666666666;	0.06666666666666667
1376338548;	1;	2925.99923;	52.667986140000004;	1.8;	2095104.0;	299191.73333333334;	190.46666666666667;	111.6;	0.4;	0.26666666666666666
1376338848;	1;	2925.99923;	66.32264921333332;	2.2666666666666666;	2095104.0;	223693.6;	128.53333333333333;	33.53333333333333;	0.2;	0.06666666666666667
1376339148;	1;	2925.99923;	42.914655373333325;	1.4666666666666666;	2095104.0;	215306.13333333333;	202.79999999999998;	38.13333333333333;	0.13333333333333333;	0.06666666666666667
1376339448;	1;	2925.99923;	40.963989219999995;	1.4;	2095104.0;	246063.46666666667;	190.46666666666667;	36.6;	0.4666666666666667;	0.26666666666666666
1376339748;	1;	2925.99923;	39.01332306666667;	1.3333333333333335;	2095104.0;	236276.53333333333;	129.2;	33.13333333333333;	0.13333333333333333;	0.06666666666666667
1376340048;	1;	2925.99923;	37.06265691333333;	1.2666666666666666;	2095104.0;	243267.2;	203.2;	38.86666666666667;	0.2;	0.06666666666666667
1376340348;	1;	2925.99923;	42.914655373333325;	1.4666666666666666;	2095104.0;	253054.13333333333;	190.66666666666669;	36.733333333333334;	0.4;	0.26666666666666666
1376340648;	1;	2925.99923;	40.963989219999995;	1.4;	2095104.0;	240470.93333333332;	129.2;	33.4;	0.2;	0.06666666666666667
1376340948;	1;	2925.99923;	40.963989219999995;	1.4;	2095104.0;	254452.26666666666;	202.86666666666665;	38.0;	0.13333333333333333;	0.06666666666666667
1376341248;	1;	2925.99923;	58.5199846;	2.0;	2095104.0;	223693.33333333334;	190.46666666666667;	36.400000000000006;	0.5333333333333333;	0.26666666666666666
1376341548;	1;	2925.99923;	48.76665383333333;	1.6666666666666665;	2095104.0;	258646.66666666666;	129.2;	39.93333333333334;	6.066666666666666;	0.06666666666666667
1376341848;	1;	2925.99923;	39.01332306666667;	1.3333333333333335;	2095104.0;	251656.0;	208.86666666666665;	48.53333333333333;	0.26666666666666666;	0.06666666666666667
1376342148;	1;	2925.99923;	40.963989219999995;	1.4;	2095104.0;	218101.6;	190.66666666666669;	36.333333333333336;	0.4;	0.26666666666666666
1376342448;	1;	2925.99923;	48.76665383333333;	1.6666666666666665;	2095104.0;	227888.53333333333;	129.2;	33.6;	0.4;	0.06666666666666667
1376342748;	1;	2925.99923;	40.963989219999995;	1.4;	2095104.0;	244665.33333333334;	202.33333333333331;	38.53333333333333;	0.26666666666666666;	0.06666666666666667
1376343048;	1;	2925.99923;	44.86532152666667;	1.5333333333333334;	2095104.0;	290803.73333333334;	190.53333333333333;	36.46666666666667;	0.4666666666666667;	0.26666666666666666
1376343348;	1;	2925.99923;	46.81598768;	1.6;	2095104.0;	264239.2;	129.2;	33.266666666666666;	0.13333333333333333;	0.06666666666666667
1376343648;	1;	2925.99923;	40.963989219999995;	1.4;	2095104.0;	262841.06666666665;	203.2;	38.400000000000006;	0.2;	0.06666666666666667
1376343948;	1;	2925.99923;	46.81598768;	1.6;	2095104.0;	226489.6;	190.46666666666667;	36.400000000000006;	0.4;	0.26666666666666666
1376344248;	1;	2925.99923;	42.914655373333325;	1.4666666666666666;	2095104.0;	211111.46666666667;	129.2;	33.4;	0.2;	0.06666666666666667
1376344548;	1;	2925.99923;	40.963989219999995;	1.4;	2095104.0;	289404.8;	202.86666666666665;	39.0;	0.13333333333333333;	0.06666666666666667
1376344848;	1;	2925.99923;	46.81598768;	1.6;	2095104.0;	226489.6;	190.66666666666669;	112.86666666666666;	0.5333333333333333;	0.3333333333333333
1376345148;	1;	2925.99923;	48.76665383333333;	1.6666666666666665;	2095104.0;	239072.8;	128.6;	38.93333333333334;	5.0;	0.06666666666666667
1376345448;	1;	2925.99923;	44.86532152666667;	1.5333333333333334;	2095104.0;	268433.6;	207.86666666666665;	47.06666666666666;	0.3333333333333333;	0.06666666666666667
1376345748;	1;	2925.99923;	48.76665383333333;	1.6666666666666665;	2095104.0;	304784.26666666666;	190.46666666666667;	37.0;	0.8;	0.26666666666666666
1376346048;	1;	2925.99923;	42.914655373333325;	1.4666666666666666;	2095104.0;	253054.13333333333;	129.2;	33.4;	0.13333333333333333;	0.06666666666666667
1376346348;	1;	2925.99923;	42.914655373333325;	1.4666666666666666;	2095104.0;	276822.4;	203.26666666666665;	38.33333333333333;	0.2;	0.06666666666666667
1376346648;	1;	2925.99923;	52.667986140000004;	1.8;	2095104.0;	237674.66666666666;	190.46666666666667;	36.733333333333334;	0.4;	0.26666666666666666
1376346948;	1;	2925.99923;	33.16132460666666;	1.1333333333333333;	2095104.0;	264239.2;	129.2;	33.4;	0.2;	0.06666666666666667
1376347248;	1;	2925.99923;	40.963989219999995;	1.4;	2095104.0;	322959.2;	202.46666666666667;	38.13333333333333;	0.13333333333333333;	0.06666666666666667
1376347548;	1;	2925.99923;	40.963989219999995;	1.4;	2095104.0;	275424.26666666666;	190.66666666666669;	36.6;	0.4666666666666667;	0.26666666666666666
1376347848;	1;	2925.99923;	37.06265691333333;	1.2666666666666666;	2095104.0;	265637.3333333333;	129.2;	33.6;	0.13333333333333333;	0.06666666666666667
1376348148;	1;	2925.99923;	39.01332306666667;	1.3333333333333335;	2095104.0;	209712.8;	202.93333333333334;	38.0;	0.2;	0.06666666666666667
1376348448;	1;	2925.99923;	64.37198306;	2.2;	2095104.0;	213906.66666666666;	190.46666666666667;	72.6;	36.46666666666667;	0.5333333333333333
1376348749;	1;	2925.99923;	76.07597998;	2.6;	2095104.0;	247461.6;	129.2;	178.13333333333333;	143.33333333333334;	1.2
1376349049;	1;	2925.99923;	58.5199846;	2.0;	2095104.0;	239073.6;	491.5333333333333;	295.53333333333336;	121.6;	1.0666666666666667
1376349349;	1;	2925.99923;	70.22398152;	2.4;	2095104.0;	269831.73333333334;	186.66666666666669;	158.53333333333333;	123.6;	1.3333333333333333
1376349649;	1;	2925.99923;	48.76665383333333;	1.6666666666666665;	2095104.0;	267035.4666666667;	128.53333333333333;	160.46666666666667;	125.86666666666666;	1.1333333333333333
1376349949;	1;	2925.99923;	60.470650753333324;	2.0666666666666664;	2095104.0;	258646.66666666666;	560.7333333333333;	308.8666666666667;	125.26666666666667;	1.1333333333333333
1376350249;	1;	2925.99923;	85.82931074666665;	2.933333333333333;	2095104.0;	311774.13333333336;	185.79999999999998;	156.26666666666668;	121.26666666666667;	1.2666666666666666
1376350549;	1;	2925.99923;	58.5199846;	2.0;	2095104.0;	236276.53333333333;	123.86666666666667;	158.33333333333334;	124.86666666666666;	1.1333333333333333
1376350849;	1;	2925.99923;	66.32264921333332;	2.2666666666666666;	2095104.0;	253054.13333333333;	575.0;	312.1333333333333;	128.0;	1.1333333333333333
1376351149;	1;	2925.99923;	76.07597998;	2.6;	2095104.0;	272628.0;	203.66666666666666;	162.0;	127.13333333333334;	1.3333333333333333
1376351449;	1;	2925.99923;	44.86532152666667;	1.5333333333333334;	2095104.0;	255849.6;	146.53333333333333;	159.33333333333334;	124.93333333333334;	1.1333333333333333
1376351749;	1;	2925.99923;	99.48397381999999;	3.4;	2095104.0;	283812.26666666666;	581.6;	306.06666666666666;	124.0;	1.0666666666666667
1376352049;	1;	2925.99923;	58.5199846;	2.0;	2095104.0;	301988.0;	186.53333333333333;	163.73333333333332;	128.86666666666667;	1.3333333333333333
1376352349;	1;	2925.99923;	60.470650753333324;	2.0666666666666664;	2095104.0;	260044.0;	129.2;	152.86666666666667;	116.2;	1.0
1376352649;	1;	2925.99923;	83.87864459333333;	2.8666666666666667;	2095104.0;	250257.86666666667;	482.6666666666667;	240.86666666666667;	73.8;	0.7333333333333333
1376352949;	1;	2925.99923;	52.667986140000004;	1.8;	2095104.0;	360708.0;	186.39999999999998;	188.86666666666665;	161.13333333333333;	0.4666666666666667
1376353249;	1;	2925.99923;	39.01332306666667;	1.3333333333333335;	2095104.0;	296395.4666666667;	129.2;	33.666666666666664;	0.26666666666666666;	0.06666666666666667
1376353549;	1;	2925.99923;	40.963989219999995;	1.4;	2095104.0;	268433.6;	400.4;	231.53333333333333;	0.8666666666666667;	0.06666666666666667
1376353849;	1;	2925.99923;	48.76665383333333;	1.6666666666666665;	2095104.0;	402651.2;	185.66666666666666;	186.26666666666668;	158.13333333333333;	0.5333333333333333
1376354149;	1;	2925.99923;	40.963989219999995;	1.4;	2095104.0;	297794.4;	129.2;	33.4;	0.26666666666666666;	0.06666666666666667
1376354449;	1;	2925.99923;	154.10262611333332;	5.266666666666667;	2095104.0;	543859.7333333333;	3469.6;	6168.333333333333;	3148.2;	6.8
1376354749;	1;	2925.99923;	39.01332306666667;	1.3333333333333335;	2095104.0;	553646.1333333333;	186.53333333333333;	47.800000000000004;	15.333333333333334;	0.26666666666666666
1376355049;	1;	2925.99923;	37.06265691333333;	1.2666666666666666;	2095104.0;	304784.8;	128.53333333333333;	33.06666666666667;	0.2;	0.06666666666666667
1376355349;	1;	2925.99923;	95.58264151333334;	3.266666666666667;	2095104.0;	300589.3333333333;	1879.6666666666667;	3315.0;	1738.0666666666666;	2.8
1376355649;	1;	2925.99923;	40.963989219999995;	1.4;	2095104.0;	353717.86666666664;	186.33333333333331;	88.0;	55.6;	0.4666666666666667
1376355949;	1;	2925.99923;	40.963989219999995;	1.4;	2095104.0;	250257.86666666667;	129.2;	42.733333333333334;	9.0;	0.13333333333333333
1376356249;	1;	2925.99923;	68.27331536666667;	2.3333333333333335;	2095104.0;	257248.26666666666;	422.59999999999997;	313.3333333333333;	113.33333333333333;	0.2
1376356549;	1;	2925.99923;	40.963989219999995;	1.4;	2095104.0;	318764.26666666666;	186.53333333333333;	35.06666666666667;	1.6666666666666667;	0.26666666666666666
1376356849;	1;	2925.99923;	37.06265691333333;	1.2666666666666666;	2095104.0;	232081.86666666667;	128.46666666666667;	33.53333333333333;	0.13333333333333333;	0.06666666666666667
1376357149;	1;	2925.99923;	35.11199076;	1.2;	2095104.0;	306181.06666666665;	208.2;	41.333333333333336;	0.2;	0.06666666666666667
1376357449;	1;	2925.99923;	37.06265691333333;	1.2666666666666666;	2095104.0;	240470.93333333332;	187.0;	34.13333333333334;	0.4;	0.26666666666666666
1376357749;	1;	2925.99923;	37.06265691333333;	1.2666666666666666;	2095104.0;	253053.33333333334;	129.86666666666665;	33.4;	0.2;	0.06666666666666667
1376358049;	1;	2925.99923;	37.06265691333333;	1.2666666666666666;	2095104.0;	222295.2;	207.8;	41.06666666666666;	0.13333333333333333;	0.06666666666666667
1376358349;	1;	2925.99923;	44.86532152666667;	1.5333333333333334;	2095104.0;	246063.46666666667;	472.8;	38.666666666666664;	1.4;	1.0
1376358649;	1;	2925.99923;	48.76665383333333;	1.6666666666666665;	2095104.0;	243267.2;	129.2;	34.333333333333336;	0.13333333333333333;	0.06666666666666667
1376358949;	1;	2925.99923;	46.81598768;	1.6;	2095104.0;	230684.0;	207.6;	40.46666666666667;	0.2;	0.06666666666666667
1376359250;	1;	2925.99923;	44.86532152666667;	1.5333333333333334;	2095104.0;	297793.6;	300.26666666666665;	35.333333333333336;	0.8;	0.6
1376359550;	1;	2925.99923;	117.0399692;	4.0;	2095104.0;	339736.8;	129.26666666666665;	126.6;	12.6;	0.4
1376359850;	1;	2925.99923;	78.02664613333334;	2.666666666666667;	2095104.0;	356513.6;	213.6;	50.86666666666667;	0.4;	0.06666666666666667
1376360150;	1;	2925.99923;	40.963989219999995;	1.4;	2095104.0;	268433.6;	186.53333333333333;	34.46666666666667;	0.8;	0.26666666666666666
1376360450;	1;	2925.99923;	50.71731998666667;	1.7333333333333334;	2095104.0;	209712.0;	129.2;	33.46666666666667;	0.2;	0.06666666666666667
1376360750;	1;	2925.99923;	37.06265691333333;	1.2666666666666666;	2095104.0;	219499.46666666667;	207.26666666666665;	40.733333333333334;	0.13333333333333333;	0.06666666666666667
1376361050;	1;	2925.99923;	44.86532152666667;	1.5333333333333334;	2095104.0;	230684.0;	186.33333333333331;	34.2;	0.4666666666666667;	0.26666666666666666
1376361350;	1;	2925.99923;	46.81598768;	1.6;	2095104.0;	257248.53333333333;	129.2;	33.4;	0.13333333333333333;	0.06666666666666667
1376361650;	1;	2925.99923;	35.11199076;	1.2;	2095104.0;	215304.53333333333;	207.93333333333334;	41.333333333333336;	0.2;	0.06666666666666667
1376361950;	1;	2925.99923;	39.01332306666667;	1.3333333333333335;	2095104.0;	216704.26666666666;	186.33333333333331;	33.8;	0.4;	0.26666666666666666
1376362250;	1;	2925.99923;	37.06265691333333;	1.2666666666666666;	2095104.0;	212508.53333333333;	128.6;	33.93333333333333;	0.2;	0.06666666666666667
1376362550;	1;	2925.99923;	37.06265691333333;	1.2666666666666666;	2095104.0;	246064.26666666666;	212.33333333333331;	49.46666666666666;	5.133333333333334;	0.06666666666666667
1376362849;	1;	2925.99923;	37.06265691333333;	1.2666666666666666;	2095104.0;	246064.26666666666;	186.53333333333333;	39.266666666666666;	5.466666666666667;	0.26666666666666666
1376363149;	1;	2925.99923;	39.01332306666667;	1.3333333333333335;	2095104.0;	239072.8;	128.53333333333333;	49.199999999999996;	15.6;	0.06666666666666667
1376363449;	1;	2925.99923;	40.963989219999995;	1.4;	2095104.0;	233480.26666666666;	232.6;	71.6;	5.333333333333333;	0.06666666666666667
1376363749;	1;	2925.99923;	40.963989219999995;	1.4;	2095104.0;	244665.6;	186.33333333333331;	39.06666666666667;	5.533333333333333;	0.26666666666666666
1376364049;	1;	2925.99923;	39.01332306666667;	1.3333333333333335;	2095104.0;	236276.53333333333;	129.2;	33.86666666666667;	0.6666666666666666;	0.06666666666666667
1376364349;	1;	2925.99923;	35.11199076;	1.2;	2095104.0;	232082.13333333333;	211.53333333333333;	47.666666666666664;	0.13333333333333333;	0.06666666666666667
1376364650;	1;	2925.99923;	37.06265691333333;	1.2666666666666666;	2095104.0;	272628.0;	186.53333333333333;	34.266666666666666;	0.4666666666666667;	0.26666666666666666
1376364950;	1;	2925.99923;	40.963989219999995;	1.4;	2095104.0;	254452.26666666666;	129.2;	33.13333333333333;	0.13333333333333333;	0.06666666666666667
1376365250;	1;	2925.99923;	39.01332306666667;	1.3333333333333335;	2095104.0;	236276.26666666666;	207.86666666666667;	41.0;	0.2;	0.06666666666666667
1376365550;	1;	2925.99923;	37.06265691333333;	1.2666666666666666;	2095104.0;	240470.93333333332;	186.26666666666665;	33.93333333333334;	0.4;	0.26666666666666666
1376365850;	1;	2925.99923;	46.81598768;	1.6;	2095104.0;	267035.4666666667;	128.46666666666667;	33.733333333333334;	0.2;	0.06666666666666667
1376366150;	1;	2925.99923;	39.01332306666667;	1.3333333333333335;	2095104.0;	241869.06666666668;	207.46666666666667;	39.93333333333334;	0.13333333333333333;	0.06666666666666667
