Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376329847;	8;	20799.991984;	20408.258801634667;	98.11666666666666;	2.097152E7;	4138378.1333333333;	0.06666666666666667;	0.8;	0.0;	0.7333333333333333
1376330147;	8;	20799.991984;	19234.792587204;	92.475;	2.097152E7;	4278189.333333333;	0.0;	0.8;	0.0;	0.8
1376330447;	8;	20799.991984;	16646.926917861332;	80.03333333333333;	2.097152E7;	3914681.6;	0.0;	0.9333333333333333;	0.2;	0.9333333333333333
1376330747;	8;	20799.991984;	17425.193284596004;	83.775;	2.097152E7;	3872739.2;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376331047;	8;	20799.991984;	20832.925304641336;	100.15833333333335;	2.097152E7;	3509232.0;	0.0;	1.0666666666666667;	0.26666666666666666;	0.9333333333333333
1376331347;	8;	20799.991984;	18728.659448926664;	90.04166666666666;	2.097152E7;	4501884.266666667;	0.0;	0.7333333333333333;	0.2;	0.7333333333333333
1376331647;	8;	20799.991984;	20831.191971976;	100.15;	2.097152E7;	4543827.733333333;	0.0;	0.7333333333333333;	0.0;	0.7333333333333333
1376331947;	8;	20799.991984;	21339.058442918664;	102.59166666666665;	2.097152E7;	4487904.0;	0.06666666666666667;	2.3333333333333335;	0.4666666666666667;	0.9333333333333333
1376332247;	8;	20799.991984;	17579.459891810668;	84.51666666666667;	2.097152E7;	4362075.2;	0.0;	3.2666666666666666;	0.0;	1.0
1376332547;	8;	20799.991984;	19031.992665359998;	91.5;	2.097152E7;	4431979.2;	0.0;	1.3333333333333333;	0.26666666666666666;	0.9333333333333333
1376332847;	8;	20799.991984;	20858.925294621335;	100.28333333333335;	2.097152E7;	4781504.533333333;	0.0;	0.8;	0.0;	0.8666666666666667
1376333147;	8;	20799.991984;	18170.526330689332;	87.35833333333333;	2.097152E7;	4669656.8;	0.0;	0.9333333333333333;	0.0;	0.9333333333333333
1376333447;	8;	20799.991984;	17643.593200428;	84.825;	2.097152E7;	4152358.933333333;	0.0;	8.733333333333333;	0.26666666666666666;	1.0
1376333747;	8;	20799.991984;	17300.393332692;	83.175;	2.097152E7;	4152360.0;	0.0;	0.7333333333333333;	0.06666666666666667;	0.8666666666666667
1376334047;	8;	20799.991984;	18532.792857744;	89.1;	2.097152E7;	4110416.533333333;	0.0;	1.1333333333333333;	0.06666666666666667;	0.8
1376334347;	8;	20799.991984;	20572.925404841335;	98.90833333333335;	2.097152E7;	4068473.6;	0.0;	0.8;	0.0;	0.7333333333333333
1376334647;	8;	20799.991984;	20392.658807646665;	98.04166666666666;	2.097152E7;	3956625.8666666667;	0.0;	1.0;	0.5333333333333333;	0.8666666666666667
1376334947;	8;	20799.991984;	17699.059845718664;	85.09166666666665;	2.097152E7;	3998568.0;	0.0;	0.8;	0.2;	0.8666666666666667
1376335247;	8;	20799.991984;	17347.193314656;	83.4;	2.097152E7;	4110416.8;	0.0;	0.7333333333333333;	0.0;	0.8
1376335547;	8;	20799.991984;	17475.459931890666;	84.01666666666667;	2.097152E7;	3984588.0;	0.0;	2.3333333333333335;	0.0;	0.9333333333333333
1376335847;	8;	20799.991984;	19413.325851733334;	93.33333333333334;	2.097152E7;	3900700.8;	0.0;	2.2;	0.0;	1.1333333333333333
1376336147;	8;	20799.991984;	20739.325340713334;	99.70833333333334;	2.097152E7;	4348094.133333334;	0.0;	1.2;	0.26666666666666666;	0.9333333333333333
1376336447;	8;	20799.991984;	20683.858695422667;	99.44166666666666;	2.097152E7;	3593118.933333333;	0.0;	1.0;	0.3333333333333333;	0.8666666666666667
1376336747;	8;	20799.991984;	18910.659378786666;	90.91666666666666;	2.097152E7;	3509233.3333333335;	0.0;	0.7333333333333333;	0.26666666666666666;	0.9333333333333333
1376337047;	8;	20799.991984;	19425.459180390666;	93.39166666666667;	2.097152E7;	3383403.7333333334;	0.0;	1.2;	0.0;	0.8666666666666667
1376337347;	8;	20799.991984;	18574.392841712;	89.3;	2.097152E7;	4585770.4;	0.0;	1.0666666666666667;	0.06666666666666667;	0.8
1376337647;	8;	20799.991984;	21418.791745524002;	102.975;	2.097152E7;	4809467.2;	0.0;	0.9333333333333333;	0.06666666666666667;	0.9333333333333333
1376337947;	8;	20799.991984;	21486.391719471998;	103.3;	2.097152E7;	4711600.533333333;	0.0;	0.8666666666666667;	0.3333333333333333;	0.8
1376338248;	8;	20799.991984;	21408.391749532;	102.925;	2.097152E7;	4613732.0;	0.0;	0.8;	0.0;	0.9333333333333333
1376338548;	8;	20799.991984;	21512.391709452;	103.425;	2.097152E7;	4404017.6;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1376338848;	8;	20799.991984;	21500.258380794665;	103.36666666666666;	2.097152E7;	4264207.2;	0.0;	0.9333333333333333;	0.4;	1.0
1376339148;	8;	20799.991984;	21385.858424882666;	102.81666666666666;	2.097152E7;	4669656.533333333;	0.0;	2.2;	0.06666666666666667;	0.8666666666666667
1376339448;	8;	20799.991984;	19579.725787605337;	94.13333333333334;	2.097152E7;	4585771.2;	0.06666666666666667;	2.2;	0.0;	1.0666666666666667
1376339748;	8;	20799.991984;	19144.659288606665;	92.04166666666666;	2.097152E7;	4026530.1333333333;	0.0;	1.2;	0.2;	0.8666666666666667
1376340048;	8;	20799.991984;	20267.858855742666;	97.44166666666666;	2.097152E7;	4040511.466666667;	0.0;	1.0666666666666667;	0.0;	0.8
1376340348;	8;	20799.991984;	21342.52510824933;	102.60833333333333;	2.097152E7;	4180320.533333333;	124.46666666666667;	14.8;	1.0666666666666667;	1.5333333333333334
1376340648;	8;	20799.991984;	20555.592078188;	98.825;	2.097152E7;	4599752.266666667;	0.0;	8.866666666666667;	4.533333333333333;	9.4
1376340948;	8;	20799.991984;	19343.99254512;	93.0;	2.097152E7;	5732214.666666667;	31.666666666666668;	3.6;	1491.6;	12.6
1376341248;	8;	20799.991984;	19394.259192414665;	93.24166666666666;	2.097152E7;	5592403.466666667;	0.0;	0.8666666666666667;	261.6;	2.8
1376341548;	8;	20799.991984;	19929.858986002666;	95.81666666666666;	2.097152E7;	4683637.866666666;	0.0;	0.8;	0.3333333333333333;	0.9333333333333333
1376341848;	8;	20799.991984;	21531.458368770665;	103.51666666666667;	2.097152E7;	3984586.933333333;	0.0;	1.0666666666666667;	0.26666666666666666;	0.8
1376342148;	8;	20799.991984;	20704.658687406663;	99.54166666666666;	2.097152E7;	5103069.066666666;	0.06666666666666667;	1.0;	0.13333333333333333;	0.8
1376342448;	8;	20799.991984;	18302.259613254668;	87.99166666666666;	2.097152E7;	4278188.0;	0.0;	0.8;	0.0;	0.7333333333333333
1376342748;	8;	20799.991984;	20193.325551133334;	97.08333333333334;	2.097152E7;	3956624.8;	0.0;	1.8;	0.2;	0.7333333333333333
1376343048;	8;	20799.991984;	18721.726118265335;	90.00833333333334;	2.097152E7;	4194303.2;	0.0;	2.533333333333333;	0.2;	1.0666666666666667
1376343348;	8;	20799.991984;	18357.726258545335;	88.25833333333334;	2.097152E7;	4348093.066666666;	0.0;	1.0666666666666667;	0.13333333333333333;	0.8666666666666667
1376343648;	8;	20799.991984;	21524.525038109332;	103.48333333333333;	2.097152E7;	4110417.3333333335;	0.0;	1.1333333333333333;	0.4;	1.1333333333333333
1376343948;	8;	20799.991984;	19016.392671372;	91.425;	2.097152E7;	4362074.933333334;	0.0;	0.8666666666666667;	0.0;	0.6666666666666666
1376344248;	8;	20799.991984;	18730.392781592;	90.05;	2.097152E7;	4026530.1333333333;	0.0;	0.8666666666666667;	0.6;	1.3333333333333333
1376344548;	8;	20799.991984;	20077.192262556;	96.525;	2.097152E7;	4376056.266666667;	0.0;	0.7333333333333333;	0.0;	0.8666666666666667
1376344848;	8;	20799.991984;	19421.99251506;	93.375;	2.097152E7;	5131030.933333334;	0.0;	1.4666666666666666;	789.1333333333333;	16.866666666666667
1376345148;	8;	20799.991984;	19175.859276582665;	92.19166666666666;	2.097152E7;	5019182.4;	0.0;	1.0666666666666667;	91.46666666666667;	1.6666666666666667
1376345448;	8;	20799.991984;	18501.592869768;	88.95;	2.097152E7;	5718233.066666666;	0.0;	0.8666666666666667;	0.2;	0.6666666666666666
1376345748;	8;	20799.991984;	19409.859186402668;	93.31666666666666;	2.097152E7;	4529846.4;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376346048;	8;	20799.991984;	21469.058392818664;	103.21666666666665;	2.097152E7;	4348093.866666666;	0.0;	0.6666666666666666;	0.3333333333333333;	0.9333333333333333
1376346348;	8;	20799.991984;	21512.391709452;	103.425;	2.097152E7;	4683637.333333333;	0.0;	2.0;	0.0;	0.9333333333333333
1376346648;	8;	20799.991984;	21512.391709452;	103.425;	2.097152E7;	4180321.8666666667;	0.06666666666666667;	2.533333333333333;	0.3333333333333333;	1.0666666666666667
1376346948;	8;	20799.991984;	21552.258360754666;	103.61666666666666;	2.097152E7;	4082454.4;	12.8;	17.666666666666668;	0.26666666666666666;	1.0666666666666667
1376347248;	8;	20799.991984;	21538.391699432;	103.55;	2.097152E7;	4557808.533333333;	0.0;	1.5333333333333334;	0.0;	1.0
1376347548;	8;	20799.991984;	21533.191701436;	103.525;	2.097152E7;	5019182.133333334;	0.0;	1.2666666666666666;	0.0;	0.8
1376347848;	8;	20799.991984;	21500.258380794665;	103.36666666666666;	2.097152E7;	4376055.733333333;	0.0;	1.5333333333333334;	803.2666666666667;	17.4
1376348148;	8;	20799.991984;	21630.258330694665;	103.99166666666666;	2.097152E7;	6557093.866666666;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376348448;	8;	20799.991984;	21585.191681396;	103.775;	2.097152E7;	5382688.533333333;	0.0;	1.0666666666666667;	92.8;	1.8
1376348749;	8;	20799.991984;	21564.391689411998;	103.675;	2.097152E7;	4907333.333333333;	0.06666666666666667;	0.8;	0.3333333333333333;	0.8666666666666667
1376349049;	8;	20799.991984;	21585.191681396;	103.775;	2.097152E7;	4166340.2666666666;	0.0;	0.7333333333333333;	0.2;	0.6666666666666666
1376349349;	8;	20799.991984;	21489.85838480267;	103.31666666666666;	2.097152E7;	5005201.866666666;	0.0;	13.8;	689.8;	16.2
1376349649;	8;	20799.991984;	21579.9916834;	103.75;	2.097152E7;	5858043.466666667;	0.0;	0.8;	98.73333333333333;	1.8
1376349949;	8;	20799.991984;	21527.991703440002;	103.5;	2.097152E7;	5284821.6;	0.0;	3.1333333333333333;	95.86666666666666;	10.733333333333333
1376350249;	8;	20799.991984;	21540.125032097334;	103.55833333333334;	2.097152E7;	6151644.0;	0.0;	1.1333333333333333;	784.1333333333333;	8.666666666666666
1376350549;	8;	20799.991984;	21588.658346726665;	103.79166666666666;	2.097152E7;	6375339.733333333;	0.0;	0.8666666666666667;	91.6;	1.8666666666666667
1376350849;	8;	20799.991984;	21543.591697428004;	103.575;	2.097152E7;	5704251.2;	0.0;	0.8;	0.06666666666666667;	0.6
1376351149;	8;	20799.991984;	21555.725026085336;	103.63333333333334;	2.097152E7;	4445960.0;	0.0;	0.7333333333333333;	0.3333333333333333;	0.8666666666666667
1376351449;	8;	20799.991984;	21517.591707448;	103.45;	2.097152E7;	4390037.333333333;	0.0;	1.3333333333333333;	2.1333333333333333;	9.0
1376351749;	8;	20799.991984;	21408.391749532;	102.925;	2.097152E7;	6738846.666666667;	0.0;	1.2;	786.4;	9.2
1376352049;	8;	20799.991984;	21566.125022077333;	103.68333333333334;	2.097152E7;	5746194.933333334;	0.0;	0.8666666666666667;	91.26666666666667;	1.6
1376352349;	8;	20799.991984;	21500.258380794665;	103.36666666666666;	2.097152E7;	5997853.333333333;	0.0;	1.3333333333333333;	0.5333333333333333;	0.8
1376352649;	8;	20799.991984;	21467.325060153333;	103.20833333333334;	2.097152E7;	4529846.933333334;	0.0;	0.7333333333333333;	0.06666666666666667;	0.7333333333333333
1376352949;	8;	20799.991984;	21352.925104241334;	102.65833333333335;	2.097152E7;	4431979.466666667;	0.06666666666666667;	8.8;	788.3333333333334;	17.333333333333332
1376353249;	8;	20799.991984;	21501.99171346;	103.375;	2.097152E7;	6137663.466666667;	0.0;	0.8666666666666667;	0.13333333333333333;	0.9333333333333333
1376353549;	8;	20799.991984;	21491.591717468003;	103.325;	2.097152E7;	5955909.6;	0.0;	2.933333333333333;	879.4666666666667;	18.666666666666668
1376353849;	8;	20799.991984;	21524.525038109332;	103.48333333333333;	2.097152E7;	5312784.266666667;	0.0;	1.1333333333333333;	91.6;	1.8
1376354149;	8;	20799.991984;	21475.99172348;	103.25;	2.097152E7;	5396669.866666666;	0.06666666666666667;	0.8666666666666667;	0.5333333333333333;	0.9333333333333333
1376354449;	8;	20799.991984;	21495.058382798667;	103.34166666666665;	2.097152E7;	4404017.6;	0.0;	1.0;	0.13333333333333333;	0.7333333333333333
1376354749;	8;	20799.991984;	21552.258360754666;	103.61666666666666;	2.097152E7;	4557809.333333333;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376355049;	8;	20799.991984;	21552.258360754666;	103.61666666666666;	2.097152E7;	4320132.0;	0.0;	0.6666666666666666;	0.2;	0.6666666666666666
1376355349;	8;	20799.991984;	21576.525018069333;	103.73333333333333;	2.097152E7;	4012549.8666666667;	0.06666666666666667;	1.9333333333333333;	0.0;	0.9333333333333333
1376355649;	8;	20799.991984;	21578.258350734664;	103.74166666666666;	2.097152E7;	4166339.7333333334;	0.0;	0.8666666666666667;	0.06666666666666667;	0.8666666666666667
1376355949;	8;	20799.991984;	21481.191721476;	103.275;	2.097152E7;	4417999.2;	0.0;	0.8;	0.2;	0.8666666666666667
1376356249;	8;	20799.991984;	21566.125022077333;	103.68333333333334;	2.097152E7;	3718947.2;	0.0;	0.9333333333333333;	0.4;	0.8
1376356549;	8;	20799.991984;	21536.658366766664;	103.54166666666666;	2.097152E7;	4222264.0;	0.0;	0.9333333333333333;	0.06666666666666667;	0.7333333333333333
1376356849;	8;	20799.991984;	21510.65837678667;	103.41666666666666;	2.097152E7;	4529846.666666667;	0.0;	0.8;	0.06666666666666667;	1.0
1376357149;	8;	20799.991984;	21510.65837678667;	103.41666666666666;	2.097152E7;	4096436.0;	0.06666666666666667;	2.8;	1.0666666666666667;	0.9333333333333333
1376357449;	8;	20799.991984;	21501.99171346;	103.375;	2.097152E7;	4292169.866666666;	0.0;	1.8;	0.2;	1.0666666666666667
1376357749;	8;	20799.991984;	21479.458388810664;	103.26666666666667;	2.097152E7;	4264208.266666667;	0.0;	1.4666666666666666;	0.26666666666666666;	0.9333333333333333
1376358049;	8;	20799.991984;	21517.591707448;	103.45;	2.097152E7;	4501884.533333333;	0.0;	0.8;	0.0;	0.6666666666666666
1376358349;	8;	20799.991984;	21519.325040113334;	103.45833333333334;	2.097152E7;	4431979.466666667;	0.0;	0.8;	0.0;	0.9333333333333333
1376358649;	8;	20799.991984;	21517.591707448;	103.45;	2.097152E7;	4306150.933333334;	0.0;	9.0;	0.2;	1.0666666666666667
1376358949;	8;	20799.991984;	21510.65837678667;	103.41666666666666;	2.097152E7;	4613732.266666667;	0.0;	0.6666666666666666;	0.26666666666666666;	0.9333333333333333
1376359250;	8;	20799.991984;	21472.52505814933;	103.23333333333333;	2.097152E7;	4473923.2;	0.0;	1.0666666666666667;	0.06666666666666667;	0.8666666666666667
1376359550;	8;	20799.991984;	21519.325040113334;	103.45833333333334;	2.097152E7;	4445961.333333333;	0.0;	0.9333333333333333;	0.26666666666666666;	0.8
1376359850;	8;	20799.991984;	21527.991703440002;	103.5;	2.097152E7;	4683638.133333334;	0.0;	0.8666666666666667;	0.3333333333333333;	0.8666666666666667
1376360150;	8;	20799.991984;	21524.525038109332;	103.48333333333333;	2.097152E7;	5005201.066666666;	0.0;	0.8666666666666667;	0.0;	0.8
1376360450;	8;	20799.991984;	21540.125032097334;	103.55833333333334;	2.097152E7;	3886719.7333333334;	0.0;	0.8666666666666667;	0.0;	0.7333333333333333
1376360750;	8;	20799.991984;	21522.791705444;	103.475;	2.097152E7;	4250226.933333334;	0.0;	2.2;	0.0;	1.0
1376361050;	8;	20799.991984;	21533.191701436;	103.525;	2.097152E7;	4138379.466666667;	0.06666666666666667;	2.2;	0.3333333333333333;	1.2666666666666666
1376361350;	8;	20799.991984;	21540.125032097334;	103.55833333333334;	2.097152E7;	4613733.333333333;	0.0;	0.8;	0.0;	0.8666666666666667
1376361650;	8;	20799.991984;	21432.658406846662;	103.04166666666666;	2.097152E7;	3746909.8666666667;	0.0;	0.8;	0.06666666666666667;	0.7333333333333333
1376361950;	8;	20799.991984;	21186.525168369335;	101.85833333333333;	2.097152E7;	4166340.0;	0.0;	0.9333333333333333;	0.26666666666666666;	0.9333333333333333
1376362250;	8;	20799.991984;	21559.191691416003;	103.65;	2.097152E7;	3886720.2666666666;	0.0;	1.0;	0.0;	1.0
1376362550;	8;	20799.991984;	21585.191681396;	103.775;	2.097152E7;	4557809.333333333;	0.06666666666666667;	0.8666666666666667;	0.06666666666666667;	0.8666666666666667
1376362849;	8;	20799.991984;	21578.258350734664;	103.74166666666666;	2.097152E7;	4571790.4;	0.0;	1.0;	0.26666666666666666;	0.8
1376363149;	8;	20799.991984;	21482.925054141335;	103.28333333333335;	2.097152E7;	4515866.133333334;	0.0;	0.8;	0.13333333333333333;	0.8
1376363449;	8;	20799.991984;	21553.99169342;	103.625;	2.097152E7;	4795485.866666666;	0.0;	0.8;	0.2;	0.8666666666666667
1376363749;	8;	20799.991984;	21521.058372778665;	103.46666666666665;	2.097152E7;	4613733.066666666;	0.0;	1.0;	0.0;	0.9333333333333333
1376364049;	8;	20799.991984;	21550.52502808933;	103.60833333333333;	2.097152E7;	4054492.2666666666;	0.0;	0.8666666666666667;	0.4;	0.8666666666666667
1376364349;	8;	20799.991984;	21540.125032097334;	103.55833333333334;	2.097152E7;	3998568.2666666666;	0.0;	1.9333333333333333;	0.5333333333333333;	0.8666666666666667
1376364650;	8;	20799.991984;	21557.458358750664;	103.64166666666667;	2.097152E7;	4487904.266666667;	0.0;	2.066666666666667;	0.0;	1.0
1376364950;	8;	20799.991984;	21567.858354742668;	103.69166666666666;	2.097152E7;	4110416.533333333;	0.0;	1.2666666666666666;	0.0;	1.0
1376365250;	8;	20799.991984;	21552.258360754666;	103.61666666666666;	2.097152E7;	4026530.1333333333;	0.0;	0.8666666666666667;	0.0;	1.0
1376365550;	8;	20799.991984;	21564.391689411998;	103.675;	2.097152E7;	4795486.4;	0.0;	8.866666666666667;	0.26666666666666666;	0.8666666666666667
1376365850;	8;	20799.991984;	21559.191691416003;	103.65;	2.097152E7;	4404018.666666667;	0.0;	1.1333333333333333;	0.26666666666666666;	0.8666666666666667
1376366150;	8;	20799.991984;	21522.791705444;	103.475;	2.097152E7;	4669656.8;	0.0;	0.9333333333333333;	0.2;	0.7333333333333333
1376366450;	8;	20799.991984;	21541.858364762666;	103.56666666666666;	2.097152E7;	4767524.533333333;	0.0;	0.7333333333333333;	0.13333333333333333;	0.7333333333333333
1376366750;	8;	20799.991984;	21533.191701436;	103.525;	2.097152E7;	4781504.8;	0.0;	1.0;	0.0;	0.8
1376367050;	8;	20799.991984;	21550.52502808933;	103.60833333333333;	2.097152E7;	4348093.6;	0.0;	1.0666666666666667;	0.4;	1.0
1376367350;	8;	20799.991984;	21547.058362758664;	103.59166666666665;	2.097152E7;	4725580.8;	0.0;	0.7333333333333333;	0.06666666666666667;	0.8
1376367650;	8;	20799.991984;	21557.458358750664;	103.64166666666667;	2.097152E7;	4334112.266666667;	0.0;	0.7333333333333333;	0.13333333333333333;	0.9333333333333333
1376367950;	8;	20799.991984;	21512.391709452;	103.425;	2.097152E7;	4166339.7333333334;	124.4;	21.466666666666665;	0.6;	0.9333333333333333
1376368250;	8;	20799.991984;	21559.191691416003;	103.65;	2.097152E7;	4865390.933333334;	0.0;	11.666666666666666;	0.4666666666666667;	1.2666666666666666
