Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376319646;	2;	5199.998578;	55.466651498666664;	1.0666666666666667;	8263680.0;	156586.66666666666;	0.0;	22.0;	0.26666666666666666;	1.2666666666666666
1376319946;	2;	5199.998578;	41.599988624;	0.8;	8263680.0;	257249.6;	0.0;	35.6;	0.06666666666666667;	1.2
1376320246;	2;	5199.998578;	36.39999004599999;	0.7;	8263680.0;	167771.2;	0.0;	17.733333333333334;	0.26666666666666666;	1.4
1376320546;	2;	5199.998578;	46.799987202000004;	0.9;	8263680.0;	162178.4;	0.0;	18.666666666666668;	0.0;	1.1333333333333333
1376320846;	2;	5199.998578;	55.466651498666664;	1.0666666666666667;	8263680.0;	335542.6666666667;	0.0;	18.266666666666666;	0.26666666666666666;	1.2666666666666666
1376321146;	2;	5199.998578;	48.53332006133333;	0.9333333333333332;	8263680.0;	257249.6;	0.0;	17.8;	0.0;	1.0666666666666667
1376321446;	2;	5199.998578;	53.73331863933332;	1.0333333333333332;	8263680.0;	100662.13333333333;	0.3333333333333333;	18.333333333333332;	0.26666666666666666;	1.2666666666666666
1376321746;	2;	5199.998578;	43.33332148333333;	0.8333333333333333;	8263680.0;	173363.73333333334;	0.0;	17.733333333333334;	0.0;	1.1333333333333333
1376322046;	2;	5199.998578;	46.799987202000004;	0.9;	8263680.0;	178956.53333333333;	0.0;	17.666666666666668;	0.26666666666666666;	1.2666666666666666
1376322346;	2;	5199.998578;	25.999992889999998;	0.5;	8263680.0;	268433.86666666664;	0.0;	17.933333333333334;	0.0;	1.0666666666666667
1376322647;	2;	5199.998578;	48.53332006133333;	0.9333333333333332;	8263680.0;	156586.93333333332;	0.0;	18.0;	0.26666666666666666;	1.2666666666666666
1376322947;	2;	5199.998578;	31.199991467999997;	0.6;	8263680.0;	195733.06666666668;	0.0;	17.933333333333334;	0.0;	1.0666666666666667
1376323247;	2;	5199.998578;	46.799987202000004;	0.9;	8263680.0;	229287.46666666667;	0.0;	21.933333333333334;	0.26666666666666666;	1.2666666666666666
1376323547;	2;	5199.998578;	41.599988624;	0.8;	8263680.0;	430612.8;	0.0;	33.8;	0.06666666666666667;	1.2
1376323847;	2;	5199.998578;	41.599988624;	0.8;	8263680.0;	223694.4;	0.0;	17.733333333333334;	0.26666666666666666;	1.2666666666666666
1376324147;	2;	5199.998578;	36.39999004599999;	0.7;	8263680.0;	274026.4;	0.0;	18.0;	0.0;	1.1333333333333333
1376324447;	2;	5199.998578;	48.53332006133333;	0.9333333333333332;	8263680.0;	83884.0;	0.0;	19.333333333333332;	0.26666666666666666;	1.2666666666666666
1376324747;	2;	5199.998578;	32.93332432733333;	0.6333333333333333;	8263680.0;	106254.13333333333;	0.0;	17.53333333333333;	0.0;	1.1333333333333333
1376325047;	2;	5199.998578;	46.799987202000004;	0.9;	8263680.0;	150993.6;	0.3333333333333333;	18.53333333333333;	0.26666666666666666;	1.2666666666666666
1376325347;	2;	5199.998578;	32.93332432733333;	0.6333333333333333;	8263680.0;	117440.0;	0.0;	17.599999999999998;	0.0;	1.1333333333333333
1376325647;	2;	5199.998578;	43.33332148333333;	0.8333333333333333;	8263680.0;	128624.26666666666;	0.0;	17.466666666666665;	0.26666666666666666;	1.2666666666666666
1376325947;	2;	5199.998578;	36.39999004599999;	0.7;	8263680.0;	100661.6;	0.0;	18.6;	0.0;	1.0666666666666667
1376326247;	2;	5199.998578;	46.799987202000004;	0.9;	8263680.0;	139809.33333333334;	0.0;	17.733333333333334;	0.26666666666666666;	1.3333333333333333
1376326547;	2;	5199.998578;	32.93332432733333;	0.6333333333333333;	8263680.0;	117439.2;	0.0;	17.6;	0.0;	1.1333333333333333
1376326847;	2;	5199.998578;	48.53332006133333;	0.9333333333333332;	8263680.0;	195732.53333333333;	0.0;	23.133333333333333;	0.26666666666666666;	1.2666666666666666
1376327147;	2;	5199.998578;	39.86665576466667;	0.7666666666666667;	8263680.0;	486536.8;	0.0;	34.6;	0.06666666666666667;	1.1333333333333333
1376327447;	2;	5199.998578;	45.06665434266667;	0.8666666666666667;	8263680.0;	178955.46666666667;	0.0;	17.733333333333334;	0.26666666666666666;	1.2666666666666666
1376327747;	2;	5199.998578;	36.39999004599999;	0.7;	8263680.0;	162178.13333333333;	0.0;	19.133333333333333;	0.0;	1.2
1376328047;	2;	5199.998578;	46.799987202000004;	0.9;	8263680.0;	469760.5333333333;	0.0;	18.733333333333334;	0.26666666666666666;	1.2666666666666666
1376328347;	2;	5199.998578;	31.199991467999997;	0.6;	8263680.0;	190140.53333333333;	0.0;	17.4;	0.0;	1.1333333333333333
1376328647;	2;	5199.998578;	45.06665434266667;	0.8666666666666667;	8263680.0;	184548.8;	0.3333333333333333;	18.666666666666668;	0.26666666666666666;	1.2
1376328947;	2;	5199.998578;	34.66665718666667;	0.6666666666666667;	8263680.0;	251657.06666666668;	0.0;	17.4;	0.0;	1.1333333333333333
1376329247;	2;	5199.998578;	41.599988624;	0.8;	8263680.0;	352320.0;	0.0;	18.133333333333333;	0.26666666666666666;	1.2
1376329547;	2;	5199.998578;	45.06665434266667;	0.8666666666666667;	8263680.0;	134216.8;	0.0;	17.866666666666667;	0.0;	1.2
1376329847;	2;	5199.998578;	46.799987202000004;	0.9;	8263680.0;	201325.6;	0.0;	17.8;	0.26666666666666666;	1.2
1376330147;	2;	5199.998578;	32.93332432733333;	0.6333333333333333;	8263680.0;	123031.73333333334;	0.0;	17.933333333333334;	0.0;	1.1333333333333333
1376330447;	2;	5199.998578;	43.33332148333333;	0.8333333333333333;	8263680.0;	234880.0;	0.0;	22.4;	0.26666666666666666;	1.2666666666666666
1376330747;	2;	5199.998578;	43.33332148333333;	0.8333333333333333;	8263680.0;	301988.26666666666;	0.0;	33.666666666666664;	0.06666666666666667;	1.2
1376331047;	2;	5199.998578;	39.86665576466667;	0.7666666666666667;	8263680.0;	335543.2;	0.0;	18.133333333333333;	0.2;	1.3333333333333333
1376331347;	2;	5199.998578;	36.39999004599999;	0.7;	8263680.0;	167772.0;	0.0;	18.8;	0.0;	1.1333333333333333
1376331647;	2;	5199.998578;	43.33332148333333;	0.8333333333333333;	8263680.0;	218103.2;	0.0;	18.133333333333333;	0.26666666666666666;	1.2666666666666666
1376331947;	2;	5199.998578;	31.199991467999997;	0.6;	8263680.0;	162178.13333333333;	0.0;	17.066666666666666;	0.0;	1.1333333333333333
1376332247;	2;	5199.998578;	41.599988624;	0.8;	8263680.0;	167771.2;	0.3333333333333333;	17.933333333333334;	0.26666666666666666;	1.2666666666666666
1376332547;	2;	5199.998578;	31.199991467999997;	0.6;	8263680.0;	218101.6;	0.0;	18.066666666666666;	0.0;	1.1333333333333333
1376332847;	2;	5199.998578;	41.599988624;	0.8;	8263680.0;	162179.2;	0.0;	17.0;	0.26666666666666666;	1.2666666666666666
1376333147;	2;	5199.998578;	36.39999004599999;	0.7;	8263680.0;	218102.4;	0.0;	17.8;	0.0;	1.0666666666666667
1376333447;	2;	5199.998578;	45.06665434266667;	0.8666666666666667;	8263680.0;	234879.2;	0.0;	18.4;	0.26666666666666666;	1.3333333333333333
1376333747;	2;	5199.998578;	32.93332432733333;	0.6333333333333333;	8263680.0;	201324.8;	0.0;	17.333333333333332;	0.0;	1.0666666666666667
1376334047;	2;	5199.998578;	39.86665576466667;	0.7666666666666667;	8263680.0;	111846.93333333333;	0.0;	22.2;	0.26666666666666666;	1.2666666666666666
1376334347;	2;	5199.998578;	45.06665434266667;	0.8666666666666667;	8263680.0;	553646.4;	0.0;	27.8;	0.06666666666666667;	1.1333333333333333
1376334647;	2;	5199.998578;	50.266652920666665;	0.9666666666666667;	8263680.0;	190140.53333333333;	0.0;	59.199999999999996;	0.26666666666666666;	1.2666666666666666
1376334947;	2;	5199.998578;	38.13332290533333;	0.7333333333333333;	8263680.0;	251657.6;	0.0;	18.066666666666666;	0.0;	1.1333333333333333
1376335247;	2;	5199.998578;	43.33332148333333;	0.8333333333333333;	8263680.0;	234880.0;	0.0;	18.266666666666666;	0.26666666666666666;	1.2666666666666666
1376335547;	2;	5199.998578;	36.39999004599999;	0.7;	8263680.0;	134216.0;	0.0;	17.466666666666665;	0.0;	1.0666666666666667
1376335847;	2;	5199.998578;	43.33332148333333;	0.8333333333333333;	8263680.0;	240472.53333333333;	0.3333333333333333;	18.46666666666667;	0.3333333333333333;	1.2666666666666666
1376336147;	2;	5199.998578;	31.199991467999997;	0.6;	8263680.0;	128623.2;	0.0;	17.466666666666665;	0.0;	1.0666666666666667
1376336447;	2;	5199.998578;	41.599988624;	0.8;	8263680.0;	83884.0;	0.0;	17.2;	0.26666666666666666;	1.2
1376336747;	2;	5199.998578;	34.66665718666667;	0.6666666666666667;	8263680.0;	201325.6;	0.0;	18.266666666666666;	0.0;	1.2
1376337047;	2;	5199.998578;	43.33332148333333;	0.8333333333333333;	8263680.0;	190140.53333333333;	0.0;	17.866666666666667;	0.26666666666666666;	1.2
1376337347;	2;	5199.998578;	34.66665718666667;	0.6666666666666667;	8263680.0;	195732.8;	0.0;	17.266666666666666;	0.0;	1.0666666666666667
1376337647;	2;	5199.998578;	152.53329162133332;	2.933333333333333;	8263680.0;	262841.3333333333;	0.2;	278.26666666666665;	0.3333333333333333;	1.2666666666666666
1376337947;	2;	5199.998578;	138.66662874666667;	2.666666666666667;	8263680.0;	766158.4;	0.0;	121.73333333333333;	0.06666666666666667;	1.1333333333333333
1376338248;	2;	5199.998578;	46.799987202000004;	0.9;	8263680.0;	369097.3333333333;	0.0;	18.066666666666666;	0.3333333333333333;	1.3333333333333333
1376338548;	2;	5199.998578;	39.86665576466667;	0.7666666666666667;	8263680.0;	352320.8;	0.0;	19.866666666666667;	0.0;	1.0666666666666667
1376338848;	2;	5199.998578;	50.266652920666665;	0.9666666666666667;	8263680.0;	346727.2;	0.0;	19.46666666666667;	0.3333333333333333;	1.3333333333333333
1376339148;	2;	5199.998578;	41.599988624;	0.8;	8263680.0;	139808.8;	0.0;	17.933333333333334;	0.0;	1.0
1376339448;	2;	5199.998578;	50.266652920666665;	0.9666666666666667;	8263680.0;	218102.66666666666;	0.3333333333333333;	18.53333333333333;	0.26666666666666666;	1.2666666666666666
1376339748;	2;	5199.998578;	39.86665576466667;	0.7666666666666667;	8263680.0;	274026.93333333335;	0.0;	17.933333333333334;	0.0;	1.0
1376340048;	2;	5199.998578;	41.599988624;	0.8;	8263680.0;	201325.6;	0.0;	18.0;	0.26666666666666666;	1.2
1376340348;	2;	5199.998578;	43.33332148333333;	0.8333333333333333;	8263680.0;	274025.86666666664;	0.0;	18.53333333333333;	0.0;	1.0
1376340648;	2;	5199.998578;	60.66665007666666;	1.1666666666666667;	8263680.0;	206917.06666666668;	0.0;	18.533333333333335;	0.26666666666666666;	1.2
1376340948;	2;	5199.998578;	43.33332148333333;	0.8333333333333333;	8263680.0;	218102.13333333333;	0.0;	17.533333333333335;	0.0;	1.0666666666666667
1376341248;	2;	5199.998578;	57.199984358;	1.1;	8263680.0;	195733.33333333334;	0.0;	22.599999999999998;	0.26666666666666666;	1.2
1376341548;	2;	5199.998578;	50.266652920666665;	0.9666666666666667;	8263680.0;	419428.8;	0.0;	24.8;	0.06666666666666667;	1.0666666666666667
1376341848;	2;	5199.998578;	51.999985779999996;	1.0;	8263680.0;	201325.6;	0.0;	27.4;	0.26666666666666666;	1.2
1376342148;	2;	5199.998578;	51.999985779999996;	1.0;	8263680.0;	240472.26666666666;	0.0;	18.333333333333332;	0.0;	1.0666666666666667
1376342448;	2;	5199.998578;	45.06665434266667;	0.8666666666666667;	8263680.0;	240471.46666666667;	0.0;	19.066666666666666;	0.26666666666666666;	1.2
1376342748;	2;	5199.998578;	41.599988624;	0.8;	8263680.0;	167771.46666666667;	0.0;	17.266666666666666;	0.0;	1.0666666666666667
1376343048;	2;	5199.998578;	50.266652920666665;	0.9666666666666667;	8263680.0;	190140.26666666666;	0.3333333333333333;	18.266666666666666;	0.26666666666666666;	1.2666666666666666
1376343348;	2;	5199.998578;	51.999985779999996;	1.0;	8263680.0;	145401.06666666668;	0.0;	18.066666666666666;	0.0;	1.0
1376343648;	2;	5199.998578;	45.06665434266667;	0.8666666666666667;	8263680.0;	285211.4666666667;	0.0;	18.0;	0.26666666666666666;	1.2666666666666666
1376343948;	2;	5199.998578;	41.599988624;	0.8;	8263680.0;	201325.6;	0.0;	18.466666666666665;	0.0;	1.0
1376344248;	2;	5199.998578;	50.266652920666665;	0.9666666666666667;	8263680.0;	184548.8;	0.0;	18.066666666666666;	0.26666666666666666;	1.3333333333333333
1376344548;	2;	5199.998578;	45.06665434266667;	0.8666666666666667;	8263680.0;	134216.8;	0.0;	19.266666666666666;	0.0;	1.0
1376344848;	2;	5199.998578;	53.73331863933332;	1.0333333333333332;	8263680.0;	212510.13333333333;	0.0;	18.733333333333334;	0.26666666666666666;	1.3333333333333333
1376345148;	2;	5199.998578;	46.799987202000004;	0.9;	8263680.0;	397059.2;	0.0;	27.866666666666667;	0.06666666666666667;	1.1333333333333333
1376345448;	2;	5199.998578;	46.799987202000004;	0.9;	8263680.0;	201324.8;	0.0;	29.066666666666666;	0.13333333333333333;	1.1333333333333333
1376345748;	2;	5199.998578;	36.39999004599999;	0.7;	8263680.0;	139808.26666666666;	0.0;	19.266666666666666;	0.0;	1.0666666666666667
1376346048;	2;	5199.998578;	48.53332006133333;	0.9333333333333332;	8263680.0;	307581.06666666665;	0.0;	18.666666666666668;	0.26666666666666666;	1.3333333333333333
1376346348;	2;	5199.998578;	41.599988624;	0.8;	8263680.0;	201325.6;	0.0;	18.2;	0.0;	1.0
1376346648;	2;	5199.998578;	46.799987202000004;	0.9;	8263680.0;	190140.53333333333;	0.3333333333333333;	18.333333333333332;	0.26666666666666666;	1.2
1376346948;	2;	5199.998578;	48.53332006133333;	0.9333333333333332;	8263680.0;	78291.73333333334;	0.0;	18.666666666666668;	0.0;	1.0666666666666667
1376347248;	2;	5199.998578;	50.266652920666665;	0.9666666666666667;	8263680.0;	83884.0;	0.0;	17.666666666666668;	0.26666666666666666;	1.2666666666666666
1376347548;	2;	5199.998578;	45.06665434266667;	0.8666666666666667;	8263680.0;	257248.8;	0.0;	18.2;	0.0;	1.0
1376347848;	2;	5199.998578;	48.53332006133333;	0.9333333333333332;	8263680.0;	296396.26666666666;	0.0;	18.8;	0.2;	1.3333333333333333
1376348148;	2;	5199.998578;	41.599988624;	0.8;	8263680.0;	201325.6;	0.0;	18.0;	0.0;	1.0666666666666667
1376348448;	2;	5199.998578;	48.53332006133333;	0.9333333333333332;	8263680.0;	195733.06666666668;	0.0;	19.066666666666666;	0.26666666666666666;	1.2666666666666666
1376348749;	2;	5199.998578;	48.53332006133333;	0.9333333333333332;	8263680.0;	341135.2;	0.0;	28.066666666666666;	0.06666666666666667;	1.1333333333333333
1376349049;	2;	5199.998578;	58.933317217333325;	1.1333333333333333;	8263680.0;	195733.06666666668;	0.0;	28.53333333333333;	0.26666666666666666;	1.3333333333333333
1376349349;	2;	5199.998578;	48.53332006133333;	0.9333333333333332;	8263680.0;	346727.73333333334;	0.0;	18.066666666666666;	0.0;	1.0666666666666667
1376349649;	2;	5199.998578;	53.73331863933332;	1.0333333333333332;	8263680.0;	223695.2;	0.0;	19.46666666666667;	0.26666666666666666;	1.2666666666666666
1376349949;	2;	5199.998578;	45.06665434266667;	0.8666666666666667;	8263680.0;	167772.0;	0.0;	17.933333333333334;	0.0;	1.1333333333333333
1376350249;	2;	5199.998578;	51.999985779999996;	1.0;	8263680.0;	240472.53333333333;	0.3333333333333333;	19.2;	0.26666666666666666;	1.2666666666666666
1376350549;	2;	5199.998578;	39.86665576466667;	0.7666666666666667;	8263680.0;	296396.26666666666;	0.0;	17.400000000000002;	0.0;	1.0666666666666667
1376350849;	2;	5199.998578;	48.53332006133333;	0.9333333333333332;	8263680.0;	173364.0;	0.0;	17.866666666666667;	0.26666666666666666;	1.2666666666666666
1376351149;	2;	5199.998578;	45.06665434266667;	0.8666666666666667;	8263680.0;	167772.0;	0.0;	18.133333333333333;	0.0;	1.0
1376351449;	2;	5199.998578;	55.466651498666664;	1.0666666666666667;	8263680.0;	240473.06666666668;	0.0;	17.733333333333334;	0.2;	1.1333333333333333
1376351749;	2;	5199.998578;	45.06665434266667;	0.8666666666666667;	8263680.0;	313173.3333333333;	0.0;	18.133333333333333;	0.0;	1.0666666666666667
1376352049;	2;	5199.998578;	55.466651498666664;	1.0666666666666667;	8263680.0;	167770.66666666666;	0.0;	19.53333333333333;	0.26666666666666666;	1.2
1376352349;	2;	5199.998578;	45.06665434266667;	0.8666666666666667;	8263680.0;	508907.73333333334;	0.0;	27.266666666666666;	0.06666666666666667;	1.1333333333333333
1376352649;	2;	5199.998578;	43.33332148333333;	0.8333333333333333;	8263680.0;	268434.4;	0.0;	25.46666666666667;	0.26666666666666666;	1.0666666666666667
1376352949;	2;	5199.998578;	31.199991467999997;	0.6;	8263680.0;	218102.66666666666;	0.0;	17.933333333333334;	0.0;	1.2
1376353249;	2;	5199.998578;	46.799987202000004;	0.9;	8263680.0;	251656.8;	0.0;	19.266666666666666;	0.26666666666666666;	1.2
1376353549;	2;	5199.998578;	36.39999004599999;	0.7;	8263680.0;	363505.3333333333;	0.0;	18.066666666666666;	0.0;	1.0666666666666667
1376353849;	2;	5199.998578;	67.599981514;	1.3;	8263680.0;	503315.73333333334;	1.7333333333333334;	274.8666666666667;	0.26666666666666666;	1.2666666666666666
1376354149;	2;	5199.998578;	38.13332290533333;	0.7333333333333333;	8263680.0;	251657.33333333334;	0.0;	107.53333333333333;	0.0;	1.1333333333333333
1376354449;	2;	5199.998578;	41.599988624;	0.8;	8263680.0;	173363.46666666667;	0.0;	17.666666666666664;	0.26666666666666666;	1.1333333333333333
1376354749;	2;	5199.998578;	32.93332432733333;	0.6333333333333333;	8263680.0;	173364.0;	0.0;	17.8;	0.0;	1.1333333333333333
1376355049;	2;	5199.998578;	46.799987202000004;	0.9;	8263680.0;	167772.0;	0.0;	17.666666666666668;	0.26666666666666666;	1.2666666666666666
1376355349;	2;	5199.998578;	38.13332290533333;	0.7333333333333333;	8263680.0;	173363.73333333334;	0.0;	18.066666666666666;	0.0;	0.9333333333333333
1376355649;	2;	5199.998578;	48.53332006133333;	0.9333333333333332;	8263680.0;	201325.06666666668;	0.0;	18.0;	0.26666666666666666;	1.2666666666666666
1376355949;	2;	5199.998578;	55.466651498666664;	1.0666666666666667;	8263680.0;	458575.4666666667;	0.0;	27.666666666666668;	0.06666666666666667;	1.2666666666666666
1376356249;	2;	5199.998578;	43.33332148333333;	0.8333333333333333;	8263680.0;	229287.2;	0.0;	29.133333333333333;	0.26666666666666666;	1.2
1376356549;	2;	5199.998578;	43.33332148333333;	0.8333333333333333;	8263680.0;	229288.0;	0.0;	18.599999999999998;	0.0;	1.2
1376356849;	2;	5199.998578;	72.79998009199998;	1.4;	8263680.0;	307581.6;	0.0;	66.8;	5.8;	1.4666666666666666
1376357149;	2;	5199.998578;	34.66665718666667;	0.6666666666666667;	8263680.0;	357912.5333333333;	0.0;	17.53333333333333;	0.0;	1.0666666666666667
1376357449;	2;	5199.998578;	39.86665576466667;	0.7666666666666667;	8263680.0;	201326.4;	0.3333333333333333;	17.933333333333334;	0.26666666666666666;	1.2
1376357749;	2;	5199.998578;	34.66665718666667;	0.6666666666666667;	8263680.0;	229288.0;	0.0;	17.46666666666667;	0.0;	1.1333333333333333
1376358049;	2;	5199.998578;	38.13332290533333;	0.7333333333333333;	8263680.0;	251657.06666666668;	0.0;	17.933333333333334;	0.26666666666666666;	1.2666666666666666
1376358349;	2;	5199.998578;	36.39999004599999;	0.7;	8263680.0;	251657.33333333334;	0.0;	18.066666666666666;	0.0;	1.1333333333333333
1376358649;	2;	5199.998578;	43.33332148333333;	0.8333333333333333;	8263680.0;	218103.2;	0.0;	17.666666666666668;	0.26666666666666666;	1.2
1376358949;	2;	5199.998578;	34.66665718666667;	0.6666666666666667;	8263680.0;	190141.06666666668;	0.0;	18.133333333333333;	0.0;	1.1333333333333333
1376359250;	2;	5199.998578;	46.799987202000004;	0.9;	8263680.0;	246064.53333333333;	0.0;	18.066666666666666;	0.26666666666666666;	1.2666666666666666
1376359550;	2;	5199.998578;	46.799987202000004;	0.9;	8263680.0;	413837.6;	0.0;	27.2;	0.06666666666666667;	1.1333333333333333
1376359850;	2;	5199.998578;	41.599988624;	0.8;	8263680.0;	257249.06666666668;	0.0;	28.6;	0.26666666666666666;	1.3333333333333333
1376360150;	2;	5199.998578;	38.13332290533333;	0.7333333333333333;	8263680.0;	184547.2;	0.0;	18.133333333333333;	0.0;	1.0666666666666667
1376360450;	2;	5199.998578;	39.86665576466667;	0.7666666666666667;	8263680.0;	178955.46666666667;	0.0;	18.666666666666664;	0.2;	1.2666666666666666
1376360750;	2;	5199.998578;	38.13332290533333;	0.7333333333333333;	8263680.0;	83884.0;	0.0;	17.333333333333336;	0.0;	1.0666666666666667
1376361050;	2;	5199.998578;	38.13332290533333;	0.7333333333333333;	8263680.0;	150993.6;	0.3333333333333333;	18.46666666666667;	0.26666666666666666;	1.4
1376361350;	2;	5199.998578;	38.13332290533333;	0.7333333333333333;	8263680.0;	201325.6;	0.0;	17.533333333333335;	0.0;	1.0666666666666667
1376361650;	2;	5199.998578;	34.66665718666667;	0.6666666666666667;	8263680.0;	206917.33333333334;	0.0;	17.400000000000002;	0.26666666666666666;	1.2
1376361950;	2;	5199.998578;	39.86665576466667;	0.7666666666666667;	8263680.0;	285211.2;	0.0;	17.866666666666667;	0.0;	1.0666666666666667
1376362250;	2;	5199.998578;	41.599988624;	0.8;	8263680.0;	251656.0;	0.0;	18.2;	0.26666666666666666;	1.3333333333333333
1376362550;	2;	5199.998578;	38.13332290533333;	0.7333333333333333;	8263680.0;	184548.0;	0.0;	17.866666666666667;	0.0;	1.1333333333333333
1376362849;	2;	5199.998578;	34.66665718666667;	0.6666666666666667;	8263680.0;	262841.3333333333;	0.0;	18.733333333333334;	0.26666666666666666;	1.1333333333333333
1376363149;	2;	5199.998578;	50.266652920666665;	0.9666666666666667;	8263680.0;	251656.8;	0.0;	26.4;	0.06666666666666667;	1.2
1376363449;	2;	5199.998578;	34.66665718666667;	0.6666666666666667;	8263680.0;	134216.0;	0.0;	28.26666666666667;	0.26666666666666666;	1.2666666666666666
1376363749;	2;	5199.998578;	38.13332290533333;	0.7333333333333333;	8263680.0;	167770.4;	0.0;	17.733333333333334;	0.0;	1.0
1376364049;	2;	5199.998578;	38.13332290533333;	0.7333333333333333;	8263680.0;	162178.93333333332;	0.0;	18.0;	0.26666666666666666;	1.2666666666666666
1376364349;	2;	5199.998578;	41.599988624;	0.8;	8263680.0;	218101.6;	0.0;	17.866666666666667;	0.0;	1.1333333333333333
1376364650;	2;	5199.998578;	32.93332432733333;	0.6333333333333333;	8263680.0;	128623.73333333334;	0.3333333333333333;	18.46666666666667;	0.2;	1.2
1376364950;	2;	5199.998578;	41.599988624;	0.8;	8263680.0;	268434.4;	0.0;	17.6;	0.06666666666666667;	1.1333333333333333
1376365250;	2;	5199.998578;	31.199991467999997;	0.6;	8263680.0;	83884.0;	0.0;	18.0;	0.0;	1.2
1376365550;	2;	5199.998578;	43.33332148333333;	0.8333333333333333;	8263680.0;	184548.8;	0.0;	17.733333333333334;	0.26666666666666666;	1.2
1376365850;	2;	5199.998578;	36.39999004599999;	0.7;	8263680.0;	274026.93333333335;	0.0;	18.066666666666666;	0.0;	1.1333333333333333
1376366150;	2;	5199.998578;	41.599988624;	0.8;	8263680.0;	301988.8;	0.0;	17.0;	0.26666666666666666;	1.3333333333333333
1376366450;	2;	5199.998578;	31.199991467999997;	0.6;	8263680.0;	156586.93333333332;	0.0;	18.066666666666666;	0.0;	1.0666666666666667
1376366750;	2;	5199.998578;	55.466651498666664;	1.0666666666666667;	8263680.0;	251657.6;	0.0;	25.933333333333334;	0.3333333333333333;	1.3333333333333333
1376367050;	2;	5199.998578;	32.93332432733333;	0.6333333333333333;	8263680.0;	201325.6;	0.0;	26.466666666666665;	0.0;	1.0666666666666667
1376367350;	2;	5199.998578;	43.33332148333333;	0.8333333333333333;	8263680.0;	234880.0;	0.0;	18.0;	0.3333333333333333;	1.2666666666666666
1376367650;	2;	5199.998578;	36.39999004599999;	0.7;	8263680.0;	201325.86666666667;	0.0;	18.066666666666666;	0.0;	1.1333333333333333
1376367950;	2;	5199.998578;	43.33332148333333;	0.8333333333333333;	8263680.0;	195733.06666666668;	0.0;	17.6;	0.26666666666666666;	1.3333333333333333
1376368250;	2;	5199.998578;	36.39999004599999;	0.7;	8263680.0;	167771.2;	0.3333333333333333;	17.599999999999998;	0.0;	1.0666666666666667
1376368550;	2;	5199.998578;	41.599988624;	0.8;	8263680.0;	218102.4;	0.0;	17.333333333333332;	0.26666666666666666;	1.2666666666666666
