Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376326247;	4;	10399.9972;	6704.531528266667;	64.46666666666667;	1.6338944E7;	2505395.2;	0.0;	9.933333333333334;	0.2;	1.0
1376326547;	4;	10399.9972;	9015.064239533334;	86.68333333333334;	1.6338944E7;	1409284.8;	0.0;	1.1333333333333333;	0.0;	1.0
1376326847;	4;	10399.9972;	8994.264245133334;	86.48333333333333;	1.6338944E7;	659903.2;	0.0;	0.13333333333333333;	0.0;	1.0
1376327147;	4;	10399.9972;	8722.130985066666;	83.86666666666666;	1.6338944E7;	1062556.0;	0.06666666666666667;	32.46666666666667;	18.733333333333334;	41.666666666666664
1376327447;	4;	10399.9972;	3087.065835533333;	29.683333333333334;	1.6338944E7;	1879046.4;	0.0;	41.333333333333336;	0.8;	81.8
1376327747;	4;	10399.9972;	3832.3989682;	36.85;	1.6338944E7;	939523.2;	0.0;	76.0;	54.8;	1.5333333333333334
1376328047;	4;	10399.9972;	10594.130481066666;	101.86666666666666;	1.6338944E7;	3847572.533333333;	0.0;	1.0;	0.0;	0.6
1376328347;	4;	10399.9972;	9578.3974212;	92.1;	1.6338944E7;	1.03906872E7;	0.0;	2.6;	0.2;	41.333333333333336
1376328647;	4;	10399.9972;	8992.530912266664;	86.46666666666665;	1.6338944E7;	6945765.6;	0.0;	0.13333333333333333;	0.0;	1.0
1376328947;	4;	10399.9972;	6505.1982486;	62.55;	1.6338944E7;	1879046.4;	0.0;	42.4;	1.1333333333333333;	123.26666666666667
1376329247;	4;	10399.9972;	50.26665313333333;	0.48333333333333334;	1.6338944E7;	1476393.6;	0.0;	26.333333333333332;	18.4;	1.1333333333333333
1376329547;	4;	10399.9972;	3913.865612933333;	37.63333333333333;	1.6338944E7;	850044.8;	0.0;	59.333333333333336;	36.733333333333334;	1.3333333333333333
1376329847;	4;	10399.9972;	9018.530905266665;	86.71666666666665;	1.6338944E7;	1219143.2;	0.0;	0.8;	0.0;	1.0
1376330147;	4;	10399.9972;	8999.464243733335;	86.53333333333335;	1.6338944E7;	905968.8;	0.0;	0.0;	0.0;	1.0
1376330447;	4;	10399.9972;	7640.531276266667;	73.46666666666667;	1.6338944E7;	469761.6;	0.0;	2.533333333333333;	0.4;	41.46666666666667
1376330747;	4;	10399.9972;	1622.3995631999999;	15.6;	1.6338944E7;	939523.2;	0.0;	4.133333333333334;	0.4;	81.8
1376331047;	4;	10399.9972;	424.6665523333333;	4.083333333333333;	1.6338944E7;	536870.4;	0.0;	27.533333333333335;	18.666666666666668;	1.1333333333333333
1376331347;	4;	10399.9972;	5232.931924466667;	50.31666666666667;	1.6338944E7;	827675.2;	0.0;	51.333333333333336;	36.86666666666667;	1.2666666666666666
1376331647;	4;	10399.9972;	9008.130908066665;	86.61666666666666;	1.6338944E7;	1006632.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376331947;	4;	10399.9972;	8995.997578;	86.5;	1.6338944E7;	637533.6;	0.0;	0.0;	0.0;	1.0
1376332247;	4;	10399.9972;	7801.731232866667;	75.01666666666667;	1.6338944E7;	603979.2;	0.0;	28.333333333333332;	18.666666666666668;	41.6
1376332547;	4;	10399.9972;	4957.331998666667;	47.66666666666667;	1.6338944E7;	1342176.0;	0.0;	5.0;	0.5333333333333333;	81.86666666666666
1376332847;	4;	10399.9972;	3033.3325166666664;	29.166666666666664;	1.6338944E7;	738196.8;	0.0;	1.7333333333333334;	0.4666666666666667;	1.0
1376333147;	4;	10399.9972;	6614.3982192;	63.6;	1.6338944E7;	838860.0;	0.0;	52.46666666666667;	36.666666666666664;	1.2666666666666666
1376333447;	4;	10399.9972;	7721.997920999999;	74.25;	1.6338944E7;	1140849.6;	0.0;	2.6666666666666665;	0.4666666666666667;	41.46666666666667
1376333747;	4;	10399.9972;	6011.198381599999;	57.8;	1.6338944E7;	1073740.8;	0.0;	0.13333333333333333;	0.0;	1.0
1376334047;	4;	10399.9972;	7340.664690333332;	70.58333333333333;	1.6338944E7;	503316.0;	0.2;	31.533333333333335;	19.333333333333332;	82.73333333333333
1376334347;	4;	10399.9972;	3225.7324648666668;	31.016666666666666;	1.6338944E7;	1174404.0;	0.0;	2.8;	0.2;	1.0
1376334647;	4;	10399.9972;	4243.198857599999;	40.8;	1.6338944E7;	637533.6;	0.0;	49.46666666666667;	36.8;	1.5333333333333334
1376334947;	4;	10399.9972;	8420.531066266667;	80.96666666666667;	1.6338944E7;	894784.0;	0.0;	3.6666666666666665;	0.2;	1.0
1376335247;	4;	10399.9972;	6316.264966133333;	60.73333333333333;	1.6338944E7;	805305.6;	0.0;	3.6;	0.26666666666666666;	41.4
1376335547;	4;	10399.9972;	6101.331690666668;	58.66666666666667;	1.6338944E7;	603979.2;	0.0;	26.2;	18.4;	1.1333333333333333
1376335847;	4;	10399.9972;	5485.998523;	52.75;	1.6338944E7;	1442839.2;	0.0;	4.133333333333334;	0.7333333333333333;	81.93333333333334
1376336147;	4;	10399.9972;	3026.3991852;	29.1;	1.6338944E7;	1308621.6;	0.0;	1.5333333333333334;	0.13333333333333333;	1.0
1376336447;	4;	10399.9972;	3026.3991852;	29.1;	1.6338944E7;	480946.4;	0.0;	43.53333333333333;	36.266666666666666;	1.3333333333333333
1376336747;	4;	10399.9972;	5775.465111733332;	55.53333333333333;	1.6338944E7;	1319806.4;	0.0;	10.533333333333333;	1.2;	41.46666666666667
1376337047;	4;	10399.9972;	6014.665047333332;	57.83333333333333;	1.6338944E7;	973077.6;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1376337347;	4;	10399.9972;	7763.597909800001;	74.65;	1.6338944E7;	704642.4;	0.0;	27.066666666666666;	18.8;	1.1333333333333333
1376337647;	4;	10399.9972;	8489.864380933333;	81.63333333333333;	1.6338944E7;	1230328.0;	0.0;	29.6;	18.866666666666667;	82.06666666666666
1376337947;	4;	10399.9972;	6038.931707466667;	58.06666666666667;	1.6338944E7;	1990894.4;	0.0;	0.6;	0.0;	1.0
1376338248;	4;	10399.9972;	6016.3983802;	57.85;	1.6338944E7;	850044.8;	0.0;	0.8;	0.06666666666666667;	1.0
1376338548;	4;	10399.9972;	4598.532095266667;	44.21666666666667;	1.6338944E7;	850044.8;	0.0;	1.7333333333333334;	0.26666666666666666;	42.666666666666664
1376338848;	4;	10399.9972;	1159.5996877999999;	11.15;	1.6338944E7;	1006632.0;	0.0;	51.6;	36.53333333333333;	41.666666666666664
1376339148;	4;	10399.9972;	5681.865136933334;	54.63333333333333;	1.6338944E7;	827675.2;	0.0;	3.3333333333333335;	0.5333333333333333;	1.0
1376339448;	4;	10399.9972;	8167.464467733333;	78.53333333333333;	1.6338944E7;	615164.0;	0.0;	26.533333333333335;	19.066666666666666;	1.1333333333333333
1376339748;	4;	10399.9972;	9008.130908066665;	86.61666666666666;	1.6338944E7;	626348.8;	0.0;	24.0;	18.733333333333334;	1.1333333333333333
1376340048;	4;	10399.9972;	6096.131692066667;	58.61666666666667;	1.6338944E7;	1319806.4;	0.0;	114.66666666666667;	19.533333333333335;	82.06666666666666
1376340348;	4;	10399.9972;	6016.3983802;	57.85;	1.6338944E7;	1185588.8;	0.0;	47.46666666666667;	36.333333333333336;	1.3333333333333333
1376340648;	4;	10399.9972;	9356.530814266665;	89.96666666666665;	1.6338944E7;	2673167.2;	0.0;	6.066666666666666;	0.4;	42.53333333333333
1376340948;	4;	10399.9972;	9004.664242333334;	86.58333333333334;	1.6338944E7;	1756013.6;	0.0;	0.8;	0.0;	1.0
1376341248;	4;	10399.9972;	8375.464411733334;	80.53333333333333;	1.6338944E7;	928338.4;	0.0;	1.7333333333333334;	0.6;	42.6
1376341548;	4;	10399.9972;	4615.865423933334;	44.38333333333333;	1.6338944E7;	1263882.4;	0.0;	29.2;	19.133333333333333;	42.733333333333334
1376341848;	4;	10399.9972;	3054.132511066666;	29.366666666666664;	1.6338944E7;	1252697.6;	0.0;	3.8;	0.4666666666666667;	41.46666666666667
1376342148;	4;	10399.9972;	6092.665026333333;	58.58333333333333;	1.6338944E7;	961892.8;	0.0;	51.333333333333336;	37.13333333333333;	1.2666666666666666
1376342448;	4;	10399.9972;	9015.064239533334;	86.68333333333334;	1.6338944E7;	805305.6;	0.0;	0.13333333333333333;	0.0;	1.0
1376342748;	4;	10399.9972;	7997.5978468;	76.9;	1.6338944E7;	570424.8;	0.0;	26.866666666666667;	19.0;	42.733333333333334
1376343048;	4;	10399.9972;	8777.597636800001;	84.4;	1.6338944E7;	1140849.6;	0.0;	3.2;	0.06666666666666667;	1.0
1376343348;	4;	10399.9972;	4329.865500933333;	41.63333333333333;	1.6338944E7;	1040186.4;	0.0;	4.266666666666667;	0.8;	83.6
1376343648;	4;	10399.9972;	3021.1991866000003;	29.05;	1.6338944E7;	559240.0;	0.0;	1.4;	0.13333333333333333;	1.0
1376343948;	4;	10399.9972;	3017.7325208666666;	29.016666666666666;	1.6338944E7;	413837.6;	0.0;	0.9333333333333333;	0.13333333333333333;	1.0666666666666667
1376344248;	4;	10399.9972;	447.1998796;	4.3;	1.6338944E7;	548055.2;	0.0;	1.6;	0.26666666666666666;	42.666666666666664
1376344548;	4;	10399.9972;	3093.999167;	29.75;	1.6338944E7;	559240.0;	0.0;	51.86666666666667;	36.13333333333333;	1.2
1376344848;	4;	10399.9972;	6028.531710266667;	57.96666666666667;	1.6338944E7;	581609.6;	0.0;	1.6;	0.0;	1.0
1376345148;	4;	10399.9972;	6016.3983802;	57.85;	1.6338944E7;	346728.8;	0.0;	0.9333333333333333;	0.3333333333333333;	1.0
1376345448;	4;	10399.9972;	5945.331732666667;	57.16666666666667;	1.6338944E7;	346728.8;	0.06666666666666667;	49.8;	37.06666666666667;	1.4
1376345748;	4;	10399.9972;	5475.598525799999;	52.65;	1.6338944E7;	1688904.8;	0.0;	8.4;	0.8;	81.86666666666666
1376346048;	4;	10399.9972;	6018.131713066667;	57.86666666666667;	1.6338944E7;	850044.8;	0.0;	1.6;	0.0;	1.0
1376346348;	4;	10399.9972;	6009.465048733333;	57.78333333333333;	1.6338944E7;	816490.4;	0.0;	0.4666666666666667;	0.3333333333333333;	1.0
1376346648;	4;	10399.9972;	5922.7984054;	56.95;	1.6338944E7;	301989.6;	0.0;	1.1333333333333333;	0.0;	1.0
1376346948;	4;	10399.9972;	318.93324746666667;	3.066666666666667;	1.6338944E7;	939523.2;	0.0;	4.533333333333333;	0.4666666666666667;	84.2
1376347248;	4;	10399.9972;	2180.5327462666664;	20.966666666666665;	1.6338944E7;	637533.6;	0.0;	28.333333333333332;	18.8;	1.1333333333333333
1376347548;	4;	10399.9972;	3022.9325194666667;	29.066666666666666;	1.6338944E7;	603979.2;	0.0;	1.1333333333333333;	0.2;	1.0
1376347848;	4;	10399.9972;	3021.1991866000003;	29.05;	1.6338944E7;	346728.8;	0.0;	0.13333333333333333;	0.0;	1.0
1376348148;	4;	10399.9972;	3015.999188;	29.0;	1.6338944E7;	22369.6;	0.0;	0.13333333333333333;	0.2;	1.0
1376348448;	4;	10399.9972;	481.86653693333324;	4.633333333333333;	1.6338944E7;	760566.4;	0.0;	1.8;	0.26666666666666666;	42.666666666666664
1376348749;	4;	10399.9972;	31.199991599999997;	0.3;	1.6338944E7;	190141.6;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1376349049;	4;	10399.9972;	4796.132042066667;	46.11666666666667;	1.6338944E7;	816490.4;	0.0;	76.13333333333334;	55.4;	1.3333333333333333
1376349349;	4;	10399.9972;	9018.530905266665;	86.71666666666665;	1.6338944E7;	973077.6;	0.0;	0.9333333333333333;	0.26666666666666666;	1.0
1376349649;	4;	10399.9972;	9009.864240933333;	86.63333333333334;	1.6338944E7;	536870.4;	0.0;	0.2;	0.0;	1.0
1376349949;	4;	10399.9972;	8995.997578;	86.5;	1.6338944E7;	246065.6;	0.0;	0.0;	0.26666666666666666;	1.0
1376350249;	4;	10399.9972;	2638.1326230666664;	25.366666666666664;	1.6338944E7;	1364545.6;	0.0;	44.6;	0.6666666666666666;	125.86666666666666
1376350549;	4;	10399.9972;	25.999993;	0.25;	1.6338944E7;	581609.6;	0.0;	1.7333333333333334;	0.0;	1.0
1376350849;	4;	10399.9972;	57.19998460000001;	0.55;	1.6338944E7;	559240.0;	2.8666666666666667;	88.8;	73.53333333333333;	1.4666666666666666
1376351149;	4;	10399.9972;	7241.864716933333;	69.63333333333333;	1.6338944E7;	1867862.4;	0.06666666666666667;	15.8;	0.26666666666666666;	0.6666666666666666
1376351449;	4;	10399.9972;	10776.130432066666;	103.61666666666666;	1.6338944E7;	7941214.133333334;	0.0;	1.0;	0.0;	0.4666666666666667
1376351749;	4;	10399.9972;	10718.930447466666;	103.06666666666666;	1.6338944E7;	5357522.133333334;	0.0;	0.3333333333333333;	0.4;	0.4666666666666667
1376352049;	4;	10399.9972;	10798.663759333333;	103.83333333333334;	1.6338944E7;	2158666.4;	0.0;	0.5333333333333333;	0.0;	0.3333333333333333
1376352349;	4;	10399.9972;	6340.531626266667;	60.96666666666667;	1.6338944E7;	9764338.4;	0.0;	85.66666666666667;	0.8666666666666667;	166.13333333333333
1376352649;	4;	10399.9972;	98.7999734;	0.95;	1.6338944E7;	7180646.4;	135.8;	22.6;	0.6666666666666666;	1.4666666666666666
1376352949;	4;	10399.9972;	25.999993;	0.25;	1.6338944E7;	2415916.8;	0.0;	3.533333333333333;	0.06666666666666667;	1.0
1376353249;	4;	10399.9972;	31.199991599999997;	0.3;	1.6338944E7;	603979.2;	31.133333333333333;	3.7333333333333334;	0.0;	1.0
1376353549;	4;	10399.9972;	25.999993;	0.25;	1.6338944E7;	33554.4;	0.0;	0.2;	0.26666666666666666;	1.0
1376353849;	4;	10399.9972;	25.999993;	0.25;	1.6338944E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376354149;	4;	10399.9972;	25.999993;	0.25;	1.6338944E7;	0.0;	0.0;	0.2;	0.0;	1.0
1376354449;	4;	10399.9972;	2391.999356;	23.0;	1.6338944E7;	480946.4;	2.8666666666666667;	100.6;	73.86666666666666;	1.6666666666666667
1376354749;	4;	10399.9972;	10757.063770533334;	103.43333333333334;	1.6338944E7;	5156194.666666667;	0.0;	0.26666666666666666;	0.06666666666666667;	0.4
1376355049;	4;	10399.9972;	10772.663766333335;	103.58333333333334;	1.6338944E7;	6431264.8;	0.0;	1.2666666666666666;	0.0;	0.3333333333333333
1376355349;	4;	10399.9972;	10711.997116;	103.0;	1.6338944E7;	3277147.2;	0.0;	0.5333333333333333;	0.26666666666666666;	0.5333333333333333
1376355649;	4;	10399.9972;	10217.997249;	98.25;	1.6338944E7;	5268044.533333333;	0.0;	43.46666666666667;	0.6;	124.66666666666667
1376355949;	4;	10399.9972;	610.1331690666666;	5.866666666666666;	1.6338944E7;	9261021.333333334;	0.0;	2.8666666666666667;	0.2;	42.333333333333336
1376356249;	4;	10399.9972;	102.26663913333331;	0.9833333333333333;	1.6338944E7;	2617243.2;	2.8666666666666667;	91.6;	73.73333333333333;	1.6
1376356549;	4;	10399.9972;	8420.531066266667;	80.96666666666667;	1.6338944E7;	2818570.6666666665;	0.0;	10.2;	0.06666666666666667;	0.6666666666666666
1376356849;	4;	10399.9972;	10649.5971328;	102.4;	1.6338944E7;	8668226.933333334;	0.0;	0.8666666666666667;	0.0;	0.4666666666666667
1376357149;	4;	10399.9972;	10680.7971244;	102.7;	1.6338944E7;	5704251.466666667;	0.0;	1.1333333333333333;	0.26666666666666666;	0.5333333333333333
1376357449;	4;	10399.9972;	10789.997094999999;	103.75;	1.6338944E7;	2483025.6;	0.0;	0.26666666666666666;	0.0;	0.4666666666666667
1376357749;	4;	10399.9972;	6831.064827533334;	65.68333333333334;	1.6338944E7;	7941214.4;	0.0;	9.133333333333333;	0.9333333333333333;	166.2
1376358049;	4;	10399.9972;	31.199991599999997;	0.3;	1.6338944E7;	8097801.6;	0.0;	1.1333333333333333;	0.4666666666666667;	1.0
1376358349;	4;	10399.9972;	25.999993;	0.25;	1.6338944E7;	2113927.2;	0.0;	0.13333333333333333;	0.2;	1.0
1376358649;	4;	10399.9972;	25.999993;	0.25;	1.6338944E7;	458576.8;	0.0;	0.13333333333333333;	0.0;	1.0
1376358949;	4;	10399.9972;	2457.8660049333334;	23.633333333333336;	1.6338944E7;	615164.0;	2.8666666666666667;	101.53333333333333;	73.33333333333333;	1.6
1376359250;	4;	10399.9972;	10732.797110399999;	103.2;	1.6338944E7;	6297046.133333334;	0.0;	0.13333333333333333;	0.0;	0.4
1376359550;	4;	10399.9972;	10725.863778933333;	103.13333333333334;	1.6338944E7;	7650408.8;	0.0;	2.2666666666666666;	0.0;	0.6
1376359850;	4;	10399.9972;	10698.130453066666;	102.86666666666666;	1.6338944E7;	3310701.3333333335;	0.0;	0.0;	0.26666666666666666;	0.3333333333333333
1376360150;	4;	10399.9972;	10587.1971496;	101.8;	1.6338944E7;	3243593.6;	0.0;	43.53333333333333;	1.6;	135.46666666666667
1376360450;	4;	10399.9972;	920.3997522;	8.85;	1.6338944E7;	1.0670308E7;	0.0;	2.1333333333333333;	0.2;	42.266666666666666
1376360750;	4;	10399.9972;	31.199991599999997;	0.3;	1.6338944E7;	2852124.8;	0.0;	1.1333333333333333;	0.3333333333333333;	1.0
1376361050;	4;	10399.9972;	25.999993;	0.25;	1.6338944E7;	704642.4;	0.0;	0.5333333333333333;	0.0;	1.0
1376361350;	4;	10399.9972;	25.999993;	0.25;	1.6338944E7;	134217.6;	0.0;	10.933333333333334;	0.0;	1.0
1376361650;	4;	10399.9972;	1776.6661883333331;	17.083333333333332;	1.6338944E7;	402652.8;	2.8666666666666667;	100.4;	73.4;	1.6666666666666667
1376361950;	4;	10399.9972;	10724.130446066665;	103.11666666666666;	1.6338944E7;	4798281.333333333;	0.0;	0.8666666666666667;	0.26666666666666666;	0.4666666666666667
1376362250;	4;	10399.9972;	10765.730434866666;	103.51666666666667;	1.6338944E7;	6889841.6;	0.0;	0.7333333333333333;	0.0;	0.5333333333333333
1376362550;	4;	10399.9972;	10774.397099199998;	103.6;	1.6338944E7;	3467288.8;	0.0;	1.0;	0.26666666666666666;	0.3333333333333333
1376362849;	4;	10399.9972;	10757.063770533334;	103.43333333333334;	1.6338944E7;	1756014.1333333333;	0.0;	40.666666666666664;	0.4666666666666667;	43.266666666666666
1376363149;	4;	10399.9972;	2840.932568466667;	27.316666666666666;	1.6338944E7;	1.1732865066666666E7;	0.0;	45.4;	0.6666666666666666;	125.0
1376363449;	4;	10399.9972;	41.5999888;	0.4;	1.6338944E7;	3881127.466666667;	2.8666666666666667;	4.6;	0.5333333333333333;	1.1333333333333333
1376363749;	4;	10399.9972;	6115.198353599999;	58.8;	1.6338944E7;	1946155.4666666666;	0.06666666666666667;	111.46666666666667;	73.26666666666667;	1.2666666666666666
1376364049;	4;	10399.9972;	10713.730448866665;	103.01666666666667;	1.6338944E7;	7672778.666666667;	0.0;	0.6;	0.0;	0.3333333333333333
1376364349;	4;	10399.9972;	10706.7971174;	102.95;	1.6338944E7;	5413446.666666667;	0.0;	0.26666666666666666;	0.26666666666666666;	0.3333333333333333
1376364650;	4;	10399.9972;	10725.863778933333;	103.13333333333334;	1.6338944E7;	2404732.0;	0.0;	0.7333333333333333;	0.0;	0.4
1376364950;	4;	10399.9972;	7659.597937800001;	73.65;	1.6338944E7;	7292495.466666667;	0.0;	86.2;	0.8666666666666667;	165.93333333333334
1376365250;	4;	10399.9972;	29.466658733333333;	0.2833333333333333;	1.6338944E7;	7930028.8;	0.0;	0.8;	0.13333333333333333;	1.0
1376365550;	4;	10399.9972;	27.733325866666664;	0.26666666666666666;	1.6338944E7;	1957340.0;	0.0;	0.5333333333333333;	0.6666666666666666;	1.0
1376365850;	4;	10399.9972;	25.999993;	0.25;	1.6338944E7;	346728.8;	0.0;	0.13333333333333333;	0.0;	1.0
1376366150;	4;	10399.9972;	2977.8658649333333;	28.633333333333336;	1.6338944E7;	536870.4;	2.8666666666666667;	100.66666666666667;	73.33333333333333;	1.5333333333333334
1376366450;	4;	10399.9972;	10784.7970964;	103.7;	1.6338944E7;	6297046.666666667;	0.0;	1.0666666666666667;	0.0;	0.4
1376366750;	4;	10399.9972;	10781.330430666665;	103.66666666666666;	1.6338944E7;	7437897.6;	0.0;	1.8666666666666667;	0.0;	0.4666666666666667
1376367050;	4;	10399.9972;	10815.997087999998;	104.0;	1.6338944E7;	3422549.3333333335;	0.0;	0.06666666666666667;	0.26666666666666666;	0.4
1376367350;	4;	10399.9972;	10581.997151;	101.75;	1.6338944E7;	3131745.6;	0.0;	42.733333333333334;	0.8666666666666667;	83.13333333333334
1376367650;	4;	10399.9972;	1126.666363333333;	10.833333333333332;	1.6338944E7;	1.0961113333333334E7;	0.0;	3.4;	0.4666666666666667;	83.66666666666667
1376367950;	4;	10399.9972;	27.733325866666664;	0.26666666666666666;	1.6338944E7;	3154114.6666666665;	0.0;	0.13333333333333333;	0.26666666666666666;	1.0
1376368250;	4;	10399.9972;	25.999993;	0.25;	1.6338944E7;	794120.8;	0.0;	0.13333333333333333;	0.0;	1.0
1376368550;	4;	10399.9972;	25.999993;	0.25;	1.6338944E7;	100663.2;	0.0;	0.06666666666666667;	0.0;	1.0
1376368850;	4;	10399.9972;	36.3999902;	0.35;	1.6338944E7;	89478.4;	2.8666666666666667;	2.7333333333333334;	0.13333333333333333;	1.0666666666666667
1376369150;	4;	10399.9972;	5808.398436200001;	55.85;	1.6338944E7;	1062556.0;	0.0;	99.33333333333333;	73.73333333333333;	1.3333333333333333
