Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376333447;	2;	5199.998686;	492.2665422746666;	9.466666666666667;	8257536.0;	1912601.3333333333;	0.0;	206.53333333333333;	9.133333333333333;	0.9333333333333333
1376333747;	2;	5199.998686;	348.399911962;	6.7;	8257536.0;	2007671.4666666666;	0.0;	1.6666666666666667;	0.26666666666666666;	0.4
1376334047;	2;	5199.998686;	329.33325011333335;	6.333333333333334;	8257536.0;	900376.0;	0.0;	1.8;	0.0;	0.26666666666666666
1376334347;	2;	5199.998686;	299.86659089266664;	5.766666666666667;	8257536.0;	917152.2666666667;	0.0;	6.933333333333334;	0.3333333333333333;	0.4666666666666667
1376334647;	2;	5199.998686;	259.9999343;	5.0;	8257536.0;	788527.2;	0.0;	1.8;	0.0;	0.2
1376334947;	2;	5199.998686;	296.399925102;	5.7;	8257536.0;	827674.9333333333;	0.0;	17.333333333333332;	0.3333333333333333;	0.8666666666666667
1376335247;	2;	5199.998686;	265.19993298599996;	5.1;	8257536.0;	671086.4;	0.0;	1.8;	0.0;	0.26666666666666666
1376335547;	2;	5199.998686;	270.39993167200004;	5.2;	8257536.0;	1051370.9333333333;	0.0;	1.7333333333333334;	0.26666666666666666;	0.5333333333333333
1376335847;	2;	5199.998686;	289.46659352066666;	5.566666666666666;	8257536.0;	738195.4666666667;	0.0;	1.9333333333333333;	0.0;	0.26666666666666666
1376336147;	2;	5199.998686;	341.46658038066664;	6.566666666666666;	8257536.0;	995445.8666666667;	0.0;	1.8666666666666667;	0.26666666666666666;	0.4
1376336447;	2;	5199.998686;	259.9999343;	5.0;	8257536.0;	816488.8;	0.0;	1.8;	0.0;	0.26666666666666666
1376336747;	2;	5199.998686;	469.73321463533335;	9.033333333333333;	8257536.0;	799712.0;	0.0;	22.0;	2.2666666666666666;	0.9333333333333333
1376337047;	2;	5199.998686;	514.799869914;	9.9;	8257536.0;	2186629.066666667;	0.0;	215.60000000000002;	8.8;	0.9333333333333333
1376337347;	2;	5199.998686;	270.39993167200004;	5.2;	8257536.0;	2002078.4;	0.0;	2.0;	0.26666666666666666;	0.4666666666666667
1376337647;	2;	5199.998686;	259.9999343;	5.0;	8257536.0;	928337.8666666667;	0.0;	1.8666666666666667;	0.0;	0.26666666666666666
1376337947;	2;	5199.998686;	266.93326588133334;	5.133333333333334;	8257536.0;	799712.5333333333;	0.0;	6.866666666666667;	0.3333333333333333;	0.5333333333333333
1376338248;	2;	5199.998686;	259.9999343;	5.0;	8257536.0;	727010.6666666666;	0.0;	1.8666666666666667;	0.0;	0.26666666666666666
1376338548;	2;	5199.998686;	350.13324485733335;	6.733333333333333;	8257536.0;	855635.4666666667;	0.0;	12.133333333333333;	0.3333333333333333;	0.9333333333333333
1376338848;	2;	5199.998686;	355.33324354333337;	6.833333333333334;	8257536.0;	749379.7333333333;	0.0;	1.8;	0.0;	0.26666666666666666
1376339148;	2;	5199.998686;	275.599930358;	5.3;	8257536.0;	721418.9333333333;	0.0;	1.9333333333333333;	0.26666666666666666;	0.4666666666666667
1376339448;	2;	5199.998686;	265.19993298599996;	5.1;	8257536.0;	631940.5333333333;	0.0;	2.0;	0.0;	0.26666666666666666
1376339748;	2;	5199.998686;	422.93322646133333;	8.133333333333333;	8257536.0;	710233.8666666667;	0.0;	1.8;	0.26666666666666666;	0.4666666666666667
1376340048;	2;	5199.998686;	305.06658957866665;	5.866666666666666;	8257536.0;	676680.0;	0.0;	1.8;	0.0;	0.2
1376340348;	2;	5199.998686;	279.06659614866663;	5.366666666666666;	8257536.0;	928337.8666666667;	0.0;	22.133333333333333;	2.2666666666666666;	1.0666666666666667
1376340648;	2;	5199.998686;	381.3332369733333;	7.333333333333334;	8257536.0;	1655349.3333333333;	0.0;	205.06666666666666;	9.0;	0.8666666666666667
1376340948;	2;	5199.998686;	270.39993167200004;	5.2;	8257536.0;	1957340.0;	0.0;	1.7333333333333334;	0.26666666666666666;	0.5333333333333333
1376341248;	2;	5199.998686;	259.9999343;	5.0;	8257536.0;	928337.8666666667;	0.0;	1.6666666666666667;	0.0;	0.26666666666666666
1376341548;	2;	5199.998686;	268.6665987766666;	5.166666666666666;	8257536.0;	659902.4;	0.0;	7.6;	0.3333333333333333;	0.5333333333333333
1376341848;	2;	5199.998686;	259.9999343;	5.0;	8257536.0;	671086.6666666666;	0.0;	2.1333333333333333;	0.0;	0.26666666666666666
1376342148;	2;	5199.998686;	275.599930358;	5.3;	8257536.0;	872412.8;	0.0;	22.666666666666668;	0.3333333333333333;	0.8666666666666667
1376342448;	2;	5199.998686;	311.99992116;	6.0;	8257536.0;	866821.0666666667;	0.0;	1.8666666666666667;	0.0;	0.26666666666666666
1376342748;	2;	5199.998686;	268.6665987766666;	5.166666666666666;	8257536.0;	922745.8666666667;	0.0;	1.9333333333333333;	0.26666666666666666;	0.4666666666666667
1376343048;	2;	5199.998686;	259.9999343;	5.0;	8257536.0;	872413.8666666667;	0.0;	1.7333333333333334;	0.0;	0.2
1376343348;	2;	5199.998686;	443.73322120533334;	8.533333333333333;	8257536.0;	905967.7333333333;	0.0;	1.8666666666666667;	0.26666666666666666;	0.3333333333333333
1376343648;	2;	5199.998686;	476.66654621666663;	9.166666666666666;	8257536.0;	1051369.6;	0.0;	1.8666666666666667;	0.0;	0.26666666666666666
1376343948;	2;	5199.998686;	466.26654884466666;	8.966666666666667;	8257536.0;	1017815.7333333333;	0.0;	14.666666666666668;	2.2666666666666666;	1.0
1376344248;	2;	5199.998686;	395.199900136;	7.6;	8257536.0;	1789567.4666666666;	0.0;	161.46666666666667;	8.8;	0.8666666666666667
1376344548;	2;	5199.998686;	266.93326588133334;	5.133333333333334;	8257536.0;	2130705.066666667;	0.0;	3.3333333333333335;	0.26666666666666666;	0.3333333333333333
1376344848;	2;	5199.998686;	263.46660009066665;	5.066666666666666;	8257536.0;	1040185.6;	0.0;	2.3333333333333335;	0.0;	0.26666666666666666
1376345148;	2;	5199.998686;	263.46660009066665;	5.066666666666666;	8257536.0;	754973.8666666667;	0.0;	6.933333333333334;	0.2;	0.4666666666666667
1376345448;	2;	5199.998686;	261.7332671953333;	5.033333333333333;	8257536.0;	760565.3333333334;	0.0;	2.666666666666667;	0.0;	0.26666666666666666
1376345748;	2;	5199.998686;	284.2665948346666;	5.466666666666666;	8257536.0;	911559.7333333333;	0.0;	22.066666666666666;	0.3333333333333333;	0.8
1376346048;	2;	5199.998686;	263.46660009066665;	5.066666666666666;	8257536.0;	704641.0666666667;	0.0;	1.9333333333333333;	0.0;	0.26666666666666666
1376346348;	2;	5199.998686;	263.46660009066665;	5.066666666666666;	8257536.0;	671086.4;	0.0;	1.8;	0.26666666666666666;	0.4666666666666667
1376346648;	2;	5199.998686;	261.7332671953333;	5.033333333333333;	8257536.0;	872413.6;	0.0;	2.2666666666666666;	0.06666666666666667;	0.6666666666666666
1376346948;	2;	5199.998686;	396.9332330313334;	7.633333333333334;	8257536.0;	810896.5333333333;	0.0;	2.0;	0.26666666666666666;	0.4
1376347248;	2;	5199.998686;	263.46660009066665;	5.066666666666666;	8257536.0;	671086.9333333333;	0.0;	1.8;	0.0;	0.2
1376347548;	2;	5199.998686;	272.1332645673333;	5.233333333333333;	8257536.0;	900375.2;	0.0;	15.333333333333332;	2.533333333333333;	1.0666666666666667
1376347848;	2;	5199.998686;	436.799889624;	8.4;	8257536.0;	1616202.6666666667;	0.0;	204.26666666666668;	8.466666666666667;	0.8
1376348148;	2;	5199.998686;	263.46660009066665;	5.066666666666666;	8257536.0;	1912600.8;	0.0;	1.9333333333333333;	0.26666666666666666;	0.4666666666666667
1376348448;	2;	5199.998686;	266.93326588133334;	5.133333333333334;	8257536.0;	967483.7333333333;	0.0;	2.2666666666666666;	0.06666666666666667;	0.6666666666666666
1376348749;	2;	5199.998686;	263.46660009066665;	5.066666666666666;	8257536.0;	766157.6;	0.0;	6.866666666666667;	0.3333333333333333;	0.4666666666666667
1376349049;	2;	5199.998686;	266.93326588133334;	5.133333333333334;	8257536.0;	917152.8;	0.0;	1.8;	0.0;	0.26666666666666666
1376349349;	2;	5199.998686;	268.6665987766666;	5.166666666666666;	8257536.0;	1073739.4666666666;	0.0;	14.6;	0.3333333333333333;	0.8666666666666667
1376349649;	2;	5199.998686;	266.93326588133334;	5.133333333333334;	8257536.0;	743788.2666666667;	0.0;	1.8;	0.0;	0.26666666666666666
1376349949;	2;	5199.998686;	263.46660009066665;	5.066666666666666;	8257536.0;	721418.6666666666;	0.0;	1.8;	0.26666666666666666;	0.4666666666666667
1376350249;	2;	5199.998686;	265.19993298599996;	5.1;	8257536.0;	564831.7333333333;	0.0;	1.6666666666666667;	0.0;	0.2
1376350549;	2;	5199.998686;	263.46660009066665;	5.066666666666666;	8257536.0;	704641.6;	0.0;	1.8;	0.26666666666666666;	0.4666666666666667
1376350849;	2;	5199.998686;	266.93326588133334;	5.133333333333334;	8257536.0;	637533.0666666667;	0.0;	1.7333333333333334;	0.0;	0.26666666666666666
1376351149;	2;	5199.998686;	268.6665987766666;	5.166666666666666;	8257536.0;	1029001.6;	0.0;	12.8;	2.3333333333333335;	0.9333333333333333
1376351449;	2;	5199.998686;	391.73323434533336;	7.533333333333334;	8257536.0;	1823122.1333333333;	0.0;	185.53333333333333;	8.733333333333333;	0.8666666666666667
1376351749;	2;	5199.998686;	263.46660009066665;	5.066666666666666;	8257536.0;	1778382.4;	0.0;	1.9333333333333333;	0.26666666666666666;	0.4666666666666667
1376352049;	2;	5199.998686;	266.93326588133334;	5.133333333333334;	8257536.0;	788528.0;	0.0;	1.8;	0.0;	0.26666666666666666
1376352349;	2;	5199.998686;	308.53325536933335;	5.933333333333334;	8257536.0;	771750.4;	0.0;	7.285714285714286;	0.3333333333333333;	0.5333333333333333
1376352649;	2;	5199.998686;	266.93326588133334;	5.133333333333334;	8257536.0;	838859.2;	0.0;	1.9333333333333333;	0.0;	0.26666666666666666
1376352949;	2;	5199.998686;	265.19993298599996;	5.1;	8257536.0;	905968.0;	0.0;	16.733333333333334;	0.26666666666666666;	0.8666666666666667
1376353249;	2;	5199.998686;	266.93326588133334;	5.133333333333334;	8257536.0;	905968.0;	0.0;	2.0714285714285716;	0.06666666666666667;	0.26666666666666666
1376353549;	2;	5199.998686;	254.79993561400002;	4.9;	8257536.0;	810896.5333333333;	0.0;	1.9333333333333333;	0.0;	0.3333333333333333
1376353849;	2;	5199.998686;	265.19993298599996;	5.1;	8257536.0;	838860.0;	0.0;	1.8;	0.26666666666666666;	0.4
1376354149;	2;	5199.998686;	259.9999343;	5.0;	8257536.0;	727011.2;	0.0;	1.8666666666666667;	0.0;	0.2
1376354449;	2;	5199.998686;	263.46660009066665;	5.066666666666666;	8257536.0;	872412.8;	0.0;	2.066666666666667;	0.26666666666666666;	0.4
1376354749;	2;	5199.998686;	266.93326588133334;	5.133333333333334;	8257536.0;	922745.6;	0.0;	16.666666666666668;	2.2;	0.8
1376355049;	2;	5199.998686;	395.199900136;	7.6;	8257536.0;	1783975.4666666666;	0.0;	206.9333333333333;	8.933333333333334;	1.0
1376355349;	2;	5199.998686;	259.9999343;	5.0;	8257536.0;	1862268.8;	0.0;	1.8;	0.0;	0.26666666666666666
1376355649;	2;	5199.998686;	270.39993167200004;	5.2;	8257536.0;	855636.0;	0.0;	1.8;	0.26666666666666666;	0.4666666666666667
1376355949;	2;	5199.998686;	259.9999343;	5.0;	8257536.0;	973076.8;	0.7333333333333333;	6.933333333333334;	0.06666666666666667;	0.3333333333333333
1376356249;	2;	5199.998686;	266.93326588133334;	5.133333333333334;	8257536.0;	922744.8;	0.0;	1.8;	0.26666666666666666;	0.4666666666666667
1376356549;	2;	5199.998686;	265.19993298599996;	5.1;	8257536.0;	905968.0;	0.0;	21.933333333333334;	0.06666666666666667;	0.7333333333333333
1376356849;	2;	5199.998686;	266.93326588133334;	5.133333333333334;	8257536.0;	805304.8;	0.0;	2.0;	0.26666666666666666;	0.4
1376357149;	2;	5199.998686;	259.9999343;	5.0;	8257536.0;	771750.1333333333;	0.0;	1.6666666666666667;	0.0;	0.26666666666666666
1376357449;	2;	5199.998686;	266.93326588133334;	5.133333333333334;	8257536.0;	861228.5333333333;	0.0;	1.8666666666666667;	0.26666666666666666;	0.4666666666666667
1376357749;	2;	5199.998686;	259.9999343;	5.0;	8257536.0;	754973.8666666667;	0.0;	2.0;	0.0;	0.2
1376358049;	2;	5199.998686;	268.6665987766666;	5.166666666666666;	8257536.0;	838858.4;	0.0;	1.8666666666666667;	0.26666666666666666;	0.4
1376358349;	2;	5199.998686;	266.93326588133334;	5.133333333333334;	8257536.0;	950706.4;	0.0;	22.0;	2.0;	0.8666666666666667
1376358649;	2;	5199.998686;	389.99990145;	7.5;	8257536.0;	2097150.6666666667;	0.0;	283.73333333333335;	9.0;	1.0666666666666667
1376358949;	2;	5199.998686;	285.99992772999997;	5.5;	8257536.0;	2348808.8;	17.8;	47.46666666666667;	5.533333333333333;	0.4666666666666667
1376359250;	2;	5199.998686;	268.6665987766666;	5.166666666666666;	8257536.0;	1157624.8;	0.0;	1.8666666666666667;	0.26666666666666666;	0.4
1376359550;	2;	5199.998686;	259.9999343;	5.0;	8257536.0;	788528.0;	0.0;	6.733333333333333;	0.06666666666666667;	0.26666666666666666
1376359850;	2;	5199.998686;	266.93326588133334;	5.133333333333334;	8257536.0;	788527.7333333333;	0.0;	1.8;	0.26666666666666666;	0.4
1376360150;	2;	5199.998686;	265.19993298599996;	5.1;	8257536.0;	1040185.6;	0.0;	12.666666666666666;	0.06666666666666667;	0.6666666666666666
1376360450;	2;	5199.998686;	285.99992772999997;	5.5;	8257536.0;	754972.8;	0.0;	1.8666666666666667;	0.26666666666666666;	0.4
1376360750;	2;	5199.998686;	467.99988174;	9.0;	8257536.0;	671087.4666666667;	0.0;	1.8;	0.0;	0.26666666666666666
1376361050;	2;	5199.998686;	285.99992772999997;	5.5;	8257536.0;	872413.8666666667;	0.0;	1.9333333333333333;	0.26666666666666666;	0.4666666666666667
1376361350;	2;	5199.998686;	428.13322514733335;	8.233333333333334;	8257536.0;	833266.1333333333;	0.3333333333333333;	1.8;	0.0;	0.3333333333333333
1376361650;	2;	5199.998686;	275.599930358;	5.3;	8257536.0;	822081.6;	0.0;	2.2666666666666666;	0.26666666666666666;	0.4666666666666667
1376361950;	2;	5199.998686;	266.93326588133334;	5.133333333333334;	8257536.0;	838858.4;	0.0;	13.266666666666666;	2.1333333333333333;	0.8666666666666667
1376362250;	2;	5199.998686;	393.4665672406666;	7.566666666666666;	8257536.0;	1934970.9333333333;	0.0;	212.06666666666666;	9.0;	1.0
1376362550;	2;	5199.998686;	457.59988436800006;	8.8;	8257536.0;	2130704.8;	0.0;	1.8666666666666667;	0.0;	0.2
1376362849;	2;	5199.998686;	402.13323171733333;	7.733333333333333;	8257536.0;	1112887.2;	0.0;	2.2;	0.26666666666666666;	0.5333333333333333
1376363149;	2;	5199.998686;	259.9999343;	5.0;	8257536.0;	833266.1333333333;	0.0;	6.6000000000000005;	0.06666666666666667;	0.26666666666666666
1376363449;	2;	5199.998686;	265.19993298599996;	5.1;	8257536.0;	777342.1333333333;	0.0;	1.9333333333333333;	0.26666666666666666;	0.6
1376363749;	2;	5199.998686;	265.19993298599996;	5.1;	8257536.0;	838858.4;	0.0;	13.266666666666667;	0.06666666666666667;	0.8666666666666667
1376364049;	2;	5199.998686;	265.19993298599996;	5.1;	8257536.0;	699048.0;	0.0;	1.9333333333333333;	0.26666666666666666;	0.5333333333333333
1376364349;	2;	5199.998686;	254.79993561400002;	4.9;	8257536.0;	631939.7333333333;	0.0;	1.9333333333333333;	0.0;	0.4
1376364650;	2;	5199.998686;	275.599930358;	5.3;	8257536.0;	620755.7333333333;	0.0;	1.9333333333333333;	0.26666666666666666;	0.4666666666666667
1376364950;	2;	5199.998686;	360.5332422293333;	6.933333333333334;	8257536.0;	654309.3333333334;	0.0;	1.8;	0.0;	0.4
1376365250;	2;	5199.998686;	344.9332461713334;	6.633333333333334;	8257536.0;	587200.0;	0.0;	1.8666666666666667;	0.26666666666666666;	0.5333333333333333
1376365550;	2;	5199.998686;	272.1332645673333;	5.233333333333333;	8257536.0;	738196.2666666667;	0.0;	15.066666666666666;	1.9333333333333333;	0.7333333333333333
1376365850;	2;	5199.998686;	499.19987385599995;	9.6;	8257536.0;	1342174.4;	0.0;	179.8;	9.266666666666667;	1.0
1376366150;	2;	5199.998686;	272.1332645673333;	5.233333333333333;	8257536.0;	1370136.8;	0.0;	1.8666666666666667;	0.0;	0.26666666666666666
1376366450;	2;	5199.998686;	279.06659614866663;	5.366666666666666;	8257536.0;	727011.4666666667;	0.0;	1.8666666666666667;	0.26666666666666666;	0.4
1376366750;	2;	5199.998686;	259.9999343;	5.0;	8257536.0;	732603.2;	0.0;	6.933333333333333;	0.06666666666666667;	0.4
1376367050;	2;	5199.998686;	265.19993298599996;	5.1;	8257536.0;	643125.0666666667;	0.0;	1.9333333333333333;	0.26666666666666666;	0.4666666666666667
1376367350;	2;	5199.998686;	265.19993298599996;	5.1;	8257536.0;	788526.9333333333;	0.0;	12.133333333333333;	0.06666666666666667;	0.8
1376367650;	2;	5199.998686;	265.19993298599996;	5.1;	8257536.0;	704641.6;	0.0;	1.9333333333333333;	0.26666666666666666;	0.5333333333333333
1376367950;	2;	5199.998686;	259.9999343;	5.0;	8257536.0;	615162.4;	0.0;	1.8666666666666667;	0.0;	0.3333333333333333
1376368250;	2;	5199.998686;	265.19993298599996;	5.1;	8257536.0;	715826.9333333333;	0.0;	1.9333333333333333;	0.26666666666666666;	0.4
1376368550;	2;	5199.998686;	259.9999343;	5.0;	8257536.0;	760565.8666666667;	0.0;	1.7333333333333334;	0.0;	0.3333333333333333
1376368850;	2;	5199.998686;	265.19993298599996;	5.1;	8257536.0;	794120.0;	0.0;	1.8666666666666667;	0.26666666666666666;	0.4666666666666667
1376369150;	2;	5199.998686;	398.66656592666664;	7.666666666666666;	8257536.0;	894782.4;	0.0;	15.066666666666666;	2.066666666666667;	0.9333333333333333
1376369450;	2;	5199.998686;	530.3998659719999;	10.2;	8257536.0;	1571464.8;	0.0;	162.0;	8.933333333333334;	1.0666666666666667
