Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376319946;	8;	20799.994512;	77.99997942;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376320246;	8;	20799.994512;	128.266632824;	0.6166666666666667;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	64.73333333333333;	75.4
1376320546;	8;	20799.994512;	77.99997942;	0.375;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376320846;	8;	20799.994512;	83.199978048;	0.4;	3.3554432E7;	44739.2;	0.06666666666666667;	2.3333333333333335;	0.0;	1.5333333333333334
1376321146;	8;	20799.994512;	81.46664517200001;	0.39166666666666666;	3.3554432E7;	89478.4;	0.0;	7.266666666666667;	0.2;	1.1333333333333333
1376321446;	8;	20799.994512;	77.99997942;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376321746;	8;	20799.994512;	3055.865860388001;	14.691666666666668;	3.3554432E7;	246065.6;	17.933333333333334;	2.933333333333333;	996.8666666666667;	11.333333333333334
1376322046;	8;	20799.994512;	9209.197570188;	44.275;	3.3554432E7;	1968524.8;	0.0;	1.1333333333333333;	5004.333333333333;	47.06666666666667
1376322346;	8;	20799.994512;	21789.727584196004;	104.75833333333334;	3.3554432E7;	7314864.8;	0.0;	1.4;	367.93333333333334;	5.266666666666667
1376322647;	8;	20799.994512;	21777.594254064003;	104.7;	3.3554432E7;	1.17887888E7;	0.0;	0.7333333333333333;	61.53333333333333;	1.5333333333333334
1376322947;	8;	20799.994512;	21737.727597916;	104.50833333333334;	3.3554432E7;	6352970.4;	0.06666666666666667;	0.8666666666666667;	0.6666666666666666;	0.7333333333333333
1376323247;	8;	20799.994512;	21746.394262296;	104.55;	3.3554432E7;	5570034.4;	0.0;	0.9333333333333333;	0.6;	0.7333333333333333
1376323547;	8;	20799.994512;	21765.460923931998;	104.64166666666667;	3.3554432E7;	4227856.266666667;	0.0;	0.9333333333333333;	0.2;	0.8666666666666667
1376323847;	8;	20799.994512;	21661.460951372002;	104.14166666666667;	3.3554432E7;	3623875.2;	0.0;	0.6666666666666666;	0.2;	0.8
1376324147;	8;	20799.994512;	21692.66094314;	104.29166666666666;	3.3554432E7;	3869941.6;	0.0;	0.9333333333333333;	0.2;	0.7333333333333333
1376324447;	8;	20799.994512;	21720.394269156;	104.425;	3.3554432E7;	3847573.066666667;	0.06666666666666667;	2.4;	0.0;	0.8666666666666667
1376324747;	8;	20799.994512;	21671.860948628;	104.19166666666666;	3.3554432E7;	4272596.533333333;	0.0;	1.3333333333333333;	0.0;	1.0
1376325047;	8;	20799.994512;	21704.794273271997;	104.35;	3.3554432E7;	4362074.133333334;	0.0;	1.4;	0.6;	0.9333333333333333
1376325347;	8;	20799.994512;	21706.527606148004;	104.35833333333333;	3.3554432E7;	4004159.7333333334;	0.0;	1.0;	0.06666666666666667;	0.7333333333333333
1376325647;	8;	20799.994512;	21729.060933536;	104.46666666666665;	3.3554432E7;	4272595.733333333;	0.0;	0.8;	0.0;	0.8666666666666667
1376325947;	8;	20799.994512;	21729.060933536;	104.46666666666665;	3.3554432E7;	3802833.066666667;	0.0;	0.8666666666666667;	0.0;	0.8
1376326247;	8;	20799.994512;	21722.127602032004;	104.43333333333334;	3.3554432E7;	4362074.933333334;	0.0;	0.7333333333333333;	0.0;	0.8
1376326547;	8;	20799.994512;	21715.194270528;	104.4;	3.3554432E7;	4585770.133333334;	0.0;	8.6;	0.3333333333333333;	1.0666666666666667
1376326847;	8;	20799.994512;	21716.927603404005;	104.40833333333335;	3.3554432E7;	4630509.6;	0.0;	1.0;	0.0;	0.9333333333333333
1376327147;	8;	20799.994512;	21713.460937652002;	104.39166666666667;	3.3554432E7;	4473922.666666667;	0.0;	0.8;	0.0;	0.6
1376327447;	8;	20799.994512;	21730.794266412002;	104.475;	3.3554432E7;	3869942.1333333333;	0.0;	0.8666666666666667;	0.26666666666666666;	0.7333333333333333
1376327747;	8;	20799.994512;	21713.460937652002;	104.39166666666667;	3.3554432E7;	3892311.466666667;	0.0;	0.8;	0.0;	0.9333333333333333
1376328047;	8;	20799.994512;	21725.594267784003;	104.45;	3.3554432E7;	4541032.266666667;	0.0;	2.0;	0.13333333333333333;	1.0
1376328347;	8;	20799.994512;	21687.460944512;	104.26666666666667;	3.3554432E7;	4608140.0;	0.0;	2.533333333333333;	0.06666666666666667;	1.0666666666666667
1376328647;	8;	20799.994512;	21715.194270528;	104.4;	3.3554432E7;	3534396.8;	0.0;	1.2;	0.0;	0.9333333333333333
1376328947;	8;	20799.994512;	21706.527606148004;	104.35833333333333;	3.3554432E7;	4563400.266666667;	0.0;	1.5333333333333334;	0.26666666666666666;	0.7333333333333333
1376329247;	8;	20799.994512;	21718.66093628;	104.41666666666666;	3.3554432E7;	3825201.6;	0.0;	0.9333333333333333;	0.26666666666666666;	1.0
1376329547;	8;	20799.994512;	21689.194277388;	104.275;	3.3554432E7;	4406813.066666666;	0.0;	0.8;	0.0;	0.8666666666666667
1376329847;	8;	20799.994512;	21692.66094314;	104.29166666666666;	3.3554432E7;	3713354.1333333333;	0.0;	1.0666666666666667;	0.2;	0.8
1376330147;	8;	20799.994512;	21722.127602032004;	104.43333333333334;	3.3554432E7;	4160747.7333333334;	0.0;	1.0666666666666667;	0.0;	0.6666666666666666
1376330447;	8;	20799.994512;	21708.260939023996;	104.36666666666666;	3.3554432E7;	4406813.066666666;	0.0;	0.9333333333333333;	0.0;	0.6666666666666666
1376330747;	8;	20799.994512;	21722.127602032004;	104.43333333333334;	3.3554432E7;	5122641.066666666;	0.0;	1.2;	0.0;	0.8666666666666667
1376331047;	8;	20799.994512;	21699.594274643998;	104.325;	3.3554432E7;	4026528.0;	0.2;	0.8666666666666667;	0.5333333333333333;	1.0
1376331347;	8;	20799.994512;	21694.394276016;	104.3;	3.3554432E7;	3825202.6666666665;	0.0;	1.0666666666666667;	0.2;	0.7333333333333333
1376331647;	8;	20799.994512;	21734.260932164;	104.49166666666666;	3.3554432E7;	4116008.2666666666;	0.0;	3.066666666666667;	0.5333333333333333;	0.8666666666666667
1376331947;	8;	20799.994512;	21692.66094314;	104.29166666666666;	3.3554432E7;	4138377.066666667;	0.0;	1.6;	0.0;	1.0666666666666667
1376332247;	8;	20799.994512;	21716.927603404005;	104.40833333333335;	3.3554432E7;	3780463.2;	0.0;	1.3333333333333333;	0.0;	0.7333333333333333
1376332547;	8;	20799.994512;	21722.127602032004;	104.43333333333334;	3.3554432E7;	3176483.2;	0.0;	0.8;	0.0;	0.9333333333333333
1376332847;	8;	20799.994512;	21746.394262296;	104.55;	3.3554432E7;	3512028.2666666666;	0.0;	1.1333333333333333;	0.2;	0.8
1376333147;	8;	20799.994512;	21725.594267784003;	104.45;	3.3554432E7;	3444918.4;	0.0;	0.8;	0.0;	0.8666666666666667
1376333447;	8;	20799.994512;	21689.194277388;	104.275;	3.3554432E7;	4093638.6666666665;	0.0;	8.333333333333334;	0.4;	1.0
1376333747;	8;	20799.994512;	21718.66093628;	104.41666666666666;	3.3554432E7;	5458186.133333334;	0.0;	0.8;	0.06666666666666667;	0.8
1376334047;	8;	20799.994512;	21739.460930792;	104.51666666666667;	3.3554432E7;	3959420.533333333;	0.0;	0.9333333333333333;	0.0;	0.9333333333333333
1376334347;	8;	20799.994512;	21737.727597916;	104.50833333333334;	3.3554432E7;	3847571.7333333334;	0.0;	0.9333333333333333;	0.0;	0.8
1376334647;	8;	20799.994512;	21746.394262296;	104.55;	3.3554432E7;	4138377.8666666667;	0.0;	0.8;	0.06666666666666667;	0.8666666666666667
1376334947;	8;	20799.994512;	21753.3275938;	104.58333333333334;	3.3554432E7;	4339703.466666667;	0.0;	1.0;	0.0;	0.8
1376335247;	8;	20799.994512;	21703.060940395997;	104.34166666666665;	3.3554432E7;	4339704.533333333;	0.0;	2.2;	0.5333333333333333;	0.9333333333333333
1376335547;	8;	20799.994512;	21694.394276016;	104.3;	3.3554432E7;	4205486.933333334;	0.0;	1.9333333333333333;	0.0;	1.0666666666666667
1376335847;	8;	20799.994512;	21729.060933536;	104.46666666666665;	3.3554432E7;	4272596.0;	0.0;	1.6666666666666667;	0.0;	0.8666666666666667
1376336147;	8;	20799.994512;	21729.060933536;	104.46666666666665;	3.3554432E7;	4227856.266666667;	0.0;	1.1333333333333333;	0.06666666666666667;	0.8
1376336447;	8;	20799.994512;	21706.527606148004;	104.35833333333333;	3.3554432E7;	3444918.4;	0.0;	0.8;	0.26666666666666666;	0.9333333333333333
1376336747;	8;	20799.994512;	21722.127602032004;	104.43333333333334;	3.3554432E7;	3892311.466666667;	0.0;	1.2;	0.13333333333333333;	0.7333333333333333
1376337047;	8;	20799.994512;	21703.060940395997;	104.34166666666665;	3.3554432E7;	4764727.733333333;	0.0;	0.8666666666666667;	0.0;	0.7333333333333333
1376337347;	8;	20799.994512;	21716.927603404005;	104.40833333333335;	3.3554432E7;	4451552.533333333;	0.0;	0.8666666666666667;	0.26666666666666666;	0.7333333333333333
1376337647;	8;	20799.994512;	21716.927603404005;	104.40833333333335;	3.3554432E7;	3333070.4;	0.0;	1.0666666666666667;	0.2;	0.8666666666666667
1376337947;	8;	20799.994512;	21744.66092942;	104.54166666666666;	3.3554432E7;	3713355.466666667;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376338248;	8;	20799.994512;	21687.460944512;	104.26666666666667;	3.3554432E7;	3892311.466666667;	0.0;	0.8666666666666667;	0.0;	0.8
1376338548;	8;	20799.994512;	21708.260939023996;	104.36666666666666;	3.3554432E7;	4429184.533333333;	124.46666666666667;	20.066666666666666;	0.0;	0.8666666666666667
1376338848;	8;	20799.994512;	21678.794280132;	104.225;	3.3554432E7;	4205487.2;	0.0;	8.666666666666666;	0.5333333333333333;	1.3333333333333333
1376339148;	8;	20799.994512;	21718.66093628;	104.41666666666666;	3.3554432E7;	5323967.733333333;	0.06666666666666667;	8.6;	0.26666666666666666;	1.0
1376339448;	8;	20799.994512;	21718.66093628;	104.41666666666666;	3.3554432E7;	5748991.2;	0.0;	3.466666666666667;	0.06666666666666667;	1.0
1376339748;	8;	20799.994512;	21734.260932164;	104.49166666666666;	3.3554432E7;	4697620.0;	31.333333333333332;	4.733333333333333;	0.13333333333333333;	0.8666666666666667
1376340048;	8;	20799.994512;	21734.260932164;	104.49166666666666;	3.3554432E7;	4429183.466666667;	0.0;	9.0;	0.2;	1.0
1376340348;	8;	20799.994512;	21739.460930792;	104.51666666666667;	3.3554432E7;	5883208.8;	0.06666666666666667;	0.8;	0.7333333333333333;	1.2666666666666666
1376340648;	8;	20799.994512;	21694.394276016;	104.3;	3.3554432E7;	4652880.0;	0.0;	1.2;	0.2;	0.7333333333333333
1376340948;	8;	20799.994512;	21715.194270528;	104.4;	3.3554432E7;	4250225.866666666;	0.0;	0.8666666666666667;	0.0;	0.7333333333333333
1376341248;	8;	20799.994512;	21694.394276016;	104.3;	3.3554432E7;	4362073.866666666;	0.0;	0.8;	0.2;	0.8
1376341548;	8;	20799.994512;	21683.99427876;	104.25;	3.3554432E7;	4406812.8;	0.0;	0.8666666666666667;	0.26666666666666666;	0.8
1376341848;	8;	20799.994512;	21699.594274643998;	104.325;	3.3554432E7;	4630509.6;	0.0;	0.8666666666666667;	0.0;	0.8
1376342148;	8;	20799.994512;	21668.394282876;	104.175;	3.3554432E7;	4294965.066666666;	0.0;	0.8;	0.06666666666666667;	0.8
1376342448;	8;	20799.994512;	21697.860941767998;	104.31666666666666;	3.3554432E7;	3534396.8;	0.0;	3.0;	0.0;	0.8666666666666667
1376342748;	8;	20799.994512;	21697.860941767998;	104.31666666666666;	3.3554432E7;	3668614.6666666665;	0.0;	2.1333333333333333;	0.0;	1.0
1376343048;	8;	20799.994512;	21697.860941767998;	104.31666666666666;	3.3554432E7;	3780464.0;	0.26666666666666666;	1.4666666666666666;	1.8;	9.066666666666666
1376343348;	8;	20799.994512;	21718.66093628;	104.41666666666666;	3.3554432E7;	5055533.333333333;	0.0;	1.2666666666666666;	787.4;	9.866666666666667
1376343648;	8;	20799.994512;	21734.260932164;	104.49166666666666;	3.3554432E7;	5323968.8;	0.0;	0.8666666666666667;	92.06666666666666;	2.066666666666667
1376343948;	8;	20799.994512;	21687.460944512;	104.26666666666667;	3.3554432E7;	5279229.6;	0.0;	1.1333333333333333;	0.3333333333333333;	0.5333333333333333
1376344248;	8;	20799.994512;	21703.060940395997;	104.34166666666665;	3.3554432E7;	5391077.6;	0.0;	1.2;	162.13333333333333;	11.4
1376344548;	8;	20799.994512;	21704.794273271997;	104.35;	3.3554432E7;	6643775.2;	0.0;	1.0666666666666667;	1044.6666666666667;	11.4
1376344848;	8;	20799.994512;	21749.860928048;	104.56666666666666;	3.3554432E7;	5972687.2;	0.0;	0.8;	182.73333333333332;	2.533333333333333
1376345148;	8;	20799.994512;	21703.060940395997;	104.34166666666665;	3.3554432E7;	4429182.933333334;	0.0;	0.9333333333333333;	0.13333333333333333;	0.9333333333333333
1376345448;	8;	20799.994512;	21694.394276016;	104.3;	3.3554432E7;	4764727.733333333;	0.0;	1.0;	0.2;	0.9333333333333333
1376345748;	8;	20799.994512;	21767.194256808005;	104.65;	3.3554432E7;	4138377.3333333335;	0.0;	0.8;	0.2;	0.8
1376346048;	8;	20799.994512;	21657.99428562;	104.125;	3.3554432E7;	4048899.2;	0.0;	1.9333333333333333;	0.06666666666666667;	1.0
1376346348;	8;	20799.994512;	21709.994271900003;	104.375;	3.3554432E7;	3422548.8;	0.0;	10.2;	18.6;	10.133333333333333
1376346648;	8;	20799.994512;	21626.794293852003;	103.975;	3.3554432E7;	6777993.333333333;	0.4;	2.933333333333333;	3516.0666666666666;	47.8
1376346948;	8;	20799.994512;	21654.527619868;	104.10833333333333;	3.3554432E7;	6218752.8;	0.0;	3.2;	3528.4666666666667;	55.4
1376347248;	8;	20799.994512;	15733.462515452002;	75.64166666666667;	3.3554432E7;	8589932.8;	0.06666666666666667;	3.2;	3373.2;	49.46666666666667
1376347548;	8;	20799.994512;	15151.062669116;	72.84166666666667;	3.3554432E7;	5704252.0;	0.0;	1.4666666666666666;	660.5333333333333;	6.666666666666667
1376347848;	8;	20799.994512;	15171.862663628;	72.94166666666666;	3.3554432E7;	5346337.866666666;	0.0;	1.0666666666666667;	93.13333333333334;	1.6666666666666667
1376348148;	8;	20799.994512;	15003.729374655999;	72.13333333333333;	3.3554432E7;	6576666.666666667;	0.0;	1.0;	0.4;	1.0
1376348448;	8;	20799.994512;	14995.062710276;	72.09166666666667;	3.3554432E7;	3892311.466666667;	0.0;	1.1333333333333333;	0.3333333333333333;	0.8
1376348749;	8;	20799.994512;	14991.596044524002;	72.075;	3.3554432E7;	3758093.6;	0.0;	0.8666666666666667;	0.13333333333333333;	0.8666666666666667
1376349049;	8;	20799.994512;	14981.196047268002;	72.025;	3.3554432E7;	3556766.933333333;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376349349;	8;	20799.994512;	14866.796077452;	71.475;	3.3554432E7;	5055532.0;	0.0;	1.4666666666666666;	787.8666666666667;	16.933333333333334
1376349649;	8;	20799.994512;	14982.929380144;	72.03333333333333;	3.3554432E7;	4630510.133333334;	0.0;	2.6;	0.06666666666666667;	0.8666666666666667
1376349949;	8;	20799.994512;	14989.862711648;	72.06666666666666;	3.3554432E7;	5547664.533333333;	0.06666666666666667;	2.2;	91.66666666666667;	2.066666666666667
1376350249;	8;	20799.994512;	14979.462714392;	72.01666666666667;	3.3554432E7;	5100272.8;	0.0;	1.0;	0.2;	0.9333333333333333
1376350549;	8;	20799.994512;	14982.929380144;	72.03333333333333;	3.3554432E7;	4317335.2;	0.0;	0.9333333333333333;	0.4;	0.8666666666666667
1376350849;	8;	20799.994512;	14996.796043151999;	72.1;	3.3554432E7;	3914681.3333333335;	0.0;	0.8666666666666667;	0.06666666666666667;	0.7333333333333333
1376351149;	8;	20799.994512;	14904.929400724;	71.65833333333333;	3.3554432E7;	3981790.6666666665;	0.0;	1.6;	788.0;	16.933333333333334
1376351449;	8;	20799.994512;	14986.396045896001;	72.05;	3.3554432E7;	4362074.4;	0.0;	1.0666666666666667;	0.0;	0.7333333333333333
1376351749;	8;	20799.994512;	14991.596044524002;	72.075;	3.3554432E7;	3914681.6;	0.0;	1.0;	91.13333333333334;	1.4666666666666666
1376352049;	8;	20799.994512;	14887.596071964002;	71.575;	3.3554432E7;	4250226.4;	0.06666666666666667;	1.9333333333333333;	605.2666666666667;	15.4
1376352349;	8;	20799.994512;	14984.662713020001;	72.04166666666667;	3.3554432E7;	5905578.4;	0.0;	0.9333333333333333;	182.86666666666667;	2.6
1376352649;	8;	20799.994512;	15001.99604178;	72.125;	3.3554432E7;	4652878.933333334;	0.0;	1.0666666666666667;	91.4;	1.6666666666666667
1376352949;	8;	20799.994512;	15000.262708904003;	72.11666666666667;	3.3554432E7;	4697618.4;	0.0;	8.133333333333333;	0.3333333333333333;	1.0
1376353249;	8;	20799.994512;	14996.796043151999;	72.1;	3.3554432E7;	4362074.4;	0.06666666666666667;	2.533333333333333;	0.0;	0.9333333333333333
1376353549;	8;	20799.994512;	14998.529376028;	72.10833333333333;	3.3554432E7;	3154114.4;	0.06666666666666667;	2.3333333333333335;	0.4;	1.0
1376353849;	8;	20799.994512;	14998.529376028;	72.10833333333333;	3.3554432E7;	3959420.8;	0.0;	1.6;	0.13333333333333333;	0.8666666666666667
1376354149;	8;	20799.994512;	15001.99604178;	72.125;	3.3554432E7;	3087004.8;	0.0;	1.1333333333333333;	0.0;	0.8666666666666667
1376354449;	8;	20799.994512;	15001.99604178;	72.125;	3.3554432E7;	3288331.2;	0.0;	0.8666666666666667;	0.5333333333333333;	1.0
1376354749;	8;	20799.994512;	14991.596044524002;	72.075;	3.3554432E7;	3221222.4;	0.0;	1.0666666666666667;	0.06666666666666667;	0.8666666666666667
1376355049;	8;	20799.994512;	14996.796043151999;	72.1;	3.3554432E7;	4697618.4;	0.0;	0.9333333333333333;	0.0;	0.8
1376355349;	8;	20799.994512;	14991.596044524002;	72.075;	3.3554432E7;	3556767.2;	0.0;	0.9333333333333333;	0.2;	0.8666666666666667
1376355649;	8;	20799.994512;	14991.596044524002;	72.075;	3.3554432E7;	3310701.3333333335;	0.0;	0.8;	0.0;	0.8
1376355949;	8;	20799.994512;	15003.729374655999;	72.13333333333333;	3.3554432E7;	4160746.6666666665;	0.0;	0.8666666666666667;	0.0;	0.8
1376356249;	8;	20799.994512;	14996.796043151999;	72.1;	3.3554432E7;	3310700.8;	0.0;	1.0;	0.0;	0.8666666666666667
1376356549;	8;	20799.994512;	14995.062710276;	72.09166666666667;	3.3554432E7;	3198852.8;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376356849;	8;	20799.994512;	15003.729374655999;	72.13333333333333;	3.3554432E7;	3668614.933333333;	0.0;	2.0;	0.06666666666666667;	0.8666666666666667
1376357149;	8;	20799.994512;	15001.99604178;	72.125;	3.3554432E7;	4675249.066666666;	0.0;	2.2;	0.2;	1.0
1376357449;	8;	20799.994512;	14998.529376028;	72.10833333333333;	3.3554432E7;	3892312.0;	0.0;	1.4;	0.0;	0.9333333333333333
1376357749;	8;	20799.994512;	15003.729374655999;	72.13333333333333;	3.3554432E7;	3914680.8;	0.0;	1.1333333333333333;	0.2;	1.0
1376358049;	8;	20799.994512;	15003.729374655999;	72.13333333333333;	3.3554432E7;	4429183.2;	0.0;	0.8;	0.0;	0.8666666666666667
1376358349;	8;	20799.994512;	15031.462700672;	72.26666666666667;	3.3554432E7;	3646246.1333333333;	0.06666666666666667;	0.9333333333333333;	0.0;	0.8666666666666667
1376358649;	8;	20799.994512;	15008.929373284001;	72.15833333333333;	3.3554432E7;	4652880.266666667;	0.06666666666666667;	0.7333333333333333;	0.13333333333333333;	0.9333333333333333
1376358949;	8;	20799.994512;	15007.196040408002;	72.15;	3.3554432E7;	4004160.533333333;	0.0;	11.333333333333334;	0.0;	0.8666666666666667
1376359250;	8;	20799.994512;	15014.129371912002;	72.18333333333334;	3.3554432E7;	3735724.533333333;	0.4;	8.933333333333334;	0.26666666666666666;	1.0
1376359550;	8;	20799.994512;	15073.062689696;	72.46666666666667;	3.3554432E7;	2594873.6;	0.0;	1.0666666666666667;	0.0;	0.8
1376359850;	8;	20799.994512;	15021.062703416;	72.21666666666667;	3.3554432E7;	3579136.0;	0.0;	0.7333333333333333;	0.0;	0.8666666666666667
1376360150;	8;	20799.994512;	15024.529369168002;	72.23333333333333;	3.3554432E7;	3310700.8;	0.0;	0.9333333333333333;	0.0;	0.8
1376360450;	8;	20799.994512;	15019.329370540001;	72.20833333333333;	3.3554432E7;	3154113.8666666667;	0.0;	2.8;	0.0;	0.9333333333333333
1376360750;	8;	20799.994512;	15008.929373284001;	72.15833333333333;	3.3554432E7;	3288331.7333333334;	0.0;	1.8666666666666667;	0.0;	1.0
1376361050;	8;	20799.994512;	15019.329370540001;	72.20833333333333;	3.3554432E7;	3310701.6;	0.0;	1.4;	0.0;	0.8666666666666667
1376361350;	8;	20799.994512;	15050.529362308002;	72.35833333333333;	3.3554432E7;	3690984.2666666666;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376361650;	8;	20799.994512;	15012.396039036;	72.175;	3.3554432E7;	4339703.733333333;	0.0;	0.9333333333333333;	0.06666666666666667;	0.8666666666666667
1376361950;	8;	20799.994512;	15017.596037664001;	72.2;	3.3554432E7;	3400179.466666667;	0.0;	0.8;	0.2;	0.8666666666666667
1376362250;	8;	20799.994512;	15090.396018456;	72.55;	3.3554432E7;	4272595.733333333;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376362550;	8;	20799.994512;	15040.129365052002;	72.30833333333334;	3.3554432E7;	3087004.8;	0.0;	1.0;	0.0;	0.8
1376362849;	8;	20799.994512;	15048.796029432;	72.35;	3.3554432E7;	4429184.0;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376363149;	8;	20799.994512;	15059.196026688001;	72.4;	3.3554432E7;	4563401.6;	0.0;	1.0;	0.0;	0.8
1376363449;	8;	20799.994512;	15027.996034920001;	72.25;	3.3554432E7;	3489657.6;	0.0;	1.0;	0.0;	0.8
1376363749;	8;	20799.994512;	15027.996034920001;	72.25;	3.3554432E7;	3019896.0;	0.0;	0.8666666666666667;	0.0;	0.8
1376364049;	8;	20799.994512;	15079.996021200002;	72.5;	3.3554432E7;	3221223.2;	0.0;	2.4;	0.2;	0.9333333333333333
1376364349;	8;	20799.994512;	15029.729367795999;	72.25833333333333;	3.3554432E7;	3556766.4;	0.0;	2.2666666666666666;	0.4;	0.9333333333333333
1376364650;	8;	20799.994512;	15031.462700672;	72.26666666666667;	3.3554432E7;	3892312.0;	0.0;	1.1333333333333333;	0.0;	0.9333333333333333
1376364950;	8;	20799.994512;	15033.196033548003;	72.275;	3.3554432E7;	3489657.6;	0.0;	0.9333333333333333;	0.4;	0.8
1376365250;	8;	20799.994512;	15022.796036292;	72.225;	3.3554432E7;	3154113.6;	0.0;	0.8;	0.2;	0.8666666666666667
1376365550;	8;	20799.994512;	15033.196033548003;	72.275;	3.3554432E7;	3892311.2;	0.0;	1.2666666666666666;	0.0;	0.9333333333333333
1376365850;	8;	20799.994512;	15027.996034920001;	72.25;	3.3554432E7;	3825202.1333333333;	0.0;	8.666666666666666;	0.2;	0.8666666666666667
1376366150;	8;	20799.994512;	15027.996034920001;	72.25;	3.3554432E7;	4697618.666666667;	0.0;	0.8666666666666667;	0.0;	0.7333333333333333
1376366450;	8;	20799.994512;	15045.32936368;	72.33333333333333;	3.3554432E7;	4183116.533333333;	0.0;	1.0;	0.2;	0.8
1376366750;	8;	20799.994512;	15038.396032175999;	72.3;	3.3554432E7;	4473922.666666667;	0.0;	0.8;	0.0;	0.8666666666666667
1376367050;	8;	20799.994512;	15024.529369168002;	72.23333333333333;	3.3554432E7;	4138376.8;	0.0;	1.0;	0.3333333333333333;	1.0666666666666667
1376367350;	8;	20799.994512;	15034.929366424;	72.28333333333333;	3.3554432E7;	3981790.1333333333;	0.0;	1.0666666666666667;	0.0;	0.8
1376367650;	8;	20799.994512;	15019.329370540001;	72.20833333333333;	3.3554432E7;	3735724.0;	0.0;	2.1333333333333333;	0.0;	1.0666666666666667
1376367950;	8;	20799.994512;	15029.729367795999;	72.25833333333333;	3.3554432E7;	4384443.466666667;	0.0;	2.4;	0.0;	1.0
1376368250;	8;	20799.994512;	15017.596037664001;	72.2;	3.3554432E7;	3489657.6;	0.0;	1.3333333333333333;	0.0;	0.8666666666666667
1376368550;	8;	20799.994512;	15017.596037664001;	72.2;	3.3554432E7;	3713354.4;	0.0;	0.9333333333333333;	0.0;	0.8
1376368850;	8;	20799.994512;	15021.062703416;	72.21666666666667;	3.3554432E7;	3422549.3333333335;	0.0;	1.0666666666666667;	0.0;	0.9333333333333333
1376369150;	8;	20799.994512;	15033.196033548003;	72.275;	3.3554432E7;	3333070.6666666665;	0.0;	0.8;	0.0;	0.8666666666666667
