Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376320246;	4;	10399.998452;	327.599951238;	3.15;	1.6543744E7;	223696.0;	0.0;	11.4;	55.86666666666667;	3.8
1376320546;	4;	10399.998452;	1013.9998490700001;	9.75;	1.6543744E7;	794120.8;	0.0;	205.2;	20.4;	261.8
1376320846;	4;	10399.998452;	337.99994969;	3.25;	1.6543744E7;	894784.0;	0.0;	16.533333333333335;	11.0;	6.333333333333333
1376321146;	4;	10399.998452;	237.46663132066664;	2.283333333333333;	1.6543744E7;	671088.0;	0.0;	1.8666666666666667;	1.4;	1.0666666666666667
1376321446;	4;	10399.998452;	239.19996439599996;	2.3;	1.6543744E7;	246065.6;	0.0;	4.0;	1.4;	1.0666666666666667
1376321746;	4;	10399.998452;	239.19996439599996;	2.3;	1.6543744E7;	167772.0;	0.0;	2.0;	1.5333333333333334;	1.0
1376322046;	4;	10399.998452;	249.599962848;	2.4;	1.6543744E7;	447392.0;	0.8;	7.133333333333334;	1.8666666666666667;	2.6
1376322346;	4;	10399.998452;	239.19996439599996;	2.3;	1.6543744E7;	369098.4;	0.0;	2.6;	1.9333333333333333;	1.0
1376322647;	4;	10399.998452;	495.73325954533334;	4.766666666666667;	1.6543744E7;	257250.4;	0.0;	204.53333333333333;	3.533333333333333;	200.46666666666667
1376322947;	4;	10399.998452;	391.73327502533334;	3.766666666666667;	1.6543744E7;	492131.2;	0.0;	6.0;	1.9333333333333333;	5.4
1376323247;	4;	10399.998452;	294.6666228066666;	2.833333333333333;	1.6543744E7;	335544.0;	0.0;	15.866666666666667;	8.133333333333333;	4.133333333333334
1376323547;	4;	10399.998452;	511.33325722333336;	4.916666666666667;	1.6543744E7;	671088.0;	0.0;	205.4;	8.266666666666667;	201.33333333333334
1376323847;	4;	10399.998452;	251.3332959233333;	2.4166666666666665;	1.6543744E7;	671088.0;	0.0;	2.533333333333333;	1.4666666666666666;	1.0666666666666667
1376324147;	4;	10399.998452;	246.13329669733332;	2.3666666666666667;	1.6543744E7;	369098.4;	0.0;	5.266666666666667;	1.6;	1.2
1376324447;	4;	10399.998452;	249.599962848;	2.4;	1.6543744E7;	100663.2;	0.0;	2.4;	1.4;	1.1333333333333333
1376324747;	4;	10399.998452;	254.79996207400004;	2.45;	1.6543744E7;	178956.8;	0.0;	17.4;	1.8;	1.4666666666666666
1376325047;	4;	10399.998452;	253.0666289986667;	2.4333333333333336;	1.6543744E7;	480946.4;	0.0;	5.6;	1.6666666666666667;	1.2666666666666666
1376325347;	4;	10399.998452;	256.53329514933336;	2.466666666666667;	1.6543744E7;	436207.2;	0.0;	1.4666666666666666;	1.4666666666666666;	1.0
1376325647;	4;	10399.998452;	247.86662977266667;	2.3833333333333333;	1.6543744E7;	380283.2;	0.0;	5.666666666666667;	1.6666666666666667;	1.2666666666666666
1376325947;	4;	10399.998452;	251.3332959233333;	2.4166666666666665;	1.6543744E7;	335544.0;	0.0;	2.8;	1.4;	1.1333333333333333
1376326247;	4;	10399.998452;	247.86662977266667;	2.3833333333333333;	1.6543744E7;	268435.2;	0.0;	1.6;	1.4;	1.0
1376326547;	4;	10399.998452;	256.53329514933336;	2.466666666666667;	1.6543744E7;	402652.8;	0.0;	3.466666666666667;	1.4666666666666666;	1.6
1376326847;	4;	10399.998452;	247.86662977266667;	2.3833333333333333;	1.6543744E7;	301989.6;	0.0;	1.8;	1.4;	1.0666666666666667
1376327147;	4;	10399.998452;	246.13329669733332;	2.3666666666666667;	1.6543744E7;	234880.8;	0.0;	1.9333333333333333;	1.5333333333333334;	1.0
1376327447;	4;	10399.998452;	244.399963622;	2.35;	1.6543744E7;	301989.6;	0.0;	2.0;	1.4666666666666666;	1.0
1376327747;	4;	10399.995992;	493.99980962;	4.75;	1.6543744E7;	279620.0;	0.0;	6.5;	2.0;	1.0
1376328047;	4;	10399.995992;	228.79991182400002;	2.2;	1.6543744E7;	268435.2;	0.0;	1.5333333333333334;	1.4666666666666666;	1.0666666666666667
1376328347;	4;	10399.995992;	343.199867736;	3.3;	1.6543744E7;	301989.6;	0.0;	1.8;	1.4;	1.0
1376328647;	4;	10399.995992;	230.53324448933333;	2.216666666666667;	1.6543744E7;	301989.6;	0.0;	5.466666666666667;	1.5333333333333334;	1.1333333333333333
1376328947;	4;	10399.995992;	240.9332404813333;	2.3166666666666664;	1.6543744E7;	436207.2;	0.0;	2.6;	1.5333333333333334;	1.1333333333333333
1376329247;	4;	10399.995992;	232.26657715466666;	2.2333333333333334;	1.6543744E7;	402652.8;	0.0;	12.266666666666667;	1.5333333333333334;	1.0666666666666667
1376329547;	4;	10399.995992;	232.26657715466666;	2.2333333333333334;	1.6543744E7;	223696.0;	0.0;	2.2;	1.3333333333333333;	1.0666666666666667
1376329847;	4;	10399.995992;	266.9332304613334;	2.566666666666667;	1.6543744E7;	145402.4;	0.0;	2.1333333333333333;	1.4;	1.0
1376330147;	4;	10399.995992;	372.6665230466666;	3.583333333333333;	1.6543744E7;	346728.8;	0.0;	6.533333333333333;	1.5333333333333334;	1.8666666666666667
1376330447;	4;	10399.995992;	249.599903808;	2.4;	1.6543744E7;	335544.0;	0.0;	14.333333333333334;	1.8;	1.4666666666666666
1376330747;	4;	10399.995992;	211.46658517066666;	2.033333333333333;	1.6543744E7;	246065.6;	0.0;	5.4;	1.5333333333333334;	1.3333333333333333
1376331047;	4;	10399.995992;	209.73325250533333;	2.0166666666666666;	1.6543744E7;	178956.8;	0.0;	1.8666666666666667;	1.6666666666666667;	1.0666666666666667
1376331347;	4;	10399.995992;	211.46658517066666;	2.033333333333333;	1.6543744E7;	301989.6;	0.0;	6.2;	1.5333333333333334;	1.2666666666666666
1376331647;	4;	10399.995992;	339.7332024053334;	3.266666666666667;	1.6543744E7;	324359.2;	0.0;	1.9333333333333333;	1.4;	1.0
1376331947;	4;	10399.995992;	235.73324248533334;	2.2666666666666666;	1.6543744E7;	335544.0;	0.0;	1.6;	1.3333333333333333;	1.0
1376332247;	4;	10399.995992;	381.3331863733334;	3.666666666666667;	1.6543744E7;	436207.2;	0.0;	5.533333333333333;	1.5333333333333334;	1.3333333333333333
1376332547;	4;	10399.995992;	246.13323847733332;	2.3666666666666667;	1.6543744E7;	257250.4;	0.0;	2.2;	1.4;	1.0666666666666667
1376332847;	4;	10399.995992;	223.59991382799998;	2.15;	1.6543744E7;	357913.6;	0.0;	2.2666666666666666;	1.4;	1.0666666666666667
1376333147;	4;	10399.995992;	207.99991984;	2.0;	1.6543744E7;	335544.0;	0.0;	1.6;	1.3333333333333333;	1.0
1376333447;	4;	10399.995992;	225.33324649333332;	2.1666666666666665;	1.6543744E7;	301989.6;	0.0;	1.7333333333333334;	1.5333333333333334;	1.0666666666666667
1376333747;	4;	10399.995992;	221.86658116266665;	2.1333333333333333;	1.6543744E7;	413837.6;	0.0;	3.6666666666666665;	1.4;	1.6666666666666667
1376334047;	4;	10399.995992;	259.9998998;	2.5;	1.6543744E7;	503316.0;	0.0;	2.0;	1.3333333333333333;	1.0666666666666667
1376334347;	4;	10399.995992;	311.99987976;	3.0;	1.6543744E7;	313174.4;	0.0;	5.2;	1.5333333333333334;	1.2666666666666666
1376334647;	4;	10399.995992;	237.46657515066664;	2.283333333333333;	1.6543744E7;	425022.4;	0.0;	1.8666666666666667;	1.4;	1.1333333333333333
1376334947;	4;	10399.995992;	362.26652705466665;	3.483333333333333;	1.6543744E7;	425022.4;	0.0;	1.8666666666666667;	1.3333333333333333;	1.0666666666666667
1376335247;	4;	10399.995992;	228.79991182400002;	2.2;	1.6543744E7;	346728.8;	0.0;	5.0;	1.4666666666666666;	1.2
1376335547;	4;	10399.995992;	218.399915832;	2.1;	1.6543744E7;	246065.6;	0.0;	1.9333333333333333;	1.3333333333333333;	1.0
1376335847;	4;	10399.995992;	303.33321643333335;	2.916666666666667;	1.6543744E7;	167772.0;	0.0;	8.8;	1.6666666666666667;	1.4666666666666666
1376336147;	4;	10399.995992;	285.99988978;	2.75;	1.6543744E7;	212511.2;	0.0;	10.066666666666666;	1.6;	1.2666666666666666
1376336447;	4;	10399.995992;	239.19990781599998;	2.3;	1.6543744E7;	346728.8;	0.0;	1.9333333333333333;	1.6666666666666667;	1.0666666666666667
1376336747;	4;	10399.995992;	360.53319438933335;	3.466666666666667;	1.6543744E7;	413837.6;	0.0;	4.466666666666667;	1.6;	1.2
1376337047;	4;	10399.995992;	235.73324248533334;	2.2666666666666666;	1.6543744E7;	357913.6;	0.0;	5.666666666666667;	1.6666666666666667;	1.2666666666666666
1376337347;	4;	10399.995992;	235.73324248533334;	2.2666666666666666;	1.6543744E7;	234880.8;	0.0;	3.6666666666666665;	1.4;	1.6
1376337647;	4;	10399.995992;	325.8665410826667;	3.1333333333333333;	1.6543744E7;	301989.6;	0.0;	2.533333333333333;	1.3333333333333333;	1.0666666666666667
1376337947;	4;	10399.995992;	228.79991182400002;	2.2;	1.6543744E7;	257250.4;	0.0;	1.8666666666666667;	1.4;	1.0
1376338248;	4;	10399.995992;	228.79991182400002;	2.2;	1.6543744E7;	301989.6;	0.0;	5.666666666666667;	1.6666666666666667;	1.3333333333333333
1376338548;	4;	10399.995992;	232.26657715466666;	2.2333333333333334;	1.6543744E7;	167772.0;	0.0;	1.8666666666666667;	1.4;	1.0666666666666667
1376338848;	4;	10399.995992;	237.46657515066664;	2.283333333333333;	1.6543744E7;	67108.8;	0.0;	1.8666666666666667;	1.4;	1.0
1376339148;	4;	10399.995992;	232.26657715466666;	2.2333333333333334;	1.6543744E7;	55924.0;	0.0;	1.9333333333333333;	1.4;	1.0
1376339448;	4;	10399.995992;	461.06648897866665;	4.433333333333334;	1.6543744E7;	380283.2;	161.06666666666666;	15.866666666666667;	1.4;	1.2666666666666666
1376339748;	4;	10399.995992;	266.9332304613334;	2.566666666666667;	1.6543744E7;	514500.8;	0.0;	2.466666666666667;	1.3333333333333333;	1.1333333333333333
1376340048;	4;	10399.995992;	343.199867736;	3.3;	1.6543744E7;	648718.4;	32.333333333333336;	5.066666666666666;	1.5333333333333334;	1.1333333333333333
1376340348;	4;	10399.995992;	242.66657314666668;	2.3333333333333335;	1.6543744E7;	715827.2;	0.0;	2.1333333333333333;	2.066666666666667;	1.2
1376340648;	4;	10399.995992;	291.19988777599997;	2.8;	1.6543744E7;	246065.6;	0.0;	1.7333333333333334;	1.4666666666666666;	1.0
1376340948;	4;	10399.995992;	393.46651503066664;	3.783333333333333;	1.6543744E7;	301989.6;	0.0;	6.8;	1.6;	1.8666666666666667
1376341248;	4;	10399.995992;	440.2664969946667;	4.233333333333333;	1.6543744E7;	313174.4;	0.0;	1.6666666666666667;	1.4666666666666666;	1.0666666666666667
1376341548;	4;	10399.995992;	488.799811624;	4.7;	1.6543744E7;	167772.0;	0.0;	2.0;	1.3333333333333333;	1.2
1376341848;	4;	10399.995992;	240.9332404813333;	2.3166666666666664;	1.6543744E7;	301989.6;	0.0;	4.866666666666666;	1.6666666666666667;	1.3333333333333333
1376342148;	4;	10399.995992;	280.799891784;	2.7;	1.6543744E7;	223696.0;	0.0;	1.6;	1.5333333333333334;	1.1333333333333333
1376342448;	4;	10399.995992;	414.2665070146666;	3.983333333333333;	1.6543744E7;	201326.4;	0.0;	14.2;	1.9333333333333333;	1.6
1376342748;	4;	10399.995992;	388.2665170346666;	3.733333333333333;	1.6543744E7;	290804.8;	0.0;	4.8;	1.5333333333333334;	1.1333333333333333
1376343048;	4;	10399.995992;	360.53319438933335;	3.466666666666667;	1.6543744E7;	413837.6;	0.0;	1.8666666666666667;	1.4;	1.0666666666666667
1376343348;	4;	10399.995992;	244.399905812;	2.35;	1.6543744E7;	469761.6;	0.0;	1.6;	1.4666666666666666;	1.0666666666666667
1376343648;	4;	10399.995992;	216.66658316666667;	2.0833333333333335;	1.6543744E7;	369098.4;	0.0;	8.466666666666667;	2.0;	1.4666666666666666
1376343948;	4;	10399.995992;	230.53324448933333;	2.216666666666667;	1.6543744E7;	301989.6;	0.0;	6.0;	1.7333333333333334;	1.4666666666666666
1376344248;	4;	10399.995992;	514.799801604;	4.95;	1.6543744E7;	794120.8;	168.6;	1282.2666666666667;	5.066666666666666;	1.5333333333333334
1376344548;	4;	10399.995992;	225.33324649333332;	2.1666666666666665;	1.6543744E7;	2505395.2;	0.0;	10.733333333333333;	1.4;	1.6
1376344848;	4;	10399.995992;	214.9332505013333;	2.0666666666666664;	1.6543744E7;	615164.0;	37.0;	6.4;	1.4666666666666666;	1.2
1376345148;	4;	10399.995992;	209.73325250533333;	2.0166666666666666;	1.6543744E7;	212511.2;	0.0;	2.533333333333333;	1.4;	1.1333333333333333
1376345448;	4;	10399.995992;	211.46658517066666;	2.033333333333333;	1.6543744E7;	145402.4;	0.0;	1.6666666666666667;	1.3333333333333333;	1.0666666666666667
1376345748;	4;	10399.995992;	207.99991984;	2.0;	1.6543744E7;	234880.8;	0.0;	1.7333333333333334;	1.4;	1.1333333333333333
1376346048;	4;	10399.995992;	202.79992184399998;	1.95;	1.6543744E7;	100663.2;	0.0;	2.533333333333333;	1.5333333333333334;	1.2
1376346348;	4;	10399.995992;	201.06658917866665;	1.9333333333333333;	1.6543744E7;	324359.2;	0.0;	1.6666666666666667;	1.5333333333333334;	1.0666666666666667
1376346648;	4;	10399.995992;	421.19983767599996;	4.05;	1.6543744E7;	279620.0;	3.466666666666667;	23.266666666666666;	1.6;	1.2666666666666666
1376346948;	4;	10399.995992;	277.3332264533334;	2.666666666666667;	1.6543744E7;	559240.0;	0.0;	32.46666666666667;	1.4666666666666666;	1.1333333333333333
1376347248;	4;	10399.995992;	206.26658717466668;	1.9833333333333334;	1.6543744E7;	335544.0;	0.0;	5.666666666666667;	1.6666666666666667;	1.2666666666666666
1376347548;	4;	10399.995992;	204.53325450933332;	1.9666666666666666;	1.6543744E7;	234880.8;	0.0;	4.733333333333333;	1.6;	1.2
1376347848;	4;	10399.995992;	201.06658917866665;	1.9333333333333333;	1.6543744E7;	301989.6;	0.0;	2.0;	1.3333333333333333;	1.0
1376348148;	4;	10399.995992;	213.199917836;	2.05;	1.6543744E7;	223696.0;	0.0;	3.6666666666666665;	1.3333333333333333;	1.6
1376348448;	4;	10399.995992;	211.46658517066666;	2.033333333333333;	1.6543744E7;	134217.6;	0.0;	16.2;	2.066666666666667;	1.7333333333333334
1376348749;	4;	10399.995992;	206.26658717466668;	1.9833333333333334;	1.6543744E7;	223696.0;	0.0;	1.7333333333333334;	1.4;	1.0
1376349049;	4;	10399.995992;	207.99991984;	2.0;	1.6543744E7;	89478.4;	0.0;	1.8;	1.4666666666666666;	1.0666666666666667
1376349349;	4;	10399.995992;	209.73325250533333;	2.0166666666666666;	1.6543744E7;	212511.2;	0.0;	2.2666666666666666;	1.4666666666666666;	1.1333333333333333
1376349649;	4;	10399.995992;	207.99991984;	2.0;	1.6543744E7;	357913.6;	0.0;	8.933333333333334;	1.8;	1.4666666666666666
1376349949;	4;	10399.995992;	207.99991984;	2.0;	1.6543744E7;	413837.6;	0.0;	1.7333333333333334;	1.3333333333333333;	1.2666666666666666
1376350249;	4;	10399.995992;	204.53325450933332;	1.9666666666666666;	1.6543744E7;	201326.4;	0.0;	1.9333333333333333;	1.6;	1.0666666666666667
1376350549;	4;	10399.995992;	211.46658517066666;	2.033333333333333;	1.6543744E7;	290804.8;	0.0;	1.7333333333333334;	1.7333333333333334;	1.3333333333333333
1376350849;	4;	10399.995992;	209.73325250533333;	2.0166666666666666;	1.6543744E7;	279620.0;	0.0;	8.8;	1.7333333333333334;	1.2666666666666666
1376351149;	4;	10399.995992;	221.86658116266665;	2.1333333333333333;	1.6543744E7;	324359.2;	185.4;	6.866666666666666;	1.6;	1.3333333333333333
1376351449;	4;	10399.995992;	584.1331082173333;	5.616666666666666;	1.6543744E7;	894784.0;	287.53333333333336;	9.0;	1.4666666666666666;	1.2666666666666666
1376351749;	4;	10399.995992;	211.46658517066666;	2.033333333333333;	1.6543744E7;	425022.4;	0.0;	5.533333333333333;	1.4666666666666666;	1.6666666666666667
1376352049;	4;	10399.995992;	209.73325250533333;	2.0166666666666666;	1.6543744E7;	268435.2;	0.0;	3.2;	1.4;	1.1333333333333333
1376352349;	4;	10399.995992;	204.53325450933332;	1.9666666666666666;	1.6543744E7;	380283.2;	0.0;	1.7333333333333334;	1.3333333333333333;	1.0666666666666667
1376352649;	4;	10399.995992;	204.53325450933332;	1.9666666666666666;	1.6543744E7;	369098.4;	0.0;	1.7333333333333334;	1.4;	1.0666666666666667
1376352949;	4;	10399.995992;	204.53325450933332;	1.9666666666666666;	1.6543744E7;	402652.8;	0.0;	1.9333333333333333;	1.4666666666666666;	1.1333333333333333
1376353249;	4;	10399.995992;	202.79992184399998;	1.95;	1.6543744E7;	402652.8;	0.0;	2.933333333333333;	1.4666666666666666;	1.1333333333333333
1376353549;	4;	10399.995992;	204.53325450933332;	1.9666666666666666;	1.6543744E7;	268435.2;	0.0;	5.066666666666666;	1.6;	1.2666666666666666
1376353849;	4;	10399.995992;	199.33325651333334;	1.9166666666666665;	1.6543744E7;	156587.2;	0.0;	2.1333333333333333;	1.4;	1.1333333333333333
1376354149;	4;	10399.995992;	206.26658717466668;	1.9833333333333334;	1.6543744E7;	201326.4;	0.0;	1.8666666666666667;	1.4;	1.0
1376354449;	4;	10399.995992;	206.26658717466668;	1.9833333333333334;	1.6543744E7;	313174.4;	21.533333333333335;	20.733333333333334;	2.066666666666667;	1.4
1376354749;	4;	10399.995992;	202.79992184399998;	1.95;	1.6543744E7;	324359.2;	0.0;	2.6;	1.3333333333333333;	1.1333333333333333
1376355049;	4;	10399.995992;	204.53325450933332;	1.9666666666666666;	1.6543744E7;	234880.8;	0.0;	9.666666666666666;	2.0;	1.4666666666666666
1376355349;	4;	10399.995992;	209.73325250533333;	2.0166666666666666;	1.6543744E7;	257250.4;	0.0;	6.933333333333334;	1.6666666666666667;	1.8
1376355649;	4;	10399.995992;	202.79992184399998;	1.95;	1.6543744E7;	324359.2;	0.0;	2.2;	1.6;	1.2
1376355949;	4;	10399.995992;	204.53325450933332;	1.9666666666666666;	1.6543744E7;	279620.0;	0.0;	1.7333333333333334;	1.4666666666666666;	1.0
1376356249;	4;	10399.995992;	197.599923848;	1.9;	1.6543744E7;	402652.8;	0.0;	1.8666666666666667;	1.4;	1.0
1376356549;	4;	10399.995992;	201.06658917866665;	1.9333333333333333;	1.6543744E7;	324359.2;	0.0;	1.7333333333333334;	1.4;	1.0666666666666667
1376356849;	4;	10399.995992;	201.06658917866665;	1.9333333333333333;	1.6543744E7;	290804.8;	0.0;	1.8666666666666667;	1.4666666666666666;	1.0
1376357149;	4;	10399.995992;	199.33325651333334;	1.9166666666666665;	1.6543744E7;	178956.8;	0.0;	4.333333333333333;	1.4666666666666666;	1.2
1376357449;	4;	10399.995992;	202.79992184399998;	1.95;	1.6543744E7;	313174.4;	0.0;	6.133333333333334;	1.6;	1.4
1376357749;	4;	10399.995992;	204.53325450933332;	1.9666666666666666;	1.6543744E7;	234880.8;	0.0;	1.8;	1.4;	1.1333333333333333
1376358049;	4;	10399.995992;	201.06658917866665;	1.9333333333333333;	1.6543744E7;	290804.8;	0.0;	1.4666666666666666;	1.4666666666666666;	1.1333333333333333
1376358349;	4;	10399.995992;	199.33325651333334;	1.9166666666666665;	1.6543744E7;	279620.0;	0.0;	1.7333333333333334;	1.4666666666666666;	1.1333333333333333
1376358649;	4;	10399.995992;	199.33325651333334;	1.9166666666666665;	1.6543744E7;	301989.6;	0.0;	2.2666666666666666;	1.5333333333333334;	1.0666666666666667
1376358949;	4;	10399.995992;	239.19990781599998;	2.3;	1.6543744E7;	369098.4;	161.33333333333334;	23.666666666666668;	1.5333333333333334;	2.2
1376359250;	4;	10399.995992;	261.7332324653333;	2.5166666666666666;	1.6543744E7;	1577056.8;	0.0;	9.933333333333334;	1.6;	1.3333333333333333
1376359550;	4;	10399.995992;	206.26658717466668;	1.9833333333333334;	1.6543744E7;	872414.4;	32.333333333333336;	5.6;	1.6;	1.0666666666666667
1376359850;	4;	10399.995992;	206.26658717466668;	1.9833333333333334;	1.6543744E7;	369098.4;	0.0;	3.4;	1.4666666666666666;	1.1333333333333333
1376360150;	4;	10399.995992;	204.53325450933332;	1.9666666666666666;	1.6543744E7;	369098.4;	0.0;	4.933333333333334;	1.5333333333333334;	1.4
1376360450;	4;	10399.995992;	202.79992184399998;	1.95;	1.6543744E7;	201326.4;	0.0;	1.8;	1.3333333333333333;	1.0
1376360750;	4;	10399.995992;	204.53325450933332;	1.9666666666666666;	1.6543744E7;	234880.8;	0.0;	2.6;	1.4;	1.0666666666666667
1376361050;	4;	10399.995992;	202.79992184399998;	1.95;	1.6543744E7;	413837.6;	0.0;	13.866666666666667;	1.8666666666666667;	1.4666666666666666
1376361350;	4;	10399.995992;	207.99991984;	2.0;	1.6543744E7;	301989.6;	0.0;	1.9333333333333333;	1.4;	1.0666666666666667
1376361650;	4;	10399.995992;	206.26658717466668;	1.9833333333333334;	1.6543744E7;	514500.8;	0.0;	2.3333333333333335;	1.6;	1.2
1376361950;	4;	10399.995992;	204.53325450933332;	1.9666666666666666;	1.6543744E7;	346728.8;	0.0;	8.466666666666667;	1.7333333333333334;	1.4
1376362250;	4;	10399.995992;	204.53325450933332;	1.9666666666666666;	1.6543744E7;	268435.2;	0.0;	2.2;	1.4666666666666666;	1.1333333333333333
1376362550;	4;	10399.995992;	209.73325250533333;	2.0166666666666666;	1.6543744E7;	335544.0;	0.0;	3.7333333333333334;	1.3333333333333333;	1.6666666666666667
1376362849;	4;	10399.995992;	204.53325450933332;	1.9666666666666666;	1.6543744E7;	223696.0;	0.0;	2.2;	1.4;	1.1333333333333333
1376363149;	4;	10399.995992;	202.79992184399998;	1.95;	1.6543744E7;	201326.4;	0.0;	1.9333333333333333;	1.3333333333333333;	1.0
1376363449;	4;	10399.995992;	204.53325450933332;	1.9666666666666666;	1.6543744E7;	234880.8;	0.0;	1.8;	1.4;	1.1333333333333333
1376363749;	4;	10399.995992;	206.26658717466668;	1.9833333333333334;	1.6543744E7;	201326.4;	0.0;	4.333333333333333;	1.5333333333333334;	1.2
1376364049;	4;	10399.995992;	199.33325651333334;	1.9166666666666665;	1.6543744E7;	89478.4;	0.0;	2.2;	1.4;	1.1333333333333333
1376364349;	4;	10399.995992;	201.06658917866665;	1.9333333333333333;	1.6543744E7;	167772.0;	0.0;	5.666666666666667;	1.7333333333333334;	1.4
1376364650;	4;	10399.995992;	201.06658917866665;	1.9333333333333333;	1.6543744E7;	234880.8;	0.0;	5.266666666666667;	1.7333333333333334;	1.4
1376364950;	4;	10399.995992;	207.99991984;	2.0;	1.6543744E7;	201326.4;	0.0;	1.6666666666666667;	1.4666666666666666;	1.1333333333333333
1376365250;	4;	10399.995992;	201.06658917866665;	1.9333333333333333;	1.6543744E7;	234880.8;	0.0;	1.5333333333333334;	1.4;	1.0666666666666667
1376365550;	4;	10399.995992;	201.06658917866665;	1.9333333333333333;	1.6543744E7;	33554.4;	0.0;	2.066666666666667;	1.4666666666666666;	1.2666666666666666
1376365850;	4;	10399.995992;	202.79992184399998;	1.95;	1.6543744E7;	201326.4;	0.0;	1.8;	1.4;	1.2666666666666666
1376366150;	4;	10399.995992;	204.53325450933332;	1.9666666666666666;	1.6543744E7;	290804.8;	0.0;	3.2;	1.4;	1.7333333333333334
1376366450;	4;	10399.995992;	201.06658917866665;	1.9333333333333333;	1.6543744E7;	290804.8;	0.0;	2.4;	1.4666666666666666;	1.2
1376366750;	4;	10399.995992;	201.06658917866665;	1.9333333333333333;	1.6543744E7;	234880.8;	0.0;	2.0;	1.3333333333333333;	1.0666666666666667
1376367050;	4;	10399.995992;	197.599923848;	1.9;	1.6543744E7;	268435.2;	0.0;	4.866666666666666;	1.8666666666666667;	1.3333333333333333
1376367350;	4;	10399.995992;	201.06658917866665;	1.9333333333333333;	1.6543744E7;	436207.2;	0.0;	10.266666666666667;	1.6666666666666667;	1.3333333333333333
1376367650;	4;	10399.995992;	197.599923848;	1.9;	1.6543744E7;	234880.8;	0.0;	1.8;	1.4;	1.0
1376367950;	4;	10399.995992;	202.79992184399998;	1.95;	1.6543744E7;	234880.8;	0.0;	5.533333333333333;	1.6;	1.2666666666666666
1376368250;	4;	10399.995992;	199.33325651333334;	1.9166666666666665;	1.6543744E7;	234880.8;	0.0;	5.8;	1.6666666666666667;	1.2666666666666666
1376368550;	4;	10399.995992;	204.53325450933332;	1.9666666666666666;	1.6543744E7;	44739.2;	0.0;	2.6;	1.5333333333333334;	1.1333333333333333
