Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376328347;	8;	20799.994368;	18721.728264064;	90.00833333333334;	2.077696E7;	3928663.7333333334;	0.0;	1.4666666666666666;	0.0;	0.9333333333333333
1376328647;	8;	20799.994368;	19661.194676352003;	94.525;	2.077696E7;	4529847.466666667;	0.0;	1.0666666666666667;	0.0;	0.8
1376328947;	8;	20799.994368;	19928.127937408;	95.80833333333334;	2.077696E7;	3998568.0;	0.0;	0.9333333333333333;	0.0;	0.8
1376329247;	8;	20799.994368;	19929.861270272;	95.81666666666666;	2.077696E7;	3816814.1333333333;	0.0;	0.8;	0.0;	0.7333333333333333
1376329547;	8;	20799.994368;	19889.9946144;	95.625;	2.077696E7;	4431980.0;	0.0;	0.9333333333333333;	0.2;	0.9333333333333333
1376329847;	8;	20799.994368;	19837.99462848;	95.375;	2.077696E7;	4529845.6;	0.0;	1.2;	0.0;	0.8
1376330147;	8;	20799.994368;	19922.927938816003;	95.78333333333335;	2.077696E7;	4320131.2;	0.0;	1.1333333333333333;	0.13333333333333333;	0.8
1376330447;	8;	20799.994368;	19903.861277311997;	95.69166666666666;	2.077696E7;	4306150.666666667;	0.0;	8.0;	0.06666666666666667;	0.8
1376330747;	8;	20799.994368;	19891.727947264;	95.63333333333334;	2.077696E7;	3886720.0;	0.0;	0.9333333333333333;	0.0;	0.6666666666666666
1376331047;	8;	20799.994368;	20011.327914880003;	96.20833333333334;	2.077696E7;	4096435.2;	0.0;	0.6666666666666666;	0.4666666666666667;	1.0
1376331347;	8;	20799.994368;	19974.927924736003;	96.03333333333335;	2.077696E7;	4725580.8;	0.0;	2.3333333333333335;	0.4;	1.0
1376331647;	8;	20799.994368;	19961.061261823997;	95.96666666666665;	2.077696E7;	4138378.4;	0.0;	1.9333333333333333;	0.06666666666666667;	0.8666666666666667
1376331947;	8;	20799.994368;	19931.594603136;	95.825;	2.077696E7;	4026530.4;	0.0;	2.0;	0.4;	0.9333333333333333
1376332247;	8;	20799.994368;	19950.66126464;	95.91666666666666;	2.077696E7;	3732928.8;	0.0;	0.8;	0.0;	0.8
1376332547;	8;	20799.994368;	20019.9945792;	96.25;	2.077696E7;	4180321.6;	0.0;	0.8;	0.26666666666666666;	0.7333333333333333
1376332847;	8;	20799.994368;	20085.861228031998;	96.56666666666666;	2.077696E7;	4068474.4;	0.0;	1.1333333333333333;	0.0;	0.8666666666666667
1376333147;	8;	20799.994368;	20311.194500352;	97.65;	2.077696E7;	5200935.2;	0.0;	0.8;	0.13333333333333333;	0.8
1376333447;	8;	20799.994368;	20689.061064703998;	99.46666666666665;	2.077696E7;	4445961.866666666;	0.0;	0.8666666666666667;	0.2;	0.9333333333333333
1376333747;	8;	20799.994368;	20541.727771264;	98.75833333333334;	2.077696E7;	4557809.066666666;	0.0;	1.0666666666666667;	0.4666666666666667;	0.8
1376334047;	8;	20799.994368;	20806.927699456002;	100.03333333333335;	2.077696E7;	4320131.466666667;	0.0;	0.9333333333333333;	0.0;	0.9333333333333333
1376334347;	8;	20799.994368;	20808.661032319997;	100.04166666666666;	2.077696E7;	4096435.7333333334;	0.0;	0.9333333333333333;	0.26666666666666666;	0.9333333333333333
1376334647;	8;	20799.994368;	20716.794390528;	99.6;	2.077696E7;	4082454.4;	0.0;	1.0666666666666667;	0.2;	0.8
1376334947;	8;	20799.994368;	21137.99427648;	101.625;	2.077696E7;	3663024.2666666666;	0.0;	1.8;	0.0;	1.0666666666666667
1376335247;	8;	20799.994368;	20897.061008383997;	100.46666666666665;	2.077696E7;	4152359.7333333334;	0.0;	2.0;	0.0;	1.0
1376335547;	8;	20799.994368;	21061.727630464;	101.25833333333334;	2.077696E7;	4152358.933333333;	0.0;	1.8;	0.4;	0.8666666666666667
1376335847;	8;	20799.994368;	21039.194303232;	101.15;	2.077696E7;	4250226.4;	0.0;	1.0666666666666667;	0.06666666666666667;	0.6666666666666666
1376336147;	8;	20799.994368;	20971.594321536;	100.825;	2.077696E7;	4138378.6666666665;	0.0;	1.0666666666666667;	0.13333333333333333;	0.8666666666666667
1376336447;	8;	20799.994368;	20851.99435392;	100.25;	2.077696E7;	4138378.4;	0.0;	0.7333333333333333;	0.26666666666666666;	0.8666666666666667
1376336747;	8;	20799.994368;	20933.460998528;	100.64166666666667;	2.077696E7;	4124398.6666666665;	0.0;	9.066666666666666;	0.26666666666666666;	0.9333333333333333
1376337047;	8;	20799.994368;	21158.794270847997;	101.725;	2.077696E7;	4152360.2666666666;	0.0;	4.266666666666667;	0.2;	0.8666666666666667
1376337347;	8;	20799.994368;	20987.194317312;	100.9;	2.077696E7;	4837429.066666666;	0.0;	1.0;	0.06666666666666667;	0.8
1376337647;	8;	20799.994368;	20907.461005568;	100.51666666666667;	2.077696E7;	4417999.2;	0.0;	1.0;	0.6666666666666666;	0.8666666666666667
1376337947;	8;	20799.994368;	21162.260936575996;	101.74166666666666;	2.077696E7;	4222264.0;	0.0;	0.7333333333333333;	0.13333333333333333;	0.7333333333333333
1376338248;	8;	20799.994368;	20857.194352512;	100.275;	2.077696E7;	4320131.466666667;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376338548;	8;	20799.994368;	21131.060945023997;	101.59166666666665;	2.077696E7;	4417998.933333334;	0.0;	2.2666666666666666;	0.0;	0.8666666666666667
1376338848;	8;	20799.994368;	20994.127648768;	100.93333333333334;	2.077696E7;	4264207.2;	0.0;	2.2;	0.06666666666666667;	1.0666666666666667
1376339148;	8;	20799.994368;	20992.394315903995;	100.925;	2.077696E7;	3900700.8;	0.0;	1.2;	0.06666666666666667;	0.8666666666666667
1376339448;	8;	20799.994368;	21189.9942624;	101.875;	2.077696E7;	3732929.066666667;	0.0;	0.8666666666666667;	0.5333333333333333;	0.9333333333333333
1376339748;	8;	20799.994368;	20940.394329984;	100.675;	2.077696E7;	4068472.533333333;	0.0;	1.0;	0.4;	0.8
1376340048;	8;	20799.994368;	21085.99429056;	101.375;	2.077696E7;	3495250.933333333;	0.0;	0.8666666666666667;	0.4;	0.8
1376340348;	8;	20799.994368;	20964.660990079996;	100.79166666666666;	2.077696E7;	4781505.6;	0.0;	0.9333333333333333;	0.8666666666666667;	1.2666666666666666
1376340648;	8;	20799.994368;	20916.127669888003;	100.55833333333334;	2.077696E7;	3928662.6666666665;	0.0;	1.0666666666666667;	0.26666666666666666;	0.6666666666666666
1376340948;	8;	20799.994368;	21189.9942624;	101.875;	2.077696E7;	4040511.466666667;	0.0;	0.9333333333333333;	0.0;	0.6666666666666666
1376341248;	8;	20799.994368;	21016.660976;	101.04166666666666;	2.077696E7;	3984587.2;	0.0;	0.9333333333333333;	0.06666666666666667;	0.7333333333333333
1376341548;	8;	20799.994368;	21101.594286336;	101.45;	2.077696E7;	4292168.533333333;	0.0;	1.0;	0.0;	0.6666666666666666
1376341848;	8;	20799.994368;	21021.860974591997;	101.06666666666666;	2.077696E7;	4138379.2;	0.0;	0.9333333333333333;	0.2;	0.8666666666666667
1376342148;	8;	20799.994368;	20754.927713536003;	99.78333333333335;	2.077696E7;	4306150.666666667;	0.0;	2.8666666666666667;	0.26666666666666666;	0.8666666666666667
1376342448;	8;	20799.994368;	21167.460935168;	101.76666666666667;	2.077696E7;	4068473.3333333335;	0.0;	1.6666666666666667;	0.26666666666666666;	1.0
1376342748;	8;	20799.994368;	21165.727602304003;	101.75833333333334;	2.077696E7;	4194302.933333333;	0.0;	1.8;	0.0;	1.0
1376343048;	8;	20799.994368;	20917.861002751997;	100.56666666666666;	2.077696E7;	4571789.866666666;	0.0;	11.533333333333333;	0.0;	0.8666666666666667
1376343348;	8;	20799.994368;	20481.061121024;	98.46666666666665;	2.077696E7;	4264207.733333333;	0.0;	0.9333333333333333;	0.2;	0.9333333333333333
1376343648;	8;	20799.994368;	20304.261168896;	97.61666666666666;	2.077696E7;	4473923.2;	0.0;	8.533333333333333;	0.6;	1.3333333333333333
1376343948;	8;	20799.994368;	20215.861192832;	97.19166666666666;	2.077696E7;	3704967.466666667;	0.0;	1.2;	4.466666666666667;	9.333333333333334
1376344248;	8;	20799.994368;	20371.861150591998;	97.94166666666666;	2.077696E7;	6081739.2;	0.0;	1.2666666666666666;	785.3333333333334;	9.666666666666666
1376344548;	8;	20799.994368;	20923.061001344;	100.59166666666665;	2.077696E7;	5690270.4;	0.0;	0.9333333333333333;	91.53333333333333;	1.9333333333333333
1376344848;	8;	20799.994368;	21193.460928128;	101.89166666666667;	2.077696E7;	4949276.533333333;	0.0;	0.8;	0.0;	0.8
1376345148;	8;	20799.994368;	21056.527631872;	101.23333333333333;	2.077696E7;	4781504.8;	0.0;	1.0;	0.2;	0.7333333333333333
1376345448;	8;	20799.994368;	21235.060916863997;	102.09166666666665;	2.077696E7;	3844776.8;	0.0;	1.1333333333333333;	0.0;	0.8
1376345748;	8;	20799.994368;	21151.860939392;	101.69166666666666;	2.077696E7;	3788853.066666667;	0.0;	2.6;	0.2;	1.0
1376346048;	8;	20799.994368;	21189.9942624;	101.875;	2.077696E7;	3858757.8666666667;	0.0;	1.3333333333333333;	0.06666666666666667;	0.9333333333333333
1376346348;	8;	20799.994368;	21056.527631872;	101.23333333333333;	2.077696E7;	4166340.533333333;	0.0;	1.2666666666666666;	0.06666666666666667;	0.8
1376346648;	8;	20799.994368;	21053.060966144;	101.21666666666665;	2.077696E7;	4208283.733333333;	0.0;	1.0666666666666667;	0.26666666666666666;	1.0
1376346948;	8;	20799.994368;	21113.727616384;	101.50833333333334;	2.077696E7;	3900700.8;	0.0;	1.2666666666666666;	0.3333333333333333;	0.8666666666666667
1376347248;	8;	20799.994368;	21127.594279296;	101.575;	2.077696E7;	3718947.7333333334;	0.0;	1.2;	0.13333333333333333;	0.7333333333333333
1376347548;	8;	20799.994368;	21214.260922495996;	101.99166666666666;	2.077696E7;	4683638.4;	0.0;	1.5333333333333334;	0.13333333333333333;	0.8666666666666667
1376347848;	8;	20799.994368;	20742.794383488;	99.725;	2.077696E7;	4278189.066666666;	0.0;	1.5333333333333334;	0.2;	0.8
1376348148;	8;	20799.994368;	21203.860925312;	101.94166666666666;	2.077696E7;	4459942.4;	0.0;	0.8666666666666667;	0.06666666666666667;	0.9333333333333333
1376348448;	8;	20799.994368;	21084.260957696;	101.36666666666666;	2.077696E7;	4110416.533333333;	0.0;	1.0666666666666667;	0.0;	0.7333333333333333
1376348749;	8;	20799.994368;	21001.060980224;	100.96666666666665;	2.077696E7;	4459942.4;	0.0;	1.8;	803.0666666666667;	17.933333333333334
1376349049;	8;	20799.994368;	21169.194268032;	101.775;	2.077696E7;	5872024.533333333;	0.06666666666666667;	9.2;	789.3333333333334;	17.866666666666667
1376349349;	8;	20799.994368;	20808.661032319997;	100.04166666666666;	2.077696E7;	7451878.4;	0.0;	3.4;	972.4666666666667;	20.066666666666666
1376349649;	8;	20799.994368;	21094.660954879997;	101.41666666666666;	2.077696E7;	7829365.066666666;	0.0;	1.9333333333333333;	1576.6;	34.266666666666666
1376349949;	8;	20799.994368;	20876.261014016;	100.36666666666666;	2.077696E7;	9353294.933333334;	0.0;	1.0666666666666667;	182.86666666666667;	2.933333333333333
1376350249;	8;	20799.994368;	21255.860911232;	102.19166666666666;	2.077696E7;	7759460.0;	0.06666666666666667;	0.9333333333333333;	91.46666666666667;	1.8666666666666667
1376350549;	8;	20799.994368;	21143.194275072005;	101.65;	2.077696E7;	5410650.933333334;	0.0;	0.9333333333333333;	0.4;	0.9333333333333333
1376350849;	8;	20799.994368;	20949.060994303996;	100.71666666666665;	2.077696E7;	4473922.666666667;	0.0;	0.9333333333333333;	0.26666666666666666;	0.8666666666666667
1376351149;	8;	20799.994368;	21120.66094784;	101.54166666666666;	2.077696E7;	4124397.066666667;	0.0;	1.0666666666666667;	0.13333333333333333;	0.6666666666666666
1376351449;	8;	20799.994368;	20872.794348288;	100.35;	2.077696E7;	5172973.6;	0.0;	1.2666666666666666;	0.13333333333333333;	0.8
1376351749;	8;	20799.994368;	21259.327576960004;	102.20833333333334;	2.077696E7;	4487904.266666667;	0.0;	0.9333333333333333;	0.2;	0.8666666666666667
1376352049;	8;	20799.994368;	21018.394308864;	101.05;	2.077696E7;	4739561.066666666;	0.0;	1.2;	0.6;	1.0
1376352349;	8;	20799.994368;	21186.527596672;	101.85833333333333;	2.077696E7;	4879371.733333333;	0.0;	1.2;	0.0;	0.8666666666666667
1376352649;	8;	20799.994368;	21189.9942624;	101.875;	2.077696E7;	4362074.666666667;	0.0;	0.8666666666666667;	0.2;	0.8666666666666667
1376352949;	8;	20799.994368;	20912.661004159996;	100.54166666666666;	2.077696E7;	4543827.466666667;	0.0;	2.1333333333333333;	0.0;	0.9333333333333333
1376353249;	8;	20799.994368;	21219.460921088;	102.01666666666667;	2.077696E7;	4809467.466666667;	0.0;	2.1333333333333333;	0.06666666666666667;	1.0666666666666667
1376353549;	8;	20799.994368;	21042.660968959997;	101.16666666666666;	2.077696E7;	3942644.8;	0.0;	1.6666666666666667;	0.2;	0.9333333333333333
1376353849;	8;	20799.994368;	21266.260908415996;	102.24166666666666;	2.077696E7;	4096435.466666667;	0.0;	1.6666666666666667;	4.133333333333334;	9.4
1376354149;	8;	20799.994368;	21016.660976;	101.04166666666666;	2.077696E7;	5158991.733333333;	0.0;	1.1333333333333333;	783.8666666666667;	8.933333333333334
1376354449;	8;	20799.994368;	21068.66096192;	101.29166666666666;	2.077696E7;	4865390.933333334;	0.0;	1.0666666666666667;	91.33333333333333;	1.9333333333333333
1376354749;	8;	20799.994368;	21118.927614976;	101.53333333333335;	2.077696E7;	5620365.866666666;	0.0;	1.2;	0.26666666666666666;	0.8666666666666667
1376355049;	8;	20799.994368;	20966.394322944;	100.8;	2.077696E7;	4767522.666666667;	0.0;	0.8;	0.0;	0.8666666666666667
1376355349;	8;	20799.994368;	20990.660983039998;	100.91666666666666;	2.077696E7;	4641694.933333334;	0.0;	0.9333333333333333;	0.0;	0.8
1376355649;	8;	20799.994368;	20796.527702272;	99.98333333333333;	2.077696E7;	4641695.2;	137.26666666666668;	38.46666666666667;	788.5333333333333;	18.133333333333333
1376355949;	8;	20799.994368;	21143.194275072005;	101.65;	2.077696E7;	6613018.4;	0.0;	4.533333333333333;	91.33333333333333;	1.8666666666666667
1376356249;	8;	20799.994368;	20883.194345472002;	100.4;	2.077696E7;	5648328.533333333;	31.533333333333335;	4.533333333333333;	91.53333333333333;	1.6
1376356549;	8;	20799.994368;	18362.928361216;	88.28333333333335;	2.077696E7;	4893352.8;	0.06666666666666667;	2.6;	0.13333333333333333;	0.8666666666666667
1376356849;	8;	20799.994368;	20843.327689600002;	100.20833333333334;	2.077696E7;	4264207.466666667;	0.0;	2.0;	0.13333333333333333;	1.0
1376357149;	8;	20799.994368;	20794.794369408;	99.975;	2.077696E7;	4166340.8;	0.0;	1.4666666666666666;	0.4;	0.7333333333333333
1376357449;	8;	20799.994368;	21018.394308864;	101.05;	2.077696E7;	3327480.0;	0.0;	0.8666666666666667;	0.13333333333333333;	0.9333333333333333
1376357749;	8;	20799.994368;	20732.394386304;	99.675;	2.077696E7;	3607100.8;	0.06666666666666667;	1.0666666666666667;	0.6666666666666666;	0.8666666666666667
1376358049;	8;	20799.994368;	20810.394365183998;	100.05;	2.077696E7;	3481271.466666667;	0.0;	1.0;	0.0;	0.8
1376358349;	8;	20799.994368;	20850.261021055998;	100.24166666666666;	2.077696E7;	3718948.0;	0.06666666666666667;	2.0;	0.2;	0.8
1376358649;	8;	20799.994368;	20786.127705087998;	99.93333333333334;	2.077696E7;	3271555.2;	0.0;	0.8;	0.0;	0.8666666666666667
1376358949;	8;	20799.994368;	20916.127669888003;	100.55833333333334;	2.077696E7;	3621081.3333333335;	0.0;	1.1333333333333333;	0.0;	0.9333333333333333
1376359250;	8;	20799.994368;	20565.99443136;	98.875;	2.077696E7;	4362074.4;	0.0;	1.0666666666666667;	0.0;	1.0
1376359550;	8;	20799.994368;	20872.794348288;	100.35;	2.077696E7;	4669656.533333333;	0.0;	0.8;	0.0;	0.8666666666666667
1376359850;	8;	20799.994368;	20704.661060479997;	99.54166666666666;	2.077696E7;	4445961.333333333;	0.0;	1.1333333333333333;	0.0;	0.8666666666666667
1376360150;	8;	20799.994368;	20877.99434688;	100.375;	2.077696E7;	4250226.4;	0.0;	1.9333333333333333;	0.2;	0.9333333333333333
1376360450;	8;	20799.994368;	20817.32769664;	100.08333333333334;	2.077696E7;	4515866.133333334;	0.0;	2.0;	0.0;	1.0666666666666667
1376360750;	8;	20799.994368;	20695.99439616;	99.5;	2.077696E7;	4208284.0;	0.0;	1.8666666666666667;	0.0;	0.9333333333333333
1376361050;	8;	20799.994368;	20903.99433984;	100.5;	2.077696E7;	4669657.333333333;	0.0;	1.0;	0.26666666666666666;	0.8
1376361350;	8;	20799.994368;	20730.66105344;	99.66666666666666;	2.077696E7;	4250226.933333334;	0.0;	8.466666666666667;	0.2;	1.0
1376361650;	8;	20799.994368;	20728.927720576005;	99.65833333333335;	2.077696E7;	3439326.4;	0.0;	0.8666666666666667;	0.06666666666666667;	0.8
1376361950;	8;	20799.994368;	20716.794390528;	99.6;	2.077696E7;	4278188.8;	0.0;	0.9333333333333333;	0.0;	0.9333333333333333
1376362250;	8;	20799.994368;	20371.861150591998;	97.94166666666666;	2.077696E7;	4292168.8;	0.0;	0.8666666666666667;	0.2;	0.9333333333333333
1376362550;	8;	20799.994368;	20987.194317312;	100.9;	2.077696E7;	3760890.933333333;	0.0;	1.0666666666666667;	0.0;	0.8
1376362849;	8;	20799.994368;	20798.261035135998;	99.99166666666666;	2.077696E7;	3774872.0;	0.0;	0.9333333333333333;	0.0;	0.6666666666666666
1376363149;	8;	20799.994368;	21018.394308864;	101.05;	2.077696E7;	3453309.3333333335;	0.0;	0.8;	0.0;	0.6666666666666666
1376363449;	8;	20799.994368;	20841.594356736;	100.2;	2.077696E7;	3914681.6;	0.0;	1.0;	0.26666666666666666;	0.8666666666666667
1376363749;	8;	20799.994368;	20501.861115392;	98.56666666666666;	2.077696E7;	4180320.2666666666;	0.0;	1.8666666666666667;	0.6666666666666666;	0.8666666666666667
1376364049;	8;	20799.994368;	20808.661032319997;	100.04166666666666;	2.077696E7;	3998568.0;	0.06666666666666667;	2.533333333333333;	0.13333333333333333;	1.0
1376364349;	8;	20799.994368;	21033.99430464;	101.125;	2.077696E7;	4376056.0;	0.0;	1.2666666666666666;	0.0;	0.9333333333333333
1376364650;	8;	20799.994368;	20891.861009792;	100.44166666666666;	2.077696E7;	3942644.0;	0.0;	0.7333333333333333;	0.0;	0.7333333333333333
1376364950;	8;	20799.994368;	20962.927657216;	100.78333333333335;	2.077696E7;	3844776.2666666666;	0.0;	0.8666666666666667;	0.06666666666666667;	0.7333333333333333
1376365250;	8;	20799.994368;	21066.927629056;	101.28333333333335;	2.077696E7;	3663023.466666667;	0.06666666666666667;	0.8666666666666667;	0.0;	0.8
1376365550;	8;	20799.994368;	20857.194352512;	100.275;	2.077696E7;	4362075.2;	0.0;	1.0;	0.0;	0.6666666666666666
1376365850;	8;	20799.994368;	20976.794320127996;	100.85;	2.077696E7;	4404018.666666667;	0.0;	1.3333333333333333;	0.0;	0.8
1376366150;	8;	20799.994368;	20931.727665664002;	100.63333333333334;	2.077696E7;	4250226.133333334;	0.0;	0.7333333333333333;	0.0;	0.6666666666666666
1376366750;	8;	20799.994368;	20929.9943328;	100.625;	2.077696E7;	4222264.0;	0.0;	8.4;	0.2;	0.9333333333333333
1376367050;	8;	20799.994368;	20921.327668480004;	100.58333333333334;	2.077696E7;	4977239.733333333;	0.0;	1.1333333333333333;	0.3333333333333333;	1.1333333333333333
1376367350;	8;	20799.994368;	20916.127669888003;	100.55833333333334;	2.077696E7;	3690985.6;	0.0;	2.6;	0.26666666666666666;	0.9333333333333333
1376367650;	8;	20799.994368;	20526.127775488;	98.68333333333334;	2.077696E7;	3830795.466666667;	0.0;	2.066666666666667;	0.2;	0.9333333333333333
1376367950;	8;	20799.994368;	20940.394329984;	100.675;	2.077696E7;	4753542.4;	0.0;	1.1333333333333333;	0.0;	0.9333333333333333
1376368250;	8;	20799.994368;	20461.99445952;	98.375;	2.077696E7;	4082454.6666666665;	0.0;	0.8;	0.0;	0.7333333333333333
1376368550;	8;	20799.994368;	19687.194669312;	94.65;	2.077696E7;	4529847.2;	0.0;	1.0;	0.0;	0.8666666666666667
1376368850;	8;	20799.994368;	20734.127719168;	99.68333333333334;	2.077696E7;	4152360.533333333;	0.0;	1.0;	0.0;	0.6
