Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376324447;	8;	20799.994432;	18463.461724138666;	88.76666666666667;	2.097152E7;	4501885.333333333;	0.0;	0.9333333333333333;	0.0;	0.6666666666666666
1376324747;	8;	20799.994432;	20292.127901285334;	97.55833333333334;	2.097152E7;	4571790.666666667;	0.0;	0.9333333333333333;	0.2;	0.7333333333333333
1376325047;	8;	20799.994432;	20489.727848389335;	98.50833333333334;	2.097152E7;	4068472.8;	0.0;	0.8666666666666667;	0.2;	0.8
1376325347;	8;	20799.994432;	20916.127734245336;	100.55833333333334;	2.097152E7;	3677004.533333333;	0.0;	0.8;	0.0;	0.7333333333333333
1376325647;	8;	20799.994432;	20836.394422256;	100.175;	2.097152E7;	4320131.733333333;	0.0;	3.066666666666667;	0.06666666666666667;	1.0
1376325947;	8;	20799.994432;	20716.794454272;	99.6;	2.097152E7;	4725581.6;	0.0;	1.4666666666666666;	0.2;	1.0
1376326247;	8;	20799.994432;	21415.327600613335;	102.95833333333334;	2.097152E7;	4655676.533333333;	0.0;	1.1333333333333333;	0.0;	0.9333333333333333
1376326547;	8;	20799.994432;	21375.460944618666;	102.76666666666667;	2.097152E7;	4935296.8;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376326847;	8;	20799.994432;	21475.99425104;	103.25;	2.097152E7;	4404018.133333334;	0.0;	0.8666666666666667;	0.0;	0.8
1376327147;	8;	20799.994432;	21349.460951578665;	102.64166666666667;	2.097152E7;	3649042.1333333333;	0.0;	1.2666666666666666;	0.0;	0.9333333333333333
1376327447;	8;	20799.994432;	21460.394255216;	103.175;	2.097152E7;	4404017.066666666;	0.0;	0.7333333333333333;	0.0;	1.0
1376327747;	8;	20799.994432;	21231.594316464;	102.075;	2.097152E7;	3900701.066666667;	0.0;	1.2;	0.0;	0.8666666666666667
1376328047;	8;	20799.994432;	21228.127650725335;	102.05833333333334;	2.097152E7;	4334113.333333333;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1376328347;	8;	20799.994432;	21285.327635413334;	102.33333333333334;	2.097152E7;	3942644.8;	0.0;	1.5333333333333334;	0.06666666666666667;	1.0666666666666667
1376328647;	8;	20799.994432;	21063.461028138663;	101.26666666666667;	2.097152E7;	4110416.2666666666;	0.06666666666666667;	8.266666666666667;	0.6;	0.8666666666666667
1376328947;	8;	20799.994432;	21326.927624277338;	102.53333333333335;	2.097152E7;	4096435.2;	0.06666666666666667;	0.8666666666666667;	0.2;	0.9333333333333333
1376329247;	8;	20799.994432;	21087.727688309336;	101.38333333333334;	2.097152E7;	4390037.066666666;	0.0;	3.3333333333333335;	0.26666666666666666;	1.0666666666666667
1376329547;	8;	20799.994432;	21290.52763402133;	102.35833333333333;	2.097152E7;	4320131.2;	0.0;	1.6;	0.0;	1.0
1376329847;	8;	20799.994432;	21252.394310896;	102.175;	2.097152E7;	4110417.066666667;	0.0;	1.0;	0.0;	0.7333333333333333
1376330147;	8;	20799.994432;	21099.861018394666;	101.44166666666666;	2.097152E7;	4096435.466666667;	0.0;	1.0666666666666667;	0.0;	0.7333333333333333
1376330447;	8;	20799.994432;	21323.460958538664;	102.51666666666667;	2.097152E7;	3355441.066666667;	0.0;	1.0;	0.2;	0.8
1376330747;	8;	20799.994432;	21085.99435544;	101.375;	2.097152E7;	3677005.3333333335;	0.0;	0.9333333333333333;	0.2;	0.8666666666666667
1376331047;	8;	20799.994432;	21344.260952970664;	102.61666666666666;	2.097152E7;	4390036.0;	0.0;	0.7333333333333333;	0.26666666666666666;	0.9333333333333333
1376331347;	8;	20799.994432;	21273.194305328;	102.275;	2.097152E7;	4390035.733333333;	0.0;	0.9333333333333333;	0.0;	0.9333333333333333
1376331647;	8;	20799.994432;	21228.127650725335;	102.05833333333334;	2.097152E7;	3788852.2666666666;	0.0;	1.0;	0.2;	0.8
1376331947;	8;	20799.994432;	21382.394276095998;	102.8;	2.097152E7;	3663024.2666666666;	0.0;	1.1333333333333333;	0.0;	0.8666666666666667
1376332247;	8;	20799.994432;	21217.727653509337;	102.00833333333334;	2.097152E7;	4837428.8;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376332547;	8;	20799.994432;	21352.927617317335;	102.65833333333335;	2.097152E7;	4026529.6;	0.0;	0.9333333333333333;	0.06666666666666667;	0.8
1376332847;	8;	20799.994432;	21316.527627061332;	102.48333333333333;	2.097152E7;	4278188.533333333;	0.0;	2.7333333333333334;	0.2;	1.0
1376333147;	8;	20799.994432;	21181.327663253338;	101.83333333333334;	2.097152E7;	4264206.666666667;	124.46666666666667;	20.933333333333334;	0.0;	1.0
1376333447;	8;	20799.994432;	21387.594274704;	102.825;	2.097152E7;	4362074.4;	0.0;	5.733333333333333;	0.0;	1.2
1376333747;	8;	20799.994432;	21221.194319248;	102.025;	2.097152E7;	4767523.733333333;	0.0;	11.2;	0.06666666666666667;	0.7333333333333333
1376334047;	8;	20799.994432;	21332.12762288533;	102.55833333333334;	2.097152E7;	5704252.266666667;	0.0;	2.6;	0.4;	0.7333333333333333
1376334347;	8;	20799.994432;	21195.194326208002;	101.9;	2.097152E7;	4963257.866666666;	31.533333333333335;	3.6;	0.3333333333333333;	1.0
1376334647;	8;	20799.994432;	21117.194347088003;	101.525;	2.097152E7;	4264207.2;	0.0;	2.6;	0.26666666666666666;	0.8666666666666667
1376334947;	8;	20799.994432;	21247.194312288004;	102.15;	2.097152E7;	4529847.2;	0.0;	1.7333333333333334;	0.06666666666666667;	0.8
1376335247;	8;	20799.994432;	21127.594344303998;	101.575;	2.097152E7;	5606385.6;	0.0;	8.266666666666667;	0.26666666666666666;	0.9333333333333333
1376335547;	8;	20799.994432;	21033.99436936;	101.125;	2.097152E7;	4166340.533333333;	0.0;	0.9333333333333333;	0.26666666666666666;	0.7333333333333333
1376335847;	8;	20799.994432;	21300.927631237333;	102.40833333333335;	2.097152E7;	3914681.6;	0.0;	0.8;	0.2;	0.8666666666666667
1376336147;	8;	20799.994432;	21144.927672997335;	101.65833333333335;	2.097152E7;	3998568.2666666666;	0.0;	1.0;	0.0;	0.6666666666666666
1376336447;	8;	20799.994432;	21146.661005866663;	101.66666666666666;	2.097152E7;	3816814.4;	0.06666666666666667;	3.533333333333333;	0.3333333333333333;	1.0666666666666667
1376336747;	8;	20799.994432;	21196.927659077337;	101.90833333333335;	2.097152E7;	4278188.533333333;	0.06666666666666667;	1.4666666666666666;	0.06666666666666667;	1.1333333333333333
1376337047;	8;	20799.994432;	21181.327663253338;	101.83333333333334;	2.097152E7;	4515865.6;	0.06666666666666667;	1.5333333333333334;	0.26666666666666666;	0.6666666666666666
1376337347;	8;	20799.994432;	21371.99427888;	102.75;	2.097152E7;	4110416.0;	0.0;	0.8;	0.13333333333333333;	1.0
1376337647;	8;	20799.994432;	21212.527654901332;	101.98333333333333;	2.097152E7;	4194302.6666666665;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1376337947;	8;	20799.994432;	21172.660998906664;	101.79166666666666;	2.097152E7;	4250227.2;	0.0;	0.8;	0.0;	1.0
1376338248;	8;	20799.994432;	21262.794308112;	102.225;	2.097152E7;	4194302.933333333;	0.0;	0.9333333333333333;	0.26666666666666666;	0.9333333333333333
1376338548;	8;	20799.994432;	21224.66098498666;	102.04166666666666;	2.097152E7;	3774871.466666667;	0.06666666666666667;	0.9333333333333333;	0.2;	0.6
1376338848;	8;	20799.994432;	21377.194277488;	102.775;	2.097152E7;	4376055.733333333;	0.0;	1.0;	0.06666666666666667;	0.7333333333333333
1376339148;	8;	20799.994432;	21304.394296975996;	102.425;	2.097152E7;	4068473.8666666667;	0.0;	1.0;	0.06666666666666667;	0.6666666666666666
1376339448;	8;	20799.994432;	21235.060982202664;	102.09166666666665;	2.097152E7;	4529846.933333334;	0.0;	1.0;	0.0;	0.8
1376339748;	8;	20799.994432;	21368.52761314133;	102.73333333333333;	2.097152E7;	4026530.4;	0.0;	1.0666666666666667;	0.2;	0.8666666666666667
1376340048;	8;	20799.994432;	21184.794328992;	101.85;	2.097152E7;	4110415.466666667;	0.0;	3.066666666666667;	0.2;	1.0
1376340348;	8;	20799.994432;	21217.727653509337;	102.00833333333334;	2.097152E7;	4012549.3333333335;	0.0;	1.8;	0.6666666666666666;	1.6
1376340648;	8;	20799.994432;	21233.327649333332;	102.08333333333334;	2.097152E7;	4515865.6;	0.0;	0.7333333333333333;	0.0;	0.8666666666666667
1376340948;	8;	20799.994432;	21061.727695269332;	101.25833333333334;	2.097152E7;	4557809.333333333;	0.0;	0.8;	0.0;	0.5333333333333333
1376341248;	8;	20799.994432;	21306.127629845334;	102.43333333333334;	2.097152E7;	4082454.6666666665;	0.0;	1.0;	0.26666666666666666;	0.6666666666666666
1376341548;	8;	20799.994432;	21217.727653509337;	102.00833333333334;	2.097152E7;	4026531.2;	0.0;	8.333333333333334;	0.26666666666666666;	0.7333333333333333
1376341848;	8;	20799.994432;	21158.794335951996;	101.725;	2.097152E7;	4026529.6;	0.0;	1.0;	0.0;	0.7333333333333333
1376342148;	8;	20799.994432;	21250.660978026666;	102.16666666666666;	2.097152E7;	4180320.8;	0.0;	0.8666666666666667;	0.13333333333333333;	0.6666666666666666
1376342448;	8;	20799.994432;	21217.727653509337;	102.00833333333334;	2.097152E7;	4473922.933333334;	0.0;	0.8666666666666667;	0.0;	0.8
1376342748;	8;	20799.994432;	21295.727632629336;	102.38333333333334;	2.097152E7;	4823448.266666667;	0.0;	1.0666666666666667;	0.2;	0.6666666666666666
1376343048;	8;	20799.994432;	21212.527654901332;	101.98333333333333;	2.097152E7;	4557808.266666667;	0.0;	1.0;	0.0;	0.8
1376343348;	8;	20799.994432;	21283.594302544;	102.325;	2.097152E7;	6221549.066666666;	0.0;	1.4;	789.4666666666667;	17.8
1376343648;	8;	20799.994432;	21318.260959930667;	102.49166666666666;	2.097152E7;	6123681.066666666;	0.0;	3.4;	91.86666666666666;	2.4
1376343948;	8;	20799.994432;	21082.527689701332;	101.35833333333333;	2.097152E7;	4977239.2;	0.0;	0.8666666666666667;	0.3333333333333333;	0.8666666666666667
1376344248;	8;	20799.994432;	21280.127636805337;	102.30833333333334;	2.097152E7;	4152359.466666667;	0.0;	1.0666666666666667;	0.9333333333333333;	1.2666666666666666
1376344548;	8;	20799.994432;	21207.327656293335;	101.95833333333334;	2.097152E7;	4292170.666666667;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376344848;	8;	20799.994432;	21146.661005866663;	101.66666666666666;	2.097152E7;	4264207.466666667;	0.0;	0.9333333333333333;	0.2;	0.6666666666666666
1376345148;	8;	20799.994432;	21311.327628453335;	102.45833333333334;	2.097152E7;	3900700.8;	0.0;	0.8;	0.06666666666666667;	0.7333333333333333
1376345448;	8;	20799.994432;	21092.927686917334;	101.40833333333335;	2.097152E7;	4362074.933333334;	0.0;	0.9333333333333333;	0.26666666666666666;	0.4666666666666667
1376345748;	8;	20799.994432;	21235.060982202664;	102.09166666666665;	2.097152E7;	4376055.733333333;	0.0;	1.2;	0.0;	0.6666666666666666
1376346048;	8;	20799.994432;	21254.127643765332;	102.18333333333334;	2.097152E7;	3746909.8666666667;	0.2;	1.1333333333333333;	0.0;	0.8666666666666667
1376346348;	8;	20799.994432;	21266.260973850665;	102.24166666666666;	2.097152E7;	5899986.133333334;	0.4;	1.3333333333333333;	1228.0;	20.8
1376346648;	8;	20799.994432;	21392.794273312;	102.85;	2.097152E7;	6585056.533333333;	0.0;	1.9333333333333333;	1554.0666666666666;	27.333333333333332
1376346948;	8;	20799.994432;	21189.994327599998;	101.875;	2.097152E7;	8668226.666666666;	0.0;	3.0;	3735.4;	52.733333333333334
1376347248;	8;	20799.994432;	19754.794711791998;	94.975;	2.097152E7;	7298087.733333333;	0.0;	5.0;	2047.6666666666667;	37.8
1376347548;	8;	20799.994432;	21382.394276095998;	102.8;	2.097152E7;	6515150.4;	0.0;	9.533333333333333;	1300.2;	14.4
1376347848;	8;	20799.994432;	21058.261029530666;	101.24166666666666;	2.097152E7;	6585055.733333333;	0.0;	0.9333333333333333;	184.13333333333333;	2.8
1376348148;	8;	20799.994432;	21245.460979418665;	102.14166666666667;	2.097152E7;	5382689.6;	0.0;	1.4;	54.733333333333334;	10.2
1376348448;	8;	20799.994432;	21280.127636805337;	102.30833333333334;	2.097152E7;	6305436.0;	0.0;	1.0;	779.2666666666667;	8.8
1376348749;	8;	20799.994432;	21115.461014218665;	101.51666666666667;	2.097152E7;	6109700.533333333;	0.0;	0.9333333333333333;	99.93333333333334;	1.7333333333333334
1376349049;	8;	20799.994432;	21262.794308112;	102.225;	2.097152E7;	5536479.2;	0.0;	1.3333333333333333;	0.3333333333333333;	0.6666666666666666
1376349349;	8;	20799.994432;	21085.99435544;	101.375;	2.097152E7;	5228897.6;	0.0;	1.5333333333333334;	779.8666666666667;	25.533333333333335
1376349649;	8;	20799.994432;	21385.860941834664;	102.81666666666666;	2.097152E7;	7717517.066666666;	0.0;	1.5333333333333334;	796.2666666666667;	9.333333333333334
1376349949;	8;	20799.994432;	21261.06097524266;	102.21666666666665;	2.097152E7;	6864675.733333333;	0.0;	0.9333333333333333;	182.73333333333332;	2.8666666666666667
1376350249;	8;	20799.994432;	21288.794301151996;	102.35;	2.097152E7;	5983873.066666666;	0.0;	1.0;	0.4666666666666667;	0.8
1376350549;	8;	20799.994432;	21359.860948794667;	102.69166666666666;	2.097152E7;	5396669.866666666;	0.0;	1.1333333333333333;	0.13333333333333333;	0.7333333333333333
1376350849;	8;	20799.994432;	21077.327691093335;	101.33333333333334;	2.097152E7;	5089087.466666667;	0.0;	3.2666666666666666;	788.0666666666667;	18.333333333333332
1376351149;	8;	20799.994432;	21417.060933482666;	102.96666666666665;	2.097152E7;	5480555.733333333;	0.0;	0.9333333333333333;	91.13333333333334;	1.7333333333333334
1376351449;	8;	20799.994432;	21281.860969674668;	102.31666666666666;	2.097152E7;	5648326.933333334;	0.0;	1.1333333333333333;	0.6;	0.8666666666666667
1376351749;	8;	20799.994432;	21231.594316464;	102.075;	2.097152E7;	4753543.466666667;	0.0;	0.8;	0.2;	0.9333333333333333
1376352049;	8;	20799.994432;	21326.927624277338;	102.53333333333335;	2.097152E7;	4669657.066666666;	0.0;	1.5333333333333334;	0.2;	0.7333333333333333
1376352349;	8;	20799.994432;	21096.394352655996;	101.425;	2.097152E7;	4599752.0;	0.0;	1.0;	0.4;	0.8
1376352649;	8;	20799.994432;	21333.860955754666;	102.56666666666666;	2.097152E7;	3732928.8;	0.0;	0.8;	0.0;	0.8666666666666667
1376352949;	8;	20799.994432;	21319.9942928;	102.5;	2.097152E7;	4390035.733333333;	0.0;	1.0;	0.0;	0.6666666666666666
1376353249;	8;	20799.994432;	21273.194305328;	102.275;	2.097152E7;	5131030.4;	0.0;	1.0666666666666667;	0.2;	0.8666666666666667
1376353549;	8;	20799.994432;	21352.927617317335;	102.65833333333335;	2.097152E7;	4487903.466666667;	0.0;	8.533333333333333;	0.26666666666666666;	0.9333333333333333
1376353849;	8;	20799.994432;	21226.394317855997;	102.05;	2.097152E7;	4529846.933333334;	0.0;	1.4;	0.0;	0.7333333333333333
1376354149;	8;	20799.994432;	21371.99427888;	102.75;	2.097152E7;	4837428.0;	0.0;	0.9333333333333333;	0.2;	0.8666666666666667
1376354449;	8;	20799.994432;	21261.06097524266;	102.21666666666665;	2.097152E7;	4543828.0;	0.0;	3.066666666666667;	0.4666666666666667;	1.0
1376354749;	8;	20799.994432;	21300.927631237333;	102.40833333333335;	2.097152E7;	4222264.8;	0.0;	1.2;	0.0;	1.0666666666666667
1376355049;	8;	20799.994432;	21313.060961322662;	102.46666666666665;	2.097152E7;	4501884.0;	0.0;	1.1333333333333333;	0.0;	0.8
1376355349;	8;	20799.994432;	21099.861018394666;	101.44166666666666;	2.097152E7;	5228896.8;	0.0;	1.0666666666666667;	0.06666666666666667;	0.8666666666666667
1376355649;	8;	20799.994432;	21278.394303936;	102.3;	2.097152E7;	4739562.133333334;	0.0;	0.8;	0.0;	1.0
1376355949;	8;	20799.994432;	21184.794328992;	101.85;	2.097152E7;	4837429.333333333;	0.0;	0.8666666666666667;	0.06666666666666667;	0.8
1376356249;	8;	20799.994432;	21203.860990554665;	101.94166666666666;	2.097152E7;	4404017.6;	0.0;	0.8;	0.0;	0.8
1376356549;	8;	20799.994432;	21330.394290016;	102.55;	2.097152E7;	3984587.466666667;	0.0;	1.0666666666666667;	0.0;	0.8
1376356849;	8;	20799.994432;	21040.927700837332;	101.15833333333335;	2.097152E7;	4320131.733333333;	0.0;	1.2666666666666666;	0.06666666666666667;	0.9333333333333333
1376357149;	8;	20799.994432;	21375.460944618666;	102.76666666666667;	2.097152E7;	4278189.333333333;	0.0;	0.8;	0.2;	0.8
1376357449;	8;	20799.994432;	21209.060989162666;	101.96666666666665;	2.097152E7;	4655675.466666667;	0.0;	0.8666666666666667;	0.26666666666666666;	0.9333333333333333
1376357749;	8;	20799.994432;	21280.127636805337;	102.30833333333334;	2.097152E7;	4068473.6;	0.0;	0.8666666666666667;	0.0;	0.8
1376358049;	8;	20799.994432;	21361.594281664;	102.7;	2.097152E7;	4124397.066666667;	0.0;	3.2;	0.2;	0.9333333333333333
1376358349;	8;	20799.994432;	21169.194333168;	101.775;	2.097152E7;	4739560.8;	0.0;	1.7333333333333334;	0.2;	1.1333333333333333
1376358649;	8;	20799.994432;	21333.860955754666;	102.56666666666666;	2.097152E7;	4459940.8;	0.0;	1.1333333333333333;	0.4;	0.9333333333333333
1376358949;	8;	20799.994432;	21215.994320640002;	102.0;	2.097152E7;	4208282.933333334;	0.0;	1.0;	0.26666666666666666;	0.6666666666666666
1376359250;	8;	20799.994432;	21278.394303936;	102.3;	2.097152E7;	4278189.333333333;	0.0;	10.4;	0.4;	0.8
1376359550;	8;	20799.994432;	21297.460965498667;	102.39166666666667;	2.097152E7;	3928663.466666667;	0.0;	0.9333333333333333;	0.3333333333333333;	0.8666666666666667
1376359850;	8;	20799.994432;	21261.06097524266;	102.21666666666665;	2.097152E7;	4431979.466666667;	0.0;	1.2;	0.0;	0.6666666666666666
1376360150;	8;	20799.994432;	21408.394269136;	102.925;	2.097152E7;	4362076.0;	0.0;	6.333333333333333;	0.4666666666666667;	1.0
1376360450;	8;	20799.994432;	21215.994320640002;	102.0;	2.097152E7;	4557808.8;	0.0;	3.066666666666667;	0.0;	0.7333333333333333
1376360750;	8;	20799.994432;	21313.060961322662;	102.46666666666665;	2.097152E7;	4473922.133333334;	0.0;	1.0;	0.0;	0.8
1376361050;	8;	20799.994432;	21231.594316464;	102.075;	2.097152E7;	4599752.0;	0.0;	0.9333333333333333;	0.13333333333333333;	0.7333333333333333
1376361350;	8;	20799.994432;	21079.061023962666;	101.34166666666665;	2.097152E7;	4096435.466666667;	0.0;	1.2;	0.0;	0.6
1376361650;	8;	20799.994432;	21323.460958538664;	102.51666666666667;	2.097152E7;	4040511.2;	0.0;	3.0;	0.06666666666666667;	0.9333333333333333
1376361950;	8;	20799.994432;	21144.927672997335;	101.65833333333335;	2.097152E7;	3970606.1333333333;	0.0;	1.2666666666666666;	0.0;	1.0
1376362250;	8;	20799.994432;	21323.460958538664;	102.51666666666667;	2.097152E7;	4404017.333333333;	0.0;	1.2;	0.0;	0.9333333333333333
1376362550;	8;	20799.994432;	21306.127629845334;	102.43333333333334;	2.097152E7;	4194302.4;	0.0;	0.7333333333333333;	0.0;	0.8666666666666667
1376362849;	8;	20799.994432;	21120.661012826666;	101.54166666666666;	2.097152E7;	3900700.2666666666;	0.0;	1.0;	0.0;	0.8
1376363149;	8;	20799.994432;	21330.394290016;	102.55;	2.097152E7;	4669657.066666666;	0.0;	1.7333333333333334;	0.4666666666666667;	0.6666666666666666
1376363449;	8;	20799.994432;	21094.661019786665;	101.41666666666666;	2.097152E7;	4320131.2;	0.0;	0.8;	0.06666666666666667;	0.8666666666666667
1376363749;	8;	20799.994432;	21214.260987770664;	101.99166666666666;	2.097152E7;	4362074.933333334;	0.0;	1.0666666666666667;	0.0;	0.7333333333333333
1376364049;	8;	20799.994432;	21309.594295584;	102.45;	2.097152E7;	4068474.4;	0.0;	0.8666666666666667;	0.06666666666666667;	0.7333333333333333
1376364349;	8;	20799.994432;	21157.061003082665;	101.71666666666665;	2.097152E7;	4404017.6;	0.0;	0.8666666666666667;	0.2;	0.8666666666666667
1376364650;	8;	20799.994432;	21340.794287231998;	102.6;	2.097152E7;	4949276.533333333;	0.0;	1.0;	0.06666666666666667;	0.6666666666666666
1376364950;	8;	20799.994432;	21158.794335951996;	101.725;	2.097152E7;	4459941.333333333;	0.0;	1.0;	0.0;	0.9333333333333333
1376365250;	8;	20799.994432;	21290.52763402133;	102.35833333333333;	2.097152E7;	4124397.3333333335;	0.0;	2.6;	0.0;	0.9333333333333333
1376365550;	8;	20799.994432;	21285.327635413334;	102.33333333333334;	2.097152E7;	4823448.266666667;	124.6;	15.333333333333334;	0.0;	1.0666666666666667
1376365850;	8;	20799.994432;	21257.594309504;	102.2;	2.097152E7;	4977239.466666667;	0.06666666666666667;	1.9333333333333333;	0.6;	0.7333333333333333
1376366150;	8;	20799.994432;	21368.52761314133;	102.73333333333333;	2.097152E7;	4292169.6;	31.533333333333335;	3.6666666666666665;	0.4;	0.8
1376366450;	8;	20799.994432;	21181.327663253338;	101.83333333333334;	2.097152E7;	4166341.066666667;	0.0;	1.0;	0.0;	0.9333333333333333
1376366750;	8;	20799.994432;	21354.660950186662;	102.66666666666666;	2.097152E7;	4166339.7333333334;	0.0;	0.8666666666666667;	0.0;	0.9333333333333333
1376367050;	8;	20799.994432;	21287.060968282665;	102.34166666666665;	2.097152E7;	3886720.533333333;	0.0;	1.0666666666666667;	0.5333333333333333;	1.2666666666666666
1376367350;	8;	20799.994432;	21250.660978026666;	102.16666666666666;	2.097152E7;	4977239.733333333;	12.8;	16.066666666666666;	0.3333333333333333;	1.0
1376367650;	8;	20799.994432;	21339.060954362663;	102.59166666666665;	2.097152E7;	4292169.333333333;	0.0;	1.9333333333333333;	0.2;	0.8
1376367950;	8;	20799.994432;	21136.261008650665;	101.61666666666666;	2.097152E7;	4292169.333333333;	0.0;	1.2666666666666666;	0.0;	0.8666666666666667
1376368250;	8;	20799.994432;	21339.060954362663;	102.59166666666665;	2.097152E7;	4026531.2;	0.06666666666666667;	1.1333333333333333;	0.0;	0.6666666666666666
