Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376319346;	4;	10399.998524;	10536.931837899334;	101.31666666666666;	1.6347136E7;	1688904.8;	0.0;	0.13333333333333333;	0.13333333333333333;	0.4
1376319646;	4;	10399.998524;	10637.465156964668;	102.28333333333335;	1.6347136E7;	525685.6;	0.0;	0.13333333333333333;	0.0;	0.26666666666666666
1376319946;	4;	10399.998524;	10211.065217480667;	98.18333333333334;	1.6347136E7;	861229.6;	0.0;	2.6;	0.0;	0.3333333333333333
1376320246;	4;	10399.998524;	1800.9330777393334;	17.316666666666666;	1.6347136E7;	4160748.0;	2.8666666666666667;	107.26666666666667;	72.66666666666667;	1.9333333333333333
1376320546;	4;	10399.998524;	8735.99876016;	84.0;	1.6347136E7;	2818569.8666666667;	0.0;	50.93333333333333;	36.6;	1.0666666666666667
1376320846;	4;	10399.998524;	10566.398500383999;	101.6;	1.6347136E7;	7840550.933333334;	0.0;	0.9333333333333333;	0.26666666666666666;	0.5333333333333333
1376321146;	4;	10399.998524;	10250.931878489333;	98.56666666666666;	1.6347136E7;	6174014.133333334;	0.0;	1.5333333333333334;	0.0;	0.26666666666666666
1376321446;	4;	10399.998524;	10523.065173200666;	101.18333333333334;	1.6347136E7;	2684352.533333333;	0.0;	1.8666666666666667;	0.0;	0.4
1376321746;	4;	10399.998524;	7333.732292507334;	70.51666666666667;	1.6347136E7;	9350500.0;	5.6;	44.333333333333336;	0.9333333333333333;	123.0
1376322046;	4;	10399.998524;	873.599876016;	8.4;	1.6347136E7;	6777993.6;	0.0;	59.06666666666667;	36.666666666666664;	42.0
1376322346;	4;	10399.998524;	8611.198777872;	82.8;	1.6347136E7;	3053450.4;	0.0;	57.06666666666667;	36.46666666666667;	0.9333333333333333
1376322647;	4;	10399.998524;	9680.665292756668;	93.08333333333334;	1.6347136E7;	7717517.333333333;	0.0;	1.9333333333333333;	0.26666666666666666;	0.7333333333333333
1376322947;	4;	10399.998524;	9682.398625844;	93.1;	1.6347136E7;	5279228.266666667;	0.0;	0.0;	0.0;	0.5333333333333333
1376323247;	4;	10399.998524;	9557.598643556;	91.9;	1.6347136E7;	1700089.6;	0.0;	0.13333333333333333;	0.0;	0.4666666666666667
1376323547;	4;	10399.998524;	5255.465920794667;	50.53333333333333;	1.6347136E7;	9842632.266666668;	1.4666666666666666;	45.4;	1.0666666666666667;	163.46666666666667
1376323847;	4;	10399.998524;	227.06663444066672;	2.1833333333333336;	1.6347136E7;	5972686.666666667;	0.0;	48.333333333333336;	36.733333333333334;	1.2
1376324147;	4;	10399.998524;	5198.265928912666;	49.98333333333333;	1.6347136E7;	1778383.2;	0.0;	28.2;	18.466666666666665;	1.1333333333333333
1376324447;	4;	10399.998524;	8848.66541083667;	85.08333333333334;	1.6347136E7;	2740276.8;	0.0;	29.0;	18.333333333333332;	0.9333333333333333
1376324747;	4;	10399.998524;	9607.865303088667;	92.38333333333334;	1.6347136E7;	7035243.2;	0.0;	4.066666666666666;	0.0;	0.6666666666666666
1376325047;	4;	10399.998524;	9673.731960407335;	93.01666666666667;	1.6347136E7;	4350889.866666666;	0.0;	0.13333333333333333;	0.0;	0.4
1376325347;	4;	10399.998524;	8403.198807392;	80.8;	1.6347136E7;	1.0625569066666666E7;	0.0;	4.266666666666667;	0.7333333333333333;	81.73333333333333
1376325647;	4;	10399.998524;	2766.399607384001;	26.6;	1.6347136E7;	6464818.4;	0.0;	50.46666666666667;	36.93333333333333;	82.46666666666667
1376325947;	4;	10399.998524;	5179.199264952;	49.8;	1.6347136E7;	2494210.4;	0.0;	28.733333333333334;	18.333333333333332;	1.2
1376326247;	4;	10399.998524;	8051.332190663334;	77.41666666666667;	1.6347136E7;	1219143.2;	0.0;	3.1333333333333333;	0.2;	1.0
1376326547;	4;	10399.998524;	8389.332142693334;	80.66666666666667;	1.6347136E7;	603979.2;	0.0;	0.26666666666666666;	0.0;	1.0
1376326847;	4;	10399.998524;	8153.598842816002;	78.4;	1.6347136E7;	402652.8;	0.0;	1.6666666666666667;	0.2;	41.4
1376327147;	4;	10399.998524;	4522.266024852666;	43.48333333333333;	1.6347136E7;	1454024.0;	0.06666666666666667;	69.33333333333333;	18.8;	41.666666666666664
1376327447;	4;	10399.998524;	3544.666163596667;	34.083333333333336;	1.6347136E7;	1062556.0;	0.0;	49.93333333333333;	36.46666666666667;	1.2666666666666666
1376327747;	4;	10399.998524;	8600.798779348;	82.7;	1.6347136E7;	1006632.0;	0.0;	28.266666666666666;	18.8;	1.0
1376328047;	4;	10399.998524;	10006.531913175333;	96.21666666666665;	1.6347136E7;	4283781.333333333;	0.0;	0.7333333333333333;	0.0;	0.4666666666666667
1376328347;	4;	10399.998524;	9651.198630272;	92.8;	1.6347136E7;	8601116.8;	0.0;	2.6;	0.2;	41.06666666666667
1376328647;	4;	10399.998524;	8304.398821414;	79.85;	1.6347136E7;	7415527.2;	0.0;	1.1333333333333333;	0.2;	41.4
1376328947;	4;	10399.998524;	3490.932837889333;	33.56666666666666;	1.6347136E7;	2259329.6;	0.0;	2.8666666666666667;	0.5333333333333333;	41.4
1376329247;	4;	10399.998524;	1218.5331603953334;	11.716666666666667;	1.6347136E7;	1163219.2;	0.0;	93.26666666666667;	54.6;	41.8
1376329547;	4;	10399.998524;	8474.265463972666;	81.48333333333333;	1.6347136E7;	1241512.8;	0.0;	2.066666666666667;	0.7333333333333333;	1.0
1376329847;	4;	10399.998524;	8588.665447736668;	82.58333333333334;	1.6347136E7;	1017816.8;	135.73333333333332;	22.2;	0.0;	1.4
1376330147;	4;	10399.998524;	8739.46542633467;	84.03333333333335;	1.6347136E7;	760566.4;	0.0;	3.2666666666666666;	0.0;	1.0
1376330447;	4;	10399.998524;	6421.999088570001;	61.75;	1.6347136E7;	458576.8;	31.133333333333333;	9.733333333333333;	0.6;	81.86666666666666
1376330747;	4;	10399.998524;	128.26664846266667;	1.2333333333333334;	1.6347136E7;	905968.8;	2.8666666666666667;	2.2;	0.13333333333333333;	1.0666666666666667
1376331047;	4;	10399.998524;	1421.3331316133335;	13.666666666666668;	1.6347136E7;	1006632.0;	2.8666666666666667;	98.0;	72.46666666666667;	1.4666666666666666
1376331347;	4;	10399.998524;	10115.731897677333;	97.26666666666667;	1.6347136E7;	4283780.8;	10.266666666666667;	9.066666666666666;	0.9333333333333333;	0.5333333333333333
1376331647;	4;	10399.998524;	9940.665255856667;	95.58333333333334;	1.6347136E7;	8086616.0;	0.0;	1.0666666666666667;	0.0;	0.5333333333333333
1376331947;	4;	10399.998524;	9645.998631010001;	92.75;	1.6347136E7;	4708802.933333334;	0.0;	1.3333333333333333;	0.0;	0.5333333333333333
1376332247;	4;	10399.998524;	9682.398625844;	93.1;	1.6347136E7;	1867861.8666666667;	0.0;	0.5333333333333333;	0.3333333333333333;	0.4
1376332547;	4;	10399.998524;	3003.866240348667;	28.883333333333336;	1.6347136E7;	1.11400696E7;	0.0;	6.266666666666667;	1.0666666666666667;	162.8
1376332847;	4;	10399.998524;	3705.866140718667;	35.63333333333333;	1.6347136E7;	4708802.933333334;	2.8666666666666667;	116.66666666666667;	72.33333333333333;	1.4666666666666666
1376333147;	4;	10399.998524;	10048.131907271332;	96.61666666666666;	1.6347136E7;	6162828.266666667;	0.0;	0.8;	0.7333333333333333;	0.4666666666666667
1376333447;	4;	10399.998524;	9645.998631010001;	92.75;	1.6347136E7;	7180646.666666667;	0.0;	1.2666666666666666;	0.0;	0.6666666666666666
1376333747;	4;	10399.998524;	9753.465282424668;	93.78333333333335;	1.6347136E7;	2740276.533333333;	0.0;	0.0;	0.0;	0.5333333333333333
1376334047;	4;	10399.998524;	9859.198600751999;	94.8;	1.6347136E7;	4048900.2666666666;	0.0;	2.2666666666666666;	0.9333333333333333;	81.6
1376334347;	4;	10399.998524;	1137.0665052906666;	10.933333333333332;	1.6347136E7;	9238651.466666667;	0.0;	88.0;	54.46666666666667;	82.4
1376334647;	4;	10399.998524;	7460.265607882667;	71.73333333333333;	1.6347136E7;	3098190.6666666665;	0.0;	28.333333333333332;	18.8;	1.2
1376334947;	4;	10399.998524;	9966.66525216667;	95.83333333333334;	1.6347136E7;	4261411.466666667;	0.0;	2.0;	0.13333333333333333;	0.6666666666666666
1376335247;	4;	10399.998524;	9833.198604442;	94.55;	1.6347136E7;	8041877.6;	0.0;	0.06666666666666667;	0.06666666666666667;	0.5333333333333333
1376335547;	4;	10399.998524;	9944.131922031334;	95.61666666666666;	1.6347136E7;	3791648.8;	0.0;	0.13333333333333333;	0.3333333333333333;	0.6
1376335847;	4;	10399.998524;	4510.132693241333;	43.36666666666667;	1.6347136E7;	1.0949928266666668E7;	0.0;	6.266666666666667;	1.0;	122.33333333333333
1376336147;	4;	10399.998524;	5643.732532357334;	54.26666666666667;	1.6347136E7;	4719987.733333333;	0.0;	76.6;	54.333333333333336;	41.86666666666667
1376336447;	4;	10399.998524;	8411.865472828667;	80.88333333333333;	1.6347136E7;	1644165.6;	0.0;	22.8;	18.333333333333332;	1.1333333333333333
1376336747;	4;	10399.998524;	10226.665215266668;	98.33333333333334;	1.6347136E7;	2684352.8;	0.0;	4.2;	0.6;	0.6666666666666666
1376337047;	4;	10399.998524;	10550.798502598;	101.45;	1.6347136E7;	4216670.933333334;	0.0;	0.6;	0.06666666666666667;	0.4666666666666667
1376337347;	4;	10399.998524;	5791.065844780666;	55.68333333333333;	1.6347136E7;	7527376.266666667;	0.06666666666666667;	9.2;	1.0666666666666667;	122.26666666666667
1376337647;	4;	10399.998524;	5791.065844780666;	55.68333333333333;	1.6347136E7;	4317334.666666667;	0.0;	87.8;	55.4;	1.3333333333333333
1376337947;	4;	10399.998524;	8857.332076273333;	85.16666666666666;	1.6347136E7;	3556766.4;	0.0;	2.7333333333333334;	0.2;	41.4
1376338248;	4;	10399.998524;	8746.398758684;	84.1;	1.6347136E7;	1856676.8;	0.13333333333333333;	2.4;	0.13333333333333333;	1.0
1376338548;	4;	10399.998524;	8727.332094723333;	83.91666666666666;	1.6347136E7;	1073740.8;	0.0;	0.13333333333333333;	0.0;	1.0
1376338848;	4;	10399.998524;	6127.332463723334;	58.91666666666667;	1.6347136E7;	984262.4;	0.0;	4.466666666666667;	1.0;	125.86666666666666
1376339148;	4;	10399.998524;	225.33330135333333;	2.1666666666666665;	1.6347136E7;	1118480.0;	0.0;	114.0;	74.0;	1.5333333333333334
1376339448;	4;	10399.998524;	5331.732576637334;	51.26666666666667;	1.6347136E7;	2225775.7333333334;	0.0;	12.933333333333334;	0.7333333333333333;	0.6666666666666666
1376339748;	4;	10399.998524;	9495.198652412;	91.3;	1.6347136E7;	7124721.6;	0.0;	1.2666666666666666;	0.3333333333333333;	0.6
1376340048;	4;	10399.998524;	9741.331950813334;	93.66666666666666;	1.6347136E7;	5961502.133333334;	0.0;	0.13333333333333333;	0.4;	0.6666666666666666
1376340348;	4;	10399.998524;	10330.665200506668;	99.33333333333334;	1.6347136E7;	2516580.0;	0.0;	0.13333333333333333;	0.3333333333333333;	0.13333333333333333
1376340648;	4;	10399.998524;	9632.131966311334;	92.61666666666666;	1.6347136E7;	2863310.1333333333;	0.0;	41.666666666666664;	0.3333333333333333;	42.266666666666666
1376340948;	4;	10399.998524;	2239.466348834667;	21.533333333333335;	1.6347136E7;	9943294.933333334;	0.0;	3.466666666666667;	0.6666666666666666;	125.86666666666666
1376341248;	4;	10399.997236;	9489.997477849998;	91.25;	1.6347136E7;	2516580.0;	0.0;	0.0;	0.0;	1.0
1376341548;	4;	10399.997236;	10001.330675286665;	96.16666666666666;	1.6347136E7;	3545582.4;	0.0;	0.6;	0.3333333333333333;	0.5333333333333333
1376341848;	4;	10399.997236;	10141.730637972665;	97.51666666666667;	1.6347136E7;	6375340.8;	0.0;	0.3333333333333333;	0.13333333333333333;	0.4666666666666667
1376342148;	4;	10399.997236;	10117.463977755333;	97.28333333333335;	1.6347136E7;	2829754.6666666665;	0.0;	0.0;	0.6666666666666666;	0.5333333333333333
1376342448;	4;	10399.997236;	8950.930954450665;	86.06666666666666;	1.6347136E7;	4988424.266666667;	0.0;	42.86666666666667;	0.6666666666666666;	81.66666666666667
1376342748;	4;	10399.997236;	457.599878384;	4.4;	1.6347136E7;	9920925.866666667;	0.0;	113.93333333333334;	54.666666666666664;	83.33333333333333
1376343048;	4;	10399.997236;	7600.664646643333;	73.08333333333333;	1.6347136E7;	3232407.7333333334;	0.0;	3.7333333333333334;	0.0;	1.0
1376343348;	4;	10399.997236;	8300.931127200665;	79.81666666666666;	1.6347136E7;	1263882.4;	0.0;	28.0;	18.8;	1.2
1376343648;	4;	10399.997236;	9921.597363144;	95.4;	1.6347136E7;	3254777.6;	0.0;	3.7333333333333334;	0.2;	0.7333333333333333
1376343948;	4;	10399.997236;	9885.197372817998;	95.05;	1.6347136E7;	3075820.8;	0.0;	4.133333333333334;	0.5333333333333333;	81.66666666666667
1376344248;	4;	10399.997236;	3175.465822725333;	30.533333333333335;	1.6347136E7;	5480555.466666667;	0.0;	2.8;	0.2;	41.4
1376344548;	4;	10399.997236;	2764.6659319033333;	26.583333333333336;	1.6347136E7;	1968524.8;	0.0;	1.1333333333333333;	0.26666666666666666;	1.0
1376344848;	4;	10399.997236;	1111.066371379333;	10.683333333333332;	1.6347136E7;	693457.6;	0.0;	2.4;	0.2;	42.6
1376345148;	4;	10399.997236;	220.13327482866666;	2.1166666666666667;	1.6347136E7;	346728.8;	0.0;	71.0;	55.333333333333336;	1.3333333333333333
1376345448;	4;	10399.998524;	7739.332234943335;	74.41666666666667;	1.6347136E7;	1006632.0;	0.0;	0.0;	1.0;	1.0
1376345748;	4;	10399.998524;	7966.398869384;	76.6;	1.6347136E7;	917153.6;	0.0;	1.0;	0.06666666666666667;	1.0
1376346048;	4;	10399.998524;	8732.532093985332;	83.96666666666665;	1.6347136E7;	648718.4;	0.0;	0.26666666666666666;	0.0;	1.0
1376346348;	4;	10399.998524;	8640.665440356668;	83.08333333333334;	1.6347136E7;	380283.2;	0.0;	0.0;	0.3333333333333333;	1.0
1376346648;	4;	10399.998524;	4685.199335062;	45.05;	1.6347136E7;	1017816.8;	0.0;	44.53333333333333;	0.4;	84.2
1376346948;	4;	10399.998524;	164.6666432966667;	1.5833333333333335;	1.6347136E7;	1084925.6;	0.0;	42.2;	0.2;	42.6
1376347248;	4;	10399.998524;	157.73331094733334;	1.5166666666666666;	1.6347136E7;	503316.0;	2.8666666666666667;	87.0;	73.66666666666667;	1.8
1376347548;	4;	10399.998524;	5853.465835924667;	56.28333333333333;	1.6347136E7;	1554687.7333333334;	0.0;	13.933333333333334;	0.3333333333333333;	0.8
1376347848;	4;	10399.998524;	9822.798605918;	94.45;	1.6347136E7;	6722068.8;	0.0;	0.8666666666666667;	0.0;	0.5333333333333333
1376348148;	4;	10399.998524;	10325.465201244668;	99.28333333333335;	1.6347136E7;	6722069.6;	0.0;	0.2;	0.26666666666666666;	0.5333333333333333
1376348448;	4;	10399.998524;	10375.731860777334;	99.76666666666667;	1.6347136E7;	2594873.8666666667;	0.0;	0.06666666666666667;	0.0;	0.4
1376348749;	4;	10399.998524;	9600.931970739333;	92.31666666666666;	1.6347136E7;	3881128.2666666666;	0.0;	44.6;	0.6666666666666666;	125.46666666666667
1376349049;	4;	10399.998524;	741.8665613786668;	7.133333333333334;	1.6347136E7;	1.0088697866666667E7;	0.06666666666666667;	5.066666666666666;	0.8;	42.666666666666664
1376349349;	4;	10399.998524;	77.99998893;	0.75;	1.6347136E7;	2829754.933333333;	0.0;	0.4;	0.26666666666666666;	1.0
1376349649;	4;	10399.998524;	83.199988192;	0.8;	1.6347136E7;	514500.8;	0.0;	0.5333333333333333;	0.0;	1.0
1376349949;	4;	10399.998524;	1462.9331257093336;	14.066666666666668;	1.6347136E7;	458576.8;	2.8666666666666667;	98.93333333333334;	73.53333333333333;	1.6666666666666667
1376350249;	4;	10399.998524;	8801.865417478668;	84.63333333333334;	1.6347136E7;	3433735.2;	0.0;	1.8666666666666667;	0.0;	0.4
1376350549;	4;	10399.998524;	10230.131881441333;	98.36666666666666;	1.6347136E7;	6576666.4;	0.0;	2.066666666666667;	0.0;	0.4666666666666667
1376350849;	4;	10399.998524;	10365.331862253333;	99.66666666666666;	1.6347136E7;	3836387.466666667;	0.0;	0.13333333333333333;	0.4666666666666667;	0.3333333333333333
1376351149;	4;	10399.998524;	10412.131855611333;	100.11666666666666;	1.6347136E7;	1610611.2;	0.0;	0.13333333333333333;	0.13333333333333333;	0.4666666666666667
1376351449;	4;	10399.998524;	4496.266028542666;	43.23333333333333;	1.6347136E7;	1.14085064E7;	0.0;	45.2;	0.9333333333333333;	167.46666666666667
1376351749;	4;	10399.998524;	91.86665362866667;	0.8833333333333333;	1.6347136E7;	4764727.2;	0.0;	1.2;	0.4;	1.0
1376352049;	4;	10399.998524;	93.599986716;	0.9;	1.6347136E7;	1174404.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376352349;	4;	10399.998524;	110.93331758933334;	1.0666666666666667;	1.6347136E7;	100663.2;	0.0;	0.3333333333333333;	0.0;	1.0
1376352649;	4;	10399.998524;	3244.799539488;	31.2;	1.6347136E7;	749381.6;	0.0;	99.46666666666667;	73.53333333333333;	1.3333333333333333
1376352949;	4;	10399.998524;	8581.732115387333;	82.51666666666667;	1.6347136E7;	4395628.8;	0.0;	0.8666666666666667;	0.06666666666666667;	0.6
1376353249;	4;	10399.998524;	9365.198670862;	90.05;	1.6347136E7;	6766808.0;	0.0;	2.0;	0.0;	0.5333333333333333
1376353549;	4;	10399.998524;	10308.131870371333;	99.11666666666666;	1.6347136E7;	4250226.4;	0.0;	0.13333333333333333;	0.26666666666666666;	0.4
1376353849;	4;	10399.998524;	9394.66533334667;	90.33333333333334;	1.6347136E7;	3221224.0;	0.0;	42.733333333333334;	0.2;	41.86666666666667
1376354149;	4;	10399.998524;	2591.3329655633333;	24.916666666666664;	1.6347136E7;	1.0681492266666668E7;	0.0;	43.8;	0.6;	125.0
1376354449;	4;	10399.998524;	448.9332696193333;	4.316666666666666;	1.6347136E7;	3053451.2;	2.8666666666666667;	95.33333333333333;	73.73333333333333;	1.4
1376354749;	4;	10399.998476;	9211.998650087693;	88.57692307692308;	1.6347136E7;	1974547.3846153845;	0.08333333333333333;	6.916666666666667;	0.08333333333333333;	0.5833333333333334
1376355049;	4;	10399.998476;	10419.065139872668;	100.18333333333334;	1.6347136E7;	7605669.866666666;	0.0;	1.3333333333333333;	0.0;	0.6
1376355349;	4;	10399.998476;	10176.398508766;	97.85;	1.6347136E7;	5100272.0;	0.0;	0.0;	0.26666666666666666;	0.26666666666666666
1376355649;	4;	10399.998476;	10507.465126918669;	101.03333333333335;	1.6347136E7;	1890231.2;	0.0;	0.13333333333333333;	0.0;	0.2
1376355949;	4;	10399.998476;	5390.665876726666;	51.83333333333333;	1.6347136E7;	1.2471061866666667E7;	0.0;	85.53333333333333;	0.8666666666666667;	166.33333333333334
1376356249;	4;	10399.998476;	31.199995428;	0.3;	1.6347136E7;	5100271.2;	0.0;	1.0666666666666667;	0.5333333333333333;	1.0
1376356549;	4;	10399.998476;	25.99999619;	0.25;	1.6347136E7;	1409284.8;	0.0;	0.4;	0.13333333333333333;	1.0
1376356849;	4;	10399.998476;	25.99999619;	0.25;	1.6347136E7;	335544.0;	0.0;	0.5333333333333333;	0.0;	1.0
1376357149;	4;	10399.998476;	1806.1330686653337;	17.366666666666667;	1.6347136E7;	357913.6;	2.8666666666666667;	99.33333333333333;	73.33333333333333;	1.6666666666666667
1376357449;	4;	10399.998476;	9599.198593348001;	92.3;	1.6347136E7;	5435816.8;	0.0;	1.8666666666666667;	0.0;	0.4666666666666667
1376357749;	4;	10399.998476;	10779.598420374003;	103.65;	1.6347136E7;	7348418.4;	0.0;	1.6666666666666667;	0.0;	0.5333333333333333
1376358049;	4;	10399.998476;	10769.198421898;	103.55;	1.6347136E7;	4004160.0;	0.0;	0.8666666666666667;	0.4666666666666667;	0.4
1376358349;	4;	10399.998476;	9711.865243504668;	93.38333333333334;	1.6347136E7;	3277148.0;	0.0;	42.733333333333334;	0.6;	83.06666666666666
1376358649;	4;	10399.998476;	1457.7331197193334;	14.016666666666667;	1.6347136E7;	1.25158008E7;	0.0;	3.2666666666666666;	0.4;	83.66666666666667
1376358949;	4;	10399.998476;	95.33331936333335;	0.9166666666666667;	1.6347136E7;	4026529.6;	0.0;	1.2666666666666666;	0.26666666666666666;	1.0
1376359250;	4;	10399.998476;	103.99998476;	1.0;	1.6347136E7;	905968.8;	0.0;	0.0;	0.0;	1.0
1376359550;	4;	10399.998476;	102.26665168066667;	0.9833333333333333;	1.6347136E7;	67108.8;	0.0;	0.13333333333333333;	0.0;	1.0
1376359850;	4;	10399.998476;	1580.799768352;	15.2;	1.6347136E7;	313174.4;	2.8666666666666667;	99.46666666666667;	73.4;	1.6
1376360150;	4;	10399.998476;	10524.798457712;	101.2;	1.6347136E7;	4798281.866666666;	0.0;	1.5333333333333334;	0.3333333333333333;	0.3333333333333333
1376360450;	4;	10399.998476;	10363.598481334;	99.65;	1.6347136E7;	8880738.133333333;	0.0;	1.6666666666666667;	0.0;	0.4666666666666667
1376360750;	4;	10399.998476;	10087.998521720001;	97.0;	1.6347136E7;	4350888.8;	0.0;	0.13333333333333333;	0.3333333333333333;	0.26666666666666666
1376361050;	4;	10399.998476;	8992.532015581332;	86.46666666666665;	1.6347136E7;	1375730.4;	0.0;	0.0;	0.0;	0.4666666666666667
1376361350;	4;	10399.998476;	3757.866115994667;	36.13333333333333;	1.6347136E7;	1.0782155733333332E7;	0.0;	5.533333333333333;	0.8666666666666667;	166.13333333333333
1376361650;	4;	10399.998476;	51.99999238;	0.5;	1.6347136E7;	5872023.2;	2.8666666666666667;	2.466666666666667;	0.4666666666666667;	1.0
1376361950;	4;	10399.998476;	4853.332622133334;	46.66666666666667;	1.6347136E7;	2393547.2;	0.0;	101.13333333333334;	73.26666666666667;	1.6
1376362250;	4;	10399.998476;	10647.865106344667;	102.38333333333334;	1.6347136E7;	6308230.933333334;	0.0;	0.8666666666666667;	0.0;	0.4
1376362550;	4;	10399.998476;	10814.265081960668;	103.98333333333333;	1.6347136E7;	8030692.266666667;	0.0;	0.3333333333333333;	0.2;	0.2
1376362849;	4;	10399.998476;	10609.731778599333;	102.01666666666667;	1.6347136E7;	3690985.6;	0.0;	0.13333333333333333;	0.0;	0.3333333333333333
1376363149;	4;	10399.998476;	8196.932132167332;	78.81666666666666;	1.6347136E7;	7035244.0;	0.0;	44.46666666666667;	0.8666666666666667;	165.93333333333334
1376363449;	4;	10399.998476;	149.0666448226667;	1.4333333333333333;	1.6347136E7;	8791259.2;	0.0;	2.0;	0.26666666666666666;	1.0
1376363749;	4;	10399.998476;	25.99999619;	0.25;	1.6347136E7;	2292884.0;	0.0;	0.4666666666666667;	0.3333333333333333;	1.0
1376364049;	4;	10399.998476;	25.99999619;	0.25;	1.6347136E7;	503316.0;	0.0;	0.5333333333333333;	0.0;	1.0
1376364349;	4;	10399.998476;	1873.7330587593333;	18.016666666666666;	1.6347136E7;	659903.2;	2.8666666666666667;	99.13333333333334;	73.2;	1.7333333333333334
1376364650;	4;	10399.998476;	8500.265421050666;	81.73333333333333;	1.6347136E7;	5435815.466666667;	0.0;	1.0;	0.0;	0.6
1376364950;	4;	10399.998476;	9878.265219120667;	94.98333333333333;	1.6347136E7;	7594483.2;	0.0;	0.9333333333333333;	0.0;	0.5333333333333333
1376365250;	4;	10399.998476;	10680.798434852;	102.7;	1.6347136E7;	4216671.733333333;	0.0;	0.13333333333333333;	0.13333333333333333;	0.26666666666666666
1376365550;	4;	10399.998476;	9826.265226740667;	94.48333333333333;	1.6347136E7;	1543502.4;	0.0;	0.13333333333333333;	0.6;	0.3333333333333333
1376365850;	4;	10399.998476;	3147.7328720693336;	30.266666666666666;	1.6347136E7;	1.1777603466666667E7;	0.0;	45.733333333333334;	0.8;	166.2
1376366150;	4;	10399.998476;	100.53331860133333;	0.9666666666666667;	1.6347136E7;	5804914.4;	0.0;	1.4;	0.26666666666666666;	1.0
1376366450;	4;	10399.998476;	97.06665244266665;	0.9333333333333332;	1.6347136E7;	1442839.2;	0.0;	0.0;	0.0;	1.0
1376366750;	4;	10399.998476;	103.99998476;	1.0;	1.6347136E7;	134217.6;	0.0;	0.13333333333333333;	0.0;	1.0
1376367050;	4;	10399.998476;	360.53328050133337;	3.466666666666667;	1.6347136E7;	145402.4;	2.8666666666666667;	93.66666666666667;	73.33333333333333;	1.6
1376367350;	4;	10399.998476;	9146.798659642001;	87.95;	1.6347136E7;	2963972.8;	0.0;	7.866666666666666;	0.4;	0.6
1376367650;	4;	10399.998476;	10231.865167304668;	98.38333333333334;	1.6347136E7;	8545193.066666666;	0.0;	0.9333333333333333;	0.0;	0.5333333333333333
1376367950;	4;	10399.998476;	9515.99860554;	91.5;	1.6347136E7;	4384443.466666667;	0.0;	0.26666666666666666;	0.26666666666666666;	0.4666666666666667
