Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376319046;	8;	20799.997056;	135.199980864;	0.65;	3.3554432E7;	111848.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376319346;	8;	20799.997056;	138.66664704000002;	0.6666666666666667;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376319646;	8;	20799.997056;	133.466647776;	0.6416666666666667;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376319946;	8;	20799.997056;	129.99998159999998;	0.625;	3.3554432E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.0
1376320246;	8;	20799.997056;	190.66663968;	0.9166666666666667;	3.3554432E7;	134217.6;	0.0;	1.0;	64.73333333333333;	75.4
1376320546;	8;	20799.997056;	136.93331395200002;	0.6583333333333333;	3.3554432E7;	67108.8;	0.0;	1.0666666666666667;	0.0;	1.0
1376320846;	8;	20799.997056;	133.466647776;	0.6416666666666667;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376321146;	8;	20799.997056;	133.466647776;	0.6416666666666667;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376321446;	8;	20799.997056;	131.73331468799998;	0.6333333333333333;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376321746;	8;	20799.997056;	3665.99948112;	17.625;	3.3554432E7;	290804.8;	17.733333333333334;	3.1333333333333333;	2255.4666666666667;	20.933333333333334
1376322046;	8;	20799.997056;	14806.131237696001;	71.18333333333334;	3.3554432E7;	4160747.2;	0.06666666666666667;	0.8;	6274.133333333333;	47.06666666666667
1376322346;	8;	20799.997056;	20435.99710752;	98.25;	3.3554432E7;	1.0580829066666666E7;	0.0;	3.1333333333333333;	458.4;	6.6
1376322647;	8;	20799.997056;	18534.530709984;	89.10833333333333;	3.3554432E7;	8835997.866666667;	0.0;	9.066666666666666;	193.8;	2.2666666666666666
1376322947;	8;	20799.997056;	18484.264050432;	88.86666666666666;	3.3554432E7;	5681882.4;	0.0;	0.9333333333333333;	0.6;	0.6
1376323247;	8;	20799.997056;	17064.664251359998;	82.04166666666666;	3.3554432E7;	4675249.066666666;	0.0;	0.6666666666666666;	0.5333333333333333;	0.5333333333333333
1376323547;	8;	20799.997056;	17801.330813760003;	85.58333333333334;	3.3554432E7;	3310700.8;	0.0;	1.0666666666666667;	0.2;	0.8
1376323847;	8;	20799.997056;	19498.263906911998;	93.74166666666666;	3.3554432E7;	3869942.4;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376324147;	8;	20799.997056;	21193.463666976;	101.89166666666667;	3.3554432E7;	3847572.533333333;	0.0;	0.8666666666666667;	0.3333333333333333;	0.8
1376324447;	8;	20799.997056;	19837.99719216;	95.375;	3.3554432E7;	3601506.1333333333;	0.13333333333333333;	1.1333333333333333;	0.0;	0.7333333333333333
1376324747;	8;	20799.997056;	19193.197283424;	92.275;	3.3554432E7;	3154113.6;	0.0;	0.7333333333333333;	0.2;	0.8
1376325047;	8;	20799.997056;	19217.463946656;	92.39166666666667;	3.3554432E7;	3422548.8;	0.0;	0.8;	0.0;	0.7333333333333333
1376325347;	8;	20799.997056;	19973.197173024;	96.025;	3.3554432E7;	3154113.6;	0.0;	0.8;	0.0;	0.7333333333333333
1376325647;	8;	20799.997056;	21240.263660351997;	102.11666666666666;	3.3554432E7;	4227856.266666667;	0.0;	1.6;	0.5333333333333333;	0.8
1376325947;	8;	20799.997056;	21451.730297088005;	103.13333333333334;	3.3554432E7;	4294964.8;	0.0;	3.1333333333333333;	0.26666666666666666;	1.0666666666666667
1376326247;	8;	20799.997056;	21247.196992704;	102.15;	3.3554432E7;	3847572.533333333;	0.0;	1.6666666666666667;	0.26666666666666666;	1.0
1376326547;	8;	20799.997056;	21467.33029488;	103.20833333333334;	3.3554432E7;	4272596.266666667;	0.0;	1.0666666666666667;	0.0;	0.7333333333333333
1376326847;	8;	20799.997056;	21193.463666976;	101.89166666666667;	3.3554432E7;	5279229.6;	0.0;	0.8;	0.0;	0.6666666666666666
1376327147;	8;	20799.997056;	21517.596954432;	103.45;	3.3554432E7;	3735723.466666667;	0.0;	0.8666666666666667;	0.26666666666666666;	0.8666666666666667
1376327447;	8;	20799.997056;	21198.66366624;	101.91666666666666;	3.3554432E7;	4317334.933333334;	0.0;	1.0;	0.2;	0.8666666666666667
1376327747;	8;	20799.997056;	21505.463622816;	103.39166666666667;	3.3554432E7;	4272594.933333334;	0.0;	1.1333333333333333;	0.0;	0.9333333333333333
1376328047;	8;	20799.997056;	21274.930322112003;	102.28333333333335;	3.3554432E7;	3243592.0;	0.0;	0.9333333333333333;	0.26666666666666666;	1.0
1376328347;	8;	20799.997056;	21524.530286784;	103.48333333333333;	3.3554432E7;	4205486.4;	0.0;	0.8;	0.0;	0.8666666666666667
1376328647;	8;	20799.997056;	21281.863654464;	102.31666666666666;	3.3554432E7;	4004160.2666666666;	0.0;	0.8666666666666667;	0.0;	0.9333333333333333
1376328947;	8;	20799.997056;	21349.463644896;	102.64166666666667;	3.3554432E7;	3825202.6666666665;	0.0;	0.7333333333333333;	0.06666666666666667;	0.7333333333333333
1376329247;	8;	20799.997056;	21361.596976512;	102.7;	3.3554432E7;	3154113.6;	0.0;	1.0666666666666667;	0.0;	0.8
1376329547;	8;	20799.997056;	21278.396988288;	102.3;	3.3554432E7;	4004160.2666666666;	0.0;	11.466666666666667;	0.26666666666666666;	1.2
1376329847;	8;	20799.997056;	21425.730300768002;	103.00833333333334;	3.3554432E7;	4048898.4;	0.0;	1.3333333333333333;	0.2;	1.0
1376330147;	8;	20799.997056;	21143.197007424;	101.65;	3.3554432E7;	3914680.8;	0.0;	1.0666666666666667;	0.0;	0.8
1376330447;	8;	20799.997056;	21486.396958848;	103.3;	3.3554432E7;	4608140.533333333;	0.0;	0.8666666666666667;	0.2;	0.9333333333333333
1376330747;	8;	20799.997056;	21224.66366256;	102.04166666666666;	3.3554432E7;	3713353.6;	0.0;	1.0;	0.26666666666666666;	0.7333333333333333
1376331047;	8;	20799.997056;	21527.996952960002;	103.5;	3.3554432E7;	4406813.333333333;	0.0;	0.8666666666666667;	0.26666666666666666;	0.8
1376331347;	8;	20799.997056;	21248.930325792004;	102.15833333333335;	3.3554432E7;	4160746.933333333;	0.0;	0.6;	0.0;	0.8
1376331647;	8;	20799.997056;	21500.263623552;	103.36666666666666;	3.3554432E7;	4138377.3333333335;	0.0;	1.1333333333333333;	0.2;	0.8666666666666667
1376331947;	8;	20799.997056;	21252.396991968002;	102.175;	3.3554432E7;	3959420.0;	0.0;	0.8;	0.2;	0.8
1376332247;	8;	20799.997056;	21417.063635328;	102.96666666666665;	3.3554432E7;	4205485.6;	0.0;	0.9333333333333333;	0.2;	0.8
1376332547;	8;	20799.997056;	21158.797005215998;	101.725;	3.3554432E7;	4205486.933333334;	0.0;	0.8;	0.2;	0.8
1376332847;	8;	20799.997056;	21370.263641952;	102.74166666666666;	3.3554432E7;	4496292.533333333;	0.0;	0.6666666666666666;	0.2;	0.8666666666666667
1376333147;	8;	20799.997056;	21288.796986816;	102.35;	3.3554432E7;	4518661.6;	0.0;	2.8666666666666667;	0.2;	1.0
1376333447;	8;	20799.997056;	21295.730319168;	102.38333333333334;	3.3554432E7;	4294964.266666667;	0.06666666666666667;	1.7333333333333334;	0.26666666666666666;	1.0666666666666667
1376333747;	8;	20799.997056;	21319.9969824;	102.5;	3.3554432E7;	4809467.2;	0.0;	1.3333333333333333;	0.13333333333333333;	0.7333333333333333
1376334047;	8;	20799.997056;	21366.796975776;	102.725;	3.3554432E7;	4227856.533333333;	0.06666666666666667;	1.0;	0.06666666666666667;	0.8
1376334347;	8;	20799.997056;	21411.863636063998;	102.94166666666666;	3.3554432E7;	4294966.4;	0.0;	0.6666666666666666;	0.2;	0.8666666666666667
1376334647;	8;	20799.997056;	21212.530330944002;	101.98333333333333;	3.3554432E7;	3489657.6;	0.0;	0.8;	0.0;	1.0
1376334947;	8;	20799.997056;	21399.730304448;	102.88333333333334;	3.3554432E7;	3892311.466666667;	0.06666666666666667;	0.7333333333333333;	0.0;	0.9333333333333333
1376335247;	8;	20799.997056;	21186.530334624;	101.85833333333333;	3.3554432E7;	3825202.4;	0.0;	0.7333333333333333;	0.0;	0.7333333333333333
1376335547;	8;	20799.997056;	21477.730293408003;	103.25833333333334;	3.3554432E7;	4026529.8666666667;	0.0;	1.0666666666666667;	0.13333333333333333;	0.8
1376335847;	8;	20799.997056;	21271.463655936;	102.26666666666667;	3.3554432E7;	4183116.2666666666;	0.06666666666666667;	9.066666666666666;	0.4666666666666667;	1.1333333333333333
1376336147;	8;	20799.997056;	21446.530297824;	103.10833333333333;	3.3554432E7;	4898944.266666667;	0.0;	0.8;	0.4;	0.9333333333333333
1376336447;	8;	20799.997056;	21224.66366256;	102.04166666666666;	3.3554432E7;	4116007.466666667;	0.0;	0.6;	0.26666666666666666;	1.0
1376336747;	8;	20799.997056;	21448.263630911995;	103.11666666666666;	3.3554432E7;	4630510.4;	0.0;	3.2;	0.2;	0.9333333333333333
1376337047;	8;	20799.997056;	21304.396984608;	102.425;	3.3554432E7;	4026529.6;	0.0;	1.7333333333333334;	0.2;	1.0
1376337347;	8;	20799.997056;	21472.530294144;	103.23333333333333;	3.3554432E7;	4116008.2666666666;	0.0;	0.7333333333333333;	0.0;	0.7333333333333333
1376337647;	8;	20799.997056;	21247.196992704;	102.15;	3.3554432E7;	4250225.866666666;	0.0;	0.8;	0.0;	0.8
1376337947;	8;	20799.997056;	21446.530297824;	103.10833333333333;	3.3554432E7;	4004159.466666667;	0.0;	0.7333333333333333;	0.26666666666666666;	0.8666666666666667
1376338248;	8;	20799.997056;	21293.996986079997;	102.375;	3.3554432E7;	4764728.8;	0.0;	0.8666666666666667;	0.5333333333333333;	0.9333333333333333
1376338548;	8;	20799.997056;	21349.463644896;	102.64166666666667;	3.3554432E7;	4429182.933333334;	0.0;	0.8666666666666667;	0.0;	0.9333333333333333
1376338848;	8;	20799.997056;	21391.063639007996;	102.84166666666665;	3.3554432E7;	4831836.266666667;	0.0;	0.8666666666666667;	0.13333333333333333;	0.8
1376339148;	8;	20799.997056;	21307.863650784;	102.44166666666666;	3.3554432E7;	4071268.8;	0.0;	0.7333333333333333;	0.06666666666666667;	0.6666666666666666
1376339448;	8;	20799.997056;	21434.396966208;	103.05;	3.3554432E7;	4473921.333333333;	0.0;	0.8;	0.0;	0.9333333333333333
1376339748;	8;	20799.997056;	21179.597002272;	101.825;	3.3554432E7;	4004161.3333333335;	0.0;	0.8;	0.06666666666666667;	0.7333333333333333
1376340048;	8;	20799.997056;	21455.196963264003;	103.15;	3.3554432E7;	3914681.066666667;	0.0;	1.4;	0.26666666666666666;	0.8
1376340348;	8;	20799.997056;	21101.597013312;	101.45;	3.3554432E7;	4966054.133333334;	0.0;	3.2666666666666666;	0.9333333333333333;	1.9333333333333333
1376340648;	8;	20799.997056;	21495.063624288;	103.34166666666665;	3.3554432E7;	4272594.933333334;	0.0;	0.7333333333333333;	0.26666666666666666;	0.9333333333333333
1376340948;	8;	20799.997056;	21325.196981664;	102.525;	3.3554432E7;	3914680.8;	0.0;	0.8;	0.06666666666666667;	0.8
1376341248;	8;	20799.997056;	21349.463644896;	102.64166666666667;	3.3554432E7;	3623875.7333333334;	0.0;	0.7333333333333333;	0.4666666666666667;	0.8666666666666667
1376341548;	8;	20799.997056;	21453.463630176;	103.14166666666667;	3.3554432E7;	3892311.466666667;	0.0;	1.0666666666666667;	0.0;	0.8666666666666667
1376341848;	8;	20799.997056;	21181.330335360002;	101.83333333333334;	3.3554432E7;	4429182.666666667;	0.06666666666666667;	9.333333333333334;	0.26666666666666666;	0.8666666666666667
1376342148;	8;	20799.997056;	21503.730289728002;	103.38333333333334;	3.3554432E7;	4138377.3333333335;	0.0;	0.8666666666666667;	0.26666666666666666;	0.7333333333333333
1376342448;	8;	20799.997056;	21257.596991232;	102.2;	3.3554432E7;	5816100.266666667;	0.3333333333333333;	1.4;	788.9333333333333;	17.4
1376342748;	8;	20799.997056;	21333.863647103997;	102.56666666666666;	3.3554432E7;	7203016.8;	0.0;	0.6666666666666666;	91.53333333333333;	1.8
1376343048;	8;	20799.997056;	21408.396969888;	102.925;	3.3554432E7;	6979319.2;	0.06666666666666667;	0.8;	0.2;	0.8666666666666667
1376343348;	8;	20799.997056;	21309.596983872;	102.45;	3.3554432E7;	4921315.2;	0.0;	1.0;	0.13333333333333333;	0.9333333333333333
1376343648;	8;	20799.997056;	21371.996975039998;	102.75;	3.3554432E7;	4294965.066666666;	0.26666666666666666;	0.8666666666666667;	4.6;	9.666666666666666
1376343948;	8;	20799.997056;	21283.596987552;	102.325;	3.3554432E7;	6464818.4;	0.0;	3.2;	785.0;	9.4
1376344248;	8;	20799.997056;	21503.730289728002;	103.38333333333334;	3.3554432E7;	5346338.4;	0.0;	1.3333333333333333;	131.86666666666667;	11.466666666666667
1376344548;	8;	20799.997056;	21174.397003008;	101.8;	3.3554432E7;	7068797.6;	0.0;	0.9333333333333333;	785.2;	8.8
1376344848;	8;	20799.997056;	21500.263623552;	103.36666666666666;	3.3554432E7;	6039796.0;	0.0;	1.0;	91.66666666666667;	1.6666666666666667
1376345148;	8;	20799.997056;	21231.596994912;	102.075;	3.3554432E7;	5010794.4;	0.0;	0.6666666666666666;	0.4;	0.8
1376345448;	8;	20799.997056;	21491.596958112;	103.325;	3.3554432E7;	4496290.933333334;	0.0;	0.7333333333333333;	0.4;	0.7333333333333333
1376345748;	8;	20799.997056;	21193.463666976;	101.89166666666667;	3.3554432E7;	4608140.533333333;	0.0;	0.8;	0.0;	0.8
1376346048;	8;	20799.997056;	21460.396962528;	103.175;	3.3554432E7;	5234489.333333333;	0.0;	1.4666666666666666;	789.4666666666667;	17.466666666666665
1376346348;	8;	20799.997056;	21247.196992704;	102.15;	3.3554432E7;	5950317.6;	0.0;	1.0;	91.66666666666667;	1.7333333333333334
1376346648;	8;	20799.997056;	21325.196981664;	102.525;	3.3554432E7;	5905578.4;	0.0;	0.9333333333333333;	0.13333333333333333;	0.8666666666666667
1376346948;	8;	20799.997056;	21240.263660351997;	102.11666666666666;	3.3554432E7;	6039796.0;	0.26666666666666666;	2.933333333333333;	3430.8;	52.46666666666667
1376347248;	8;	20799.997056;	20650.930410432004;	99.28333333333335;	3.3554432E7;	7896473.866666666;	0.0;	3.2666666666666666;	2199.6;	31.266666666666666
1376347548;	8;	20799.997056;	21403.196970624;	102.9;	3.3554432E7;	5860839.2;	0.0;	3.533333333333333;	586.6;	15.6
1376347848;	8;	20799.997056;	21183.063668447998;	101.84166666666665;	3.3554432E7;	7493820.0;	12.866666666666667;	17.0;	877.0666666666667;	9.933333333333334
1376348148;	8;	20799.997056;	21441.330298560002;	103.08333333333334;	3.3554432E7;	6151644.0;	0.0;	1.2;	91.53333333333333;	1.6666666666666667
1376348448;	8;	20799.997056;	21228.130328736002;	102.05833333333334;	3.3554432E7;	4898945.333333333;	0.0;	1.1333333333333333;	0.3333333333333333;	0.8666666666666667
1376348749;	8;	20799.997056;	21441.330298560002;	103.08333333333334;	3.3554432E7;	4473923.733333333;	0.0;	11.266666666666667;	0.0;	0.9333333333333333
1376349049;	8;	20799.997056;	21181.330335360002;	101.83333333333334;	3.3554432E7;	4183117.066666667;	0.0;	1.0;	4.2;	9.266666666666667
1376349349;	8;	20799.997056;	21462.130295616003;	103.18333333333334;	3.3554432E7;	6129274.4;	0.0;	1.3333333333333333;	784.0666666666667;	8.933333333333334
1376349649;	8;	20799.997056;	21300.930318432;	102.40833333333335;	3.3554432E7;	6263492.0;	0.0;	0.9333333333333333;	91.26666666666667;	1.6666666666666667
1376349949;	8;	20799.997056;	21410.130302976002;	102.93333333333334;	3.3554432E7;	5860839.2;	0.0;	0.9333333333333333;	0.6;	0.8666666666666667
1376350249;	8;	20799.997056;	21344.263645631996;	102.61666666666666;	3.3554432E7;	4719988.8;	0.0;	0.7333333333333333;	0.13333333333333333;	0.7333333333333333
1376350549;	8;	20799.997056;	21391.063639007996;	102.84166666666665;	3.3554432E7;	3892312.533333333;	0.0;	0.6666666666666666;	0.2;	0.6666666666666666
1376350849;	8;	20799.997056;	21387.596972832;	102.825;	3.3554432E7;	3601505.6;	0.0;	1.2;	0.26666666666666666;	0.7333333333333333
1376351149;	8;	20799.997056;	21311.33031696;	102.45833333333334;	3.3554432E7;	3668615.2;	0.0;	3.1333333333333333;	0.0;	1.0
1376351449;	8;	20799.997056;	21462.130295616003;	103.18333333333334;	3.3554432E7;	5100270.933333334;	0.0;	1.2;	0.2;	1.0
1376351749;	8;	20799.997056;	21189.9970008;	101.875;	3.3554432E7;	5145011.2;	0.0;	1.0;	0.2;	0.8666666666666667
1376352049;	8;	20799.997056;	21482.930292672;	103.28333333333335;	3.3554432E7;	5927948.0;	0.0;	1.0;	0.2;	0.6666666666666666
1376352349;	8;	20799.997056;	21162.263671391996;	101.74166666666666;	3.3554432E7;	4451553.333333333;	0.0;	1.3333333333333333;	0.0;	0.7333333333333333
1376352649;	8;	20799.997056;	21489.863625023998;	103.31666666666666;	3.3554432E7;	3914680.0;	0.0;	0.8;	0.0;	0.9333333333333333
1376352949;	8;	20799.997056;	21189.9970008;	101.875;	3.3554432E7;	3534396.8;	0.0;	0.6666666666666666;	0.0;	0.6
1376353249;	8;	20799.997056;	21427.463633856;	103.01666666666667;	3.3554432E7;	4294964.266666667;	0.0;	0.8666666666666667;	0.0;	0.7333333333333333
1376353549;	8;	20799.997056;	21271.463655936;	102.26666666666667;	3.3554432E7;	4138377.8666666667;	0.0;	0.7333333333333333;	0.0;	0.9333333333333333
1376353849;	8;	20799.997056;	21384.130306656003;	102.80833333333334;	3.3554432E7;	3735724.8;	0.0;	1.4;	0.2;	0.8
1376354149;	8;	20799.997056;	21410.130302976002;	102.93333333333334;	3.3554432E7;	4026530.1333333333;	0.0;	1.0666666666666667;	0.0;	0.8
1376354449;	8;	20799.997056;	21354.66364416;	102.66666666666666;	3.3554432E7;	4160747.466666667;	0.0;	1.0;	0.06666666666666667;	0.7333333333333333
1376354749;	8;	20799.997056;	21460.396962528;	103.175;	3.3554432E7;	3668614.4;	0.0;	3.1333333333333333;	0.2;	0.9333333333333333
1376355049;	8;	20799.997056;	21262.796990496;	102.225;	3.3554432E7;	3847573.066666667;	0.06666666666666667;	10.2;	0.26666666666666666;	1.1333333333333333
1376355349;	8;	20799.997056;	21425.730300768002;	103.00833333333334;	3.3554432E7;	3467288.0;	0.0;	1.0;	0.2;	0.8
1376355649;	8;	20799.997056;	21262.796990496;	102.225;	3.3554432E7;	3892310.4;	0.0;	1.0;	0.0;	0.8
1376355949;	8;	20799.997056;	21401.463637536;	102.89166666666667;	3.3554432E7;	4921315.733333333;	0.0;	0.8666666666666667;	37.266666666666666;	9.866666666666667
1376356249;	8;	20799.997056;	21151.863672863998;	101.69166666666666;	3.3554432E7;	6442448.8;	0.0;	0.9333333333333333;	783.8;	9.0
1376356549;	8;	20799.997056;	21470.796961056;	103.225;	3.3554432E7;	5927948.0;	0.0;	0.8;	91.46666666666667;	1.8
1376356849;	8;	20799.997056;	21339.063646368;	102.59166666666665;	3.3554432E7;	5592404.0;	0.06666666666666667;	1.0;	0.13333333333333333;	0.8
1376357149;	8;	20799.997056;	21453.463630176;	103.14166666666667;	3.3554432E7;	4138377.8666666667;	0.0;	0.8666666666666667;	0.4;	0.8666666666666667
1376357449;	8;	20799.997056;	21413.596969152;	102.95;	3.3554432E7;	3847571.7333333334;	0.0;	0.8666666666666667;	0.2;	0.8666666666666667
1376357749;	8;	20799.997056;	21299.196985344002;	102.4;	3.3554432E7;	4048898.4;	0.0;	0.8;	0.0;	0.8
1376358049;	8;	20799.997056;	21455.196963264003;	103.15;	3.3554432E7;	3869941.8666666667;	0.0;	0.7333333333333333;	0.26666666666666666;	0.6666666666666666
1376358349;	8;	20799.997056;	21231.596994912;	102.075;	3.3554432E7;	4160747.7333333334;	0.0;	2.933333333333333;	0.0;	1.0666666666666667
1376358649;	8;	20799.997056;	21486.396958848;	103.3;	3.3554432E7;	3825203.2;	0.0;	1.8;	0.4;	0.9333333333333333
1376358949;	8;	20799.997056;	21073.863683904;	101.31666666666666;	3.3554432E7;	3937050.6666666665;	0.0;	0.8;	0.0;	0.8
1376359250;	8;	20799.997056;	21475.99696032;	103.25;	3.3554432E7;	4384443.2;	0.0;	0.8;	0.0;	1.0
1376359550;	8;	20799.997056;	21247.196992704;	102.15;	3.3554432E7;	5301599.2;	0.0;	0.6666666666666666;	0.0;	0.7333333333333333
1376359850;	8;	20799.997056;	21469.063627967997;	103.21666666666665;	3.3554432E7;	3601505.8666666667;	0.0;	0.8;	0.26666666666666666;	0.9333333333333333
1376360150;	8;	20799.997056;	21261.063657407998;	102.21666666666665;	3.3554432E7;	4362074.666666667;	0.0;	0.9333333333333333;	0.2;	0.8666666666666667
1376360450;	8;	20799.997056;	21377.196974304003;	102.775;	3.3554432E7;	4205486.933333334;	0.0;	1.0;	0.0;	0.6
1376360750;	8;	20799.997056;	21389.33030592;	102.83333333333334;	3.3554432E7;	3937051.2;	0.0;	0.8666666666666667;	0.0;	0.9333333333333333
1376361050;	8;	20799.997056;	21321.730315488;	102.50833333333334;	3.3554432E7;	4585770.4;	0.0;	0.7333333333333333;	0.06666666666666667;	0.7333333333333333
1376361350;	8;	20799.997056;	21449.996964;	103.125;	3.3554432E7;	5033164.0;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1376361650;	8;	20799.997056;	21365.063642687997;	102.71666666666665;	3.3554432E7;	4988424.8;	0.0;	9.8;	0.4666666666666667;	1.0666666666666667
1376361950;	8;	20799.997056;	21503.730289728002;	103.38333333333334;	3.3554432E7;	4429182.133333334;	0.0;	3.2;	0.0;	0.8666666666666667
1376362250;	8;	20799.997056;	21280.130321376004;	102.30833333333334;	3.3554432E7;	4966054.4;	0.0;	1.6;	0.0;	0.9333333333333333
1376362550;	8;	20799.997056;	21508.930288992004;	103.40833333333335;	3.3554432E7;	4272596.533333333;	0.06666666666666667;	1.3333333333333333;	0.0;	0.6666666666666666
1376362849;	8;	20799.997056;	21172.66366992;	101.79166666666666;	3.3554432E7;	3892311.2;	0.0;	0.7333333333333333;	0.0;	0.7333333333333333
1376363149;	8;	20799.997056;	21503.730289728002;	103.38333333333334;	3.3554432E7;	4966055.2;	0.0;	0.8;	0.0;	0.8
1376363449;	8;	20799.997056;	21266.263656671996;	102.24166666666666;	3.3554432E7;	4473922.4;	0.0;	0.9333333333333333;	0.4;	0.9333333333333333
1376363749;	8;	20799.997056;	21474.263627231998;	103.24166666666666;	3.3554432E7;	3937050.6666666665;	0.06666666666666667;	0.6666666666666666;	0.0;	0.9333333333333333
1376364049;	8;	20799.997056;	21269.730322848;	102.25833333333334;	3.3554432E7;	3869941.8666666667;	0.0;	0.8666666666666667;	0.0;	0.7333333333333333
1376364349;	8;	20799.997056;	21415.33030224;	102.95833333333334;	3.3554432E7;	3668614.4;	0.0;	0.9333333333333333;	0.2;	0.6666666666666666
1376364650;	8;	20799.997056;	21344.263645631996;	102.61666666666666;	3.3554432E7;	4608140.0;	0.0;	1.0;	0.0;	0.9333333333333333
1376364950;	8;	20799.997056;	21316.530316224;	102.48333333333333;	3.3554432E7;	4026528.533333333;	0.0;	1.0;	0.2;	0.7333333333333333
1376365250;	8;	20799.997056;	21423.99696768;	103.0;	3.3554432E7;	3467288.0;	0.0;	0.8;	0.13333333333333333;	0.8
1376365550;	8;	20799.997056;	21292.263652992;	102.36666666666666;	3.3554432E7;	3937050.4;	0.06666666666666667;	3.3333333333333335;	0.2;	1.0
1376365850;	8;	20799.997056;	21505.463622816;	103.39166666666667;	3.3554432E7;	4608140.8;	0.0;	1.1333333333333333;	0.2;	1.0666666666666667
1376366150;	8;	20799.997056;	21091.197014784004;	101.4;	3.3554432E7;	6308231.2;	124.53333333333333;	22.066666666666666;	788.0;	17.8
1376366750;	8;	20799.997056;	21304.396984608;	102.425;	3.3554432E7;	5480556.0;	31.333333333333332;	5.2;	0.13333333333333333;	0.9333333333333333
1376367050;	8;	20799.997056;	21399.730304448;	102.88333333333334;	3.3554432E7;	4317335.2;	0.0;	1.6;	0.4666666666666667;	1.1333333333333333
1376367350;	8;	20799.997056;	21293.996986079997;	102.375;	3.3554432E7;	4272596.533333333;	0.0;	10.066666666666666;	0.4666666666666667;	0.9333333333333333
1376367650;	8;	20799.997056;	21349.463644896;	102.64166666666667;	3.3554432E7;	5100272.533333333;	0.0;	0.7333333333333333;	0.2;	0.7333333333333333
1376367950;	8;	20799.997056;	21462.130295616003;	103.18333333333334;	3.3554432E7;	4339704.266666667;	0.0;	1.0;	0.2;	0.9333333333333333
1376368250;	8;	20799.997056;	21323.463648576002;	102.51666666666667;	3.3554432E7;	4183116.0;	0.0;	0.8666666666666667;	0.0;	0.9333333333333333
1376368550;	8;	20799.997056;	21462.130295616003;	103.18333333333334;	3.3554432E7;	4250225.333333333;	0.0;	1.0;	0.0;	0.7333333333333333
1376368850;	8;	20799.997056;	21295.730319168;	102.38333333333334;	3.3554432E7;	4719989.066666666;	0.0;	0.8666666666666667;	0.0;	0.7333333333333333
