Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376319646;	4;	10399.995984;	5260.664635239999;	50.58333333333333;	8388608.0;	2432693.6;	0.0;	26.733333333333334;	1877.4666666666667;	1783.6
1376319946;	4;	10399.995984;	5425.331238319999;	52.16666666666667;	8388608.0;	2169850.6666666665;	32.13333333333333;	27.933333333333334;	1904.9333333333334;	1768.1333333333334
1376320246;	4;	10399.995984;	5137.598016096;	49.4;	8388608.0;	2298477.066666667;	0.0;	13.133333333333333;	1910.8666666666666;	1702.8666666666666
1376320546;	4;	10399.995984;	5440.931232296;	52.31666666666667;	8388608.0;	2153074.1333333333;	0.0;	12.2;	2122.5333333333333;	1672.7333333333333
1376320846;	4;	10399.995984;	5215.597985976;	50.15;	8388608.0;	1789567.7333333334;	0.0;	13.2;	2102.5333333333333;	1681.6666666666667
1376321146;	4;	10399.995984;	5340.397937784;	51.35;	8388608.0;	1739234.4;	0.0;	14.0;	1799.6666666666667;	1766.6
1376321446;	4;	10399.995984;	5189.597996015999;	49.9;	8388608.0;	2085965.0666666667;	0.0;	13.933333333333334;	1900.1333333333334;	1748.6666666666667
1376321746;	4;	10399.995984;	5626.397827344;	54.1;	8388608.0;	1974117.3333333333;	0.0;	13.066666666666666;	2112.866666666667;	2005.8
1376322046;	4;	10399.995984;	5271.064631223999;	50.68333333333333;	8388608.0;	2264922.4;	0.0;	12.533333333333333;	2028.6666666666667;	1713.6666666666667
1376322346;	4;	10399.995984;	5440.931232296;	52.31666666666667;	8388608.0;	1985301.8666666667;	0.0;	12.4;	2116.9333333333334;	1676.8666666666666
1376322647;	4;	10399.995984;	5239.864643272;	50.38333333333333;	8388608.0;	2030042.4;	0.0;	13.933333333333334;	1874.9333333333334;	1679.2666666666667
1376322947;	4;	10399.995984;	5293.597955855999;	50.9;	8388608.0;	1985301.3333333333;	0.0;	15.266666666666667;	1825.8666666666666;	1768.7333333333333
1376323247;	4;	10399.995984;	5257.197969911999;	50.55;	8388608.0;	2085965.0666666667;	0.0;	14.333333333333334;	1903.1333333333334;	1714.0666666666666
1376323547;	4;	10399.995984;	5283.197959871999;	50.8;	8388608.0;	2035632.8;	0.0;	13.133333333333333;	1912.2666666666667;	1591.6666666666667
1376323847;	4;	10399.998452;	4719.865964132667;	45.38333333333333;	8388608.0;	1711274.4;	0.0;	13.214285714285714;	2068.714285714286;	1676.0
1376324147;	4;	10399.998452;	4943.465930850666;	47.53333333333333;	8388608.0;	2074780.8;	166.4;	26.0;	1918.6666666666667;	1624.2
1376324447;	4;	10399.998452;	4738.932627961333;	45.56666666666667;	8388608.0;	2175444.533333333;	0.0;	13.533333333333333;	1725.3333333333333;	1632.7333333333333
1376324747;	4;	10399.998452;	4865.465942460666;	46.78333333333333;	8388608.0;	2181037.3333333335;	32.13333333333333;	15.866666666666667;	1894.4666666666667;	1691.0666666666666
1376325047;	4;	10399.998452;	4851.599277857999;	46.65;	8388608.0;	2052410.1333333333;	0.0;	13.6;	1992.2;	1732.0666666666666
1376325347;	4;	10399.998452;	5080.399243802;	48.85;	8388608.0;	1806344.0;	0.0;	12.933333333333334;	2151.4;	1743.8
1376325647;	4;	10399.998412;	4803.4992665425;	46.1875;	8388608.0;	2181036.0;	0.0;	13.333333333333334;	2047.0;	1710.3333333333333
1376325947;	4;	10399.998412;	4860.265924541333;	46.73333333333333;	8388608.0;	2097149.6;	0.0;	13.6;	1774.0;	1679.5333333333333
1376326247;	4;	10399.998412;	4700.799282224001;	45.2;	8388608.0;	1985302.4;	0.0;	13.466666666666667;	1813.3333333333333;	1703.1333333333334
1376326547;	4;	10399.998412;	4759.732606558668;	45.76666666666667;	8388608.0;	1962932.0;	0.0;	13.133333333333333;	1836.3333333333333;	1600.6
1376326847;	4;	10399.998412;	4705.99928143;	45.25;	8388608.0;	1918192.5333333334;	0.0;	12.866666666666667;	1915.4;	1611.0
1376327147;	4;	10399.998412;	4960.799242524001;	47.7;	8388608.0;	1985301.6;	0.0;	13.4;	2048.733333333333;	1659.2666666666667
1376327447;	4;	10399.998412;	4990.265904691333;	47.98333333333333;	8388608.0;	1996486.4;	0.0;	13.666666666666666;	1985.2666666666667;	1733.0666666666666
1376327747;	4;	10399.998412;	4997.199236966;	48.05;	8388608.0;	1990894.9333333333;	0.0;	14.866666666666667;	1857.9333333333334;	1753.6666666666667
1376328047;	4;	10399.998412;	4520.532643082667;	43.46666666666667;	8388608.0;	1851083.4666666666;	0.0;	12.933333333333334;	1745.0;	1603.6
1376328347;	4;	10399.998412;	4777.065937245334;	45.93333333333333;	8388608.0;	1985301.3333333333;	0.0;	13.466666666666667;	1885.1333333333334;	1617.6
1376328647;	4;	10399.998412;	4669.599286988;	44.9;	8388608.0;	1979709.6;	0.0;	12.733333333333333;	1994.2;	1621.0666666666666
1376328947;	4;	10399.998412;	4870.665922953333;	46.83333333333333;	8388608.0;	1828714.4;	0.0;	14.066666666666666;	2051.3333333333335;	1625.1333333333334
1376329247;	4;	10399.998412;	4979.865906279334;	47.88333333333333;	8388608.0;	1733642.9333333333;	0.0;	13.0;	1887.2666666666667;	1824.3333333333333
1376329547;	4;	10399.998412;	4905.3325843266675;	47.16666666666667;	8388608.0;	1890231.2;	0.0;	12.666666666666666;	1819.4666666666667;	1702.8666666666666
1376329847;	4;	10399.998412;	4518.799310014;	43.45;	8388608.0;	1884638.1333333333;	0.0;	21.733333333333334;	1935.2;	1660.2666666666667
1376330147;	4;	10399.998412;	4797.865934069334;	46.13333333333333;	8388608.0;	2007670.1333333333;	0.0;	12.933333333333334;	1936.8;	1605.0
1376330447;	4;	10399.998412;	4801.332600206668;	46.16666666666667;	8388608.0;	1856675.7333333334;	0.0;	13.2;	2066.6;	1658.4666666666667
1376330747;	4;	10399.998412;	5550.132485870668;	53.36666666666667;	8388608.0;	2359994.6666666665;	0.0;	13.6;	2294.6;	2450.866666666667
1376331047;	4;	10399.998412;	5695.7324636386675;	54.76666666666667;	8388608.0;	2147482.1333333333;	0.0;	14.066666666666666;	2258.133333333333;	2554.3333333333335
1376331347;	4;	10399.998412;	5054.3992282320005;	48.6;	8388608.0;	2197813.6;	0.0;	13.133333333333333;	2037.7333333333333;	1798.5333333333333
1376331647;	4;	10399.998412;	4728.532611322667;	45.46666666666667;	8388608.0;	2248146.4;	0.0;	13.733333333333333;	1885.2;	1641.9333333333334
1376331947;	4;	10399.998412;	4877.599255228;	46.9;	8388608.0;	2315254.1333333333;	0.0;	12.533333333333333;	2087.6666666666665;	1640.7333333333333
1376332247;	4;	10399.998412;	4865.465923747333;	46.78333333333333;	8388608.0;	2248145.8666666667;	0.0;	15.0;	2032.3333333333333;	1760.7333333333333
1376332547;	4;	10399.998412;	5049.1992290260005;	48.55;	8388608.0;	1895823.2;	0.0;	13.466666666666667;	1868.1333333333334;	1805.0
1376332847;	4;	10399.998412;	4976.399240142;	47.85;	8388608.0;	1979709.6;	0.0;	13.133333333333333;	1917.0666666666666;	1735.6666666666667
1376333147;	4;	10399.998412;	4790.932601794668;	46.06666666666667;	8388608.0;	1839898.4;	0.0;	12.6;	1944.2666666666667;	1670.8666666666666
1376333447;	4;	10399.998412;	4778.799270314001;	45.95;	8388608.0;	1895822.9333333333;	0.0;	12.0;	1960.4666666666667;	1617.1333333333334
1376333747;	4;	10399.998412;	4927.865914219334;	47.38333333333333;	8388608.0;	1817530.1333333333;	0.0;	12.733333333333333;	2101.4;	1697.6666666666667
1376334047;	4;	10399.998412;	4808.265932481333;	46.23333333333333;	8388608.0;	1839899.7333333334;	0.0;	13.6;	1822.4666666666667;	1714.0
1376334347;	4;	10399.998412;	5038.799230614;	48.45;	8388608.0;	1996487.2;	9.6;	17.266666666666666;	1828.7333333333333;	1728.1333333333334
1376334647;	4;	10399.998412;	4969.465907867334;	47.78333333333333;	8388608.0;	2113927.2;	0.0;	13.733333333333333;	1975.8;	1723.6
1376334947;	4;	10399.998412;	4882.799254434;	46.95;	8388608.0;	1934969.8666666667;	0.0;	11.666666666666666;	1927.4;	1648.6666666666667
1376335247;	4;	10399.998412;	4822.132597030667;	46.36666666666667;	8388608.0;	2108334.933333333;	0.0;	12.8;	2085.133333333333;	1632.0666666666666
1376335547;	4;	10399.998412;	4855.065925335333;	46.68333333333333;	8388608.0;	1884637.8666666667;	0.0;	13.133333333333333;	1878.0666666666666;	1637.5333333333333
1376335847;	4;	10399.998412;	4822.132597030667;	46.36666666666667;	8388608.0;	1923785.0666666667;	0.0;	14.2;	1818.5333333333333;	1769.2
1376336147;	4;	10399.998412;	5102.932554154668;	49.06666666666667;	8388608.0;	2225775.466666667;	0.0;	13.733333333333333;	2036.3333333333333;	1802.7333333333333
1376336447;	4;	10399.998412;	4950.399244112001;	47.6;	8388608.0;	1907007.7333333334;	0.0;	16.0;	1948.5333333333333;	1717.2
1376336747;	4;	10399.998412;	5019.732566858668;	48.26666666666667;	8388608.0;	1845492.0;	0.0;	13.533333333333333;	2132.4;	1692.5333333333333
1376337047;	4;	10399.998412;	4874.132589090667;	46.86666666666667;	8388608.0;	1912600.0;	0.0;	13.066666666666666;	2019.4666666666667;	1685.4
1376337347;	4;	10399.998412;	4692.132616880667;	45.11666666666667;	8388608.0;	1907008.2666666666;	0.0;	13.066666666666666;	1769.1333333333334;	1701.0
1376337647;	4;	10399.998412;	4409.599326688;	42.4;	8388608.0;	2041226.1333333333;	0.0;	13.466666666666667;	1794.4;	1634.2666666666667
1376337947;	4;	10399.998412;	4624.532627202667;	44.46666666666667;	8388608.0;	2046817.8666666667;	0.0;	13.666666666666666;	1906.0;	1641.8666666666666
1376338248;	4;	10399.998896;	4662.666171706665;	44.83333333333333;	8388608.0;	2097152.0;	0.0;	12.5;	1989.5;	1705.5
1376338548;	4;	10399.998452;	4818.665949426666;	46.33333333333333;	8388608.0;	1929376.0;	0.0;	14.0;	2615.5;	2031.0
1376338848;	4;	10399.998452;	4965.99926083;	47.75;	8388608.0;	1962931.2;	0.0;	13.266666666666667;	2031.0;	1819.6666666666667
1376339148;	4;	10399.998524;	4497.99936163;	43.25;	8388608.0;	1887434.0;	0.0;	11.0;	1179.0;	1564.0
1376339448;	4;	10399.998524;	4752.7993254680005;	45.7;	8388608.0;	2007671.7333333334;	0.0;	12.933333333333334;	1756.9333333333334;	1559.1333333333334
1376339748;	4;	10399.998524;	4922.665968026667;	47.33333333333333;	8388608.0;	2326439.7333333334;	0.0;	13.066666666666666;	1961.0666666666666;	1659.0666666666666
1376340048;	4;	10399.998524;	4787.465987214667;	46.03333333333333;	8388608.0;	1962931.2;	0.0;	12.0;	2019.6666666666667;	1609.9333333333334
1376340348;	4;	10399.998524;	5101.199276022;	49.05;	8388608.0;	2030040.2666666666;	0.0;	13.8;	1985.4;	1708.4666666666667
1376340648;	4;	10399.998524;	5409.732565567334;	52.01666666666667;	8388608.0;	2326438.933333333;	0.0;	13.533333333333333;	2131.0666666666666;	2374.2
1376340948;	4;	10399.998524;	6012.932479959334;	57.81666666666667;	8388608.0;	2225775.7333333334;	0.0;	15.333333333333334;	2343.266666666667;	2559.733333333333
1376341248;	4;	10399.998524;	5250.265921532667;	50.48333333333333;	8388608.0;	2130704.8;	0.0;	13.6;	2044.3333333333333;	1825.6
1376341548;	4;	10399.998524;	4986.799292258001;	47.95;	8388608.0;	1772789.8666666667;	0.0;	13.2;	1999.0;	1637.1333333333334
1376341848;	4;	10399.998524;	5097.732609847334;	49.01666666666667;	8388608.0;	1845492.0;	0.0;	12.8;	2120.3333333333335;	1721.8
1376342148;	4;	10399.998524;	5045.732617227334;	48.51666666666667;	8388608.0;	1979710.1333333333;	0.0;	12.8;	1745.2;	1650.4666666666667
1376342448;	4;	10399.998524;	5016.2659547426665;	48.23333333333333;	8388608.0;	1800752.8;	0.0;	12.666666666666666;	1746.3333333333333;	1653.9333333333334
1376342748;	4;	10399.998524;	5215.5992597859995;	50.15;	8388608.0;	1907008.5333333334;	0.0;	12.8;	1908.3333333333333;	1637.6666666666667
1376343048;	4;	10399.998524;	4825.599315136;	46.4;	8388608.0;	2052410.9333333333;	0.0;	12.866666666666667;	1758.2;	1534.5333333333333
1376343348;	4;	10399.998524;	5031.865952528667;	48.38333333333333;	8388608.0;	2035633.0666666667;	0.0;	13.333333333333334;	1936.8666666666666;	1555.0666666666666
1376343648;	4;	10399.998524;	4998.932623869334;	48.06666666666667;	8388608.0;	1901415.4666666666;	0.0;	13.666666666666666;	2030.6666666666667;	1713.3333333333333
1376343948;	4;	10399.998524;	4927.865967288667;	47.38333333333333;	8388608.0;	2063595.2;	0.0;	12.466666666666667;	1754.8;	1660.8
1376344248;	4;	10399.998524;	5083.865945148667;	48.88333333333333;	8388608.0;	2046818.4;	0.0;	12.866666666666667;	1879.6666666666667;	1722.6
1376344548;	4;	10399.998524;	5167.065933340667;	49.68333333333333;	8388608.0;	1974117.0666666667;	0.0;	13.4;	2014.0666666666666;	1722.6666666666667
1376344848;	4;	10399.998524;	5407.99923248;	52.0;	8388608.0;	2242552.8;	0.0;	13.866666666666667;	2336.866666666667;	2065.0
1376345148;	4;	10399.998524;	5262.399253144;	50.6;	8388608.0;	2359993.3333333335;	0.0;	13.933333333333334;	2121.9333333333334;	1754.9333333333334
1376345448;	4;	10399.998524;	5005.865956218667;	48.13333333333333;	8388608.0;	2080373.6;	0.0;	14.6;	1859.8666666666666;	1769.2666666666667
1376345748;	4;	10399.997236;	4419.998825299999;	42.5;	8388608.0;	1649756.0;	0.0;	12.5;	1775.0;	1840.5
1376346048;	4;	10399.995984;	4536.99824802;	43.625;	8388608.0;	2264924.0;	0.0;	14.0;	1836.6666666666667;	1743.3333333333333
1376346348;	4;	10399.995984;	4898.398108464;	47.1;	8388608.0;	2253738.6666666665;	0.0;	12.333333333333334;	2019.2666666666667;	1807.1333333333334
1376346648;	4;	10399.995984;	4863.731455184;	46.76666666666667;	8388608.0;	2320847.2;	0.0;	12.733333333333333;	2089.4;	1776.2
1376346948;	4;	10399.995984;	4981.598076335999;	47.9;	8388608.0;	1996486.9333333333;	0.0;	13.4;	1985.2;	1691.8666666666666
1376347248;	4;	10399.995984;	4855.064791864;	46.68333333333333;	8388608.0;	1862268.2666666666;	0.0;	13.733333333333333;	1811.7333333333333;	1754.5333333333333
1376347548;	4;	10399.995984;	5026.664725599999;	48.33333333333333;	8388608.0;	1929376.8;	0.0;	12.866666666666667;	2052.133333333333;	1929.4
1376347848;	4;	10399.995984;	4903.598106456;	47.15;	8388608.0;	1890229.8666666667;	0.0;	13.266666666666667;	1956.8666666666666;	1742.5333333333333
1376348148;	4;	10399.995984;	4917.464767768;	47.28333333333333;	8388608.0;	1884638.9333333333;	0.0;	13.2;	2005.2666666666667;	1612.5333333333333
1376348448;	4;	10399.995984;	4967.731415024001;	47.76666666666667;	8388608.0;	1957339.7333333334;	0.0;	12.866666666666667;	2134.6;	1730.1333333333334
1376348749;	4;	10399.995984;	5106.398028144;	49.1;	8388608.0;	2113927.2;	0.0;	13.466666666666667;	1883.8666666666666;	1806.2666666666667
1376349049;	4;	10399.995984;	5184.397998024;	49.85;	8388608.0;	1934970.1333333333;	0.0;	13.933333333333334;	2059.866666666667;	2045.8666666666666
1376349349;	4;	10399.995984;	5024.931392936;	48.31666666666667;	8388608.0;	1979709.8666666667;	0.0;	13.666666666666666;	2012.6;	1780.5333333333333
1376349649;	4;	10399.995984;	4842.931463216;	46.56666666666667;	8388608.0;	2125113.066666667;	0.0;	13.866666666666667;	2071.266666666667;	1824.3333333333333
1376349949;	4;	10399.995984;	5038.798054248;	48.45;	8388608.0;	2264923.466666667;	0.0;	14.066666666666666;	2146.733333333333;	1791.8
1376350249;	4;	10399.995984;	4751.064832023999;	45.68333333333333;	8388608.0;	2002079.2;	0.0;	13.733333333333333;	1924.5333333333333;	1743.0
1376350549;	4;	10399.995984;	4910.531437112;	47.21666666666667;	8388608.0;	2192220.8;	0.0;	14.066666666666666;	1820.2666666666667;	1762.6666666666667
1376350849;	4;	10399.998412;	4471.99931716;	43.0;	8388608.0;	1929376.0;	0.0;	12.0;	1721.0;	1824.0
1376351149;	4;	10399.998412;	5219.065869755334;	50.18333333333333;	8388608.0;	2108334.4;	0.0;	13.066666666666666;	2312.4;	2322.3333333333335
1376351449;	4;	10399.998412;	5290.132525570667;	50.86666666666667;	8388608.0;	2024449.3333333333;	0.0;	12.666666666666666;	2566.733333333333;	2457.6
1376351749;	4;	10399.998412;	5369.8658467293335;	51.63333333333333;	8388608.0;	2046819.2;	0.0;	13.333333333333334;	2407.133333333333;	2390.0
1376352049;	4;	10399.998412;	5142.799214734001;	49.45;	8388608.0;	2125112.2666666666;	1.6666666666666667;	14.333333333333334;	2324.866666666667;	2407.866666666667
1376352349;	4;	10399.998412;	6111.732400118668;	58.76666666666667;	8388608.0;	2348808.0;	0.0;	14.0;	2802.6666666666665;	1754.1333333333334
1376352649;	4;	10399.998412;	4721.599279048;	45.4;	8388608.0;	2203406.933333333;	0.0;	13.466666666666667;	1961.0666666666666;	1708.2
1376352949;	4;	10399.998412;	4893.199252846;	47.05;	8388608.0;	2315255.466666667;	0.0;	13.2;	2099.5333333333333;	1713.4
1376353249;	4;	10399.998412;	4674.799286194001;	44.95;	8388608.0;	2097150.9333333333;	0.0;	13.6;	2061.5333333333333;	1641.5333333333333
1376353549;	4;	10399.998412;	4858.532591472667;	46.71666666666667;	8388608.0;	2002080.2666666666;	0.0;	13.2;	1931.0666666666666;	1796.0666666666666
1376353849;	4;	10399.998412;	4471.99931716;	43.0;	8388608.0;	1879046.1333333333;	0.0;	14.466666666666667;	1538.2666666666667;	1444.5333333333333
1376354149;	4;	10399.998412;	4069.866045229334;	39.13333333333333;	8388608.0;	2332032.0;	0.0;	13.2;	1150.4666666666667;	958.6666666666666
1376354449;	4;	10399.998464;	4168.666050986667;	40.083333333333336;	8388608.0;	1845492.0;	0.0;	12.5;	1054.5;	965.0
1376354749;	4;	10399.998464;	4371.4660210346665;	42.03333333333333;	8388608.0;	2018856.8;	0.0;	13.4;	978.0666666666667;	978.3333333333334
1376355049;	4;	10399.998464;	4199.866046378666;	40.38333333333333;	8388608.0;	1851084.0;	0.0;	11.933333333333334;	1062.3333333333333;	795.3333333333334
1376355349;	4;	10399.995984;	4281.33168008;	41.16666666666667;	8388608.0;	1845490.6666666667;	0.0;	12.5;	811.5;	829.5
1376355649;	4;	10399.995984;	4667.864864151999;	44.88333333333333;	8388608.0;	1979709.3333333333;	0.0;	12.6;	1745.8;	1414.4666666666667
1376355949;	4;	10399.998464;	4844.665951146666;	46.58333333333333;	8388608.0;	2097152.0;	0.0;	14.5;	2226.5;	1861.0
1376356249;	4;	10399.998464;	5113.332578133334;	49.16666666666667;	8388608.0;	2069188.8;	0.0;	13.266666666666667;	1743.9333333333334;	1737.0666666666666
1376356549;	4;	10399.998464;	5090.799248128;	48.95;	8388608.0;	2035634.4;	0.0;	12.466666666666667;	1851.2666666666667;	1636.4666666666667
1376356849;	4;	10399.998464;	5004.132594261334;	48.11666666666667;	8388608.0;	1985301.8666666667;	0.0;	13.6;	1938.6666666666667;	1670.4
1376357149;	4;	10399.998464;	5066.532585045334;	48.71666666666667;	8388608.0;	2046818.4;	0.0;	12.666666666666666;	1934.0666666666666;	1553.6
1376357449;	4;	10399.997232;	4549.998789;	43.75;	8388608.0;	2097152.0;	0.0;	19.5;	2002.5;	1938.0
1376357749;	4;	10399.995984;	4766.664825999999;	45.83333333333333;	8388608.0;	2097152.0;	0.0;	12.0;	1769.5;	1901.0
1376358049;	4;	10399.995984;	4756.264830015999;	45.73333333333333;	8388608.0;	1996487.2;	0.0;	13.2;	1862.9333333333334;	1761.2
1376358349;	4;	10399.995984;	5109.864693471999;	49.13333333333333;	8388608.0;	1996486.4;	0.0;	13.066666666666666;	2262.9333333333334;	2346.866666666667
1376358649;	4;	10399.995984;	5238.131310608;	50.36666666666667;	8388608.0;	2113927.2;	0.0;	13.133333333333333;	2348.5333333333333;	2386.6
1376358949;	4;	10399.995984;	4978.131411007999;	47.86666666666667;	8388608.0;	2164260.0;	0.0;	12.6;	2103.133333333333;	1754.0
1376359250;	4;	10399.998464;	4662.665978026666;	44.83333333333333;	8388608.0;	1845492.0;	0.0;	14.0;	1675.5;	1586.0
1376359550;	4;	10399.998464;	4941.732603477334;	47.51666666666667;	8388608.0;	1979709.6;	0.0;	12.933333333333334;	1860.9333333333334;	1786.9333333333334
1376359850;	4;	10399.998464;	4919.199273472;	47.3;	8388608.0;	2030040.8;	0.0;	13.8;	1973.2;	1816.2666666666667
1376360150;	4;	10399.998464;	4870.665947306666;	46.83333333333333;	8388608.0;	1744828.8;	0.0;	13.4;	1980.9333333333334;	1678.8666666666666
1376360450;	4;	10399.998464;	4887.99927808;	47.0;	8388608.0;	1800751.2;	0.0;	12.266666666666667;	1994.8666666666666;	1644.6
1376360750;	4;	10399.998464;	4969.465932714666;	47.78333333333333;	8388608.0;	1946155.2;	0.0;	12.466666666666667;	1992.5333333333333;	1621.2666666666667
1376361050;	4;	10399.998452;	4532.665991996666;	43.58333333333333;	8388608.0;	1621796.0;	0.0;	15.5;	1742.0;	1700.5
1376361350;	4;	10399.998452;	5225.99922213;	50.25;	8388608.0;	1711274.4;	0.0;	13.733333333333333;	1667.6;	1583.1333333333334
1376361650;	4;	10399.998452;	5739.065812428666;	55.18333333333333;	8388608.0;	2091557.8666666667;	0.0;	13.133333333333333;	1980.8666666666666;	2122.4666666666667
1376361950;	4;	10399.998452;	5953.999113770001;	57.25;	8388608.0;	2248145.3333333335;	0.0;	12.733333333333333;	2256.266666666667;	2266.2
1376362250;	4;	10399.998452;	5823.99913312;	56.0;	8388608.0;	1968524.8;	0.0;	12.4;	2211.733333333333;	2166.6
1376362550;	4;	10399.998476;	4957.332606893335;	47.66666666666667;	8388608.0;	1845492.0;	0.0;	12.0;	2190.5;	1909.0
1376362849;	4;	10399.998476;	4967.732605369334;	47.76666666666667;	8388608.0;	2108335.7333333334;	0.0;	13.533333333333333;	1804.0666666666666;	1722.0666666666666
1376363149;	4;	10399.998476;	5409.732540599335;	52.01666666666667;	8388608.0;	2376772.0;	0.0;	14.866666666666667;	1992.8;	2002.2
1376363449;	4;	10399.998476;	5173.99924181;	49.75;	8388608.0;	2102741.8666666667;	0.0;	14.733333333333333;	2019.3333333333333;	1771.2666666666667
1376363749;	4;	10399.998476;	5347.332549743334;	51.41666666666667;	8388608.0;	1951746.9333333333;	0.0;	12.666666666666666;	2198.9333333333334;	2187.133333333333
1376364049;	4;	10399.998476;	5378.532545171333;	51.71666666666667;	8388608.0;	2259330.1333333333;	0.0;	12.6;	2333.8;	2285.6
1376364349;	4;	10399.998476;	5579.5991823740005;	53.65;	8388608.0;	2080372.8;	0.0;	12.8;	2246.6;	2311.2
1376364650;	4;	10399.998476;	5446.132535265334;	52.36666666666667;	8388608.0;	1940561.6;	0.0;	13.733333333333333;	2136.8;	2355.4
1376364950;	4;	10399.998476;	4993.732601559334;	48.01666666666667;	8388608.0;	2119520.2666666666;	0.0;	12.733333333333333;	1830.8666666666666;	1633.8666666666666
1376365250;	4;	10399.998476;	5052.665926256666;	48.58333333333333;	8388608.0;	2041225.3333333333;	0.0;	13.266666666666667;	1946.0;	1751.8666666666666
1376365550;	4;	10399.998476;	5004.132600035334;	48.11666666666667;	8388608.0;	2018856.8;	0.0;	12.333333333333334;	2005.6;	1570.7333333333333
1376365850;	4;	10399.998476;	4747.599304294;	45.65;	8388608.0;	1934969.6;	0.0;	12.466666666666667;	1952.2666666666667;	1581.5333333333333
1376366150;	4;	10399.998476;	4976.399270766;	47.85;	8388608.0;	1934970.1333333333;	0.0;	13.8;	1841.0;	1662.1333333333334
1376366750;	4;	10399.998524;	4792.665986476666;	46.08333333333333;	8388608.0;	2024448.8;	0.0;	14.0;	1897.0666666666666;	1682.4
1376367050;	4;	10399.998524;	4794.3993195640005;	46.1;	8388608.0;	2080372.8;	0.0;	12.533333333333333;	2025.5333333333333;	1712.0
1376367350;	4;	10399.998464;	4692.9993068799995;	45.125;	8388608.0;	2768240.0;	0.0;	15.0;	1712.0;	1390.0
1376367650;	4;	10399.998464;	4936.532604245334;	47.46666666666667;	8388608.0;	2678761.3333333335;	0.0;	13.266666666666667;	1782.2;	1557.2
1376367950;	4;	10399.998464;	5199.999232;	50.0;	8388608.0;	2063595.4666666666;	0.0;	14.866666666666667;	1723.4666666666667;	1629.9333333333334
1376368250;	4;	10399.998464;	4967.732599637335;	47.76666666666667;	8388608.0;	2203406.933333333;	0.0;	13.666666666666666;	1785.0666666666666;	1631.3333333333333
1376368550;	4;	10399.998464;	5392.399203584;	51.85;	8388608.0;	2225776.2666666666;	0.0;	11.8;	2069.2;	2006.0
1376368850;	4;	10399.998464;	5641.999166719999;	54.25;	8388608.0;	2270515.2;	0.0;	11.533333333333333;	2463.266666666667;	2378.4666666666667
