Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376318446;	8;	20799.996984;	88.399987182;	0.425;	3.3554432E7;	0.0;	0.0;	2.2;	0.06666666666666667;	1.5333333333333334
1376318746;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376319046;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376319346;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376319646;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376319946;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376320246;	8;	20799.996984;	135.199980396;	0.65;	3.3554432E7;	0.0;	0.0;	0.7333333333333333;	64.73333333333333;	75.4
1376320546;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376320846;	8;	20799.996984;	83.19998793600001;	0.4;	3.3554432E7;	0.0;	12.866666666666667;	18.066666666666666;	0.3333333333333333;	1.2
1376321146;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0
1376321446;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376321746;	8;	20799.996984;	4241.466051654;	20.391666666666666;	3.3554432E7;	380283.2;	18.066666666666666;	3.0;	2165.733333333333;	21.0
1376322046;	8;	20799.996984;	15402.397766652;	74.05;	3.3554432E7;	3959420.2666666666;	0.0;	2.2666666666666666;	5447.8;	42.333333333333336
1376322346;	8;	20799.996984;	21415.330228110004;	102.95833333333334;	3.3554432E7;	9909740.8;	0.0;	1.6;	550.5333333333333;	7.466666666666667
1376322647;	8;	20799.996984;	21313.063576272;	102.46666666666665;	3.3554432E7;	8724150.4;	0.0;	0.8666666666666667;	147.06666666666666;	1.8666666666666667
1376322947;	8;	20799.996984;	21236.796920663997;	102.1;	3.3554432E7;	5838469.6;	0.0;	0.7333333333333333;	0.3333333333333333;	0.8666666666666667
1376323247;	8;	20799.996984;	21231.596921418;	102.075;	3.3554432E7;	5279229.6;	0.06666666666666667;	0.8;	0.4;	0.8
1376323547;	8;	20799.996984;	21266.263583057997;	102.24166666666666;	3.3554432E7;	4966055.2;	0.0;	0.8666666666666667;	0.2;	0.8
1376323847;	8;	20799.996984;	21309.596910108;	102.45;	3.3554432E7;	4093637.8666666667;	0.0;	1.1333333333333333;	0.4666666666666667;	0.8
1376324147;	8;	20799.996984;	21250.66358532;	102.16666666666666;	3.3554432E7;	4116008.8;	0.0;	0.9333333333333333;	0.06666666666666667;	0.8
1376324447;	8;	20799.996984;	21290.530246206;	102.35833333333333;	3.3554432E7;	5033163.2;	0.0;	0.8666666666666667;	0.4;	0.8
1376324747;	8;	20799.996984;	21283.596913878002;	102.325;	3.3554432E7;	4518661.066666666;	0.0;	0.6666666666666666;	0.06666666666666667;	0.9333333333333333
1376325047;	8;	20799.996984;	21255.863584566;	102.19166666666666;	3.3554432E7;	4451552.266666667;	0.0;	0.8;	0.6;	0.9333333333333333
1376325347;	8;	20799.996984;	21316.530242436;	102.48333333333333;	3.3554432E7;	3198852.8;	0.0;	1.0;	0.3333333333333333;	0.8
1376325647;	8;	20799.996984;	21299.196911616003;	102.4;	3.3554432E7;	3780463.466666667;	0.0;	1.6666666666666667;	0.0;	0.9333333333333333
1376325947;	8;	20799.996984;	21287.063580042;	102.34166666666665;	3.3554432E7;	3937050.6666666665;	0.06666666666666667;	2.2666666666666666;	0.0;	1.1333333333333333
1376326247;	8;	20799.996984;	21304.396910862;	102.425;	3.3554432E7;	5010793.6;	0.06666666666666667;	1.6666666666666667;	0.2;	1.1333333333333333
1376326547;	8;	20799.996984;	21283.596913878002;	102.325;	3.3554432E7;	4563400.266666667;	0.0;	0.7333333333333333;	0.06666666666666667;	0.8666666666666667
1376326847;	8;	20799.996984;	21262.796916894;	102.225;	3.3554432E7;	4093638.6666666665;	0.0;	1.0666666666666667;	0.2;	0.8666666666666667
1376327147;	8;	20799.996984;	21309.596910108;	102.45;	3.3554432E7;	4541030.666666667;	0.0;	4.8;	0.13333333333333333;	1.0
1376327447;	8;	20799.996984;	21280.130247714;	102.30833333333334;	3.3554432E7;	4317333.866666666;	0.06666666666666667;	4.533333333333333;	0.06666666666666667;	0.9333333333333333
1376327747;	8;	20799.996984;	21297.463578534;	102.39166666666667;	3.3554432E7;	5480556.0;	0.0;	0.8;	0.0;	0.8666666666666667
1376328047;	8;	20799.996984;	21285.330246960002;	102.33333333333334;	3.3554432E7;	4429183.2;	0.0;	0.8;	0.06666666666666667;	1.0666666666666667
1376328347;	8;	20799.996984;	21309.596910108;	102.45;	3.3554432E7;	3444918.4;	0.0;	0.8;	0.0;	0.8666666666666667
1376328647;	8;	20799.996984;	21257.596917648003;	102.2;	3.3554432E7;	3646245.066666667;	0.0;	0.9333333333333333;	0.0;	0.8
1376328947;	8;	20799.996984;	21323.463574764002;	102.51666666666667;	3.3554432E7;	3758093.3333333335;	0.0;	0.8;	0.5333333333333333;	0.9333333333333333
1376329247;	8;	20799.996984;	21290.530246206;	102.35833333333333;	3.3554432E7;	4608141.333333333;	0.0;	1.4666666666666666;	0.0;	0.8666666666666667
1376329547;	8;	20799.996984;	21243.730252992;	102.13333333333334;	3.3554432E7;	4988423.733333333;	0.0;	2.4;	0.4666666666666667;	1.0
1376329847;	8;	20799.996984;	21280.130247714;	102.30833333333334;	3.3554432E7;	4004158.933333333;	0.06666666666666667;	1.8666666666666667;	0.0;	1.0
1376330147;	8;	20799.996984;	21231.596921418;	102.075;	3.3554432E7;	3825201.6;	0.0;	1.8666666666666667;	0.2;	0.8
1376330447;	8;	20799.996984;	21292.263579288;	102.36666666666666;	3.3554432E7;	3892311.466666667;	0.0;	0.8;	0.2;	0.8666666666666667
1376330747;	8;	20799.996984;	21297.463578534;	102.39166666666667;	3.3554432E7;	4585771.466666667;	0.0;	0.8;	0.2;	0.9333333333333333
1376331047;	8;	20799.996984;	21309.596910108;	102.45;	3.3554432E7;	3847572.2666666666;	0.0;	0.8;	0.4666666666666667;	1.2
1376331347;	8;	20799.996984;	21287.063580042;	102.34166666666665;	3.3554432E7;	4585771.733333333;	0.0;	0.8;	0.2;	0.8666666666666667
1376331647;	8;	20799.996984;	21262.796916894;	102.225;	3.3554432E7;	3467288.0;	0.06666666666666667;	1.4;	0.0;	0.9333333333333333
1376331947;	8;	20799.996984;	21247.196919156002;	102.15;	3.3554432E7;	3758093.6;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376332247;	8;	20799.996984;	21283.596913878002;	102.325;	3.3554432E7;	3400180.0;	0.0;	0.6666666666666666;	0.0;	0.8666666666666667
1376332547;	8;	20799.996984;	21261.063583811996;	102.21666666666665;	3.3554432E7;	3735724.0;	0.0;	0.9333333333333333;	0.0;	0.9333333333333333
1376332847;	8;	20799.996984;	21248.930252238006;	102.15833333333335;	3.3554432E7;	3556767.466666667;	0.0;	9.333333333333334;	0.4666666666666667;	1.0666666666666667
1376333147;	8;	20799.996984;	21267.99691614;	102.25;	3.3554432E7;	3713354.1333333333;	0.0;	2.466666666666667;	0.06666666666666667;	1.0
1376333447;	8;	20799.996984;	21274.930248468005;	102.28333333333335;	3.3554432E7;	4518662.133333334;	0.0;	1.7333333333333334;	0.0;	1.0
1376333747;	8;	20799.996984;	21292.263579288;	102.36666666666666;	3.3554432E7;	4339703.733333333;	0.0;	0.8666666666666667;	0.6;	0.8
1376334047;	8;	20799.996984;	21314.796909353998;	102.475;	3.3554432E7;	3735724.0;	0.0;	0.7333333333333333;	0.0;	0.9333333333333333
1376334347;	8;	20799.996984;	21231.596921418;	102.075;	3.3554432E7;	3422548.8;	0.0;	0.8666666666666667;	0.06666666666666667;	0.9333333333333333
1376334647;	8;	20799.996984;	21236.796920663997;	102.1;	3.3554432E7;	3512027.2;	0.0;	0.9333333333333333;	0.2;	0.8666666666666667
1376334947;	8;	20799.996984;	21214.263590598;	101.99166666666666;	3.3554432E7;	3422548.8;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376335247;	8;	20799.996984;	21306.130243944004;	102.43333333333334;	3.3554432E7;	4160746.6666666665;	0.0;	0.8666666666666667;	0.0;	0.7333333333333333
1376335547;	8;	20799.996984;	21302.663577779997;	102.41666666666666;	3.3554432E7;	4675248.266666667;	0.0;	0.9333333333333333;	0.4;	1.0666666666666667
1376335847;	8;	20799.996984;	21304.396910862;	102.425;	3.3554432E7;	4205487.2;	0.0;	0.8666666666666667;	0.0;	0.8
1376336147;	8;	20799.996984;	21287.063580042;	102.34166666666665;	3.3554432E7;	3869941.3333333335;	0.0;	0.9333333333333333;	0.3333333333333333;	0.8666666666666667
1376336447;	8;	20799.996984;	21287.063580042;	102.34166666666665;	3.3554432E7;	4675249.066666666;	0.0;	1.0666666666666667;	0.26666666666666666;	1.0666666666666667
1376336747;	8;	20799.996984;	21309.596910108;	102.45;	3.3554432E7;	4719987.733333333;	0.0;	2.933333333333333;	0.06666666666666667;	1.0666666666666667
1376337047;	8;	20799.996984;	21283.596913878002;	102.325;	3.3554432E7;	3937050.1333333333;	0.0;	1.4666666666666666;	0.4;	1.0666666666666667
1376337347;	8;	20799.996984;	21266.263583057997;	102.24166666666666;	3.3554432E7;	4317335.466666667;	0.0;	1.0666666666666667;	0.0;	0.8
1376337647;	8;	20799.996984;	21302.663577779997;	102.41666666666666;	3.3554432E7;	3780462.4;	0.0;	0.8666666666666667;	0.4666666666666667;	0.8666666666666667
1376337947;	8;	20799.996984;	21195.196926696004;	101.9;	3.3554432E7;	4473922.666666667;	0.0;	0.9333333333333333;	0.2;	0.8666666666666667
1376338248;	8;	20799.996984;	21287.063580042;	102.34166666666665;	3.3554432E7;	3467288.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376338548;	8;	20799.996984;	21328.66357401;	102.54166666666666;	3.3554432E7;	4026530.6666666665;	0.0;	8.466666666666667;	0.3333333333333333;	1.0
1376338848;	8;	20799.996984;	21285.330246960002;	102.33333333333334;	3.3554432E7;	4496291.733333333;	0.0;	0.8;	0.3333333333333333;	0.9333333333333333
1376339148;	8;	20799.996984;	21318.263575518;	102.49166666666666;	3.3554432E7;	4518662.133333334;	0.0;	1.0;	0.06666666666666667;	0.8666666666666667
1376339448;	8;	20799.996984;	21287.063580042;	102.34166666666665;	3.3554432E7;	4496292.0;	0.0;	1.0;	0.0;	0.9333333333333333
1376339748;	8;	20799.996984;	21266.263583057997;	102.24166666666666;	3.3554432E7;	4272596.8;	0.2;	0.8;	0.0;	0.9333333333333333
1376340048;	8;	20799.996984;	21313.063576272;	102.46666666666665;	3.3554432E7;	4004159.7333333334;	0.0;	1.2666666666666666;	0.06666666666666667;	0.8666666666666667
1376340348;	8;	20799.996984;	21302.663577779997;	102.41666666666666;	3.3554432E7;	4384444.0;	0.0;	2.933333333333333;	1.6;	1.5333333333333334
1376340648;	8;	20799.996984;	21309.596910108;	102.45;	3.3554432E7;	4787096.8;	0.0;	1.4;	0.06666666666666667;	1.0666666666666667
1376340948;	8;	20799.996984;	21283.596913878002;	102.325;	3.3554432E7;	4339704.266666667;	0.3333333333333333;	1.4666666666666666;	789.0;	17.333333333333332
1376341248;	8;	20799.996984;	21330.396907092003;	102.55;	3.3554432E7;	6039796.0;	0.0;	0.7333333333333333;	0.4666666666666667;	0.8666666666666667
1376341548;	8;	20799.996984;	21274.930248468005;	102.28333333333335;	3.3554432E7;	6531928.266666667;	0.0;	0.7333333333333333;	91.53333333333333;	1.8
1376341848;	8;	20799.996984;	21302.663577779997;	102.41666666666666;	3.3554432E7;	4764728.8;	0.0;	0.7333333333333333;	0.5333333333333333;	0.8666666666666667
1376342148;	8;	20799.996984;	21264.530249976004;	102.23333333333333;	3.3554432E7;	5100272.8;	0.0;	0.8666666666666667;	0.3333333333333333;	0.8
1376342448;	8;	20799.996984;	21321.730241682002;	102.50833333333334;	3.3554432E7;	4854206.4;	0.0;	1.0666666666666667;	0.3333333333333333;	1.0
1376342748;	8;	20799.996984;	21337.330239420004;	102.58333333333334;	3.3554432E7;	5122642.133333334;	0.0;	0.9333333333333333;	0.4;	0.8
1376343048;	8;	20799.996984;	21254.130251484003;	102.18333333333334;	3.3554432E7;	3802832.2666666666;	0.0;	0.7333333333333333;	0.06666666666666667;	0.9333333333333333
1376343348;	8;	20799.996984;	21302.663577779997;	102.41666666666666;	3.3554432E7;	4451552.533333333;	0.0;	0.8;	0.13333333333333333;	0.8666666666666667
1376343648;	8;	20799.996984;	21292.263579288;	102.36666666666666;	3.3554432E7;	5122642.4;	0.0;	2.066666666666667;	789.2666666666667;	17.666666666666668
1376343948;	8;	20799.996984;	21288.796913124002;	102.35;	3.3554432E7;	5637143.2;	0.0;	2.933333333333333;	91.6;	2.1333333333333333
1376344248;	8;	20799.996984;	21243.730252992;	102.13333333333334;	3.3554432E7;	5950317.6;	0.0;	1.4666666666666666;	4.866666666666666;	9.866666666666667
1376344548;	8;	20799.996984;	21306.130243944004;	102.43333333333334;	3.3554432E7;	7024058.4;	0.0;	1.0666666666666667;	785.0;	9.266666666666667
1376344848;	8;	20799.996984;	21281.863580796;	102.31666666666666;	3.3554432E7;	7292494.666666667;	0.0;	1.2;	880.5333333333333;	18.6
1376345148;	8;	20799.996984;	21276.66358155;	102.29166666666666;	3.3554432E7;	6285861.6;	0.0;	0.9333333333333333;	91.6;	1.7333333333333334
1376345448;	8;	20799.996984;	21250.66358532;	102.16666666666666;	3.3554432E7;	5033164.0;	0.0;	8.466666666666667;	0.8666666666666667;	1.0
1376345748;	8;	20799.996984;	21240.263586828;	102.11666666666666;	3.3554432E7;	4719989.066666666;	0.0;	1.1333333333333333;	0.0;	0.7333333333333333
1376346048;	8;	20799.996984;	21288.796913124002;	102.35;	3.3554432E7;	3333070.4;	0.0;	0.7333333333333333;	0.6;	0.8666666666666667
1376346348;	8;	20799.996984;	21318.263575518;	102.49166666666666;	3.3554432E7;	5100272.0;	0.0;	1.3333333333333333;	490.46666666666664;	14.666666666666666
1376346648;	8;	20799.996984;	21250.66358532;	102.16666666666666;	3.3554432E7;	6039796.0;	0.0;	0.8666666666666667;	298.53333333333336;	4.133333333333334
1376346948;	8;	20799.996984;	21233.330254500004;	102.08333333333334;	3.3554432E7;	5972687.2;	0.06666666666666667;	1.6666666666666667;	91.53333333333333;	1.6666666666666667
1376347248;	8;	20799.996984;	21266.263583057997;	102.24166666666666;	3.3554432E7;	4630510.133333334;	0.0;	1.9333333333333333;	4.2;	9.333333333333334
1376347548;	8;	20799.996984;	21217.730256762003;	102.00833333333334;	3.3554432E7;	5502925.6;	0.0;	2.4;	799.1333333333333;	10.0
1376347848;	8;	20799.996984;	21299.196911616003;	102.4;	3.3554432E7;	5077903.2;	0.0;	0.8666666666666667;	92.33333333333333;	1.7333333333333334
1376348148;	8;	20799.996984;	21241.99691991;	102.125;	3.3554432E7;	5435816.8;	0.0;	0.9333333333333333;	0.6;	0.8666666666666667
1376348448;	8;	20799.996984;	21267.99691614;	102.25;	3.3554432E7;	3758094.4;	0.06666666666666667;	0.6666666666666666;	0.06666666666666667;	0.8666666666666667
1376348749;	8;	20799.996984;	21304.396910862;	102.425;	3.3554432E7;	3847572.8;	0.0;	1.0;	0.26666666666666666;	0.7333333333333333
1376349049;	8;	20799.996984;	21280.130247714;	102.30833333333334;	3.3554432E7;	2729091.466666667;	0.0;	0.7333333333333333;	0.0;	0.9333333333333333
1376349349;	8;	20799.996984;	21290.530246206;	102.35833333333333;	3.3554432E7;	3802832.8;	0.0;	1.1333333333333333;	0.6666666666666666;	0.9333333333333333
1376349649;	8;	20799.996984;	21262.796916894;	102.225;	3.3554432E7;	3981789.8666666667;	0.0;	0.7333333333333333;	0.0;	0.7333333333333333
1376349949;	8;	20799.996984;	21306.130243944004;	102.43333333333334;	3.3554432E7;	4138377.8666666667;	0.0;	0.7333333333333333;	0.0;	0.8666666666666667
1376350249;	8;	20799.996984;	21259.330250730003;	102.20833333333334;	3.3554432E7;	4138376.8;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376350549;	8;	20799.996984;	21266.263583057997;	102.24166666666666;	3.3554432E7;	3914681.8666666667;	0.0;	1.4;	788.0;	17.666666666666668
1376350849;	8;	20799.996984;	21276.66358155;	102.29166666666666;	3.3554432E7;	6420079.2;	0.0;	1.2666666666666666;	0.13333333333333333;	0.9333333333333333
1376351149;	8;	20799.996984;	21247.196919156002;	102.15;	3.3554432E7;	6017426.4;	0.0;	20.466666666666665;	91.93333333333334;	2.3333333333333335
1376351449;	8;	20799.996984;	21304.396910862;	102.425;	3.3554432E7;	4898946.4;	0.0;	0.8;	0.0;	0.8666666666666667
1376351749;	8;	20799.996984;	21177.863595876;	101.81666666666666;	3.3554432E7;	4630510.133333334;	0.0;	1.0;	0.13333333333333333;	0.8
1376352049;	8;	20799.996984;	21299.196911616003;	102.4;	3.3554432E7;	4317334.133333334;	0.0;	1.3333333333333333;	0.13333333333333333;	0.9333333333333333
1376352349;	8;	20799.996984;	21228.130255254004;	102.05833333333334;	3.3554432E7;	4026529.3333333335;	0.0;	1.0;	0.13333333333333333;	0.8666666666666667
1376352649;	8;	20799.996984;	21229.863588335997;	102.06666666666666;	3.3554432E7;	4272595.733333333;	0.0;	0.6666666666666666;	0.26666666666666666;	0.8666666666666667
1376352949;	8;	20799.996984;	21259.330250730003;	102.20833333333334;	3.3554432E7;	3981790.4;	0.0;	1.1333333333333333;	0.0;	0.8666666666666667
1376353249;	8;	20799.996984;	21297.463578534;	102.39166666666667;	3.3554432E7;	4250225.866666666;	0.0;	0.7333333333333333;	0.0;	0.9333333333333333
1376353549;	8;	20799.996984;	21262.796916894;	102.225;	3.3554432E7;	5167381.6;	0.0;	0.9333333333333333;	0.0;	0.8
1376353849;	8;	20799.996984;	21316.530242436;	102.48333333333333;	3.3554432E7;	4898944.8;	0.0;	1.3333333333333333;	0.0;	1.0
1376354149;	8;	20799.996984;	21300.930244698004;	102.40833333333335;	3.3554432E7;	5100272.266666667;	0.0;	0.6666666666666666;	0.26666666666666666;	0.7333333333333333
1376354449;	8;	20799.996984;	21269.730249222004;	102.25833333333334;	3.3554432E7;	4317334.666666667;	0.0;	1.4666666666666666;	0.4;	0.9333333333333333
1376354749;	8;	20799.996984;	21245.463586074;	102.14166666666667;	3.3554432E7;	3959420.8;	0.06666666666666667;	2.1333333333333333;	0.0;	1.0
1376355049;	8;	20799.996984;	21150.130266564003;	101.68333333333334;	3.3554432E7;	4250226.4;	0.0;	2.2;	788.0;	17.933333333333334
1376355349;	8;	20799.996984;	21321.730241682002;	102.50833333333334;	3.3554432E7;	5100271.733333333;	0.06666666666666667;	1.0;	91.26666666666667;	1.7333333333333334
1376355649;	8;	20799.996984;	21302.663577779997;	102.41666666666666;	3.3554432E7;	4719989.066666666;	0.0;	0.7333333333333333;	0.4;	0.9333333333333333
1376355949;	8;	20799.996984;	21274.930248468005;	102.28333333333335;	3.3554432E7;	3735723.2;	0.0;	0.8666666666666667;	0.2;	0.8666666666666667
1376356249;	8;	20799.996984;	21217.730256762003;	102.00833333333334;	3.3554432E7;	3981790.1333333333;	0.06666666666666667;	0.8666666666666667;	0.13333333333333333;	0.8666666666666667
1376356549;	8;	20799.996984;	21321.730241682002;	102.50833333333334;	3.3554432E7;	4116009.066666667;	0.0;	1.0;	0.0;	0.8666666666666667
1376356849;	8;	20799.996984;	21311.330243190005;	102.45833333333334;	3.3554432E7;	3646245.6;	0.0;	0.8666666666666667;	0.2;	0.8666666666666667
1376357149;	8;	20799.996984;	21248.930252238006;	102.15833333333335;	3.3554432E7;	3914680.8;	0.0;	0.8666666666666667;	0.3333333333333333;	0.8
1376357449;	8;	20799.996984;	21292.263579288;	102.36666666666666;	3.3554432E7;	4630509.066666666;	124.46666666666667;	14.4;	0.0;	1.0
1376357749;	8;	20799.996984;	21281.863580796;	102.31666666666666;	3.3554432E7;	4183116.2666666666;	0.0;	0.7333333333333333;	0.0;	0.8
1376358049;	8;	20799.996984;	21238.530253746;	102.10833333333333;	3.3554432E7;	4675249.066666666;	31.4;	4.333333333333333;	0.26666666666666666;	0.8666666666666667
1376358349;	8;	20799.996984;	21292.263579288;	102.36666666666666;	3.3554432E7;	4004159.7333333334;	0.0;	10.266666666666667;	0.2;	1.0666666666666667
1376358649;	8;	20799.996984;	21264.530249976004;	102.23333333333333;	3.3554432E7;	4876576.0;	0.0;	1.3333333333333333;	0.0;	0.9333333333333333
1376358949;	8;	20799.996984;	21335.596906338003;	102.575;	3.3554432E7;	4787098.4;	0.0;	0.9333333333333333;	0.0;	0.9333333333333333
1376359250;	8;	20799.996984;	21200.396925941997;	101.925;	3.3554432E7;	4384444.266666667;	0.0;	0.8666666666666667;	0.2;	0.8
1376359550;	8;	20799.996984;	21205.596925188;	101.95;	3.3554432E7;	3310700.8;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376359850;	8;	20799.996984;	21235.063587582;	102.09166666666665;	3.3554432E7;	3601505.8666666667;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376360150;	8;	20799.996984;	21219.463589844;	102.01666666666667;	3.3554432E7;	4630509.866666666;	0.0;	0.6;	0.2;	0.8
1376360450;	8;	20799.996984;	21281.863580796;	102.31666666666666;	3.3554432E7;	4272596.266666667;	0.0;	0.6666666666666666;	0.0;	0.8666666666666667
1376360750;	8;	20799.996984;	21261.063583811996;	102.21666666666665;	3.3554432E7;	4362073.866666666;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376361050;	8;	20799.996984;	21226.396922172;	102.05;	3.3554432E7;	3735724.0;	0.0;	0.8;	0.0;	0.7333333333333333
1376361350;	8;	20799.996984;	21243.730252992;	102.13333333333334;	3.3554432E7;	3892312.0;	0.0;	1.1333333333333333;	0.0;	0.8666666666666667
1376361650;	8;	20799.996984;	21240.263586828;	102.11666666666666;	3.3554432E7;	4093638.1333333333;	0.0;	1.2666666666666666;	0.13333333333333333;	0.8666666666666667
1376361950;	8;	20799.996984;	21342.530238666004;	102.60833333333333;	3.3554432E7;	4473922.4;	0.06666666666666667;	2.6;	0.4666666666666667;	1.0666666666666667
1376362250;	8;	20799.996984;	21267.99691614;	102.25;	3.3554432E7;	4138377.6;	0.0;	1.4666666666666666;	0.0;	0.9333333333333333
1376362550;	8;	20799.996984;	21276.66358155;	102.29166666666666;	3.3554432E7;	3623876.2666666666;	0.0;	0.6666666666666666;	0.2;	0.9333333333333333
1376362849;	8;	20799.996984;	21304.396910862;	102.425;	3.3554432E7;	4541031.733333333;	0.0;	0.9333333333333333;	0.0;	1.0
1376363149;	8;	20799.996984;	21278.396914631998;	102.3;	3.3554432E7;	4227856.8;	0.06666666666666667;	0.9333333333333333;	0.2;	0.6666666666666666
1376363449;	8;	20799.996984;	21297.463578534;	102.39166666666667;	3.3554432E7;	4384444.533333333;	0.0;	0.6666666666666666;	0.0;	0.9333333333333333
1376363749;	8;	20799.996984;	21292.263579288;	102.36666666666666;	3.3554432E7;	4227856.0;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376364049;	8;	20799.996984;	21299.196911616003;	102.4;	3.3554432E7;	3690984.0;	0.0;	0.7333333333333333;	0.2;	0.9333333333333333
1376364349;	8;	20799.996984;	21245.463586074;	102.14166666666667;	3.3554432E7;	3288331.2;	0.0;	1.0666666666666667;	0.0;	0.8
1376364650;	8;	20799.996984;	21285.330246960002;	102.33333333333334;	3.3554432E7;	3221223.2;	0.0;	8.4;	0.26666666666666666;	1.0
1376364950;	8;	20799.996984;	21287.063580042;	102.34166666666665;	3.3554432E7;	3534396.8;	0.0;	0.7333333333333333;	0.0;	0.8
1376365250;	8;	20799.996984;	21274.930248468005;	102.28333333333335;	3.3554432E7;	4294965.333333333;	0.0;	1.5333333333333334;	0.0;	0.7333333333333333
1376365550;	8;	20799.996984;	21195.196926696004;	101.9;	3.3554432E7;	5525295.2;	0.0;	3.2666666666666666;	788.0;	18.0
1376365850;	8;	20799.996984;	21297.463578534;	102.39166666666667;	3.3554432E7;	5502925.6;	0.0;	1.0;	91.4;	1.7333333333333334
1376366150;	8;	20799.996984;	21238.530253746;	102.10833333333333;	3.3554432E7;	4719989.333333333;	0.0;	0.9333333333333333;	0.26666666666666666;	0.8
1376366450;	8;	20799.996984;	21288.796913124002;	102.35;	3.3554432E7;	3713353.6;	0.0;	0.7333333333333333;	0.13333333333333333;	0.8
1376366750;	8;	20799.996984;	21319.9969086;	102.5;	3.3554432E7;	3556767.2;	0.0;	0.8;	0.0;	0.8666666666666667
1376367050;	8;	20799.996984;	21153.596932728004;	101.7;	3.3554432E7;	4183117.3333333335;	0.0;	1.3333333333333333;	788.2666666666667;	17.933333333333334
1376367350;	8;	20799.996984;	21302.663577779997;	102.41666666666666;	3.3554432E7;	6263492.0;	0.0;	1.0;	91.13333333333334;	1.7333333333333334
1376367650;	8;	20799.996984;	21250.66358532;	102.16666666666666;	3.3554432E7;	5704252.0;	0.0;	1.0;	0.26666666666666666;	0.6666666666666666
1376367950;	8;	20799.996984;	21280.130247714;	102.30833333333334;	3.3554432E7;	4943685.6;	0.0;	0.8;	0.5333333333333333;	0.9333333333333333
1376368250;	8;	20799.996984;	21266.263583057997;	102.24166666666666;	3.3554432E7;	4026529.6;	0.0;	0.7333333333333333;	0.6;	0.8
