Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376336447;	2;	5199.998686;	206.26661454466665;	3.966666666666667;	6893568.0;	391466.4;	0.0;	4.866666666666666;	0.3333333333333333;	1.6
1376336747;	2;	5199.998686;	135.19996583600002;	2.6;	6893568.0;	397059.4666666667;	0.0;	4.066666666666666;	0.06666666666666667;	1.4666666666666666
1376337047;	2;	5199.998686;	142.1332974173333;	2.733333333333333;	6893568.0;	492129.3333333333;	0.0;	4.8;	0.3333333333333333;	1.6
1376337347;	2;	5199.998686;	129.99996715;	2.5;	6893568.0;	564830.6666666666;	0.0;	4.3999999999999995;	0.06666666666666667;	1.4
1376337647;	2;	5199.998686;	140.399964522;	2.7;	6893568.0;	536869.3333333334;	0.0;	4.666666666666667;	0.3333333333333333;	1.6
1376337947;	2;	5199.998686;	240.9332724513333;	4.633333333333333;	6893568.0;	352320.8;	0.0;	9.333333333333332;	0.13333333333333333;	1.4666666666666666
1376338248;	2;	5199.998686;	145.599963208;	2.8;	6893568.0;	369096.8;	0.0;	4.266666666666667;	0.3333333333333333;	1.6666666666666667
1376338548;	2;	5199.998686;	129.99996715;	2.5;	6893568.0;	346728.26666666666;	0.0;	4.533333333333334;	0.06666666666666667;	1.4
1376338848;	2;	5199.998686;	145.599963208;	2.8;	6893568.0;	447391.4666666667;	0.0;	4.6000000000000005;	0.3333333333333333;	1.6
1376339148;	2;	5199.998686;	129.99996715;	2.5;	6893568.0;	609570.4;	0.0;	4.466666666666667;	0.06666666666666667;	1.4
1376339448;	2;	5199.998686;	140.399964522;	2.7;	6893568.0;	598385.6;	0.0;	4.2666666666666675;	0.3333333333333333;	1.6
1376339748;	2;	5199.998686;	129.99996715;	2.5;	6893568.0;	514500.8;	0.0;	4.533333333333334;	0.06666666666666667;	1.4
1376340048;	2;	5199.998686;	140.399964522;	2.7;	6893568.0;	464169.06666666665;	0.0;	4.466666666666667;	0.3333333333333333;	1.5333333333333334
1376340348;	2;	5199.998686;	129.99996715;	2.5;	6893568.0;	447390.6666666667;	0.0;	4.266666666666667;	0.06666666666666667;	1.4
1376340648;	2;	5199.998686;	140.399964522;	2.7;	6893568.0;	464168.0;	0.0;	4.733333333333333;	0.3333333333333333;	1.5333333333333334
1376340948;	2;	5199.998686;	129.99996715;	2.5;	6893568.0;	425020.8;	0.0;	4.733333333333333;	0.06666666666666667;	1.4
1376341248;	2;	5199.998686;	140.399964522;	2.7;	6893568.0;	397059.73333333334;	0.0;	4.2;	0.3333333333333333;	1.5333333333333334
1376341548;	2;	5199.998686;	136.93329873133334;	2.6333333333333333;	6893568.0;	587201.3333333334;	0.0;	9.133333333333333;	0.13333333333333333;	1.5333333333333334
1376341848;	2;	5199.998686;	140.399964522;	2.7;	6893568.0;	536870.1333333333;	0.0;	5.6000000000000005;	0.3333333333333333;	1.5333333333333334
1376342148;	2;	5199.998686;	129.99996715;	2.5;	6893568.0;	436206.6666666667;	0.0;	4.133333333333333;	0.06666666666666667;	1.4
1376342448;	2;	5199.998686;	142.1332974173333;	2.733333333333333;	6893568.0;	464167.73333333334;	0.0;	4.733333333333333;	0.3333333333333333;	1.5333333333333334
1376342748;	2;	5199.998686;	129.99996715;	2.5;	6893568.0;	514499.73333333334;	0.0;	4.733333333333333;	0.06666666666666667;	1.4
1376343048;	2;	5199.998686;	142.1332974173333;	2.733333333333333;	6893568.0;	419429.06666666665;	0.0;	4.333333333333334;	0.3333333333333333;	1.5333333333333334
1376343348;	2;	5199.998686;	168.1332908473333;	3.233333333333333;	6893568.0;	374688.8;	0.0;	4.333333333333333;	0.06666666666666667;	1.4666666666666666
1376343648;	2;	5199.998686;	357.0665764386667;	6.866666666666666;	6893568.0;	536868.8;	0.0;	4.733333333333333;	0.3333333333333333;	1.6666666666666667
1376343948;	2;	5199.998686;	129.99996715;	2.5;	6893568.0;	514498.93333333335;	0.0;	4.333333333333334;	0.06666666666666667;	1.4
1376344248;	2;	5199.998686;	142.1332974173333;	2.733333333333333;	6893568.0;	592793.0666666667;	0.0;	5.466666666666667;	0.3333333333333333;	1.6666666666666667
1376344548;	2;	5199.998686;	131.73330004533332;	2.533333333333333;	6893568.0;	732602.9333333333;	0.0;	6.0;	0.06666666666666667;	1.4
1376344848;	2;	5199.998686;	152.53329478933333;	2.933333333333333;	6893568.0;	654310.1333333333;	0.0;	4.133333333333334;	0.3333333333333333;	1.6
1376345148;	2;	5199.998686;	325.86658432266665;	6.266666666666667;	6893568.0;	542462.1333333333;	0.0;	9.4;	0.13333333333333333;	1.4666666666666666
1376345448;	2;	5199.998686;	369.199906706;	7.1;	6893568.0;	452983.4666666667;	0.0;	4.8;	0.2;	1.5333333333333334
1376345748;	2;	5199.998686;	363.99990802;	7.0;	6893568.0;	486538.4;	0.0;	4.533333333333333;	0.06666666666666667;	1.4
1376346048;	2;	5199.998686;	214.9332790213333;	4.133333333333333;	6893568.0;	536869.6;	0.0;	5.0;	0.3333333333333333;	1.6
1376346348;	2;	5199.998686;	129.99996715;	2.5;	6893568.0;	452984.0;	0.0;	4.533333333333333;	0.06666666666666667;	1.4
1376346648;	2;	5199.998686;	140.399964522;	2.7;	6893568.0;	324358.4;	0.0;	4.466666666666667;	0.3333333333333333;	1.6666666666666667
1376346948;	2;	5199.998686;	129.99996715;	2.5;	6893568.0;	318766.4;	0.0;	4.733333333333333;	0.06666666666666667;	1.4
1376347248;	2;	5199.998686;	258.26660140466663;	4.966666666666667;	6893568.0;	335544.0;	0.0;	4.866666666666667;	0.3333333333333333;	1.6
1376347548;	2;	5199.998686;	254.79993561400002;	4.9;	6893568.0;	363505.06666666665;	0.0;	4.3999999999999995;	0.06666666666666667;	1.4666666666666666
1376347848;	2;	5199.998686;	142.1332974173333;	2.733333333333333;	6893568.0;	413836.5333333333;	0.0;	4.933333333333333;	0.3333333333333333;	1.6
1376348148;	2;	5199.998686;	129.99996715;	2.5;	6893568.0;	436206.4;	0.0;	5.133333333333333;	0.06666666666666667;	1.4
1376348448;	2;	5199.998686;	259.9999343;	5.0;	6893568.0;	458575.73333333334;	0.0;	4.333333333333333;	0.3333333333333333;	1.6666666666666667
1376348749;	2;	5199.998686;	270.39993167200004;	5.2;	6893568.0;	536869.6;	0.0;	9.466666666666667;	0.13333333333333333;	1.4666666666666666
1376349049;	2;	5199.998686;	374.399905392;	7.2;	6893568.0;	492130.13333333336;	0.0;	4.666666666666666;	0.3333333333333333;	1.6666666666666667
1376349349;	2;	5199.998686;	235.73327376533334;	4.533333333333333;	6893568.0;	520092.8;	0.0;	4.0;	0.06666666666666667;	1.4
1376349649;	2;	5199.998686;	239.199939556;	4.6;	6893568.0;	452984.0;	0.0;	4.866666666666666;	0.3333333333333333;	1.6
1376349949;	2;	5199.998686;	129.99996715;	2.5;	6893568.0;	402652.0;	0.0;	4.533333333333333;	0.06666666666666667;	1.4
1376350249;	2;	5199.998686;	337.99991458999995;	6.5;	6893568.0;	676679.4666666667;	0.0;	4.133333333333333;	0.3333333333333333;	1.6
1376350549;	2;	5199.998686;	339.7332474853333;	6.533333333333334;	6893568.0;	385874.4;	0.0;	4.466666666666667;	0.06666666666666667;	1.4
1376350849;	2;	5199.998686;	140.399964522;	2.7;	6893568.0;	274026.6666666667;	0.0;	4.533333333333333;	0.3333333333333333;	1.6
1376351149;	2;	5199.998686;	129.99996715;	2.5;	6893568.0;	419428.0;	0.0;	4.133333333333333;	0.06666666666666667;	1.4
1376351449;	2;	5199.998686;	143.86663031266667;	2.766666666666667;	6893568.0;	564832.2666666667;	0.0;	4.866666666666666;	0.3333333333333333;	1.6
1376351749;	2;	5199.998686;	129.99996715;	2.5;	6893568.0;	620756.0;	0.0;	4.666666666666667;	0.06666666666666667;	1.4666666666666666
1376352049;	2;	5199.998686;	195.86661717266668;	3.766666666666667;	6893568.0;	570424.0;	0.0;	4.133333333333334;	0.4;	1.6
1376352349;	2;	5199.998686;	369.199906706;	7.1;	6893568.0;	402651.2;	0.0;	9.6;	0.13333333333333333;	1.4666666666666666
1376352649;	2;	5199.998686;	202.79994875399998;	3.9;	6893568.0;	436205.6;	0.0;	4.733333333333333;	0.3333333333333333;	1.6666666666666667
1376352949;	2;	5199.998686;	129.99996715;	2.5;	6893568.0;	452983.2;	0.0;	4.0;	0.06666666666666667;	1.4
1376353249;	2;	5199.998686;	143.86663031266667;	2.766666666666667;	6893568.0;	469760.8;	0.0;	4.866666666666666;	0.3333333333333333;	1.6
1376353549;	2;	5199.998686;	164.66662505666667;	3.166666666666667;	6893568.0;	402651.2;	0.0;	4.533333333333333;	0.06666666666666667;	1.4666666666666666
1376353849;	2;	5199.998686;	374.399905392;	7.2;	6893568.0;	402651.2;	0.0;	4.133333333333334;	0.3333333333333333;	1.6
1376354149;	2;	5199.998686;	370.93323960133336;	7.133333333333334;	6893568.0;	548054.1333333333;	0.0;	4.533333333333333;	0.06666666666666667;	1.4
1376354449;	2;	5199.998686;	474.9332133213333;	9.133333333333333;	6893568.0;	486537.6;	0.0;	4.466666666666667;	0.3333333333333333;	1.6
1376354749;	2;	5199.998686;	363.99990802;	7.0;	6893568.0;	469760.8;	0.0;	4.066666666666666;	0.06666666666666667;	1.4
1376355049;	2;	5199.998686;	331.0665830086666;	6.366666666666666;	6893568.0;	452983.2;	0.0;	5.466666666666667;	0.3333333333333333;	1.6666666666666667
1376355349;	2;	5199.998686;	129.99996715;	2.5;	6893568.0;	369097.6;	0.0;	4.8;	0.06666666666666667;	1.4
1376355649;	2;	5199.998686;	155.99996058;	3.0;	6893568.0;	369096.8;	0.0;	4.066666666666666;	0.3333333333333333;	1.6
1376355949;	2;	5199.998686;	266.93326588133334;	5.133333333333334;	6893568.0;	436205.6;	0.0;	9.466666666666667;	0.13333333333333333;	1.4666666666666666
1376356249;	2;	5199.998686;	259.9999343;	5.0;	6893568.0;	447390.13333333336;	0.0;	4.866666666666666;	0.3333333333333333;	1.6
1376356549;	2;	5199.998686;	133.46663294066667;	2.566666666666667;	6893568.0;	486536.8;	0.0;	4.266666666666667;	0.06666666666666667;	1.4666666666666666
1376356849;	2;	5199.998686;	140.399964522;	2.7;	6893568.0;	553646.4;	0.0;	4.666666666666666;	0.3333333333333333;	1.7333333333333334
1376357149;	2;	5199.998686;	168.1332908473333;	3.233333333333333;	6893568.0;	508906.6666666667;	0.0;	4.800000000000001;	0.06666666666666667;	1.4
1376357449;	2;	5199.998686;	370.93323960133336;	7.133333333333334;	6893568.0;	587200.0;	0.0;	48.400000000000006;	5.866666666666666;	1.9333333333333333
1376357749;	2;	5199.998686;	133.46663294066667;	2.566666666666667;	6893568.0;	738196.0;	0.0;	4.666666666666666;	0.06666666666666667;	1.5333333333333334
1376358049;	2;	5199.998686;	136.93329873133334;	2.6333333333333333;	6893568.0;	369097.6;	0.0;	4.8;	0.3333333333333333;	1.6666666666666667
1376358349;	2;	5199.998686;	133.46663294066667;	2.566666666666667;	6893568.0;	352320.8;	0.0;	4.266666666666667;	0.06666666666666667;	1.4
1376358649;	2;	5199.998686;	140.399964522;	2.7;	6893568.0;	408244.8;	0.0;	4.8;	0.3333333333333333;	1.6
1376358949;	2;	5199.998686;	133.46663294066667;	2.566666666666667;	6893568.0;	486537.6;	0.0;	4.933333333333333;	0.06666666666666667;	1.4
1376359250;	2;	5199.998686;	136.93329873133334;	2.6333333333333333;	6893568.0;	425021.3333333333;	0.0;	4.266666666666667;	0.3333333333333333;	1.6
1376359550;	2;	5199.998686;	214.9332790213333;	4.133333333333333;	6893568.0;	352320.0;	0.0;	9.4;	0.13333333333333333;	1.4666666666666666
1376359850;	2;	5199.998686;	155.99996058;	3.0;	6893568.0;	430614.6666666667;	0.0;	4.533333333333333;	0.3333333333333333;	1.6
1376360150;	2;	5199.998686;	133.46663294066667;	2.566666666666667;	6893568.0;	447390.93333333335;	0.0;	4.066666666666666;	0.06666666666666667;	1.4
1376360450;	2;	5199.998686;	140.399964522;	2.7;	6893568.0;	452983.2;	0.0;	4.933333333333334;	0.3333333333333333;	1.6
1376360750;	2;	5199.998686;	138.66663162666669;	2.666666666666667;	6893568.0;	452983.2;	0.0;	4.666666666666667;	0.06666666666666667;	1.4
1376361050;	2;	5199.998686;	136.93329873133334;	2.6333333333333333;	6893568.0;	436206.4;	0.0;	3.933333333333333;	0.3333333333333333;	1.6
1376361350;	2;	5199.998686;	159.46662637066666;	3.066666666666667;	6893568.0;	520092.0;	0.0;	4.666666666666667;	0.06666666666666667;	1.4666666666666666
1376361650;	2;	5199.998686;	136.93329873133334;	2.6333333333333333;	6893568.0;	480945.86666666664;	0.0;	4.866666666666666;	0.3333333333333333;	1.6
1376361950;	2;	5199.998686;	133.46663294066667;	2.566666666666667;	6893568.0;	469760.8;	0.0;	4.066666666666666;	0.06666666666666667;	1.4
1376362250;	2;	5199.998686;	142.1332974173333;	2.733333333333333;	6893568.0;	514500.26666666666;	0.0;	4.866666666666666;	0.3333333333333333;	1.8
1376362550;	2;	5199.998686;	135.19996583600002;	2.6;	6893568.0;	631940.5333333333;	0.0;	4.333333333333333;	0.06666666666666667;	1.4
1376362849;	2;	5199.998686;	133.46663294066667;	2.566666666666667;	6893568.0;	452983.4666666667;	0.0;	4.266666666666667;	0.3333333333333333;	1.6666666666666667
1376363149;	2;	5199.998686;	138.66663162666669;	2.666666666666667;	6893568.0;	654310.4;	0.0;	9.133333333333333;	0.13333333333333333;	1.4666666666666666
1376363449;	2;	5199.998686;	140.399964522;	2.7;	6893568.0;	369097.6;	0.0;	4.533333333333333;	0.3333333333333333;	1.6
1376363749;	2;	5199.998686;	136.93329873133334;	2.6333333333333333;	6893568.0;	469760.0;	0.0;	3.933333333333333;	0.06666666666666667;	1.4
1376364049;	2;	5199.998686;	194.1332842773333;	3.733333333333333;	6893568.0;	592793.3333333334;	0.0;	4.733333333333333;	0.3333333333333333;	1.6666666666666667
1376364349;	2;	5199.998686;	266.93326588133334;	5.133333333333334;	6893568.0;	419428.8;	0.0;	4.533333333333333;	0.06666666666666667;	1.4
1376364650;	2;	5199.998686;	133.46663294066667;	2.566666666666667;	6893568.0;	531276.2666666667;	0.0;	3.8666666666666667;	0.3333333333333333;	1.6
1376364950;	2;	5199.998686;	136.93329873133334;	2.6333333333333333;	6893568.0;	620755.2;	0.0;	4.6;	0.06666666666666667;	1.4
1376365250;	2;	5199.998686;	133.46663294066667;	2.566666666666667;	6893568.0;	508907.4666666667;	0.0;	4.6;	0.3333333333333333;	1.6666666666666667
1376365550;	2;	5199.998686;	136.93329873133334;	2.6333333333333333;	6893568.0;	486537.6;	0.0;	4.133333333333334;	0.06666666666666667;	1.4666666666666666
1376365850;	2;	5199.998686;	138.66663162666669;	2.666666666666667;	6893568.0;	525685.0666666667;	0.0;	5.533333333333333;	0.26666666666666666;	1.7333333333333334
1376366150;	2;	5199.998686;	138.66663162666669;	2.666666666666667;	6893568.0;	648716.8;	0.0;	4.666666666666667;	0.13333333333333333;	1.4
1376366450;	2;	5199.998686;	129.99996715;	2.5;	6893568.0;	380282.6666666667;	0.0;	4.066666666666666;	0.06666666666666667;	1.4
1376366750;	2;	5199.998686;	140.399964522;	2.7;	6893568.0;	397059.73333333334;	0.0;	9.466666666666667;	0.4;	1.6666666666666667
1376367050;	2;	5199.998686;	129.99996715;	2.5;	6893568.0;	475353.3333333333;	0.0;	4.733333333333333;	0.06666666666666667;	1.4
1376367350;	2;	5199.998686;	140.399964522;	2.7;	6893568.0;	408244.26666666666;	0.0;	4.066666666666666;	0.3333333333333333;	1.6
1376367650;	2;	5199.998686;	133.46663294066667;	2.566666666666667;	6893568.0;	397058.93333333335;	0.0;	4.933333333333334;	0.06666666666666667;	1.3333333333333333
1376367950;	2;	5199.998686;	327.599917218;	6.3;	6893568.0;	452983.2;	0.0;	4.6;	0.3333333333333333;	1.6
1376368250;	2;	5199.998686;	129.99996715;	2.5;	6893568.0;	425021.06666666665;	0.0;	4.2;	0.06666666666666667;	1.4
1376368550;	2;	5199.998686;	140.399964522;	2.7;	6893568.0;	436206.6666666667;	0.0;	4.733333333333333;	0.3333333333333333;	1.6666666666666667
1376368850;	2;	5199.998686;	129.99996715;	2.5;	6893568.0;	380282.93333333335;	0.0;	4.4;	0.06666666666666667;	1.4
1376369150;	2;	5199.998686;	140.399964522;	2.7;	6893568.0;	441798.13333333336;	0.0;	4.4;	0.3333333333333333;	1.6
1376369450;	2;	5199.998686;	133.46663294066667;	2.566666666666667;	6893568.0;	520092.0;	0.0;	5.066666666666666;	0.06666666666666667;	1.4
1376369750;	2;	5199.998686;	140.399964522;	2.7;	6893568.0;	503314.4;	0.0;	4.8;	0.3333333333333333;	1.6666666666666667
1376370050;	2;	5199.998686;	129.99996715;	2.5;	6893568.0;	413837.6;	0.0;	4.466666666666667;	0.06666666666666667;	1.4
