Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376322346;	2;	5199.997964;	684.6663985933334;	13.166666666666668;	8388608.0;	782934.6666666666;	0.0;	28.466666666666665;	0.0;	0.0
1376322647;	2;	5199.997964;	679.4664006293334;	13.066666666666668;	8388608.0;	922744.8;	0.0;	28.266666666666666;	0.0;	0.0
1376322947;	2;	5199.997964;	675.99973532;	13.0;	8388608.0;	872413.6;	0.0;	29.066666666666666;	0.0;	0.0
1376323247;	2;	5199.997964;	688.1330639026667;	13.233333333333333;	8388608.0;	950706.6666666666;	0.0;	65.93333333333334;	0.0;	0.0
1376323547;	2;	5199.997964;	734.9330455786667;	14.133333333333333;	8388608.0;	1124071.4666666666;	0.0;	30.466666666666665;	0.0;	0.0
1376323847;	2;	5199.999232;	844.9998751999999;	16.25;	8388608.0;	754974.0;	0.0;	29.666666666666668;	0.0;	0.0
1376324147;	2;	5199.999232;	734.9332247893333;	14.133333333333333;	8388608.0;	805304.8;	0.0;	28.866666666666667;	0.3333333333333333;	3.2
1376324447;	2;	5199.999232;	731.4665586346667;	14.066666666666668;	8388608.0;	1090516.8;	0.0;	28.0;	0.0;	0.0
1376324747;	2;	5199.999232;	733.199891712;	14.1;	8388608.0;	671087.2;	0.0;	28.0;	0.0;	0.0
1376325047;	2;	5199.999232;	736.6665578666667;	14.166666666666668;	8388608.0;	754973.0666666667;	0.0;	28.733333333333334;	0.0;	0.0
1376325347;	2;	5199.999232;	734.9332247893333;	14.133333333333333;	8388608.0;	1118478.6666666667;	0.0;	28.333333333333332;	0.0;	0.0
1376325647;	2;	5199.999232;	729.7332255573333;	14.033333333333333;	8388608.0;	866821.0666666667;	0.0;	28.733333333333334;	0.0;	0.0
1376325947;	2;	5199.999232;	753.99988864;	14.5;	8388608.0;	754973.0666666667;	0.0;	28.066666666666666;	0.0;	0.0
1376326247;	2;	5199.999232;	727.99989248;	14.0;	8388608.0;	676680.0;	0.0;	28.2;	0.0;	0.0
1376326547;	2;	5199.999232;	727.99989248;	14.0;	8388608.0;	911560.0;	0.0;	28.133333333333333;	0.0;	0.0
1376326847;	2;	5199.999232;	717.599894016;	13.8;	8388608.0;	911560.8;	0.0;	65.53333333333333;	0.0;	0.0
1376327147;	2;	5199.999232;	773.0665524906667;	14.866666666666667;	8388608.0;	1006631.4666666667;	0.0;	29.266666666666666;	0.0;	0.0
1376327447;	2;	5199.999232;	727.99989248;	14.0;	8388608.0;	850044.2666666667;	0.0;	27.8;	0.0;	0.0
1376327747;	2;	5199.999262;	909.99987085;	17.5;	8388608.0;	922744.0;	0.0;	27.8;	0.0;	0.0
1376328047;	2;	5199.999262;	788.6665547366667;	15.166666666666668;	8388608.0;	905967.2;	0.0;	29.066666666666666;	0.3333333333333333;	3.2
1376328347;	2;	5199.999262;	753.99989299;	14.5;	8388608.0;	872413.6;	0.0;	29.133333333333333;	0.0;	0.0
1376328647;	2;	5199.999262;	743.5998944660001;	14.3;	8388608.0;	771750.4;	0.0;	28.8;	0.0;	0.0
1376328947;	2;	5199.999262;	745.3332275533332;	14.333333333333332;	8388608.0;	894783.2;	0.0;	29.0;	0.0;	0.0
1376329247;	2;	5199.999262;	750.5332268153334;	14.433333333333332;	8388608.0;	699048.5333333333;	0.0;	28.733333333333334;	0.0;	0.0
1376329547;	2;	5199.999262;	778.2665562126667;	14.966666666666667;	8388608.0;	704641.0666666667;	0.0;	28.666666666666668;	0.0;	0.0
1376329847;	2;	5199.998592;	866.6664320000001;	16.666666666666668;	8388608.0;	615164.0;	0.0;	38.0;	0.0;	0.0
1376330147;	2;	5199.998592;	766.1331258879999;	14.733333333333333;	8388608.0;	799711.7333333333;	0.0;	28.733333333333334;	0.0;	0.0
1376330447;	2;	5199.998592;	757.4664615680001;	14.566666666666668;	8388608.0;	861229.0666666667;	0.0;	65.46666666666667;	0.0;	0.0
1376330747;	2;	5199.998592;	795.599784576;	15.3;	8388608.0;	822081.6;	0.0;	29.0;	0.0;	0.0
1376331047;	2;	5199.998592;	753.99979584;	14.5;	8388608.0;	900375.7333333333;	0.0;	28.066666666666666;	0.0;	0.0
1376331347;	2;	5199.998592;	753.99979584;	14.5;	8388608.0;	1056962.6666666667;	0.0;	28.2;	0.0;	0.0
1376331647;	2;	5199.998592;	760.9331272960001;	14.633333333333333;	8388608.0;	872413.3333333334;	0.0;	28.6;	0.0;	0.0
1376331947;	2;	5199.998592;	786.9331202559999;	15.133333333333333;	8388608.0;	855635.4666666667;	0.0;	29.0;	0.3333333333333333;	3.2
1376332247;	2;	5199.998616;	818.99978202;	15.75;	8388608.0;	838858.0;	0.0;	27.666666666666668;	0.0;	0.0
1376332547;	2;	5199.998616;	781.733125272;	15.033333333333333;	8388608.0;	838858.4;	0.0;	28.0;	0.0;	0.0
1376332847;	2;	5199.999262;	857.99987823;	16.5;	8388608.0;	671088.0;	0.0;	32.0;	0.0;	0.0
1376333147;	2;	5199.999262;	722.799897418;	13.9;	8388608.0;	699049.6;	0.0;	28.266666666666666;	0.0;	0.0
1376333447;	2;	5199.999262;	757.4665591646668;	14.566666666666668;	8388608.0;	799712.5333333333;	0.0;	28.4;	0.0;	0.0
1376333747;	2;	5199.999262;	800.799886348;	15.4;	8388608.0;	732602.6666666666;	0.0;	28.0;	0.0;	0.0
1376334047;	2;	5199.999262;	753.99989299;	14.5;	8388608.0;	1023407.4666666667;	0.0;	65.53333333333333;	0.0;	0.0
1376334347;	2;	5199.999448;	918.6665691466666;	17.666666666666668;	8388608.0;	671088.0;	0.0;	29.0;	0.0;	0.0
1376334647;	2;	5199.999232;	918.6665309866668;	17.666666666666668;	8388608.0;	671086.6666666666;	0.0;	31.5;	0.0;	0.0
1376334947;	2;	5199.999232;	705.4665624746667;	13.566666666666668;	8388608.0;	805305.0666666667;	0.0;	28.933333333333334;	0.0;	0.0
1376335247;	2;	5199.999232;	703.7332293973334;	13.533333333333333;	8388608.0;	799711.7333333333;	0.0;	28.8;	0.0;	0.0
1376335547;	2;	5199.999232;	707.1998955519999;	13.6;	8388608.0;	872413.8666666667;	0.0;	28.733333333333334;	0.3333333333333333;	3.2
1376335847;	2;	5199.999232;	701.99989632;	13.5;	8388608.0;	1051369.3333333333;	0.0;	28.866666666666667;	0.0;	0.0
1376336147;	2;	5199.999232;	703.7332293973334;	13.533333333333333;	8388608.0;	978668.5333333333;	0.0;	28.933333333333334;	0.0;	0.0
1376336447;	2;	5199.999232;	743.599890176;	14.3;	8388608.0;	749380.8;	0.0;	28.8;	0.0;	0.0
1376336747;	2;	5199.999232;	703.7332293973334;	13.533333333333333;	8388608.0;	738195.4666666667;	0.0;	28.2;	0.0;	0.0
1376337047;	2;	5199.999232;	684.6665655466667;	13.166666666666668;	8388608.0;	665494.6666666666;	0.0;	28.666666666666668;	0.0;	0.0
1376337347;	2;	5199.999232;	691.599897856;	13.3;	8388608.0;	777342.4;	0.0;	27.666666666666668;	0.0;	0.0
1376337647;	2;	5199.999232;	717.599894016;	13.8;	8388608.0;	1107294.4;	0.0;	64.6;	0.0;	0.0
1376337947;	2;	5199.999232;	757.4665547946668;	14.566666666666668;	8388608.0;	855636.0;	0.0;	29.266666666666666;	0.0;	0.0
1376338248;	2;	5199.999232;	731.4665586346667;	14.066666666666668;	8388608.0;	961892.2666666667;	0.0;	28.4;	0.0;	0.0
1376338548;	2;	5199.999232;	689.8665647786668;	13.266666666666667;	8388608.0;	889190.1333333333;	0.0;	29.0;	0.0;	0.0
1376338848;	2;	5199.999232;	691.599897856;	13.3;	8388608.0;	727011.2;	0.0;	28.2;	0.0;	0.0
1376339148;	2;	5199.999232;	689.8665647786668;	13.266666666666667;	8388608.0;	872413.8666666667;	0.0;	28.0;	0.0;	0.0
1376339448;	2;	5199.999232;	698.5332301653332;	13.433333333333332;	8388608.0;	855636.2666666667;	0.0;	29.333333333333332;	0.3333333333333333;	3.2
1376339748;	2;	5199.999232;	691.599897856;	13.3;	8388608.0;	866820.5333333333;	0.0;	28.266666666666666;	0.0;	0.0
1376340048;	2;	5199.999232;	677.7332332373334;	13.033333333333333;	8388608.0;	850044.0;	0.0;	27.866666666666667;	0.0;	0.0
1376340348;	2;	5199.999448;	823.3332459333333;	15.833333333333332;	8388608.0;	587200.0;	0.0;	29.5;	0.0;	0.0
1376340648;	2;	5199.999448;	823.3332459333333;	15.833333333333332;	8388608.0;	710233.6;	0.0;	28.6;	0.0;	0.0
1376340948;	2;	5199.999448;	826.7999122319999;	15.9;	8388608.0;	749380.0;	0.0;	28.733333333333334;	0.0;	0.0
1376341248;	2;	5199.999448;	821.5999127839999;	15.8;	8388608.0;	905967.4666666667;	0.0;	66.2;	0.0;	0.0
1376341548;	2;	5199.999448;	911.7332365493332;	17.53333333333333;	8388608.0;	961891.4666666667;	0.0;	30.666666666666668;	0.0;	0.0
1376341848;	2;	5199.998616;	779.9997924;	15.0;	8388608.0;	566230.0;	0.0;	29.666666666666668;	0.0;	0.0
1376342148;	2;	5199.998616;	778.2664595279999;	14.966666666666667;	8388608.0;	743788.0;	0.0;	28.266666666666666;	0.0;	0.0
1376342448;	2;	5199.998616;	797.3331211199999;	15.333333333333332;	8388608.0;	822081.6;	0.0;	28.466666666666665;	0.0;	0.0
1376342748;	2;	5199.998616;	776.5331266559999;	14.933333333333332;	8388608.0;	861228.2666666667;	0.0;	28.066666666666666;	0.0;	0.0
1376343048;	2;	5199.998616;	779.9997924;	15.0;	8388608.0;	833266.4;	0.0;	28.266666666666666;	0.3333333333333333;	3.2
1376343348;	2;	5199.998616;	783.4664581440001;	15.066666666666668;	8388608.0;	1029000.2666666667;	0.0;	28.533333333333335;	0.0;	0.0
1376343648;	2;	5199.998616;	778.2664595279999;	14.966666666666667;	8388608.0;	961891.7333333333;	0.0;	28.066666666666666;	0.0;	0.0
1376343948;	2;	5199.998616;	776.5331266559999;	14.933333333333332;	8388608.0;	945114.4;	0.0;	27.933333333333334;	0.0;	0.0
1376344248;	2;	5199.999206;	896.999863035;	17.25;	8388608.0;	817887.0;	0.0;	30.0;	0.0;	0.0
1376344548;	2;	5199.999206;	710.6665581533334;	13.666666666666668;	8388608.0;	939522.6666666666;	0.0;	28.466666666666665;	0.0;	0.0
1376344848;	2;	5199.999206;	703.7332258786668;	13.533333333333333;	8388608.0;	911560.0;	0.0;	65.33333333333333;	0.0;	0.0
1376345148;	2;	5199.999206;	857.9998689900001;	16.5;	8388608.0;	1006631.7333333333;	0.0;	29.466666666666665;	0.0;	0.0
1376345448;	2;	5199.999206;	701.99989281;	13.5;	8388608.0;	961891.7333333333;	0.0;	28.133333333333333;	0.0;	0.0
1376345748;	2;	5199.999206;	701.99989281;	13.5;	8388608.0;	961891.4666666667;	0.0;	28.866666666666667;	0.0;	0.0
1376346048;	2;	5199.999206;	708.9332250846667;	13.633333333333333;	8388608.0;	637531.7333333333;	0.0;	27.866666666666667;	0.0;	0.0
1376346348;	2;	5199.999206;	707.199892016;	13.6;	8388608.0;	782935.2;	0.0;	28.666666666666668;	0.0;	0.0
1376346648;	2;	5199.999206;	703.7332258786668;	13.533333333333333;	8388608.0;	810896.2666666667;	0.0;	29.133333333333333;	0.0;	0.0
1376346948;	2;	5199.999206;	715.8665573593333;	13.766666666666667;	8388608.0;	989853.6;	0.0;	29.866666666666667;	0.3333333333333333;	3.2
1376347248;	2;	5199.999206;	701.99989281;	13.5;	8388608.0;	894783.4666666667;	0.0;	29.866666666666667;	0.0;	0.0
1376347548;	2;	5199.999206;	696.7998936040001;	13.4;	8388608.0;	1062555.2;	0.0;	29.0;	0.0;	0.0
1376347848;	2;	5199.999206;	703.7332258786668;	13.533333333333333;	8388608.0;	872413.3333333334;	0.0;	28.2;	0.0;	0.0
1376348148;	2;	5199.999206;	707.199892016;	13.6;	8388608.0;	911560.0;	0.0;	28.333333333333332;	0.0;	0.0
1376348448;	2;	5199.999206;	727.99988884;	14.0;	8388608.0;	805305.0666666667;	0.0;	65.33333333333333;	0.0;	0.0
1376348749;	2;	5199.999206;	792.1332123806667;	15.233333333333333;	8388608.0;	917152.8;	0.0;	30.333333333333332;	0.0;	0.0
1376349049;	2;	5199.999206;	726.2665557713334;	13.966666666666667;	8388608.0;	911560.8;	0.0;	28.666666666666668;	0.0;	0.0
1376349349;	2;	5199.999206;	715.8665573593333;	13.766666666666667;	8388608.0;	687864.8;	0.0;	27.733333333333334;	0.0;	0.0
1376349649;	2;	5199.999206;	715.8665573593333;	13.766666666666667;	8388608.0;	838859.2;	0.0;	28.6;	0.0;	0.0
1376349949;	2;	5199.999206;	705.4665589473335;	13.566666666666668;	8388608.0;	810896.2666666667;	0.0;	28.0;	0.0;	0.0
1376350249;	2;	5199.999206;	701.99989281;	13.5;	8388608.0;	1017815.7333333333;	0.0;	28.6;	0.0;	0.0
1376350549;	2;	5199.999206;	714.1332242906667;	13.733333333333333;	8388608.0;	810897.8666666667;	0.0;	28.2;	0.0;	0.0
1376350849;	2;	5199.999206;	726.2665557713334;	13.966666666666667;	8388608.0;	682272.5333333333;	0.0;	28.866666666666667;	0.3333333333333333;	3.2
1376351149;	2;	5199.999206;	729.7332219086668;	14.033333333333333;	8388608.0;	928337.3333333334;	0.0;	27.266666666666666;	0.0;	0.0
1376351449;	2;	5199.999262;	753.99989299;	14.5;	8388608.0;	587200.0;	0.0;	28.666666666666668;	0.0;	0.0
1376351749;	2;	5199.999262;	717.5998981560001;	13.8;	8388608.0;	682271.2;	0.0;	27.533333333333335;	0.0;	0.0
1376352049;	2;	5199.999262;	736.6665621166668;	14.166666666666668;	8388608.0;	855636.8;	0.0;	65.13333333333334;	0.0;	0.0
1376352349;	2;	5199.999262;	786.9332216493333;	15.133333333333333;	8388608.0;	1056962.6666666667;	0.0;	29.733333333333334;	0.0;	0.0
1376352649;	2;	5199.999262;	708.9332327193333;	13.633333333333333;	8388608.0;	788528.0;	0.0;	28.6;	0.0;	0.0
1376352949;	2;	5199.999262;	722.799897418;	13.9;	8388608.0;	771749.8666666667;	0.0;	27.066666666666666;	0.0;	0.0
1376353249;	2;	5199.999226;	849.3332069133332;	16.333333333333332;	8388608.0;	727010.6666666666;	0.0;	29.0;	0.0;	0.0
1376353549;	2;	5199.999226;	934.2665276046667;	17.96666666666667;	8388608.0;	939521.3333333334;	0.0;	28.466666666666665;	0.0;	0.0
1376353849;	2;	5199.999226;	944.6665260566667;	18.166666666666668;	8388608.0;	995446.1333333333;	0.0;	27.933333333333334;	0.0;	0.0
1376354149;	2;	5199.999226;	956.7998575839998;	18.4;	8388608.0;	844450.6666666666;	0.0;	28.133333333333333;	0.0;	0.0
1376354449;	2;	5199.999226;	960.2665237346667;	18.46666666666667;	8388608.0;	743788.2666666667;	0.0;	29.2;	0.3333333333333333;	3.2
1376354749;	2;	5199.999226;	934.2665276046667;	17.96666666666667;	8388608.0;	788526.6666666666;	0.0;	28.0;	0.0;	0.0
1376355049;	2;	5199.999226;	925.599862228;	17.8;	8388608.0;	1140848.0;	0.0;	28.066666666666666;	0.0;	0.0
1376355349;	2;	5199.999226;	915.1998637760001;	17.6;	8388608.0;	883597.8666666667;	0.0;	28.0;	0.0;	0.0
1376355649;	2;	5199.999226;	922.1331960773334;	17.733333333333334;	8388608.0;	1118479.2;	0.0;	64.66666666666667;	0.0;	0.0
1376355949;	2;	5199.999226;	1107.5998351380001;	21.3;	8388608.0;	1084923.7333333334;	0.0;	31.333333333333332;	0.0;	0.0
1376356249;	2;	5199.999226;	909.9998645500001;	17.5;	8388608.0;	659902.1333333333;	0.0;	28.4;	0.0;	0.0
1376356549;	2;	5199.999226;	913.4665307006667;	17.566666666666666;	8388608.0;	749380.8;	0.0;	27.8;	0.0;	0.0
1376356849;	2;	5199.999226;	916.9331968513334;	17.633333333333333;	8388608.0;	838858.4;	0.0;	29.0;	0.0;	0.0
1376357149;	2;	5199.999226;	909.9998645500001;	17.5;	8388608.0;	838859.4666666667;	0.0;	28.133333333333333;	0.0;	0.0
1376357449;	2;	5199.999226;	909.9998645500001;	17.5;	8388608.0;	833266.9333333333;	0.0;	28.866666666666667;	0.0;	0.0
1376357749;	2;	5199.999226;	923.8665291526667;	17.766666666666666;	8388608.0;	917152.2666666667;	0.0;	29.333333333333332;	0.0;	0.0
1376358049;	2;	5199.999226;	915.1998637760001;	17.6;	8388608.0;	671087.2;	0.0;	28.4;	0.0;	0.0
1376358349;	2;	5199.999226;	923.8665291526667;	17.766666666666666;	8388608.0;	704641.6;	0.0;	29.866666666666667;	0.3333333333333333;	3.2
1376358649;	2;	5199.999226;	915.1998637760001;	17.6;	8388608.0;	805304.8;	0.0;	27.733333333333334;	0.0;	0.0
1376358949;	2;	5199.999226;	916.9331968513334;	17.633333333333333;	8388608.0;	699049.3333333334;	0.0;	27.2;	0.0;	0.0
1376359250;	2;	5199.999226;	916.9331968513334;	17.633333333333333;	8388608.0;	1001038.4;	0.0;	64.86666666666666;	0.0;	0.0
1376359550;	2;	5199.999226;	949.8665252826665;	18.266666666666666;	8388608.0;	1012222.9333333333;	0.0;	29.2;	0.0;	0.0
1376359850;	2;	5199.999226;	908.2665314746667;	17.46666666666667;	8388608.0;	816489.8666666667;	0.0;	28.4;	0.0;	0.0
1376360150;	2;	5199.999226;	925.599862228;	17.8;	8388608.0;	754972.8;	0.0;	27.466666666666665;	0.0;	0.0
1376360450;	2;	5199.999226;	909.9998645500001;	17.5;	8388608.0;	659902.1333333333;	0.0;	28.466666666666665;	0.0;	0.0
1376360750;	2;	5199.999226;	909.9998645500001;	17.5;	8388608.0;	782934.1333333333;	0.0;	27.666666666666668;	0.0;	0.0
1376361050;	2;	5199.999226;	922.1331960773334;	17.733333333333334;	8388608.0;	889190.1333333333;	0.0;	28.4;	0.0;	0.0
1376361350;	2;	5199.999226;	920.399863002;	17.7;	8388608.0;	794119.4666666667;	0.0;	28.6;	0.0;	0.0
1376361650;	2;	5199.999448;	883.9999061599999;	17.0;	8388608.0;	671088.0;	0.0;	30.5;	0.0;	0.0
1376361950;	2;	5199.999448;	792.1332492453333;	15.233333333333333;	8388608.0;	816489.0666666667;	0.0;	29.133333333333333;	0.3333333333333333;	3.2
1376362250;	2;	5199.999448;	790.399916096;	15.2;	8388608.0;	917153.0666666667;	0.0;	29.2;	0.0;	0.0
1376362550;	2;	5199.999238;	849.3332088733333;	16.333333333333332;	8388608.0;	838860.0;	0.0;	28.0;	0.0;	0.0
1376362849;	2;	5199.999238;	904.799867412;	17.4;	8388608.0;	872414.1333333333;	0.0;	66.53333333333333;	0.0;	0.0
1376363149;	2;	5199.999238;	989.7331882993333;	19.03333333333333;	8388608.0;	1029001.0666666667;	0.0;	30.933333333333334;	0.0;	0.0
1376363449;	2;	5199.999238;	892.6665358566668;	17.166666666666668;	8388608.0;	833266.4;	0.0;	29.266666666666666;	0.0;	0.0
1376363749;	2;	5199.999238;	968.9331913473334;	18.633333333333333;	8388608.0;	559238.6666666666;	0.0;	29.333333333333332;	0.0;	0.0
1376364049;	2;	5199.999238;	975.8665236646667;	18.766666666666666;	8388608.0;	738195.7333333333;	0.0;	27.866666666666667;	0.0;	0.0
1376364349;	2;	5199.999238;	991.4665213786667;	19.066666666666666;	8388608.0;	1001039.2;	0.0;	27.533333333333335;	0.0;	0.0
1376364650;	2;	5199.999238;	878.799871222;	16.9;	8388608.0;	939521.3333333334;	0.0;	28.733333333333334;	0.0;	0.0
1376364950;	2;	5199.999238;	972.399857506;	18.7;	8388608.0;	844451.4666666667;	0.0;	28.533333333333335;	0.0;	0.0
1376365250;	2;	5199.999238;	932.5331966813334;	17.933333333333334;	8388608.0;	799711.7333333333;	0.0;	28.6;	0.0;	0.0
1376365550;	2;	5199.999238;	948.1331943953334;	18.233333333333334;	8388608.0;	861229.3333333334;	0.0;	28.933333333333334;	0.0;	0.0
1376365850;	2;	5199.999238;	965.4665251886668;	18.566666666666666;	8388608.0;	844451.4666666667;	0.0;	28.2;	0.3333333333333333;	3.2
1376366150;	2;	5199.999238;	949.8665274746667;	18.266666666666666;	8388608.0;	827674.1333333333;	0.0;	27.866666666666667;	0.0;	0.0
1376366450;	2;	5199.999238;	948.1331943953334;	18.233333333333334;	8388608.0;	945114.6666666666;	0.0;	65.86666666666666;	0.0;	0.0
1376366750;	2;	5199.999238;	946.399861316;	18.2;	8388608.0;	950706.4;	0.0;	30.8;	0.0;	0.0
1376367050;	2;	5199.999238;	837.1998773180001;	16.1;	8388608.0;	883597.6;	0.0;	28.6;	0.0;	0.0
1376367350;	2;	5199.999238;	864.9332065873334;	16.633333333333333;	8388608.0;	810897.0666666667;	0.0;	28.0;	0.0;	0.0
1376367650;	2;	5199.999238;	856.2665411906668;	16.46666666666667;	8388608.0;	810897.3333333334;	0.0;	28.4;	0.0;	0.0
1376367950;	2;	5199.999238;	890.9332027773333;	17.133333333333333;	8388608.0;	671087.2;	0.0;	27.933333333333334;	0.0;	0.0
1376368250;	2;	5199.999238;	861.4665404286668;	16.566666666666666;	8388608.0;	732604.0;	0.0;	27.933333333333334;	0.0;	0.0
1376368550;	2;	5199.999238;	852.7998750319999;	16.4;	8388608.0;	844452.2666666667;	0.0;	28.533333333333335;	0.0;	0.0
1376368850;	2;	5199.999238;	805.9998818900001;	15.5;	8388608.0;	810897.6;	0.0;	28.266666666666666;	0.0;	0.0
1376369150;	2;	5199.999238;	818.1332134453334;	15.733333333333333;	8388608.0;	816489.0666666667;	0.0;	28.333333333333332;	0.0;	0.0
1376369450;	2;	5199.997996;	927.3329759533332;	17.833333333333332;	8388608.0;	838860.0;	0.0;	29.5;	0.0;	0.0
1376369750;	2;	5199.999232;	927.3331963733333;	17.833333333333332;	8388608.0;	922744.0;	0.0;	29.0;	0.0;	0.0
1376370050;	2;	5199.999232;	811.199880192;	15.6;	8388608.0;	911559.4666666667;	0.0;	65.8;	0.0;	0.0
1376370350;	2;	5199.999232;	766.1332201813333;	14.733333333333333;	8388608.0;	838858.9333333333;	0.0;	30.0;	0.0;	0.0
1376370650;	2;	5199.999232;	686.3998986239999;	13.2;	8388608.0;	866820.5333333333;	0.0;	28.333333333333332;	0.0;	0.0
1376370950;	2;	5199.999232;	689.8665647786668;	13.266666666666667;	8388608.0;	939521.6;	0.0;	27.8;	0.0;	0.0
1376371250;	2;	5199.999232;	745.3332232533332;	14.333333333333332;	8388608.0;	956298.6666666666;	0.0;	28.266666666666666;	0.0;	0.0
1376371550;	2;	5199.999232;	701.99989632;	13.5;	8388608.0;	850042.9333333333;	0.0;	28.4;	0.0;	0.0
1376371850;	2;	5199.999232;	705.4665624746667;	13.566666666666668;	8388608.0;	788528.0;	0.0;	28.333333333333332;	0.0;	0.0
1376372150;	2;	5199.999232;	701.99989632;	13.5;	8388608.0;	861228.0;	0.0;	28.6;	0.0;	0.0
1376372450;	2;	5199.999232;	688.1332317013333;	13.233333333333333;	8388608.0;	1006631.4666666667;	0.0;	29.2;	0.0;	0.0
1376372750;	2;	5199.997964;	814.6663476933334;	15.666666666666668;	8388608.0;	754972.0;	0.0;	29.0;	0.0;	0.0
1376373050;	2;	5199.997964;	695.0663945213335;	13.366666666666667;	8388608.0;	749380.2666666667;	0.0;	28.2;	0.0;	0.0
1376373350;	2;	5199.997996;	805.9996893800001;	15.5;	8388608.0;	922744.0;	0.0;	37.5;	0.0;	0.0
1376373651;	2;	5199.997996;	785.1996973959999;	15.1;	8388608.0;	838858.4;	0.0;	64.33333333333333;	0.0;	0.0
1376373951;	2;	5199.997996;	845.8663406826666;	16.266666666666666;	8388608.0;	760566.1333333333;	0.0;	30.133333333333333;	0.0;	0.0
1376374251;	2;	5199.997996;	785.1996973959999;	15.1;	8388608.0;	833266.4;	0.0;	28.6;	0.0;	0.0
1376374551;	2;	5199.999206;	922.999859065;	17.75;	8388608.0;	629144.0;	0.0;	22.0;	0.0;	0.0
1376374851;	2;	5199.999206;	778.2665478313335;	14.966666666666667;	8388608.0;	659902.1333333333;	0.0;	28.2;	0.0;	0.0
