Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376318446;	2;	5199.9986;	474.9332054666666;	9.133333333333333;	8374272.0;	1291844.0;	2091.9333333333334;	158.93333333333334;	43.46666666666667;	100.26666666666667
1376318746;	2;	5199.9986;	320.6665803333333;	6.166666666666666;	8374272.0;	1358951.7333333334;	1625.3333333333333;	165.0;	1.5333333333333334;	4.333333333333333
1376319046;	2;	5199.9986;	303.3332516666667;	5.833333333333334;	8374272.0;	989854.4;	1169.5333333333333;	159.4;	1.4;	3.6
1376319346;	2;	5199.9986;	310.2665831333333;	5.966666666666666;	8374272.0;	1157625.6;	1168.6666666666667;	155.93333333333334;	1.5333333333333334;	4.0
1376319646;	2;	5199.9986;	334.53324326666666;	6.433333333333334;	8374272.0;	1375729.6;	1814.2666666666667;	182.0;	2.3333333333333335;	6.333333333333333
1376319946;	2;	5199.9986;	873.5997648;	16.8;	8374272.0;	1465207.2;	1271.9333333333334;	218.20000000000002;	210.6;	473.6666666666667
1376320246;	2;	5199.9986;	441.999881;	8.5;	8374272.0;	1241512.2666666666;	982.2666666666667;	179.0;	32.06666666666667;	71.6
1376320546;	2;	5199.9986;	303.3332516666667;	5.833333333333334;	8374272.0;	984261.6;	976.7333333333333;	164.86666666666667;	0.3333333333333333;	0.4
1376320846;	2;	5199.9986;	298.13325306666667;	5.733333333333333;	8374272.0;	1124071.4666666666;	975.1333333333333;	158.79999999999998;	0.4;	0.4
1376321146;	2;	5199.9986;	301.59991879999995;	5.8;	8374272.0;	1263880.5333333334;	974.6666666666666;	157.8;	0.4;	0.3333333333333333
1376321446;	2;	5199.9986;	298.13325306666667;	5.733333333333333;	8374272.0;	1062554.9333333333;	977.0666666666666;	160.06666666666666;	0.4;	0.4
1376321746;	2;	5199.9986;	835.4664417333333;	16.066666666666666;	8374272.0;	1157625.8666666667;	1189.0;	160.06666666666666;	205.33333333333334;	461.53333333333336
1376322046;	2;	5199.9986;	459.3332096666667;	8.833333333333334;	8374272.0;	1118478.6666666667;	984.4666666666667;	158.79999999999998;	37.46666666666667;	83.66666666666667
1376322346;	2;	5199.9986;	291.1999216;	5.6;	8374272.0;	1358952.0;	997.7333333333333;	165.4;	0.4;	0.4
1376322647;	2;	5199.9986;	306.7999174;	5.9;	8374272.0;	1207957.6;	976.0666666666667;	158.73333333333332;	0.4;	0.3333333333333333
1376322947;	2;	5199.9986;	301.59991879999995;	5.8;	8374272.0;	1252696.8;	1012.6;	156.66666666666669;	0.4;	0.4
1376323247;	2;	5199.9986;	407.3332236666667;	7.833333333333334;	8374272.0;	1179995.2;	1115.5333333333333;	183.06666666666666;	27.066666666666666;	72.73333333333333
1376323547;	2;	5199.9986;	937.7330808666666;	18.03333333333333;	8374272.0;	1783976.5333333334;	1275.6666666666667;	210.33333333333331;	188.86666666666667;	425.6
1376323847;	2;	5199.9986;	523.4665257333334;	10.066666666666666;	8374272.0;	1504355.4666666666;	1282.4666666666667;	183.53333333333333;	54.2;	121.26666666666667
1376324147;	2;	5199.9986;	306.7999174;	5.9;	8374272.0;	1358951.7333333334;	975.8666666666666;	164.46666666666667;	0.4;	0.26666666666666666
1376324447;	2;	5199.9986;	301.59991879999995;	5.8;	8374272.0;	1241511.2;	975.7333333333333;	159.9333333333333;	0.4;	0.3333333333333333
1376324747;	2;	5199.9986;	311.999916;	6.0;	8374272.0;	1157626.4;	975.2;	157.13333333333333;	0.4;	0.26666666666666666
1376325047;	2;	5199.9986;	313.7332488666667;	6.033333333333334;	8374272.0;	1174402.4;	1070.7333333333333;	160.93333333333334;	0.4666666666666667;	0.5333333333333333
1376325347;	2;	5199.9986;	807.7331158666666;	15.533333333333333;	8374272.0;	1118478.4;	1225.9333333333334;	159.79999999999998;	185.46666666666667;	417.4
1376325647;	2;	5199.9986;	493.999867;	9.5;	8374272.0;	1219142.6666666667;	988.9333333333333;	160.73333333333332;	57.2;	127.93333333333334
1376325947;	2;	5199.9986;	299.86658593333334;	5.766666666666667;	8374272.0;	1213550.1333333333;	978.4666666666667;	164.33333333333334;	0.4;	0.26666666666666666
1376326247;	2;	5199.9986;	301.59991879999995;	5.8;	8374272.0;	1090517.0666666667;	975.0666666666666;	159.73333333333335;	0.3333333333333333;	0.4
1376326547;	2;	5199.9986;	284.2665901333333;	5.466666666666666;	8374272.0;	1308620.2666666666;	975.4;	156.86666666666667;	0.4;	0.4
1376326847;	2;	5199.9986;	303.3332516666667;	5.833333333333334;	8374272.0;	1308620.0;	1158.1999999999998;	181.6;	0.3333333333333333;	0.4
1376327147;	2;	5199.9986;	854.5331032666668;	16.433333333333334;	8374272.0;	1733642.9333333333;	1267.4666666666667;	201.53333333333333;	193.6;	435.4
1376327447;	2;	5199.9986;	499.19986559999995;	9.6;	8374272.0;	1493170.4;	986.8666666666667;	188.4;	49.13333333333333;	109.66666666666667
1376327747;	2;	5199.9986;	296.3999202;	5.7;	8374272.0;	1124072.0;	976.9333333333334;	164.8;	0.4;	0.4
1376328047;	2;	5199.9986;	298.13325306666667;	5.733333333333333;	8374272.0;	1174402.4;	974.3333333333334;	158.86666666666667;	0.4;	0.3333333333333333
1376328347;	2;	5199.9986;	296.3999202;	5.7;	8374272.0;	1213550.1333333333;	975.2;	157.8;	0.3333333333333333;	0.26666666666666666
1376328647;	2;	5199.9986;	287.7332558666667;	5.533333333333334;	8374272.0;	1084925.0666666667;	1105.5333333333333;	161.0;	0.4;	0.4
1376328947;	2;	5199.9986;	835.4664417333333;	16.066666666666666;	8374272.0;	1286251.2;	1186.3333333333333;	158.26666666666665;	194.8;	438.3333333333333
1376329247;	2;	5199.9986;	495.7331998666666;	9.533333333333333;	8374272.0;	1179996.0;	987.1333333333333;	161.26666666666668;	47.86666666666667;	106.93333333333334
1376329547;	2;	5199.9986;	310.2665831333333;	5.966666666666666;	8374272.0;	1045777.8666666667;	978.5333333333333;	164.73333333333332;	0.3333333333333333;	0.3333333333333333
1376329847;	2;	5199.9986;	306.7999174;	5.9;	8374272.0;	1062554.9333333333;	975.1333333333333;	157.66666666666666;	0.3333333333333333;	0.4
1376330147;	2;	5199.9986;	305.0665845333333;	5.866666666666666;	8374272.0;	1168810.6666666667;	975.1333333333333;	159.0;	0.3333333333333333;	0.26666666666666666
1376330447;	2;	5199.9986;	369.1999006;	7.1;	8374272.0;	1152033.8666666667;	1094.5333333333333;	175.13333333333335;	23.0;	61.8
1376330747;	2;	5199.9986;	937.7330808666666;	18.03333333333333;	8374272.0;	1828712.8;	1269.8666666666668;	201.26666666666665;	188.06666666666666;	425.26666666666665
1376331047;	2;	5199.9986;	545.999853;	10.5;	8374272.0;	1537908.0;	1283.9333333333334;	527.2;	58.93333333333333;	131.86666666666667
1376331347;	2;	5199.9986;	301.59991879999995;	5.8;	8374272.0;	1364545.0666666667;	975.7333333333333;	163.73333333333332;	0.3333333333333333;	0.26666666666666666
1376331647;	2;	5199.9986;	303.3332516666667;	5.833333333333334;	8374272.0;	1001038.9333333333;	975.0;	157.2;	0.3333333333333333;	0.3333333333333333
1376331947;	2;	5199.9986;	306.7999174;	5.9;	8374272.0;	973076.8;	976.1333333333333;	158.06666666666666;	0.3333333333333333;	0.3333333333333333
1376332247;	2;	5199.9986;	305.0665845333333;	5.866666666666666;	8374272.0;	1006631.2;	1069.6666666666667;	159.93333333333334;	0.4;	0.4
1376332547;	2;	5199.9986;	800.7997844;	15.4;	8374272.0;	1263881.0666666667;	1184.4;	158.86666666666667;	182.86666666666667;	411.3333333333333
1376332847;	2;	5199.9986;	519.99986;	10.0;	8374272.0;	1107294.4;	990.7333333333333;	160.93333333333334;	59.8;	133.8
1376333147;	2;	5199.9986;	298.13325306666667;	5.733333333333333;	8374272.0;	1224735.2;	977.2666666666667;	163.8;	0.4;	0.3333333333333333
1376333447;	2;	5199.9986;	301.59991879999995;	5.8;	8374272.0;	900376.0;	974.7333333333333;	158.73333333333332;	0.4;	0.3333333333333333
1376333747;	2;	5199.9986;	315.4665817333333;	6.066666666666666;	8374272.0;	1084924.5333333334;	976.4;	159.13333333333333;	0.4;	0.3333333333333333
1376334047;	2;	5199.9986;	324.13324606666663;	6.233333333333333;	8374272.0;	1001038.1333333333;	1156.7333333333333;	180.53333333333333;	0.3333333333333333;	0.3333333333333333
1376334347;	2;	5199.9986;	344.9332404666667;	6.633333333333334;	8374272.0;	1677719.4666666666;	1052.6666666666667;	211.60000000000002;	0.4;	0.3333333333333333
1376334647;	2;	5199.9986;	310.2665831333333;	5.966666666666666;	8374272.0;	1280658.6666666667;	975.5333333333333;	179.0;	0.4;	0.3333333333333333
1376334947;	2;	5199.9986;	320.6665803333333;	6.166666666666666;	8374272.0;	1297435.2;	976.6;	161.66666666666666;	0.4666666666666667;	0.4
1376335247;	2;	5199.9986;	317.1999146;	6.1;	8374272.0;	1291843.2;	974.5999999999999;	159.26666666666665;	0.4;	0.3333333333333333
1376335547;	2;	5199.9986;	310.2665831333333;	5.966666666666666;	8374272.0;	1258288.8;	975.0666666666666;	159.06666666666666;	0.4;	0.26666666666666666
1376335847;	2;	5199.9986;	303.3332516666667;	5.833333333333334;	8374272.0;	1196772.2666666666;	977.7333333333333;	158.79999999999998;	0.4;	0.4
1376336147;	2;	5199.9986;	292.9332544666667;	5.633333333333334;	8374272.0;	1073740.0;	979.1333333333333;	158.4;	0.3333333333333333;	0.4
1376336447;	2;	5199.9986;	282.5332572666667;	5.433333333333334;	8374272.0;	1269473.0666666667;	975.1333333333333;	158.73333333333335;	0.4;	0.4
1376336747;	2;	5199.9986;	306.7999174;	5.9;	8374272.0;	1219141.8666666667;	978.0;	161.66666666666666;	0.4;	0.3333333333333333
1376337047;	2;	5199.9986;	306.7999174;	5.9;	8374272.0;	1202365.6;	975.7333333333333;	157.73333333333332;	0.4;	0.4
1376337347;	2;	5199.9986;	310.2665831333333;	5.966666666666666;	8374272.0;	1062555.2;	976.0;	158.33333333333334;	0.4;	0.3333333333333333
1376337647;	2;	5199.9986;	984.5330682666666;	18.933333333333334;	8374272.0;	1325398.1333333333;	4216.533333333333;	470.8;	27.4;	73.73333333333333
1376337947;	2;	5199.9986;	2485.5993307999997;	47.8;	8374272.0;	3931458.6666666665;	10877.266666666666;	1493.3999999999999;	4.4;	11.2
1376338248;	2;	5199.9986;	337.99990899999995;	6.5;	8374272.0;	2516580.8;	999.6666666666667;	373.0666666666666;	0.4;	0.3333333333333333
1376338548;	2;	5199.9986;	320.6665803333333;	6.166666666666666;	8374272.0;	1700088.8;	1276.0666666666666;	166.86666666666667;	0.3333333333333333;	0.26666666666666666
1376338848;	2;	5199.9986;	322.3999132;	6.2;	8374272.0;	1521132.5333333334;	977.9333333333333;	163.39999999999998;	0.3333333333333333;	0.3333333333333333
1376339148;	2;	5199.9986;	320.6665803333333;	6.166666666666666;	8374272.0;	1375729.3333333333;	978.3333333333334;	161.33333333333334;	0.3333333333333333;	0.3333333333333333
1376339448;	2;	5199.9986;	332.7999104;	6.4;	8374272.0;	1118478.9333333333;	977.8;	161.6;	0.3333333333333333;	0.4
1376339748;	2;	5199.9986;	325.86657893333336;	6.266666666666667;	8374272.0;	1275066.6666666667;	974.4666666666666;	159.39999999999998;	0.3333333333333333;	0.3333333333333333
1376340048;	2;	5199.9986;	329.3332446666667;	6.333333333333334;	8374272.0;	1207957.6;	1071.6;	160.06666666666666;	0.4;	0.3333333333333333
1376340348;	2;	5199.9986;	318.93324746666667;	6.133333333333334;	8374272.0;	1152034.1333333333;	982.7333333333333;	163.06666666666666;	0.3333333333333333;	0.26666666666666666
1376340648;	2;	5199.9986;	306.7999174;	5.9;	8374272.0;	1056962.4;	974.8666666666667;	159.13333333333335;	0.4;	0.3333333333333333
1376340948;	2;	5199.9986;	320.6665803333333;	6.166666666666666;	8374272.0;	1056962.4;	975.7333333333333;	160.46666666666667;	0.3333333333333333;	0.26666666666666666
1376341248;	2;	5199.9986;	350.13323906666665;	6.733333333333333;	8374272.0;	1034593.6;	1388.6;	191.06666666666666;	0.4;	0.4666666666666667
1376341548;	2;	5199.9986;	362.26656913333323;	6.966666666666666;	8374272.0;	1940562.9333333333;	1006.1333333333333;	214.26666666666665;	0.4;	0.4
1376341848;	2;	5199.9986;	327.5999118;	6.3;	8374272.0;	1263881.8666666667;	1098.6666666666665;	193.93333333333334;	0.4;	0.3333333333333333
1376342148;	2;	5199.9986;	324.13324606666663;	6.233333333333333;	8374272.0;	1029001.3333333334;	976.7333333333333;	162.6;	0.4;	0.3333333333333333
1376342448;	2;	5199.9986;	324.13324606666663;	6.233333333333333;	8374272.0;	1347767.4666666666;	998.2666666666667;	160.0;	0.4;	0.3333333333333333
1376342748;	2;	5199.9986;	320.6665803333333;	6.166666666666666;	8374272.0;	1029000.2666666667;	976.0666666666666;	160.73333333333335;	0.4;	0.4
1376343048;	2;	5199.9986;	336.2665761333333;	6.466666666666666;	8374272.0;	1001039.2;	1298.5333333333333;	166.46666666666664;	10.733333333333333;	44.666666666666664
1376343348;	2;	5199.9986;	1717.7328708666664;	33.03333333333333;	8374272.0;	1308620.0;	1909.9333333333334;	388.93333333333334;	340.46666666666664;	1077.8
1376343648;	2;	5199.9986;	1844.2661701333334;	35.46666666666667;	8374272.0;	1515539.2;	1710.2666666666667;	416.73333333333335;	353.3333333333333;	1119.0
1376343948;	2;	5199.9986;	1329.4663087333333;	25.566666666666666;	8374272.0;	1263880.8;	1574.5333333333333;	344.8;	204.8;	651.4666666666667
1376344248;	2;	5199.9986;	511.33319566666665;	9.833333333333334;	8374272.0;	1263881.3333333333;	1091.6;	201.0;	33.13333333333333;	105.26666666666667
1376344548;	2;	5199.9986;	318.93324746666667;	6.133333333333334;	8374272.0;	1392506.4;	988.6666666666666;	170.0;	0.4;	0.3333333333333333
1376344848;	2;	5199.9986;	325.86657893333336;	6.266666666666667;	8374272.0;	1364544.2666666666;	1084.9333333333334;	184.66666666666666;	0.4;	0.4
1376345148;	2;	5199.9986;	353.5999048;	6.8;	8374272.0;	1828714.4;	1147.3333333333333;	204.39999999999998;	0.3333333333333333;	0.3333333333333333
1376345448;	2;	5199.9986;	318.93324746666667;	6.133333333333334;	8374272.0;	1476392.0;	1066.4666666666667;	225.93333333333334;	0.26666666666666666;	0.26666666666666666
1376345748;	2;	5199.9986;	343.1999076;	6.6;	8374272.0;	1308620.8;	2843.7333333333336;	164.93333333333334;	0.3333333333333333;	0.3333333333333333
1376346048;	2;	5199.9986;	922.1330850666667;	17.733333333333334;	8374272.0;	1375730.1333333333;	35110.73333333333;	163.46666666666667;	0.26666666666666666;	0.26666666666666666
1376346348;	2;	5199.9986;	753.999797;	14.5;	8374272.0;	1275065.8666666667;	35254.73333333333;	164.0;	0.3333333333333333;	0.3333333333333333
1376346648;	2;	5199.9986;	741.8664669333334;	14.266666666666667;	8374272.0;	1381321.8666666667;	11301.333333333334;	1441.8;	0.3333333333333333;	0.26666666666666666
1376346948;	2;	5199.9986;	365.7332348666667;	7.033333333333334;	8374272.0;	1839899.2;	1078.8;	885.1333333333333;	0.3333333333333333;	0.3333333333333333
1376347248;	2;	5199.9986;	299.86658593333334;	5.766666666666667;	8374272.0;	1621795.2;	1066.3333333333333;	186.4666666666667;	0.26666666666666666;	0.26666666666666666
1376347548;	2;	5199.9986;	611.8665019333333;	11.766666666666667;	8374272.0;	1677719.7333333334;	7850.133333333333;	168.20000000000002;	0.3333333333333333;	0.3333333333333333
1376347848;	2;	5199.9986;	318.93324746666667;	6.133333333333334;	8374272.0;	1409283.7333333334;	975.5333333333333;	166.33333333333334;	0.26666666666666666;	0.26666666666666666
1376348148;	2;	5199.9986;	303.3332516666667;	5.833333333333334;	8374272.0;	1224734.4;	975.2;	162.20000000000002;	0.26666666666666666;	0.26666666666666666
1376348448;	2;	5199.9986;	305.0665845333333;	5.866666666666666;	8374272.0;	1219141.8666666667;	1224.8666666666666;	185.13333333333333;	0.3333333333333333;	0.26666666666666666
1376348749;	2;	5199.9986;	362.26656913333323;	6.966666666666666;	8374272.0;	2030040.8;	1110.1333333333334;	222.33333333333331;	0.3333333333333333;	0.26666666666666666
1376349049;	2;	5199.9986;	317.1999146;	6.1;	8374272.0;	1470800.8;	1122.9333333333334;	193.46666666666667;	0.3333333333333333;	0.3333333333333333
1376349349;	2;	5199.9986;	317.1999146;	6.1;	8374272.0;	1224735.2;	975.2;	160.60000000000002;	0.3333333333333333;	0.26666666666666666
1376349649;	2;	5199.9986;	317.1999146;	6.1;	8374272.0;	1146441.6;	976.6666666666666;	164.06666666666666;	0.3333333333333333;	0.3333333333333333
1376349949;	2;	5199.9986;	317.1999146;	6.1;	8374272.0;	1207957.6;	980.0;	162.13333333333333;	0.3333333333333333;	0.26666666666666666
1376350249;	2;	5199.9986;	315.4665817333333;	6.066666666666666;	8374272.0;	1174403.2;	975.0666666666666;	161.20000000000002;	0.3333333333333333;	0.26666666666666666
1376350549;	2;	5199.9986;	294.6665873333333;	5.666666666666666;	8374272.0;	1224734.9333333333;	1106.6;	159.93333333333334;	0.3333333333333333;	0.3333333333333333
1376350849;	2;	5199.9986;	305.0665845333333;	5.866666666666666;	8374272.0;	1185588.8;	975.4666666666667;	160.53333333333333;	0.3333333333333333;	0.26666666666666666
1376351149;	2;	5199.9986;	317.1999146;	6.1;	8374272.0;	1196773.0666666667;	978.2;	163.26666666666665;	0.3333333333333333;	0.3333333333333333
1376351449;	2;	5199.9986;	310.2665831333333;	5.966666666666666;	8374272.0;	1224734.4;	979.1333333333333;	159.8;	0.3333333333333333;	0.3333333333333333
1376351749;	2;	5199.9986;	311.999916;	6.0;	8374272.0;	1107294.4;	975.8666666666667;	160.66666666666666;	0.26666666666666666;	0.3333333333333333
1376352049;	2;	5199.9986;	334.53324326666666;	6.433333333333334;	8374272.0;	1140848.5333333334;	1073.3333333333335;	178.93333333333334;	0.3333333333333333;	0.3333333333333333
1376352349;	2;	5199.9986;	344.9332404666667;	6.633333333333334;	8374272.0;	1644164.0;	1098.6666666666665;	205.46666666666664;	0.3333333333333333;	0.3333333333333333
1376352649;	2;	5199.9986;	298.13325306666667;	5.733333333333333;	8374272.0;	1185587.7333333334;	1064.8666666666666;	185.26666666666665;	0.3333333333333333;	0.26666666666666666
1376352949;	2;	5199.9986;	301.59991879999995;	5.8;	8374272.0;	1330989.6;	991.4;	161.2;	0.26666666666666666;	0.26666666666666666
1376353249;	2;	5199.9986;	308.53325026666664;	5.933333333333334;	8374272.0;	1230326.6666666667;	909.3571428571428;	159.07142857142858;	0.26666666666666666;	0.3333333333333333
1376353549;	2;	5199.9986;	282.5332572666667;	5.433333333333334;	8374272.0;	1096109.0666666667;	1275.0;	158.66666666666669;	0.3333333333333333;	0.26666666666666666
1376353849;	2;	5199.9986;	305.0665845333333;	5.866666666666666;	8374272.0;	1196772.8;	976.7333333333333;	158.73333333333332;	0.26666666666666666;	0.3333333333333333
1376354149;	2;	5199.9986;	279.0665915333333;	5.366666666666666;	8374272.0;	1191180.0;	988.8666666666667;	158.33333333333331;	0.3333333333333333;	0.26666666666666666
1376354449;	2;	5199.9986;	277.3332586666667;	5.333333333333334;	8374272.0;	1308620.8;	975.4;	158.6;	0.3333333333333333;	0.26666666666666666
1376354749;	2;	5199.9986;	279.0665915333333;	5.366666666666666;	8374272.0;	1319805.3333333333;	977.4666666666667;	161.13333333333333;	0.26666666666666666;	0.26666666666666666
1376355049;	2;	5199.9986;	294.6665873333333;	5.666666666666666;	8374272.0;	1163218.4;	1070.3333333333333;	157.66666666666666;	0.3333333333333333;	0.3333333333333333
1376355349;	2;	5199.9986;	303.3332516666667;	5.833333333333334;	8374272.0;	1101701.3333333333;	978.2666666666667;	158.73333333333335;	0.26666666666666666;	0.3333333333333333
1376355649;	2;	5199.9986;	315.4665817333333;	6.066666666666666;	8374272.0;	1174403.2;	1212.0666666666668;	175.6;	0.3333333333333333;	0.4
1376355949;	2;	5199.9986;	337.99990899999995;	6.5;	8374272.0;	1867862.1333333333;	1103.4666666666667;	221.53333333333333;	0.26666666666666666;	0.26666666666666666
1376356249;	2;	5199.9986;	291.1999216;	5.6;	8374272.0;	1297436.0;	975.5999999999999;	194.86666666666665;	0.3333333333333333;	0.3333333333333333
1376356549;	2;	5199.9986;	294.6665873333333;	5.666666666666666;	8374272.0;	1219142.4;	976.0666666666666;	162.53333333333333;	0.3333333333333333;	0.26666666666666666
1376356849;	2;	5199.9986;	277.3332586666667;	5.333333333333334;	8374272.0;	1470800.8;	975.3333333333333;	159.93333333333334;	0.3333333333333333;	0.3333333333333333
1376357149;	2;	5199.9986;	284.2665901333333;	5.466666666666666;	8374272.0;	1174402.4;	975.6666666666666;	158.2;	0.3333333333333333;	0.26666666666666666
1376357449;	2;	5199.9986;	282.5332572666667;	5.433333333333334;	8374272.0;	1107294.4;	975.1333333333334;	158.13333333333333;	0.3333333333333333;	0.3333333333333333
1376357749;	2;	5199.9986;	287.7332558666667;	5.533333333333334;	8374272.0;	1325398.4;	975.6;	158.66666666666666;	0.3333333333333333;	0.26666666666666666
1376358049;	2;	5199.9986;	280.7999244;	5.4;	8374272.0;	1219142.1333333333;	975.4666666666667;	158.8;	0.3333333333333333;	0.3333333333333333
1376358349;	2;	5199.9986;	280.7999244;	5.4;	8374272.0;	1152033.3333333333;	977.4666666666667;	159.53333333333333;	0.3333333333333333;	0.26666666666666666
1376358649;	2;	5199.9986;	263.4665957333333;	5.066666666666666;	8374272.0;	1073739.2;	975.8000000000001;	159.06666666666666;	0.3333333333333333;	0.26666666666666666
1376358949;	2;	5199.9986;	296.3999202;	5.7;	8374272.0;	1096109.3333333333;	975.5333333333333;	157.93333333333334;	0.3333333333333333;	0.26666666666666666
1376359250;	2;	5199.9986;	301.59991879999995;	5.8;	8374272.0;	1056962.1333333333;	1069.4666666666667;	179.26666666666668;	0.4;	0.26666666666666666
1376359550;	2;	5199.9986;	325.86657893333336;	6.266666666666667;	8374272.0;	1722458.9333333333;	1064.5714285714287;	203.77472527472528;	0.4;	0.26666666666666666
1376359850;	2;	5199.9986;	294.6665873333333;	5.666666666666666;	8374272.0;	1084925.0666666667;	976.6;	182.0;	0.4;	0.4
1376360150;	2;	5199.9986;	324.13324606666663;	6.233333333333333;	8374272.0;	1140847.7333333334;	975.4;	405.5333333333333;	0.5333333333333333;	0.4666666666666667
1376360450;	2;	5199.9986;	296.3999202;	5.7;	8374272.0;	1174403.7333333334;	974.6;	157.86666666666667;	0.4;	0.4
1376360750;	2;	5199.9986;	294.6665873333333;	5.666666666666666;	8374272.0;	1124071.2;	976.1333333333332;	158.8;	0.4;	0.3333333333333333
1376361050;	2;	5199.9986;	291.1999216;	5.6;	8374272.0;	1090516.8;	1274.9333333333334;	159.46666666666667;	0.3333333333333333;	0.4
1376361350;	2;	5199.9986;	285.99992299999997;	5.5;	8374272.0;	1207956.8;	974.4;	156.66666666666669;	0.4;	0.3333333333333333
1376361650;	2;	5199.9986;	296.3999202;	5.7;	8374272.0;	1112887.2;	976.4666666666667;	160.79999999999998;	0.4;	0.4
1376361950;	2;	5199.9986;	299.86658593333334;	5.766666666666667;	8374272.0;	1124071.7333333334;	977.9333333333334;	160.6;	0.3333333333333333;	0.3333333333333333
1376362250;	2;	5199.9986;	303.3332516666667;	5.833333333333334;	8374272.0;	1062555.2;	974.5999999999999;	157.6;	0.4;	0.3333333333333333
1376362550;	2;	5199.9986;	303.3332516666667;	5.833333333333334;	8374272.0;	1135256.2666666666;	1070.6666666666667;	159.2;	0.3333333333333333;	0.3333333333333333
1376362849;	2;	5199.9986;	311.999916;	6.0;	8374272.0;	1124071.2;	1071.3333333333335;	178.66666666666666;	0.4;	0.4
1376363149;	2;	5199.9986;	365.7332348666667;	7.033333333333334;	8374272.0;	1644164.2666666666;	1139.9333333333334;	211.33333333333331;	0.5333333333333333;	0.6666666666666666
1376363449;	2;	5199.9986;	313.7332488666667;	6.033333333333334;	8374272.0;	1224734.1333333333;	976.0666666666666;	180.4;	0.3333333333333333;	0.4
1376363749;	2;	5199.9986;	305.0665845333333;	5.866666666666666;	8374272.0;	1073739.2;	975.8;	159.53333333333333;	0.3333333333333333;	0.3333333333333333
1376364049;	2;	5199.9986;	305.0665845333333;	5.866666666666666;	8374272.0;	1107294.4;	975.0;	159.26666666666665;	0.3333333333333333;	0.4
1376364349;	2;	5199.9986;	306.7999174;	5.9;	8374272.0;	1191180.0;	976.2;	160.26666666666665;	0.4;	0.3333333333333333
1376364650;	2;	5199.9986;	294.6665873333333;	5.666666666666666;	8374272.0;	1263881.3333333333;	975.2666666666667;	157.93333333333334;	0.3333333333333333;	0.4
1376364950;	2;	5199.9986;	303.3332516666667;	5.833333333333334;	8374272.0;	1358952.8;	974.7333333333333;	156.93333333333334;	0.4;	0.3333333333333333
1376365250;	2;	5199.9986;	311.999916;	6.0;	8374272.0;	1241512.5333333334;	976.8666666666667;	160.46666666666667;	0.4;	0.3333333333333333
1376365550;	2;	5199.9986;	311.999916;	6.0;	8374272.0;	1364544.5333333334;	977.4000000000001;	159.4;	0.4;	0.3333333333333333
1376365850;	2;	5199.9986;	292.9332544666667;	5.633333333333334;	8374272.0;	1146441.6;	1002.3333333333333;	157.66666666666666;	0.4;	0.3333333333333333
1376366150;	2;	5199.9986;	296.3999202;	5.7;	8374272.0;	1258289.0666666667;	995.5999999999999;	160.6;	0.3333333333333333;	0.26666666666666666
