Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376335847;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	150994.13333333333;	184.86666666666667;	14.333333333333334;	0.06666666666666667;	0.0
1376336147;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	187342.93333333332;	220.93333333333334;	11.466666666666667;	0.0;	0.0
1376336447;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	173363.46666666667;	229.73333333333332;	17.666666666666664;	0.0;	0.0
1376336747;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	204121.33333333334;	171.8;	16.4;	0.0;	0.0
1376337047;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	148197.33333333334;	189.73333333333332;	12.933333333333335;	0.0;	0.0
1376337347;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	195732.26666666666;	185.33333333333334;	12.4;	0.0;	0.0
1376337647;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	176159.2;	211.6;	13.466666666666667;	0.0;	0.0
1376337947;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	215306.13333333333;	209.66666666666666;	12.533333333333333;	0.0;	0.0
1376338248;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	156586.13333333333;	202.86666666666667;	10.133333333333333;	0.0;	0.0
1376338548;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	137013.06666666668;	205.86666666666667;	14.333333333333334;	0.0;	0.0
1376338848;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	206917.06666666668;	203.53333333333333;	11.133333333333333;	0.0;	0.0
1376339148;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	206917.33333333334;	225.46666666666667;	10.933333333333334;	0.0;	0.0
1376339448;	2;	5851.99868;	40.963990759999994;	0.7;	4194304.0;	162178.4;	337.6;	19.799999999999997;	0.2;	0.3333333333333333
1376339748;	2;	5851.99868;	35.11199207999999;	0.6;	4194304.0;	237675.46666666667;	113.33333333333333;	12.533333333333331;	0.0;	0.0
1376340048;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	215305.6;	2.2;	19.333333333333336;	0.0;	0.0
1376340348;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	251656.0;	0.0;	14.933333333333334;	0.0;	0.0
1376340648;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	204120.53333333333;	0.0;	12.933333333333332;	0.0;	0.0
1376340948;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	145400.8;	0.0;	12.800000000000002;	0.0;	0.0
1376341248;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	212509.6;	0.0;	13.800000000000002;	0.0;	0.0
1376341548;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	150993.6;	0.0;	10.6;	0.0;	0.0
1376341848;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	131420.26666666666;	0.0;	10.733333333333334;	0.0;	0.0
1376342148;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	195732.53333333333;	0.0;	13.866666666666665;	0.0;	0.0
1376342448;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	198528.8;	0.0;	10.6;	0.0;	0.0
1376342748;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	212509.86666666667;	0.0;	9.533333333333333;	0.0;	0.0
1376343048;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	187343.46666666667;	0.0;	14.066666666666668;	0.06666666666666667;	0.0
1376343348;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	153790.13333333333;	0.0;	10.333333333333332;	0.0;	0.0
1376343648;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	173362.66666666666;	0.0;	17.866666666666667;	0.0;	0.0
1376343948;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	170566.93333333332;	0.0;	15.4;	0.0;	0.0
1376344248;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	162179.46666666667;	0.0;	12.799999999999999;	0.0;	0.0
1376344548;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	170567.2;	0.0;	12.333333333333334;	0.0;	0.0
1376344848;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	162178.66666666666;	0.0;	14.133333333333333;	0.0;	0.0
1376345148;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	204121.6;	0.0;	15.733333333333334;	0.0;	0.0
1376345448;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	153790.4;	0.0;	13.466666666666667;	0.0;	0.0
1376345748;	2;	5851.99868;	37.06265830666666;	0.6333333333333333;	4194304.0;	201325.06666666668;	0.8666666666666667;	15.333333333333334;	0.0;	0.0
1376346048;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	109050.4;	0.0;	10.733333333333333;	0.0;	0.0
1376346348;	2;	5851.99868;	27.30932717333333;	0.4666666666666666;	4194304.0;	109050.4;	0.0;	11.266666666666666;	0.0;	0.0
1376346648;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	178955.2;	0.0;	14.6;	0.06666666666666667;	0.0
1376346948;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	218101.6;	0.0;	15.333333333333334;	0.0;	0.0
1376347248;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	153789.33333333334;	0.0;	18.333333333333332;	0.0;	0.0
1376347548;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	198528.26666666666;	0.0;	12.866666666666667;	0.0;	0.0
1376347848;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	198528.8;	0.0;	11.8;	0.0;	0.0
1376348148;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	170567.46666666667;	0.0;	13.533333333333333;	0.0;	0.0
1376348448;	2;	5851.99868;	27.30932717333333;	0.4666666666666666;	4194304.0;	153790.66666666666;	0.0;	15.4;	0.0;	0.0
1376348749;	2;	5851.99868;	208.72128625333335;	3.566666666666667;	4194304.0;	1769994.1333333333;	2385.5333333333338;	49.333333333333336;	0.13333333333333333;	0.06666666666666667
1376349049;	2;	5851.99868;	52.66798812;	0.9;	4194304.0;	2144686.1333333333;	760.3333333333333;	21.333333333333332;	0.13333333333333333;	0.0
1376349349;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	696251.4666666667;	0.06666666666666667;	14.066666666666666;	0.0;	0.0
1376349649;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	282414.4;	75.93333333333334;	11.933333333333334;	0.0;	0.0
1376349949;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	142604.8;	182.06666666666666;	11.133333333333333;	0.0;	0.0
1376350249;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	162178.13333333333;	214.53333333333333;	13.533333333333333;	0.0;	0.0
1376350549;	2;	5851.99868;	44.86532321333333;	0.7666666666666667;	4194304.0;	167771.2;	108.53333333333333;	27.600000000000005;	0.0;	0.0
1376350849;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	240472.26666666666;	19.933333333333334;	22.53333333333333;	0.6;	0.2
1376351149;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	195732.53333333333;	0.13333333333333333;	13.666666666666666;	0.0;	0.0
1376351449;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	162178.66666666666;	0.0;	12.666666666666666;	0.0;	0.0
1376351749;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	170567.46666666667;	0.06666666666666667;	14.333333333333334;	0.0;	0.0
1376352049;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	128624.26666666666;	20.0;	14.133333333333335;	0.0;	0.0
1376352349;	2;	5851.99868;	99.48397755999999;	1.7;	4194304.0;	651513.3333333334;	894.5333333333333;	253.2;	0.0;	0.0
1376352649;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	296395.2;	117.86666666666667;	16.333333333333336;	0.0;	0.0
1376352949;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	198529.33333333334;	166.4;	13.266666666666667;	0.0;	0.0
1376353249;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	190140.53333333333;	206.0;	12.933333333333332;	0.0;	0.0
1376353549;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	111846.66666666667;	234.46666666666667;	10.6;	0.0;	0.0
1376353849;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	134216.8;	191.2;	15.266666666666666;	0.0;	0.0
1376354149;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	142605.6;	258.6666666666667;	12.733333333333334;	0.0;	0.0
1376354449;	2;	5851.99868;	35.11199207999999;	0.6;	4194304.0;	232083.2;	257.06666666666666;	21.466666666666665;	0.0;	0.0
1376354749;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	229287.73333333334;	200.26666666666668;	12.133333333333333;	0.0;	0.0
1376355049;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	159383.2;	230.73333333333332;	14.266666666666666;	0.0;	0.0
1376355349;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	229287.46666666667;	249.33333333333334;	12.666666666666666;	0.0;	0.0
1376355649;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	223696.0;	227.33333333333334;	13.333333333333334;	0.0;	0.0
1376355949;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	173364.26666666666;	267.6666666666667;	13.666666666666666;	0.0;	0.06666666666666667
1376356249;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	234878.4;	293.1333333333333;	15.533333333333333;	0.0;	0.0
1376356549;	2;	5851.99868;	66.32265170666666;	1.1333333333333333;	4194304.0;	212509.6;	344.73333333333335;	14.933333333333334;	0.0;	0.0
1376356849;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	164974.93333333332;	297.6;	11.600000000000001;	0.0;	0.0
1376357149;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	109050.4;	299.6;	10.933333333333332;	0.0;	0.0
1376357449;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	139808.53333333333;	288.8666666666667;	12.533333333333331;	0.0;	0.0
1376357749;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	150994.4;	304.6666666666667;	11.733333333333334;	0.0;	0.0
1376358049;	2;	5851.99868;	50.71732189333333;	0.8666666666666667;	4194304.0;	178955.46666666667;	276.0;	59.93333333333333;	0.0;	0.0
1376358349;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	226491.2;	0.13333333333333333;	14.933333333333335;	0.0;	0.0
1376358649;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	206917.33333333334;	21.133333333333333;	13.733333333333333;	0.0;	0.0
1376358949;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	204120.8;	72.46666666666667;	13.066666666666668;	0.0;	0.0
1376359250;	2;	5851.99868;	33.16132585333333;	0.5666666666666667;	4194304.0;	265637.3333333333;	134.2;	16.2;	0.0;	0.0
1376359550;	2;	5851.99868;	31.210659626666665;	0.5333333333333333;	4194304.0;	218102.4;	272.8;	13.733333333333334;	0.0;	0.0
1376359850;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	176160.0;	253.93333333333334;	11.0;	0.0;	0.0
1376360150;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	192936.0;	259.06666666666666;	16.4;	0.0;	0.0
1376360450;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	117439.2;	246.86666666666667;	11.066666666666666;	0.0;	0.0
1376360750;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	159382.4;	264.46666666666664;	11.399999999999999;	0.0;	0.0
1376361050;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	184547.2;	268.46666666666664;	11.533333333333331;	0.0;	0.0
1376361350;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	201324.8;	254.66666666666666;	13.399999999999999;	0.0;	0.0
1376361650;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	226489.6;	218.33333333333334;	17.86666666666667;	0.0;	0.0
1376361950;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	218102.4;	195.06666666666666;	14.666666666666668;	0.0;	0.0
1376362250;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	201324.0;	245.66666666666666;	14.800000000000002;	0.0;	0.0
1376362550;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	226491.2;	280.0;	12.933333333333334;	0.0;	0.0
1376362849;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	195732.8;	205.2;	12.266666666666667;	0.0;	0.0
1376363149;	2;	5851.99868;	52.66798812;	0.9;	4194304.0;	444594.13333333336;	357.0;	28.933333333333334;	0.0;	0.0
1376363449;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	218102.4;	221.06666666666666;	12.4;	0.0;	0.0
1376363749;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	251657.33333333334;	241.6;	16.0;	0.0;	0.0
1376364049;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	226490.4;	260.4;	13.399999999999999;	0.0;	0.0
1376364349;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	201324.8;	257.8666666666667;	11.933333333333334;	0.0;	0.0
1376364650;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	209712.0;	277.53333333333336;	12.133333333333333;	0.0;	0.0
1376364950;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	184548.0;	298.53333333333336;	13.466666666666665;	0.0;	0.0
1376365250;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	184548.0;	293.73333333333335;	18.2;	0.0;	0.0
1376365550;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	246064.0;	223.06666666666666;	14.733333333333334;	0.0;	0.0
1376365850;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	184547.2;	257.8666666666667;	13.666666666666666;	0.0;	0.0
1376366150;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	167771.2;	247.0;	12.933333333333335;	0.0;	0.0
1376366450;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	167770.4;	257.1333333333333;	13.466666666666665;	0.0;	0.0
1376366750;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	187345.06666666668;	246.06666666666666;	14.466666666666667;	0.0;	0.0
1376367050;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	164973.86666666667;	278.06666666666666;	11.133333333333333;	0.0;	0.0
1376367350;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	192936.8;	264.6;	17.0;	0.0;	0.0
1376367650;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	134216.0;	283.93333333333334;	14.133333333333333;	0.0;	0.0
1376367950;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	125828.0;	284.6666666666667;	12.866666666666667;	0.0;	0.0
1376368250;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	142605.6;	281.8;	15.0;	0.0;	0.0
1376368550;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	159382.4;	283.1333333333333;	14.733333333333334;	0.0;	0.0
1376368850;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	164974.4;	246.66666666666666;	19.333333333333336;	0.0;	0.0
1376369150;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	187343.46666666667;	235.13333333333333;	17.066666666666666;	0.0;	0.0
1376369450;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	176160.0;	265.1333333333333;	14.6;	0.0;	0.0
1376369750;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	184548.8;	264.6666666666667;	14.066666666666666;	0.0;	0.0
1376370050;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	192936.0;	256.2;	13.399999999999999;	0.0;	0.0
1376370350;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	164974.93333333332;	238.46666666666667;	14.733333333333334;	0.0;	0.0
1376370650;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	134216.8;	256.8666666666667;	11.066666666666666;	0.0;	0.0
1376370950;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	164974.66666666666;	268.0;	17.666666666666668;	0.0;	0.0
1376371250;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	251656.0;	280.8666666666667;	14.0;	0.0;	0.0
1376371550;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	142604.8;	279.2;	13.266666666666666;	0.0;	0.0
1376371850;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	167770.4;	295.0;	13.866666666666665;	0.06666666666666667;	0.0
1376372150;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	159382.4;	255.4;	15.266666666666667;	0.0;	0.0
1376372450;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	153790.66666666666;	282.3333333333333;	19.133333333333333;	0.0;	0.0
1376372750;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	243267.2;	252.26666666666668;	17.0;	0.0;	0.0
1376373050;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	176159.2;	272.73333333333335;	13.866666666666667;	0.0;	0.0
1376373350;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	218102.66666666666;	264.93333333333334;	14.333333333333332;	0.0;	0.0
1376373651;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	226490.4;	245.66666666666666;	13.533333333333331;	0.0;	0.0
1376373951;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	181751.46666666667;	261.26666666666665;	15.666666666666666;	0.0;	0.0
1376374251;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	184548.8;	269.46666666666664;	10.533333333333333;	0.0;	0.0
1376374551;	2;	5851.99868;	29.2599934;	0.5;	4194304.0;	176160.0;	249.13333333333333;	14.799999999999999;	0.0;	0.0
